代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002967,广电计量,20.52,-0.73,1.26,流出,-747.37,-5.25,558.46,3.92,-1305.83,-9.16,117.96,0.83,629.42,4.42,2026-06-02T15:34:42+08:00,2026-06-02T19:04:47+08:00
002968,新大正,9.94,-3.5,1.93,流出,-194.79,-4.7,0.0,0.0,-194.79,-4.7,273.66,6.6,-78.87,-1.9,2026-06-02T15:34:12+08:00,2026-06-02T19:04:47+08:00
002969,嘉美包装,,,0.0,,,,,,,,,,,,2026-06-02T15:34:45+08:00,2026-06-02T19:04:47+08:00
002970,锐明技术,63.2,0.56,3.66,流入,664.4,2.29,-130.88,-0.45,795.28,2.74,2345.26,8.09,-3009.66,-10.38,2026-06-02T15:34:45+08:00,2026-06-02T19:04:47+08:00
002971,和远气体,34.16,-1.21,7.74,流出,-133.92,-0.33,384.4,0.94,-518.32,-1.27,-1607.69,-3.93,1741.61,4.26,2026-06-02T15:34:12+08:00,2026-06-02T19:04:47+08:00
002972,科安达,12.12,-0.66,3.83,流出,-60.7,-0.97,0.0,0.0,-60.7,-0.97,-234.33,-3.74,295.03,4.71,2026-06-02T15:34:15+08:00,2026-06-02T19:04:47+08:00
002973,侨银股份,12.44,0.89,2.48,流出,-821.23,-8.61,-547.25,-5.74,-273.99,-2.87,934.16,9.8,-112.93,-1.18,2026-06-02T15:34:15+08:00,2026-06-02T19:04:47+08:00
002975,博杰股份,148.58,10.0,4.44,流入,18882.87,21.39,25235.98,28.58,-6353.11,-7.2,-12162.09,-13.78,-6720.77,-7.61,2026-06-02T15:34:48+08:00,2026-06-02T19:04:47+08:00
002976,瑞玛精密,32.82,-8.3,20.15,流出,-1212.4,-2.58,-1436.34,-3.05,223.94,0.48,-380.38,-0.81,1592.78,3.39,2026-06-02T15:34:15+08:00,2026-06-02T19:04:47+08:00
002977,*ST天箭,27.4,-0.87,2.17,流出,-219.1,-5.54,60.72,1.54,-279.81,-7.08,61.39,1.55,157.71,3.99,2026-06-02T15:34:51+08:00,2026-06-02T19:04:47+08:00
002978,安宁股份,28.29,1.25,1.33,流入,1223.44,8.75,239.89,1.71,983.55,7.03,1410.05,10.08,-2633.49,-18.83,2026-06-02T15:34:54+08:00,2026-06-02T19:04:47+08:00
002979,雷赛智能,51.32,-0.91,5.31,流入,666.28,1.1,-24.31,-0.04,690.59,1.14,574.6,0.95,-1240.88,-2.04,2026-06-02T15:34:48+08:00,2026-06-02T19:04:47+08:00
002980,华盛昌,112.12,10.0,9.6,流入,16557.76,16.07,16983.86,16.48,-426.11,-0.41,-8123.27,-7.88,-8434.49,-8.18,2026-06-02T15:34:57+08:00,2026-06-02T19:04:47+08:00
002981,朝阳科技,27.0,-1.6,5.94,流入,1236.66,6.46,-237.82,-1.24,1474.49,7.7,155.74,0.81,-1392.41,-7.27,2026-06-02T15:34:51+08:00,2026-06-02T19:04:47+08:00
002982,湘佳股份,12.99,-3.35,5.36,流入,187.24,2.06,56.8,0.63,130.44,1.44,455.08,5.01,-642.32,-7.07,2026-06-02T15:34:18+08:00,2026-06-02T19:04:47+08:00
002983,芯瑞达,23.2,-1.15,3.62,流出,-925.44,-8.51,-434.52,-4.0,-490.92,-4.52,477.17,4.39,448.27,4.12,2026-06-02T15:34:00+08:00,2026-06-02T19:04:47+08:00
002984,森麒麟,14.93,-2.1,1.55,流出,-1946.47,-11.71,-582.56,-3.51,-1363.91,-8.21,-116.51,-0.7,2062.98,12.42,2026-06-02T15:34:54+08:00,2026-06-02T19:04:47+08:00
002985,北摩高科,29.71,-2.59,1.5,流出,-1926.6,-12.97,-856.11,-5.76,-1070.49,-7.21,72.32,0.49,1854.28,12.49,2026-06-02T15:34:21+08:00,2026-06-02T19:04:47+08:00
002986,宇新股份,11.91,-0.92,1.47,流入,272.08,5.21,380.81,7.3,-108.73,-2.08,-26.52,-0.51,-245.56,-4.7,2026-06-02T15:34:24+08:00,2026-06-02T19:04:47+08:00
002987,京北方,11.62,-1.78,0.85,流出,-354.16,-3.52,-319.48,-3.17,-34.68,-0.34,-878.02,-8.72,1232.18,12.24,2026-06-02T15:34:03+08:00,2026-06-02T19:04:47+08:00
002988,豪美新材,28.46,-1.96,1.27,流出,-992.17,-10.94,-430.99,-4.75,-561.18,-6.18,-265.41,-2.93,1257.58,13.86,2026-06-02T15:34:57+08:00,2026-06-02T19:04:47+08:00
002989,中天精装,27.25,-2.61,2.99,流出,-2598.05,-17.5,-1718.47,-11.58,-879.58,-5.93,852.65,5.74,1745.4,11.76,2026-06-02T15:34:06+08:00,2026-06-02T19:04:47+08:00
002990,盛视科技,47.22,-2.58,5.22,流出,-1011.92,-2.96,-472.01,-1.38,-539.91,-1.58,708.55,2.07,303.37,0.89,2026-06-02T15:34:27+08:00,2026-06-02T19:04:47+08:00
002991,甘源食品,47.1,-3.44,1.6,流出,-163.07,-4.3,0.0,0.0,-163.07,-4.3,76.52,2.02,86.55,2.28,2026-06-02T15:34:00+08:00,2026-06-02T19:04:47+08:00
002992,宝明科技,42.3,0.64,1.12,流出,-98.32,-1.34,-332.57,-4.54,234.25,3.2,-102.23,-1.4,200.55,2.74,2026-06-02T15:34:03+08:00,2026-06-02T19:04:47+08:00
002993,奥海科技,62.0,3.3,3.94,流入,2341.65,4.11,1654.65,2.91,687.0,1.21,-909.34,-1.6,-1432.31,-2.52,2026-06-02T15:34:06+08:00,2026-06-02T19:04:47+08:00
002995,天地在线,26.0,3.54,46.33,流出,-5198.69,-3.85,-1846.76,-1.37,-3351.93,-2.48,7013.91,5.19,-1815.22,-1.34,2026-06-02T15:34:18+08:00,2026-06-02T19:04:47+08:00
002996,顺博合金,6.97,-0.29,1.82,流入,34.28,0.65,94.04,1.78,-59.76,-1.13,65.13,1.24,-99.41,-1.89,2026-06-02T15:34:09+08:00,2026-06-02T19:04:47+08:00
002997,瑞鹄模具,31.18,0.45,2.13,流入,270.95,1.96,220.28,1.6,50.66,0.37,469.6,3.4,-740.55,-5.37,2026-06-02T15:34:18+08:00,2026-06-02T19:04:47+08:00
002998,优彩资源,8.23,-2.02,3.08,流入,139.44,2.04,0.0,0.0,139.44,2.04,-289.31,-4.23,149.87,2.19,2026-06-02T15:34:21+08:00,2026-06-02T19:04:47+08:00
002999,天禾股份,6.23,-1.89,2.51,流出,-208.26,-3.84,-106.49,-1.96,-101.77,-1.88,546.34,10.07,-338.09,-6.23,2026-06-02T15:34:24+08:00,2026-06-02T19:04:47+08:00
003000,劲仔食品,10.8,-2.44,1.3,流出,-153.51,-3.53,125.05,2.87,-278.56,-6.4,298.27,6.86,-144.76,-3.33,2026-06-02T15:34:12+08:00,2026-06-02T19:04:47+08:00
003001,中岩大地,17.22,-3.85,4.8,流出,-769.28,-8.18,-464.31,-4.94,-304.97,-3.24,-453.23,-4.82,1222.51,13.0,2026-06-02T15:34:30+08:00,2026-06-02T19:04:47+08:00
003002,壶化股份,22.02,-2.35,1.35,流出,-345.33,-6.38,113.65,2.1,-458.98,-8.48,435.82,8.05,-90.49,-1.67,2026-06-02T15:34:21+08:00,2026-06-02T19:04:47+08:00
003003,天元股份,11.8,-4.68,5.08,流入,119.55,1.68,-76.95,-1.08,196.5,2.76,847.86,11.9,-967.41,-13.57,2026-06-02T15:34:24+08:00,2026-06-02T19:04:47+08:00
003004,声迅股份,71.65,9.09,13.71,流出,-7120.08,-11.16,-2094.06,-3.28,-5026.02,-7.87,3871.52,6.07,3248.56,5.09,2026-06-02T15:34:33+08:00,2026-06-02T19:04:47+08:00
003005,竞业达,15.6,-3.11,2.24,流出,-291.65,-6.53,6.24,0.14,-297.89,-6.67,-329.23,-7.37,620.88,13.91,2026-06-02T15:34:27+08:00,2026-06-02T19:04:47+08:00
003006,百亚股份,16.64,-3.09,1.22,流出,-146.19,-1.67,-32.19,-0.37,-114.0,-1.3,-913.11,-10.41,1059.3,12.07,2026-06-02T15:34:09+08:00,2026-06-02T19:04:47+08:00
003007,直真科技,41.34,-2.22,4.41,流出,-807.09,-6.16,-253.55,-1.93,-553.54,-4.22,-576.33,-4.4,1383.41,10.55,2026-06-02T15:34:15+08:00,2026-06-02T19:04:47+08:00
003008,开普检测,19.9,-2.97,2.4,流入,47.9,1.28,0.0,0.0,47.9,1.28,524.33,14.01,-572.23,-15.29,2026-06-02T15:34:12+08:00,2026-06-02T19:04:47+08:00
003009,中天火箭,50.33,-0.98,1.41,流入,12.11,0.1,-139.61,-1.2,151.72,1.3,69.39,0.6,-81.5,-0.7,2026-06-02T15:34:36+08:00,2026-06-02T19:04:47+08:00
003010,若羽臣,25.78,-1.72,2.64,流出,-184.33,-1.2,156.12,1.02,-340.44,-2.22,-796.35,-5.2,980.67,6.41,2026-06-02T15:34:27+08:00,2026-06-02T19:04:47+08:00
003011,海象新材,20.91,-3.82,3.2,流入,87.59,1.7,-76.1,-1.47,163.7,3.17,401.1,7.77,-488.7,-9.46,2026-06-02T15:34:39+08:00,2026-06-02T19:04:47+08:00
003012,东鹏控股,5.07,-1.74,1.06,流出,-391.77,-6.36,-102.05,-1.66,-289.72,-4.71,497.24,8.08,-105.47,-1.71,2026-06-02T15:34:42+08:00,2026-06-02T19:04:47+08:00
003013,地铁设计,14.91,0.0,0.65,流入,107.49,2.79,0.0,0.0,107.49,2.79,57.39,1.49,-164.88,-4.27,2026-06-02T15:34:15+08:00,2026-06-02T19:04:47+08:00
003015,日久光电,12.36,-1.51,2.16,流入,283.29,4.29,2.68,0.04,280.61,4.25,54.74,0.83,-338.03,-5.12,2026-06-02T15:34:45+08:00,2026-06-02T19:04:47+08:00
003016,欣贺股份,7.35,-2.78,0.92,流入,47.01,1.67,0.0,0.0,47.01,1.67,87.85,3.12,-134.86,-4.79,2026-06-02T15:34:30+08:00,2026-06-02T19:04:47+08:00
003017,大洋生物,27.69,-1.77,2.64,流出,-145.82,-2.86,-325.81,-6.39,179.99,3.53,344.05,6.75,-198.24,-3.89,2026-06-02T15:34:18+08:00,2026-06-02T19:04:47+08:00
003018,金富科技,54.59,-9.99,7.46,流出,-24364.59,-24.37,-17697.56,-17.7,-6667.03,-6.67,4556.77,4.56,19807.82,19.82,2026-06-02T15:34:18+08:00,2026-06-02T19:04:47+08:00
003019,宸展光电,42.31,4.7,5.75,流入,750.19,1.89,927.26,2.34,-177.07,-0.45,1493.87,3.77,-2244.06,-5.66,2026-06-02T15:34:48+08:00,2026-06-02T19:04:47+08:00
003020,立方制药,16.3,-3.66,1.31,流出,-259.95,-7.14,0.0,0.0,-259.95,-7.14,-186.77,-5.13,446.72,12.27,2026-06-02T15:34:30+08:00,2026-06-02T19:04:47+08:00
003021,兆威机电,97.25,1.42,1.96,流入,271.66,0.69,61.37,0.16,210.29,0.53,467.54,1.18,-739.2,-1.87,2026-06-02T15:34:33+08:00,2026-06-02T19:04:47+08:00
003022,联泓新科,25.35,-1.02,1.97,流入,3731.87,5.6,1430.08,2.14,2301.78,3.45,-1214.03,-1.82,-2517.84,-3.78,2026-06-02T15:34:36+08:00,2026-06-02T19:04:47+08:00
003023,彩虹集团,25.68,-3.13,2.94,流入,58.67,0.74,0.0,0.0,58.67,0.74,102.05,1.29,-160.72,-2.02,2026-06-02T15:34:33+08:00,2026-06-02T19:04:47+08:00
003025,思进智能,14.74,0.61,4.12,流出,-145.41,-1.05,-323.32,-2.33,177.92,1.28,604.26,4.35,-458.85,-3.3,2026-06-02T15:34:21+08:00,2026-06-02T19:04:47+08:00
003026,中晶科技,42.92,-1.15,5.61,流出,-1297.96,-5.41,-253.47,-1.06,-1044.49,-4.36,-656.69,-2.74,1954.65,8.15,2026-06-02T15:34:21+08:00,2026-06-02T19:04:47+08:00
003027,同兴科技,22.45,-4.51,4.21,流入,135.41,1.36,0.45,0.0,134.96,1.36,998.22,10.03,-1133.62,-11.39,2026-06-02T15:34:24+08:00,2026-06-02T19:04:47+08:00
003028,振邦智能,26.61,-0.63,3.18,流入,202.54,3.39,-32.92,-0.55,235.46,3.94,92.49,1.55,-295.03,-4.93,2026-06-02T15:34:24+08:00,2026-06-02T19:04:47+08:00
003029,吉大正元,18.83,-2.13,1.45,流出,-351.08,-7.32,104.16,2.17,-455.24,-9.49,65.45,1.36,285.64,5.96,2026-06-02T15:34:36+08:00,2026-06-02T19:04:47+08:00
003030,祖名股份,23.85,-7.34,10.0,流入,663.81,3.37,103.96,0.53,559.85,2.84,415.04,2.11,-1078.85,-5.48,2026-06-02T15:34:39+08:00,2026-06-02T19:04:47+08:00
003031,中瓷电子,142.04,3.9,3.19,流出,-4777.68,-3.15,-1918.69,-1.26,-2858.99,-1.88,5619.24,3.7,-841.55,-0.55,2026-06-02T15:34:27+08:00,2026-06-02T19:04:47+08:00
003032,*ST传智,7.13,0.42,1.27,流入,24.38,0.96,20.5,0.81,3.88,0.15,29.57,1.16,-53.94,-2.12,2026-06-02T15:34:42+08:00,2026-06-02T19:04:47+08:00
003033,征和工业,63.08,0.83,3.02,流出,-273.19,-1.79,178.47,1.17,-451.66,-2.95,432.18,2.83,-158.99,-1.04,2026-06-02T15:34:30+08:00,2026-06-02T19:04:47+08:00
003035,南网能源,7.19,-3.88,1.46,流出,-2320.91,-5.83,811.96,2.04,-3132.87,-7.86,-2002.67,-5.03,4323.58,10.85,2026-06-02T15:34:45+08:00,2026-06-02T19:04:47+08:00
003036,泰坦股份,67.8,-5.57,7.7,流出,-1587.07,-1.43,6103.47,5.49,-7690.54,-6.92,-1642.71,-1.48,3229.78,2.91,2026-06-02T15:34:39+08:00,2026-06-02T19:04:47+08:00
003037,三和管桩,7.24,-2.56,2.59,流出,-395.2,-3.46,-412.06,-3.61,16.87,0.15,218.46,1.91,176.73,1.55,2026-06-02T15:34:27+08:00,2026-06-02T19:04:47+08:00
003038,鑫铂股份,12.44,-2.35,2.24,流入,146.2,3.22,0.0,0.0,146.2,3.22,56.66,1.25,-202.86,-4.47,2026-06-02T15:34:51+08:00,2026-06-02T19:04:47+08:00
003039,顺控发展,12.97,-1.44,0.54,流出,-175.11,-4.01,-217.88,-4.99,42.77,0.98,79.96,1.83,95.15,2.18,2026-06-02T15:34:42+08:00,2026-06-02T19:04:47+08:00
003040,楚天龙,12.95,-1.97,1.28,流出,-241.31,-3.2,-195.72,-2.59,-45.6,-0.6,-597.76,-7.91,839.07,11.11,2026-06-02T15:34:45+08:00,2026-06-02T19:04:47+08:00
003041,真爱美家,55.4,-3.45,5.08,流入,3156.3,8.1,1549.11,3.98,1607.18,4.12,1876.44,4.82,-5032.73,-12.91,2026-06-02T15:34:54+08:00,2026-06-02T19:04:47+08:00
003042,中农联合,15.53,2.1,7.62,流入,2941.1,20.26,879.38,6.06,2061.73,14.2,200.82,1.38,-3141.92,-21.64,2026-06-02T15:34:48+08:00,2026-06-02T19:04:47+08:00
003043,华亚智能,59.89,-2.93,5.39,流入,2991.4,11.0,-226.48,-0.83,3217.87,11.84,800.95,2.95,-3792.35,-13.95,2026-06-02T15:34:51+08:00,2026-06-02T19:04:47+08:00
003816,中国广核,4.66,-0.64,0.3,流出,-2211.18,-4.04,-4009.74,-7.32,1798.57,3.28,1662.52,3.04,548.65,1.0,2026-06-02T15:34:48+08:00,2026-06-02T19:04:47+08:00
600000,浦发银行,9.31,-0.11,0.22,流入,4836.43,7.12,-2427.72,-3.57,7264.14,10.69,-3738.09,-5.5,-1098.33,-1.62,2026-06-02T16:11:39+08:00,2026-06-02T19:04:47+08:00
600004,白云机场,8.23,-0.84,0.24,流出,-643.4,-13.5,-169.71,-3.56,-473.69,-9.94,494.64,10.38,148.76,3.12,2026-06-02T16:11:46+08:00,2026-06-02T19:04:47+08:00
600006,东风股份,6.18,-0.48,0.68,流出,-180.42,-2.13,142.16,1.68,-322.58,-3.81,42.72,0.5,137.7,1.63,2026-06-02T16:12:02+08:00,2026-06-02T19:04:47+08:00
600007,中国国贸,21.79,0.28,0.26,流出,-119.34,-2.11,-16.69,-0.3,-102.65,-1.82,-105.09,-1.86,224.44,3.97,2026-06-02T16:11:48+08:00,2026-06-02T19:04:47+08:00
600008,首创环保,3.24,1.25,1.96,流出,-3420.07,-7.34,-728.39,-1.56,-2691.67,-5.78,1479.08,3.18,1940.99,4.17,2026-06-02T16:11:37+08:00,2026-06-02T19:04:47+08:00
600009,上海机场,24.35,-1.97,0.8,流出,-1554.37,-3.86,-3268.45,-8.12,1714.08,4.26,-3307.2,-8.22,4861.57,12.08,2026-06-02T16:11:33+08:00,2026-06-02T19:04:47+08:00
600010,包钢股份,2.37,0.0,1.55,流入,1231.65,1.07,-2248.4,-1.96,3480.05,3.03,-2829.53,-2.47,1597.88,1.39,2026-06-02T16:11:35+08:00,2026-06-02T19:04:47+08:00
600011,华能国际,9.09,-6.86,4.85,流出,-5727.44,-1.17,-12995.32,-2.66,7267.88,1.49,6895.52,1.41,-1168.09,-0.24,2026-06-02T16:11:58+08:00,2026-06-02T19:04:47+08:00
600012,皖通高速,17.6,3.53,0.58,流入,336.29,2.88,64.95,0.56,271.34,2.32,153.2,1.31,-489.49,-4.19,2026-06-02T16:11:33+08:00,2026-06-02T19:04:47+08:00
600015,华夏银行,6.92,0.87,0.51,流入,2873.28,5.32,3874.97,7.17,-1001.7,-1.85,-2268.08,-4.2,-605.2,-1.12,2026-06-02T16:11:47+08:00,2026-06-02T19:04:47+08:00
600016,民生银行,3.59,0.0,0.57,流入,434.53,0.59,-1541.08,-2.11,1975.61,2.7,695.88,0.95,-1130.4,-1.55,2026-06-02T16:11:50+08:00,2026-06-02T19:04:47+08:00
600017,日照港,2.82,-1.05,0.88,流出,-633.89,-8.32,-44.05,-0.58,-589.84,-7.74,176.81,2.32,457.09,6.0,2026-06-02T16:11:46+08:00,2026-06-02T19:04:47+08:00
600018,上港集团,5.14,0.0,0.26,流出,-2104.83,-6.88,-1137.95,-3.72,-966.88,-3.16,565.0,1.85,1539.83,5.03,2026-06-02T16:12:02+08:00,2026-06-02T19:04:47+08:00
600019,宝钢股份,5.94,-1.66,0.59,流出,-9853.34,-12.92,-11397.06,-14.94,1543.72,2.02,2881.03,3.78,6972.31,9.14,2026-06-02T16:11:40+08:00,2026-06-02T19:04:47+08:00
600020,中原高速,4.01,-1.72,1.05,流出,-167.86,-1.74,-354.9,-3.69,187.04,1.94,-117.76,-1.22,285.62,2.97,2026-06-02T16:11:41+08:00,2026-06-02T19:04:47+08:00
600021,上海电力,19.9,-3.35,5.15,流出,-18417.75,-6.4,-10544.56,-3.67,-7873.19,-2.74,628.78,0.22,17788.97,6.18,2026-06-02T16:11:57+08:00,2026-06-02T19:04:47+08:00
600022,山东钢铁,1.35,-1.46,0.86,流出,-642.84,-5.14,-250.79,-2.01,-392.06,-3.14,168.54,1.35,474.3,3.79,2026-06-02T16:11:34+08:00,2026-06-02T19:04:47+08:00
600023,浙能电力,6.39,-4.63,0.92,流出,-4421.77,-5.57,-1825.96,-2.3,-2595.82,-3.27,3253.39,4.1,1168.38,1.47,2026-06-02T16:11:45+08:00,2026-06-02T19:04:47+08:00
600025,华能水电,10.18,0.79,0.3,流出,-2394.77,-4.18,-4413.21,-7.71,2018.44,3.53,-13.9,-0.02,2408.68,4.21,2026-06-02T16:11:51+08:00,2026-06-02T19:04:47+08:00
600026,中远海能,18.55,-1.33,1.78,流出,-23317.2,-18.66,-9027.78,-7.23,-14289.42,-11.44,393.07,0.31,22924.13,18.35,2026-06-02T16:11:53+08:00,2026-06-02T19:04:47+08:00
600027,华电国际,5.6,-5.41,3.85,流出,-5592.84,-2.8,-3507.06,-1.76,-2085.78,-1.05,7951.8,3.98,-2358.96,-1.18,2026-06-02T16:11:46+08:00,2026-06-02T19:04:47+08:00
600028,中国石化,4.82,-1.03,0.42,流出,-32363.19,-16.59,-18925.43,-9.7,-13437.76,-6.89,19976.66,10.24,12386.52,6.35,2026-06-02T16:11:34+08:00,2026-06-02T19:04:47+08:00
600029,南方航空,5.35,-1.47,0.92,流出,-4062.51,-6.12,-4108.96,-6.19,46.45,0.07,5361.98,8.08,-1299.46,-1.96,2026-06-02T16:11:36+08:00,2026-06-02T19:04:47+08:00
600030,中信证券,25.58,-0.35,1.46,流出,-49413.16,-10.9,-88727.49,-19.58,39314.33,8.67,26774.08,5.91,22639.08,4.99,2026-06-02T16:11:59+08:00,2026-06-02T19:04:47+08:00
600031,三一重工,18.14,0.39,1.04,流入,15803.32,9.91,4932.97,3.09,10870.35,6.82,-3755.1,-2.36,-12048.21,-7.56,2026-06-02T16:11:57+08:00,2026-06-02T19:04:47+08:00
600032,浙江新能,10.92,2.34,4.07,流入,3479.96,3.29,573.46,0.54,2906.5,2.75,-736.98,-0.7,-2742.98,-2.6,2026-06-02T16:12:02+08:00,2026-06-02T19:04:47+08:00
600033,福建高速,3.62,-0.82,0.93,流出,-649.12,-6.95,-359.91,-3.86,-289.22,-3.1,256.62,2.75,392.51,4.2,2026-06-02T16:11:35+08:00,2026-06-02T19:04:47+08:00
600035,楚天高速,3.91,-0.51,0.84,流出,-623.67,-11.72,-571.34,-10.74,-52.33,-0.98,308.06,5.79,315.61,5.93,2026-06-02T16:11:36+08:00,2026-06-02T19:04:47+08:00
600036,招商银行,38.8,1.57,0.61,流入,17447.01,3.59,393.34,0.08,17053.67,3.51,-8311.83,-1.71,-9135.18,-1.88,2026-06-02T16:11:34+08:00,2026-06-02T19:04:47+08:00
600037,歌华有线,7.17,-3.11,1.38,流出,-572.12,-4.12,-404.0,-2.91,-168.13,-1.21,1216.9,8.77,-644.78,-4.65,2026-06-02T16:11:47+08:00,2026-06-02T19:04:47+08:00
600038,中直股份,27.74,0.11,1.03,流入,812.65,4.26,526.75,2.76,285.9,1.5,-892.13,-4.67,79.49,0.42,2026-06-02T16:12:02+08:00,2026-06-02T19:04:47+08:00
600039,四川路桥,8.48,0.12,0.27,流出,-2352.74,-11.59,-729.1,-3.59,-1623.64,-8.0,1551.23,7.64,801.51,3.95,2026-06-02T16:11:59+08:00,2026-06-02T19:04:47+08:00
600048,保利发展,5.6,-2.44,1.45,流出,-15902.6,-16.31,1615.93,1.66,-17518.53,-17.96,9326.11,9.56,6576.49,6.74,2026-06-02T16:11:57+08:00,2026-06-02T19:04:47+08:00
600050,中国联通,4.42,0.45,0.37,流入,2341.93,4.58,707.29,1.38,1634.64,3.2,-1537.62,-3.01,-804.31,-1.57,2026-06-02T16:11:56+08:00,2026-06-02T19:04:47+08:00
600051,宁波联合,6.73,-3.3,2.17,流入,40.28,0.88,-22.75,-0.5,63.03,1.38,1053.75,23.01,-1094.03,-23.89,2026-06-02T16:11:59+08:00,2026-06-02T19:04:47+08:00
600052,东望时代,4.22,-2.99,3.33,流入,686.84,5.6,501.87,4.09,184.97,1.51,1574.11,12.84,-2260.95,-18.44,2026-06-02T16:11:53+08:00,2026-06-02T19:04:47+08:00
600053,*ST九鼎,9.7,1.04,1.69,流出,-341.75,-4.78,-114.17,-1.6,-227.58,-3.18,-63.44,-0.89,405.2,5.67,2026-06-02T16:12:02+08:00,2026-06-02T19:04:47+08:00
600054,黄山旅游,11.16,-0.36,0.97,流入,12.17,0.22,52.3,0.94,-40.13,-0.72,-15.75,-0.28,3.58,0.06,2026-06-02T16:11:53+08:00,2026-06-02T19:04:47+08:00
600055,万东医疗,12.84,-2.43,0.74,流出,-370.87,-5.55,-35.85,-0.54,-335.02,-5.01,310.66,4.65,60.21,0.9,2026-06-02T16:11:58+08:00,2026-06-02T19:04:47+08:00
600056,中国医药,9.87,-0.8,0.79,流出,-1419.71,-12.16,-1060.86,-9.09,-358.85,-3.07,768.68,6.59,651.03,5.58,2026-06-02T16:11:43+08:00,2026-06-02T19:04:47+08:00
600057,厦门象屿,6.28,-3.24,0.94,流出,-1841.52,-14.71,-973.89,-7.78,-867.62,-6.93,1320.45,10.55,521.06,4.16,2026-06-02T16:11:55+08:00,2026-06-02T19:04:47+08:00
600058,五矿发展,10.02,-0.4,1.06,流出,-870.79,-7.67,-639.04,-5.63,-231.75,-2.04,607.12,5.35,263.67,2.32,2026-06-02T16:11:50+08:00,2026-06-02T19:04:47+08:00
600059,古越龙山,8.23,-1.32,0.84,流出,-92.69,-1.46,123.7,1.95,-216.4,-3.41,498.08,7.85,-405.38,-6.39,2026-06-02T16:11:39+08:00,2026-06-02T19:04:47+08:00
600060,海信视像,26.01,-0.5,1.28,流入,5072.44,11.6,3270.48,7.48,1801.96,4.12,-1299.8,-2.97,-3772.63,-8.63,2026-06-02T16:11:54+08:00,2026-06-02T19:04:47+08:00
600061,国投资本,6.46,-0.46,0.54,流入,304.02,1.37,-530.39,-2.4,834.4,3.77,-269.2,-1.22,-34.81,-0.16,2026-06-02T16:12:02+08:00,2026-06-02T19:04:47+08:00
600062,华润双鹤,16.96,0.41,0.48,流出,-626.53,-7.34,-995.18,-11.66,368.65,4.32,-158.08,-1.85,784.61,9.2,2026-06-02T16:12:01+08:00,2026-06-02T19:04:47+08:00
600063,皖维高新,7.37,3.08,8.34,流入,2938.49,2.32,-464.45,-0.37,3402.95,2.69,4675.12,3.7,-7613.61,-6.02,2026-06-02T16:11:36+08:00,2026-06-02T19:04:47+08:00
600064,南京高科,7.61,-1.81,1.01,流出,-528.57,-3.91,-68.12,-0.5,-460.44,-3.4,608.81,4.5,-80.25,-0.59,2026-06-02T16:11:34+08:00,2026-06-02T19:04:47+08:00
600066,宇通客车,33.35,2.08,0.87,流出,-1856.56,-2.9,735.61,1.15,-2592.17,-4.05,3122.89,4.88,-1266.34,-1.98,2026-06-02T16:11:44+08:00,2026-06-02T19:04:47+08:00
600067,冠城新材,3.08,-1.91,1.74,流出,-198.13,-2.66,-209.38,-2.81,11.25,0.15,281.5,3.78,-83.37,-1.12,2026-06-02T16:11:53+08:00,2026-06-02T19:04:47+08:00
600071,凤凰光学,17.83,0.73,1.27,流入,769.42,12.11,474.74,7.47,294.68,4.64,-598.25,-9.42,-171.17,-2.69,2026-06-02T16:11:57+08:00,2026-06-02T19:04:47+08:00
600072,中船科技,10.73,-4.03,3.19,流出,-5332.75,-14.25,-3738.1,-9.99,-1594.65,-4.26,1563.17,4.18,3769.58,10.07,2026-06-02T16:11:37+08:00,2026-06-02T19:04:47+08:00
600073,光明肉业,5.33,-2.38,0.83,流出,-10.52,-0.25,-287.71,-6.89,277.18,6.64,281.17,6.73,-270.65,-6.48,2026-06-02T16:11:55+08:00,2026-06-02T19:04:47+08:00
600075,新疆天业,5.02,-3.46,1.15,流出,-175.89,-1.77,-425.91,-4.29,250.02,2.52,818.37,8.24,-642.48,-6.47,2026-06-02T16:11:38+08:00,2026-06-02T19:04:47+08:00
600076,康欣新材,3.65,1.67,2.48,流入,586.29,4.91,468.37,3.92,117.92,0.99,60.64,0.51,-646.92,-5.42,2026-06-02T16:11:34+08:00,2026-06-02T19:04:47+08:00
600078,澄星股份,11.89,-1.65,3.09,流出,-1351.34,-5.55,-1409.59,-5.79,58.25,0.24,78.02,0.32,1273.32,5.23,2026-06-02T16:11:41+08:00,2026-06-02T19:04:47+08:00
600079,ST人福,17.63,-0.79,0.47,流出,-1138.18,-8.9,-1700.82,-13.3,562.64,4.4,364.26,2.85,773.92,6.05,2026-06-02T16:12:00+08:00,2026-06-02T19:04:47+08:00
600080,ST金花,5.78,0.87,2.52,流入,3.52,0.07,-113.95,-2.1,117.47,2.17,-65.63,-1.21,62.11,1.15,2026-06-02T16:11:58+08:00,2026-06-02T19:04:47+08:00
600081,东风科技,10.89,-0.27,0.54,流出,-30.27,-0.93,-46.96,-1.45,16.69,0.52,-251.82,-7.77,282.09,8.71,2026-06-02T16:11:38+08:00,2026-06-02T19:04:47+08:00
