代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600560,金自天正,11.0,-2.4,0.94,流出,-98.99,-4.27,0.0,0.0,-98.99,-4.27,-26.01,-1.12,125.0,5.39,2026-06-26T15:04:10+08:00,2026-06-26T15:04:16+08:00
600561,江西长运,5.07,-0.98,1.74,流出,-76.42,-3.04,0.0,0.0,-76.42,-3.04,-31.58,-1.25,108.0,4.29,2026-06-26T15:03:50+08:00,2026-06-26T15:04:16+08:00
600562,国睿科技,19.97,-4.08,1.08,流出,-577.25,-2.13,334.38,1.23,-911.63,-3.36,-1575.14,-5.8,2152.38,7.93,2026-06-26T15:03:57+08:00,2026-06-26T15:04:16+08:00
600563,法拉电子,188.76,-0.67,7.59,流入,10525.63,3.3,-2470.66,-0.77,12996.29,4.07,1231.47,0.39,-11757.1,-3.68,2026-06-26T15:04:09+08:00,2026-06-26T15:04:16+08:00
600566,济川药业,25.4,-1.01,0.67,流出,-603.09,-3.87,-232.97,-1.5,-370.12,-2.38,1415.94,9.09,-812.84,-5.22,2026-06-26T15:03:52+08:00,2026-06-26T15:04:16+08:00
600567,山鹰国际,1.39,2.21,2.02,流入,2549.04,14.4,1758.75,9.93,790.3,4.46,-1337.82,-7.56,-1211.22,-6.84,2026-06-26T15:04:12+08:00,2026-06-26T15:04:16+08:00
600568,ST中珠,2.14,4.9,1.26,流出,-27.92,-0.64,-204.0,-4.69,176.08,4.05,-6.1,-0.14,34.03,0.78,2026-06-26T15:04:09+08:00,2026-06-26T15:04:16+08:00
600569,安阳钢铁,1.65,-2.94,0.6,流出,-102.21,-3.57,-282.64,-9.87,180.43,6.3,-11.04,-0.39,113.24,3.95,2026-06-26T15:03:52+08:00,2026-06-26T15:04:16+08:00
600570,恒生电子,20.96,-7.05,2.16,流出,-13444.05,-15.32,-7772.83,-8.86,-5671.22,-6.46,252.57,0.29,13191.47,15.03,2026-06-26T15:04:04+08:00,2026-06-26T15:04:16+08:00
600571,信雅达,9.59,-5.33,2.73,流出,-684.78,-5.59,-56.18,-0.46,-628.6,-5.13,-271.48,-2.21,956.26,7.8,2026-06-26T15:03:51+08:00,2026-06-26T15:04:16+08:00
600572,康恩贝,3.88,-2.02,1.16,流出,-1959.71,-16.96,-1456.17,-12.6,-503.54,-4.36,565.54,4.89,1394.18,12.06,2026-06-26T15:04:16+08:00,2026-06-26T15:04:16+08:00
600573,XD惠泉啤,9.09,-3.19,4.5,流出,-457.51,-4.42,-141.29,-1.37,-316.22,-3.06,-127.81,-1.24,585.32,5.66,2026-06-26T15:03:55+08:00,2026-06-26T15:04:16+08:00
600575,淮河能源,3.3,-3.23,1.26,流出,-2277.41,-13.84,-1840.59,-11.19,-436.82,-2.66,1213.3,7.37,1064.11,6.47,2026-06-26T15:03:52+08:00,2026-06-26T15:04:16+08:00
600576,祥源文旅,5.38,0.0,1.78,流入,438.9,6.89,253.7,3.98,185.2,2.91,474.2,7.44,-913.1,-14.33,2026-06-26T15:03:47+08:00,2026-06-26T15:04:16+08:00
600577,精达股份,9.53,-4.6,4.11,流出,-7968.49,-9.27,-2830.72,-3.29,-5137.77,-5.97,-1643.26,-1.91,9611.76,11.18,2026-06-26T15:03:53+08:00,2026-06-26T15:04:16+08:00
600578,京能电力,6.59,-4.63,2.68,流出,-10235.71,-8.32,-5402.67,-4.39,-4833.04,-3.93,5804.92,4.72,4430.79,3.6,2026-06-26T15:04:15+08:00,2026-06-26T15:04:16+08:00
600579,中化装备,7.74,-1.9,5.61,流出,-466.89,-2.16,-266.73,-1.24,-200.16,-0.93,1317.28,6.1,-850.39,-3.94,2026-06-26T15:04:15+08:00,2026-06-26T15:04:16+08:00
600580,卧龙电驱,31.89,-4.98,2.86,流出,-16716.87,-11.57,-4470.56,-3.09,-12246.31,-8.48,-9006.9,-6.23,25723.77,17.81,2026-06-26T15:04:03+08:00,2026-06-26T15:04:16+08:00
600581,*ST八钢,2.1,-2.33,1.88,流入,347.23,5.77,250.57,4.17,96.66,1.61,-206.96,-3.44,-140.27,-2.33,2026-06-26T15:04:05+08:00,2026-06-26T15:04:16+08:00
600582,天地科技,4.36,-2.24,0.77,流出,-1747.93,-12.56,-1058.75,-7.61,-689.18,-4.95,74.15,0.53,1673.78,12.02,2026-06-26T15:04:16+08:00,2026-06-26T15:04:16+08:00
600583,海油工程,5.04,-1.95,0.8,流出,-1291.5,-7.24,-671.43,-3.76,-620.08,-3.48,-48.28,-0.27,1339.79,7.51,2026-06-26T15:04:01+08:00,2026-06-26T15:04:16+08:00
600584,长电科技,100.89,-3.15,18.77,流出,-435857.82,-12.37,-466532.48,-13.24,30674.66,0.87,144854.99,4.11,291002.83,8.26,2026-06-26T15:04:14+08:00,2026-06-26T15:04:16+08:00
600585,海螺水泥,17.17,-3.27,1.2,流入,8767.4,10.45,-116.92,-0.14,8884.33,10.59,-5204.44,-6.2,-3562.97,-4.25,2026-06-26T15:04:09+08:00,2026-06-26T15:04:16+08:00
600586,金晶科技,4.31,2.38,2.99,流入,1215.94,6.57,-25.52,-0.14,1241.46,6.7,-393.38,-2.12,-822.56,-4.44,2026-06-26T15:03:52+08:00,2026-06-26T15:04:16+08:00
600587,新华医疗,11.6,-2.77,0.96,流出,-213.79,-3.14,172.0,2.53,-385.79,-5.67,-166.14,-2.44,379.93,5.58,2026-06-26T15:03:56+08:00,2026-06-26T15:04:16+08:00
600588,用友网络,8.75,-5.41,1.5,流出,-5944.16,-12.96,-4166.01,-9.08,-1778.15,-3.88,-1159.36,-2.53,7103.52,15.49,2026-06-26T15:03:53+08:00,2026-06-26T15:04:16+08:00
600589,大位科技,9.4,-6.93,7.04,流出,-11338.82,-11.47,-3738.34,-3.78,-7600.48,-7.69,4164.35,4.21,7174.47,7.26,2026-06-26T15:04:09+08:00,2026-06-26T15:04:16+08:00
600590,泰豪科技,10.31,-4.63,3.76,流出,-6386.39,-19.26,-1556.45,-4.69,-4829.94,-14.57,-1934.58,-5.84,8320.97,25.1,2026-06-26T15:04:16+08:00,2026-06-26T15:04:16+08:00
600592,龙溪股份,13.71,-3.11,2.27,流出,-676.94,-5.37,-45.43,-0.36,-631.51,-5.01,-1220.32,-9.68,1897.26,15.05,2026-06-26T15:03:53+08:00,2026-06-26T15:04:16+08:00
600593,大连圣亚,36.79,-0.89,3.24,流出,-287.12,-1.84,480.97,3.08,-768.09,-4.92,-447.16,-2.86,734.29,4.7,2026-06-26T15:03:55+08:00,2026-06-26T15:04:16+08:00
600594,益佰制药,2.95,-3.91,2.45,流出,-663.25,-11.43,-299.58,-5.16,-363.67,-6.27,318.93,5.49,344.32,5.93,2026-06-26T15:04:05+08:00,2026-06-26T15:04:16+08:00
600595,中孚实业,5.54,-3.99,1.87,流出,-2092.4,-4.97,-1090.73,-2.59,-1001.67,-2.38,-130.99,-0.31,2223.39,5.28,2026-06-26T15:03:59+08:00,2026-06-26T15:04:16+08:00
600596,新安股份,17.8,3.79,9.69,流出,-839.44,-0.36,2815.82,1.22,-3655.25,-1.59,2908.27,1.26,-2068.84,-0.9,2026-06-26T15:04:12+08:00,2026-06-26T15:04:16+08:00
600597,光明乳业,6.16,-1.44,0.53,流出,-712.53,-15.76,0.0,0.0,-712.53,-15.76,176.3,3.9,536.23,11.86,2026-06-26T15:03:51+08:00,2026-06-26T15:04:16+08:00
600598,北大荒,10.79,0.94,3.28,流出,-2491.64,-3.95,-2057.79,-3.26,-433.85,-0.69,-454.92,-0.72,2946.56,4.67,2026-06-26T15:04:03+08:00,2026-06-26T15:04:16+08:00
600599,退市熊猫,,,0.0,,,,,,,,,,,,2026-06-26T08:00:00+08:00,2026-06-26T15:04:16+08:00
600600,青岛啤酒,51.59,-1.7,0.83,流出,-3409.37,-11.1,-1815.14,-5.91,-1594.23,-5.19,-634.11,-2.07,4043.49,13.17,2026-06-26T15:04:10+08:00,2026-06-26T15:04:16+08:00
600601,方正科技,13.0,-8.19,6.08,流出,-16846.22,-4.96,-13205.57,-3.89,-3640.65,-1.07,-3201.87,-0.94,20048.1,5.9,2026-06-26T15:04:13+08:00,2026-06-26T15:04:16+08:00
600602,云赛智联,15.75,-7.46,3.13,流出,-9901.28,-18.26,-4610.31,-8.5,-5290.97,-9.76,-349.8,-0.65,10251.08,18.9,2026-06-26T15:03:57+08:00,2026-06-26T15:04:16+08:00
600603,广汇物流,4.36,3.56,2.06,流入,1229.09,11.81,942.16,9.05,286.93,2.76,-646.89,-6.21,-582.21,-5.59,2026-06-26T15:03:49+08:00,2026-06-26T15:04:16+08:00
600604,市北高新,4.0,-0.25,0.61,流出,-148.68,-4.32,58.76,1.71,-207.44,-6.03,18.29,0.53,130.39,3.79,2026-06-26T15:04:08+08:00,2026-06-26T15:04:16+08:00
600605,汇通能源,28.75,-7.7,3.24,流入,135.63,0.69,-606.44,-3.08,742.07,3.77,531.51,2.7,-667.14,-3.39,2026-06-26T15:04:00+08:00,2026-06-26T15:04:16+08:00
600606,绿地控股,1.24,-0.8,0.81,流入,2032.69,14.29,1191.04,8.37,841.65,5.92,-666.21,-4.68,-1366.48,-9.61,2026-06-26T15:03:51+08:00,2026-06-26T15:04:16+08:00
600608,退市沪科,0.16,-5.88,2.18,流入,8.08,7.07,-33.62,-29.44,41.69,36.51,-5.88,-5.15,-2.19,-1.92,2026-06-26T15:04:00+08:00,2026-06-26T15:04:16+08:00
600609,金杯汽车,3.16,-2.17,1.22,流出,-570.94,-11.25,-86.85,-1.71,-484.09,-9.54,396.59,7.82,174.35,3.44,2026-06-26T15:03:48+08:00,2026-06-26T15:04:16+08:00
600610,中毅达,6.59,-2.23,1.96,流出,-289.55,-3.15,96.73,1.05,-386.28,-4.2,-749.07,-8.15,1038.61,11.29,2026-06-26T15:04:16+08:00,2026-06-26T15:04:16+08:00
600611,大众交通,3.79,-2.82,2.06,流入,390.0,3.17,573.66,4.66,-183.66,-1.49,-725.12,-5.9,335.13,2.72,2026-06-26T15:03:53+08:00,2026-06-26T15:04:16+08:00
600612,老凤祥,32.24,-2.01,0.41,流出,-923.02,-21.94,0.0,0.0,-923.02,-21.94,173.5,4.12,749.52,17.82,2026-06-26T15:04:01+08:00,2026-06-26T15:04:16+08:00
600613,神奇制药,4.47,-3.46,1.21,流出,-225.66,-8.63,0.0,0.0,-225.66,-8.63,211.18,8.08,14.48,0.55,2026-06-26T15:03:57+08:00,2026-06-26T15:04:16+08:00
600615,鑫源智造,9.11,-0.98,3.13,流入,325.6,4.87,0.0,0.0,325.6,4.87,482.64,7.21,-808.24,-12.08,2026-06-26T15:03:53+08:00,2026-06-26T15:04:16+08:00
600616,金枫酒业,3.86,-2.77,1.09,流出,-341.32,-12.07,-12.14,-0.43,-329.18,-11.64,-9.27,-0.33,350.6,12.4,2026-06-26T15:04:00+08:00,2026-06-26T15:04:16+08:00
600617,国新能源,2.63,-3.66,1.51,流出,-559.68,-7.84,-150.7,-2.11,-408.98,-5.73,313.83,4.4,245.85,3.44,2026-06-26T15:04:12+08:00,2026-06-26T15:04:16+08:00
600618,氯碱化工,10.16,-4.24,1.18,流出,-64.82,-0.71,0.0,0.0,-64.82,-0.71,-257.98,-2.82,322.79,3.53,2026-06-26T15:03:50+08:00,2026-06-26T15:04:16+08:00
600619,海立股份,15.1,7.02,7.49,流入,16715.16,18.67,15498.34,17.31,1216.82,1.36,-5055.73,-5.65,-11659.42,-13.02,2026-06-26T15:04:10+08:00,2026-06-26T15:04:16+08:00
600620,天宸股份,3.97,-2.46,1.26,流出,-362.59,-10.49,-118.26,-3.42,-244.34,-7.07,191.89,5.55,170.7,4.94,2026-06-26T15:04:07+08:00,2026-06-26T15:04:16+08:00
600621,华鑫股份,12.88,-3.95,1.35,流出,-2258.04,-11.97,-285.02,-1.51,-1973.02,-10.46,-149.18,-0.79,2407.22,12.76,2026-06-26T15:04:03+08:00,2026-06-26T15:04:16+08:00
600622,光大嘉宝,2.0,-3.85,1.76,流出,-406.1,-7.59,179.04,3.35,-585.14,-10.94,-156.65,-2.93,562.75,10.52,2026-06-26T15:04:06+08:00,2026-06-26T15:04:16+08:00
600623,华谊集团,7.68,-3.88,1.37,流出,-1889.39,-9.46,-356.44,-1.78,-1532.96,-7.67,-788.56,-3.95,2677.95,13.4,2026-06-26T15:03:52+08:00,2026-06-26T15:04:16+08:00
600624,ST复华,3.35,-4.01,1.43,流出,-445.27,-13.66,-440.31,-13.51,-4.96,-0.15,71.74,2.2,373.53,11.46,2026-06-26T15:04:06+08:00,2026-06-26T15:04:16+08:00
600626,申达股份,3.23,-2.42,1.03,流出,-76.25,-2.06,0.0,0.0,-76.25,-2.06,-216.43,-5.86,292.68,7.92,2026-06-26T15:04:12+08:00,2026-06-26T15:04:16+08:00
600628,新世界,5.68,-1.39,1.05,流出,-36.59,-0.95,-126.18,-3.26,89.59,2.32,254.25,6.58,-217.65,-5.63,2026-06-26T15:04:05+08:00,2026-06-26T15:04:16+08:00
600629,华建集团,12.11,-3.43,1.84,流出,-3092.33,-11.75,-1715.76,-6.52,-1376.57,-5.23,267.3,1.02,2825.03,10.74,2026-06-26T15:04:10+08:00,2026-06-26T15:04:16+08:00
600630,龙头股份,9.74,2.85,10.67,流入,9125.95,20.76,-691.0,-1.57,9816.95,22.33,421.09,0.96,-9547.04,-21.71,2026-06-26T15:03:54+08:00,2026-06-26T15:04:16+08:00
600633,浙数文化,10.0,-4.31,1.66,流出,-2099.2,-9.87,-473.31,-2.23,-1625.89,-7.65,-224.15,-1.05,2323.35,10.93,2026-06-26T15:04:09+08:00,2026-06-26T15:04:16+08:00
600635,大众公用,4.25,-2.07,1.49,流出,-2190.3,-14.19,-1475.26,-9.56,-715.04,-4.63,-149.93,-0.97,2340.23,15.16,2026-06-26T15:04:16+08:00,2026-06-26T15:04:16+08:00
600636,退市国化,,,0.0,,,,,,,,,,,,2026-06-26T15:04:04+08:00,2026-06-26T15:04:16+08:00
600637,东方明珠,8.31,-2.92,1.68,流出,-5634.42,-11.88,-2358.23,-4.97,-3276.19,-6.9,1838.85,3.88,3795.56,8.0,2026-06-26T15:03:54+08:00,2026-06-26T15:04:16+08:00
600638,新黄浦,4.44,-3.9,2.21,流出,-470.24,-7.03,-13.41,-0.2,-456.83,-6.83,-377.55,-5.64,847.79,12.67,2026-06-26T15:04:06+08:00,2026-06-26T15:04:16+08:00
600639,浦东金桥,9.42,0.21,0.3,流出,-124.01,-5.14,-260.83,-10.81,136.82,5.67,-23.22,-0.96,147.23,6.1,2026-06-26T15:04:03+08:00,2026-06-26T15:04:16+08:00
600640,国脉文化,9.79,-2.78,0.92,流出,-654.56,-9.06,-171.22,-2.37,-483.34,-6.69,-74.24,-1.03,728.8,10.09,2026-06-26T15:04:08+08:00,2026-06-26T15:04:16+08:00
600641,先导基电,38.26,2.85,9.77,流入,5915.15,1.71,15006.53,4.33,-9091.39,-2.62,-7112.43,-2.05,1197.28,0.35,2026-06-26T15:04:14+08:00,2026-06-26T15:04:16+08:00
600642,申能股份,8.63,-3.79,0.44,流入,831.39,4.4,361.27,1.91,470.12,2.49,-28.82,-0.15,-802.57,-4.25,2026-06-26T15:04:06+08:00,2026-06-26T15:04:16+08:00
600643,爱建集团,3.8,-5.0,1.03,流出,-745.35,-11.71,-0.97,-0.02,-744.38,-11.69,168.58,2.65,576.76,9.06,2026-06-26T15:04:11+08:00,2026-06-26T15:04:16+08:00
600644,XD乐山电,7.81,-3.46,2.95,流出,-905.29,-6.67,521.29,3.84,-1426.58,-10.5,-924.84,-6.81,1830.13,13.47,2026-06-26T15:04:00+08:00,2026-06-26T15:04:16+08:00
600645,中源协和,16.74,-4.51,2.38,流出,-2901.57,-15.37,-1547.06,-8.19,-1354.51,-7.17,1321.26,7.0,1580.31,8.37,2026-06-26T15:04:02+08:00,2026-06-26T15:04:16+08:00
600648,外高桥,8.14,-0.97,0.22,流出,-172.92,-8.31,0.0,0.0,-172.92,-8.31,-70.5,-3.39,243.43,11.7,2026-06-26T15:03:54+08:00,2026-06-26T15:04:16+08:00
600649,城投控股,3.48,-0.57,0.72,流入,123.82,1.95,141.6,2.23,-17.78,-0.28,-376.03,-5.92,252.21,3.97,2026-06-26T15:04:09+08:00,2026-06-26T15:04:16+08:00
600650,锦江在线,9.76,-1.91,1.0,流出,-351.17,-9.13,-145.98,-3.8,-205.19,-5.34,231.27,6.01,119.9,3.12,2026-06-26T15:03:59+08:00,2026-06-26T15:04:16+08:00
600651,飞乐音响,5.45,-4.22,1.08,流出,-1625.97,-10.78,-1226.71,-8.14,-399.26,-2.65,142.24,0.94,1483.72,9.84,2026-06-26T15:04:15+08:00,2026-06-26T15:04:16+08:00
600653,申华控股,1.52,-2.56,0.8,流出,-0.39,-0.02,-326.33,-13.67,325.94,13.66,-89.02,-3.73,89.41,3.75,2026-06-26T15:04:12+08:00,2026-06-26T15:04:16+08:00
600654,中安科,2.61,-3.69,2.51,流入,612.73,3.98,737.55,4.79,-124.82,-0.81,-1216.75,-7.9,604.02,3.92,2026-06-26T15:03:56+08:00,2026-06-26T15:04:16+08:00
600655,豫园股份,4.13,-2.59,0.38,流出,-350.53,-5.77,-165.56,-2.73,-184.97,-3.04,-16.04,-0.26,366.58,6.03,2026-06-26T15:04:05+08:00,2026-06-26T15:04:16+08:00
600657,信达地产,2.38,-3.64,0.79,流出,-723.06,-13.22,-240.69,-4.4,-482.36,-8.82,451.46,8.25,271.6,4.97,2026-06-26T15:03:57+08:00,2026-06-26T15:04:16+08:00
600658,电子城,3.79,-3.56,1.14,流出,-261.62,-5.37,-379.85,-7.79,118.23,2.42,-83.29,-1.71,344.91,7.07,2026-06-26T15:04:03+08:00,2026-06-26T15:04:16+08:00
600660,福耀玻璃,50.43,5.04,1.51,流入,8234.61,5.46,-529.94,-0.35,8764.55,5.81,17088.09,11.33,-25322.7,-16.8,2026-06-26T15:04:11+08:00,2026-06-26T15:04:16+08:00
600661,昂立教育,6.98,-2.1,2.22,流出,-193.2,-4.33,-230.86,-5.17,37.66,0.84,-14.16,-0.32,207.36,4.64,2026-06-26T15:03:56+08:00,2026-06-26T15:04:16+08:00
600662,外服控股,4.01,-1.47,0.52,流出,-191.45,-4.01,-3.45,-0.07,-188.01,-3.94,-253.69,-5.32,445.14,9.33,2026-06-26T15:03:58+08:00,2026-06-26T15:04:16+08:00
600663,陆家嘴,6.24,-1.73,0.26,流出,-651.04,-12.71,-108.9,-2.13,-542.14,-10.58,49.03,0.96,602.01,11.75,2026-06-26T15:03:58+08:00,2026-06-26T15:04:16+08:00
600664,哈药股份,2.93,-2.66,1.55,流出,-1295.83,-11.21,-929.24,-8.04,-366.59,-3.17,-201.01,-1.74,1496.84,12.95,2026-06-26T15:04:08+08:00,2026-06-26T15:04:16+08:00
600665,天地源,3.13,-7.12,2.94,流出,-936.12,-11.35,-875.54,-10.61,-60.57,-0.73,687.98,8.34,248.14,3.01,2026-06-26T15:04:00+08:00,2026-06-26T15:04:16+08:00
600666,奥瑞德,4.16,-7.14,6.74,流出,-3702.76,-5.24,2199.7,3.11,-5902.47,-8.35,-1502.85,-2.13,5205.61,7.37,2026-06-26T15:03:59+08:00,2026-06-26T15:04:16+08:00
600667,太极实业,26.88,6.2,25.24,流出,-33832.99,-2.34,12298.34,0.85,-46131.33,-3.18,-26893.69,-1.86,60726.69,4.19,2026-06-26T15:04:15+08:00,2026-06-26T15:04:16+08:00
600668,尖峰集团,7.35,-4.3,5.37,流入,567.94,3.39,301.93,1.8,266.01,1.59,810.52,4.84,-1378.46,-8.23,2026-06-26T15:04:12+08:00,2026-06-26T15:04:16+08:00
600671,天目药业,17.12,2.15,3.06,流入,366.65,5.89,112.11,1.8,254.54,4.09,284.08,4.57,-650.72,-10.46,2026-06-26T15:03:52+08:00,2026-06-26T15:04:16+08:00
600673,东阳光,34.28,-5.72,2.01,流出,-21364.99,-10.16,-9770.99,-4.64,-11594.0,-5.51,4666.67,2.22,16698.32,7.94,2026-06-26T15:04:13+08:00,2026-06-26T15:04:16+08:00
600674,川投能源,13.99,0.79,0.48,流入,1093.98,3.38,-22.26,-0.07,1116.24,3.45,-1153.28,-3.56,59.3,0.18,2026-06-26T15:03:48+08:00,2026-06-26T15:04:16+08:00
600675,中华企业,2.11,-0.47,0.49,流出,-281.99,-4.52,-100.65,-1.61,-181.34,-2.9,-136.63,-2.19,418.62,6.71,2026-06-26T15:03:57+08:00,2026-06-26T15:04:16+08:00
600676,交运股份,6.63,-3.21,0.94,流出,-2.57,-0.04,-203.01,-3.16,200.44,3.12,72.07,1.12,-69.5,-1.08,2026-06-26T15:03:55+08:00,2026-06-26T15:04:16+08:00
600678,ST金顶,7.02,1.74,8.83,流出,-1053.85,-4.88,-259.5,-1.2,-794.35,-3.68,465.87,2.16,587.98,2.72,2026-06-26T15:03:49+08:00,2026-06-26T15:04:16+08:00
600679,上海凤凰,8.71,-0.46,1.11,流入,18.42,0.55,249.86,7.52,-231.44,-6.96,-229.47,-6.9,211.05,6.35,2026-06-26T15:03:47+08:00,2026-06-26T15:04:16+08:00
600681,百川能源,3.22,-1.83,0.8,流入,82.23,2.36,0.0,0.0,82.23,2.36,-468.53,-13.46,386.3,11.09,2026-06-26T15:03:57+08:00,2026-06-26T15:04:16+08:00
600682,南京新百,5.26,-4.88,1.68,流出,-1570.12,-15.1,-850.71,-8.18,-719.41,-6.92,520.57,5.01,1049.55,10.09,2026-06-26T15:04:16+08:00,2026-06-26T15:04:16+08:00
600683,京投发展,11.31,-7.07,2.91,流出,-6046.73,-24.23,-2491.93,-9.99,-3554.8,-14.25,-547.45,-2.19,6594.17,26.43,2026-06-26T15:04:04+08:00,2026-06-26T15:04:16+08:00
600684,珠江股份,3.02,-1.63,2.57,流出,-4.04,-0.06,-269.51,-4.06,265.46,4.0,-125.03,-1.88,129.08,1.94,2026-06-26T15:04:01+08:00,2026-06-26T15:04:16+08:00
600685,中船防务,24.56,-4.73,1.23,流出,-4759.41,-18.83,-1557.23,-6.16,-3202.18,-12.67,336.5,1.33,4422.91,17.5,2026-06-26T15:04:13+08:00,2026-06-26T15:04:16+08:00
600686,金龙汽车,11.48,-3.12,1.45,流出,-838.18,-6.96,-145.44,-1.21,-692.74,-5.76,-688.2,-5.72,1526.38,12.68,2026-06-26T15:03:55+08:00,2026-06-26T15:04:16+08:00
600688,上海石化,2.93,-3.93,1.57,流出,-6238.26,-18.14,-4522.43,-13.15,-1715.84,-4.99,1251.36,3.64,4986.91,14.5,2026-06-26T15:04:02+08:00,2026-06-26T15:04:16+08:00
600689,上海三毛,9.99,-1.87,1.83,流出,-313.18,-11.21,0.0,0.0,-313.18,-11.21,115.42,4.13,197.76,7.08,2026-06-26T15:03:48+08:00,2026-06-26T15:04:16+08:00
600690,海尔智家,19.72,-0.7,0.52,流入,5017.81,7.83,3370.98,5.26,1646.83,2.57,1558.09,2.43,-6575.9,-10.26,2026-06-26T15:04:04+08:00,2026-06-26T15:04:16+08:00
600691,潞化科技,2.29,-2.55,1.21,流出,-315.26,-4.77,-114.5,-1.73,-200.76,-3.04,285.38,4.32,29.88,0.45,2026-06-26T15:03:47+08:00,2026-06-26T15:04:16+08:00
600692,亚通股份,5.53,-1.07,2.68,流入,47.18,1.26,-113.13,-3.01,160.31,4.27,-239.24,-6.37,192.05,5.11,2026-06-26T15:03:53+08:00,2026-06-26T15:04:16+08:00
600693,东百集团,7.78,-3.59,3.59,流出,-2976.58,-12.04,-364.22,-1.47,-2612.36,-10.57,-1510.74,-6.11,4487.32,18.15,2026-06-26T15:03:52+08:00,2026-06-26T15:04:16+08:00
600694,大商股份,13.33,-2.27,0.96,流入,0.61,0.01,133.4,2.74,-132.79,-2.73,34.57,0.71,-35.17,-0.72,2026-06-26T15:03:54+08:00,2026-06-26T15:04:16+08:00
600696,退市岩石,,,0.0,,,,,,,,,,,,2026-06-26T15:03:52+08:00,2026-06-26T15:04:16+08:00
600697,欧亚集团,9.75,-1.42,2.75,流入,19.58,0.47,0.0,0.0,19.58,0.47,-19.46,-0.46,-0.12,0.0,2026-06-26T15:03:52+08:00,2026-06-26T15:04:16+08:00
600698,湖南天雁,5.88,-2.0,1.52,流出,-307.74,-4.13,-193.02,-2.59,-114.73,-1.54,-87.0,-1.17,394.74,5.3,2026-06-26T15:03:47+08:00,2026-06-26T15:04:16+08:00
600699,均胜电子,21.1,-7.33,3.24,流出,-13186.04,-13.9,-8476.01,-8.93,-4710.03,-4.96,1183.58,1.25,12002.47,12.65,2026-06-26T15:03:56+08:00,2026-06-26T15:04:16+08:00
600702,舍得酒业,35.11,-6.12,3.18,流出,-3686.6,-9.6,-1141.21,-2.97,-2545.38,-6.63,-474.74,-1.24,4161.34,10.83,2026-06-26T15:04:05+08:00,2026-06-26T15:04:16+08:00
600703,三安光电,21.73,0.28,10.89,流出,-37978.71,-3.15,-22955.74,-1.9,-15022.97,-1.24,19775.36,1.64,18203.35,1.51,2026-06-26T15:04:16+08:00,2026-06-26T15:04:16+08:00
600704,物产中大,4.75,-3.85,0.84,流出,-1063.97,-5.06,-2259.74,-10.74,1195.77,5.69,752.78,3.58,311.19,1.48,2026-06-26T15:03:48+08:00,2026-06-26T15:04:16+08:00
600706,曲江文旅,6.85,-2.56,2.14,流出,-227.2,-6.05,-7.91,-0.21,-219.29,-5.84,55.53,1.48,171.67,4.57,2026-06-26T15:04:13+08:00,2026-06-26T15:04:16+08:00
600707,彩虹股份,13.96,2.42,8.84,流入,13875.95,3.06,676.25,0.15,13199.7,2.91,-4643.98,-1.02,-9231.97,-2.04,2026-06-26T15:04:10+08:00,2026-06-26T15:04:16+08:00
600708,光明地产,3.28,-9.89,2.64,流出,-2517.74,-12.66,-2868.84,-14.42,351.1,1.76,1004.96,5.05,1512.79,7.6,2026-06-26T15:03:54+08:00,2026-06-26T15:04:16+08:00
600710,苏美达,9.65,-2.43,0.9,流出,-944.43,-8.29,61.78,0.54,-1006.21,-8.84,2.51,0.02,941.93,8.27,2026-06-26T15:04:12+08:00,2026-06-26T15:04:16+08:00
600711,盛屯矿业,10.66,-6.33,3.77,流出,-10618.77,-8.35,-6571.07,-5.17,-4047.71,-3.18,4133.27,3.25,6485.5,5.1,2026-06-26T15:03:55+08:00,2026-06-26T15:04:16+08:00
600712,南宁百货,4.57,-3.18,1.58,流出,-503.17,-12.78,-181.51,-4.61,-321.66,-8.17,-218.51,-5.55,721.68,18.33,2026-06-26T15:04:06+08:00,2026-06-26T15:04:16+08:00
600713,南京医药,5.07,-2.12,0.77,流出,-874.04,-17.25,-315.99,-6.24,-558.05,-11.01,450.07,8.88,423.97,8.37,2026-06-26T15:03:49+08:00,2026-06-26T15:04:16+08:00
600714,金瑞矿业,21.26,-3.23,5.35,流出,-436.29,-1.3,77.44,0.23,-513.72,-1.54,472.4,1.41,-36.11,-0.11,2026-06-26T15:04:10+08:00,2026-06-26T15:04:16+08:00
600715,文投控股,1.5,-3.85,1.04,流出,-895.69,-19.94,-913.99,-20.34,18.3,0.41,330.52,7.36,565.17,12.58,2026-06-26T15:04:05+08:00,2026-06-26T15:04:16+08:00
600716,凤凰股份,3.38,-2.59,0.78,流入,135.83,5.47,266.34,10.72,-130.51,-5.25,-13.16,-0.53,-122.66,-4.94,2026-06-26T15:04:11+08:00,2026-06-26T15:04:16+08:00
600717,天津港,4.0,-3.61,1.07,流出,-1052.02,-8.4,-277.38,-2.21,-774.64,-6.18,691.34,5.52,360.67,2.88,2026-06-26T15:04:03+08:00,2026-06-26T15:04:16+08:00
