代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600356,恒丰纸业,9.08,-5.71,3.42,流出,-458.37,-4.85,-702.44,-7.43,244.06,2.58,1457.94,15.43,-999.56,-10.58,2026-05-27T15:28:48+08:00,2026-05-27T15:29:17+08:00
600359,新农开发,6.39,-1.54,1.83,流出,-50.97,-1.15,145.58,3.28,-196.54,-4.43,-40.44,-0.91,91.41,2.06,2026-05-27T15:28:57+08:00,2026-05-27T15:29:17+08:00
600361,创新新材,4.59,1.1,2.72,流入,813.95,1.74,-978.17,-2.1,1792.12,3.84,2432.18,5.21,-3246.13,-6.96,2026-05-27T15:28:50+08:00,2026-05-27T15:29:17+08:00
600362,江西铜业,44.12,-5.2,2.48,流出,-15113.02,-6.56,-22028.61,-9.56,6915.59,3.0,14093.71,6.12,1019.31,0.44,2026-05-27T15:29:17+08:00,2026-05-27T15:29:17+08:00
600363,联创光电,38.6,-2.6,2.82,流出,-3547.51,-7.11,-2538.99,-5.09,-1008.52,-2.02,-571.9,-1.15,4119.41,8.25,2026-05-27T15:28:47+08:00,2026-05-27T15:29:17+08:00
600366,宁波韵升,12.83,-2.95,2.38,流出,-2864.9,-8.44,-1281.33,-3.78,-1583.57,-4.67,1324.32,3.9,1540.59,4.54,2026-05-27T15:29:09+08:00,2026-05-27T15:29:17+08:00
600367,红星发展,30.2,1.41,23.92,流出,-15216.41,-6.28,-13213.39,-5.45,-2003.03,-0.83,-800.69,-0.33,16017.1,6.61,2026-05-27T15:28:55+08:00,2026-05-27T15:29:17+08:00
600368,五洲交通,3.93,0.26,0.79,流出,-68.48,-1.37,61.12,1.23,-129.6,-2.6,162.1,3.25,-93.62,-1.88,2026-05-27T15:29:06+08:00,2026-05-27T15:29:17+08:00
600369,西南证券,4.05,-0.98,0.64,流出,-1108.87,-6.39,-723.94,-4.17,-384.93,-2.22,942.13,5.43,166.75,0.96,2026-05-27T15:29:16+08:00,2026-05-27T15:29:17+08:00
600370,*ST三房,1.29,-1.53,2.08,流出,-44.76,-0.42,68.49,0.65,-113.25,-1.07,-156.26,-1.48,201.02,1.91,2026-05-27T15:29:07+08:00,2026-05-27T15:29:17+08:00
600371,万向德农,7.53,-1.7,1.67,流出,-276.34,-7.51,-43.63,-1.19,-232.72,-6.33,-100.2,-2.72,376.55,10.24,2026-05-27T15:28:59+08:00,2026-05-27T15:29:17+08:00
600372,中航机载,11.36,-2.66,0.72,流出,-5724.22,-14.24,-2497.73,-6.21,-3226.49,-8.02,1177.62,2.93,4546.6,11.31,2026-05-27T15:29:02+08:00,2026-05-27T15:29:17+08:00
600373,中文传媒,7.61,-1.17,0.65,流出,-681.06,-10.26,-694.45,-10.46,13.38,0.2,-24.73,-0.37,705.79,10.63,2026-05-27T15:29:14+08:00,2026-05-27T15:29:17+08:00
600375,汉马科技,4.3,-2.93,1.87,流出,-2002.98,-16.91,-881.71,-7.44,-1121.27,-9.46,346.75,2.93,1656.23,13.98,2026-05-27T15:28:59+08:00,2026-05-27T15:29:17+08:00
600376,首开股份,4.7,-6.37,11.42,流出,-6485.24,-4.58,-4994.99,-3.53,-1490.25,-1.05,3560.89,2.52,2924.35,2.07,2026-05-27T15:28:53+08:00,2026-05-27T15:29:17+08:00
600377,宁沪高速,12.64,1.12,0.25,流入,1411.72,11.94,834.78,7.06,576.94,4.88,-1425.97,-12.06,14.25,0.12,2026-05-27T15:29:03+08:00,2026-05-27T15:29:17+08:00
600378,昊华科技,40.0,1.91,5.55,流出,-3427.33,-1.42,-2210.27,-0.92,-1217.06,-0.5,-2779.84,-1.15,6207.17,2.57,2026-05-27T15:29:09+08:00,2026-05-27T15:29:17+08:00
600379,宝光股份,14.26,4.39,13.96,流入,170.68,0.27,101.41,0.16,69.27,0.11,2655.84,4.16,-2826.53,-4.43,2026-05-27T15:29:17+08:00,2026-05-27T15:29:17+08:00
600380,健康元,10.07,-0.59,0.62,流出,-283.72,-2.5,-1016.48,-8.95,732.76,6.45,453.5,3.99,-169.78,-1.49,2026-05-27T15:28:59+08:00,2026-05-27T15:29:17+08:00
600382,广东明珠,8.31,-7.46,4.95,流出,-3930.74,-13.49,-2502.73,-8.59,-1428.01,-4.9,2815.81,9.66,1114.94,3.83,2026-05-27T15:28:53+08:00,2026-05-27T15:29:17+08:00
600383,金地集团,2.63,-2.59,1.4,流出,-1771.71,-10.61,-1559.1,-9.33,-212.61,-1.27,388.16,2.32,1383.55,8.28,2026-05-27T15:29:14+08:00,2026-05-27T15:29:17+08:00
600386,北巴传媒,3.73,-2.61,1.34,流入,28.89,0.72,86.16,2.14,-57.27,-1.42,-73.31,-1.82,44.42,1.1,2026-05-27T15:29:08+08:00,2026-05-27T15:29:17+08:00
600388,龙净环保,19.17,-0.42,1.29,流出,-1064.56,-3.36,84.69,0.27,-1149.25,-3.62,992.53,3.13,72.04,0.23,2026-05-27T15:29:06+08:00,2026-05-27T15:29:17+08:00
600389,江山股份,24.85,-0.96,1.82,流出,-769.21,-3.96,220.82,1.14,-990.03,-5.1,-363.43,-1.87,1132.64,5.83,2026-05-27T15:28:56+08:00,2026-05-27T15:29:17+08:00
600390,五矿资本,4.8,-1.84,0.64,流出,-1928.05,-13.84,-1549.38,-11.12,-378.67,-2.72,1254.59,9.01,673.46,4.83,2026-05-27T15:28:48+08:00,2026-05-27T15:29:17+08:00
600391,航发科技,37.7,-7.07,5.24,流出,-8268.15,-12.42,-6844.08,-10.28,-1424.07,-2.14,-3646.32,-5.48,11914.47,17.89,2026-05-27T15:29:08+08:00,2026-05-27T15:29:17+08:00
600392,盛和资源,22.55,-4.12,2.82,流出,-16809.46,-14.88,-8938.72,-7.91,-7870.74,-6.97,2726.37,2.41,14083.09,12.47,2026-05-27T15:29:00+08:00,2026-05-27T15:29:17+08:00
600395,盘江股份,5.42,0.74,3.17,流出,-136.87,-0.37,344.03,0.94,-480.89,-1.31,252.4,0.69,-115.53,-0.31,2026-05-27T15:28:56+08:00,2026-05-27T15:29:17+08:00
600396,华电辽能,18.57,10.01,16.39,流入,65087.13,15.07,75490.64,17.48,-10403.51,-2.41,-36292.26,-8.4,-28794.87,-6.67,2026-05-27T15:29:08+08:00,2026-05-27T15:29:17+08:00
600397,江钨装备,13.68,-1.94,7.25,流入,3168.8,3.05,936.17,0.9,2232.63,2.15,2149.11,2.07,-5317.91,-5.12,2026-05-27T15:29:12+08:00,2026-05-27T15:29:17+08:00
600398,海澜之家,5.69,-2.07,0.68,流出,-2013.75,-10.89,-1988.74,-10.75,-25.01,-0.14,21.12,0.11,1992.63,10.77,2026-05-27T15:29:07+08:00,2026-05-27T15:29:17+08:00
600399,抚顺特钢,4.96,-1.39,2.09,流入,1445.05,6.95,1448.79,6.97,-3.74,-0.02,199.69,0.96,-1644.74,-7.91,2026-05-27T15:29:17+08:00,2026-05-27T15:29:17+08:00
600400,红豆股份,2.94,-5.16,3.28,流出,-2875.04,-12.83,-1283.97,-5.73,-1591.07,-7.1,-732.79,-3.27,3607.83,16.1,2026-05-27T15:28:54+08:00,2026-05-27T15:29:17+08:00
600403,大有能源,5.01,-1.57,0.82,流出,-214.23,-2.19,-38.3,-0.39,-175.93,-1.8,-516.47,-5.28,730.7,7.47,2026-05-27T15:28:47+08:00,2026-05-27T15:29:17+08:00
600405,动力源,4.55,-1.52,1.91,流出,-64.87,-1.21,-77.7,-1.44,12.83,0.24,-179.89,-3.34,244.76,4.55,2026-05-27T15:29:09+08:00,2026-05-27T15:29:17+08:00
600406,国电南瑞,25.57,0.35,1.3,流出,-31271.42,-11.84,-39882.79,-15.1,8611.37,3.26,7036.32,2.66,24235.1,9.18,2026-05-27T15:28:50+08:00,2026-05-27T15:29:17+08:00
600408,安泰集团,2.93,-1.35,3.37,流入,328.72,3.32,1106.19,11.19,-777.48,-7.86,-316.53,-3.2,-12.19,-0.12,2026-05-27T15:28:59+08:00,2026-05-27T15:29:17+08:00
600409,三友化工,6.59,0.15,1.58,流入,480.4,2.22,-156.92,-0.73,637.32,2.95,-693.32,-3.21,212.92,0.98,2026-05-27T15:29:04+08:00,2026-05-27T15:29:17+08:00
600410,华胜天成,19.43,-4.66,7.25,流出,-17188.54,-10.91,-1779.63,-1.13,-15408.9,-9.78,-10837.72,-6.88,28026.25,17.79,2026-05-27T15:28:50+08:00,2026-05-27T15:29:18+08:00
600415,小商品城,13.17,-0.53,1.76,流出,-128.69,-0.1,-1141.66,-0.9,1012.97,0.8,-4415.63,-3.49,4544.32,3.6,2026-05-27T15:29:01+08:00,2026-05-27T15:29:18+08:00
600416,湘电股份,12.46,-2.58,2.46,流出,-2114.63,-4.63,-643.61,-1.41,-1471.01,-3.22,2029.09,4.45,85.53,0.19,2026-05-27T15:29:16+08:00,2026-05-27T15:29:18+08:00
600418,江淮汽车,39.1,-5.21,2.76,流出,-36460.38,-15.14,-26662.35,-11.07,-9798.03,-4.07,2409.38,1.0,34051.0,14.14,2026-05-27T15:29:07+08:00,2026-05-27T15:29:18+08:00
600419,天润乳业,8.56,-1.5,1.4,流入,9.64,0.26,121.76,3.23,-112.12,-2.98,75.12,1.99,-84.76,-2.25,2026-05-27T15:29:01+08:00,2026-05-27T15:29:18+08:00
600420,国药现代,9.07,-0.44,0.42,流出,-76.79,-1.53,439.43,8.76,-516.22,-10.29,-8.54,-0.17,85.34,1.7,2026-05-27T15:28:52+08:00,2026-05-27T15:29:18+08:00
600422,昆药集团,8.54,1.3,1.66,流入,1088.88,10.21,1077.99,10.1,10.88,0.1,-226.31,-2.12,-862.57,-8.09,2026-05-27T15:28:52+08:00,2026-05-27T15:29:18+08:00
600423,*ST柳化,2.73,-2.5,0.8,流出,-303.04,-17.3,-36.15,-2.06,-266.89,-15.24,196.19,11.2,106.85,6.1,2026-05-27T15:29:12+08:00,2026-05-27T15:29:18+08:00
600425,青松建化,3.69,-2.89,1.11,流出,-1044.09,-15.83,-424.98,-6.45,-619.11,-9.39,329.42,5.0,714.67,10.84,2026-05-27T15:29:02+08:00,2026-05-27T15:29:18+08:00
600426,华鲁恒升,30.12,-0.82,1.33,流出,-8198.75,-9.56,-4872.54,-5.68,-3326.21,-3.88,15606.14,18.2,-7407.39,-8.64,2026-05-27T15:29:16+08:00,2026-05-27T15:29:18+08:00
600428,中远海特,7.67,-1.92,1.17,流出,-1719.42,-7.9,-729.89,-3.36,-989.53,-4.55,770.23,3.54,949.19,4.36,2026-05-27T15:28:51+08:00,2026-05-27T15:29:18+08:00
600429,三元股份,4.88,-2.2,1.94,流入,681.4,4.85,266.2,1.89,415.2,2.95,998.38,7.1,-1679.78,-11.95,2026-05-27T15:29:07+08:00,2026-05-27T15:29:18+08:00
600433,冠豪高新,4.44,-3.9,4.42,流出,-1615.46,-4.67,-459.0,-1.33,-1156.47,-3.35,1362.57,3.94,252.9,0.73,2026-05-27T15:29:11+08:00,2026-05-27T15:29:18+08:00
600435,北方导航,12.12,-3.5,1.38,流出,-3014.16,-11.73,-2265.61,-8.81,-748.55,-2.91,-594.2,-2.31,3608.36,14.04,2026-05-27T15:29:05+08:00,2026-05-27T15:29:18+08:00
600438,通威股份,15.33,0.2,1.38,流入,5367.67,5.57,1709.2,1.77,3658.48,3.8,-5145.28,-5.34,-222.39,-0.23,2026-05-27T15:29:14+08:00,2026-05-27T15:29:18+08:00
600439,瑞贝卡,2.34,-2.5,1.5,流出,-631.01,-15.83,-190.78,-4.79,-440.23,-11.05,193.54,4.86,437.47,10.98,2026-05-27T15:28:51+08:00,2026-05-27T15:29:18+08:00
600444,国机通用,15.3,-2.92,2.26,流出,-360.83,-7.1,-235.46,-4.64,-125.37,-2.47,-120.83,-2.38,481.66,9.48,2026-05-27T15:29:13+08:00,2026-05-27T15:29:18+08:00
600446,金证股份,13.72,-2.97,2.23,流出,-3269.68,-11.21,-1469.29,-5.04,-1800.39,-6.17,3055.97,10.48,213.7,0.73,2026-05-27T15:29:05+08:00,2026-05-27T15:29:18+08:00
600448,华纺股份,3.04,-2.88,4.63,流入,918.82,10.35,679.59,7.65,239.23,2.69,85.09,0.96,-1003.91,-11.3,2026-05-27T15:28:49+08:00,2026-05-27T15:29:18+08:00
600449,宁夏建材,14.73,-1.93,1.8,流出,-191.9,-1.5,-102.62,-0.8,-89.28,-0.7,772.44,6.05,-580.54,-4.54,2026-05-27T15:29:11+08:00,2026-05-27T15:29:18+08:00
600452,涪陵电力,13.45,1.97,5.36,流出,-5206.07,-4.76,-5599.48,-5.12,393.41,0.36,3609.38,3.3,1596.69,1.46,2026-05-27T15:28:57+08:00,2026-05-27T15:29:18+08:00
600455,博通股份,27.48,-3.1,3.3,流入,252.9,4.48,284.82,5.05,-31.92,-0.57,31.09,0.55,-283.99,-5.03,2026-05-27T15:28:57+08:00,2026-05-27T15:29:18+08:00
600456,宝钛股份,31.81,-2.78,1.6,流出,-1659.8,-6.77,-851.51,-3.47,-808.29,-3.3,-151.19,-0.62,1810.99,7.39,2026-05-27T15:29:04+08:00,2026-05-27T15:29:18+08:00
600458,时代新材,12.2,-3.79,2.51,流出,-1851.08,-6.92,-2046.71,-7.65,195.63,0.73,870.38,3.25,980.7,3.66,2026-05-27T15:28:56+08:00,2026-05-27T15:29:18+08:00
600459,贵研铂业,20.45,-5.72,3.64,流出,-4199.07,-7.28,-4035.02,-7.0,-164.05,-0.28,2327.7,4.04,1871.37,3.25,2026-05-27T15:29:18+08:00,2026-05-27T15:29:18+08:00
600460,士兰微,35.58,4.96,11.34,流入,33798.42,4.96,41731.84,6.13,-7933.42,-1.16,-15637.8,-2.3,-18160.62,-2.67,2026-05-27T15:29:01+08:00,2026-05-27T15:29:18+08:00
600461,洪城环境,10.23,-1.92,0.65,流出,-536.14,-6.27,-89.78,-1.05,-446.36,-5.22,-98.51,-1.15,634.64,7.43,2026-05-27T15:29:00+08:00,2026-05-27T15:29:18+08:00
600463,空港股份,9.73,-2.31,1.17,流入,139.68,4.08,86.01,2.51,53.67,1.57,277.14,8.1,-416.82,-12.19,2026-05-27T15:29:02+08:00,2026-05-27T15:29:18+08:00
600467,好当家,2.24,-1.75,1.61,流出,-26.68,-0.5,-187.07,-3.54,160.39,3.03,-191.75,-3.62,218.43,4.13,2026-05-27T15:29:14+08:00,2026-05-27T15:29:18+08:00
600468,百利电气,6.7,-0.59,1.8,流入,1.3,0.01,-256.04,-1.94,257.34,1.95,-154.63,-1.17,153.33,1.16,2026-05-27T15:29:13+08:00,2026-05-27T15:29:18+08:00
600469,风神股份,5.97,-1.65,1.14,流出,-276.18,-5.58,-90.04,-1.82,-186.14,-3.76,295.33,5.97,-19.15,-0.39,2026-05-27T15:28:59+08:00,2026-05-27T15:29:18+08:00
600470,六国化工,5.48,-4.2,3.55,流出,-1814.63,-17.73,-422.67,-4.13,-1391.96,-13.6,278.43,2.72,1536.2,15.01,2026-05-27T15:29:04+08:00,2026-05-27T15:29:18+08:00
600475,华光环能,15.81,-5.89,2.35,流出,-4922.21,-13.87,-3488.35,-9.83,-1433.86,-4.04,1587.4,4.47,3334.82,9.4,2026-05-27T15:29:09+08:00,2026-05-27T15:29:18+08:00
600476,*ST湘邮,11.33,-4.79,2.16,流出,-374.47,-9.41,-412.43,-10.37,37.96,0.95,3.1,0.08,371.37,9.33,2026-05-27T15:28:52+08:00,2026-05-27T15:29:18+08:00
600477,杭萧钢构,2.74,-3.52,1.52,流出,-1288.29,-13.02,-525.44,-5.31,-762.85,-7.71,150.35,1.52,1137.94,11.5,2026-05-27T15:29:09+08:00,2026-05-27T15:29:18+08:00
600478,科力远,6.1,-2.09,1.85,流出,-3023.84,-15.81,-1396.45,-7.3,-1627.39,-8.51,1001.07,5.23,2022.77,10.57,2026-05-27T15:28:52+08:00,2026-05-27T15:29:18+08:00
600479,千金药业,10.29,-0.1,1.32,流出,-518.92,-9.12,-266.82,-4.69,-252.1,-4.43,439.89,7.73,79.02,1.39,2026-05-27T15:28:58+08:00,2026-05-27T15:29:18+08:00
600480,凌云股份,11.26,-3.76,2.92,流出,-5876.99,-14.56,-2746.68,-6.8,-3130.31,-7.75,694.05,1.72,5182.93,12.84,2026-05-27T15:29:08+08:00,2026-05-27T15:29:18+08:00
600481,双良节能,6.15,-9.96,11.27,流出,-18152.23,-12.07,-12204.29,-8.11,-5947.94,-3.95,-125.82,-0.08,18278.04,12.15,2026-05-27T15:29:16+08:00,2026-05-27T15:29:18+08:00
600482,中国动力,37.5,4.4,2.23,流出,-5998.53,-3.13,-11879.01,-6.2,5880.48,3.07,-1772.65,-0.93,7771.18,4.06,2026-05-27T15:29:02+08:00,2026-05-27T15:29:18+08:00
600483,福能股份,11.0,-0.45,1.6,流入,3703.63,7.55,-1462.79,-2.98,5166.42,10.53,-2999.64,-6.11,-703.99,-1.43,2026-05-27T15:28:57+08:00,2026-05-27T15:29:18+08:00
600486,扬农化工,58.66,-2.93,1.24,流出,-296.04,-1.0,352.62,1.19,-648.66,-2.19,-184.65,-0.62,480.69,1.62,2026-05-27T15:29:14+08:00,2026-05-27T15:29:18+08:00
600487,亨通光电,68.69,-1.04,5.45,流出,-5898.05,-0.63,14769.94,1.58,-20668.0,-2.22,1431.36,0.15,4466.7,0.48,2026-05-27T15:29:07+08:00,2026-05-27T15:29:18+08:00
600488,津药药业,5.15,2.18,12.64,流入,1774.06,2.5,1562.32,2.2,211.74,0.3,986.69,1.39,-2760.76,-3.89,2026-05-27T15:29:12+08:00,2026-05-27T15:29:18+08:00
600489,中金黄金,23.48,-4.79,1.26,流出,-8566.61,-5.91,-10182.29,-7.02,1615.69,1.11,-203.09,-0.14,8769.69,6.05,2026-05-27T15:29:05+08:00,2026-05-27T15:29:18+08:00
600490,鹏欣资源,7.71,-4.58,2.22,流出,-3915.32,-11.36,-3360.97,-9.75,-554.34,-1.61,2348.18,6.81,1567.13,4.55,2026-05-27T15:28:55+08:00,2026-05-27T15:29:18+08:00
600491,ST龙元,1.24,-3.13,3.76,流出,-669.71,-9.41,-716.83,-10.07,47.12,0.66,449.41,6.31,220.3,3.09,2026-05-27T15:29:05+08:00,2026-05-27T15:29:18+08:00
600493,凤竹纺织,6.7,-1.9,2.48,流出,-33.37,-0.75,0.4,0.01,-33.77,-0.76,105.46,2.36,-72.1,-1.61,2026-05-27T15:29:01+08:00,2026-05-27T15:29:18+08:00
600495,晋西车轴,4.19,-2.33,1.32,流出,-1263.0,-18.85,-581.49,-8.68,-681.51,-10.17,680.98,10.16,582.03,8.69,2026-05-27T15:29:08+08:00,2026-05-27T15:29:18+08:00
600496,精工钢构,4.1,0.24,1.71,流入,467.41,3.36,-685.04,-4.93,1152.45,8.29,326.39,2.35,-793.8,-5.71,2026-05-27T15:29:00+08:00,2026-05-27T15:29:18+08:00
600497,驰宏锌锗,9.62,-5.03,3.22,流出,-16758.36,-10.54,-9735.99,-6.12,-7022.38,-4.42,4802.68,3.02,11955.68,7.52,2026-05-27T15:29:04+08:00,2026-05-27T15:29:18+08:00
600498,烽火通信,50.25,-3.37,5.13,流出,-28173.05,-8.38,-17311.01,-5.15,-10862.04,-3.23,5753.78,1.71,22419.27,6.67,2026-05-27T15:29:17+08:00,2026-05-27T15:29:18+08:00
600499,科达制造,16.08,-3.65,1.56,流出,-4564.26,-9.43,-2011.64,-4.15,-2552.62,-5.27,737.48,1.52,3826.78,7.9,2026-05-27T15:29:18+08:00,2026-05-27T15:29:18+08:00
600500,中化国际,5.4,-6.57,3.33,流出,-14219.7,-21.36,-2155.42,-3.24,-12064.28,-18.12,4071.16,6.12,10148.54,15.24,2026-05-27T15:29:03+08:00,2026-05-27T15:29:18+08:00
600501,航天晨光,18.86,-4.26,1.94,流出,-1855.39,-11.66,-1132.06,-7.12,-723.34,-4.55,-645.08,-4.06,2500.47,15.72,2026-05-27T15:29:16+08:00,2026-05-27T15:29:18+08:00
600502,安徽建工,5.0,-1.38,1.29,流出,-271.55,-2.46,101.9,0.92,-373.46,-3.39,862.35,7.82,-590.8,-5.36,2026-05-27T15:28:50+08:00,2026-05-27T15:29:18+08:00
600503,华丽家族,2.73,-2.5,7.14,流出,-2279.86,-7.28,-1196.58,-3.82,-1083.28,-3.46,178.49,0.57,2101.38,6.71,2026-05-27T15:29:18+08:00,2026-05-27T15:29:18+08:00
600505,西昌电力,12.9,1.65,3.19,流入,488.01,3.27,434.89,2.91,53.11,0.36,847.93,5.68,-1335.94,-8.95,2026-05-27T15:29:08+08:00,2026-05-27T15:29:18+08:00
600506,统一股份,17.97,0.56,3.72,流入,1007.33,6.07,-25.67,-0.15,1033.0,6.22,420.89,2.53,-1428.22,-8.6,2026-05-27T15:29:08+08:00,2026-05-27T15:29:18+08:00
600507,方大特钢,4.79,-3.43,1.38,流入,23.18,0.15,35.83,0.23,-12.65,-0.08,177.29,1.15,-200.47,-1.3,2026-05-27T15:29:06+08:00,2026-05-27T15:29:18+08:00
600508,上海能源,13.16,0.23,1.72,流出,-251.35,-1.54,513.89,3.16,-765.24,-4.7,605.65,3.72,-354.29,-2.18,2026-05-27T15:28:51+08:00,2026-05-27T15:29:18+08:00
600509,天富能源,9.84,1.55,7.25,流入,4965.33,5.02,934.56,0.95,4030.77,4.08,4761.69,4.82,-9727.02,-9.84,2026-05-27T15:28:55+08:00,2026-05-27T15:29:18+08:00
600510,黑牡丹,8.43,-2.54,0.98,流出,-731.41,-8.52,-731.08,-8.52,-0.32,0.0,-33.49,-0.39,764.89,8.91,2026-05-27T15:29:07+08:00,2026-05-27T15:29:18+08:00
600511,国药股份,26.8,-0.33,0.72,流出,-641.16,-6.02,-148.84,-1.4,-492.32,-4.62,-74.4,-0.7,715.56,6.71,2026-05-27T15:28:59+08:00,2026-05-27T15:29:18+08:00
600512,腾达建设,2.16,-2.7,1.35,流出,-334.97,-7.16,-394.51,-8.43,59.54,1.27,217.3,4.65,117.67,2.52,2026-05-27T15:28:58+08:00,2026-05-27T15:29:18+08:00
600513,联环药业,17.6,-2.06,3.27,流出,-1327.92,-8.07,-923.96,-5.61,-403.96,-2.45,-378.96,-2.3,1706.88,10.37,2026-05-27T15:29:11+08:00,2026-05-27T15:29:18+08:00
600515,海南机场,3.16,-2.17,0.88,流出,-1924.87,-7.52,-976.96,-3.82,-947.91,-3.71,-469.1,-1.83,2393.97,9.36,2026-05-27T15:29:10+08:00,2026-05-27T15:29:18+08:00
600516,方大炭素,5.21,1.56,1.67,流入,2554.89,7.3,1033.4,2.95,1521.5,4.35,-190.07,-0.54,-2364.82,-6.75,2026-05-27T15:29:09+08:00,2026-05-27T15:29:18+08:00
600517,国网英大,5.46,-1.97,0.37,流出,-328.22,-2.85,137.78,1.2,-466.0,-4.05,529.58,4.6,-201.36,-1.75,2026-05-27T15:29:15+08:00,2026-05-27T15:29:18+08:00
600518,康美药业,1.53,-1.29,1.18,流出,-2782.03,-11.12,-341.24,-1.36,-2440.8,-9.75,433.48,1.73,2348.55,9.38,2026-05-27T15:28:58+08:00,2026-05-27T15:29:18+08:00
600520,三佳科技,33.79,-8.23,32.28,流出,-4180.94,-2.3,-5409.25,-2.98,1228.31,0.68,4745.56,2.61,-564.62,-0.31,2026-05-27T15:29:00+08:00,2026-05-27T15:29:18+08:00
600521,华海药业,15.83,-1.62,1.7,流出,-516.53,-1.28,-121.46,-0.3,-395.08,-0.98,-967.65,-2.4,1484.18,3.68,2026-05-27T15:28:54+08:00,2026-05-27T15:29:18+08:00
600522,中天科技,39.05,-3.53,6.51,流出,-79207.84,-8.97,-18461.29,-2.09,-60746.56,-6.88,15426.88,1.75,63780.97,7.22,2026-05-27T15:29:07+08:00,2026-05-27T15:29:18+08:00
600523,贵航股份,12.15,-2.57,0.85,流出,-187.76,-4.49,129.48,3.1,-317.24,-7.59,65.68,1.57,122.08,2.92,2026-05-27T15:29:05+08:00,2026-05-27T15:29:18+08:00
600526,菲达环保,4.87,-3.37,1.79,流出,-283.42,-3.64,-436.63,-5.61,153.22,1.97,907.3,11.66,-623.88,-8.02,2026-05-27T15:29:00+08:00,2026-05-27T15:29:18+08:00
600527,江南高纤,2.45,-3.16,4.34,流出,-685.2,-3.7,-1254.65,-6.78,569.45,3.08,-1090.28,-5.89,1775.49,9.6,2026-05-27T15:28:49+08:00,2026-05-27T15:29:18+08:00
600528,中铁工业,7.47,-2.1,0.64,流出,-1818.82,-17.19,-634.86,-6.0,-1183.96,-11.19,994.99,9.4,823.82,7.79,2026-05-27T15:29:12+08:00,2026-05-27T15:29:18+08:00
600529,山东药玻,18.78,-0.74,2.21,流入,1931.35,6.93,639.24,2.29,1292.12,4.63,-68.43,-0.25,-1862.92,-6.68,2026-05-27T15:28:50+08:00,2026-05-27T15:29:18+08:00
600530,交大昂立,6.91,-3.63,2.43,流出,-1035.84,-7.91,91.91,0.7,-1127.75,-8.61,12.09,0.09,1023.74,7.82,2026-05-27T15:29:15+08:00,2026-05-27T15:29:18+08:00
600531,豫光金铅,13.55,-5.18,4.26,流出,-8427.17,-11.93,-2992.76,-4.24,-5434.42,-7.69,4194.29,5.94,4232.88,5.99,2026-05-27T15:28:50+08:00,2026-05-27T15:29:18+08:00
600533,栖霞建设,2.22,-3.9,1.68,流出,-135.1,-3.42,-47.35,-1.2,-87.75,-2.22,109.65,2.77,25.45,0.64,2026-05-27T15:29:16+08:00,2026-05-27T15:29:20+08:00
600535,天士力,14.1,-0.28,0.52,流出,-149.42,-1.36,106.02,0.96,-255.44,-2.32,-31.78,-0.29,181.21,1.65,2026-05-27T15:28:59+08:00,2026-05-27T15:29:20+08:00
600536,中国软件,36.97,-3.82,1.67,流出,-9555.49,-18.08,-7899.26,-14.94,-1656.23,-3.13,1025.95,1.94,8529.54,16.14,2026-05-27T15:29:16+08:00,2026-05-27T15:29:20+08:00
600537,*ST亿晶,3.04,-3.8,2.36,流出,-901.96,-10.52,69.66,0.81,-971.63,-11.33,-85.25,-0.99,987.22,11.52,2026-05-27T15:29:01+08:00,2026-05-27T15:29:20+08:00
600538,国发股份,6.58,-0.9,2.45,流出,-25.47,-0.3,175.24,2.05,-200.71,-2.35,838.27,9.81,-812.8,-9.51,2026-05-27T15:28:58+08:00,2026-05-27T15:29:20+08:00
600539,狮头股份,16.26,0.62,12.13,流出,-1882.04,-4.04,-1935.72,-4.16,53.69,0.12,1945.52,4.18,-63.49,-0.14,2026-05-27T15:29:11+08:00,2026-05-27T15:29:20+08:00
600540,新赛股份,4.65,-3.13,3.68,流出,-296.66,-2.96,-238.53,-2.38,-58.13,-0.58,128.53,1.28,168.13,1.68,2026-05-27T15:29:13+08:00,2026-05-27T15:29:20+08:00
600543,*ST莫高,4.51,-2.17,1.66,流出,-281.57,-11.76,-236.95,-9.89,-44.62,-1.86,333.06,13.91,-51.48,-2.15,2026-05-27T15:29:03+08:00,2026-05-27T15:29:20+08:00
600545,卓郎智能,7.36,2.65,13.99,流出,-2664.39,-1.46,-2752.12,-1.51,87.73,0.05,-192.32,-0.11,2856.72,1.56,2026-05-27T15:29:14+08:00,2026-05-27T15:29:20+08:00
600546,山煤国际,13.55,1.65,1.15,流出,-1942.37,-6.36,-1255.48,-4.11,-686.89,-2.25,2458.88,8.05,-516.51,-1.69,2026-05-27T15:28:54+08:00,2026-05-27T15:29:20+08:00
600547,山东黄金,29.9,-4.96,1.46,流出,-1373.69,-0.86,-7250.91,-4.55,5877.22,3.69,8913.64,5.59,-7539.95,-4.73,2026-05-27T15:29:02+08:00,2026-05-27T15:29:20+08:00
600548,深高速,8.88,0.34,0.12,流出,-118.74,-6.62,135.57,7.56,-254.31,-14.17,62.4,3.48,56.34,3.14,2026-05-27T15:29:17+08:00,2026-05-27T15:29:20+08:00
