代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603580,艾艾精工,39.76,9.26,11.4,流入,3322.56,5.88,4070.73,7.21,-748.17,-1.32,-2012.68,-3.56,-1309.89,-2.32,2026-07-22T11:40:51+08:00,2026-07-22T11:40:52+08:00
603583,捷昌驱动,23.44,-2.74,0.81,流出,-27.21,-0.37,-244.76,-3.36,217.55,2.99,423.62,5.82,-396.41,-5.45,2026-07-22T11:40:44+08:00,2026-07-22T11:40:52+08:00
603585,苏利股份,9.18,-0.33,0.79,流入,181.34,9.18,0.0,0.0,181.34,9.18,139.19,7.05,-320.53,-16.23,2026-07-22T11:40:42+08:00,2026-07-22T11:40:52+08:00
603586,金麒麟,11.86,-3.18,0.85,流出,-201.73,-10.15,0.0,0.0,-201.73,-10.15,92.94,4.67,108.79,5.47,2026-07-22T11:40:34+08:00,2026-07-22T11:40:52+08:00
603587,地素时尚,11.24,-2.52,0.34,流入,97.22,5.36,0.0,0.0,97.22,5.36,214.5,11.82,-311.72,-17.17,2026-07-22T11:40:25+08:00,2026-07-22T11:40:52+08:00
603588,高能环境,12.85,4.9,3.57,流入,13964.81,20.19,9693.58,14.01,4271.23,6.17,511.5,0.74,-14476.3,-20.93,2026-07-22T11:40:47+08:00,2026-07-22T11:40:52+08:00
603589,口子窖,19.38,-1.52,0.78,流出,-125.3,-1.38,0.0,0.0,-125.3,-1.38,-172.19,-1.89,297.49,3.27,2026-07-22T11:40:37+08:00,2026-07-22T11:40:52+08:00
603590,康辰药业,33.7,1.32,2.0,流入,244.72,2.28,320.22,2.98,-75.49,-0.7,-538.97,-5.01,294.25,2.74,2026-07-22T11:40:33+08:00,2026-07-22T11:40:52+08:00
603595,ST东尼,23.95,7.11,1.24,流入,723.51,10.52,369.64,5.38,353.87,5.15,-473.14,-6.88,-250.37,-3.64,2026-07-22T11:40:36+08:00,2026-07-22T11:40:52+08:00
603596,伯特利,23.07,-1.83,1.01,流出,-790.88,-3.77,-31.84,-0.15,-759.04,-3.62,570.71,2.72,220.18,1.05,2026-07-22T11:40:47+08:00,2026-07-22T11:40:52+08:00
603598,引力传媒,15.07,-0.99,1.86,流出,-623.5,-8.26,0.0,0.0,-623.5,-8.26,-294.76,-3.91,918.26,12.17,2026-07-22T11:40:51+08:00,2026-07-22T11:40:52+08:00
603599,广信股份,10.44,3.37,2.06,流出,-176.28,-0.9,-396.68,-2.01,220.4,1.12,416.53,2.12,-240.25,-1.22,2026-07-22T11:40:41+08:00,2026-07-22T11:40:52+08:00
603600,永艺股份,8.88,-2.63,1.1,流出,-89.44,-2.75,0.0,0.0,-89.44,-2.75,685.24,21.08,-595.8,-18.33,2026-07-22T11:40:50+08:00,2026-07-22T11:40:52+08:00
603601,再升科技,8.13,0.99,4.2,流出,-2515.51,-6.48,843.84,2.17,-3359.35,-8.65,-3648.82,-9.39,6164.32,15.87,2026-07-22T11:40:45+08:00,2026-07-22T11:40:52+08:00
603602,纵横通信,9.7,-0.82,0.9,流出,-127.23,-6.28,0.0,0.0,-127.23,-6.28,-32.43,-1.6,159.66,7.88,2026-07-22T11:40:43+08:00,2026-07-22T11:40:52+08:00
603605,XD珀莱雅,57.3,1.2,0.9,流出,-122.18,-0.6,-365.03,-1.8,242.85,1.2,497.75,2.45,-375.57,-1.85,2026-07-22T11:40:46+08:00,2026-07-22T11:40:52+08:00
603606,东方电缆,37.95,-4.24,1.76,流出,-3622.63,-6.49,-1721.46,-3.09,-1901.16,-3.41,-5212.32,-9.34,8834.95,15.84,2026-07-22T11:40:24+08:00,2026-07-22T11:40:52+08:00
603607,京华激光,19.41,0.15,1.32,流入,405.91,8.92,47.53,1.05,358.38,7.88,133.95,2.94,-539.86,-11.87,2026-07-22T11:40:38+08:00,2026-07-22T11:40:52+08:00
603608,天创时尚,18.07,-4.99,4.66,流出,-5511.79,-15.17,-2162.1,-5.95,-3349.69,-9.22,979.66,2.7,4532.12,12.48,2026-07-22T11:40:32+08:00,2026-07-22T11:40:52+08:00
603609,禾丰股份,6.18,-1.28,0.27,流出,-47.7,-3.12,-1.07,-0.07,-46.63,-3.05,-44.49,-2.91,92.19,6.03,2026-07-22T11:40:45+08:00,2026-07-22T11:40:52+08:00
603610,麒盛科技,12.67,0.56,1.73,流入,883.67,11.32,537.08,6.88,346.59,4.44,-281.83,-3.61,-601.84,-7.71,2026-07-22T11:40:29+08:00,2026-07-22T11:40:52+08:00
603611,诺力股份,15.93,-2.03,0.62,流出,-63.48,-2.47,0.0,0.0,-63.48,-2.47,189.9,7.4,-126.42,-4.92,2026-07-22T11:40:28+08:00,2026-07-22T11:40:52+08:00
603612,索通发展,15.72,-0.63,2.13,流入,387.92,2.31,1.39,0.01,386.53,2.3,1241.41,7.39,-1629.33,-9.7,2026-07-22T11:40:37+08:00,2026-07-22T11:40:52+08:00
603613,国联股份,17.92,-1.48,1.01,流出,-829.25,-6.34,-594.44,-4.54,-234.81,-1.79,1488.53,11.38,-659.29,-5.04,2026-07-22T11:40:52+08:00,2026-07-22T11:40:52+08:00
603615,茶花股份,14.32,0.14,0.86,流出,-88.26,-3.0,0.0,0.0,-88.26,-3.0,-55.66,-1.89,143.92,4.88,2026-07-22T11:40:47+08:00,2026-07-22T11:40:52+08:00
603616,韩建河山,4.62,0.22,2.15,流出,-425.3,-11.11,0.0,0.0,-425.3,-11.11,-87.55,-2.29,512.85,13.4,2026-07-22T11:40:53+08:00,2026-07-22T11:40:52+08:00
603617,君禾股份,5.97,-1.32,1.02,流入,117.75,4.95,0.0,0.0,117.75,4.95,-79.59,-3.35,-38.15,-1.61,2026-07-22T11:40:33+08:00,2026-07-22T11:40:52+08:00
603618,杭电股份,26.8,-1.76,5.85,流出,-9394.59,-8.68,-3801.16,-3.51,-5593.43,-5.17,-1728.98,-1.6,11123.58,10.28,2026-07-22T11:40:25+08:00,2026-07-22T11:40:52+08:00
603619,中曼石油,21.34,10.0,9.54,流入,15793.45,17.13,18386.01,19.94,-2592.57,-2.81,-6529.47,-7.08,-9263.98,-10.05,2026-07-22T11:40:28+08:00,2026-07-22T11:40:52+08:00
603626,科森科技,13.36,0.45,2.4,流入,680.63,3.86,414.94,2.35,265.68,1.51,-1497.62,-8.49,817.0,4.63,2026-07-22T11:40:49+08:00,2026-07-22T11:40:52+08:00
603628,清源股份,8.77,-1.13,0.89,流出,-207.91,-9.69,-232.61,-10.84,24.7,1.15,56.26,2.62,151.64,7.07,2026-07-22T11:40:40+08:00,2026-07-22T11:40:52+08:00
603629,利通电子,118.34,10.0,3.22,流入,25846.64,19.09,38549.07,28.48,-12702.44,-9.38,-13781.53,-10.18,-12065.11,-8.91,2026-07-22T11:40:37+08:00,2026-07-22T11:40:52+08:00
603630,拉芳家化,13.85,-1.07,2.77,流出,-271.4,-3.13,-372.56,-4.29,101.16,1.17,-279.5,-3.22,550.9,6.35,2026-07-22T11:40:34+08:00,2026-07-22T11:40:52+08:00
603633,徕木股份,5.42,-1.45,1.54,流出,-410.62,-11.49,0.0,0.0,-410.62,-11.49,204.37,5.72,206.25,5.77,2026-07-22T11:40:42+08:00,2026-07-22T11:40:52+08:00
603636,南威软件,6.06,-2.1,2.28,流出,-291.13,-3.62,121.2,1.51,-412.33,-5.13,281.09,3.49,10.03,0.12,2026-07-22T11:40:44+08:00,2026-07-22T11:40:52+08:00
603637,镇海股份,11.01,-1.61,2.55,流出,-694.44,-10.42,-317.71,-4.77,-376.73,-5.65,-59.34,-0.89,753.78,11.31,2026-07-22T11:40:31+08:00,2026-07-22T11:40:52+08:00
603638,艾迪精密,19.1,-2.8,0.93,流出,-448.71,-2.87,-1014.51,-6.49,565.8,3.62,1743.18,11.16,-1294.47,-8.28,2026-07-22T11:40:34+08:00,2026-07-22T11:40:52+08:00
603639,海利尔,10.35,0.0,0.5,流入,108.14,6.22,-168.29,-9.68,276.43,15.9,157.83,9.08,-265.98,-15.3,2026-07-22T11:40:48+08:00,2026-07-22T11:40:52+08:00
603648,畅联股份,8.51,-2.41,0.69,流出,-533.19,-24.82,-234.99,-10.94,-298.19,-13.88,425.91,19.83,107.27,4.99,2026-07-22T11:40:53+08:00,2026-07-22T11:40:52+08:00
603650,彤程新材,68.13,2.45,2.71,流入,4748.93,4.28,1688.51,1.52,3060.42,2.76,-1817.86,-1.64,-2931.08,-2.64,2026-07-22T11:40:27+08:00,2026-07-22T11:40:52+08:00
603655,朗博科技,24.9,-0.32,0.99,流出,-220.89,-8.51,-286.2,-11.03,65.31,2.52,-121.78,-4.69,342.67,13.21,2026-07-22T11:40:53+08:00,2026-07-22T11:40:52+08:00
603656,泰禾智能,16.82,0.66,0.93,流出,-158.48,-5.53,-106.75,-3.72,-51.73,-1.8,140.51,4.9,17.96,0.63,2026-07-22T11:40:37+08:00,2026-07-22T11:40:52+08:00
603657,春光科技,19.91,0.05,1.4,流入,67.75,1.8,-0.4,-0.01,68.15,1.81,110.04,2.92,-177.8,-4.72,2026-07-22T11:40:33+08:00,2026-07-22T11:40:52+08:00
603658,安图生物,32.45,-0.7,0.37,流入,87.98,1.27,-158.84,-2.3,246.81,3.57,-106.72,-1.55,18.74,0.27,2026-07-22T11:40:38+08:00,2026-07-22T11:40:52+08:00
603659,璞泰来,22.83,-0.65,1.09,流入,693.04,1.29,1396.02,2.6,-702.98,-1.31,-242.28,-0.45,-450.76,-0.84,2026-07-22T11:40:44+08:00,2026-07-22T11:40:52+08:00
603660,苏州科达,8.02,0.5,2.32,流入,303.26,2.85,-105.53,-0.99,408.78,3.84,-942.2,-8.86,638.94,6.01,2026-07-22T11:40:43+08:00,2026-07-22T11:40:52+08:00
603661,恒林股份,28.3,0.07,1.26,流出,-103.76,-2.09,-807.98,-16.3,704.23,14.21,61.55,1.24,42.21,0.85,2026-07-22T11:40:54+08:00,2026-07-22T11:40:52+08:00
603662,柯力传感,50.17,-1.06,1.65,流入,600.18,2.6,-54.94,-0.24,655.11,2.83,433.89,1.88,-1034.06,-4.47,2026-07-22T11:40:30+08:00,2026-07-22T11:40:52+08:00
603663,三祥新材,43.79,4.26,3.03,流入,6264.02,7.99,2856.04,3.64,3407.98,4.35,-726.12,-0.93,-5537.9,-7.07,2026-07-22T11:40:45+08:00,2026-07-22T11:40:52+08:00
603665,康隆达,22.01,0.09,1.32,流出,-180.67,-3.89,-155.26,-3.35,-25.41,-0.55,289.94,6.25,-109.27,-2.36,2026-07-22T11:40:50+08:00,2026-07-22T11:40:52+08:00
603666,亿嘉和,20.56,-1.2,1.26,流出,-168.74,-3.19,0.0,0.0,-168.74,-3.19,-52.75,-1.0,221.49,4.19,2026-07-22T11:40:27+08:00,2026-07-22T11:40:52+08:00
603667,五洲新春,54.34,-1.84,2.63,流出,-2470.84,-4.73,-516.58,-0.99,-1954.25,-3.74,54.95,0.11,2415.89,4.63,2026-07-22T11:40:36+08:00,2026-07-22T11:40:52+08:00
603668,天马科技,10.77,0.0,0.92,流出,-280.67,-5.61,-228.4,-4.56,-52.27,-1.04,396.1,7.92,-115.43,-2.31,2026-07-22T11:40:47+08:00,2026-07-22T11:40:52+08:00
603669,灵康药业,5.47,2.82,9.09,流出,-316.91,-0.91,-336.66,-0.97,19.75,0.06,-640.68,-1.84,957.59,2.75,2026-07-22T11:40:29+08:00,2026-07-22T11:40:52+08:00
603676,卫信康,8.56,-0.7,0.56,流入,71.0,3.37,0.0,0.0,71.0,3.37,-4.31,-0.2,-66.69,-3.16,2026-07-22T11:40:34+08:00,2026-07-22T11:40:52+08:00
603677,奇精机械,13.17,-2.59,1.09,流出,-145.95,-5.27,0.0,0.0,-145.95,-5.27,-1.95,-0.07,147.9,5.34,2026-07-22T11:40:51+08:00,2026-07-22T11:40:52+08:00
603678,火炬电子,46.49,-0.58,3.94,流入,2156.7,2.46,154.58,0.18,2002.12,2.29,2845.35,3.25,-5002.05,-5.72,2026-07-22T11:40:28+08:00,2026-07-22T11:40:52+08:00
603679,华体科技,16.43,4.92,2.97,流入,533.88,6.3,14.5,0.17,519.38,6.13,57.53,0.68,-591.4,-6.98,2026-07-22T11:40:50+08:00,2026-07-22T11:40:52+08:00
603680,今创集团,8.92,-1.76,0.38,流入,146.69,5.54,0.0,0.0,146.69,5.54,316.66,11.95,-463.36,-17.49,2026-07-22T11:40:27+08:00,2026-07-22T11:40:52+08:00
603681,永冠新材,17.15,-1.15,1.96,流出,-400.93,-4.97,-61.47,-0.76,-339.46,-4.21,252.21,3.12,148.72,1.84,2026-07-22T11:40:40+08:00,2026-07-22T11:40:52+08:00
603682,锦和商管,7.42,-4.01,1.56,流出,-406.1,-7.41,-378.19,-6.9,-27.91,-0.51,369.12,6.74,36.99,0.68,2026-07-22T11:40:28+08:00,2026-07-22T11:40:52+08:00
603683,晶华新材,16.77,-9.98,15.76,流出,-28600.3,-37.53,-21631.98,-28.39,-6968.33,-9.14,14048.78,18.44,14551.52,19.1,2026-07-22T11:40:54+08:00,2026-07-22T11:40:52+08:00
603685,晨丰科技,25.93,-2.15,0.4,流入,18.49,0.88,0.0,0.0,18.49,0.88,-203.18,-9.72,184.68,8.84,2026-07-22T11:40:32+08:00,2026-07-22T11:40:52+08:00
603686,福龙马,11.93,-0.58,2.2,流入,714.51,6.49,619.11,5.62,95.4,0.87,-885.67,-8.04,171.16,1.55,2026-07-22T11:40:25+08:00,2026-07-22T11:40:52+08:00
603687,大胜达,12.88,1.5,2.96,流入,524.98,2.53,917.06,4.42,-392.08,-1.89,-806.28,-3.88,281.3,1.35,2026-07-22T11:40:45+08:00,2026-07-22T11:40:52+08:00
603688,石英股份,49.33,0.74,2.5,流出,-3312.26,-4.98,-3545.51,-5.33,233.25,0.35,-818.09,-1.23,4130.34,6.21,2026-07-22T11:40:30+08:00,2026-07-22T11:40:52+08:00
603689,皖天然气,7.29,-1.35,0.51,流出,-250.34,-12.7,0.0,0.0,-250.34,-12.7,51.59,2.62,198.75,10.08,2026-07-22T11:40:25+08:00,2026-07-22T11:40:52+08:00
603690,至纯科技,22.08,-0.59,7.37,流出,-4487.16,-7.25,-1144.42,-1.85,-3342.74,-5.4,-2180.16,-3.52,6667.32,10.77,2026-07-22T11:40:41+08:00,2026-07-22T11:40:52+08:00
603693,江苏新能,12.37,0.57,1.35,流入,1101.64,7.39,174.09,1.17,927.55,6.23,129.07,0.87,-1230.71,-8.26,2026-07-22T11:40:46+08:00,2026-07-22T11:40:52+08:00
603696,安记食品,10.32,-0.77,1.47,流入,144.78,4.04,268.22,7.48,-123.44,-3.44,-134.68,-3.76,-10.09,-0.28,2026-07-22T11:40:27+08:00,2026-07-22T11:40:52+08:00
603697,有友食品,9.16,-2.35,1.04,流出,-70.37,-1.71,0.0,0.0,-70.37,-1.71,-72.36,-1.76,142.73,3.48,2026-07-22T11:40:27+08:00,2026-07-22T11:40:52+08:00
603698,航天工程,23.31,-3.6,5.19,流出,-7001.71,-10.79,-2105.57,-3.25,-4896.14,-7.55,-2468.88,-3.81,9470.59,14.6,2026-07-22T11:40:50+08:00,2026-07-22T11:40:52+08:00
603699,纽威股份,41.58,-0.1,0.57,流入,1670.45,9.3,275.34,1.53,1395.11,7.77,844.23,4.7,-2514.68,-14.0,2026-07-22T11:40:47+08:00,2026-07-22T11:40:52+08:00
603700,宁水集团,11.1,-0.89,1.83,流入,42.18,1.04,534.03,13.19,-491.85,-12.15,72.7,1.8,-114.88,-2.84,2026-07-22T11:40:31+08:00,2026-07-22T11:40:52+08:00
603701,德宏股份,17.04,0.29,0.83,流入,45.67,1.23,0.0,0.0,45.67,1.23,111.56,3.0,-157.23,-4.23,2026-07-22T11:40:52+08:00,2026-07-22T11:40:52+08:00
603703,盛洋科技,8.63,6.94,3.74,流入,3813.86,29.68,2547.07,19.82,1266.8,9.86,-1713.44,-13.33,-2100.43,-16.34,2026-07-22T11:40:39+08:00,2026-07-22T11:40:52+08:00
603706,东方环宇,17.84,-2.89,0.68,流出,-34.43,-1.48,0.0,0.0,-34.43,-1.48,-15.54,-0.67,49.96,2.14,2026-07-22T11:40:46+08:00,2026-07-22T11:40:52+08:00
603707,健友股份,7.81,-1.51,0.61,流出,-205.41,-2.65,-156.36,-2.02,-49.05,-0.63,271.4,3.51,-65.99,-0.85,2026-07-22T11:40:30+08:00,2026-07-22T11:40:52+08:00
603708,家家悦,9.09,-1.09,0.47,流出,-31.74,-1.15,0.0,0.0,-31.74,-1.15,275.18,10.01,-243.44,-8.86,2026-07-22T11:40:48+08:00,2026-07-22T11:40:52+08:00
603709,中源家居,12.32,-1.12,1.08,流入,138.69,8.33,0.0,0.0,138.69,8.33,-93.71,-5.63,-44.98,-2.7,2026-07-22T11:40:44+08:00,2026-07-22T11:40:52+08:00
603711,香飘飘,10.01,-0.79,0.92,流入,517.79,13.47,0.0,0.0,517.79,13.47,-365.23,-9.5,-152.56,-3.97,2026-07-22T11:40:52+08:00,2026-07-22T11:40:52+08:00
603712,七一二,11.03,-0.99,0.7,流出,-329.57,-5.51,-330.26,-5.52,0.69,0.01,-17.1,-0.29,346.67,5.79,2026-07-22T11:40:44+08:00,2026-07-22T11:40:52+08:00
603713,密尔克卫,64.37,-2.54,1.08,流入,1153.3,10.35,40.21,0.36,1113.09,9.99,-277.83,-2.49,-875.47,-7.85,2026-07-22T11:40:30+08:00,2026-07-22T11:40:52+08:00
603716,塞力医疗,14.03,-1.96,6.85,流出,-415.9,-1.9,270.8,1.24,-686.7,-3.13,-383.75,-1.75,799.65,3.65,2026-07-22T11:40:39+08:00,2026-07-22T11:40:52+08:00
603717,天域生物,5.03,-0.59,2.45,流出,-26.35,-0.73,-107.83,-3.01,81.48,2.27,36.03,1.0,-9.68,-0.27,2026-07-22T11:40:46+08:00,2026-07-22T11:40:52+08:00
603718,*ST海利,2.64,-1.12,0.38,流出,-140.38,-21.26,0.0,0.0,-140.38,-21.26,61.84,9.37,78.54,11.89,2026-07-22T11:40:53+08:00,2026-07-22T11:40:52+08:00
603719,良品铺子,8.34,-1.42,1.16,流出,-112.03,-2.88,100.29,2.58,-212.33,-5.46,70.31,1.81,41.72,1.07,2026-07-22T11:40:26+08:00,2026-07-22T11:40:52+08:00
603721,中广天择,14.65,-0.75,1.27,流出,-182.43,-7.54,-16.43,-0.68,-166.0,-6.86,-104.6,-4.32,287.03,11.87,2026-07-22T11:40:50+08:00,2026-07-22T11:40:52+08:00
603722,阿科力,27.14,-2.3,1.67,流出,-16.85,-0.39,-100.49,-2.31,83.64,1.92,-172.81,-3.97,189.67,4.35,2026-07-22T11:40:48+08:00,2026-07-22T11:40:52+08:00
603725,天安新材,13.48,10.04,10.86,流入,4709.38,10.73,2861.75,6.52,1847.63,4.21,-1567.2,-3.57,-3142.18,-7.16,2026-07-22T11:40:47+08:00,2026-07-22T11:40:52+08:00
603726,朗迪集团,23.59,2.25,2.92,流入,557.35,4.46,-257.93,-2.06,815.28,6.52,-476.04,-3.81,-81.31,-0.65,2026-07-22T11:40:45+08:00,2026-07-22T11:40:52+08:00
603727,博迈科,16.76,3.46,1.59,流入,459.85,6.16,340.46,4.56,119.39,1.6,-161.15,-2.16,-298.7,-4.0,2026-07-22T11:40:41+08:00,2026-07-22T11:40:52+08:00
603728,鸣志电器,49.43,-1.14,0.86,流出,-133.12,-0.75,-153.55,-0.86,20.43,0.11,470.63,2.64,-337.51,-1.89,2026-07-22T11:40:46+08:00,2026-07-22T11:40:52+08:00
603729,ST龙韵,9.67,0.0,0.69,流入,31.66,5.14,0.0,0.0,31.66,5.14,-2.36,-0.38,-29.31,-4.76,2026-07-22T11:40:29+08:00,2026-07-22T11:40:52+08:00
603730,岱美股份,10.13,-3.89,0.51,流入,439.18,3.95,-795.32,-7.15,1234.5,11.1,784.3,7.05,-1223.48,-11.0,2026-07-22T11:40:24+08:00,2026-07-22T11:40:52+08:00
603733,仙鹤股份,21.55,7.48,3.58,流入,580.31,1.0,1354.55,2.33,-774.24,-1.33,844.87,1.45,-1425.18,-2.45,2026-07-22T11:40:32+08:00,2026-07-22T11:40:52+08:00
603737,三棵树,22.28,-0.09,0.58,流入,171.57,1.51,-3.99,-0.03,175.56,1.54,-384.65,-3.37,213.07,1.87,2026-07-22T11:40:30+08:00,2026-07-22T11:40:52+08:00
603738,泰晶科技,33.72,1.54,6.85,流出,-2875.97,-3.28,-717.08,-0.82,-2158.9,-2.46,-1798.06,-2.05,4674.03,5.32,2026-07-22T11:40:48+08:00,2026-07-22T11:40:52+08:00
603739,蔚蓝生物,11.01,-1.7,0.9,流出,-37.2,-1.48,0.0,0.0,-37.2,-1.48,-12.6,-0.5,49.8,1.98,2026-07-22T11:40:29+08:00,2026-07-22T11:40:52+08:00
603755,日辰股份,20.36,-2.63,0.66,流出,-20.32,-1.5,0.0,0.0,-20.32,-1.5,-74.02,-5.48,94.34,6.99,2026-07-22T11:40:44+08:00,2026-07-22T11:40:52+08:00
603757,大元泵业,66.0,1.3,6.26,流出,-810.53,-1.07,142.54,0.19,-953.07,-1.25,-103.98,-0.14,914.51,1.2,2026-07-22T11:40:28+08:00,2026-07-22T11:40:52+08:00
603758,秦安股份,8.55,-1.16,0.33,流入,8.4,0.68,0.0,0.0,8.4,0.68,36.31,2.93,-44.71,-3.61,2026-07-22T11:40:47+08:00,2026-07-22T11:40:52+08:00
603759,海天股份,6.71,-2.04,0.71,流出,-433.64,-19.49,-135.46,-6.09,-298.18,-13.4,255.19,11.47,178.45,8.02,2026-07-22T11:40:29+08:00,2026-07-22T11:40:52+08:00
603766,隆鑫通用,13.05,-2.61,0.6,流出,-88.29,-0.55,13.57,0.08,-101.86,-0.63,568.11,3.51,-479.82,-2.96,2026-07-22T11:40:52+08:00,2026-07-22T11:40:52+08:00
603767,中马传动,13.03,-0.91,0.74,流出,-202.2,-6.81,0.0,0.0,-202.2,-6.81,-76.83,-2.59,279.03,9.39,2026-07-22T11:40:32+08:00,2026-07-22T11:40:52+08:00
603768,常青股份,9.16,-0.97,0.63,流入,72.29,5.22,0.0,0.0,72.29,5.22,169.28,12.22,-241.57,-17.43,2026-07-22T11:40:41+08:00,2026-07-22T11:40:52+08:00
603773,沃格光电,87.77,3.69,6.89,流入,1933.41,1.45,1333.24,1.0,600.17,0.45,346.26,0.26,-2279.67,-1.71,2026-07-22T11:40:50+08:00,2026-07-22T11:40:52+08:00
603776,永安行,18.93,1.12,0.46,流出,-341.68,-14.08,0.0,0.0,-341.68,-14.08,362.17,14.93,-20.48,-0.84,2026-07-22T11:40:50+08:00,2026-07-22T11:40:52+08:00
603777,来伊份,12.8,7.47,3.22,流入,1812.45,13.44,1139.78,8.45,672.67,4.99,-721.33,-5.35,-1091.12,-8.09,2026-07-22T11:40:46+08:00,2026-07-22T11:40:52+08:00
603778,国晟科技,8.6,0.35,5.25,流出,-1868.54,-6.48,133.27,0.46,-2001.81,-6.94,-3403.79,-11.81,5272.33,18.29,2026-07-22T11:40:44+08:00,2026-07-22T11:40:52+08:00
603779,威龙股份,8.1,-5.92,11.17,流出,-1348.89,-4.45,250.03,0.82,-1598.92,-5.27,1531.9,5.05,-183.01,-0.6,2026-07-22T11:40:31+08:00,2026-07-22T11:40:52+08:00
603786,科博达,40.19,-1.2,0.22,流入,225.91,6.28,120.0,3.33,105.91,2.94,153.15,4.25,-379.07,-10.53,2026-07-22T11:40:48+08:00,2026-07-22T11:40:52+08:00
603787,新日股份,9.09,-1.41,0.78,流入,193.6,11.86,0.0,0.0,193.6,11.86,20.64,1.26,-214.24,-13.12,2026-07-22T11:40:34+08:00,2026-07-22T11:40:52+08:00
603788,宁波高发,12.8,-1.08,0.49,流入,239.25,17.16,0.0,0.0,239.25,17.16,-27.2,-1.95,-212.04,-15.21,2026-07-22T11:40:36+08:00,2026-07-22T11:40:52+08:00
603789,ST星农,5.65,-1.4,1.69,流出,-470.03,-18.81,-188.61,-7.55,-281.42,-11.26,300.0,12.01,170.03,6.81,2026-07-22T11:40:38+08:00,2026-07-22T11:40:52+08:00
603790,雅运股份,19.36,-1.97,0.93,流入,428.7,12.46,0.0,0.0,428.7,12.46,-285.22,-8.29,-143.48,-4.17,2026-07-22T11:40:43+08:00,2026-07-22T11:40:52+08:00
603797,联泰环保,3.66,-1.61,0.79,流入,74.69,4.46,0.0,0.0,74.69,4.46,18.8,1.12,-93.49,-5.58,2026-07-22T11:40:37+08:00,2026-07-22T11:40:52+08:00
603798,康普顿,11.32,2.26,1.84,流入,322.39,6.0,109.75,2.04,212.63,3.95,543.99,10.12,-866.38,-16.11,2026-07-22T11:40:35+08:00,2026-07-22T11:40:52+08:00
603799,华友钴业,40.2,1.69,3.43,流入,13586.77,5.2,6011.89,2.3,7574.88,2.9,-2807.39,-1.07,-10779.38,-4.13,2026-07-22T11:40:52+08:00,2026-07-22T11:40:52+08:00
603800,洪田股份,69.57,6.77,2.98,流入,4096.12,9.66,1776.99,4.19,2319.13,5.47,-3978.24,-9.38,-117.88,-0.28,2026-07-22T11:40:43+08:00,2026-07-22T11:40:52+08:00
603801,志邦家居,5.24,-2.06,0.94,流出,-176.19,-8.2,0.0,0.0,-176.19,-8.2,136.96,6.37,39.24,1.83,2026-07-22T11:40:33+08:00,2026-07-22T11:40:52+08:00
603803,瑞斯康达,10.07,10.05,5.07,流入,5068.26,24.33,3896.46,18.7,1171.8,5.62,-2598.59,-12.47,-2469.67,-11.85,2026-07-22T11:40:40+08:00,2026-07-22T11:40:52+08:00
603806,福斯特,14.14,-0.7,0.58,流入,417.03,1.93,-219.06,-1.02,636.1,2.95,-229.17,-1.06,-187.87,-0.87,2026-07-22T11:40:51+08:00,2026-07-22T11:40:52+08:00
603808,歌力思,7.04,-2.22,0.88,流出,-154.63,-6.8,0.0,0.0,-154.63,-6.8,104.02,4.57,50.61,2.22,2026-07-22T11:40:40+08:00,2026-07-22T11:40:52+08:00
603809,豪能股份,8.51,-3.51,1.07,流出,-868.31,-10.23,-170.77,-2.01,-697.55,-8.22,1071.8,12.63,-203.48,-2.4,2026-07-22T11:40:39+08:00,2026-07-22T11:40:52+08:00
603810,丰山集团,10.26,-1.82,0.84,流入,91.95,6.43,0.0,0.0,91.95,6.43,47.03,3.29,-138.98,-9.72,2026-07-22T11:40:27+08:00,2026-07-22T11:40:52+08:00
603811,诚意药业,7.04,-0.71,0.97,流出,-257.35,-8.12,-144.0,-4.54,-113.35,-3.58,136.18,4.3,121.17,3.82,2026-07-22T11:40:31+08:00,2026-07-22T11:40:52+08:00
603813,原尚股份,29.13,0.41,0.41,流出,-147.92,-11.83,0.0,0.0,-147.92,-11.83,-22.32,-1.78,170.25,13.61,2026-07-22T11:40:48+08:00,2026-07-22T11:40:52+08:00
603815,交建股份,5.11,-2.11,1.53,流出,-350.73,-7.23,123.92,2.55,-474.65,-9.79,-172.95,-3.57,523.68,10.8,2026-07-22T11:40:51+08:00,2026-07-22T11:40:52+08:00
603816,顾家家居,23.84,0.63,0.58,流出,-349.38,-3.12,240.55,2.15,-589.93,-5.26,819.82,7.31,-470.44,-4.2,2026-07-22T11:40:42+08:00,2026-07-22T11:40:52+08:00
603817,海峡环保,5.29,-0.94,0.98,流出,-156.43,-5.25,0.0,0.0,-156.43,-5.25,-148.59,-4.99,305.02,10.24,2026-07-22T11:40:43+08:00,2026-07-22T11:40:52+08:00
603818,曲美家居,2.94,5.76,4.11,流入,533.37,6.54,268.13,3.29,265.24,3.25,360.28,4.42,-893.65,-10.96,2026-07-22T11:40:38+08:00,2026-07-22T11:40:52+08:00
603819,神力股份,10.91,-1.09,1.5,流入,99.34,2.79,109.9,3.08,-10.56,-0.3,-40.07,-1.12,-59.27,-1.66,2026-07-22T11:40:29+08:00,2026-07-22T11:40:52+08:00
