代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603386,骏亚科技,17.82,-1.49,4.2,流出,-1550.72,-6.31,-545.31,-2.22,-1005.42,-4.09,-1336.55,-5.44,2887.27,11.76,2026-06-16T15:01:53+08:00,2026-06-16T15:01:55+08:00
603387,基蛋生物,8.22,-0.12,1.2,流入,73.68,1.48,-11.21,-0.23,84.89,1.7,-222.33,-4.46,148.65,2.98,2026-06-16T15:01:54+08:00,2026-06-16T15:01:55+08:00
603389,*ST亚振,59.8,1.24,0.37,流出,-108.15,-1.9,-19.0,-0.33,-89.15,-1.56,-83.55,-1.47,191.71,3.36,2026-06-16T15:01:34+08:00,2026-06-16T15:01:55+08:00
603390,通达电气,11.94,1.79,2.13,流入,458.35,5.18,324.34,3.66,134.01,1.51,106.44,1.2,-564.79,-6.38,2026-06-16T15:01:35+08:00,2026-06-16T15:01:55+08:00
603391,力聚热能,56.48,-2.59,4.5,流出,-255.12,-4.39,16.59,0.29,-271.71,-4.68,6.7,0.12,248.42,4.27,2026-06-16T15:01:52+08:00,2026-06-16T15:01:55+08:00
603392,万泰生物,28.9,1.9,0.58,流入,387.24,1.83,-246.99,-1.17,634.22,3.0,75.12,0.35,-462.36,-2.18,2026-06-16T15:01:33+08:00,2026-06-16T15:01:55+08:00
603393,新天然气,26.64,-5.67,2.25,流出,-992.74,-3.85,-3942.87,-15.29,2950.13,11.44,3198.08,12.4,-2205.34,-8.55,2026-06-16T15:01:42+08:00,2026-06-16T15:01:55+08:00
603395,红四方,22.36,-1.71,3.02,流出,-58.48,-1.33,-77.93,-1.77,19.46,0.44,74.89,1.7,-16.41,-0.37,2026-06-16T15:01:45+08:00,2026-06-16T15:01:55+08:00
603396,金辰股份,29.53,0.44,2.83,流出,-485.78,-4.17,-32.44,-0.28,-453.34,-3.89,486.77,4.18,-0.99,-0.01,2026-06-16T15:01:31+08:00,2026-06-16T15:01:55+08:00
603398,*ST沐邦,13.65,2.63,1.67,流入,1018.53,10.48,513.16,5.28,505.38,5.2,-736.59,-7.58,-281.94,-2.9,2026-06-16T15:01:39+08:00,2026-06-16T15:01:55+08:00
603399,永杉锂业,20.74,-2.72,22.23,流出,-14506.98,-6.1,-6859.88,-2.89,-7647.1,-3.22,-2089.77,-0.88,16596.75,6.98,2026-06-16T15:01:53+08:00,2026-06-16T15:01:55+08:00
603400,华之杰,59.33,1.11,6.9,流出,-597.22,-7.32,-265.34,-3.25,-331.88,-4.07,317.52,3.89,279.7,3.43,2026-06-16T15:01:35+08:00,2026-06-16T15:01:55+08:00
603402,陕西旅游,70.58,-2.66,3.91,流出,-588.22,-8.38,-80.79,-1.15,-507.43,-7.23,-234.06,-3.33,822.28,11.71,2026-06-16T15:01:33+08:00,2026-06-16T15:01:55+08:00
603406,天富龙,29.06,0.24,3.78,流入,236.76,5.88,-81.17,-2.02,317.93,7.9,249.69,6.2,-486.45,-12.08,2026-06-16T15:01:26+08:00,2026-06-16T15:01:55+08:00
603407,长裕集团,62.87,10.01,17.21,流入,5538.9,14.65,4905.02,12.97,633.88,1.68,-805.66,-2.13,-4733.24,-12.52,2026-06-16T15:01:34+08:00,2026-06-16T15:01:55+08:00
603408,建霖家居,10.09,-0.2,0.31,流入,121.31,8.65,0.0,0.0,121.31,8.65,-61.51,-4.39,-59.79,-4.27,2026-06-16T15:01:55+08:00,2026-06-16T15:01:57+08:00
603409,汇通控股,31.81,1.86,11.91,流出,-156.81,-1.17,-170.99,-1.28,14.18,0.11,-290.51,-2.18,447.32,3.35,2026-06-16T15:01:45+08:00,2026-06-16T15:01:57+08:00
603416,信捷电气,55.62,0.94,1.57,流入,519.22,4.29,237.49,1.96,281.73,2.33,159.26,1.32,-678.48,-5.61,2026-06-16T15:01:47+08:00,2026-06-16T15:01:57+08:00
603418,友升股份,50.61,-0.45,2.19,流出,-245.42,-5.37,-15.23,-0.33,-230.18,-5.04,530.24,11.61,-284.82,-6.23,2026-06-16T15:01:28+08:00,2026-06-16T15:01:57+08:00
603421,鼎信通讯,6.74,1.51,1.28,流出,-103.17,-1.86,-1.62,-0.03,-101.55,-1.83,-219.36,-3.95,322.53,5.81,2026-06-16T15:01:31+08:00,2026-06-16T15:01:57+08:00
603429,*ST集友,9.74,3.62,0.91,流入,517.99,11.19,37.59,0.81,480.4,10.38,-319.38,-6.9,-198.61,-4.29,2026-06-16T15:01:40+08:00,2026-06-16T15:01:57+08:00
603435,嘉德利,68.68,3.12,22.24,流出,-2363.71,-4.38,-2449.13,-4.54,85.43,0.16,-1192.56,-2.21,3556.27,6.59,2026-06-16T15:01:33+08:00,2026-06-16T15:01:57+08:00
603439,三力制药,15.34,4.07,3.78,流入,538.1,2.37,-663.39,-2.92,1201.49,5.28,113.39,0.5,-651.49,-2.87,2026-06-16T15:01:38+08:00,2026-06-16T15:01:57+08:00
603444,吉比特,329.46,-3.49,2.42,流出,-6299.71,-10.85,-3176.29,-5.47,-3123.41,-5.38,2147.85,3.7,4151.86,7.15,2026-06-16T15:01:33+08:00,2026-06-16T15:01:57+08:00
603456,九洲药业,12.61,-0.94,1.06,流出,-662.09,-5.56,-1198.56,-10.07,536.47,4.51,367.95,3.09,294.15,2.47,2026-06-16T15:01:56+08:00,2026-06-16T15:01:57+08:00
603458,勘设股份,13.38,-6.24,15.35,流出,-3950.83,-5.97,-3290.96,-4.97,-659.87,-1.0,2061.36,3.11,1889.47,2.85,2026-06-16T15:01:50+08:00,2026-06-16T15:01:57+08:00
603459,红板科技,85.99,6.28,24.49,流入,7468.34,4.58,5644.04,3.46,1824.3,1.12,1892.13,1.16,-9360.47,-5.73,2026-06-16T15:01:47+08:00,2026-06-16T15:01:57+08:00
603466,风语筑,10.46,-7.52,12.85,流出,-3704.82,-4.58,-1304.48,-1.61,-2400.34,-2.97,-359.84,-0.45,4064.66,5.03,2026-06-16T15:01:56+08:00,2026-06-16T15:01:57+08:00
603477,巨星农牧,14.24,0.28,1.6,流出,-558.03,-4.84,-217.04,-1.88,-340.99,-2.95,615.21,5.33,-57.18,-0.5,2026-06-16T15:01:35+08:00,2026-06-16T15:01:57+08:00
603486,科沃斯,54.91,-1.21,0.98,流出,-1438.48,-4.62,-1178.06,-3.79,-260.43,-0.84,580.39,1.86,858.09,2.76,2026-06-16T15:01:51+08:00,2026-06-16T15:01:57+08:00
603488,展鹏科技,11.98,-4.85,7.42,流出,-1988.98,-7.58,-1443.22,-5.5,-545.76,-2.08,1868.35,7.12,120.64,0.46,2026-06-16T15:01:49+08:00,2026-06-16T15:01:57+08:00
603489,八方股份,32.76,2.12,1.25,流入,429.9,4.49,157.16,1.64,272.74,2.85,31.77,0.33,-461.66,-4.82,2026-06-16T15:01:51+08:00,2026-06-16T15:01:57+08:00
603496,恒为科技,23.15,1.27,3.47,流入,789.94,3.11,-115.69,-0.46,905.63,3.57,335.22,1.32,-1125.16,-4.43,2026-06-16T15:01:27+08:00,2026-06-16T15:01:57+08:00
603499,翔港科技,20.35,2.47,2.56,流入,640.47,4.1,394.57,2.52,245.9,1.57,-304.46,-1.95,-336.01,-2.15,2026-06-16T15:01:27+08:00,2026-06-16T15:01:57+08:00
603500,祥和实业,13.38,-0.45,13.25,流出,-828.66,-1.39,-606.55,-1.02,-222.12,-0.37,-143.77,-0.24,972.43,1.63,2026-06-16T15:01:56+08:00,2026-06-16T15:01:57+08:00
603501,豪威集团,88.2,-0.59,1.41,流出,-13564.09,-8.94,-11222.75,-7.4,-2341.34,-1.54,5849.53,3.86,7714.56,5.09,2026-06-16T15:01:53+08:00,2026-06-16T15:01:57+08:00
603505,金石资源,19.82,1.54,3.94,流出,-3819.98,-5.82,-1953.01,-2.98,-1866.97,-2.85,2659.86,4.05,1160.11,1.77,2026-06-16T15:01:48+08:00,2026-06-16T15:01:57+08:00
603506,XD南都物,10.46,1.36,1.69,流出,-58.69,-1.8,-136.66,-4.19,77.98,2.39,-94.56,-2.9,153.24,4.7,2026-06-16T15:01:42+08:00,2026-06-16T15:01:57+08:00
603507,振江股份,38.7,1.76,4.07,流出,-206.87,-0.73,-7.39,-0.03,-199.47,-0.7,1479.81,5.21,-1272.94,-4.48,2026-06-16T15:01:47+08:00,2026-06-16T15:01:57+08:00
603508,思维列控,21.75,-0.78,0.76,流出,-1025.13,-16.19,-573.45,-9.06,-451.69,-7.13,295.47,4.67,729.67,11.53,2026-06-16T15:01:43+08:00,2026-06-16T15:01:57+08:00
603511,爱慕股份,12.6,-0.4,0.33,流入,96.67,5.89,0.0,0.0,96.67,5.89,144.76,8.81,-241.43,-14.7,2026-06-16T15:01:36+08:00,2026-06-16T15:01:57+08:00
603515,欧普照明,18.73,0.05,0.12,流入,45.09,2.69,0.0,0.0,45.09,2.69,183.98,10.98,-229.07,-13.68,2026-06-16T15:01:54+08:00,2026-06-16T15:01:57+08:00
603516,淳中科技,134.64,10.0,3.37,流入,14511.32,15.87,19766.83,21.62,-5255.51,-5.75,-6696.82,-7.33,-7814.5,-8.55,2026-06-16T15:01:37+08:00,2026-06-16T15:01:57+08:00
603517,ST绝味,11.54,-3.51,1.35,流出,-1515.28,-15.97,-1195.43,-12.6,-319.85,-3.37,631.36,6.65,883.92,9.31,2026-06-16T15:01:34+08:00,2026-06-16T15:01:57+08:00
603518,锦泓集团,7.96,-2.57,2.21,流入,547.7,9.05,202.3,3.34,345.4,5.71,-170.68,-2.82,-377.02,-6.23,2026-06-16T15:01:36+08:00,2026-06-16T15:01:57+08:00
603519,立霸股份,14.06,0.14,3.53,流出,-236.47,-1.78,48.49,0.37,-284.96,-2.15,-1048.24,-7.91,1284.71,9.69,2026-06-16T15:01:54+08:00,2026-06-16T15:01:57+08:00
603520,司太立,9.58,2.35,4.07,流入,951.98,5.65,718.63,4.27,233.35,1.39,289.21,1.72,-1241.19,-7.37,2026-06-16T15:01:50+08:00,2026-06-16T15:01:57+08:00
603527,众源新材,14.9,2.62,15.81,流出,-3524.74,-4.73,-3763.76,-5.05,239.02,0.32,5048.25,6.78,-1523.52,-2.04,2026-06-16T15:01:56+08:00,2026-06-16T15:01:57+08:00
603528,多伦科技,6.8,-0.29,2.49,流出,-311.96,-2.65,-76.36,-0.65,-235.6,-2.0,-132.86,-1.13,444.83,3.78,2026-06-16T15:01:52+08:00,2026-06-16T15:01:57+08:00
603529,爱玛科技,20.78,-1.61,0.63,流出,-399.26,-3.59,-335.9,-3.02,-63.37,-0.57,1696.69,15.26,-1297.42,-11.67,2026-06-16T15:01:48+08:00,2026-06-16T15:01:57+08:00
603530,神马电力,53.4,-0.48,0.88,流出,-2380.58,-11.77,-1387.55,-6.86,-993.03,-4.91,1343.95,6.65,1036.63,5.13,2026-06-16T15:01:55+08:00,2026-06-16T15:01:57+08:00
603533,掌阅科技,20.59,-0.39,3.07,流出,-1992.86,-7.2,-740.75,-2.68,-1252.12,-4.53,604.88,2.19,1387.98,5.02,2026-06-16T15:01:55+08:00,2026-06-16T15:01:57+08:00
603535,嘉诚国际,6.72,-0.74,0.55,流出,-79.68,-4.24,0.0,0.0,-79.68,-4.24,7.84,0.42,71.84,3.82,2026-06-16T15:01:31+08:00,2026-06-16T15:01:57+08:00
603536,惠发食品,8.72,-0.11,1.61,流出,-229.59,-6.89,-9.78,-0.29,-219.81,-6.6,178.14,5.35,51.45,1.54,2026-06-16T15:01:54+08:00,2026-06-16T15:01:57+08:00
603538,美诺华,38.02,-2.56,6.23,流出,-5052.8,-8.93,-2627.16,-4.64,-2425.64,-4.28,-1290.92,-2.28,6343.72,11.21,2026-06-16T15:01:55+08:00,2026-06-16T15:01:57+08:00
603551,奥普科技,9.52,-2.36,0.6,流出,-14.24,-0.65,-12.14,-0.56,-2.1,-0.1,144.1,6.62,-129.86,-5.97,2026-06-16T15:01:56+08:00,2026-06-16T15:01:57+08:00
603556,海兴电力,23.77,-1.08,0.66,流入,55.81,0.73,14.97,0.2,40.84,0.54,204.87,2.7,-260.68,-3.43,2026-06-16T15:01:55+08:00,2026-06-16T15:01:57+08:00
603557,*ST起步,4.37,-2.89,0.9,流出,-845.17,-34.31,-159.47,-6.47,-685.69,-27.84,365.32,14.83,479.85,19.48,2026-06-16T15:01:30+08:00,2026-06-16T15:01:57+08:00
603558,健盛集团,11.85,-2.71,1.08,流出,-347.19,-7.9,-58.81,-1.34,-288.39,-6.56,383.71,8.73,-36.51,-0.83,2026-06-16T15:01:43+08:00,2026-06-16T15:01:57+08:00
603559,ST通脉,8.6,0.12,0.94,流入,115.26,3.57,12.43,0.38,102.83,3.18,-208.84,-6.47,93.59,2.9,2026-06-16T15:01:55+08:00,2026-06-16T15:01:57+08:00
603565,中谷物流,10.36,0.29,0.91,流出,-1852.07,-9.31,-816.08,-4.1,-1035.99,-5.21,2388.48,12.01,-536.41,-2.7,2026-06-16T15:01:49+08:00,2026-06-16T15:01:57+08:00
603566,XD普莱柯,10.04,-1.08,0.78,流出,-76.01,-2.81,-48.34,-1.78,-27.67,-1.02,183.76,6.78,-107.76,-3.98,2026-06-16T15:01:54+08:00,2026-06-16T15:01:57+08:00
603567,珍宝岛,5.48,-7.43,3.56,流出,-4817.11,-25.85,-2039.43,-10.95,-2777.68,-14.91,2260.6,12.13,2556.51,13.72,2026-06-16T15:01:38+08:00,2026-06-16T15:01:57+08:00
603568,伟明环保,17.0,-0.12,0.53,流入,655.14,3.57,154.69,0.84,500.45,2.73,535.85,2.92,-1191.0,-6.49,2026-06-16T15:01:53+08:00,2026-06-16T15:01:57+08:00
603569,长久物流,5.47,-3.19,1.18,流出,-186.93,-4.79,-25.66,-0.66,-161.27,-4.14,25.12,0.64,161.81,4.15,2026-06-16T15:01:54+08:00,2026-06-16T15:01:57+08:00
603577,汇金通,9.82,1.24,1.75,流入,66.67,1.14,-172.4,-2.94,239.07,4.08,164.0,2.8,-230.67,-3.93,2026-06-16T15:01:43+08:00,2026-06-16T15:01:57+08:00
603578,三星新材,13.43,3.63,3.26,流出,-649.53,-8.33,-112.69,-1.45,-536.84,-6.88,-69.53,-0.89,719.06,9.22,2026-06-16T15:01:27+08:00,2026-06-16T15:01:57+08:00
603579,荣泰健康,19.01,-2.86,1.76,流出,-173.99,-2.58,-11.81,-0.18,-162.18,-2.41,734.4,10.9,-560.41,-8.31,2026-06-16T15:01:42+08:00,2026-06-16T15:01:57+08:00
603580,*ST艾艾,24.81,2.27,1.0,流出,-299.48,-9.26,-164.65,-5.09,-134.82,-4.17,229.83,7.11,69.65,2.15,2026-06-16T15:01:47+08:00,2026-06-16T15:01:57+08:00
603583,捷昌驱动,24.75,-0.16,1.04,流出,-492.5,-5.04,-338.48,-3.46,-154.03,-1.58,147.98,1.51,344.52,3.52,2026-06-16T15:01:49+08:00,2026-06-16T15:01:57+08:00
603585,苏利股份,15.2,-0.33,1.45,流入,18.21,0.43,144.3,3.39,-126.09,-2.96,-252.81,-5.94,234.6,5.51,2026-06-16T15:01:40+08:00,2026-06-16T15:01:57+08:00
603586,金麒麟,17.37,-10.0,1.84,流出,-3057.47,-48.77,-2564.16,-40.9,-493.31,-7.87,1257.76,20.06,1799.71,28.71,2026-06-16T15:01:55+08:00,2026-06-16T15:01:57+08:00
603587,地素时尚,11.95,-1.24,0.43,流入,41.54,1.71,-14.03,-0.58,55.58,2.29,-1.8,-0.07,-39.74,-1.63,2026-06-16T15:01:27+08:00,2026-06-16T15:01:57+08:00
603588,高能环境,14.7,4.55,4.49,流入,6365.15,6.4,8818.92,8.86,-2453.77,-2.47,-1437.17,-1.44,-4927.98,-4.95,2026-06-16T15:01:49+08:00,2026-06-16T15:01:57+08:00
603589,口子窖,20.14,-2.56,0.71,流出,-185.27,-2.17,-189.54,-2.22,4.27,0.05,345.35,4.04,-160.08,-1.87,2026-06-16T15:01:50+08:00,2026-06-16T15:01:57+08:00
603590,康辰药业,29.34,-1.48,1.07,流出,-67.97,-1.36,200.11,4.02,-268.08,-5.38,-308.94,-6.2,376.91,7.56,2026-06-16T15:01:45+08:00,2026-06-16T15:01:57+08:00
603595,ST东尼,26.96,0.75,2.41,流出,-1070.13,-7.03,-1423.35,-9.35,353.22,2.32,407.01,2.67,663.13,4.35,2026-06-16T15:01:35+08:00,2026-06-16T15:01:57+08:00
603596,伯特利,28.35,-1.49,1.76,流出,-3651.69,-8.1,-1771.8,-3.93,-1879.9,-4.17,-647.28,-1.44,4298.97,9.54,2026-06-16T15:01:46+08:00,2026-06-16T15:01:57+08:00
603598,引力传媒,19.72,1.96,5.18,流出,-685.03,-2.52,569.49,2.1,-1254.52,-4.62,-1075.71,-3.96,1760.75,6.48,2026-06-16T15:01:50+08:00,2026-06-16T15:01:57+08:00
603599,广信股份,10.96,-2.84,1.5,流出,-1142.1,-7.49,-351.97,-2.31,-790.14,-5.18,1002.75,6.58,139.35,0.91,2026-06-16T15:01:45+08:00,2026-06-16T15:01:57+08:00
603600,永艺股份,9.64,-2.23,1.24,流入,172.65,4.8,35.86,1.0,136.79,3.8,548.22,15.23,-720.87,-20.02,2026-06-16T15:01:48+08:00,2026-06-16T15:01:57+08:00
603601,再升科技,14.34,2.8,16.49,流出,-7809.15,-2.85,-4946.52,-1.81,-2862.63,-1.05,3096.97,1.13,4712.18,1.72,2026-06-16T15:01:56+08:00,2026-06-16T15:01:57+08:00
603602,纵横通信,12.88,1.42,2.24,流出,-170.76,-2.6,-84.25,-1.28,-86.5,-1.31,-475.72,-7.23,646.47,9.83,2026-06-16T15:01:41+08:00,2026-06-16T15:01:57+08:00
603605,珀莱雅,66.27,-0.48,1.25,流出,-443.51,-1.37,-773.14,-2.39,329.62,1.02,1145.77,3.54,-702.26,-2.17,2026-06-16T15:01:42+08:00,2026-06-16T15:01:57+08:00
603606,东方电缆,40.82,-1.19,2.08,流出,-2501.53,-3.54,-327.67,-0.46,-2173.86,-3.08,1214.29,1.72,1287.24,1.82,2026-06-16T15:01:50+08:00,2026-06-16T15:01:57+08:00
603607,XD京华激,20.69,-2.54,2.03,流出,-695.7,-9.31,-87.91,-1.18,-607.79,-8.13,671.31,8.98,24.39,0.33,2026-06-16T15:01:37+08:00,2026-06-16T15:01:57+08:00
603608,天创时尚,28.69,7.94,10.2,流出,-1402.89,-1.16,1622.13,1.35,-3025.02,-2.51,-3300.43,-2.74,4703.32,3.9,2026-06-16T15:01:55+08:00,2026-06-16T15:01:57+08:00
603609,禾丰股份,6.05,-2.26,0.46,流入,49.33,1.93,17.43,0.68,31.9,1.25,151.64,5.94,-200.96,-7.87,2026-06-16T15:01:50+08:00,2026-06-16T15:01:57+08:00
603610,麒盛科技,18.14,4.25,3.26,流入,123.8,0.6,-842.46,-4.07,966.25,4.66,466.2,2.25,-589.99,-2.85,2026-06-16T15:01:56+08:00,2026-06-16T15:01:57+08:00
603611,诺力股份,17.39,-0.63,1.55,流入,119.28,1.72,196.59,2.83,-77.31,-1.11,108.74,1.56,-228.02,-3.28,2026-06-16T15:01:55+08:00,2026-06-16T15:01:57+08:00
603612,索通发展,21.13,2.08,3.27,流入,1966.62,5.7,31.74,0.09,1934.88,5.61,-59.56,-0.17,-1907.07,-5.53,2026-06-16T15:01:34+08:00,2026-06-16T15:01:57+08:00
603613,国联股份,20.16,0.75,1.46,流入,694.55,3.31,186.91,0.89,507.64,2.42,448.3,2.14,-1142.86,-5.45,2026-06-16T15:01:49+08:00,2026-06-16T15:01:57+08:00
603615,茶花股份,17.75,2.01,1.46,流出,-241.74,-3.92,-241.69,-3.92,-0.05,0.0,-75.42,-1.22,317.16,5.14,2026-06-16T15:01:52+08:00,2026-06-16T15:01:57+08:00
603616,韩建河山,6.05,-1.47,11.49,流出,-1727.39,-6.51,-302.16,-1.14,-1425.23,-5.37,-172.67,-0.65,1900.05,7.16,2026-06-16T15:01:52+08:00,2026-06-16T15:01:57+08:00
603617,君禾股份,7.71,1.31,3.45,流出,-1330.75,-12.93,-291.69,-2.83,-1039.06,-10.09,-34.91,-0.34,1365.66,13.27,2026-06-16T15:01:32+08:00,2026-06-16T15:01:57+08:00
603618,杭电股份,47.03,10.01,5.64,流入,10158.83,5.71,20933.92,11.76,-10775.08,-6.05,-5011.92,-2.82,-5146.92,-2.89,2026-06-16T15:01:48+08:00,2026-06-16T15:01:57+08:00
603619,中曼石油,22.92,-2.22,4.12,流出,-5758.11,-13.1,-4017.83,-9.14,-1740.29,-3.96,-2324.42,-5.29,8082.53,18.39,2026-06-16T15:01:39+08:00,2026-06-16T15:01:57+08:00
603626,科森科技,21.8,-0.46,4.11,流出,-8049.19,-16.2,-7530.88,-15.16,-518.31,-1.04,965.79,1.94,7083.4,14.26,2026-06-16T15:01:48+08:00,2026-06-16T15:01:57+08:00
603628,清源股份,10.26,-0.87,1.28,流出,-278.69,-7.78,-134.75,-3.76,-143.94,-4.02,-213.28,-5.96,491.98,13.74,2026-06-16T15:01:39+08:00,2026-06-16T15:01:57+08:00
603629,利通电子,163.1,-2.55,14.47,流出,-73482.27,-11.97,-47421.6,-7.72,-26060.67,-4.24,5766.04,0.94,67716.23,11.03,2026-06-16T15:01:54+08:00,2026-06-16T15:01:57+08:00
603630,拉芳家化,13.3,-0.97,1.55,流出,-173.64,-3.75,-2.24,-0.05,-171.4,-3.71,61.95,1.34,111.69,2.42,2026-06-16T15:01:38+08:00,2026-06-16T15:01:57+08:00
603633,徕木股份,8.28,2.22,4.36,流入,244.17,1.61,111.12,0.73,133.05,0.88,-1362.04,-8.96,1117.87,7.35,2026-06-16T15:01:42+08:00,2026-06-16T15:01:57+08:00
603636,南威软件,9.61,4.0,6.19,流入,2489.07,7.32,1066.93,3.14,1422.14,4.18,-740.1,-2.18,-1748.97,-5.15,2026-06-16T15:01:48+08:00,2026-06-16T15:01:57+08:00
603637,镇海股份,16.61,-0.06,4.72,流出,-1481.25,-7.96,-491.45,-2.64,-989.8,-5.32,-1911.02,-10.27,3392.27,18.22,2026-06-16T15:01:28+08:00,2026-06-16T15:01:57+08:00
603638,艾迪精密,24.53,-1.05,1.68,流出,-1870.69,-5.34,-884.45,-2.52,-986.24,-2.81,1746.27,4.98,124.42,0.35,2026-06-16T15:01:52+08:00,2026-06-16T15:01:57+08:00
603639,海利尔,10.71,-1.56,0.43,流出,-4.59,-0.3,-18.3,-1.18,13.7,0.88,149.81,9.62,-145.22,-9.33,2026-06-16T15:01:47+08:00,2026-06-16T15:01:57+08:00
603648,畅联股份,8.68,-0.34,0.81,流入,116.09,4.55,4.08,0.16,112.01,4.39,-60.25,-2.36,-55.84,-2.19,2026-06-16T15:01:52+08:00,2026-06-16T15:01:57+08:00
603650,彤程新材,63.99,3.11,3.99,流出,-975.18,-0.62,1867.6,1.2,-2842.79,-1.82,-554.65,-0.36,1529.84,0.98,2026-06-16T15:01:54+08:00,2026-06-16T15:01:57+08:00
603655,朗博科技,32.3,-3.06,3.39,流入,38.08,0.33,-117.73,-1.03,155.81,1.36,-715.68,-6.27,677.6,5.93,2026-06-16T15:01:28+08:00,2026-06-16T15:01:57+08:00
603656,泰禾智能,18.46,1.65,2.12,流出,-224.84,-3.19,-291.17,-4.12,66.33,0.94,-270.19,-3.83,495.03,7.01,2026-06-16T15:01:41+08:00,2026-06-16T15:01:57+08:00
603657,春光科技,24.56,7.11,6.18,流入,2158.71,10.82,1866.52,9.35,292.19,1.46,-202.52,-1.01,-1956.19,-9.8,2026-06-16T15:01:45+08:00,2026-06-16T15:01:57+08:00
603658,安图生物,31.49,-1.87,0.37,流出,-935.98,-13.85,130.94,1.94,-1066.92,-15.79,584.31,8.65,351.67,5.2,2026-06-16T15:01:42+08:00,2026-06-16T15:01:57+08:00
603659,璞泰来,29.68,1.78,1.99,流入,3629.7,2.88,2542.89,2.02,1086.8,0.86,1158.24,0.92,-4787.93,-3.8,2026-06-16T15:01:53+08:00,2026-06-16T15:01:57+08:00
603660,苏州科达,11.93,7.28,5.3,流入,507.77,1.44,738.24,2.09,-230.47,-0.65,266.61,0.75,-774.38,-2.19,2026-06-16T15:01:43+08:00,2026-06-16T15:01:57+08:00
603661,恒林股份,33.68,-2.6,5.16,流入,1625.8,6.67,151.27,0.62,1474.52,6.05,1717.39,7.05,-3343.19,-13.72,2026-06-16T15:01:53+08:00,2026-06-16T15:01:57+08:00
603662,柯力传感,69.16,3.84,5.19,流入,5716.74,5.69,2255.52,2.25,3461.22,3.45,-3705.65,-3.69,-2011.08,-2.0,2026-06-16T15:01:50+08:00,2026-06-16T15:01:57+08:00
603663,三祥新材,82.98,9.99,4.54,流入,19955.1,12.99,16506.91,10.75,3448.2,2.25,-7154.24,-4.66,-12800.86,-8.34,2026-06-16T15:01:46+08:00,2026-06-16T15:01:57+08:00
603665,康隆达,26.27,-0.72,1.73,流入,748.65,10.22,-64.44,-0.88,813.09,11.1,-366.66,-5.01,-381.99,-5.22,2026-06-16T15:01:46+08:00,2026-06-16T15:01:57+08:00
603666,亿嘉和,27.6,4.39,2.69,流入,178.55,1.19,40.58,0.27,137.97,0.92,-208.9,-1.4,30.35,0.2,2026-06-16T15:01:51+08:00,2026-06-16T15:01:57+08:00
603667,五洲新春,66.38,-0.93,5.78,流出,-11132.62,-7.91,-6529.7,-4.64,-4602.92,-3.27,-111.91,-0.08,11244.52,7.99,2026-06-16T15:01:53+08:00,2026-06-16T15:01:57+08:00
603668,天马科技,11.11,-2.37,0.96,流出,-341.18,-6.34,-128.33,-2.38,-212.85,-3.96,206.85,3.84,134.33,2.5,2026-06-16T15:01:46+08:00,2026-06-16T15:01:57+08:00
603669,灵康药业,4.74,0.21,2.51,流出,-121.32,-1.43,-19.88,-0.23,-101.44,-1.19,-304.88,-3.59,426.2,5.02,2026-06-16T15:01:53+08:00,2026-06-16T15:01:57+08:00
603676,卫信康,8.72,-1.25,0.36,流入,22.23,1.65,0.0,0.0,22.23,1.65,-74.83,-5.54,52.61,3.9,2026-06-16T15:01:34+08:00,2026-06-16T15:01:57+08:00
603677,奇精机械,14.36,-1.78,1.14,流出,-85.79,-2.74,-80.45,-2.57,-5.34,-0.17,-178.22,-5.68,264.01,8.42,2026-06-16T15:01:50+08:00,2026-06-16T15:01:57+08:00
603678,火炬电子,67.7,5.83,11.3,流出,-3764.41,-1.03,-824.99,-0.23,-2939.42,-0.81,-333.63,-0.09,4098.03,1.12,2026-06-16T15:01:54+08:00,2026-06-16T15:01:57+08:00
603679,华体科技,19.34,-0.31,4.14,流入,177.29,1.24,-87.09,-0.61,264.38,1.85,-630.0,-4.42,452.7,3.18,2026-06-16T15:01:44+08:00,2026-06-16T15:01:57+08:00
603680,今创集团,11.45,-0.69,0.43,流出,-527.11,-13.72,-250.85,-6.53,-276.26,-7.19,336.14,8.75,190.97,4.97,2026-06-16T15:01:54+08:00,2026-06-16T15:01:57+08:00
603681,永冠新材,26.93,-1.68,18.12,流出,-9083.33,-7.69,-7165.08,-6.06,-1918.25,-1.62,4551.24,3.85,4532.1,3.83,2026-06-16T15:01:44+08:00,2026-06-16T15:01:57+08:00
603682,锦和商管,8.09,-2.53,2.49,流出,-1549.58,-16.33,-71.19,-0.75,-1478.39,-15.58,831.9,8.77,717.69,7.56,2026-06-16T15:01:55+08:00,2026-06-16T15:01:57+08:00
603683,晶华新材,32.47,3.77,5.35,流入,1379.35,2.78,-1670.53,-3.37,3049.88,6.16,-564.75,-1.14,-814.6,-1.64,2026-06-16T15:01:51+08:00,2026-06-16T15:01:57+08:00
603685,晨丰科技,31.94,1.04,1.01,流出,-77.92,-1.21,-287.45,-4.47,209.53,3.26,-518.57,-8.06,596.49,9.27,2026-06-16T15:01:29+08:00,2026-06-16T15:01:57+08:00
