代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603797,联泰环保,4.66,0.22,流出,-88.22,-4.12,17.37,0.81,-105.59,-4.93,106.23,4.96,-18.01,-0.84,2026-04-15T15:00:00+08:00,2026-05-08T17:56:38+08:00
603798,康普顿,16.69,-0.18,流入,305.79,1.59,361.31,1.88,-55.53,-0.29,-645.34,-3.35,339.55,1.76,2026-04-15T15:00:00+08:00,2026-05-08T17:56:39+08:00
603799,华友钴业,62.76,-2.43,流出,-7465.81,-1.2,-9125.01,-1.47,1659.21,0.27,9886.12,1.6,-2420.32,-0.39,2026-04-15T15:00:00+08:00,2026-05-08T17:56:39+08:00
603800,洪田股份,46.52,-3.9,流出,-6185.29,-14.51,-3015.71,-7.08,-3169.58,-7.44,189.75,0.45,5995.54,14.07,2026-04-15T15:00:00+08:00,2026-05-08T17:56:40+08:00
603801,志邦家居,9.03,-0.55,流出,-185.57,-14.18,-4.8,-0.37,-180.78,-13.81,-57.38,-4.38,242.95,18.56,2026-04-15T15:00:00+08:00,2026-05-08T17:56:40+08:00
603803,瑞斯康达,15.52,3.47,流入,2107.99,1.21,1733.16,1.0,374.83,0.22,611.97,0.35,-2719.96,-1.57,2026-04-15T15:00:00+08:00,2026-05-08T17:56:41+08:00
603806,福斯特,17.75,0.17,流出,-1978.25,-2.61,-901.75,-1.19,-1076.5,-1.42,-1560.98,-2.06,3539.24,4.67,2026-04-15T15:00:00+08:00,2026-05-08T17:56:42+08:00
603808,歌力思,10.28,-1.15,流入,758.41,5.77,98.87,0.75,659.54,5.02,-2.23,-0.02,-756.18,-5.75,2026-04-15T15:00:00+08:00,2026-05-08T17:56:43+08:00
603809,豪能股份,11.23,2.93,流入,5292.84,19.94,2532.14,9.54,2760.7,10.4,-1023.93,-3.86,-4268.91,-16.08,2026-04-15T15:00:00+08:00,2026-05-08T17:56:45+08:00
603810,丰山集团,15.64,-1.82,流入,7.79,0.35,0.0,0.0,7.79,0.35,216.38,9.78,-224.17,-10.13,2026-04-15T15:00:00+08:00,2026-05-08T17:56:45+08:00
603811,诚意药业,12.28,2.76,流入,908.98,7.29,636.18,5.1,272.8,2.19,-842.13,-6.76,-66.85,-0.54,2026-04-15T15:00:00+08:00,2026-05-08T17:56:45+08:00
603815,交建股份,6.36,10.03,流入,4140.71,30.57,3974.46,29.35,166.25,1.23,-1286.79,-9.5,-2853.91,-21.07,2026-04-15T15:00:00+08:00,2026-05-08T17:56:46+08:00
603816,顾家家居,30.64,-0.1,流出,-1004.71,-5.42,-1163.4,-6.28,158.69,0.86,448.5,2.42,556.21,3.0,2026-04-15T15:00:00+08:00,2026-05-08T17:56:46+08:00
603817,海峡环保,7.19,1.13,流入,1492.8,15.77,481.28,5.08,1011.52,10.69,-891.56,-9.42,-601.24,-6.35,2026-04-15T15:00:00+08:00,2026-05-08T17:56:47+08:00
603818,曲美家居,3.39,-1.45,流出,-267.69,-8.22,-7.03,-0.22,-260.67,-8.01,349.41,10.73,-81.72,-2.51,2026-04-15T15:00:00+08:00,2026-05-08T17:56:47+08:00
603819,神力股份,13.88,-0.36,流入,799.96,7.46,514.76,4.8,285.2,2.66,-388.63,-3.63,-411.33,-3.84,2026-04-15T15:00:00+08:00,2026-05-08T17:56:48+08:00
603823,百合花,15.14,-0.46,流入,37.07,0.63,-233.2,-3.97,270.27,4.6,-192.94,-3.28,155.87,2.65,2026-04-15T15:00:00+08:00,2026-05-08T17:56:50+08:00
603826,坤彩科技,31.05,7.07,流入,923.46,1.63,752.02,1.33,171.44,0.3,698.06,1.24,-1621.52,-2.87,2026-04-15T15:00:00+08:00,2026-05-08T17:56:50+08:00
603829,洛凯股份,27.71,0.29,流入,249.87,2.12,219.37,1.86,30.51,0.26,-115.21,-0.98,-134.66,-1.14,2026-04-15T15:00:00+08:00,2026-05-08T17:56:51+08:00
603833,欧派家居,50.44,-0.26,流出,-226.8,-1.88,-1955.83,-16.24,1729.03,14.35,203.54,1.69,23.26,0.19,2026-04-15T15:00:00+08:00,2026-05-08T17:56:51+08:00
603836,海程邦达,12.76,-0.78,流出,-49.2,-2.6,-6.92,-0.37,-42.28,-2.24,128.2,6.78,-79.0,-4.18,2026-04-15T15:00:00+08:00,2026-05-08T17:56:52+08:00
603839,安正时尚,7.38,-0.67,流出,-102.88,-7.52,-0.89,-0.06,-101.99,-7.46,-13.24,-0.97,116.11,8.49,2026-04-15T15:00:00+08:00,2026-05-08T17:56:52+08:00
603848,好太太,15.33,-0.33,流出,-352.94,-19.21,-39.4,-2.14,-313.54,-17.07,59.21,3.22,293.73,15.99,2026-04-15T15:00:00+08:00,2026-05-08T17:56:53+08:00
603855,华荣股份,19.6,0.05,流出,-250.41,-8.91,-64.09,-2.28,-186.31,-6.63,85.11,3.03,165.3,5.88,2026-04-15T15:00:00+08:00,2026-05-08T17:56:53+08:00
603856,东宏股份,12.64,-0.32,流出,-117.78,-4.61,-245.78,-9.62,128.01,5.01,-108.82,-4.26,226.59,8.87,2026-04-15T15:00:00+08:00,2026-05-08T17:56:54+08:00
603858,步长制药,17.01,5.06,流入,1204.12,4.93,982.96,4.02,221.15,0.91,-1205.17,-4.93,1.06,0.0,2026-04-15T15:00:00+08:00,2026-05-08T17:56:55+08:00
603859,能科科技,38.35,-0.96,流出,-365.73,-2.09,-605.84,-3.47,240.11,1.37,251.27,1.44,114.45,0.65,2026-04-15T15:00:00+08:00,2026-05-08T17:56:56+08:00
603860,中公高科,31.09,-0.67,流入,101.64,2.55,33.31,0.84,68.34,1.71,274.78,6.89,-376.42,-9.44,2026-04-15T15:00:00+08:00,2026-05-08T17:56:57+08:00
603861,白云电器,16.69,0.85,流入,1594.79,4.9,939.38,2.89,655.4,2.01,109.98,0.34,-1704.77,-5.24,2026-04-15T15:00:00+08:00,2026-05-08T17:56:57+08:00
603863,松炀资源,19.02,-3.11,流出,-418.61,-2.93,-147.7,-1.04,-270.92,-1.9,6.93,0.05,411.68,2.89,2026-04-15T15:00:00+08:00,2026-05-08T17:56:58+08:00
603866,桃李面包,4.99,0.0,流入,184.68,5.4,41.26,1.21,143.42,4.2,171.59,5.02,-356.27,-10.42,2026-04-15T15:00:00+08:00,2026-05-08T17:56:59+08:00
603867,新化股份,32.18,-0.43,流入,431.11,3.49,276.64,2.24,154.47,1.25,52.96,0.43,-484.07,-3.92,2026-04-15T15:00:00+08:00,2026-05-08T17:57:00+08:00
603868,飞科电器,31.81,-0.28,流出,-430.26,-15.38,-336.0,-12.01,-94.26,-3.37,142.29,5.09,287.97,10.29,2026-04-15T15:00:00+08:00,2026-05-08T17:57:00+08:00
603871,嘉友国际,14.04,5.33,流入,4694.22,11.83,4157.83,10.48,536.39,1.35,-2125.58,-5.36,-2568.64,-6.47,2026-04-15T15:00:00+08:00,2026-05-08T17:57:02+08:00
603876,鼎胜新材,24.7,-0.8,流出,-5825.32,-8.39,-1614.01,-2.33,-4211.31,-6.07,2003.67,2.89,3821.65,5.51,2026-04-15T15:00:00+08:00,2026-05-08T17:57:02+08:00
603877,太平鸟,14.24,1.71,流出,-53.67,-1.89,-144.78,-5.1,91.11,3.21,111.56,3.93,-57.89,-2.04,2026-04-15T15:00:00+08:00,2026-05-08T17:57:04+08:00
603878,武进不锈,7.52,-1.44,流出,-397.65,-6.45,2.01,0.03,-399.66,-6.48,68.65,1.11,329.0,5.33,2026-04-15T15:00:00+08:00,2026-05-08T17:57:05+08:00
603879,永悦科技,5.28,-2.22,流入,23.33,0.74,28.98,0.92,-5.65,-0.18,-137.8,-4.36,114.47,3.62,2026-04-15T15:00:00+08:00,2026-05-08T17:57:06+08:00
603880,南卫股份,6.32,-0.94,流出,-151.82,-4.47,-32.17,-0.95,-119.65,-3.52,-72.57,-2.14,224.39,6.61,2026-04-15T15:00:00+08:00,2026-05-08T17:57:06+08:00
603881,数据港,40.3,-2.16,流出,-18510.64,-7.12,-16439.11,-6.33,-2071.52,-0.8,2323.75,0.89,16186.89,6.23,2026-04-15T15:00:00+08:00,2026-05-08T17:57:07+08:00
603882,金域医学,27.22,0.18,流入,1238.91,10.37,424.15,3.55,814.76,6.82,-394.63,-3.3,-844.28,-7.07,2026-04-15T15:00:00+08:00,2026-05-08T17:57:08+08:00
603883,老百姓,13.81,2.3,流入,1034.83,5.71,-57.3,-0.32,1092.12,6.03,-892.39,-4.92,-142.44,-0.79,2026-04-15T15:00:00+08:00,2026-05-08T17:57:09+08:00
603885,吉祥航空,12.07,-0.9,流入,2452.72,11.36,1798.42,8.33,654.29,3.03,-2763.54,-12.8,310.82,1.44,2026-04-15T15:00:00+08:00,2026-05-08T17:57:09+08:00
603886,元祖股份,13.24,0.61,流入,171.91,2.61,-6.08,-0.09,178.0,2.71,29.3,0.45,-201.21,-3.06,2026-04-15T15:00:00+08:00,2026-05-08T17:57:10+08:00
603887,城地香江,16.4,0.0,流出,-60.97,-0.22,94.14,0.34,-155.11,-0.56,-1060.72,-3.86,1121.69,4.08,2026-04-15T15:00:00+08:00,2026-05-08T17:57:10+08:00
603888,新华网,20.03,-0.84,流出,-1171.98,-8.08,-241.61,-1.67,-930.37,-6.41,474.75,3.27,697.23,4.81,2026-04-15T15:00:00+08:00,2026-05-08T17:57:11+08:00
603889,新澳股份,8.77,-3.94,流出,-2124.88,-9.64,-364.11,-1.65,-1760.78,-7.99,-1522.59,-6.91,3647.47,16.55,2026-04-15T15:00:00+08:00,2026-05-08T17:57:11+08:00
603890,春秋电子,18.71,9.99,流入,23329.08,18.82,27987.35,22.57,-4658.26,-3.76,-12119.44,-9.77,-11209.65,-9.04,2026-04-15T15:00:00+08:00,2026-05-08T17:57:12+08:00
603895,天永智能,28.66,3.06,流入,170.83,2.72,-44.17,-0.7,215.01,3.42,395.51,6.29,-566.34,-9.01,2026-04-15T15:00:00+08:00,2026-05-08T17:57:13+08:00
603896,寿仙谷,18.68,0.21,流出,-234.84,-9.39,-216.19,-8.64,-18.65,-0.75,114.24,4.57,120.6,4.82,2026-04-15T15:00:00+08:00,2026-05-08T17:57:14+08:00
603897,长城科技,46.0,7.28,流入,3359.77,3.57,2924.88,3.11,434.89,0.46,-5770.47,-6.13,2410.7,2.56,2026-04-15T15:00:00+08:00,2026-05-08T17:57:15+08:00
603898,好莱客,13.49,0.82,流出,-57.3,-0.99,-17.47,-0.3,-39.83,-0.69,36.63,0.63,20.67,0.36,2026-04-15T15:00:00+08:00,2026-05-08T17:57:16+08:00
603899,晨光股份,25.55,0.55,流出,-1709.79,-23.31,-949.95,-12.95,-759.83,-10.36,-322.17,-4.39,2031.96,27.7,2026-04-15T15:00:00+08:00,2026-05-08T17:57:16+08:00
603900,莱绅通灵,7.46,-0.93,流出,-183.47,-6.17,-35.97,-1.21,-147.5,-4.96,56.75,1.91,126.72,4.26,2026-04-15T15:00:00+08:00,2026-05-08T17:57:17+08:00
603901,永创智能,12.11,-6.27,流出,-5371.88,-24.47,-3640.47,-16.58,-1731.41,-7.89,-228.38,-1.04,5600.26,25.51,2026-04-15T15:00:00+08:00,2026-05-08T17:57:18+08:00
603903,中持股份,11.86,-1.82,流出,-121.39,-2.5,-32.45,-0.67,-88.93,-1.83,358.6,7.39,-237.22,-4.89,2026-04-15T15:00:00+08:00,2026-05-08T17:57:18+08:00
603906,龙蟠科技,22.77,-3.84,流出,-2545.9,-2.44,-3463.67,-3.31,917.77,0.88,1280.63,1.23,1265.27,1.21,2026-04-15T15:00:00+08:00,2026-05-08T17:57:19+08:00
603908,牧高笛,22.27,-0.76,流出,-263.96,-11.02,-19.52,-0.81,-244.44,-10.2,95.94,4.0,168.02,7.01,2026-04-15T15:00:00+08:00,2026-05-08T17:57:20+08:00
603909,建发合诚,13.27,2.63,流入,700.26,3.44,28.78,0.14,671.48,3.3,3939.54,19.34,-4639.8,-22.77,2026-04-15T15:00:00+08:00,2026-05-08T17:57:20+08:00
603912,佳力图,10.14,-1.65,流出,-2728.16,-9.57,-190.14,-0.67,-2538.02,-8.91,-2777.41,-9.75,5505.57,19.32,2026-04-15T15:00:00+08:00,2026-05-08T17:57:21+08:00
603915,国茂股份,15.46,1.98,流入,527.19,3.34,164.13,1.04,363.06,2.3,376.49,2.39,-903.67,-5.73,2026-04-15T15:00:00+08:00,2026-05-08T17:57:21+08:00
603916,苏博特,10.68,-1.29,流出,-649.85,-11.29,-41.16,-0.71,-608.68,-10.57,170.84,2.97,479.01,8.32,2026-04-15T15:00:00+08:00,2026-05-08T17:57:22+08:00
603917,合力科技,13.0,-1.37,流出,-589.93,-12.69,-103.44,-2.22,-486.49,-10.46,23.93,0.51,566.0,12.17,2026-04-15T15:00:00+08:00,2026-05-08T17:57:23+08:00
603918,金桥信息,13.63,-0.8,流出,-248.01,-3.86,4.45,0.07,-252.47,-3.92,82.6,1.28,165.41,2.57,2026-04-15T15:00:00+08:00,2026-05-08T17:57:23+08:00
603919,金徽酒,18.08,0.5,流出,-544.55,-5.62,-48.8,-0.5,-495.75,-5.11,-49.02,-0.51,593.58,6.12,2026-04-15T15:00:00+08:00,2026-05-08T17:57:24+08:00
603920,世运电路,53.51,-3.55,流出,-17026.27,-10.87,-15040.51,-9.6,-1985.75,-1.27,8107.43,5.18,8918.84,5.69,2026-04-15T15:00:00+08:00,2026-05-08T17:57:24+08:00
603922,金鸿顺,19.25,-2.38,流出,-1046.99,-15.48,-319.89,-4.73,-727.1,-10.75,611.79,9.04,435.2,6.43,2026-04-15T15:00:00+08:00,2026-05-08T17:57:25+08:00
603926,铁流股份,17.66,-0.62,流出,-971.03,-11.74,-203.76,-2.46,-767.26,-9.28,174.55,2.11,796.47,9.63,2026-04-15T15:00:00+08:00,2026-05-08T17:57:26+08:00
603927,中科软,16.89,-0.06,流入,49.46,0.44,-175.25,-1.55,224.72,1.99,-282.94,-2.51,233.47,2.07,2026-04-15T15:00:00+08:00,2026-05-08T17:57:26+08:00
603928,兴业股份,14.71,-1.61,流入,177.76,4.74,213.46,5.69,-35.7,-0.95,102.24,2.73,-280.0,-7.47,2026-04-15T15:00:00+08:00,2026-05-08T17:57:27+08:00
603931,格林达,27.85,-0.39,流入,507.88,6.32,147.22,1.83,360.66,4.49,181.24,2.25,-689.12,-8.57,2026-04-15T15:00:00+08:00,2026-05-08T17:57:28+08:00
603933,睿能科技,22.68,-4.26,流出,-2173.16,-8.02,-335.3,-1.24,-1837.86,-6.79,1126.31,4.16,1046.85,3.87,2026-04-15T15:00:00+08:00,2026-05-08T17:57:28+08:00
603936,博敏电子,14.24,-0.14,流出,-58.85,-0.12,-236.84,-0.49,177.99,0.37,-1543.4,-3.17,1602.25,3.29,2026-04-15T15:00:00+08:00,2026-05-08T17:57:29+08:00
603937,丽岛新材,13.91,-1.9,流出,-1284.35,-12.5,-478.1,-4.65,-806.25,-7.85,92.57,0.9,1191.78,11.6,2026-04-15T15:00:00+08:00,2026-05-08T17:57:29+08:00
603938,三孚股份,27.28,-1.41,流出,-2893.92,-7.29,-1904.89,-4.8,-989.04,-2.49,-1662.86,-4.19,4556.78,11.48,2026-04-15T15:00:00+08:00,2026-05-08T17:57:31+08:00
603939,益丰药房,23.16,2.8,流入,1026.01,3.5,-945.66,-3.23,1971.67,6.73,-590.0,-2.01,-436.01,-1.49,2026-04-15T15:00:00+08:00,2026-05-08T17:57:32+08:00
603948,建业股份,26.93,-0.33,流出,-227.21,-8.33,0.0,0.0,-227.21,-8.33,214.14,7.85,13.07,0.48,2026-04-15T15:00:00+08:00,2026-05-08T17:57:32+08:00
603949,雪龙集团,18.83,0.75,流入,651.03,3.4,-306.13,-1.6,957.16,4.99,1258.96,6.57,-1909.99,-9.96,2026-04-15T15:00:00+08:00,2026-05-08T17:57:34+08:00
603950,长源东谷,59.84,10.0,流入,14394.41,23.23,14262.38,23.02,132.03,0.21,-5615.47,-9.06,-8778.94,-14.17,2026-04-15T15:00:00+08:00,2026-05-08T17:57:35+08:00
603955,大千生态,25.73,-0.96,流出,-194.78,-6.08,-106.75,-3.33,-88.03,-2.75,-235.0,-7.34,429.78,13.42,2026-04-15T15:00:00+08:00,2026-05-08T17:57:36+08:00
603956,威派格,5.64,-1.05,流出,-220.52,-6.3,-90.07,-2.57,-130.44,-3.72,35.92,1.03,184.6,5.27,2026-04-15T15:00:00+08:00,2026-05-08T17:57:37+08:00
603958,哈森股份,24.73,4.21,流入,2743.52,6.31,1159.69,2.67,1583.83,3.64,-761.54,-1.75,-1981.98,-4.56,2026-04-15T15:00:00+08:00,2026-05-08T17:57:38+08:00
603959,百利科技,6.63,1.38,流入,547.67,2.17,-269.34,-1.07,817.0,3.23,344.65,1.36,-892.32,-3.53,2026-04-15T15:00:00+08:00,2026-05-08T17:57:38+08:00
603960,克来机电,24.32,1.93,流入,2407.64,4.99,403.52,0.84,2004.12,4.15,382.25,0.79,-2789.89,-5.78,2026-04-15T15:00:00+08:00,2026-05-08T17:57:39+08:00
603966,法兰泰克,14.0,0.0,流入,681.32,3.74,-189.58,-1.04,870.9,4.78,-534.67,-2.94,-146.65,-0.81,2026-04-15T15:00:00+08:00,2026-05-08T17:57:40+08:00
603967,中创物流,12.88,0.16,流入,50.87,1.46,154.18,4.43,-103.31,-2.97,-435.86,-12.54,385.0,11.07,2026-04-15T15:00:00+08:00,2026-05-08T17:57:40+08:00
603968,醋化股份,11.74,-2.65,流出,-1094.82,-11.32,-365.2,-3.78,-729.61,-7.54,-613.63,-6.34,1708.44,17.66,2026-04-15T15:00:00+08:00,2026-05-08T17:57:41+08:00
603969,银龙股份,9.09,-3.71,流出,-2508.19,-19.06,-1495.42,-11.37,-1012.77,-7.7,1516.35,11.52,991.84,7.54,2026-04-15T15:00:00+08:00,2026-05-08T17:57:41+08:00
603970,中农立华,12.62,-0.16,流入,106.41,6.75,18.71,1.19,87.7,5.56,51.67,3.28,-158.08,-10.03,2026-04-15T15:00:00+08:00,2026-05-08T17:57:42+08:00
603976,正川股份,20.22,2.48,流入,18.34,0.45,130.49,3.22,-112.15,-2.77,33.55,0.83,-51.9,-1.28,2026-04-15T15:00:00+08:00,2026-05-08T17:57:42+08:00
603977,国泰集团,14.35,-0.55,流入,196.94,0.78,894.57,3.52,-697.64,-2.75,457.88,1.8,-654.81,-2.58,2026-04-15T15:00:00+08:00,2026-05-08T17:57:43+08:00
603978,深圳新星,25.2,-5.69,流出,-3434.44,-8.02,-635.22,-1.48,-2799.23,-6.53,2507.45,5.85,926.99,2.16,2026-04-15T15:00:00+08:00,2026-05-08T17:57:44+08:00
603979,金诚信,62.75,-0.24,流入,19.55,0.03,952.6,1.58,-933.05,-1.55,-897.46,-1.49,877.91,1.46,2026-04-15T15:00:00+08:00,2026-05-08T17:57:44+08:00
603980,吉华集团,6.3,0.48,流出,-338.99,-2.85,-625.63,-5.27,286.64,2.41,242.72,2.04,96.27,0.81,2026-04-15T15:00:00+08:00,2026-05-08T17:57:45+08:00
603982,泉峰汽车,7.68,-1.16,流入,96.72,2.64,-12.94,-0.35,109.65,2.99,57.65,1.57,-154.36,-4.21,2026-04-15T15:00:00+08:00,2026-05-08T17:57:45+08:00
603983,丸美生物,24.7,0.45,流入,121.46,3.35,76.71,2.12,44.75,1.24,31.0,0.86,-152.46,-4.21,2026-04-15T15:00:00+08:00,2026-05-08T17:57:46+08:00
603985,恒润股份,22.31,5.48,流入,6154.38,3.87,3520.8,2.21,2633.58,1.66,-484.48,-0.3,-5669.9,-3.56,2026-04-15T15:00:00+08:00,2026-05-08T17:57:47+08:00
603987,康德莱,8.9,1.6,流入,167.1,2.83,154.43,2.61,12.67,0.21,-491.01,-8.31,323.91,5.48,2026-04-15T15:00:00+08:00,2026-05-08T17:57:47+08:00
603988,中电电机,26.73,-1.26,流出,-391.95,-1.89,-500.93,-2.41,108.97,0.53,-343.41,-1.65,735.36,3.54,2026-04-15T15:00:00+08:00,2026-05-08T17:57:48+08:00
603989,艾华集团,19.56,-1.86,流出,-1532.94,-8.59,-1383.93,-7.76,-149.01,-0.84,-987.4,-5.54,2520.34,14.13,2026-04-15T15:00:00+08:00,2026-05-08T17:57:48+08:00
603990,麦迪科技,15.17,0.07,流入,56.89,0.46,-139.75,-1.13,196.64,1.59,-371.29,-3.0,314.4,2.54,2026-04-15T15:00:00+08:00,2026-05-08T17:57:49+08:00
603992,松霖科技,33.4,2.17,流出,-1263.0,-6.16,-970.81,-4.74,-292.19,-1.43,-3.07,-0.02,1266.08,6.18,2026-04-15T15:00:00+08:00,2026-05-08T17:57:51+08:00
603993,洛阳钼业,19.97,2.1,流入,46565.8,6.38,12568.87,1.72,33996.93,4.66,-20566.09,-2.82,-25999.71,-3.56,2026-04-15T15:00:00+08:00,2026-05-08T17:57:52+08:00
603995,甬金股份,18.13,-0.11,流入,373.81,3.12,16.28,0.14,357.53,2.99,63.87,0.53,-437.69,-3.66,2026-04-15T15:00:00+08:00,2026-05-08T17:57:52+08:00
603997,继峰股份,12.75,2.49,流出,-363.87,-2.44,-222.88,-1.49,-140.99,-0.94,-308.57,-2.07,672.45,4.5,2026-04-15T15:00:00+08:00,2026-05-08T17:57:53+08:00
603998,方盛制药,10.91,2.83,流入,1433.39,10.62,349.66,2.59,1083.72,8.03,-1412.75,-10.47,-20.64,-0.15,2026-04-15T15:00:00+08:00,2026-05-08T17:57:53+08:00
603999,读者传媒,6.87,-1.72,流出,-335.86,-8.66,-104.33,-2.69,-231.53,-5.97,400.18,10.32,-64.32,-1.66,2026-04-15T15:00:00+08:00,2026-05-08T17:57:54+08:00
605001,威奥股份,7.38,-0.67,流出,-90.79,-2.57,7.01,0.2,-97.81,-2.77,283.72,8.03,-192.93,-5.46,2026-04-15T15:00:00+08:00,2026-05-08T17:57:54+08:00
605003,众望布艺,28.6,-0.35,流入,229.49,6.79,-107.38,-3.18,336.87,9.97,-76.85,-2.27,-152.64,-4.52,2026-04-15T15:00:00+08:00,2026-05-08T17:57:55+08:00
605005,合兴股份,20.83,-1.84,流出,-1598.25,-13.13,-459.03,-3.77,-1139.22,-9.36,602.57,4.95,995.69,8.18,2026-04-15T15:00:00+08:00,2026-05-08T17:57:56+08:00
605006,山东玻纤,10.14,-3.89,流出,-4321.34,-9.33,-2538.54,-5.48,-1782.8,-3.85,146.11,0.32,4175.23,9.02,2026-04-15T15:00:00+08:00,2026-05-08T17:57:56+08:00
605007,五洲特纸,14.0,0.14,流出,-519.94,-9.63,-254.77,-4.72,-265.16,-4.91,-36.58,-0.68,556.51,10.31,2026-04-15T15:00:00+08:00,2026-05-08T17:57:57+08:00
605008,长鸿高科,12.0,-1.48,流出,-170.65,-7.62,-21.44,-0.96,-149.21,-6.66,94.35,4.21,76.3,3.41,2026-04-15T15:00:00+08:00,2026-05-08T17:57:57+08:00
605009,豪悦护理,28.32,0.75,流出,-49.67,-2.08,-11.32,-0.47,-38.35,-1.61,7.6,0.32,42.06,1.77,2026-04-15T15:00:00+08:00,2026-05-08T17:57:59+08:00
605011,杭州热电,19.28,0.26,流入,244.93,5.34,198.86,4.34,46.06,1.01,-164.84,-3.6,-80.09,-1.75,2026-04-15T15:00:00+08:00,2026-05-08T17:58:00+08:00
605016,百龙创园,26.39,-2.58,流入,1051.38,5.88,187.35,1.05,864.03,4.83,818.07,4.58,-1869.45,-10.46,2026-04-15T15:00:00+08:00,2026-05-08T17:58:00+08:00
605018,长华集团,12.22,1.58,流出,-462.01,-4.42,-576.63,-5.51,114.62,1.1,377.96,3.61,84.06,0.8,2026-04-15T15:00:00+08:00,2026-05-08T17:58:01+08:00
605020,永和股份,25.09,-1.76,流出,-1492.08,-7.53,-757.49,-3.82,-734.59,-3.71,1157.62,5.84,334.46,1.69,2026-04-15T15:00:00+08:00,2026-05-08T17:58:02+08:00
605028,世茂能源,27.55,-1.04,流入,70.94,1.99,-65.8,-1.85,136.74,3.83,7.81,0.22,-78.75,-2.21,2026-04-15T15:00:00+08:00,2026-05-08T17:58:02+08:00
605033,美邦股份,22.58,-1.31,流出,-566.03,-13.98,-151.7,-3.75,-414.33,-10.23,-130.92,-3.23,696.95,17.21,2026-04-15T15:00:00+08:00,2026-05-08T17:58:03+08:00
605050,福然德,12.75,0.79,流入,313.88,3.84,370.69,4.53,-56.82,-0.69,232.98,2.85,-546.86,-6.69,2026-04-15T15:00:00+08:00,2026-05-08T17:58:03+08:00
605055,迎丰股份,10.95,5.49,流入,1086.95,9.13,667.7,5.61,419.25,3.52,-1096.37,-9.21,9.42,0.08,2026-04-15T15:00:00+08:00,2026-05-08T17:58:04+08:00
605056,咸亨国际,28.09,0.14,流入,438.15,1.2,362.13,0.99,76.02,0.21,759.88,2.08,-1198.03,-3.27,2026-04-15T15:00:00+08:00,2026-05-08T17:58:05+08:00
605058,澳弘电子,35.86,-2.1,流出,-515.34,-3.15,-170.55,-1.04,-344.79,-2.11,-1124.58,-6.87,1639.91,10.01,2026-04-15T15:00:00+08:00,2026-05-08T17:58:05+08:00
605060,联德股份,53.59,-2.97,流出,-1568.55,-2.96,1283.14,2.42,-2851.68,-5.39,-1963.02,-3.71,3531.57,6.67,2026-04-15T15:00:00+08:00,2026-05-08T17:58:06+08:00
605066,天正电气,8.2,0.74,流入,329.29,3.82,41.8,0.48,287.49,3.33,-760.97,-8.82,431.68,5.01,2026-04-15T15:00:00+08:00,2026-05-08T17:58:07+08:00
605068,明新旭腾,26.16,1.67,流出,-834.18,-14.06,-143.48,-2.42,-690.7,-11.64,-67.38,-1.14,901.56,15.2,2026-04-15T15:00:00+08:00,2026-05-08T17:58:07+08:00
605069,正和生态,12.42,-0.72,流出,-75.86,-1.25,71.64,1.18,-147.51,-2.43,114.62,1.89,-38.76,-0.64,2026-04-15T15:00:00+08:00,2026-05-08T17:58:08+08:00
605077,华康股份,14.67,-1.81,流出,-1218.56,-14.93,-796.62,-9.76,-421.93,-5.17,797.98,9.78,420.58,5.15,2026-04-15T15:00:00+08:00,2026-05-08T17:58:08+08:00
605080,浙江自然,23.88,0.72,流入,407.68,11.94,347.34,10.17,60.34,1.77,-181.35,-5.31,-226.33,-6.63,2026-04-15T15:00:00+08:00,2026-05-08T17:58:09+08:00
605086,龙高股份,33.63,-0.65,流出,-380.3,-6.9,-163.84,-2.97,-216.47,-3.93,-358.52,-6.51,738.82,13.41,2026-04-15T15:00:00+08:00,2026-05-08T17:58:10+08:00
605088,冠盛股份,34.32,-0.26,流出,-351.92,-5.96,30.23,0.51,-382.15,-6.47,-178.3,-3.02,530.23,8.98,2026-04-15T15:00:00+08:00,2026-05-08T17:58:10+08:00
605089,味知香,24.94,0.32,流出,-105.73,-3.12,-21.29,-0.63,-84.43,-2.49,-41.29,-1.22,147.01,4.34,2026-04-15T15:00:00+08:00,2026-05-08T17:58:11+08:00
605090,九丰能源,39.8,0.18,流出,-4315.86,-6.47,-1800.52,-2.7,-2515.34,-3.77,1033.24,1.55,3282.62,4.92,2026-04-15T15:00:00+08:00,2026-05-08T17:58:11+08:00
605098,行动教育,60.15,10.0,流入,1232.73,9.53,1836.17,14.19,-603.44,-4.66,-994.09,-7.68,-238.64,-1.84,2026-04-15T15:00:00+08:00,2026-05-08T17:58:12+08:00
605099,共创草坪,40.96,0.34,流出,-502.64,-2.53,-62.42,-0.31,-440.21,-2.22,142.53,0.72,360.11,1.81,2026-04-15T15:00:00+08:00,2026-05-08T17:58:12+08:00
605100,华丰股份,44.82,-2.14,流出,-208.18,-2.11,-522.85,-5.29,314.67,3.19,1040.21,10.53,-832.03,-8.42,2026-04-15T15:00:00+08:00,2026-05-08T17:58:13+08:00
