代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603227,雪峰科技,8.31,-2.58,1.1,流出,-906.44,-9.12,-728.89,-7.34,-177.55,-1.79,704.19,7.09,202.25,2.04,2026-06-04T15:12:27+08:00,2026-06-04T15:12:48+08:00
603228,景旺电子,75.3,1.37,3.48,流入,3513.7,1.39,5352.8,2.12,-1839.1,-0.73,-1264.55,-0.5,-2249.15,-0.89,2026-06-04T15:12:19+08:00,2026-06-04T15:12:48+08:00
603229,奥翔药业,9.35,-1.06,1.2,流出,-573.21,-6.14,-773.66,-8.29,200.45,2.15,1370.51,14.69,-797.31,-8.55,2026-06-04T15:12:26+08:00,2026-06-04T15:12:48+08:00
603230,内蒙新华,9.7,-1.92,0.38,流出,-53.66,-4.09,0.0,0.0,-53.66,-4.09,9.67,0.74,44.0,3.35,2026-06-04T15:12:35+08:00,2026-06-04T15:12:48+08:00
603231,索宝蛋白,15.74,-2.11,1.84,流出,-326.3,-10.57,-190.12,-6.16,-136.19,-4.41,217.15,7.03,109.16,3.54,2026-06-04T15:12:31+08:00,2026-06-04T15:12:48+08:00
603232,格尔软件,20.59,-6.79,9.68,流出,-6606.2,-13.93,-3494.27,-7.37,-3111.93,-6.56,146.16,0.31,6460.04,13.62,2026-06-04T15:12:19+08:00,2026-06-04T15:12:48+08:00
603233,大参林,16.08,-0.68,0.36,流出,-99.05,-1.48,49.48,0.74,-148.53,-2.22,442.98,6.61,-343.93,-5.13,2026-06-04T15:12:36+08:00,2026-06-04T15:12:48+08:00
603235,天新药业,23.34,-1.35,0.07,流入,21.48,3.01,-5.11,-0.72,26.58,3.72,-93.57,-13.11,72.1,10.1,2026-06-04T15:12:22+08:00,2026-06-04T15:12:48+08:00
603236,移远通信,56.27,-2.55,6.34,流出,-11937.76,-8.99,-3183.24,-2.4,-8754.52,-6.59,-3793.15,-2.86,15730.92,11.85,2026-06-04T15:12:42+08:00,2026-06-04T15:12:48+08:00
603237,五芳斋,15.86,-0.25,1.38,流出,-80.33,-1.94,-41.38,-1.0,-38.95,-0.94,-110.44,-2.67,190.77,4.61,2026-06-04T15:12:24+08:00,2026-06-04T15:12:48+08:00
603238,诺邦股份,12.63,-2.4,1.28,流入,105.57,3.64,290.81,10.04,-185.25,-6.4,-40.34,-1.39,-65.23,-2.25,2026-06-04T15:12:38+08:00,2026-06-04T15:12:48+08:00
603239,浙江仙通,18.63,-1.11,1.25,流出,-663.65,-10.58,-618.83,-9.87,-44.82,-0.71,147.64,2.35,516.01,8.23,2026-06-04T15:12:36+08:00,2026-06-04T15:12:48+08:00
603248,锡华科技,26.23,1.35,8.51,流入,41.87,0.28,-4.27,-0.03,46.14,0.31,-292.69,-1.94,250.82,1.66,2026-06-04T15:12:19+08:00,2026-06-04T15:12:48+08:00
603255,鼎际得,29.89,0.98,2.93,流入,21.15,0.4,93.78,1.76,-72.63,-1.36,-36.0,-0.68,14.86,0.28,2026-06-04T15:12:27+08:00,2026-06-04T15:12:48+08:00
603256,宏和科技,195.01,-1.2,1.65,流出,-39687.71,-13.98,-16152.3,-5.69,-23535.41,-8.29,538.44,0.19,39149.26,13.79,2026-06-04T15:12:43+08:00,2026-06-04T15:12:48+08:00
603257,中国瑞林,64.28,-1.8,9.32,流入,1672.12,11.26,85.41,0.58,1586.71,10.68,1966.96,13.24,-3639.08,-24.5,2026-06-04T15:12:35+08:00,2026-06-04T15:12:48+08:00
603258,电魂网络,13.76,-1.22,1.13,流入,157.33,4.14,231.87,6.1,-74.53,-1.96,66.03,1.74,-223.36,-5.88,2026-06-04T15:12:17+08:00,2026-06-04T15:12:48+08:00
603259,药明康德,96.75,-2.12,1.34,流出,-38094.18,-11.79,-26412.95,-8.17,-11681.23,-3.62,1829.06,0.57,36265.11,11.22,2026-06-04T15:12:19+08:00,2026-06-04T15:12:48+08:00
603260,合盛硅业,38.47,5.54,1.53,流入,5400.89,7.82,2494.31,3.61,2906.58,4.21,1433.5,2.08,-6834.39,-9.9,2026-06-04T15:12:19+08:00,2026-06-04T15:12:48+08:00
603261,*ST立航,33.0,-1.49,0.4,流出,-54.5,-5.32,-20.5,-2.0,-34.0,-3.32,15.72,1.53,38.78,3.78,2026-06-04T15:12:19+08:00,2026-06-04T15:12:48+08:00
603262,技源集团,27.26,-2.75,3.93,流出,-188.38,-4.34,-5.63,-0.13,-182.75,-4.22,374.6,8.64,-186.22,-4.3,2026-06-04T15:12:26+08:00,2026-06-04T15:12:48+08:00
603266,天龙股份,18.77,0.48,1.55,流出,-29.34,-0.51,15.77,0.27,-45.11,-0.78,-8.99,-0.16,38.33,0.66,2026-06-04T15:12:34+08:00,2026-06-04T15:12:48+08:00
603267,鸿远电子,81.11,5.2,12.65,流入,11002.16,4.72,6705.62,2.88,4296.54,1.85,-8566.0,-3.68,-2436.16,-1.05,2026-06-04T15:12:35+08:00,2026-06-04T15:12:48+08:00
603268,松发股份,138.89,5.46,4.0,流出,-398.89,-0.31,-11227.56,-8.71,10828.68,8.4,1467.8,1.14,-1068.91,-0.83,2026-06-04T15:12:35+08:00,2026-06-04T15:12:48+08:00
603269,海鸥股份,21.61,0.75,5.07,流出,-1019.25,-3.08,-1238.91,-3.74,219.66,0.66,-1268.47,-3.83,2287.72,6.91,2026-06-04T15:12:30+08:00,2026-06-04T15:12:48+08:00
603270,XD金帝股,27.06,-1.24,5.74,流出,-1431.7,-12.91,-1208.65,-10.9,-223.05,-2.01,669.07,6.03,762.63,6.88,2026-06-04T15:12:27+08:00,2026-06-04T15:12:48+08:00
603271,永杰新材,44.62,-3.5,2.68,流出,-648.82,-5.72,-350.06,-3.09,-298.77,-2.63,312.74,2.76,336.09,2.96,2026-06-04T15:12:38+08:00,2026-06-04T15:12:48+08:00
603272,*ST联翔,41.52,-5.01,3.89,流出,-2545.45,-14.78,-1558.14,-9.05,-987.31,-5.73,1137.66,6.61,1407.79,8.18,2026-06-04T15:12:23+08:00,2026-06-04T15:12:48+08:00
603273,天元智能,14.47,-1.03,3.41,流出,-199.62,-7.19,81.44,2.93,-281.06,-10.12,48.13,1.73,151.49,5.45,2026-06-04T15:12:30+08:00,2026-06-04T15:12:48+08:00
603275,众辰科技,41.3,-0.65,4.22,流出,-399.7,-5.54,-56.09,-0.78,-343.61,-4.76,948.67,13.14,-548.98,-7.61,2026-06-04T15:12:21+08:00,2026-06-04T15:12:48+08:00
603276,恒兴新材,15.62,-2.92,2.53,流入,73.87,2.45,-69.53,-2.3,143.4,4.75,295.67,9.79,-369.53,-12.24,2026-06-04T15:12:33+08:00,2026-06-04T15:12:48+08:00
603277,银都股份,11.53,-1.54,0.31,流入,405.4,18.41,509.93,23.15,-104.53,-4.75,-190.92,-8.67,-214.48,-9.74,2026-06-04T15:12:40+08:00,2026-06-04T15:12:48+08:00
603278,大业股份,12.41,1.31,8.34,流入,1055.19,2.99,89.83,0.25,965.36,2.73,1384.5,3.92,-2439.69,-6.9,2026-06-04T15:12:21+08:00,2026-06-04T15:12:48+08:00
603279,景津装备,13.98,-2.44,1.64,流入,94.7,0.71,-83.44,-0.63,178.14,1.34,-928.93,-6.99,834.24,6.27,2026-06-04T15:12:22+08:00,2026-06-04T15:12:48+08:00
603280,南方路机,28.3,-0.7,0.85,流出,-199.22,-7.66,116.86,4.49,-316.08,-12.16,-28.17,-1.08,227.4,8.74,2026-06-04T15:12:33+08:00,2026-06-04T15:12:48+08:00
603281,江瀚新材,33.76,-1.17,0.62,流出,-692.53,-8.83,376.24,4.8,-1068.77,-13.63,147.06,1.88,545.46,6.96,2026-06-04T15:12:43+08:00,2026-06-04T15:12:48+08:00
603282,亚光股份,15.4,-2.22,1.25,流入,41.89,1.63,-59.67,-2.32,101.56,3.94,-0.48,-0.02,-41.41,-1.61,2026-06-04T15:12:31+08:00,2026-06-04T15:12:48+08:00
603283,赛腾股份,49.3,0.88,5.4,流出,-3766.93,-4.03,-1786.56,-1.91,-1980.37,-2.12,858.47,0.92,2908.46,3.11,2026-06-04T15:12:30+08:00,2026-06-04T15:12:48+08:00
603284,林平发展,40.73,-1.28,5.79,流出,-539.39,-12.35,-314.63,-7.2,-224.76,-5.14,380.43,8.71,158.96,3.64,2026-06-04T15:12:28+08:00,2026-06-04T15:12:48+08:00
603285,键邦股份,43.48,-3.44,6.47,流出,-2130.92,-12.08,468.21,2.65,-2599.13,-14.73,389.81,2.21,1741.12,9.87,2026-06-04T15:12:27+08:00,2026-06-04T15:12:48+08:00
603286,日盈电子,59.64,10.0,5.0,流入,3478.19,10.59,4220.84,12.85,-742.66,-2.26,-1360.32,-4.14,-2117.87,-6.45,2026-06-04T15:12:35+08:00,2026-06-04T15:12:48+08:00
603288,海天味业,33.8,-1.74,0.27,流出,-4133.5,-8.0,-3206.49,-6.2,-927.02,-1.79,-947.43,-1.83,5080.93,9.83,2026-06-04T15:12:46+08:00,2026-06-04T15:12:48+08:00
603289,XD泰瑞机,9.68,-2.91,3.41,流入,444.77,4.43,240.07,2.39,204.69,2.04,764.94,7.62,-1209.7,-12.05,2026-06-04T15:12:44+08:00,2026-06-04T15:12:48+08:00
603290,斯达半导,121.33,2.86,3.91,流出,-306.4,-0.27,2995.88,2.65,-3302.28,-2.92,593.32,0.53,-286.92,-0.25,2026-06-04T15:12:45+08:00,2026-06-04T15:12:48+08:00
603291,XD联合水,10.48,0.1,0.83,流出,-187.75,-5.07,-105.23,-2.84,-82.52,-2.23,42.52,1.15,145.22,3.92,2026-06-04T15:12:44+08:00,2026-06-04T15:12:48+08:00
603293,埃泰克,43.26,-1.86,7.03,流出,-1204.99,-11.33,-323.66,-3.04,-881.33,-8.29,200.67,1.89,1004.32,9.45,2026-06-04T15:12:27+08:00,2026-06-04T15:12:48+08:00
603296,华勤技术,114.45,-2.68,4.74,流出,-7616.78,-2.43,-10185.43,-3.25,2568.65,0.82,-3528.89,-1.13,11145.66,3.56,2026-06-04T15:12:36+08:00,2026-06-04T15:12:48+08:00
603297,永新光学,123.74,0.06,0.95,流出,-141.37,-1.09,227.26,1.75,-368.62,-2.84,-301.36,-2.32,442.73,3.41,2026-06-04T15:12:42+08:00,2026-06-04T15:12:48+08:00
603298,杭叉集团,24.66,0.65,0.32,流出,-60.73,-0.59,285.98,2.77,-346.71,-3.35,59.76,0.58,0.97,0.01,2026-06-04T15:12:29+08:00,2026-06-04T15:12:48+08:00
603299,苏盐井神,10.16,-1.84,0.76,流入,275.9,4.57,190.41,3.15,85.48,1.41,328.99,5.45,-604.89,-10.01,2026-06-04T15:12:30+08:00,2026-06-04T15:12:48+08:00
603300,海南华铁,5.22,-1.14,1.99,流出,-1158.57,-5.58,-355.33,-1.71,-803.24,-3.87,-739.83,-3.57,1898.4,9.15,2026-06-04T15:12:28+08:00,2026-06-04T15:12:48+08:00
603301,振德医疗,83.07,-2.6,0.57,流入,581.06,4.64,290.38,2.32,290.68,2.32,-129.15,-1.03,-451.92,-3.61,2026-06-04T15:12:32+08:00,2026-06-04T15:12:48+08:00
603303,得邦照明,27.76,2.25,1.93,流入,1854.34,7.25,696.64,2.72,1157.7,4.52,27.41,0.11,-1881.75,-7.35,2026-06-04T15:12:45+08:00,2026-06-04T15:12:48+08:00
603305,旭升集团,14.67,0.55,2.69,流入,620.17,1.36,-281.11,-0.62,901.29,1.98,-1118.53,-2.45,498.35,1.09,2026-06-04T15:12:32+08:00,2026-06-04T15:12:48+08:00
603306,华懋科技,103.63,-3.13,4.17,流出,-12842.43,-8.95,-13943.81,-9.72,1101.38,0.77,1290.59,0.9,11551.85,8.05,2026-06-04T15:12:46+08:00,2026-06-04T15:12:48+08:00
603307,扬州金泉,37.45,-1.6,0.89,流出,-120.69,-5.38,-7.12,-0.32,-113.57,-5.06,171.03,7.63,-50.34,-2.25,2026-06-04T15:12:23+08:00,2026-06-04T15:12:48+08:00
603308,应流股份,66.6,4.27,3.93,流入,7903.87,4.47,7163.57,4.05,740.31,0.42,2706.44,1.53,-10610.32,-6.0,2026-06-04T15:12:43+08:00,2026-06-04T15:12:48+08:00
603309,维力医疗,11.49,-0.86,1.26,流出,-710.49,-16.8,-308.55,-7.29,-401.94,-9.5,-396.88,-9.38,1107.37,26.18,2026-06-04T15:12:44+08:00,2026-06-04T15:12:48+08:00
603310,巍华新材,15.98,0.82,1.57,流出,-74.09,-1.54,-72.56,-1.51,-1.53,-0.03,58.16,1.21,15.93,0.33,2026-06-04T15:12:36+08:00,2026-06-04T15:12:48+08:00
603311,金海高科,38.53,2.72,8.67,流入,2056.95,2.63,579.85,0.74,1477.1,1.89,-1927.64,-2.47,-129.31,-0.17,2026-06-04T15:12:37+08:00,2026-06-04T15:12:48+08:00
603312,XD西典新,36.6,-1.51,2.12,流出,-425.79,-10.76,-117.1,-2.96,-308.69,-7.8,81.31,2.05,344.48,8.7,2026-06-04T15:12:44+08:00,2026-06-04T15:12:48+08:00
603313,梦百合,5.4,-1.46,1.4,流出,-399.84,-9.25,-155.58,-3.6,-244.27,-5.65,27.8,0.64,372.05,8.6,2026-06-04T15:12:45+08:00,2026-06-04T15:12:48+08:00
603315,福鞍股份,16.26,0.25,3.46,流入,415.61,2.29,442.52,2.44,-26.91,-0.15,97.22,0.54,-512.83,-2.83,2026-06-04T15:12:30+08:00,2026-06-04T15:12:48+08:00
603316,诚邦股份,20.35,-0.68,8.64,流入,1037.96,2.22,-122.34,-0.26,1160.3,2.48,1725.02,3.68,-2762.98,-5.9,2026-06-04T15:12:40+08:00,2026-06-04T15:12:48+08:00
603317,天味食品,13.62,-3.54,0.94,流出,-66.21,-0.48,6.62,0.05,-72.83,-0.53,-429.63,-3.11,495.84,3.59,2026-06-04T15:12:28+08:00,2026-06-04T15:12:48+08:00
603318,水发燃气,9.27,-1.59,10.77,流出,-2340.77,-5.05,-2347.18,-5.07,6.41,0.01,4235.41,9.15,-1894.63,-4.09,2026-06-04T15:12:35+08:00,2026-06-04T15:12:48+08:00
603319,美湖股份,43.94,3.15,16.84,流出,-31509.58,-12.67,-22515.27,-9.05,-8994.31,-3.62,13123.71,5.28,18385.87,7.39,2026-06-04T15:12:45+08:00,2026-06-04T15:12:48+08:00
603320,迪贝电气,21.14,-3.29,1.69,流入,150.88,2.8,66.73,1.24,84.14,1.56,16.06,0.3,-166.94,-3.1,2026-06-04T15:12:30+08:00,2026-06-04T15:12:48+08:00
603321,梅轮电梯,6.43,-1.53,1.1,流出,-74.76,-3.07,-135.46,-5.57,60.7,2.49,217.39,8.93,-142.63,-5.86,2026-06-04T15:12:43+08:00,2026-06-04T15:12:48+08:00
603322,超讯通信,30.82,-2.75,3.32,流出,-102.41,-0.63,114.41,0.71,-216.82,-1.34,541.42,3.34,-439.01,-2.71,2026-06-04T15:12:28+08:00,2026-06-04T15:12:48+08:00
603323,苏农银行,4.7,-1.88,1.3,流出,-1212.11,-9.77,-2771.03,-22.33,1558.92,12.56,878.51,7.08,333.6,2.69,2026-06-04T15:12:27+08:00,2026-06-04T15:12:48+08:00
603324,盛剑科技,31.39,-3.36,5.18,流出,-1454.77,-6.01,-1024.96,-4.23,-429.81,-1.78,-966.98,-3.99,2421.75,10.0,2026-06-04T15:12:32+08:00,2026-06-04T15:12:48+08:00
603325,博隆技术,56.99,1.66,1.77,流出,-53.49,-1.58,-92.13,-2.72,38.64,1.14,446.52,13.17,-393.03,-11.6,2026-06-04T15:12:28+08:00,2026-06-04T15:12:48+08:00
603326,我乐家居,7.16,-1.78,0.87,流入,78.44,3.91,-28.33,-1.41,106.77,5.33,-25.66,-1.28,-52.78,-2.63,2026-06-04T15:12:44+08:00,2026-06-04T15:12:48+08:00
603327,福蓉科技,10.27,-1.53,2.09,流出,-407.61,-1.81,-171.61,-0.76,-236.01,-1.05,-832.39,-3.7,1240.0,5.51,2026-06-04T15:12:20+08:00,2026-06-04T15:12:48+08:00
603328,依顿电子,13.07,3.81,6.34,流入,8366.87,10.28,4029.84,4.95,4337.03,5.33,-2129.31,-2.62,-6237.56,-7.66,2026-06-04T15:12:36+08:00,2026-06-04T15:12:48+08:00
603329,上海雅仕,9.96,-3.68,1.84,流出,-58.9,-1.54,-84.57,-2.21,25.67,0.67,218.62,5.72,-159.73,-4.18,2026-06-04T15:12:17+08:00,2026-06-04T15:12:48+08:00
603330,天洋新材,9.41,10.06,22.0,流出,-3002.43,-3.72,2332.84,2.89,-5335.28,-6.6,-110.29,-0.14,3112.72,3.85,2026-06-04T15:12:22+08:00,2026-06-04T15:12:48+08:00
603331,百达精工,12.43,0.24,3.15,流入,1390.37,17.45,1083.66,13.6,306.71,3.85,-611.67,-7.68,-778.7,-9.77,2026-06-04T15:12:20+08:00,2026-06-04T15:12:48+08:00
603332,苏州龙杰,11.8,-3.28,2.1,流入,250.66,4.65,34.77,0.64,215.89,4.0,-213.66,-3.96,-37.01,-0.69,2026-06-04T15:12:23+08:00,2026-06-04T15:12:48+08:00
603333,尚纬股份,8.61,-0.69,2.65,流出,-1302.17,-9.16,-396.45,-2.79,-905.73,-6.37,-797.75,-5.61,2099.93,14.78,2026-06-04T15:12:31+08:00,2026-06-04T15:12:48+08:00
603334,丰倍生物,42.76,0.28,3.27,流出,-148.93,-3.34,-53.53,-1.2,-95.4,-2.14,133.29,2.99,15.64,0.35,2026-06-04T15:12:27+08:00,2026-06-04T15:12:48+08:00
603335,迪生力,6.92,-2.95,3.35,流出,-834.36,-8.38,-1104.04,-11.09,269.68,2.71,497.77,5.0,336.59,3.38,2026-06-04T15:12:29+08:00,2026-06-04T15:12:48+08:00
603336,宏辉果蔬,9.19,-1.71,2.87,流入,770.16,4.76,-118.49,-0.73,888.65,5.49,1299.26,8.03,-2069.42,-12.78,2026-06-04T15:12:24+08:00,2026-06-04T15:12:48+08:00
603337,杰克科技,39.34,-2.55,0.67,流出,-1094.22,-8.63,-107.27,-0.85,-986.94,-7.78,107.69,0.85,986.53,7.78,2026-06-04T15:12:45+08:00,2026-06-04T15:12:48+08:00
603338,浙江鼎力,51.78,2.21,0.93,流出,-398.61,-1.63,-799.64,-3.27,401.03,1.64,229.77,0.94,168.84,0.69,2026-06-04T15:12:24+08:00,2026-06-04T15:12:48+08:00
603339,四方科技,13.61,4.21,2.64,流出,-309.57,-2.82,154.29,1.4,-463.86,-4.22,1146.06,10.44,-836.49,-7.62,2026-06-04T15:12:37+08:00,2026-06-04T15:12:48+08:00
603341,XD龙旗科,38.48,-2.71,5.66,流出,-3920.5,-6.67,-2398.87,-4.08,-1521.63,-2.59,-4258.92,-7.24,8179.42,13.91,2026-06-04T15:12:35+08:00,2026-06-04T15:12:48+08:00
603344,星德胜,30.62,0.07,20.55,流出,-3641.63,-10.52,-939.59,-2.71,-2702.04,-7.8,-818.73,-2.36,4460.36,12.88,2026-06-04T15:12:20+08:00,2026-06-04T15:12:48+08:00
603345,安井食品,86.88,-3.23,2.68,流出,-10280.13,-14.99,-2462.06,-3.59,-7818.07,-11.4,1351.96,1.97,8928.17,13.02,2026-06-04T15:12:22+08:00,2026-06-04T15:12:48+08:00
603348,文灿股份,15.7,-2.73,0.59,流出,-494.71,-16.81,-74.84,-2.54,-419.86,-14.27,7.89,0.27,486.81,16.54,2026-06-04T15:12:27+08:00,2026-06-04T15:12:48+08:00
603350,安乃达,29.78,-2.52,1.75,流出,-146.75,-6.33,-21.12,-0.91,-125.62,-5.42,24.39,1.05,122.36,5.28,2026-06-04T15:12:32+08:00,2026-06-04T15:12:48+08:00
603351,威尔药业,25.95,1.37,0.5,流入,181.75,10.32,14.34,0.81,167.42,9.51,21.02,1.19,-202.78,-11.51,2026-06-04T15:12:35+08:00,2026-06-04T15:12:48+08:00
603352,至信股份,31.72,8.11,11.83,流入,1544.67,9.58,281.8,1.75,1262.86,7.83,-526.54,-3.27,-1018.13,-6.31,2026-06-04T15:12:32+08:00,2026-06-04T15:12:48+08:00
603353,和顺石油,44.69,-2.64,4.06,流出,-300.74,-0.97,-470.49,-1.51,169.74,0.55,-813.66,-2.62,1114.4,3.58,2026-06-04T15:12:40+08:00,2026-06-04T15:12:48+08:00
603355,莱克电气,25.33,-1.94,0.28,流出,-457.12,-11.31,-27.03,-0.67,-430.08,-10.64,349.53,8.65,107.58,2.66,2026-06-04T15:12:33+08:00,2026-06-04T15:12:48+08:00
603356,华菱精工,17.98,-1.53,2.29,流入,56.99,1.04,-7.92,-0.14,64.91,1.18,266.42,4.86,-323.41,-5.9,2026-06-04T15:12:36+08:00,2026-06-04T15:12:48+08:00
603357,设计总院,6.86,-1.01,0.49,流出,-8.85,-0.47,0.0,0.0,-8.85,-0.47,92.3,4.87,-83.45,-4.4,2026-06-04T15:12:20+08:00,2026-06-04T15:12:48+08:00
603358,华达科技,38.09,-2.58,2.32,流出,-990.21,-2.39,-336.89,-0.81,-653.32,-1.58,1204.39,2.91,-214.19,-0.52,2026-06-04T15:12:20+08:00,2026-06-04T15:12:48+08:00
603359,*ST东珠,2.8,-3.78,3.21,流出,-575.33,-14.04,-128.52,-3.14,-446.82,-10.9,180.75,4.41,394.58,9.63,2026-06-04T15:12:21+08:00,2026-06-04T15:12:48+08:00
603360,百傲化学,18.38,-1.18,3.14,流出,-1488.42,-3.63,-1412.57,-3.45,-75.85,-0.19,2474.76,6.04,-986.34,-2.41,2026-06-04T15:12:43+08:00,2026-06-04T15:12:48+08:00
603363,傲农生物,3.03,-3.19,1.44,流出,-1403.66,-14.76,-1117.6,-11.75,-286.06,-3.01,-9.67,-0.1,1413.32,14.86,2026-06-04T15:12:40+08:00,2026-06-04T15:12:48+08:00
603365,水星家纺,18.06,-3.11,0.58,流入,22.77,0.83,22.06,0.8,0.72,0.03,158.43,5.76,-181.21,-6.59,2026-06-04T15:12:25+08:00,2026-06-04T15:12:48+08:00
603366,日出东方,7.13,-4.68,1.57,流出,-1368.82,-14.84,-186.84,-2.03,-1181.98,-12.81,-511.86,-5.55,1880.68,20.39,2026-06-04T15:12:45+08:00,2026-06-04T15:12:48+08:00
603367,辰欣药业,13.31,-1.99,0.88,流出,-609.07,-11.48,-245.51,-4.63,-363.56,-6.85,-71.49,-1.35,680.55,12.82,2026-06-04T15:12:22+08:00,2026-06-04T15:12:48+08:00
603368,柳药集团,15.85,-1.74,0.6,流出,-403.2,-10.64,-52.65,-1.39,-350.56,-9.25,-32.01,-0.84,435.21,11.48,2026-06-04T15:12:35+08:00,2026-06-04T15:12:48+08:00
603369,XD今世缘,26.76,-5.41,1.03,流出,-2890.8,-8.19,-862.85,-2.44,-2027.95,-5.74,-1778.98,-5.04,4669.78,13.23,2026-06-04T15:12:21+08:00,2026-06-04T15:12:48+08:00
603370,华新精科,43.65,6.23,4.84,流入,1409.63,19.39,326.25,4.49,1083.38,14.9,-421.34,-5.8,-988.29,-13.59,2026-06-04T15:12:31+08:00,2026-06-04T15:12:48+08:00
603373,安邦护卫,49.7,-2.42,6.57,流出,-1034.1,-6.89,-221.16,-1.47,-812.93,-5.41,-668.34,-4.45,1702.43,11.34,2026-06-04T15:12:29+08:00,2026-06-04T15:12:48+08:00
603375,盛景微,48.16,-2.75,4.03,流入,708.61,5.7,-226.75,-1.82,935.36,7.52,242.26,1.95,-950.87,-7.64,2026-06-04T15:12:37+08:00,2026-06-04T15:12:48+08:00
603376,大明电子,29.1,4.53,9.94,流出,-378.13,-4.21,-540.69,-6.03,162.56,1.81,291.51,3.25,86.62,0.97,2026-06-04T15:12:24+08:00,2026-06-04T15:12:48+08:00
603377,ST东时,3.71,-1.85,1.28,流出,-271.16,-7.85,-247.88,-7.18,-23.28,-0.67,202.27,5.86,68.89,1.99,2026-06-04T15:12:18+08:00,2026-06-04T15:12:48+08:00
603378,*ST亚士,5.73,-3.05,3.79,流出,-785.29,-8.36,-165.54,-1.76,-619.74,-6.6,375.52,4.0,409.76,4.36,2026-06-04T15:12:34+08:00,2026-06-04T15:12:48+08:00
603379,XD三美股,58.8,-2.21,1.48,流入,142.01,0.27,2033.4,3.83,-1891.39,-3.57,-1440.31,-2.72,1298.3,2.45,2026-06-04T15:12:37+08:00,2026-06-04T15:12:48+08:00
603380,易德龙,35.15,-1.57,2.25,流出,-932.2,-7.27,-599.61,-4.68,-332.59,-2.59,-368.51,-2.87,1300.71,10.14,2026-06-04T15:12:21+08:00,2026-06-04T15:12:48+08:00
603381,永臻股份,18.46,-1.44,2.99,流出,-101.64,-1.3,494.55,6.33,-596.19,-7.63,-127.89,-1.64,229.54,2.94,2026-06-04T15:12:23+08:00,2026-06-04T15:12:48+08:00
603382,海阳科技,21.15,0.48,5.62,流入,172.3,4.01,11.76,0.27,160.55,3.74,84.33,1.96,-256.64,-5.97,2026-06-04T15:12:20+08:00,2026-06-04T15:12:48+08:00
603383,顶点软件,30.15,-3.21,3.02,流出,-2197.94,-11.66,-728.91,-3.87,-1469.02,-7.79,416.35,2.21,1781.58,9.45,2026-06-04T15:12:30+08:00,2026-06-04T15:12:48+08:00
603385,惠达卫浴,5.54,-2.12,0.92,流出,-55.58,-2.84,0.0,0.0,-55.58,-2.84,253.83,12.97,-198.25,-10.13,2026-06-04T15:12:30+08:00,2026-06-04T15:12:48+08:00
603386,骏亚科技,17.24,1.17,6.38,流入,1734.85,4.89,-35.0,-0.1,1769.84,4.98,1572.66,4.43,-3307.5,-9.32,2026-06-04T15:12:24+08:00,2026-06-04T15:12:48+08:00
603387,基蛋生物,8.41,-3.56,1.71,流出,-1208.57,-16.39,-463.48,-6.28,-745.08,-10.1,185.72,2.52,1022.85,13.87,2026-06-04T15:12:44+08:00,2026-06-04T15:12:48+08:00
603389,*ST亚振,62.51,-2.25,0.34,流出,-303.01,-5.4,182.63,3.26,-485.64,-8.66,-69.89,-1.25,372.9,6.65,2026-06-04T15:12:32+08:00,2026-06-04T15:12:48+08:00
603390,通达电气,12.21,-1.13,1.79,流出,-473.62,-6.16,-365.8,-4.76,-107.83,-1.4,-128.3,-1.67,601.92,7.83,2026-06-04T15:12:24+08:00,2026-06-04T15:12:48+08:00
603391,力聚热能,54.99,-4.76,7.98,流出,-1294.83,-12.95,-318.58,-3.19,-976.25,-9.76,1776.05,17.76,-481.22,-4.81,2026-06-04T15:12:35+08:00,2026-06-04T15:12:48+08:00
603392,万泰生物,33.55,-1.32,0.19,流出,-235.95,-2.92,64.25,0.8,-300.2,-3.72,-468.17,-5.8,704.12,8.72,2026-06-04T15:12:46+08:00,2026-06-04T15:12:48+08:00
603393,新天然气,27.21,-1.91,2.07,流出,-1531.59,-6.41,-617.9,-2.59,-913.69,-3.83,-27.54,-0.12,1559.12,6.53,2026-06-04T15:12:46+08:00,2026-06-04T15:12:48+08:00
603395,红四方,23.07,-1.83,3.58,流出,-382.27,-7.07,-34.06,-0.63,-348.21,-6.44,53.92,1.0,328.35,6.08,2026-06-04T15:12:43+08:00,2026-06-04T15:12:48+08:00
603396,金辰股份,29.85,-0.83,1.97,流出,-919.79,-11.29,-125.99,-1.55,-793.8,-9.75,-171.65,-2.11,1091.44,13.4,2026-06-04T15:12:26+08:00,2026-06-04T15:12:48+08:00
603398,*ST沐邦,13.96,-0.07,1.66,流出,-1070.72,-10.74,-477.77,-4.79,-592.95,-5.95,476.39,4.78,594.33,5.96,2026-06-04T15:12:33+08:00,2026-06-04T15:12:48+08:00
603399,永杉锂业,16.33,-2.8,14.11,流出,-23595.46,-19.77,-8068.06,-6.76,-15527.39,-13.01,-3784.15,-3.17,27379.6,22.95,2026-06-04T15:12:45+08:00,2026-06-04T15:12:48+08:00
603400,华之杰,69.61,1.18,7.53,流入,654.04,6.21,141.24,1.34,512.79,4.87,820.5,7.79,-1474.53,-14.01,2026-06-04T15:12:33+08:00,2026-06-04T15:12:48+08:00
