代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
003037,三和管桩,6.15,7.33,1.99,流入,846.79,11.94,94.09,1.33,752.7,10.61,123.85,1.75,-970.64,-13.68,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
003038,鑫铂股份,11.3,-0.7,2.02,流入,360.88,9.63,0.0,0.0,360.88,9.63,-134.9,-3.6,-225.99,-6.03,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
003039,顺控发展,11.55,0.52,0.49,流出,-126.99,-3.63,-99.44,-2.85,-27.55,-0.79,209.73,6.0,-82.74,-2.37,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
003040,楚天龙,10.49,-2.87,1.52,流出,-320.26,-4.32,0.0,0.0,-320.26,-4.32,-35.34,-0.48,355.6,4.79,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
003041,真爱美家,42.66,-3.7,1.38,流出,-634.47,-7.69,-123.98,-1.5,-510.49,-6.18,672.84,8.15,-38.37,-0.46,2026-07-06T15:08:00+08:00,2026-07-06T15:08:40+08:00
003042,中农联合,12.82,0.0,2.09,流入,86.17,2.59,52.43,1.58,33.73,1.02,76.98,2.32,-163.15,-4.91,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
003043,华亚智能,93.86,-6.21,9.04,流出,-6062.38,-7.92,-6192.85,-8.09,130.47,0.17,-1385.42,-1.81,7447.8,9.73,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
003816,中国广核,3.89,0.0,0.24,流出,-1664.77,-4.54,722.23,1.97,-2387.0,-6.51,-670.34,-1.83,2335.11,6.37,2026-07-06T15:07:45+08:00,2026-07-06T15:08:40+08:00
600000,浦发银行,8.92,2.65,0.24,流入,10132.79,14.5,8416.19,12.04,1716.6,2.46,-10147.17,-14.52,14.38,0.02,2026-07-06T15:08:23+08:00,2026-07-06T15:08:40+08:00
600004,白云机场,7.59,1.07,0.45,流出,-143.18,-1.79,77.95,0.97,-221.14,-2.77,-358.86,-4.49,502.05,6.28,2026-07-06T15:08:23+08:00,2026-07-06T15:08:40+08:00
600006,东风股份,5.37,1.13,0.62,流入,700.34,10.61,188.76,2.86,511.57,7.75,-712.26,-10.79,11.92,0.18,2026-07-06T15:08:23+08:00,2026-07-06T15:08:40+08:00
600007,中国国贸,19.81,3.99,0.35,流出,-269.11,-3.95,0.0,0.0,-269.11,-3.95,136.42,2.0,132.68,1.95,2026-07-06T15:08:23+08:00,2026-07-06T15:08:40+08:00
600008,首创环保,2.79,0.0,0.85,流入,1368.96,7.88,1316.11,7.57,52.86,0.3,-745.98,-4.29,-622.99,-3.58,2026-07-06T15:08:23+08:00,2026-07-06T15:08:40+08:00
600009,上海机场,23.25,1.44,0.63,流出,-1249.75,-4.14,-2943.98,-9.76,1694.23,5.62,-1036.49,-3.44,2286.25,7.58,2026-07-06T15:08:24+08:00,2026-07-06T15:08:40+08:00
600010,包钢股份,2.2,-2.22,1.45,流出,-16996.26,-16.94,-14995.11,-14.95,-2001.15,-1.99,5452.51,5.43,11543.75,11.51,2026-07-06T15:08:33+08:00,2026-07-06T15:08:40+08:00
600011,华能国际,7.01,-1.27,1.02,流出,-6449.84,-8.2,-3248.65,-4.13,-3201.2,-4.07,-1958.23,-2.49,8408.07,10.69,2026-07-06T15:08:36+08:00,2026-07-06T15:08:40+08:00
600012,皖通高速,16.83,3.19,0.46,流出,-4.58,-0.05,-174.48,-1.96,169.9,1.91,800.4,9.0,-795.82,-8.95,2026-07-06T15:08:26+08:00,2026-07-06T15:08:40+08:00
600015,华夏银行,6.79,1.95,0.47,流入,4435.73,9.07,2286.45,4.68,2149.28,4.4,-4510.71,-9.23,74.98,0.15,2026-07-06T15:08:26+08:00,2026-07-06T15:08:40+08:00
600016,民生银行,3.34,1.83,0.75,流出,-1389.11,-1.58,-2821.59,-3.2,1432.48,1.63,-1250.64,-1.42,2639.75,3.0,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600017,日照港,2.64,1.54,0.85,流出,-348.93,-5.11,-453.95,-6.65,105.02,1.54,-231.36,-3.39,580.29,8.5,2026-07-06T15:08:26+08:00,2026-07-06T15:08:40+08:00
600018,上港集团,4.99,2.67,0.31,流出,-1179.93,-3.34,420.94,1.19,-1600.87,-4.53,-1634.87,-4.62,2814.8,7.96,2026-07-06T15:08:26+08:00,2026-07-06T15:08:40+08:00
600019,宝钢股份,5.65,1.07,0.32,流出,-2602.75,-6.86,-1124.81,-2.96,-1477.94,-3.89,2154.0,5.67,448.75,1.18,2026-07-06T15:08:26+08:00,2026-07-06T15:08:40+08:00
600020,中原高速,3.8,1.06,0.54,流出,-1224.81,-26.72,-444.49,-9.7,-780.32,-17.02,269.15,5.87,955.66,20.85,2026-07-06T15:08:28+08:00,2026-07-06T15:08:40+08:00
600021,上海电力,14.78,-1.14,1.05,流出,-5852.13,-13.31,-3071.04,-6.98,-2781.1,-6.32,771.94,1.76,5080.19,11.55,2026-07-06T15:08:28+08:00,2026-07-06T15:08:40+08:00
600022,山东钢铁,1.27,0.0,0.64,流出,-209.99,-2.4,-411.19,-4.7,201.2,2.3,-195.88,-2.24,405.87,4.64,2026-07-06T15:08:28+08:00,2026-07-06T15:08:40+08:00
600023,浙能电力,5.41,-1.1,0.26,流入,395.44,2.11,-429.67,-2.3,825.1,4.41,-524.28,-2.8,128.85,0.69,2026-07-06T15:08:28+08:00,2026-07-06T15:08:40+08:00
600025,华能水电,9.23,0.44,0.12,流出,-887.24,-4.26,-522.9,-2.51,-364.35,-1.75,-605.94,-2.91,1493.18,7.16,2026-07-06T15:08:29+08:00,2026-07-06T15:08:40+08:00
600026,中远海能,17.37,0.0,2.18,流入,8055.87,5.5,-2725.49,-1.86,10781.36,7.36,4699.21,3.21,-12755.09,-8.71,2026-07-06T15:08:29+08:00,2026-07-06T15:08:40+08:00
600027,华电国际,4.54,0.0,0.71,流入,1663.08,5.63,2763.34,9.35,-1100.26,-3.72,-892.31,-3.02,-770.76,-2.61,2026-07-06T15:08:29+08:00,2026-07-06T15:08:40+08:00
600028,中国石化,4.82,2.55,0.31,流入,15898.59,11.45,19672.83,14.17,-3774.23,-2.72,-12514.75,-9.02,-3383.84,-2.44,2026-07-06T15:08:29+08:00,2026-07-06T15:08:40+08:00
600029,南方航空,5.23,0.38,0.76,流入,4971.94,9.26,1527.68,2.84,3444.26,6.41,-1306.75,-2.43,-3665.18,-6.82,2026-07-06T15:08:29+08:00,2026-07-06T15:08:40+08:00
600030,中信证券,29.23,0.97,1.84,流入,2119.8,0.32,15243.52,2.33,-13123.72,-2.01,3709.76,0.57,-5829.56,-0.89,2026-07-06T15:08:31+08:00,2026-07-06T15:08:40+08:00
600031,三一重工,18.89,1.78,1.25,流入,10719.7,5.38,1514.08,0.76,9205.62,4.62,-6731.28,-3.38,-3988.42,-2.0,2026-07-06T15:08:31+08:00,2026-07-06T15:08:40+08:00
600032,浙江新能,6.9,-2.95,1.06,流出,-2309.55,-13.01,-975.81,-5.5,-1333.74,-7.51,484.49,2.73,1825.05,10.28,2026-07-06T15:08:31+08:00,2026-07-06T15:08:40+08:00
600033,福建高速,3.43,1.48,0.7,流入,20.87,0.32,414.76,6.31,-393.89,-6.0,-670.3,-10.2,649.42,9.89,2026-07-06T15:08:31+08:00,2026-07-06T15:08:40+08:00
600035,楚天高速,3.52,2.03,0.6,流出,-297.45,-8.76,-435.27,-12.82,137.82,4.06,-148.74,-4.38,446.19,13.14,2026-07-06T15:08:31+08:00,2026-07-06T15:08:40+08:00
600036,招商银行,37.73,2.44,0.47,流入,34238.13,9.44,33157.54,9.15,1080.59,0.3,-17962.59,-4.95,-16275.54,-4.49,2026-07-06T15:08:36+08:00,2026-07-06T15:08:40+08:00
600037,歌华有线,6.4,1.11,0.87,流出,-135.85,-1.77,46.73,0.61,-182.58,-2.37,-690.87,-8.98,826.72,10.75,2026-07-06T15:08:31+08:00,2026-07-06T15:08:40+08:00
600038,中直股份,25.93,-1.07,0.75,流入,133.62,1.02,-169.1,-1.29,302.72,2.32,-235.58,-1.8,101.96,0.78,2026-07-06T15:08:32+08:00,2026-07-06T15:08:40+08:00
600039,四川路桥,8.56,1.3,0.22,流入,109.64,0.69,1063.89,6.67,-954.25,-5.98,-875.57,-5.49,765.93,4.8,2026-07-06T15:08:32+08:00,2026-07-06T15:08:40+08:00
600048,保利发展,4.76,1.71,1.04,流入,3011.6,5.12,1895.34,3.22,1116.26,1.9,-2813.88,-4.78,-197.72,-0.34,2026-07-06T15:08:34+08:00,2026-07-06T15:08:40+08:00
600050,中国联通,4.11,0.98,0.4,流入,3799.89,7.59,4541.08,9.07,-741.19,-1.48,-2712.02,-5.41,-1087.87,-2.17,2026-07-06T15:08:36+08:00,2026-07-06T15:08:40+08:00
600051,宁波联合,5.97,-1.0,1.08,流出,-15.15,-0.75,0.0,0.0,-15.15,-0.75,352.2,17.51,-337.05,-16.76,2026-07-06T15:08:36+08:00,2026-07-06T15:08:40+08:00
600052,东望时代,3.7,-3.9,2.07,流出,-932.93,-14.21,-498.67,-7.59,-434.25,-6.61,281.74,4.29,651.19,9.92,2026-07-06T15:08:36+08:00,2026-07-06T15:08:40+08:00
600053,*ST九鼎,8.1,-5.15,0.97,流出,-459.58,-13.4,-113.88,-3.32,-345.7,-10.08,439.01,12.8,20.56,0.6,2026-07-06T15:08:36+08:00,2026-07-06T15:08:40+08:00
600054,黄山旅游,11.15,1.46,1.24,流入,456.45,6.44,0.0,0.0,456.45,6.44,-60.03,-0.85,-396.43,-5.59,2026-07-06T15:08:37+08:00,2026-07-06T15:08:40+08:00
600055,万东医疗,10.72,-1.2,0.96,流出,-794.14,-10.94,-456.87,-6.29,-337.27,-4.65,394.46,5.43,399.68,5.51,2026-07-06T15:08:37+08:00,2026-07-06T15:08:40+08:00
600056,中国医药,9.29,1.86,1.26,流入,699.97,4.03,276.2,1.59,423.77,2.44,-371.7,-2.14,-328.27,-1.89,2026-07-06T15:08:37+08:00,2026-07-06T15:08:40+08:00
600057,厦门象屿,5.95,5.31,1.16,流入,468.73,3.3,244.46,1.72,224.27,1.58,-629.13,-4.43,160.4,1.13,2026-07-06T15:08:37+08:00,2026-07-06T15:08:40+08:00
600058,五矿发展,10.34,-3.81,1.5,流出,-1109.08,-6.67,-419.76,-2.52,-689.32,-4.14,-183.64,-1.1,1292.72,7.77,2026-07-06T15:08:37+08:00,2026-07-06T15:08:40+08:00
600059,古越龙山,7.71,1.45,0.77,流入,1.83,0.03,0.0,0.0,1.83,0.03,-197.71,-3.67,195.88,3.63,2026-07-06T15:08:37+08:00,2026-07-06T15:08:40+08:00
600060,海信视像,27.92,1.45,1.11,流入,2165.64,5.41,268.95,0.67,1896.69,4.74,-1893.25,-4.73,-272.39,-0.68,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600061,国投资本,6.66,1.37,0.71,流入,256.93,0.85,1022.18,3.4,-765.25,-2.54,-177.4,-0.59,-79.53,-0.26,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600062,华润双鹤,17.13,0.35,1.16,流入,1001.42,4.88,385.45,1.88,615.97,3.0,-937.82,-4.57,-63.6,-0.31,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600063,皖维高新,7.01,-8.13,8.38,流出,-7585.31,-5.92,837.74,0.65,-8423.05,-6.58,1115.09,0.87,6470.22,5.05,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600064,南京高科,7.47,1.77,1.02,流入,605.36,4.64,58.22,0.45,547.14,4.19,-367.64,-2.82,-237.72,-1.82,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600066,宇通客车,29.34,1.52,1.11,流出,-154.36,-0.22,1012.72,1.41,-1167.08,-1.63,2811.13,3.93,-2656.78,-3.71,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600067,冠城新材,2.89,-1.03,1.92,流入,45.72,0.59,-24.81,-0.32,70.52,0.91,-12.19,-0.16,-33.53,-0.43,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600071,凤凰光学,16.38,-3.31,1.4,流出,-607.43,-9.3,-170.66,-2.61,-436.77,-6.69,338.21,5.18,269.22,4.12,2026-07-06T15:08:12+08:00,2026-07-06T15:08:40+08:00
600072,中船科技,8.67,-2.14,2.13,流出,-2033.47,-10.06,-1742.57,-8.62,-290.89,-1.44,1031.11,5.1,1002.35,4.96,2026-07-06T15:08:12+08:00,2026-07-06T15:08:40+08:00
600073,光明肉业,5.09,3.04,1.25,流出,-306.19,-5.16,-127.72,-2.15,-178.47,-3.01,-58.67,-0.99,364.86,6.15,2026-07-06T15:08:12+08:00,2026-07-06T15:08:40+08:00
600075,新疆天业,4.42,4.0,2.15,流入,1108.28,6.78,-394.72,-2.41,1502.99,9.2,233.39,1.43,-1341.66,-8.21,2026-07-06T15:08:12+08:00,2026-07-06T15:08:40+08:00
600076,康欣新材,3.33,-2.63,2.93,流出,-612.89,-4.59,-138.25,-1.04,-474.64,-3.56,-210.15,-1.57,823.05,6.16,2026-07-06T15:08:12+08:00,2026-07-06T15:08:40+08:00
600078,澄星股份,12.87,1.26,4.9,流入,190.34,0.45,-589.58,-1.4,779.92,1.85,-803.26,-1.91,612.92,1.46,2026-07-06T15:08:12+08:00,2026-07-06T15:08:40+08:00
600079,ST人福,17.6,-0.96,1.39,流出,-1942.94,-5.07,-1251.29,-3.27,-691.65,-1.81,708.39,1.85,1234.55,3.22,2026-07-06T15:08:33+08:00,2026-07-06T15:08:40+08:00
600080,ST金花,4.94,-1.2,1.22,流出,-80.67,-3.57,0.0,0.0,-80.67,-3.57,-90.85,-4.02,171.52,7.58,2026-07-06T15:08:14+08:00,2026-07-06T15:08:40+08:00
600081,东风科技,9.59,-1.64,0.61,流出,-319.85,-9.77,0.0,0.0,-319.85,-9.77,68.19,2.08,251.66,7.69,2026-07-06T15:08:14+08:00,2026-07-06T15:08:40+08:00
600082,ST海泰,2.95,0.0,2.62,流入,59.3,1.2,-155.81,-3.15,215.11,4.36,139.82,2.83,-199.12,-4.03,2026-07-06T15:08:14+08:00,2026-07-06T15:08:40+08:00
600084,*ST尼雅,4.58,8.02,1.47,流出,-425.49,-5.71,-43.23,-0.58,-382.26,-5.13,177.93,2.39,247.57,3.32,2026-07-06T15:08:14+08:00,2026-07-06T15:08:40+08:00
600085,同仁堂,23.71,1.5,0.78,流入,555.38,2.2,264.88,1.05,290.5,1.15,-511.88,-2.02,-43.5,-0.17,2026-07-06T15:08:14+08:00,2026-07-06T15:08:40+08:00
600088,中视传媒,11.4,1.15,1.45,流入,533.93,8.11,90.24,1.37,443.69,6.74,162.71,2.47,-696.64,-10.59,2026-07-06T15:08:15+08:00,2026-07-06T15:08:40+08:00
600089,XD特变电,21.35,-1.39,1.64,流出,-20404.27,-11.45,-13515.82,-7.58,-6888.44,-3.86,6517.79,3.66,13886.47,7.79,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600094,大名城,3.49,0.29,0.76,流出,-267.14,-4.79,-18.58,-0.33,-248.56,-4.45,-65.55,-1.17,332.69,5.96,2026-07-06T15:08:17+08:00,2026-07-06T15:08:40+08:00
600095,湘财股份,7.75,-0.51,0.75,流出,-1618.96,-9.75,-280.14,-1.69,-1338.82,-8.07,85.25,0.51,1533.71,9.24,2026-07-06T15:08:17+08:00,2026-07-06T15:08:40+08:00
600096,云天化,30.29,-1.01,2.08,流出,-2557.8,-2.21,-1669.44,-1.44,-888.36,-0.77,-3836.88,-3.32,6394.69,5.53,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
600097,开创国际,8.25,0.49,1.13,流入,145.25,6.43,0.0,0.0,145.25,6.43,-16.73,-0.74,-128.52,-5.69,2026-07-06T15:08:17+08:00,2026-07-06T15:08:40+08:00
600098,广州发展,6.21,1.8,0.59,流入,450.17,3.52,-327.38,-2.56,777.55,6.08,-6.33,-0.05,-443.84,-3.47,2026-07-06T15:08:24+08:00,2026-07-06T15:08:40+08:00
600099,林海股份,8.52,-1.05,1.6,流入,72.34,2.42,0.0,0.0,72.34,2.42,82.31,2.75,-154.65,-5.17,2026-07-06T15:08:17+08:00,2026-07-06T15:08:40+08:00
600100,同方股份,6.8,0.15,0.68,流入,707.36,4.62,363.69,2.38,343.67,2.25,-1090.94,-7.13,383.58,2.51,2026-07-06T15:08:21+08:00,2026-07-06T15:08:40+08:00
600101,明星电力,8.17,-0.73,1.64,流出,-787.08,-10.66,-110.55,-1.5,-676.53,-9.17,422.7,5.73,364.38,4.94,2026-07-06T15:08:21+08:00,2026-07-06T15:08:40+08:00
600103,青山纸业,3.03,-1.94,3.46,流出,-2216.2,-9.46,-843.91,-3.6,-1372.29,-5.85,348.12,1.49,1868.08,7.97,2026-07-06T15:08:21+08:00,2026-07-06T15:08:40+08:00
600104,上汽集团,10.26,1.48,0.55,流入,967.56,1.5,1737.5,2.7,-769.95,-1.2,-443.57,-0.69,-523.99,-0.81,2026-07-06T15:08:27+08:00,2026-07-06T15:08:40+08:00
600105,永鼎股份,50.05,-8.22,10.7,流出,-109593.2,-13.59,-56617.52,-7.02,-52975.68,-6.57,9550.8,1.18,100042.39,12.4,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600106,重庆路桥,4.59,-0.43,0.7,流入,135.1,3.15,9.0,0.21,126.1,2.94,-224.3,-5.24,89.2,2.08,2026-07-06T15:08:21+08:00,2026-07-06T15:08:40+08:00
600107,*ST尔雅,6.66,7.25,1.61,流入,288.52,7.51,0.0,0.0,288.52,7.51,82.57,2.15,-371.09,-9.66,2026-07-06T15:08:21+08:00,2026-07-06T15:08:40+08:00
600108,亚盛集团,3.04,-2.56,3.83,流出,-2668.83,-11.53,-1658.33,-7.16,-1010.5,-4.36,448.79,1.94,2220.05,9.59,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
600109,国金证券,8.97,0.67,1.14,流入,4634.9,12.28,598.8,1.59,4036.1,10.7,-1492.56,-3.96,-3142.34,-8.33,2026-07-06T15:08:33+08:00,2026-07-06T15:08:40+08:00
600110,诺德股份,14.39,-8.63,13.98,流出,-30536.04,-8.3,-31947.23,-8.68,1411.19,0.38,10892.8,2.96,19643.23,5.34,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600111,北方稀土,47.31,-2.59,2.02,流出,-67850.88,-19.48,-53855.58,-15.46,-13995.3,-4.02,21137.27,6.07,46713.6,13.41,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
600113,浙江东日,33.85,-1.6,3.08,流出,-443.86,-1.02,2.72,0.01,-446.58,-1.03,-571.43,-1.31,1015.29,2.33,2026-07-06T15:08:24+08:00,2026-07-06T15:08:40+08:00
600114,东睦股份,36.17,-4.13,4.11,流出,-2497.23,-2.66,-2341.32,-2.49,-155.91,-0.17,-347.3,-0.37,2844.53,3.03,2026-07-06T15:08:36+08:00,2026-07-06T15:08:40+08:00
600115,中国东航,3.85,1.32,1.38,流入,9972.76,11.05,7189.24,7.96,2783.52,3.08,-4483.38,-4.97,-5489.38,-6.08,2026-07-06T15:08:24+08:00,2026-07-06T15:08:40+08:00
600116,三峡水利,6.02,5.24,2.04,流入,3236.36,13.94,1044.87,4.5,2191.49,9.44,-1175.23,-5.06,-2061.13,-8.88,2026-07-06T15:08:36+08:00,2026-07-06T15:08:40+08:00
600117,西宁特钢,2.13,-0.47,0.42,流入,182.77,6.14,0.0,0.0,182.77,6.14,-244.19,-8.2,61.42,2.06,2026-07-06T15:08:24+08:00,2026-07-06T15:08:40+08:00
600118,中国卫星,83.15,-3.65,4.72,流出,-26490.95,-5.57,-14717.57,-3.09,-11773.39,-2.48,11236.21,2.36,15254.74,3.21,2026-07-06T15:08:30+08:00,2026-07-06T15:08:40+08:00
600119,*ST长投,4.72,-3.28,0.73,流入,61.77,4.86,0.0,0.0,61.77,4.86,-47.48,-3.73,-14.29,-1.12,2026-07-06T15:08:24+08:00,2026-07-06T15:08:40+08:00
600120,浙江东方,4.44,0.68,0.97,流入,777.88,5.35,1223.55,8.41,-445.67,-3.06,-1457.62,-10.02,679.74,4.67,2026-07-06T15:08:26+08:00,2026-07-06T15:08:40+08:00
600121,郑州煤电,3.7,1.09,3.83,流入,1373.51,8.06,843.64,4.95,529.86,3.11,282.86,1.66,-1656.37,-9.71,2026-07-06T15:08:33+08:00,2026-07-06T15:08:40+08:00
600123,兰花科创,6.03,5.05,1.92,流入,964.96,5.77,171.28,1.02,793.68,4.75,75.42,0.45,-1040.38,-6.22,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600125,铁龙物流,5.35,1.52,0.61,流入,338.7,7.96,0.0,0.0,338.7,7.96,-189.7,-4.46,-149.0,-3.5,2026-07-06T15:08:26+08:00,2026-07-06T15:08:40+08:00
600126,杭钢股份,5.92,-2.15,1.31,流出,-3629.82,-13.76,-435.84,-1.65,-3193.98,-12.11,-396.5,-1.5,4026.32,15.26,2026-07-06T15:08:27+08:00,2026-07-06T15:08:40+08:00
600127,金健米业,5.43,0.74,1.38,流出,-55.67,-1.16,309.72,6.44,-365.38,-7.6,125.24,2.6,-69.57,-1.45,2026-07-06T15:08:26+08:00,2026-07-06T15:08:40+08:00
600128,苏豪弘业,7.95,0.0,1.46,流入,84.5,2.93,0.0,0.0,84.5,2.93,-16.79,-0.58,-67.71,-2.35,2026-07-06T15:08:27+08:00,2026-07-06T15:08:40+08:00
600129,太极集团,14.32,1.63,4.29,流入,1323.68,3.96,142.7,0.43,1180.98,3.53,19.59,0.06,-1343.27,-4.02,2026-07-06T15:08:36+08:00,2026-07-06T15:08:40+08:00
600130,波导股份,4.19,-3.68,3.22,流出,-210.93,-2.05,3.89,0.04,-214.82,-2.09,124.29,1.21,86.64,0.84,2026-07-06T15:08:29+08:00,2026-07-06T15:08:40+08:00
600131,国网信通,14.31,-1.72,0.63,流出,-1035.73,-9.51,-556.84,-5.11,-478.89,-4.4,852.96,7.83,182.76,1.68,2026-07-06T15:08:29+08:00,2026-07-06T15:08:40+08:00
600132,重庆啤酒,43.15,1.67,0.7,流出,-348.74,-2.4,-386.64,-2.66,37.9,0.26,78.14,0.54,270.59,1.86,2026-07-06T15:08:29+08:00,2026-07-06T15:08:40+08:00
600133,东湖高新,7.73,-2.03,1.48,流出,-2550.99,-20.81,-1588.92,-12.96,-962.07,-7.85,121.67,0.99,2429.32,19.82,2026-07-06T15:08:29+08:00,2026-07-06T15:08:40+08:00
600135,乐凯胶片,7.79,-2.63,1.66,流出,-156.35,-2.16,143.12,1.98,-299.47,-4.15,33.37,0.46,122.98,1.7,2026-07-06T15:08:29+08:00,2026-07-06T15:08:40+08:00
600136,ST明诚,1.42,-2.74,0.81,流入,58.53,2.55,0.0,0.0,58.53,2.55,-70.77,-3.08,12.23,0.53,2026-07-06T15:08:29+08:00,2026-07-06T15:08:40+08:00
600137,浪莎股份,17.27,-0.75,1.55,流入,26.68,1.02,0.0,0.0,26.68,1.02,-9.45,-0.36,-17.24,-0.66,2026-07-06T15:08:29+08:00,2026-07-06T15:08:40+08:00
600138,中青旅,6.83,0.59,1.1,流出,-401.14,-7.35,0.0,0.0,-401.14,-7.35,-470.69,-8.62,871.83,15.97,2026-07-06T15:08:29+08:00,2026-07-06T15:08:40+08:00
600141,兴发集团,39.4,-1.23,4.54,流出,-1955.89,-0.89,-5922.96,-2.7,3967.08,1.81,2392.03,1.09,-436.14,-0.2,2026-07-06T15:08:31+08:00,2026-07-06T15:08:40+08:00
600143,金发科技,16.16,-5.0,4.28,流出,-17240.59,-9.19,-11971.64,-6.38,-5268.96,-2.81,4775.55,2.55,12465.04,6.64,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600148,长春一东,15.34,-1.16,1.2,流入,100.06,3.84,0.0,0.0,100.06,3.84,-20.41,-0.78,-79.65,-3.05,2026-07-06T15:08:32+08:00,2026-07-06T15:08:40+08:00
600149,廊坊发展,4.66,-2.1,2.13,流出,-122.92,-3.25,-102.62,-2.71,-20.3,-0.54,410.92,10.86,-288.0,-7.61,2026-07-06T15:08:32+08:00,2026-07-06T15:08:40+08:00
600150,中国船舶,37.64,1.32,2.02,流出,-6116.49,-1.07,-4243.24,-0.74,-1873.26,-0.33,9282.29,1.62,-3165.8,-0.55,2026-07-06T15:08:34+08:00,2026-07-06T15:08:40+08:00
600151,航天机电,10.63,-5.93,3.34,流出,-4800.25,-9.17,-2734.31,-5.22,-2065.94,-3.95,-804.24,-1.54,5604.48,10.71,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600152,维科技术,9.07,-2.89,5.33,流出,-1916.86,-7.33,47.25,0.18,-1964.11,-7.51,-335.69,-1.28,2252.55,8.61,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600153,建发股份,8.58,4.38,0.84,流入,2367.65,11.49,-729.98,-3.54,3097.63,15.04,-332.25,-1.61,-2035.4,-9.88,2026-07-06T15:08:34+08:00,2026-07-06T15:08:40+08:00
600155,华创云信,5.64,-0.53,1.32,流出,-2264.95,-13.75,-1090.95,-6.62,-1174.01,-7.13,-335.8,-2.04,2600.75,15.79,2026-07-06T15:08:35+08:00,2026-07-06T15:08:40+08:00
600156,华升股份,9.16,-3.78,5.78,流出,-1314.34,-6.15,-258.4,-1.21,-1055.94,-4.94,58.63,0.27,1255.71,5.88,2026-07-06T15:08:35+08:00,2026-07-06T15:08:40+08:00
600157,永泰能源,1.57,0.0,1.62,流入,2822.11,5.12,1032.01,1.87,1790.1,3.25,-2170.58,-3.94,-651.53,-1.18,2026-07-06T15:08:39+08:00,2026-07-06T15:08:40+08:00
600158,中体产业,6.65,-2.21,5.39,流出,-2252.63,-6.44,-510.99,-1.46,-1741.65,-4.98,-504.08,-1.44,2756.71,7.89,2026-07-06T15:08:35+08:00,2026-07-06T15:08:40+08:00
600159,大龙地产,2.29,-0.87,1.54,流入,79.54,2.7,0.0,0.0,79.54,2.7,3.61,0.12,-83.15,-2.83,2026-07-06T15:08:35+08:00,2026-07-06T15:08:40+08:00
600160,巨化股份,49.05,-0.61,3.62,流出,-13013.14,-2.71,-10324.3,-2.15,-2688.84,-0.56,2049.99,0.43,10963.15,2.28,2026-07-06T15:08:37+08:00,2026-07-06T15:08:40+08:00
600161,天坛生物,12.36,1.48,0.86,流入,758.72,3.6,71.5,0.34,687.21,3.26,-1212.02,-5.75,453.3,2.15,2026-07-06T15:08:37+08:00,2026-07-06T15:08:40+08:00
600162,香江控股,2.43,-2.8,4.01,流入,2406.66,7.39,717.65,2.2,1689.01,5.19,-967.48,-2.97,-1439.18,-4.42,2026-07-06T15:08:37+08:00,2026-07-06T15:08:40+08:00
600163,中闽能源,5.06,-1.36,0.92,流出,-417.06,-4.66,-373.5,-4.18,-43.56,-0.49,-289.17,-3.23,706.23,7.9,2026-07-06T15:08:37+08:00,2026-07-06T15:08:40+08:00
600165,ST宁科,2.86,-1.04,1.69,流出,-186.2,-5.16,0.0,0.0,-186.2,-5.16,84.24,2.33,101.96,2.82,2026-07-06T15:08:37+08:00,2026-07-06T15:08:40+08:00
600166,福田汽车,3.2,2.56,2.15,流出,-2425.71,-4.42,-1408.89,-2.57,-1016.82,-1.85,3765.17,6.86,-1339.46,-2.44,2026-07-06T15:08:37+08:00,2026-07-06T15:08:40+08:00
600167,联美控股,5.8,-0.17,0.32,流出,-235.18,-5.66,0.0,0.0,-235.18,-5.66,-2.04,-0.05,237.22,5.71,2026-07-06T15:08:37+08:00,2026-07-06T15:08:40+08:00
