代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603019,中科曙光,91.25,0.29,3.29,流出,-17372.85,-3.99,4418.14,1.02,-21790.99,-5.01,-3585.15,-0.82,20958.0,4.82,2026-05-28T15:26:41+08:00,2026-05-28T15:26:58+08:00
603020,爱普股份,9.95,0.0,1.21,流入,265.88,5.85,233.55,5.14,32.33,0.71,476.96,10.5,-742.84,-16.35,2026-05-28T15:26:39+08:00,2026-05-28T15:26:58+08:00
603022,新通联,10.35,0.1,1.83,流出,-112.15,-2.99,126.14,3.36,-238.29,-6.36,299.59,7.99,-187.45,-5.0,2026-05-28T15:26:52+08:00,2026-05-28T15:26:58+08:00
603023,威帝股份,4.7,0.43,2.26,流出,-143.63,-2.43,-151.02,-2.55,7.39,0.12,11.4,0.19,132.24,2.24,2026-05-28T15:26:56+08:00,2026-05-28T15:26:58+08:00
603025,大豪科技,15.8,-2.23,1.78,流出,-799.35,-2.6,746.1,2.43,-1545.45,-5.03,-1187.18,-3.87,1986.53,6.47,2026-05-28T15:26:43+08:00,2026-05-28T15:26:58+08:00
603026,石大胜华,90.06,-0.93,3.9,流出,-9530.59,-11.72,-3803.92,-4.68,-5726.67,-7.04,-2688.24,-3.31,12218.83,15.03,2026-05-28T15:26:29+08:00,2026-05-28T15:26:58+08:00
603027,千禾味业,7.56,-0.79,1.07,流出,-905.26,-8.92,-608.83,-6.0,-296.43,-2.92,-539.46,-5.32,1444.73,14.23,2026-05-28T15:26:45+08:00,2026-05-28T15:26:58+08:00
603028,赛福天,8.43,0.48,2.0,流出,-175.42,-3.69,-105.52,-2.22,-69.91,-1.47,143.31,3.01,32.11,0.67,2026-05-28T15:26:57+08:00,2026-05-28T15:26:58+08:00
603029,天鹅股份,17.19,-0.35,1.78,流出,-71.82,-1.94,0.0,0.0,-71.82,-1.94,29.63,0.8,42.19,1.14,2026-05-28T15:26:40+08:00,2026-05-28T15:26:58+08:00
603030,全筑股份,2.63,2.33,2.0,流入,636.51,9.23,187.63,2.72,448.88,6.51,-281.25,-4.08,-355.26,-5.15,2026-05-28T15:26:47+08:00,2026-05-28T15:26:58+08:00
603031,安孚科技,58.04,10.01,8.12,流入,19705.42,13.99,22186.35,15.75,-2480.94,-1.76,-11130.01,-7.9,-8575.41,-6.09,2026-05-28T15:26:36+08:00,2026-05-28T15:26:58+08:00
603032,德新科技,27.69,10.01,5.37,流入,3608.79,10.59,6179.16,18.13,-2570.37,-7.54,-2127.49,-6.24,-1481.3,-4.35,2026-05-28T15:26:35+08:00,2026-05-28T15:26:58+08:00
603033,三维股份,10.46,-0.57,0.92,流出,-272.68,-2.81,-543.76,-5.6,271.08,2.79,640.52,6.6,-367.84,-3.79,2026-05-28T15:26:33+08:00,2026-05-28T15:26:58+08:00
603035,常熟汽饰,12.18,0.0,0.8,流出,-317.44,-8.86,33.1,0.92,-350.54,-9.78,70.59,1.97,246.84,6.89,2026-05-28T15:26:58+08:00,2026-05-28T15:26:58+08:00
603036,如通股份,13.37,-1.26,2.45,流出,-881.66,-13.07,-697.14,-10.33,-184.52,-2.74,-237.03,-3.51,1118.69,16.58,2026-05-28T15:26:36+08:00,2026-05-28T15:26:58+08:00
603037,凯众股份,13.73,-2.69,3.0,流出,-1231.5,-11.23,-1426.6,-13.0,195.1,1.78,849.86,7.75,381.64,3.48,2026-05-28T15:26:52+08:00,2026-05-28T15:26:58+08:00
603038,华立股份,15.72,-1.87,1.63,流出,-640.63,-9.24,-218.54,-3.15,-422.1,-6.09,124.01,1.79,516.62,7.45,2026-05-28T15:26:53+08:00,2026-05-28T15:26:58+08:00
603039,泛微网络,37.09,1.09,2.17,流入,1864.8,7.69,2465.39,10.16,-600.6,-2.48,-1634.41,-6.74,-230.38,-0.95,2026-05-28T15:26:34+08:00,2026-05-28T15:26:58+08:00
603040,新坐标,89.22,1.36,2.87,流出,-3083.08,-8.93,-1908.6,-5.53,-1174.48,-3.4,-94.6,-0.27,3177.68,9.21,2026-05-28T15:26:56+08:00,2026-05-28T15:26:58+08:00
603041,美思德,12.93,0.62,1.4,流入,52.38,1.59,19.37,0.59,33.01,1.0,17.23,0.52,-69.62,-2.12,2026-05-28T15:26:31+08:00,2026-05-28T15:26:58+08:00
603042,华脉科技,19.57,2.09,5.69,流入,79.56,0.45,524.24,2.97,-444.67,-2.52,-303.69,-1.72,224.12,1.27,2026-05-28T15:26:34+08:00,2026-05-28T15:26:58+08:00
603043,广州酒家,14.04,-0.92,0.6,流出,-253.26,-5.3,-275.85,-5.78,22.59,0.47,2.92,0.06,250.35,5.24,2026-05-28T15:26:40+08:00,2026-05-28T15:26:58+08:00
603045,福达合金,68.77,-4.88,12.75,流出,-30.14,-0.02,-2110.91,-1.74,2080.78,1.71,4114.99,3.39,-4084.85,-3.36,2026-05-28T15:26:43+08:00,2026-05-28T15:26:58+08:00
603048,浙江黎明,20.84,0.48,0.98,流出,-47.04,-1.6,0.0,0.0,-47.04,-1.6,225.51,7.65,-178.47,-6.05,2026-05-28T15:26:38+08:00,2026-05-28T15:26:58+08:00
603049,中策橡胶,46.58,-1.13,1.81,流出,-704.57,-9.52,-440.5,-5.95,-264.07,-3.57,169.63,2.29,534.95,7.23,2026-05-28T15:26:35+08:00,2026-05-28T15:26:58+08:00
603050,科林电气,24.89,9.99,2.04,流入,6708.84,32.94,8551.59,41.99,-1842.75,-9.05,-3680.16,-18.07,-3028.68,-14.87,2026-05-28T15:26:35+08:00,2026-05-28T15:26:58+08:00
603051,鹿山新材,23.65,0.77,3.39,流出,-640.24,-5.0,-533.3,-4.16,-106.94,-0.83,-535.97,-4.18,1176.21,9.18,2026-05-28T15:26:33+08:00,2026-05-28T15:26:58+08:00
603052,可川科技,92.85,1.06,3.12,流出,-1043.38,-1.95,35.43,0.07,-1078.81,-2.01,-741.05,-1.38,1784.43,3.33,2026-05-28T15:26:33+08:00,2026-05-28T15:26:58+08:00
603053,成都燃气,9.28,-0.54,0.27,流出,-107.2,-4.81,65.4,2.93,-172.6,-7.75,-38.49,-1.73,145.69,6.54,2026-05-28T15:26:41+08:00,2026-05-28T15:26:58+08:00
603055,台华新材,8.52,-1.5,0.61,流出,-390.54,-8.46,31.23,0.68,-421.77,-9.14,238.02,5.16,152.51,3.3,2026-05-28T15:26:58+08:00,2026-05-28T15:26:58+08:00
603057,紫燕食品,26.76,0.6,0.44,流入,213.11,4.45,17.58,0.37,195.53,4.08,-371.69,-7.77,158.58,3.31,2026-05-28T15:26:47+08:00,2026-05-28T15:26:58+08:00
603058,永吉股份,10.35,2.07,1.59,流入,67.29,1.0,-97.94,-1.45,165.23,2.45,374.91,5.57,-442.2,-6.57,2026-05-28T15:26:38+08:00,2026-05-28T15:26:58+08:00
603059,倍加洁,27.81,-1.21,1.04,流出,-54.39,-1.86,-45.85,-1.57,-8.54,-0.29,153.7,5.26,-99.31,-3.4,2026-05-28T15:26:57+08:00,2026-05-28T15:26:58+08:00
603060,国检集团,6.33,1.28,1.42,流出,-300.85,-4.19,-79.69,-1.11,-221.16,-3.08,269.15,3.75,31.71,0.44,2026-05-28T15:26:56+08:00,2026-05-28T15:26:58+08:00
603062,麦加芯彩,45.65,-0.33,2.08,流出,-37.2,-1.06,-42.12,-1.2,4.92,0.14,194.61,5.55,-157.4,-4.49,2026-05-28T15:26:29+08:00,2026-05-28T15:26:58+08:00
603063,禾望电气,60.29,-4.07,9.74,流出,-13552.2,-5.02,-27259.0,-10.1,13706.8,5.08,3389.77,1.26,10162.44,3.77,2026-05-28T15:26:46+08:00,2026-05-28T15:26:58+08:00
603065,宿迁联盛,7.77,0.39,0.97,流入,130.78,4.15,-62.61,-1.99,193.4,6.14,85.48,2.71,-216.27,-6.86,2026-05-28T15:26:39+08:00,2026-05-28T15:26:58+08:00
603066,音飞储存,11.24,0.99,1.46,流出,-93.88,-1.95,-0.31,-0.01,-93.57,-1.94,-52.2,-1.08,146.07,3.04,2026-05-28T15:26:42+08:00,2026-05-28T15:26:58+08:00
603067,振华股份,38.96,3.84,4.82,流入,4206.56,3.04,5101.7,3.68,-895.14,-0.65,-8580.56,-6.2,4374.0,3.16,2026-05-28T15:26:55+08:00,2026-05-28T15:26:58+08:00
603068,博通集成,37.69,1.15,3.8,流出,-705.69,-3.28,37.11,0.17,-742.8,-3.46,-1383.06,-6.44,2088.75,9.72,2026-05-28T15:26:34+08:00,2026-05-28T15:26:58+08:00
603069,海汽集团,16.47,-7.63,3.31,流出,-2550.61,-14.51,-1638.02,-9.32,-912.59,-5.19,645.42,3.67,1905.19,10.84,2026-05-28T15:26:49+08:00,2026-05-28T15:26:58+08:00
603070,万控智造,17.13,3.5,3.19,流出,-488.96,-2.23,-344.99,-1.57,-143.98,-0.66,387.59,1.76,101.37,0.46,2026-05-28T15:26:38+08:00,2026-05-28T15:26:58+08:00
603071,XD物产环,13.15,1.7,0.48,流入,12.61,0.36,105.76,2.99,-93.16,-2.64,-151.37,-4.28,138.77,3.93,2026-05-28T15:26:55+08:00,2026-05-28T15:26:58+08:00
603072,天和磁材,38.08,3.37,2.97,流入,443.55,3.14,229.78,1.63,213.77,1.51,-103.08,-0.73,-340.47,-2.41,2026-05-28T15:26:51+08:00,2026-05-28T15:26:58+08:00
603073,彩蝶实业,18.37,-0.22,3.48,流入,216.6,6.69,24.67,0.76,191.93,5.93,42.82,1.32,-259.41,-8.01,2026-05-28T15:26:51+08:00,2026-05-28T15:26:58+08:00
603075,热威股份,26.45,-0.26,20.13,流入,1525.4,7.04,541.36,2.5,984.04,4.54,1684.24,7.78,-3209.64,-14.82,2026-05-28T15:26:54+08:00,2026-05-28T15:26:58+08:00
603076,乐惠国际,26.36,5.65,5.82,流入,864.35,4.71,294.12,1.6,570.24,3.11,382.89,2.09,-1247.24,-6.8,2026-05-28T15:26:56+08:00,2026-05-28T15:26:58+08:00
603077,和邦生物,2.53,0.8,1.17,流入,1783.59,6.82,764.1,2.92,1019.49,3.9,-1988.87,-7.61,205.28,0.79,2026-05-28T15:26:29+08:00,2026-05-28T15:26:58+08:00
603078,江化微,33.6,4.48,7.37,流出,-975.44,-1.04,3572.03,3.82,-4547.47,-4.87,-552.48,-0.59,1527.92,1.64,2026-05-28T15:26:38+08:00,2026-05-28T15:26:58+08:00
603079,圣达生物,13.95,-1.06,1.28,流出,-563.51,-16.69,-532.96,-15.78,-30.55,-0.9,106.42,3.15,457.09,13.54,2026-05-28T15:26:33+08:00,2026-05-28T15:26:58+08:00
603080,新疆火炬,23.88,-1.53,3.36,流出,-1076.12,-9.47,-1229.74,-10.82,153.63,1.35,641.78,5.65,434.34,3.82,2026-05-28T15:26:46+08:00,2026-05-28T15:26:58+08:00
603081,大丰实业,10.59,0.38,0.6,流出,-193.1,-7.25,-94.83,-3.56,-98.27,-3.69,27.17,1.02,165.93,6.23,2026-05-28T15:26:59+08:00,2026-05-28T15:27:01+08:00
603082,北自科技,38.05,0.16,15.15,流出,-1847.0,-7.97,-900.31,-3.88,-946.69,-4.08,-32.1,-0.14,1879.1,8.1,2026-05-28T15:26:42+08:00,2026-05-28T15:27:01+08:00
603085,天成自控,13.82,-1.99,2.8,流入,255.27,1.65,-62.26,-0.4,317.53,2.05,1608.99,10.39,-1864.26,-12.03,2026-05-28T15:26:41+08:00,2026-05-28T15:27:01+08:00
603086,先达股份,6.25,0.16,1.4,流出,-214.99,-5.67,-287.94,-7.59,72.94,1.92,-105.5,-2.78,320.49,8.45,2026-05-28T15:26:46+08:00,2026-05-28T15:27:01+08:00
603087,甘李药业,53.05,-0.24,1.05,流入,1668.05,5.36,1223.45,3.93,444.6,1.43,-523.69,-1.68,-1144.37,-3.68,2026-05-28T15:26:50+08:00,2026-05-28T15:27:01+08:00
603088,宁波精达,11.2,3.23,3.91,流入,376.24,1.99,-257.79,-1.36,634.02,3.36,172.36,0.91,-548.59,-2.9,2026-05-28T15:26:44+08:00,2026-05-28T15:27:01+08:00
603089,正裕工业,10.69,-1.57,1.37,流出,-326.92,-9.32,-70.55,-2.01,-256.37,-7.31,-36.98,-1.05,363.9,10.38,2026-05-28T15:26:50+08:00,2026-05-28T15:27:01+08:00
603090,宏盛股份,65.18,-1.75,4.48,流出,-1225.77,-4.19,-2150.84,-7.35,925.07,3.16,1545.74,5.28,-319.97,-1.09,2026-05-28T15:26:47+08:00,2026-05-28T15:27:01+08:00
603091,众鑫股份,73.99,-1.16,1.28,流出,-375.57,-12.66,-468.25,-15.79,92.68,3.13,209.8,7.07,165.77,5.59,2026-05-28T15:26:33+08:00,2026-05-28T15:27:01+08:00
603092,德力佳,68.56,-0.19,3.98,流入,611.34,6.52,367.64,3.92,243.7,2.6,41.16,0.44,-652.5,-6.96,2026-05-28T15:26:49+08:00,2026-05-28T15:27:01+08:00
603093,南华期货,20.66,-1.81,1.64,流出,-2003.87,-9.66,-375.9,-1.81,-1627.97,-7.85,-1375.89,-6.63,3379.76,16.29,2026-05-28T15:26:41+08:00,2026-05-28T15:27:01+08:00
603095,越剑智能,19.92,0.1,2.0,流出,-661.92,-6.51,-206.93,-2.04,-454.99,-4.47,-218.54,-2.15,880.46,8.66,2026-05-28T15:26:43+08:00,2026-05-28T15:27:01+08:00
603096,新经典,16.42,-0.06,1.55,流入,24.45,0.63,20.4,0.52,4.05,0.1,368.67,9.48,-393.12,-10.1,2026-05-28T15:26:40+08:00,2026-05-28T15:27:01+08:00
603097,江苏华辰,29.7,1.26,3.11,流出,-1210.97,-8.3,-1134.92,-7.78,-76.05,-0.52,-104.49,-0.72,1315.47,9.02,2026-05-28T15:26:53+08:00,2026-05-28T15:27:01+08:00
603098,森特股份,12.65,-0.71,0.95,流入,52.19,0.81,94.81,1.47,-42.61,-0.66,-554.98,-8.58,502.78,7.77,2026-05-28T15:26:46+08:00,2026-05-28T15:27:01+08:00
603099,长白山,37.95,-1.73,2.7,流入,341.57,1.22,78.21,0.28,263.36,0.94,-479.35,-1.71,137.78,0.49,2026-05-28T15:26:52+08:00,2026-05-28T15:27:01+08:00
603100,川仪股份,19.2,0.21,0.84,流出,-946.52,-11.53,-235.46,-2.87,-711.05,-8.66,119.09,1.45,827.43,10.08,2026-05-28T15:26:41+08:00,2026-05-28T15:27:01+08:00
603101,汇嘉时代,7.42,-0.4,1.92,流出,-465.25,-6.96,-236.05,-3.53,-229.21,-3.43,-294.07,-4.4,759.33,11.36,2026-05-28T15:26:56+08:00,2026-05-28T15:27:01+08:00
603102,百合股份,36.71,-0.76,0.66,流入,128.66,8.25,0.0,0.0,128.66,8.25,-97.29,-6.24,-31.36,-2.01,2026-05-28T15:26:50+08:00,2026-05-28T15:27:01+08:00
603103,横店影视,21.54,-1.6,3.96,流入,3123.82,5.66,2470.15,4.47,653.67,1.18,1485.3,2.69,-4609.13,-8.35,2026-05-28T15:26:46+08:00,2026-05-28T15:27:01+08:00
603105,芯能科技,9.15,2.35,2.17,流入,697.61,7.07,101.78,1.03,595.82,6.04,-97.57,-0.99,-600.04,-6.08,2026-05-28T15:26:33+08:00,2026-05-28T15:27:01+08:00
603106,恒银科技,7.89,-0.75,1.27,流出,-480.62,-9.24,-387.2,-7.44,-93.42,-1.8,78.8,1.51,401.82,7.72,2026-05-28T15:26:44+08:00,2026-05-28T15:27:01+08:00
603107,上海汽配,13.45,-1.1,1.03,流出,-353.21,-11.7,-62.78,-2.08,-290.44,-9.62,2.28,0.08,350.93,11.62,2026-05-28T15:26:49+08:00,2026-05-28T15:27:01+08:00
603108,润达医疗,13.15,0.08,5.09,流入,1197.67,2.94,-42.32,-0.1,1239.99,3.05,991.3,2.44,-2188.98,-5.38,2026-05-28T15:26:53+08:00,2026-05-28T15:27:01+08:00
603109,神驰机电,19.58,1.08,1.29,流入,290.44,5.53,427.26,8.13,-136.83,-2.6,-2.12,-0.04,-288.32,-5.49,2026-05-28T15:26:44+08:00,2026-05-28T15:27:01+08:00
603110,东方材料,23.41,10.01,8.05,流入,3610.05,9.92,2589.64,7.12,1020.41,2.81,29.04,0.08,-3639.09,-10.0,2026-05-28T15:26:57+08:00,2026-05-28T15:27:01+08:00
603111,康尼机电,6.3,0.48,0.65,流入,339.65,9.75,192.23,5.52,147.42,4.23,2.89,0.08,-342.54,-9.83,2026-05-28T15:26:43+08:00,2026-05-28T15:27:01+08:00
603112,华翔股份,20.85,-4.09,2.14,流出,-1829.5,-7.56,-1275.37,-5.27,-554.13,-2.29,-1326.1,-5.48,3155.6,13.03,2026-05-28T15:26:44+08:00,2026-05-28T15:27:01+08:00
603113,金能科技,5.19,1.17,0.82,流入,173.37,4.8,84.48,2.34,88.88,2.46,-267.42,-7.41,94.06,2.61,2026-05-28T15:26:33+08:00,2026-05-28T15:27:01+08:00
603115,海星股份,110.4,-2.37,6.43,流出,-22904.86,-13.14,-5611.8,-3.22,-17293.06,-9.92,7927.85,4.55,14977.01,8.59,2026-05-28T15:26:50+08:00,2026-05-28T15:27:01+08:00
603116,红蜻蜓,7.31,-0.68,2.49,流出,-1467.77,-13.96,-1135.92,-10.8,-331.85,-3.16,-15.52,-0.15,1483.29,14.11,2026-05-28T15:26:34+08:00,2026-05-28T15:27:01+08:00
603117,万林物流,4.74,-2.27,4.61,流入,380.57,2.84,0.6,0.0,379.98,2.84,699.53,5.22,-1080.1,-8.06,2026-05-28T15:26:47+08:00,2026-05-28T15:27:01+08:00
603118,共进股份,13.39,3.8,5.46,流出,-1316.71,-2.33,947.1,1.68,-2263.82,-4.01,-397.19,-0.7,1713.9,3.03,2026-05-28T15:26:59+08:00,2026-05-28T15:27:01+08:00
603119,浙江荣泰,69.97,-5.42,12.04,流出,-9183.44,-4.09,1057.22,0.47,-10240.66,-4.56,-12005.41,-5.35,21188.85,9.44,2026-05-28T15:26:56+08:00,2026-05-28T15:27:01+08:00
603120,肯特催化,51.32,0.16,7.82,流出,-1157.29,-7.81,-202.96,-1.37,-954.33,-6.44,-854.14,-5.76,2011.43,13.57,2026-05-28T15:26:37+08:00,2026-05-28T15:27:01+08:00
603121,华培动力,16.58,-2.7,1.96,流出,-1230.19,-11.12,-188.95,-1.71,-1041.24,-9.41,-159.28,-1.44,1389.48,12.56,2026-05-28T15:26:49+08:00,2026-05-28T15:27:01+08:00
603122,合富中国,12.66,0.32,2.35,流出,-586.91,-4.96,-362.22,-3.06,-224.69,-1.9,-529.9,-4.47,1116.81,9.43,2026-05-28T15:26:33+08:00,2026-05-28T15:27:01+08:00
603123,翠微股份,10.3,0.0,2.46,流出,-1541.44,-9.41,-256.89,-1.57,-1284.54,-7.84,-445.67,-2.72,1987.1,12.13,2026-05-28T15:26:51+08:00,2026-05-28T15:27:01+08:00
603125,XD常青科,25.21,0.36,1.37,流入,69.15,0.49,-31.13,-0.22,100.28,0.71,-62.72,-0.45,-6.43,-0.05,2026-05-28T15:26:59+08:00,2026-05-28T15:27:01+08:00
603126,中材节能,7.86,0.51,1.82,流入,138.2,1.59,-109.94,-1.26,248.14,2.85,-288.83,-3.31,150.63,1.73,2026-05-28T15:26:50+08:00,2026-05-28T15:27:01+08:00
603127,昭衍新药,36.46,-1.03,3.8,流入,76.85,0.09,-291.71,-0.33,368.56,0.42,-2074.31,-2.35,1997.46,2.26,2026-05-28T15:26:32+08:00,2026-05-28T15:27:01+08:00
603128,华贸物流,5.3,-0.38,0.5,流出,-324.12,-9.25,-274.04,-7.82,-50.08,-1.43,14.04,0.4,310.08,8.85,2026-05-28T15:27:00+08:00,2026-05-28T15:27:01+08:00
603130,云中马,44.05,-3.29,1.27,流出,-730.55,-9.4,-257.43,-3.31,-473.12,-6.09,-15.18,-0.2,745.73,9.6,2026-05-28T15:26:36+08:00,2026-05-28T15:27:01+08:00
603131,上海沪工,20.04,1.57,2.61,流出,-112.16,-0.64,140.24,0.8,-252.4,-1.44,-95.19,-0.54,207.35,1.18,2026-05-28T15:26:49+08:00,2026-05-28T15:27:01+08:00
603132,金徽股份,17.24,0.41,0.38,流出,-93.35,-1.46,-28.17,-0.44,-65.18,-1.02,-103.64,-1.62,196.99,3.08,2026-05-28T15:26:32+08:00,2026-05-28T15:27:01+08:00
603135,中重科技,10.49,-0.57,0.84,流出,-178.68,-3.26,-193.13,-3.52,14.44,0.26,272.45,4.97,-93.77,-1.71,2026-05-28T15:26:50+08:00,2026-05-28T15:27:01+08:00
603136,天目湖,9.45,-1.25,0.93,流出,-178.69,-7.5,-3.77,-0.16,-174.93,-7.35,-43.55,-1.83,222.25,9.33,2026-05-28T15:26:54+08:00,2026-05-28T15:27:01+08:00
603137,恒尚节能,13.03,0.31,0.88,流出,-30.78,-1.47,18.76,0.89,-49.54,-2.36,269.09,12.83,-238.31,-11.36,2026-05-28T15:26:41+08:00,2026-05-28T15:27:01+08:00
603138,海量数据,16.65,3.22,4.68,流入,2211.68,10.0,477.3,2.16,1734.38,7.84,1213.45,5.49,-3425.13,-15.49,2026-05-28T15:26:37+08:00,2026-05-28T15:27:01+08:00
603139,康惠股份,37.03,-1.23,3.57,流出,-1169.55,-8.82,-2621.2,-19.76,1451.66,10.94,809.68,6.1,359.86,2.71,2026-05-28T15:26:32+08:00,2026-05-28T15:27:01+08:00
603150,万朗磁塑,71.63,0.55,2.56,流入,1522.65,9.82,-48.27,-0.31,1570.92,10.13,-68.93,-0.44,-1453.73,-9.37,2026-05-28T15:26:52+08:00,2026-05-28T15:27:01+08:00
603151,邦基科技,13.54,-1.6,1.12,流出,-65.03,-2.51,-5.85,-0.23,-59.18,-2.28,205.92,7.94,-140.88,-5.44,2026-05-28T15:26:51+08:00,2026-05-28T15:27:01+08:00
603153,上海建科,14.23,-0.42,0.33,流出,-244.18,-12.99,4.59,0.24,-248.77,-13.23,76.0,4.04,168.18,8.94,2026-05-28T15:26:37+08:00,2026-05-28T15:27:01+08:00
603155,新亚强,19.26,1.96,1.53,流出,-588.98,-6.39,-49.56,-0.54,-539.42,-5.85,-661.17,-7.17,1250.15,13.55,2026-05-28T15:26:56+08:00,2026-05-28T15:27:01+08:00
603156,养元饮品,43.73,-0.55,0.8,流出,-1463.34,-3.28,-757.16,-1.7,-706.17,-1.58,292.73,0.66,1170.61,2.62,2026-05-28T15:26:48+08:00,2026-05-28T15:27:01+08:00
603158,腾龙股份,15.09,-1.05,4.32,流入,1034.08,3.22,207.51,0.65,826.58,2.58,152.31,0.47,-1186.4,-3.7,2026-05-28T15:26:37+08:00,2026-05-28T15:27:01+08:00
603159,上海亚虹,27.76,3.97,2.96,流出,-156.24,-1.4,-85.83,-0.77,-70.42,-0.63,260.63,2.33,-104.38,-0.93,2026-05-28T15:26:36+08:00,2026-05-28T15:27:01+08:00
603160,汇顶科技,66.09,-0.62,1.75,流出,-2092.62,-3.9,-1720.77,-3.21,-371.85,-0.69,1213.46,2.26,879.15,1.64,2026-05-28T15:26:37+08:00,2026-05-28T15:27:01+08:00
603161,科华控股,13.16,0.0,1.47,流出,-50.43,-1.37,-242.5,-6.6,192.07,5.23,-85.09,-2.32,135.52,3.69,2026-05-28T15:26:47+08:00,2026-05-28T15:27:01+08:00
603162,海通发展,11.41,-3.96,4.93,流出,-532.12,-2.29,-426.52,-1.84,-105.6,-0.45,-2776.92,-11.96,3309.04,14.25,2026-05-28T15:26:42+08:00,2026-05-28T15:27:01+08:00
603165,荣晟环保,16.99,0.89,1.95,流出,-1006.61,-9.82,-1124.36,-10.97,117.75,1.15,422.91,4.13,583.7,5.7,2026-05-28T15:26:48+08:00,2026-05-28T15:27:01+08:00
603166,福达股份,13.19,-0.68,1.05,流出,-461.82,-5.25,118.24,1.34,-580.06,-6.59,-158.9,-1.8,620.72,7.05,2026-05-28T15:26:45+08:00,2026-05-28T15:27:01+08:00
603167,渤海轮渡,9.04,-0.22,0.67,流出,-262.99,-9.27,-9.93,-0.35,-253.06,-8.92,124.32,4.38,138.67,4.89,2026-05-28T15:26:36+08:00,2026-05-28T15:27:01+08:00
603168,莎普爱思,5.86,0.17,1.97,流入,75.94,1.78,-129.75,-3.04,205.69,4.82,317.8,7.45,-393.74,-9.24,2026-05-28T15:26:32+08:00,2026-05-28T15:27:01+08:00
603169,兰石重装,8.17,1.49,1.19,流入,321.74,2.55,168.06,1.33,153.68,1.22,191.38,1.51,-513.12,-4.06,2026-05-28T15:27:00+08:00,2026-05-28T15:27:01+08:00
603170,宝立食品,12.45,0.32,0.79,流入,537.58,13.76,305.26,7.81,232.32,5.95,-45.22,-1.16,-492.36,-12.6,2026-05-28T15:26:52+08:00,2026-05-28T15:27:01+08:00
603171,税友股份,49.7,1.33,0.99,流入,191.57,0.96,421.91,2.12,-230.34,-1.16,-553.83,-2.78,362.26,1.82,2026-05-28T15:26:51+08:00,2026-05-28T15:27:01+08:00
603172,万丰股份,20.13,0.25,1.56,流入,23.38,0.56,-32.9,-0.79,56.27,1.34,-10.11,-0.24,-13.27,-0.32,2026-05-28T15:26:40+08:00,2026-05-28T15:27:01+08:00
603173,福斯达,35.38,1.09,0.65,流出,-9.12,-0.25,-85.84,-2.34,76.72,2.09,-164.24,-4.47,173.36,4.72,2026-05-28T15:26:58+08:00,2026-05-28T15:27:01+08:00
603175,超颖电子,94.79,3.89,9.71,流入,2426.57,5.88,1843.35,4.47,583.22,1.41,-3981.92,-9.65,1555.35,3.77,2026-05-28T15:26:45+08:00,2026-05-28T15:27:01+08:00
603176,汇通集团,5.25,0.38,0.97,流入,176.42,7.52,22.42,0.96,154.0,6.56,213.25,9.09,-389.67,-16.61,2026-05-28T15:26:48+08:00,2026-05-28T15:27:01+08:00
603177,德创环保,10.72,2.0,2.02,流入,125.67,2.85,12.91,0.29,112.76,2.55,-351.64,-7.96,225.96,5.12,2026-05-28T15:26:41+08:00,2026-05-28T15:27:01+08:00
603178,圣龙股份,18.2,-0.27,3.93,流出,-755.12,-4.49,-255.2,-1.52,-499.92,-2.97,-629.25,-3.74,1384.37,8.23,2026-05-28T15:26:39+08:00,2026-05-28T15:27:01+08:00
603179,新泉股份,54.19,-4.21,5.43,流出,-43609.62,-20.71,-22898.53,-10.87,-20711.08,-9.83,7578.72,3.6,36030.9,17.11,2026-05-28T15:26:54+08:00,2026-05-28T15:27:01+08:00
603180,金牌家居,17.19,-0.92,0.5,流入,222.95,16.9,0.0,0.0,222.95,16.9,-0.02,0.0,-222.93,-16.9,2026-05-28T15:26:56+08:00,2026-05-28T15:27:01+08:00
603181,皇马科技,14.21,0.85,0.93,流出,-845.88,-10.88,-182.09,-2.34,-663.78,-8.54,143.87,1.85,702.01,9.03,2026-05-28T15:26:44+08:00,2026-05-28T15:27:01+08:00
603182,嘉华股份,13.33,-0.67,1.4,流出,-291.66,-9.5,-159.87,-5.21,-131.79,-4.29,254.32,8.28,37.34,1.22,2026-05-28T15:26:51+08:00,2026-05-28T15:27:01+08:00
603183,建研院,4.16,0.24,2.54,流入,15.5,0.3,8.12,0.15,7.38,0.14,394.51,7.52,-410.0,-7.81,2026-05-28T15:26:46+08:00,2026-05-28T15:27:01+08:00
603185,弘元绿能,19.53,2.14,1.97,流入,460.39,1.8,108.94,0.42,351.45,1.37,-523.54,-2.04,63.15,0.25,2026-05-28T15:26:54+08:00,2026-05-28T15:27:01+08:00
603186,华正新材,132.12,2.78,10.15,流入,1100.37,0.54,3824.03,1.87,-2723.66,-1.33,-1147.02,-0.56,46.65,0.02,2026-05-28T15:26:44+08:00,2026-05-28T15:27:01+08:00
603187,海容冷链,13.03,0.31,1.14,流出,-244.46,-4.31,-385.55,-6.8,141.09,2.49,18.76,0.33,225.7,3.98,2026-05-28T15:26:55+08:00,2026-05-28T15:27:03+08:00
