代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603711,香飘飘,12.91,-1.45,0.6,流出,-190.7,-5.98,-102.55,-3.22,-88.15,-2.77,144.33,4.53,46.37,1.45,2026-06-11T15:07:26+08:00,2026-06-11T15:07:33+08:00
603712,七一二,13.26,-1.49,1.27,流出,-323.14,-2.48,-273.17,-2.1,-49.97,-0.38,-818.46,-6.28,1141.59,8.76,2026-06-11T15:07:09+08:00,2026-06-11T15:07:33+08:00
603713,密尔克卫,54.69,-1.1,1.84,流出,-416.99,-2.63,-675.42,-4.25,258.43,1.63,777.71,4.9,-360.72,-2.27,2026-06-11T15:07:25+08:00,2026-06-11T15:07:33+08:00
603716,塞力医疗,15.32,-2.05,2.52,流出,-1098.69,-12.63,-476.23,-5.47,-622.46,-7.15,-959.23,-11.02,2057.92,23.65,2026-06-11T15:07:06+08:00,2026-06-11T15:07:33+08:00
603717,天域生物,6.47,0.15,3.13,流入,30.29,0.52,1.24,0.02,29.05,0.5,-101.08,-1.74,70.8,1.22,2026-06-11T15:07:14+08:00,2026-06-11T15:07:33+08:00
603718,*ST海利,3.14,-1.57,0.99,流出,-188.09,-9.38,-19.94,-0.99,-168.15,-8.38,63.81,3.18,124.28,6.2,2026-06-11T15:07:18+08:00,2026-06-11T15:07:33+08:00
603719,良品铺子,9.18,-0.97,0.93,流入,135.12,3.97,-151.16,-4.44,286.29,8.41,-42.35,-1.24,-92.77,-2.73,2026-06-11T15:07:24+08:00,2026-06-11T15:07:33+08:00
603721,中广天择,18.52,-4.14,3.57,流出,-830.04,-9.62,-351.95,-4.08,-478.09,-5.54,366.32,4.25,463.72,5.37,2026-06-11T15:07:24+08:00,2026-06-11T15:07:33+08:00
603722,阿科力,39.66,1.69,5.99,流入,558.82,2.46,1036.87,4.57,-478.06,-2.11,55.11,0.24,-613.93,-2.71,2026-06-11T15:07:13+08:00,2026-06-11T15:07:33+08:00
603725,天安新材,11.11,-2.88,5.16,流出,-1496.07,-9.1,-445.16,-2.71,-1050.91,-6.39,330.58,2.01,1165.5,7.09,2026-06-11T15:07:10+08:00,2026-06-11T15:07:33+08:00
603726,朗迪集团,25.79,1.7,2.89,流出,-523.32,-3.84,-483.65,-3.55,-39.67,-0.29,213.25,1.56,310.07,2.27,2026-06-11T15:07:10+08:00,2026-06-11T15:07:33+08:00
603727,博迈科,13.93,0.29,0.99,流入,262.3,6.79,-0.67,-0.02,262.97,6.81,199.6,5.17,-461.9,-11.96,2026-06-11T15:07:14+08:00,2026-06-11T15:07:33+08:00
603728,鸣志电器,61.22,-2.34,2.43,流出,-3601.79,-5.81,-1234.64,-1.99,-2367.15,-3.82,-1134.7,-1.83,4736.49,7.64,2026-06-11T15:07:13+08:00,2026-06-11T15:07:33+08:00
603729,ST龙韵,11.85,-1.41,1.36,流出,-225.59,-15.22,-56.78,-3.83,-168.81,-11.39,230.0,15.52,-4.41,-0.3,2026-06-11T15:07:22+08:00,2026-06-11T15:07:33+08:00
603730,岱美股份,12.91,-0.54,1.47,流出,-200.74,-0.5,-1197.2,-2.99,996.45,2.49,138.23,0.35,62.51,0.16,2026-06-11T15:07:19+08:00,2026-06-11T15:07:33+08:00
603733,仙鹤股份,27.12,1.12,2.09,流出,-476.07,-1.21,-578.46,-1.47,102.39,0.26,2117.33,5.39,-1641.26,-4.18,2026-06-11T15:07:29+08:00,2026-06-11T15:07:33+08:00
603737,三棵树,26.19,-3.64,0.94,流入,229.36,1.05,378.76,1.74,-149.4,-0.69,-669.04,-3.07,439.67,2.02,2026-06-11T15:07:26+08:00,2026-06-11T15:07:33+08:00
603738,泰晶科技,47.04,7.5,16.66,流入,39296.56,13.08,39541.99,13.17,-245.44,-0.08,-4063.13,-1.35,-35233.42,-11.73,2026-06-11T15:07:15+08:00,2026-06-11T15:07:33+08:00
603739,蔚蓝生物,12.3,-1.68,0.83,流出,-307.91,-11.89,-366.68,-14.16,58.76,2.27,231.96,8.96,75.95,2.93,2026-06-11T15:07:22+08:00,2026-06-11T15:07:33+08:00
603755,日辰股份,26.56,2.43,1.99,流入,352.24,6.85,-109.96,-2.14,462.2,8.98,-92.74,-1.8,-259.49,-5.04,2026-06-11T15:07:12+08:00,2026-06-11T15:07:33+08:00
603757,大元泵业,46.69,-3.03,4.33,流出,-5500.8,-14.51,-2390.79,-6.31,-3110.01,-8.2,-1661.9,-4.38,7162.7,18.9,2026-06-11T15:07:32+08:00,2026-06-11T15:07:33+08:00
603758,秦安股份,9.99,-2.54,0.92,流出,-807.74,-20.05,-458.58,-11.38,-349.16,-8.67,-304.18,-7.55,1111.92,27.6,2026-06-11T15:07:30+08:00,2026-06-11T15:07:33+08:00
603759,海天股份,7.46,-1.71,0.67,流出,-117.09,-5.07,-253.27,-10.96,136.18,5.89,-204.18,-8.84,321.27,13.9,2026-06-11T15:07:26+08:00,2026-06-11T15:07:33+08:00
603766,隆鑫通用,12.31,-2.84,1.31,流入,1752.66,5.31,462.78,1.4,1289.88,3.91,1347.38,4.08,-3100.04,-9.39,2026-06-11T15:07:20+08:00,2026-06-11T15:07:33+08:00
603767,中马传动,15.86,-2.7,2.1,流出,-1151.36,-11.18,-302.19,-2.93,-849.18,-8.24,-774.84,-7.52,1926.2,18.7,2026-06-11T15:07:25+08:00,2026-06-11T15:07:33+08:00
603768,常青股份,10.5,-1.04,1.25,流入,67.45,2.17,27.3,0.88,40.15,1.29,154.13,4.96,-221.59,-7.13,2026-06-11T15:07:07+08:00,2026-06-11T15:07:33+08:00
603773,沃格光电,139.46,-10.0,13.14,流出,-68890.37,-15.71,-45994.24,-10.49,-22896.13,-5.22,13366.08,3.05,55524.29,12.66,2026-06-11T15:07:13+08:00,2026-06-11T15:07:33+08:00
603776,永安行,19.49,-0.56,0.79,流入,394.14,9.23,-3.28,-0.08,397.42,9.31,330.4,7.74,-724.54,-16.97,2026-06-11T15:07:13+08:00,2026-06-11T15:07:34+08:00
603777,来伊份,15.98,1.65,2.12,流入,1234.77,10.91,171.35,1.51,1063.43,9.4,835.26,7.38,-2070.03,-18.29,2026-06-11T15:07:20+08:00,2026-06-11T15:07:34+08:00
603778,国晟科技,19.8,-2.94,13.85,流出,-9824.75,-5.36,-128.43,-0.07,-9696.32,-5.29,-1011.69,-0.55,10836.44,5.91,2026-06-11T15:07:14+08:00,2026-06-11T15:07:34+08:00
603779,威龙股份,7.98,-2.21,8.03,流出,-2741.53,-12.87,-1455.33,-6.83,-1286.21,-6.04,233.71,1.1,2507.83,11.77,2026-06-11T15:07:32+08:00,2026-06-11T15:07:34+08:00
603786,科博达,45.41,0.62,0.92,流出,-1597.15,-9.55,-553.14,-3.31,-1044.01,-6.25,398.68,2.38,1198.47,7.17,2026-06-11T15:07:13+08:00,2026-06-11T15:07:34+08:00
603787,新日股份,9.66,-0.72,1.21,流入,70.06,2.62,7.36,0.28,62.7,2.35,53.55,2.01,-123.6,-4.63,2026-06-11T15:07:08+08:00,2026-06-11T15:07:34+08:00
603788,宁波高发,14.75,-0.27,0.77,流出,-175.75,-7.02,-299.41,-11.95,123.66,4.94,-106.83,-4.27,282.58,11.28,2026-06-11T15:07:32+08:00,2026-06-11T15:07:34+08:00
603789,ST星农,5.4,-0.18,0.86,流出,-78.18,-6.45,-14.39,-1.19,-63.79,-5.26,5.75,0.47,72.43,5.98,2026-06-11T15:07:05+08:00,2026-06-11T15:07:34+08:00
603790,雅运股份,26.14,0.97,2.75,流入,1366.86,9.85,1354.07,9.76,12.79,0.09,577.01,4.16,-1943.87,-14.01,2026-06-11T15:07:07+08:00,2026-06-11T15:07:34+08:00
603797,联泰环保,4.12,-1.67,0.85,流入,167.61,8.35,18.33,0.91,149.28,7.43,7.1,0.35,-174.71,-8.7,2026-06-11T15:07:33+08:00,2026-06-11T15:07:34+08:00
603798,康普顿,16.09,7.99,2.66,流入,1540.17,14.5,372.89,3.51,1167.28,10.99,149.88,1.41,-1690.05,-15.91,2026-06-11T15:07:31+08:00,2026-06-11T15:07:34+08:00
603799,华友钴业,47.53,0.81,3.35,流入,21054.06,7.01,17196.33,5.72,3857.74,1.28,-1138.43,-0.38,-19915.63,-6.63,2026-06-11T15:07:17+08:00,2026-06-11T15:07:34+08:00
603800,洪田股份,74.3,-5.95,5.44,流出,-5294.12,-6.2,-10097.14,-11.82,4803.02,5.62,2535.6,2.97,2758.51,3.23,2026-06-11T15:07:10+08:00,2026-06-11T15:07:34+08:00
603801,志邦家居,6.69,-1.18,0.52,流入,77.52,5.15,14.76,0.98,62.75,4.17,-218.62,-14.53,141.1,9.38,2026-06-11T15:07:23+08:00,2026-06-11T15:07:34+08:00
603803,瑞斯康达,11.6,-2.52,3.7,流出,-2233.48,-12.22,-1253.89,-6.86,-979.59,-5.36,-920.72,-5.04,3154.2,17.25,2026-06-11T15:07:26+08:00,2026-06-11T15:07:34+08:00
603806,福斯特,15.23,-3.91,1.66,流出,-10393.59,-15.76,-3405.78,-5.16,-6987.81,-10.59,985.43,1.49,9408.16,14.26,2026-06-11T15:07:19+08:00,2026-06-11T15:07:34+08:00
603808,歌力思,9.07,0.78,1.18,流入,223.68,5.83,32.74,0.85,190.94,4.97,99.51,2.59,-323.19,-8.42,2026-06-11T15:07:10+08:00,2026-06-11T15:07:34+08:00
603809,豪能股份,10.42,-1.14,2.09,流出,-410.73,-2.03,-1376.69,-6.81,965.96,4.78,1398.5,6.92,-987.78,-4.88,2026-06-11T15:07:05+08:00,2026-06-11T15:07:34+08:00
603810,丰山集团,12.44,-0.72,1.09,流入,21.63,0.98,0.0,0.0,21.63,0.98,16.14,0.73,-37.78,-1.7,2026-06-11T15:07:23+08:00,2026-06-11T15:07:34+08:00
603811,诚意药业,10.26,-1.82,0.96,流入,152.46,4.76,346.03,10.79,-193.57,-6.04,-165.16,-5.15,12.7,0.4,2026-06-11T15:07:27+08:00,2026-06-11T15:07:34+08:00
603813,*ST原尚,37.87,-0.84,0.33,流入,87.38,6.62,0.0,0.0,87.38,6.62,-34.97,-2.65,-52.41,-3.97,2026-06-11T15:07:22+08:00,2026-06-11T15:07:34+08:00
603815,交建股份,5.52,-1.08,1.42,流出,-206.75,-4.29,-100.65,-2.09,-106.1,-2.2,81.13,1.69,125.62,2.61,2026-06-11T15:07:16+08:00,2026-06-11T15:07:34+08:00
603816,顾家家居,27.02,0.11,0.62,流入,551.81,4.04,-34.6,-0.25,586.41,4.3,-1388.83,-10.17,837.02,6.13,2026-06-11T15:07:07+08:00,2026-06-11T15:07:34+08:00
603817,海峡环保,5.81,-0.85,0.93,流出,-228.9,-7.5,-27.09,-0.89,-201.81,-6.61,-57.22,-1.88,286.13,9.38,2026-06-11T15:07:10+08:00,2026-06-11T15:07:34+08:00
603818,曲美家居,2.91,-1.02,1.58,流出,-108.44,-3.43,-54.31,-1.72,-54.13,-1.71,-235.14,-7.44,343.58,10.87,2026-06-11T15:07:31+08:00,2026-06-11T15:07:34+08:00
603819,神力股份,11.56,-3.1,1.66,流出,-91.51,-2.2,91.41,2.19,-182.92,-4.39,-8.24,-0.2,99.75,2.39,2026-06-11T15:07:33+08:00,2026-06-11T15:07:34+08:00
603822,ST嘉澳,80.88,-2.8,1.26,流出,-771.91,-9.78,-1026.58,-13.0,254.67,3.23,909.56,11.52,-137.64,-1.74,2026-06-11T15:07:30+08:00,2026-06-11T15:07:34+08:00
603823,百合花,42.63,9.84,7.28,流入,725.57,0.58,1077.45,0.85,-351.88,-0.28,445.95,0.35,-1171.52,-0.93,2026-06-11T15:07:25+08:00,2026-06-11T15:07:34+08:00
603825,ST华扬,6.81,-5.02,2.04,流出,-1085.76,-30.76,-1923.12,-54.48,837.35,23.72,653.14,18.5,432.63,12.26,2026-06-11T15:07:12+08:00,2026-06-11T15:07:34+08:00
603826,坤彩科技,31.06,0.0,1.65,流入,3269.22,9.72,195.41,0.58,3073.82,9.14,1186.06,3.53,-4455.29,-13.25,2026-06-11T15:07:05+08:00,2026-06-11T15:07:34+08:00
603828,*ST利达,4.84,-2.42,0.66,流出,-196.34,-10.35,-45.2,-2.38,-151.14,-7.96,89.54,4.72,106.8,5.63,2026-06-11T15:07:23+08:00,2026-06-11T15:07:34+08:00
603829,洛凯股份,19.18,-1.18,1.81,流出,-526.77,-8.2,-1.53,-0.02,-525.23,-8.18,571.12,8.9,-44.35,-0.69,2026-06-11T15:07:28+08:00,2026-06-11T15:07:34+08:00
603833,欧派家居,34.66,-0.97,0.62,流入,652.47,4.93,-71.45,-0.54,723.92,5.47,-2537.63,-19.17,1885.16,14.24,2026-06-11T15:07:10+08:00,2026-06-11T15:07:34+08:00
603836,海程邦达,11.78,-1.51,0.64,流出,-61.36,-4.09,0.0,0.0,-61.36,-4.09,42.28,2.82,19.08,1.27,2026-06-11T15:07:33+08:00,2026-06-11T15:07:34+08:00
603838,*ST四通,8.75,0.34,0.22,流入,6.29,1.02,-19.05,-3.08,25.34,4.09,2.1,0.34,-8.39,-1.35,2026-06-11T15:07:24+08:00,2026-06-11T15:07:34+08:00
603839,安正时尚,6.45,-1.53,1.0,流出,-23.95,-0.96,-6.85,-0.28,-17.1,-0.69,0.38,0.02,23.57,0.95,2026-06-11T15:07:07+08:00,2026-06-11T15:07:34+08:00
603843,*ST正平,8.28,4.94,2.47,流入,839.45,5.96,353.92,2.51,485.54,3.45,-277.6,-1.97,-561.85,-3.99,2026-06-11T15:07:15+08:00,2026-06-11T15:07:34+08:00
603848,好太太,13.57,-1.31,0.35,流出,-180.57,-9.42,-26.25,-1.37,-154.33,-8.05,0.7,0.04,179.87,9.38,2026-06-11T15:07:23+08:00,2026-06-11T15:07:34+08:00
603855,华荣股份,17.45,-0.85,0.31,流出,-73.21,-4.05,-52.44,-2.9,-20.77,-1.15,-54.86,-3.04,128.07,7.09,2026-06-11T15:07:17+08:00,2026-06-11T15:07:34+08:00
603856,东宏股份,11.86,0.51,1.52,流出,-261.76,-5.19,67.5,1.34,-329.27,-6.53,106.55,2.11,155.22,3.08,2026-06-11T15:07:26+08:00,2026-06-11T15:07:34+08:00
603858,步长制药,14.48,-1.5,0.33,流出,-128.61,-2.54,87.04,1.72,-215.65,-4.27,68.14,1.35,60.47,1.2,2026-06-11T15:07:29+08:00,2026-06-11T15:07:34+08:00
603859,能科科技,51.89,-9.99,5.11,流出,-5970.01,-9.08,-4708.5,-7.16,-1261.51,-1.92,2142.5,3.26,3827.51,5.82,2026-06-11T15:07:29+08:00,2026-06-11T15:07:34+08:00
603860,中公高科,26.6,-1.63,1.6,流出,-27.13,-0.96,86.11,3.05,-113.24,-4.01,246.26,8.72,-219.13,-7.76,2026-06-11T15:07:22+08:00,2026-06-11T15:07:34+08:00
603861,白云电器,14.7,-9.98,4.87,流出,-3912.82,-10.08,-1446.6,-3.73,-2466.22,-6.35,374.74,0.97,3538.08,9.11,2026-06-11T15:07:11+08:00,2026-06-11T15:07:34+08:00
603863,松炀资源,15.08,-1.31,2.57,流出,-747.25,-9.51,119.58,1.52,-866.83,-11.04,-682.06,-8.68,1429.31,18.2,2026-06-11T15:07:32+08:00,2026-06-11T15:07:34+08:00
603866,桃李面包,4.1,-4.43,1.64,流入,592.59,5.5,615.11,5.71,-22.53,-0.21,-815.22,-7.57,222.64,2.07,2026-06-11T15:07:06+08:00,2026-06-11T15:07:34+08:00
603867,新化股份,39.8,1.04,6.32,流入,5699.54,10.64,4285.58,8.0,1413.97,2.64,1378.29,2.57,-7077.83,-13.21,2026-06-11T15:07:20+08:00,2026-06-11T15:07:34+08:00
603868,飞科电器,34.09,0.26,0.42,流出,-264.02,-4.27,-693.64,-11.21,429.62,6.94,362.2,5.85,-98.18,-1.59,2026-06-11T15:07:34+08:00,2026-06-11T15:07:34+08:00
603869,ST智知,8.65,-3.14,0.4,流出,-339.39,-19.89,-7.67,-0.45,-331.72,-19.44,214.39,12.56,125.0,7.33,2026-06-11T15:07:30+08:00,2026-06-11T15:07:34+08:00
603871,嘉友国际,11.75,1.73,0.73,流入,160.26,1.38,-237.5,-2.05,397.76,3.43,608.91,5.26,-769.17,-6.64,2026-06-11T15:07:16+08:00,2026-06-11T15:07:34+08:00
603876,鼎胜新材,25.23,2.19,3.54,流入,7117.97,8.44,3610.45,4.28,3507.53,4.16,-6043.76,-7.17,-1074.22,-1.27,2026-06-11T15:07:14+08:00,2026-06-11T15:07:34+08:00
603877,太平鸟,13.13,-1.87,1.04,流出,-626.69,-9.72,-399.41,-6.2,-227.29,-3.53,878.34,13.63,-251.64,-3.9,2026-06-11T15:07:08+08:00,2026-06-11T15:07:34+08:00
603878,XD武进不,5.9,1.2,2.55,流出,-291.12,-3.51,-238.78,-2.88,-52.34,-0.63,-68.57,-0.83,359.69,4.34,2026-06-11T15:07:26+08:00,2026-06-11T15:07:34+08:00
603879,永悦科技,4.73,-2.27,1.82,流入,110.61,3.57,38.79,1.25,71.83,2.32,-94.43,-3.05,-16.18,-0.52,2026-06-11T15:07:12+08:00,2026-06-11T15:07:34+08:00
603880,南卫股份,7.54,-1.57,1.76,流出,-122.78,-3.23,-26.06,-0.68,-96.72,-2.54,205.52,5.4,-82.74,-2.17,2026-06-11T15:07:21+08:00,2026-06-11T15:07:34+08:00
603881,数据港,31.19,-9.57,5.63,流出,-26326.02,-20.31,-14671.74,-11.32,-11654.28,-8.99,-311.02,-0.24,26637.04,20.55,2026-06-11T15:07:04+08:00,2026-06-11T15:07:34+08:00
603882,金域医学,23.55,-2.48,0.83,流出,-368.75,-4.06,-627.33,-6.9,258.58,2.84,788.04,8.67,-419.3,-4.61,2026-06-11T15:07:23+08:00,2026-06-11T15:07:34+08:00
603883,老百姓,11.68,-1.35,0.75,流出,-813.18,-12.2,-284.3,-4.27,-528.88,-7.94,-399.9,-6.0,1213.08,18.2,2026-06-11T15:07:06+08:00,2026-06-11T15:07:34+08:00
603885,XD吉祥航,10.68,1.04,1.04,流入,800.35,3.35,2143.38,8.96,-1343.03,-5.62,784.87,3.28,-1585.22,-6.63,2026-06-11T15:07:21+08:00,2026-06-11T15:07:34+08:00
603886,元祖股份,13.08,6.78,12.88,流出,-145.55,-0.36,-157.94,-0.39,12.39,0.03,-1435.01,-3.56,1580.56,3.92,2026-06-11T15:07:21+08:00,2026-06-11T15:07:34+08:00
603887,城地香江,10.46,-4.47,2.26,流出,-2145.75,-14.95,-1083.0,-7.55,-1062.75,-7.41,-278.27,-1.94,2424.02,16.89,2026-06-11T15:07:21+08:00,2026-06-11T15:07:34+08:00
603888,新华网,17.99,-4.92,2.76,流出,-2046.51,-6.07,-2486.48,-7.37,439.96,1.3,-521.94,-1.55,2568.45,7.61,2026-06-11T15:07:06+08:00,2026-06-11T15:07:34+08:00
603889,新澳股份,6.1,-0.33,1.3,流出,-20.91,-0.28,-702.15,-9.49,681.24,9.21,462.65,6.26,-441.74,-5.97,2026-06-11T15:07:17+08:00,2026-06-11T15:07:34+08:00
603890,春秋电子,22.8,-3.39,14.01,流出,-6767.17,-4.72,-3566.19,-2.49,-3200.98,-2.23,-4262.05,-2.97,11029.22,7.7,2026-06-11T15:07:32+08:00,2026-06-11T15:07:34+08:00
603893,瑞芯微,160.08,-2.15,1.92,流出,-8746.55,-6.76,-8350.61,-6.45,-395.94,-0.31,836.52,0.65,7910.03,6.11,2026-06-11T15:07:13+08:00,2026-06-11T15:07:34+08:00
603895,天永智能,30.45,-1.46,2.57,流入,163.43,1.95,107.0,1.28,56.43,0.67,342.45,4.09,-505.88,-6.04,2026-06-11T15:07:28+08:00,2026-06-11T15:07:34+08:00
603896,寿仙谷,15.87,0.63,0.91,流出,-181.55,-6.4,72.4,2.55,-253.95,-8.95,167.63,5.91,13.91,0.49,2026-06-11T15:07:30+08:00,2026-06-11T15:07:34+08:00
603897,长城科技,36.24,-2.82,3.29,流出,-1439.9,-5.78,-751.21,-3.01,-688.68,-2.76,-1538.44,-6.17,2978.34,11.95,2026-06-11T15:07:27+08:00,2026-06-11T15:07:34+08:00
603898,好莱客,13.08,2.19,2.23,流入,447.8,4.99,428.07,4.77,19.73,0.22,-598.18,-6.67,150.37,1.68,2026-06-11T15:07:22+08:00,2026-06-11T15:07:34+08:00
603899,晨光股份,22.17,-0.36,0.37,流出,-90.66,-1.2,61.07,0.81,-151.73,-2.0,549.05,7.25,-458.4,-6.05,2026-06-11T15:07:19+08:00,2026-06-11T15:07:34+08:00
603900,莱绅通灵,6.24,-0.95,1.47,流出,-336.66,-10.74,-294.77,-9.41,-41.89,-1.34,-109.81,-3.5,446.47,14.25,2026-06-11T15:07:12+08:00,2026-06-11T15:07:34+08:00
603901,永创智能,10.69,0.09,1.68,流出,-289.13,-3.01,-230.36,-2.4,-58.77,-0.61,564.93,5.88,-275.8,-2.87,2026-06-11T15:07:18+08:00,2026-06-11T15:07:34+08:00
603903,中持股份,11.63,-0.43,2.0,流出,-741.56,-12.59,-95.4,-1.62,-646.16,-10.97,-140.0,-2.38,881.56,14.97,2026-06-11T15:07:34+08:00,2026-06-11T15:07:34+08:00
603906,龙蟠科技,23.38,0.86,5.37,流入,6038.16,8.49,3051.88,4.29,2986.28,4.2,2551.61,3.59,-8589.77,-12.08,2026-06-11T15:07:32+08:00,2026-06-11T15:07:34+08:00
603908,牧高笛,19.4,-0.87,1.15,流出,-85.46,-4.14,0.0,0.0,-85.46,-4.14,-103.63,-5.02,189.1,9.16,2026-06-11T15:07:31+08:00,2026-06-11T15:07:34+08:00
603909,建发合诚,9.48,-1.86,0.71,流入,115.1,6.59,0.0,0.0,115.1,6.59,43.31,2.48,-158.41,-9.08,2026-06-11T15:07:06+08:00,2026-06-11T15:07:34+08:00
603912,佳力图,8.2,-3.98,2.68,流出,-2117.47,-17.65,-1355.65,-11.3,-761.82,-6.35,412.58,3.44,1704.89,14.21,2026-06-11T15:07:23+08:00,2026-06-11T15:07:34+08:00
603915,国茂股份,15.31,-3.47,1.58,流出,-265.07,-1.66,-24.95,-0.16,-240.12,-1.5,130.25,0.81,134.82,0.84,2026-06-11T15:07:07+08:00,2026-06-11T15:07:34+08:00
603916,苏博特,13.39,-1.18,2.69,流入,694.98,4.56,122.23,0.8,572.76,3.76,84.67,0.56,-779.65,-5.12,2026-06-11T15:07:11+08:00,2026-06-11T15:07:34+08:00
603917,合力科技,11.87,-2.78,2.68,流入,32.16,0.49,70.43,1.08,-38.27,-0.59,524.66,8.02,-556.83,-8.51,2026-06-11T15:07:15+08:00,2026-06-11T15:07:34+08:00
603918,金桥信息,10.46,-4.04,2.53,流入,151.25,1.56,-25.63,-0.26,176.88,1.82,-429.23,-4.42,277.98,2.86,2026-06-11T15:07:18+08:00,2026-06-11T15:07:35+08:00
603919,金徽酒,18.15,0.17,1.55,流出,-761.72,-5.39,-14.47,-0.1,-747.25,-5.28,-886.74,-6.27,1648.46,11.66,2026-06-11T15:07:09+08:00,2026-06-11T15:07:35+08:00
603920,世运电路,53.25,-4.64,3.53,流出,-14461.93,-10.61,-11835.45,-8.68,-2626.47,-1.93,3101.32,2.28,11360.61,8.34,2026-06-11T15:07:16+08:00,2026-06-11T15:07:35+08:00
603922,ST金鸿顺,13.89,-4.54,1.08,流出,-143.43,-5.29,-40.09,-1.48,-103.34,-3.81,-85.7,-3.16,229.13,8.46,2026-06-11T15:07:21+08:00,2026-06-11T15:07:35+08:00
603926,铁流股份,19.05,-2.41,2.99,流出,-1621.84,-12.32,-797.57,-6.06,-824.26,-6.26,-123.01,-0.93,1744.84,13.25,2026-06-11T15:07:14+08:00,2026-06-11T15:07:35+08:00
603927,中科软,14.38,-4.52,1.2,流出,-719.44,-4.99,-81.67,-0.57,-637.77,-4.43,614.87,4.27,104.56,0.73,2026-06-11T15:07:15+08:00,2026-06-11T15:07:35+08:00
603928,兴业股份,15.01,-2.15,2.08,流出,-106.35,-1.3,28.83,0.35,-135.18,-1.65,-69.56,-0.85,175.91,2.15,2026-06-11T15:07:20+08:00,2026-06-11T15:07:35+08:00
603929,亚翔集成,230.86,3.96,4.95,流出,-17603.33,-7.26,-12297.17,-5.07,-5306.16,-2.19,507.9,0.21,17095.43,7.05,2026-06-11T15:07:34+08:00,2026-06-11T15:07:35+08:00
603931,格林达,59.81,1.77,6.78,流入,6174.97,7.69,2275.01,2.83,3899.96,4.86,1841.53,2.29,-8016.51,-9.98,2026-06-11T15:07:18+08:00,2026-06-11T15:07:35+08:00
603933,睿能科技,21.81,-1.76,2.0,流出,-610.41,-6.7,-156.25,-1.72,-454.16,-4.99,-389.14,-4.27,999.55,10.97,2026-06-11T15:07:27+08:00,2026-06-11T15:07:35+08:00
603936,博敏电子,23.72,10.02,8.29,流入,25000.76,20.79,24471.33,20.35,529.43,0.44,-7243.74,-6.02,-17757.03,-14.77,2026-06-11T15:07:33+08:00,2026-06-11T15:07:35+08:00
603937,丽岛新材,13.35,-1.04,2.09,流出,-274.51,-4.74,-172.08,-2.97,-102.43,-1.77,-28.75,-0.5,303.27,5.23,2026-06-11T15:07:07+08:00,2026-06-11T15:07:35+08:00
603938,三孚股份,58.97,-1.68,17.4,流出,-59241.25,-14.45,-56925.22,-13.89,-2316.03,-0.57,15334.32,3.74,43906.93,10.71,2026-06-11T15:07:32+08:00,2026-06-11T15:07:35+08:00
603939,益丰药房,20.82,-1.47,0.56,流出,-472.36,-3.37,84.3,0.6,-556.66,-3.97,1253.65,8.93,-781.29,-5.57,2026-06-11T15:07:19+08:00,2026-06-11T15:07:35+08:00
603948,建业股份,24.86,1.1,1.39,流出,-144.4,-2.61,-66.71,-1.21,-77.69,-1.4,172.99,3.13,-28.59,-0.52,2026-06-11T15:07:19+08:00,2026-06-11T15:07:35+08:00
603949,雪龙集团,14.62,-1.08,0.91,流出,-270.33,-9.67,-10.04,-0.36,-260.29,-9.31,-166.18,-5.95,436.5,15.62,2026-06-11T15:07:34+08:00,2026-06-11T15:07:35+08:00
603950,长源东谷,59.13,-1.45,1.92,流出,-3234.06,-8.77,-5746.75,-15.59,2512.69,6.82,1932.47,5.24,1301.59,3.53,2026-06-11T15:07:33+08:00,2026-06-11T15:07:35+08:00
603955,大千生态,23.09,-1.41,0.98,流出,-68.92,-2.24,0.0,0.0,-68.92,-2.24,366.22,11.89,-297.3,-9.65,2026-06-11T15:07:32+08:00,2026-06-11T15:07:35+08:00
603956,威派格,4.58,-1.93,3.52,流出,-818.99,-8.8,-118.82,-1.28,-700.17,-7.52,288.3,3.1,530.68,5.7,2026-06-11T15:07:16+08:00,2026-06-11T15:07:35+08:00
603958,哈森股份,19.05,-1.7,1.45,流出,-263.25,-4.38,-17.11,-0.28,-246.14,-4.09,22.89,0.38,240.35,4.0,2026-06-11T15:07:27+08:00,2026-06-11T15:07:35+08:00
603959,ST百利,3.7,-3.39,2.39,流出,-487.23,-11.3,-203.93,-4.73,-283.3,-6.57,-83.8,-1.94,571.03,13.24,2026-06-11T15:07:17+08:00,2026-06-11T15:07:35+08:00
603960,克来机电,19.72,-4.32,3.19,流出,-1611.13,-9.69,-1265.02,-7.61,-346.11,-2.08,478.67,2.88,1132.46,6.81,2026-06-11T15:07:35+08:00,2026-06-11T15:07:35+08:00
603966,法兰泰克,8.92,-0.67,1.04,流出,-139.86,-2.92,-3.76,-0.08,-136.1,-2.84,346.81,7.24,-206.95,-4.32,2026-06-11T15:07:15+08:00,2026-06-11T15:07:35+08:00
603967,中创物流,11.76,-2.16,0.57,流入,119.94,5.15,-0.47,-0.02,120.41,5.17,230.71,9.91,-350.66,-15.05,2026-06-11T15:07:30+08:00,2026-06-11T15:07:35+08:00
