代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600753,ST海钦,11.07,1.65,1.0,流入,278.49,11.24,0.0,0.0,278.49,11.24,-161.67,-6.52,-116.82,-4.71,2026-06-29T15:06:18+08:00,2026-06-29T15:06:29+08:00
600754,锦江酒店,18.4,0.66,1.72,流出,-2829.22,-9.95,-1852.41,-6.51,-976.81,-3.43,-70.5,-0.25,2899.73,10.19,2026-06-29T15:06:27+08:00,2026-06-29T15:06:29+08:00
600755,厦门国贸,5.59,1.82,0.67,流出,-261.93,-3.31,370.01,4.68,-631.94,-7.99,-371.75,-4.7,633.68,8.02,2026-06-29T15:06:26+08:00,2026-06-29T15:06:29+08:00
600756,浪潮软件,12.06,-0.5,1.9,流出,-578.46,-7.84,31.16,0.42,-609.62,-8.26,-277.0,-3.75,855.46,11.59,2026-06-29T15:06:05+08:00,2026-06-29T15:06:29+08:00
600757,长江传媒,7.43,0.68,0.65,流出,-24.13,-0.41,-18.55,-0.32,-5.58,-0.1,-1577.1,-26.97,1601.23,27.39,2026-06-29T15:06:21+08:00,2026-06-29T15:06:29+08:00
600758,辽宁能源,3.18,0.63,3.17,流出,-841.19,-6.31,-503.33,-3.78,-337.86,-2.53,76.61,0.57,764.58,5.73,2026-06-29T15:06:18+08:00,2026-06-29T15:06:29+08:00
600759,ST洲际,1.92,-4.95,4.25,流出,-5673.31,-16.61,-1156.66,-3.39,-4516.65,-13.22,757.8,2.22,4915.52,14.39,2026-06-29T15:06:12+08:00,2026-06-29T15:06:29+08:00
600760,中航沈飞,40.04,-1.36,0.55,流出,-361.3,-0.58,-2048.16,-3.31,1686.86,2.72,280.88,0.45,80.41,0.13,2026-06-29T15:06:28+08:00,2026-06-29T15:06:29+08:00
600761,安徽合力,16.55,1.29,1.22,流出,-447.69,-2.5,-171.37,-0.96,-276.32,-1.55,1800.89,10.07,-1353.2,-7.57,2026-06-29T15:06:10+08:00,2026-06-29T15:06:29+08:00
600763,通策医疗,35.03,5.1,2.64,流入,469.49,1.15,168.26,0.41,301.23,0.74,-1178.96,-2.88,709.47,1.74,2026-06-29T15:06:02+08:00,2026-06-29T15:06:29+08:00
600764,中国海防,17.26,-0.29,0.85,流出,-711.54,-6.82,208.95,2.0,-920.49,-8.83,-761.19,-7.3,1472.73,14.12,2026-06-29T15:06:03+08:00,2026-06-29T15:06:29+08:00
600765,中航重机,12.77,-1.01,1.39,流出,-3027.8,-11.04,-1899.88,-6.93,-1127.92,-4.11,1512.19,5.52,1515.61,5.53,2026-06-29T15:06:13+08:00,2026-06-29T15:06:29+08:00
600768,宁波富邦,15.02,-1.25,4.81,流出,-466.93,-4.88,0.0,0.0,-466.93,-4.88,89.51,0.93,377.41,3.94,2026-06-29T15:06:16+08:00,2026-06-29T15:06:29+08:00
600769,祥龙电业,20.7,-0.48,6.4,流出,-1139.04,-2.37,-186.94,-0.39,-952.1,-1.98,-1738.11,-3.61,2877.15,5.98,2026-06-29T15:06:16+08:00,2026-06-29T15:06:29+08:00
600770,综艺股份,6.68,-2.05,7.08,流入,773.45,1.26,-542.87,-0.88,1316.33,2.14,-735.44,-1.19,-38.01,-0.06,2026-06-29T15:06:14+08:00,2026-06-29T15:06:29+08:00
600771,广誉远,13.38,5.27,2.15,流入,10.9,0.08,91.82,0.67,-80.92,-0.59,-804.64,-5.84,793.74,5.76,2026-06-29T15:06:18+08:00,2026-06-29T15:06:29+08:00
600773,西藏城投,12.7,-1.47,2.87,流出,-3554.48,-10.26,-1332.18,-3.85,-2222.31,-6.42,-311.36,-0.9,3865.85,11.16,2026-06-29T15:06:23+08:00,2026-06-29T15:06:29+08:00
600774,汉商集团,6.46,2.05,2.2,流出,-104.98,-2.54,0.0,0.0,-104.98,-2.54,-295.58,-7.15,400.56,9.68,2026-06-29T15:06:02+08:00,2026-06-29T15:06:29+08:00
600775,南京熊猫,9.39,0.43,2.78,流出,-1985.48,-11.43,-133.39,-0.77,-1852.08,-10.66,143.29,0.82,1842.19,10.61,2026-06-29T15:06:16+08:00,2026-06-29T15:06:29+08:00
600776,东方通信,12.73,-5.0,2.75,流出,-2045.48,-6.06,-712.78,-2.11,-1332.7,-3.95,-1101.78,-3.26,3147.26,9.32,2026-06-29T15:06:11+08:00,2026-06-29T15:06:29+08:00
600777,新潮能源,4.51,-4.25,0.65,流出,-2908.21,-15.43,-425.37,-2.26,-2482.85,-13.17,476.77,2.53,2431.45,12.9,2026-06-29T15:06:26+08:00,2026-06-29T15:06:29+08:00
600778,友好集团,4.93,0.61,2.75,流出,-2.12,-0.05,0.0,0.0,-2.12,-0.05,-263.17,-6.32,265.29,6.37,2026-06-29T15:06:19+08:00,2026-06-29T15:06:29+08:00
600779,水井坊,28.75,1.81,1.32,流入,376.97,2.05,-90.85,-0.49,467.83,2.55,-363.34,-1.98,-13.64,-0.07,2026-06-29T15:06:05+08:00,2026-06-29T15:06:29+08:00
600780,通宝能源,5.88,0.34,1.08,流入,68.66,0.95,65.74,0.91,2.92,0.04,-160.65,-2.22,91.99,1.27,2026-06-29T15:06:03+08:00,2026-06-29T15:06:29+08:00
600782,新钢股份,2.49,0.4,1.66,流出,-41.86,-0.32,795.14,6.12,-837.0,-6.44,-740.21,-5.7,782.07,6.02,2026-06-29T15:06:13+08:00,2026-06-29T15:06:29+08:00
600783,鲁信创投,18.11,-8.54,3.89,流出,-1677.16,-3.16,-950.16,-1.79,-727.0,-1.37,2421.96,4.56,-744.8,-1.4,2026-06-29T15:06:09+08:00,2026-06-29T15:06:29+08:00
600784,鲁银投资,6.46,0.62,1.31,流入,646.35,11.56,774.92,13.86,-128.57,-2.3,-207.93,-3.72,-438.43,-7.84,2026-06-29T15:06:00+08:00,2026-06-29T15:06:29+08:00
600785,新华百货,9.93,-0.7,2.63,流出,-327.17,-4.02,-27.16,-0.33,-300.01,-3.69,59.03,0.73,268.14,3.3,2026-06-29T15:06:03+08:00,2026-06-29T15:06:29+08:00
600787,中储股份,4.18,0.72,1.03,流出,-655.66,-7.06,-141.56,-1.52,-514.1,-5.54,-611.74,-6.59,1267.4,13.65,2026-06-29T15:05:59+08:00,2026-06-29T15:06:29+08:00
600789,鲁抗医药,7.42,8.8,5.14,流入,6952.32,20.67,6201.75,18.44,750.57,2.23,-1693.45,-5.03,-5258.87,-15.63,2026-06-29T15:06:22+08:00,2026-06-29T15:06:29+08:00
600790,轻纺城,3.33,0.6,1.06,流入,188.79,3.68,0.0,0.0,188.79,3.68,36.69,0.72,-225.48,-4.4,2026-06-29T15:06:21+08:00,2026-06-29T15:06:29+08:00
600791,京能置业,9.71,-9.17,4.46,流出,-1007.26,-4.98,-1135.58,-5.62,128.32,0.64,491.96,2.43,515.3,2.55,2026-06-29T15:06:04+08:00,2026-06-29T15:06:29+08:00
600792,云煤能源,3.26,1.24,1.54,流入,100.55,1.83,0.0,0.0,100.55,1.83,37.89,0.69,-138.44,-2.52,2026-06-29T15:06:10+08:00,2026-06-29T15:06:29+08:00
600793,宜宾纸业,12.03,2.38,2.95,流入,260.39,4.21,161.03,2.6,99.35,1.6,-498.13,-8.04,237.74,3.84,2026-06-29T15:06:13+08:00,2026-06-29T15:06:29+08:00
600794,保税科技,2.88,-0.69,0.78,流出,-22.04,-0.82,0.0,0.0,-22.04,-0.82,-267.79,-9.96,289.83,10.78,2026-06-29T15:06:16+08:00,2026-06-29T15:06:29+08:00
600795,国电电力,4.77,1.71,0.83,流入,9004.62,12.96,3776.92,5.44,5227.7,7.52,-3678.13,-5.29,-5326.49,-7.67,2026-06-29T15:06:26+08:00,2026-06-29T15:06:29+08:00
600796,钱江生化,4.67,0.0,2.8,流出,-73.34,-1.81,161.15,3.98,-234.5,-5.8,-117.13,-2.9,190.47,4.71,2026-06-29T15:06:08+08:00,2026-06-29T15:06:29+08:00
600797,浙大网新,6.24,-0.79,2.26,流出,-595.58,-4.11,-871.44,-6.01,275.87,1.9,-216.45,-1.49,812.03,5.6,2026-06-29T15:06:17+08:00,2026-06-29T15:06:29+08:00
600798,宁波海运,3.17,-0.31,1.15,流出,-74.03,-1.7,-140.71,-3.24,66.68,1.53,-240.32,-5.53,314.35,7.24,2026-06-29T15:06:14+08:00,2026-06-29T15:06:29+08:00
600800,渤海化学,3.18,-1.24,2.05,流出,-1067.76,-14.76,-433.61,-5.99,-634.15,-8.76,-174.05,-2.41,1241.81,17.16,2026-06-29T15:06:21+08:00,2026-06-29T15:06:29+08:00
600801,华新建材,16.87,-0.65,0.97,流出,-59.27,-0.27,233.42,1.06,-292.69,-1.33,-151.19,-0.69,210.46,0.96,2026-06-29T15:06:09+08:00,2026-06-29T15:06:29+08:00
600802,福建水泥,4.16,-0.72,1.78,流出,-208.02,-6.19,0.0,0.0,-208.02,-6.19,-62.89,-1.87,270.91,8.06,2026-06-29T15:06:03+08:00,2026-06-29T15:06:29+08:00
600803,新奥股份,16.02,0.75,0.26,流出,-236.24,-1.86,-4.61,-0.04,-231.63,-1.83,-776.22,-6.12,1012.46,7.98,2026-06-29T15:06:28+08:00,2026-06-29T15:06:29+08:00
600805,悦达投资,4.09,-0.73,1.23,流出,-588.45,-13.82,0.0,0.0,-588.45,-13.82,195.73,4.6,392.73,9.22,2026-06-29T15:06:03+08:00,2026-06-29T15:06:29+08:00
600807,济高发展,2.32,0.87,2.17,流出,-171.38,-4.36,-129.07,-3.28,-42.31,-1.08,-35.3,-0.9,206.68,5.26,2026-06-29T15:06:24+08:00,2026-06-29T15:06:29+08:00
600808,马钢股份,2.51,0.0,1.04,流出,-768.54,-4.97,15.95,0.1,-784.5,-5.07,-905.42,-5.85,1673.97,10.82,2026-06-29T15:06:20+08:00,2026-06-29T15:06:29+08:00
600809,山西汾酒,109.25,1.06,1.29,流出,-1678.77,-0.98,-3330.15,-1.94,1651.37,0.96,-6237.21,-3.64,7915.99,4.62,2026-06-29T15:06:07+08:00,2026-06-29T15:06:29+08:00
600810,神马股份,6.64,1.22,2.32,流出,-954.51,-5.79,-376.14,-2.28,-578.37,-3.51,-240.67,-1.46,1195.18,7.25,2026-06-29T15:06:00+08:00,2026-06-29T15:06:29+08:00
600812,华北制药,4.41,5.0,1.52,流入,11.48,0.1,438.09,3.89,-426.61,-3.79,-354.58,-3.15,343.09,3.04,2026-06-29T15:06:08+08:00,2026-06-29T15:06:29+08:00
600814,杭州解百,6.23,0.81,0.8,流出,-151.16,-4.18,193.19,5.34,-344.35,-9.52,-165.61,-4.58,316.77,8.75,2026-06-29T15:06:06+08:00,2026-06-29T15:06:29+08:00
600815,厦工股份,2.55,-0.78,2.8,流出,-1976.9,-15.82,-607.66,-4.86,-1369.24,-10.95,457.44,3.66,1519.46,12.16,2026-06-29T15:06:21+08:00,2026-06-29T15:06:29+08:00
600816,建元信托,2.46,-1.2,1.24,流入,2813.58,16.94,548.14,3.3,2265.43,13.64,-472.28,-2.84,-2341.29,-14.1,2026-06-29T15:06:06+08:00,2026-06-29T15:06:29+08:00
600817,宇通重工,8.86,-0.45,0.31,流出,-81.79,-5.57,-105.72,-7.21,23.93,1.63,-21.54,-1.47,103.32,7.04,2026-06-29T15:06:01+08:00,2026-06-29T15:06:29+08:00
600818,ST中路,5.72,4.95,1.79,流入,442.01,18.64,177.68,7.49,264.33,11.15,-272.62,-11.5,-169.39,-7.14,2026-06-29T15:06:02+08:00,2026-06-29T15:06:29+08:00
600819,耀皮玻璃,5.8,1.75,1.67,流入,872.7,12.15,323.82,4.51,548.87,7.64,-180.91,-2.52,-691.79,-9.63,2026-06-29T15:06:06+08:00,2026-06-29T15:06:29+08:00
600820,隧道股份,5.28,0.19,0.67,流出,-1392.59,-12.59,-486.0,-4.39,-906.6,-8.2,-90.66,-0.82,1483.25,13.41,2026-06-29T15:06:00+08:00,2026-06-29T15:06:29+08:00
600821,金开新能,6.32,-0.78,4.69,流入,1410.1,2.41,2623.68,4.49,-1213.58,-2.08,-576.69,-0.99,-833.41,-1.43,2026-06-29T15:06:15+08:00,2026-06-29T15:06:29+08:00
600822,上海物贸,7.75,-0.26,1.06,流出,-94.31,-2.92,0.0,0.0,-94.31,-2.92,-574.49,-17.8,668.8,20.72,2026-06-29T15:06:04+08:00,2026-06-29T15:06:29+08:00
600824,益民集团,3.34,0.0,0.86,流出,-97.64,-3.25,-12.11,-0.4,-85.52,-2.85,-182.25,-6.07,279.89,9.32,2026-06-29T15:06:27+08:00,2026-06-29T15:06:29+08:00
600825,新华传媒,4.46,-0.22,0.91,流出,-195.53,-4.68,-2.43,-0.06,-193.1,-4.62,-292.68,-7.0,488.21,11.68,2026-06-29T15:06:06+08:00,2026-06-29T15:06:29+08:00
600826,兰生股份,8.93,2.64,1.29,流出,-30.35,-0.35,-373.13,-4.36,342.78,4.01,-12.41,-0.15,42.76,0.5,2026-06-29T15:06:11+08:00,2026-06-29T15:06:29+08:00
600827,百联股份,7.69,1.32,0.69,流入,586.3,6.93,517.59,6.12,68.71,0.81,-621.68,-7.35,35.38,0.42,2026-06-29T15:06:23+08:00,2026-06-29T15:06:29+08:00
600828,茂业商业,3.55,1.72,1.84,流入,1219.1,10.77,1324.05,11.69,-104.94,-0.93,445.44,3.93,-1664.54,-14.7,2026-06-29T15:06:15+08:00,2026-06-29T15:06:29+08:00
600829,人民同泰,7.95,2.45,1.42,流出,-280.53,-4.34,0.0,0.0,-280.53,-4.34,-212.27,-3.29,492.8,7.63,2026-06-29T15:06:03+08:00,2026-06-29T15:06:29+08:00
600830,香溢融通,7.81,-1.01,1.53,流出,-36.14,-0.67,-247.09,-4.58,210.95,3.91,-171.31,-3.17,207.45,3.84,2026-06-29T15:06:05+08:00,2026-06-29T15:06:29+08:00
600831,广电网络,3.0,-1.64,2.13,流入,269.6,5.98,151.01,3.35,118.58,2.63,-243.35,-5.4,-26.25,-0.58,2026-06-29T15:06:01+08:00,2026-06-29T15:06:29+08:00
600833,第一医药,9.29,1.31,1.79,流入,168.17,4.61,0.0,0.0,168.17,4.61,-217.69,-5.96,49.51,1.36,2026-06-29T15:06:00+08:00,2026-06-29T15:06:29+08:00
600834,申通地铁,6.68,-0.3,0.38,流出,-74.02,-6.17,0.0,0.0,-74.02,-6.17,-16.46,-1.37,90.49,7.54,2026-06-29T15:06:03+08:00,2026-06-29T15:06:29+08:00
600835,上海机电,20.18,-3.21,0.95,流出,-899.54,-5.86,-715.66,-4.66,-183.88,-1.2,5.19,0.03,894.35,5.83,2026-06-29T15:06:27+08:00,2026-06-29T15:06:29+08:00
600838,上海九百,7.11,-0.28,2.05,流出,-428.39,-7.38,-103.3,-1.78,-325.08,-5.6,33.84,0.58,394.55,6.8,2026-06-29T15:06:05+08:00,2026-06-29T15:06:29+08:00
600839,四川长虹,6.61,3.93,2.63,流入,3618.35,4.58,2725.47,3.45,892.88,1.13,-1242.01,-1.57,-2376.34,-3.01,2026-06-29T15:06:23+08:00,2026-06-29T15:06:29+08:00
600841,动力新科,6.13,-1.76,1.04,流出,-214.99,-3.26,0.0,0.0,-214.99,-3.26,8.24,0.12,206.75,3.14,2026-06-29T15:06:11+08:00,2026-06-29T15:06:29+08:00
600843,上工申贝,8.35,-1.42,3.53,流出,-1078.95,-7.74,-167.48,-1.2,-911.48,-6.54,402.81,2.89,676.14,4.85,2026-06-29T15:06:17+08:00,2026-06-29T15:06:29+08:00
600844,金煤科技,2.43,-1.22,3.28,流出,-402.12,-6.17,0.0,0.0,-402.12,-6.17,326.49,5.01,75.63,1.16,2026-06-29T15:06:02+08:00,2026-06-29T15:06:29+08:00
600845,宝信软件,16.45,0.55,0.81,流出,-1601.65,-5.68,-779.93,-2.77,-821.73,-2.91,-103.55,-0.37,1705.21,6.05,2026-06-29T15:06:26+08:00,2026-06-29T15:06:29+08:00
600846,同济科技,9.09,0.22,1.36,流入,49.22,0.63,90.93,1.17,-41.71,-0.54,344.05,4.42,-393.27,-5.05,2026-06-29T15:06:14+08:00,2026-06-29T15:06:29+08:00
600847,万里股份,13.56,-1.09,1.74,流入,61.35,1.71,0.0,0.0,61.35,1.71,-61.15,-1.7,-0.2,-0.01,2026-06-29T15:06:05+08:00,2026-06-29T15:06:29+08:00
600848,上海临港,7.57,0.93,0.34,流出,-97.3,-1.59,-68.51,-1.12,-28.79,-0.47,-507.29,-8.3,604.59,9.89,2026-06-29T15:06:05+08:00,2026-06-29T15:06:29+08:00
600850,电科数字,14.36,-1.31,1.55,流出,-1707.67,-9.38,-569.04,-3.13,-1138.63,-6.26,-77.06,-0.42,1784.73,9.8,2026-06-29T15:06:12+08:00,2026-06-29T15:06:29+08:00
600851,海欣股份,8.88,0.91,10.17,流入,178.16,0.27,-1013.65,-1.51,1191.8,1.78,-1738.0,-2.59,1559.84,2.33,2026-06-29T15:06:26+08:00,2026-06-29T15:06:29+08:00
600853,龙建股份,3.08,0.65,0.89,流入,50.9,1.85,0.0,0.0,50.9,1.85,-328.67,-11.98,277.78,10.12,2026-06-29T15:06:28+08:00,2026-06-29T15:06:29+08:00
600854,春兰股份,4.14,1.47,3.4,流入,485.46,6.58,470.06,6.37,15.41,0.21,847.05,11.48,-1332.51,-18.06,2026-06-29T15:06:11+08:00,2026-06-29T15:06:29+08:00
600855,航天长峰,13.64,-1.66,2.29,流出,-1412.81,-9.69,-1118.31,-7.67,-294.5,-2.02,365.63,2.51,1047.18,7.18,2026-06-29T15:06:21+08:00,2026-06-29T15:06:29+08:00
600857,宁波中百,19.66,10.02,8.03,流入,3877.61,11.55,3678.12,10.96,199.48,0.59,-1067.06,-3.18,-2810.54,-8.37,2026-06-29T15:06:17+08:00,2026-06-29T15:06:29+08:00
600858,银座股份,4.46,1.13,2.13,流出,-581.93,-11.91,-335.83,-6.88,-246.1,-5.04,65.37,1.34,516.56,10.58,2026-06-29T15:05:59+08:00,2026-06-29T15:06:29+08:00
600859,王府井,9.3,0.32,1.67,流出,-2159.24,-12.46,-568.13,-3.28,-1591.11,-9.18,-383.98,-2.22,2543.23,14.68,2026-06-29T15:05:59+08:00,2026-06-29T15:06:29+08:00
600860,京城股份,8.07,0.25,1.55,流出,-222.64,-4.05,-105.93,-1.93,-116.71,-2.12,-658.5,-11.97,881.14,16.02,2026-06-29T15:06:16+08:00,2026-06-29T15:06:29+08:00
600861,北京人力,12.49,2.71,0.79,流出,-208.47,-3.99,119.76,2.29,-328.22,-6.28,-315.27,-6.03,523.74,10.02,2026-06-29T15:06:07+08:00,2026-06-29T15:06:29+08:00
600862,中航高科,17.49,0.46,1.17,流出,-890.0,-3.15,-850.54,-3.01,-39.47,-0.14,993.79,3.52,-103.78,-0.37,2026-06-29T15:06:18+08:00,2026-06-29T15:06:29+08:00
600863,华能蒙电,4.83,-0.21,2.25,流出,-7683.66,-10.9,-5909.3,-8.38,-1774.35,-2.52,690.94,0.98,6992.72,9.92,2026-06-29T15:06:26+08:00,2026-06-29T15:06:29+08:00
600864,哈投股份,5.21,0.19,1.23,流出,-1357.99,-10.21,-759.11,-5.7,-598.88,-4.5,283.64,2.13,1074.35,8.07,2026-06-29T15:06:01+08:00,2026-06-29T15:06:29+08:00
600865,百大集团,8.29,0.24,2.16,流出,-371.57,-5.54,104.38,1.56,-475.94,-7.1,142.31,2.12,229.26,3.42,2026-06-29T15:06:25+08:00,2026-06-29T15:06:29+08:00
600866,星湖科技,4.46,1.36,1.6,流出,-879.64,-9.96,-348.3,-3.94,-531.34,-6.02,-543.92,-6.16,1423.56,16.12,2026-06-29T15:06:01+08:00,2026-06-29T15:06:29+08:00
600867,通化东宝,8.17,9.96,2.97,流入,10693.11,23.35,7239.71,15.81,3453.4,7.54,-4071.22,-8.89,-6621.89,-14.46,2026-06-29T15:06:24+08:00,2026-06-29T15:06:29+08:00
600868,梅雁吉祥,2.58,-0.77,2.44,流出,-1353.09,-11.36,-106.3,-0.89,-1246.8,-10.47,714.42,6.0,638.67,5.36,2026-06-29T15:06:15+08:00,2026-06-29T15:06:29+08:00
600869,远东股份,33.12,-4.31,5.26,流出,-23128.13,-6.02,-6905.87,-1.8,-16222.26,-4.22,-7003.04,-1.82,30131.16,7.85,2026-06-29T15:06:08+08:00,2026-06-29T15:06:29+08:00
600871,石化油服,2.05,0.99,0.88,流入,1702.9,7.05,2003.41,8.29,-300.51,-1.24,-875.34,-3.62,-827.56,-3.43,2026-06-29T15:06:29+08:00,2026-06-29T15:06:29+08:00
600872,中炬高新,17.34,1.76,2.42,流出,-684.06,-2.13,-115.55,-0.36,-568.52,-1.77,593.77,1.85,90.29,0.28,2026-06-29T15:06:21+08:00,2026-06-29T15:06:29+08:00
600873,梅花生物,7.44,1.09,1.17,流出,-1878.95,-7.8,68.54,0.28,-1947.49,-8.09,-847.53,-3.52,2726.48,11.32,2026-06-29T15:06:08+08:00,2026-06-29T15:06:29+08:00
600874,创业环保,5.41,0.74,0.57,流入,16.9,0.45,-11.88,-0.32,28.78,0.76,-130.56,-3.47,113.66,3.02,2026-06-29T15:06:28+08:00,2026-06-29T15:06:29+08:00
600875,东方电气,28.97,1.76,2.39,流出,-566.07,-0.36,-1270.35,-0.81,704.27,0.45,-272.92,-0.17,839.0,0.53,2026-06-29T15:06:10+08:00,2026-06-29T15:06:29+08:00
600876,凯盛新能,7.15,-2.05,2.08,流出,-333.6,-5.64,-43.99,-0.74,-289.61,-4.9,131.91,2.23,201.7,3.41,2026-06-29T15:06:20+08:00,2026-06-29T15:06:29+08:00
600877,电科芯片,16.01,-4.13,3.99,流出,-2548.57,-3.38,-833.05,-1.1,-1715.52,-2.27,-285.22,-0.38,2833.79,3.76,2026-06-29T15:06:20+08:00,2026-06-29T15:06:29+08:00
600879,航天电子,19.79,-1.15,4.43,流出,-13965.76,-4.86,-13875.68,-4.83,-90.08,-0.03,2237.25,0.78,11728.51,4.08,2026-06-29T15:06:27+08:00,2026-06-29T15:06:29+08:00
600880,博瑞传播,3.68,-0.54,1.93,流出,-837.68,-10.82,-584.78,-7.56,-252.9,-3.27,37.33,0.48,800.36,10.34,2026-06-29T15:06:10+08:00,2026-06-29T15:06:29+08:00
600881,亚泰集团,1.54,0.65,1.63,流出,-329.56,-4.04,101.55,1.25,-431.11,-5.29,295.28,3.62,34.28,0.42,2026-06-29T15:06:12+08:00,2026-06-29T15:06:29+08:00
600882,妙可蓝多,16.58,2.22,1.53,流出,-227.95,-1.79,-85.42,-0.67,-142.53,-1.12,-641.57,-5.03,869.52,6.82,2026-06-29T15:06:23+08:00,2026-06-29T15:06:29+08:00
600883,博闻科技,7.1,-0.28,2.41,流入,28.84,0.72,0.0,0.0,28.84,0.72,-200.03,-5.03,171.19,4.3,2026-06-29T15:06:08+08:00,2026-06-29T15:06:29+08:00
600884,杉杉股份,13.19,0.15,3.19,流出,-2143.49,-2.78,-754.73,-0.98,-1388.75,-1.8,1878.87,2.44,264.61,0.34,2026-06-29T15:06:11+08:00,2026-06-29T15:06:29+08:00
600885,宏发股份,34.19,3.95,1.27,流出,-552.55,-0.83,-2361.34,-3.53,1808.79,2.71,-841.59,-1.26,1394.14,2.09,2026-06-29T15:06:14+08:00,2026-06-29T15:06:29+08:00
600886,国投电力,13.35,2.22,0.52,流入,2421.43,4.69,1060.47,2.06,1360.96,2.64,69.9,0.14,-2491.33,-4.83,2026-06-29T15:06:09+08:00,2026-06-29T15:06:29+08:00
600887,伊利股份,24.58,1.28,1.05,流入,3869.46,2.39,2190.39,1.35,1679.07,1.04,1345.44,0.83,-5214.89,-3.22,2026-06-29T15:06:23+08:00,2026-06-29T15:06:29+08:00
600888,新疆众和,14.96,-7.2,9.67,流出,-14754.23,-6.33,-11913.88,-5.11,-2840.35,-1.22,104.15,0.04,14650.08,6.28,2026-06-29T15:06:19+08:00,2026-06-29T15:06:29+08:00
600889,*ST京化,15.5,2.99,0.83,流入,728.26,15.55,113.28,2.42,614.98,13.13,-590.32,-12.61,-137.93,-2.95,2026-06-29T15:06:05+08:00,2026-06-29T15:06:29+08:00
600892,*ST大晟,3.58,2.58,1.18,流入,251.44,10.96,39.2,1.71,212.24,9.25,-58.11,-2.53,-193.33,-8.43,2026-06-29T15:06:00+08:00,2026-06-29T15:06:29+08:00
600893,航发动力,37.28,-0.08,1.4,流入,1666.13,1.21,829.7,0.6,836.43,0.61,2451.55,1.77,-4117.68,-2.98,2026-06-29T15:06:24+08:00,2026-06-29T15:06:29+08:00
600894,广日股份,7.76,1.44,0.6,流出,-125.66,-3.31,0.0,0.0,-125.66,-3.31,-206.64,-5.45,332.31,8.76,2026-06-29T15:06:14+08:00,2026-06-29T15:06:29+08:00
600895,张江高科,35.09,3.33,4.11,流入,8769.19,3.99,133.16,0.06,8636.03,3.93,516.17,0.24,-9285.36,-4.23,2026-06-29T15:06:25+08:00,2026-06-29T15:06:29+08:00
600897,厦门空港,14.83,0.54,0.68,流入,2.26,0.05,132.7,3.23,-130.45,-3.18,-288.62,-7.03,286.37,6.97,2026-06-29T15:06:29+08:00,2026-06-29T15:06:29+08:00
600900,长江电力,26.84,0.71,0.5,流入,13857.61,4.22,-3553.33,-1.08,17410.93,5.3,-11584.6,-3.53,-2273.0,-0.69,2026-06-29T15:06:27+08:00,2026-06-29T15:06:29+08:00
600901,江苏金租,5.94,0.68,0.6,流入,78.82,0.39,178.49,0.87,-99.67,-0.49,25.21,0.12,-104.03,-0.51,2026-06-29T15:06:00+08:00,2026-06-29T15:06:29+08:00
600903,贵州燃气,6.8,-6.34,3.87,流出,-259.35,-0.83,-7.43,-0.02,-251.92,-0.8,-1105.36,-3.53,1364.71,4.36,2026-06-29T15:06:20+08:00,2026-06-29T15:06:29+08:00
600905,三峡能源,3.73,-1.32,0.46,流出,-880.23,-1.78,2232.9,4.53,-3113.13,-6.31,-867.76,-1.76,1747.99,3.54,2026-06-29T15:06:04+08:00,2026-06-29T15:06:29+08:00
600906,财达证券,7.47,-1.97,5.13,流出,-7101.47,-8.64,-4076.97,-4.96,-3024.5,-3.68,1756.3,2.14,5345.17,6.5,2026-06-29T15:06:22+08:00,2026-06-29T15:06:29+08:00
600908,无锡银行,5.22,0.97,0.7,流出,-188.13,-2.6,-206.4,-2.85,18.27,0.25,-449.85,-6.22,637.97,8.82,2026-06-29T15:06:27+08:00,2026-06-29T15:06:29+08:00
600909,华安证券,11.72,-3.46,9.9,流出,-72470.67,-12.31,-61989.42,-10.53,-10481.25,-1.78,23708.73,4.03,48761.94,8.28,2026-06-29T15:06:28+08:00,2026-06-29T15:06:29+08:00
600916,中国黄金,6.95,0.87,1.32,流入,87.89,0.57,-56.55,-0.37,144.45,0.94,-422.08,-2.76,334.19,2.18,2026-06-29T15:06:00+08:00,2026-06-29T15:06:29+08:00
600917,重庆燃气,4.65,1.09,0.26,流出,-7.66,-0.41,0.0,0.0,-7.66,-0.41,-261.68,-14.09,269.34,14.5,2026-06-29T15:06:16+08:00,2026-06-29T15:06:29+08:00
600918,中泰证券,5.38,1.7,1.23,流入,609.33,2.04,1545.13,5.16,-935.8,-3.13,2749.79,9.19,-3359.12,-11.23,2026-06-29T15:06:04+08:00,2026-06-29T15:06:29+08:00
600919,江苏银行,11.13,0.36,0.69,流入,2891.66,2.07,-6851.64,-4.92,9743.3,6.99,6322.1,4.54,-9213.76,-6.61,2026-06-29T15:06:18+08:00,2026-06-29T15:06:29+08:00
600925,苏能股份,4.08,1.24,0.64,流出,-365.45,-8.86,-165.78,-4.02,-199.66,-4.84,-451.74,-10.95,817.18,19.82,2026-06-29T15:06:13+08:00,2026-06-29T15:06:29+08:00
