代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603150,万朗磁塑,55.9,-3.89,1.5,流入,138.08,1.9,87.93,1.21,50.16,0.69,227.77,3.13,-365.85,-5.03,2026-07-16T15:10:26+08:00,2026-07-16T15:10:51+08:00
603151,邦基科技,12.24,4.44,4.56,流入,513.72,5.4,-285.79,-3.0,799.51,8.4,-426.11,-4.48,-87.61,-0.92,2026-07-16T15:10:26+08:00,2026-07-16T15:10:51+08:00
603153,上海建科,13.61,0.89,0.59,流入,657.21,20.25,461.21,14.21,196.0,6.04,-398.26,-12.27,-258.96,-7.98,2026-07-16T15:10:26+08:00,2026-07-16T15:10:51+08:00
603155,DR新亚强,15.56,-7.55,4.19,流出,-2376.86,-7.63,-1747.74,-5.61,-629.12,-2.02,-666.42,-2.14,3043.28,9.77,2026-07-16T15:10:26+08:00,2026-07-16T15:10:51+08:00
603156,养元饮品,39.25,-6.99,0.86,流出,-2304.75,-5.29,-3387.13,-7.78,1082.38,2.49,-144.27,-0.33,2449.03,5.63,2026-07-16T15:10:27+08:00,2026-07-16T15:10:51+08:00
603158,腾龙股份,10.21,-1.54,2.99,流出,-29.2,-0.19,-201.4,-1.32,172.21,1.13,362.42,2.38,-333.22,-2.19,2026-07-16T15:10:27+08:00,2026-07-16T15:10:51+08:00
603159,上海亚虹,20.0,2.88,3.8,流出,-465.54,-4.35,-386.9,-3.62,-78.64,-0.74,452.61,4.23,12.92,0.12,2026-07-16T15:10:27+08:00,2026-07-16T15:10:51+08:00
603160,汇顶科技,54.83,1.63,2.37,流入,1992.91,3.26,998.35,1.63,994.57,1.63,-228.98,-0.37,-1763.93,-2.88,2026-07-16T15:10:30+08:00,2026-07-16T15:10:51+08:00
603161,科华控股,12.1,-0.98,1.12,流出,-228.78,-8.74,0.0,0.0,-228.78,-8.74,138.61,5.29,90.18,3.44,2026-07-16T15:10:29+08:00,2026-07-16T15:10:51+08:00
603162,海通发展,10.33,-8.1,12.54,流出,-2844.39,-5.0,-2662.03,-4.68,-182.37,-0.32,-688.89,-1.21,3533.29,6.21,2026-07-16T15:10:29+08:00,2026-07-16T15:10:51+08:00
603163,圣晖集成,91.13,-10.0,4.14,流出,-2254.56,-5.82,226.25,0.58,-2480.81,-6.4,1347.72,3.48,906.84,2.34,2026-07-16T15:10:29+08:00,2026-07-16T15:10:51+08:00
603165,荣晟环保,13.65,-1.73,2.03,流出,-951.05,-10.87,-228.16,-2.61,-722.89,-8.26,623.4,7.13,327.65,3.75,2026-07-16T15:10:29+08:00,2026-07-16T15:10:51+08:00
603166,福达股份,10.72,-1.02,1.28,流入,279.54,3.17,0.0,0.0,279.54,3.17,38.59,0.44,-318.13,-3.61,2026-07-16T15:10:29+08:00,2026-07-16T15:10:51+08:00
603167,渤海轮渡,8.51,-0.12,0.78,流出,-450.63,-14.46,0.0,0.0,-450.63,-14.46,361.6,11.6,89.03,2.86,2026-07-16T15:10:29+08:00,2026-07-16T15:10:51+08:00
603168,莎普爱思,5.3,2.32,2.76,流入,31.33,0.58,77.12,1.42,-45.79,-0.84,-57.33,-1.05,26.0,0.48,2026-07-16T15:10:30+08:00,2026-07-16T15:10:51+08:00
603169,兰石重装,6.12,0.33,0.95,流出,-496.02,-6.55,-141.23,-1.87,-354.79,-4.69,-237.12,-3.13,733.14,9.69,2026-07-16T15:10:30+08:00,2026-07-16T15:10:51+08:00
603170,宝立食品,12.65,1.28,0.94,流入,6.65,0.14,-112.41,-2.39,119.06,2.53,138.78,2.95,-145.43,-3.09,2026-07-16T15:10:31+08:00,2026-07-16T15:10:51+08:00
603171,税友股份,38.7,0.31,1.18,流入,442.86,2.38,416.69,2.24,26.17,0.14,-170.13,-0.91,-272.73,-1.47,2026-07-16T15:10:32+08:00,2026-07-16T15:10:51+08:00
603172,万丰股份,16.25,-2.29,1.21,流出,-116.16,-4.38,0.0,0.0,-116.16,-4.38,88.91,3.35,27.24,1.03,2026-07-16T15:10:32+08:00,2026-07-16T15:10:51+08:00
603173,福斯达,31.8,-1.49,0.49,流出,-8.69,-0.34,0.0,0.0,-8.69,-0.34,-44.6,-1.76,53.29,2.11,2026-07-16T15:10:32+08:00,2026-07-16T15:10:51+08:00
603175,超颖电子,86.5,3.42,12.41,流入,3478.18,7.19,1580.08,3.27,1898.09,3.92,1.68,0.0,-3479.86,-7.19,2026-07-16T15:10:32+08:00,2026-07-16T15:10:51+08:00
603176,汇通集团,4.38,0.23,0.75,流出,-59.63,-3.93,0.0,0.0,-59.63,-3.93,2.24,0.15,57.38,3.78,2026-07-16T15:10:32+08:00,2026-07-16T15:10:51+08:00
603177,德创环保,8.9,2.18,3.01,流入,11.08,0.2,42.3,0.77,-31.22,-0.57,-277.93,-5.08,266.85,4.88,2026-07-16T15:10:32+08:00,2026-07-16T15:10:51+08:00
603178,圣龙股份,15.74,9.99,5.93,流入,8345.87,38.82,7299.56,33.95,1046.31,4.87,-3864.45,-17.97,-4481.43,-20.84,2026-07-16T15:10:36+08:00,2026-07-16T15:10:51+08:00
603179,新泉股份,44.15,-2.0,2.36,流入,4893.15,6.42,-628.29,-0.82,5521.44,7.24,3253.08,4.27,-8146.22,-10.69,2026-07-16T15:10:32+08:00,2026-07-16T15:10:51+08:00
603180,金牌家居,14.75,-0.07,0.64,流出,-123.64,-8.49,0.0,0.0,-123.64,-8.49,-5.21,-0.36,128.85,8.85,2026-07-16T15:10:34+08:00,2026-07-16T15:10:51+08:00
603181,皇马科技,12.64,-3.51,1.56,流入,112.01,0.96,-250.64,-2.14,362.65,3.1,608.23,5.19,-720.24,-6.15,2026-07-16T15:10:34+08:00,2026-07-16T15:10:51+08:00
603182,嘉华股份,12.08,0.17,1.14,流出,-141.8,-6.21,0.0,0.0,-141.8,-6.21,-78.3,-3.43,220.1,9.64,2026-07-16T15:10:34+08:00,2026-07-16T15:10:51+08:00
603183,建研院,4.06,-3.1,5.09,流入,233.67,2.24,0.0,0.0,233.67,2.24,-2230.73,-21.35,1997.06,19.11,2026-07-16T15:10:34+08:00,2026-07-16T15:10:51+08:00
603185,弘元绿能,13.85,-0.93,1.49,流入,1246.49,8.89,607.22,4.33,639.27,4.56,-604.93,-4.31,-641.56,-4.57,2026-07-16T15:10:35+08:00,2026-07-16T15:10:51+08:00
603186,华正新材,177.0,2.29,13.49,流入,50670.26,13.33,34309.53,9.03,16360.73,4.3,-23911.51,-6.29,-26758.74,-7.04,2026-07-16T15:10:48+08:00,2026-07-16T15:10:51+08:00
603187,海容冷链,12.52,0.16,1.89,流出,-44.52,-0.5,-183.32,-2.05,138.8,1.55,356.95,3.99,-312.43,-3.49,2026-07-16T15:10:35+08:00,2026-07-16T15:10:51+08:00
603188,亚邦股份,3.97,0.51,3.13,流出,-47.5,-0.66,-104.02,-1.45,56.52,0.79,180.0,2.51,-132.49,-1.85,2026-07-16T15:10:35+08:00,2026-07-16T15:10:51+08:00
603189,*ST网达,9.16,1.22,1.18,流出,-177.58,-6.08,0.0,0.0,-177.58,-6.08,-54.02,-1.85,231.59,7.92,2026-07-16T15:10:35+08:00,2026-07-16T15:10:51+08:00
603190,亚通精工,16.77,0.66,5.0,流入,130.66,2.69,-113.31,-2.33,243.97,5.01,-84.05,-1.73,-46.62,-0.96,2026-07-16T15:10:37+08:00,2026-07-16T15:10:51+08:00
603191,望变电气,13.13,-1.06,1.63,流出,-316.07,-4.44,0.0,0.0,-316.07,-4.44,-425.71,-5.98,741.78,10.42,2026-07-16T15:10:37+08:00,2026-07-16T15:10:51+08:00
603192,汇得科技,20.83,1.76,4.61,流入,682.88,5.03,533.06,3.92,149.82,1.1,105.98,0.78,-788.86,-5.81,2026-07-16T15:10:45+08:00,2026-07-16T15:10:51+08:00
603193,润本股份,19.65,2.13,3.07,流出,-75.49,-1.22,30.26,0.49,-105.75,-1.71,-336.3,-5.42,411.79,6.64,2026-07-16T15:10:37+08:00,2026-07-16T15:10:51+08:00
603194,中力股份,33.78,0.75,0.82,流出,-140.44,-3.21,38.22,0.87,-178.66,-4.09,-287.26,-6.57,427.7,9.79,2026-07-16T15:10:37+08:00,2026-07-16T15:10:51+08:00
603195,公牛集团,37.8,0.21,0.17,流出,-249.71,-2.11,519.25,4.38,-768.95,-6.49,-1018.42,-8.6,1268.13,10.71,2026-07-16T15:10:37+08:00,2026-07-16T15:10:51+08:00
603196,璞源材料,22.88,-4.07,3.08,流入,1259.81,7.22,78.75,0.45,1181.07,6.76,648.81,3.72,-1908.62,-10.93,2026-07-16T15:10:37+08:00,2026-07-16T15:10:51+08:00
603197,保隆科技,30.56,1.23,3.05,流出,-719.85,-3.67,144.41,0.74,-864.26,-4.4,-900.12,-4.59,1619.97,8.26,2026-07-16T15:10:37+08:00,2026-07-16T15:10:51+08:00
603198,迎驾贡酒,35.08,3.73,1.43,流入,1435.82,3.61,1510.57,3.79,-74.75,-0.19,-1294.08,-3.25,-141.74,-0.36,2026-07-16T15:10:38+08:00,2026-07-16T15:10:51+08:00
603199,九华旅游,32.5,1.06,1.37,流出,-71.63,-1.46,0.0,0.0,-71.63,-1.46,62.29,1.27,9.34,0.19,2026-07-16T15:10:38+08:00,2026-07-16T15:10:51+08:00
603200,上海洗霸,35.56,0.85,2.28,流出,-679.75,-4.76,-106.95,-0.75,-572.8,-4.01,-645.28,-4.52,1325.03,9.28,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603201,常润股份,17.48,3.43,5.01,流出,-29.81,-0.18,-237.83,-1.46,208.02,1.28,145.66,0.9,-115.86,-0.71,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603202,天有为,52.95,2.7,3.36,流入,78.66,0.89,-187.92,-2.12,266.58,3.0,-258.94,-2.91,180.29,2.03,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603203,快克智能,48.27,-6.78,4.03,流出,-7952.27,-12.21,-3105.41,-4.77,-4846.86,-7.44,-1393.07,-2.14,9345.34,14.35,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603205,健尔康,22.17,3.4,4.95,流入,14.62,0.32,-0.16,0.0,14.78,0.33,-223.23,-4.93,208.61,4.61,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603206,嘉环科技,13.59,2.03,1.89,流出,-21.63,-0.27,101.25,1.28,-122.88,-1.56,332.19,4.21,-310.56,-3.93,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603207,小方制药,24.54,0.45,3.51,流出,-100.29,-2.15,122.75,2.63,-223.03,-4.78,-124.66,-2.67,224.95,4.82,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603208,江山欧派,10.85,2.07,1.13,流入,72.59,3.39,0.0,0.0,72.59,3.39,-62.7,-2.93,-9.89,-0.46,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603209,兴通股份,13.51,-0.73,1.12,流出,-384.13,-7.84,0.0,0.0,-384.13,-7.84,114.42,2.34,269.71,5.51,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603210,泰鸿万立,13.66,0.29,0.95,流出,-223.35,-7.45,0.0,0.0,-223.35,-7.45,-25.51,-0.85,248.86,8.3,2026-07-16T15:10:43+08:00,2026-07-16T15:10:51+08:00
603211,晋拓股份,36.0,2.86,6.21,流入,4246.44,6.96,2393.09,3.92,1853.35,3.04,-2191.43,-3.59,-2055.02,-3.37,2026-07-16T15:10:43+08:00,2026-07-16T15:10:51+08:00
603212,赛伍技术,10.63,-2.48,2.45,流入,217.59,1.88,347.51,3.01,-129.92,-1.13,-182.42,-1.58,-35.16,-0.3,2026-07-16T15:10:43+08:00,2026-07-16T15:10:51+08:00
603213,镇洋发展,14.13,-1.12,0.71,流出,-328.04,-7.32,0.0,0.0,-328.04,-7.32,562.02,12.54,-233.98,-5.22,2026-07-16T15:10:43+08:00,2026-07-16T15:10:51+08:00
603214,爱婴室,13.17,2.65,3.09,流入,227.77,4.05,0.0,0.0,227.77,4.05,-272.2,-4.84,44.43,0.79,2026-07-16T15:10:44+08:00,2026-07-16T15:10:51+08:00
603215,比依股份,14.76,4.53,1.25,流入,74.07,2.17,0.0,0.0,74.07,2.17,89.03,2.61,-163.1,-4.78,2026-07-16T15:10:44+08:00,2026-07-16T15:10:51+08:00
603216,梦天家居,19.99,0.35,1.13,流入,12.86,0.25,-279.22,-5.48,292.08,5.73,119.41,2.34,-132.27,-2.59,2026-07-16T15:10:44+08:00,2026-07-16T15:10:51+08:00
603217,元利科技,19.25,-1.79,0.93,流出,-159.48,-4.24,0.0,0.0,-159.48,-4.24,-34.96,-0.93,194.44,5.17,2026-07-16T15:10:44+08:00,2026-07-16T15:10:51+08:00
603218,日月股份,9.67,0.52,0.73,流出,-156.07,-2.15,0.0,0.0,-156.07,-2.15,-246.79,-3.4,402.86,5.56,2026-07-16T15:10:44+08:00,2026-07-16T15:10:51+08:00
603219,富佳股份,14.19,-3.99,0.66,流出,-676.52,-12.53,-907.48,-16.81,230.96,4.28,315.79,5.85,360.73,6.68,2026-07-16T15:10:44+08:00,2026-07-16T15:10:51+08:00
603220,中贝通信,18.4,1.32,4.33,流入,166.05,0.48,236.85,0.68,-70.81,-0.2,-1983.75,-5.69,1817.7,5.22,2026-07-16T15:10:46+08:00,2026-07-16T15:10:51+08:00
603221,爱丽家居,11.13,-2.45,1.27,流入,26.78,0.77,0.0,0.0,26.78,0.77,-286.8,-8.21,260.01,7.45,2026-07-16T15:10:46+08:00,2026-07-16T15:10:51+08:00
603222,济民健康,9.45,-1.05,9.5,流出,-5165.25,-10.71,595.45,1.24,-5760.7,-11.95,2651.93,5.5,2513.32,5.21,2026-07-16T15:10:46+08:00,2026-07-16T15:10:51+08:00
603223,恒通股份,11.27,-5.93,2.58,流出,-1332.63,-6.37,-1180.9,-5.64,-151.73,-0.73,539.4,2.58,793.23,3.79,2026-07-16T15:10:46+08:00,2026-07-16T15:10:51+08:00
603225,新凤鸣,17.66,-1.73,0.8,流入,1856.21,7.84,1683.39,7.11,172.82,0.73,534.79,2.26,-2390.99,-10.09,2026-07-16T15:10:46+08:00,2026-07-16T15:10:51+08:00
603226,菲林格尔,46.16,-1.03,0.76,流出,-336.79,-2.7,-148.07,-1.19,-188.72,-1.51,-397.59,-3.18,734.38,5.88,2026-07-16T15:10:46+08:00,2026-07-16T15:10:51+08:00
603227,雪峰科技,7.24,-1.5,0.81,流入,63.04,0.99,182.19,2.86,-119.15,-1.87,-229.58,-3.61,166.55,2.62,2026-07-16T15:10:47+08:00,2026-07-16T15:10:51+08:00
603228,景旺电子,70.79,7.94,6.54,流入,87515.94,19.18,100999.47,22.13,-13483.53,-2.95,-46907.35,-10.28,-40608.59,-8.9,2026-07-16T15:10:47+08:00,2026-07-16T15:10:51+08:00
603229,奥翔药业,8.68,1.4,1.5,流入,161.07,1.49,49.75,0.46,111.32,1.03,130.99,1.21,-292.05,-2.7,2026-07-16T15:10:47+08:00,2026-07-16T15:10:51+08:00
603230,内蒙新华,9.13,1.67,0.49,流出,-36.5,-2.3,0.0,0.0,-36.5,-2.3,1.61,0.1,34.89,2.2,2026-07-16T15:10:49+08:00,2026-07-16T15:10:51+08:00
603231,索宝蛋白,15.44,0.52,2.7,流出,-538.85,-12.27,-229.67,-5.23,-309.19,-7.04,440.11,10.02,98.74,2.25,2026-07-16T15:10:49+08:00,2026-07-16T15:10:51+08:00
603232,格尔软件,13.96,0.65,2.36,流出,-51.88,-0.68,0.0,0.0,-51.88,-0.68,-588.23,-7.7,640.11,8.38,2026-07-16T15:10:49+08:00,2026-07-16T15:10:51+08:00
603233,大参林,19.25,0.0,0.96,流出,-1084.32,-5.2,-655.44,-3.14,-428.88,-2.06,-1867.73,-8.95,2952.05,14.15,2026-07-16T15:10:49+08:00,2026-07-16T15:10:51+08:00
603235,天新药业,24.35,1.71,0.12,流出,-4.94,-0.38,0.0,0.0,-4.94,-0.38,-92.01,-7.14,96.96,7.53,2026-07-16T15:10:49+08:00,2026-07-16T15:10:51+08:00
603236,移远通信,53.18,4.83,4.25,流入,5454.25,6.01,3146.92,3.47,2307.33,2.54,-2172.89,-2.4,-3281.36,-3.62,2026-07-16T15:10:49+08:00,2026-07-16T15:10:51+08:00
603237,五芳斋,13.93,2.88,1.26,流出,-136.47,-4.11,-205.81,-6.21,69.35,2.09,-168.13,-5.07,304.59,9.18,2026-07-16T15:10:49+08:00,2026-07-16T15:10:51+08:00
603238,诺邦股份,11.8,1.37,1.66,流出,-459.06,-13.16,-466.07,-13.36,7.0,0.2,44.93,1.29,414.13,11.87,2026-07-16T15:10:49+08:00,2026-07-16T15:10:51+08:00
603239,浙江仙通,13.78,0.0,1.18,流出,-138.1,-3.15,0.0,0.0,-138.1,-3.15,41.61,0.95,96.5,2.2,2026-07-16T15:10:49+08:00,2026-07-16T15:10:51+08:00
603248,锡华科技,18.29,-1.56,4.69,流出,-943.6,-15.22,-109.52,-1.77,-834.08,-13.45,-310.72,-5.01,1254.32,20.23,2026-07-16T15:10:22+08:00,2026-07-16T15:10:51+08:00
603255,鼎际得,31.21,-0.06,3.52,流入,231.78,3.52,-31.99,-0.49,263.77,4.01,788.06,11.98,-1019.84,-15.5,2026-07-16T15:10:24+08:00,2026-07-16T15:10:51+08:00
603256,宏和科技,177.0,-6.94,1.76,流出,-27345.51,-9.8,-7654.14,-2.74,-19691.37,-7.05,-531.18,-0.19,27876.69,9.99,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603257,中国瑞林,68.59,-1.02,3.49,流入,186.46,3.15,0.0,0.0,186.46,3.15,37.76,0.64,-224.22,-3.79,2026-07-16T15:10:25+08:00,2026-07-16T15:10:51+08:00
603258,电魂网络,12.0,3.09,1.77,流出,-96.83,-1.9,0.0,0.0,-96.83,-1.9,-321.1,-6.3,417.93,8.2,2026-07-16T15:10:48+08:00,2026-07-16T15:10:51+08:00
603259,药明康德,127.0,-3.42,3.38,流出,-59519.48,-5.57,-44692.01,-4.18,-14827.47,-1.39,27213.75,2.55,32305.73,3.02,2026-07-16T15:10:48+08:00,2026-07-16T15:10:51+08:00
603260,合盛硅业,35.95,-4.99,1.38,流出,-2835.57,-4.74,-3504.53,-5.86,668.96,1.12,399.69,0.67,2435.88,4.07,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603261,立航科技,49.1,-6.88,4.01,流出,-758.61,-4.86,-865.05,-5.55,106.44,0.68,424.29,2.72,334.33,2.14,2026-07-16T15:10:27+08:00,2026-07-16T15:10:51+08:00
603262,技源集团,26.25,-3.49,6.45,流出,-312.37,-4.59,-195.27,-2.87,-117.1,-1.72,252.36,3.71,60.01,0.88,2026-07-16T15:10:27+08:00,2026-07-16T15:10:51+08:00
603266,天龙股份,16.31,-0.73,0.9,流入,165.53,5.67,0.0,0.0,165.53,5.67,16.46,0.56,-182.0,-6.23,2026-07-16T15:10:27+08:00,2026-07-16T15:10:51+08:00
603267,鸿远电子,50.9,-4.86,3.94,流出,-3813.75,-8.02,-1929.0,-4.06,-1884.75,-3.96,-986.72,-2.07,4800.47,10.09,2026-07-16T15:10:39+08:00,2026-07-16T15:10:51+08:00
603268,松发股份,155.59,-3.04,3.34,流入,4267.99,3.47,4103.27,3.33,164.72,0.13,-539.11,-0.44,-3728.88,-3.03,2026-07-16T15:10:27+08:00,2026-07-16T15:10:51+08:00
603269,海鸥股份,14.04,-5.71,4.85,流出,-497.78,-1.66,-535.68,-1.78,37.9,0.13,-783.52,-2.61,1281.3,4.26,2026-07-16T15:10:30+08:00,2026-07-16T15:10:51+08:00
603270,金帝股份,29.9,1.77,10.44,流入,644.3,2.98,6.01,0.03,638.29,2.96,1498.22,6.94,-2142.52,-9.93,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603271,永杰新材,43.76,-0.59,2.35,流出,-493.24,-5.04,-74.23,-0.76,-419.01,-4.28,491.86,5.02,1.38,0.01,2026-07-16T15:10:29+08:00,2026-07-16T15:10:51+08:00
603272,*ST联翔,16.59,2.22,5.61,流出,-439.81,-4.52,-33.45,-0.34,-406.36,-4.18,766.47,7.88,-326.66,-3.36,2026-07-16T15:10:30+08:00,2026-07-16T15:10:51+08:00
603273,天元智能,13.64,1.11,4.05,流出,-4.56,-0.15,0.0,0.0,-4.56,-0.15,-77.6,-2.51,82.16,2.66,2026-07-16T15:10:30+08:00,2026-07-16T15:10:51+08:00
603275,众辰科技,36.11,0.45,2.01,流入,70.76,2.34,0.0,0.0,70.76,2.34,161.54,5.33,-232.3,-7.67,2026-07-16T15:10:30+08:00,2026-07-16T15:10:51+08:00
603276,恒兴新材,14.82,0.27,2.28,流入,105.67,4.13,0.0,0.0,105.67,4.13,-156.0,-6.09,50.33,1.96,2026-07-16T15:10:30+08:00,2026-07-16T15:10:51+08:00
603277,银都股份,10.43,0.38,0.22,流出,-33.89,-2.41,0.0,0.0,-33.89,-2.41,-52.66,-3.75,86.54,6.16,2026-07-16T15:10:30+08:00,2026-07-16T15:10:51+08:00
603278,大业股份,9.26,-0.86,3.57,流入,477.87,4.2,264.52,2.32,213.35,1.87,1019.43,8.95,-1497.3,-13.15,2026-07-16T15:10:30+08:00,2026-07-16T15:10:51+08:00
603279,景津装备,12.49,-0.08,1.09,流出,-255.82,-3.25,-74.7,-0.95,-181.11,-2.3,-540.17,-6.87,795.99,10.13,2026-07-16T15:10:30+08:00,2026-07-16T15:10:51+08:00
603280,南方路机,25.18,0.4,0.68,流入,54.72,2.92,0.0,0.0,54.72,2.92,-66.17,-3.54,11.46,0.61,2026-07-16T15:10:32+08:00,2026-07-16T15:10:51+08:00
603281,江瀚新材,20.47,-1.49,0.89,流入,1600.62,16.78,478.87,5.02,1121.75,11.76,-664.84,-6.97,-935.78,-9.81,2026-07-16T15:10:32+08:00,2026-07-16T15:10:51+08:00
603282,亚光股份,14.39,1.77,1.18,流入,324.52,14.12,0.0,0.0,324.52,14.12,-186.1,-8.1,-138.42,-6.02,2026-07-16T15:10:32+08:00,2026-07-16T15:10:51+08:00
603283,赛腾股份,52.06,-9.38,8.16,流出,-22770.78,-14.61,-21900.53,-14.05,-870.26,-0.56,1344.19,0.86,21426.59,13.74,2026-07-16T15:10:32+08:00,2026-07-16T15:10:51+08:00
603284,林平发展,37.09,0.57,3.81,流出,-222.48,-8.5,0.0,0.0,-222.48,-8.5,131.72,5.03,90.77,3.47,2026-07-16T15:10:32+08:00,2026-07-16T15:10:51+08:00
603285,键邦股份,34.9,-7.99,8.08,流出,-2977.78,-16.39,-761.76,-4.19,-2216.02,-12.19,-460.4,-2.53,3438.18,18.92,2026-07-16T15:10:32+08:00,2026-07-16T15:10:51+08:00
603286,日盈电子,47.5,-1.64,2.37,流出,-91.45,-0.69,-164.84,-1.25,73.39,0.55,-81.89,-0.62,173.33,1.31,2026-07-16T15:10:33+08:00,2026-07-16T15:10:51+08:00
603288,海天味业,36.32,2.17,0.53,流入,2247.48,2.11,2952.7,2.77,-705.22,-0.66,-1789.12,-1.68,-458.36,-0.43,2026-07-16T15:10:33+08:00,2026-07-16T15:10:51+08:00
603289,泰瑞机器,8.42,1.45,1.82,流入,46.99,1.04,0.0,0.0,46.99,1.04,115.01,2.54,-161.99,-3.58,2026-07-16T15:10:33+08:00,2026-07-16T15:10:51+08:00
603290,斯达半导,97.93,-6.48,3.94,流出,-11137.84,-11.68,-5126.91,-5.38,-6010.93,-6.3,1986.17,2.08,9151.68,9.6,2026-07-16T15:10:35+08:00,2026-07-16T15:10:51+08:00
603291,联合水务,8.24,1.73,0.7,流出,-1.65,-0.07,0.0,0.0,-1.65,-0.07,-77.79,-3.22,79.44,3.29,2026-07-16T15:10:35+08:00,2026-07-16T15:10:51+08:00
603293,埃泰克,36.57,0.69,4.56,流出,-351.79,-6.0,-39.28,-0.67,-312.51,-5.33,-304.94,-5.2,656.73,11.2,2026-07-16T15:10:35+08:00,2026-07-16T15:10:51+08:00
603296,华勤技术,78.66,0.59,4.33,流入,13511.68,4.94,-1084.62,-0.4,14596.3,5.33,-4449.29,-1.63,-9062.39,-3.31,2026-07-16T15:10:35+08:00,2026-07-16T15:10:51+08:00
603297,永新光学,102.39,-2.86,1.14,流出,-1027.23,-7.81,-626.22,-4.76,-401.02,-3.05,122.57,0.93,904.66,6.88,2026-07-16T15:10:35+08:00,2026-07-16T15:10:51+08:00
603298,杭叉集团,26.26,2.1,0.63,流出,-307.58,-1.44,209.63,0.98,-517.21,-2.43,455.54,2.14,-147.97,-0.69,2026-07-16T15:10:35+08:00,2026-07-16T15:10:51+08:00
603299,苏盐井神,9.43,-1.15,0.57,流入,99.78,2.39,326.99,7.83,-227.2,-5.44,-264.87,-6.34,165.09,3.95,2026-07-16T15:10:36+08:00,2026-07-16T15:10:51+08:00
603300,海南华铁,4.72,6.31,5.07,流入,3813.78,8.1,4909.87,10.43,-1096.09,-2.33,-794.28,-1.69,-3019.5,-6.41,2026-07-16T15:10:48+08:00,2026-07-16T15:10:51+08:00
603301,振德医疗,82.65,-2.54,0.69,流入,748.26,4.97,-104.45,-0.69,852.71,5.67,-1518.86,-10.09,770.6,5.12,2026-07-16T15:10:39+08:00,2026-07-16T15:10:51+08:00
603303,得邦照明,21.16,-5.7,0.8,流出,-37.83,-0.45,19.25,0.23,-57.08,-0.69,-567.46,-6.82,605.29,7.27,2026-07-16T15:10:39+08:00,2026-07-16T15:10:51+08:00
603305,旭升集团,11.21,-0.18,1.39,流入,563.06,3.11,-136.24,-0.75,699.29,3.87,-1092.67,-6.04,529.61,2.93,2026-07-16T15:10:39+08:00,2026-07-16T15:10:51+08:00
603306,华懋科技,79.3,-1.18,3.09,流出,-2541.55,-3.14,-5003.39,-6.18,2461.84,3.04,3417.11,4.22,-875.56,-1.08,2026-07-16T15:10:39+08:00,2026-07-16T15:10:51+08:00
603307,扬州金泉,24.13,0.37,0.5,流出,-73.7,-6.24,0.0,0.0,-73.7,-6.24,-0.33,-0.03,74.03,6.27,2026-07-16T15:10:39+08:00,2026-07-16T15:10:51+08:00
603308,应流股份,47.47,-5.91,2.41,流出,-20.07,-0.03,-391.37,-0.49,371.3,0.47,-1634.98,-2.06,1655.06,2.09,2026-07-16T15:10:39+08:00,2026-07-16T15:10:51+08:00
603309,维力医疗,12.49,1.05,1.73,流出,-48.06,-0.76,-130.85,-2.08,82.8,1.31,-560.89,-8.9,608.94,9.66,2026-07-16T15:10:39+08:00,2026-07-16T15:10:51+08:00
603310,巍华新材,14.69,0.34,0.79,流入,105.71,4.7,0.0,0.0,105.71,4.7,-97.49,-4.33,-8.23,-0.37,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603311,金海高科,27.0,-4.56,2.59,流入,1298.15,7.78,-208.64,-1.25,1506.78,9.03,302.78,1.81,-1600.92,-9.59,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603312,西典新能,33.1,0.0,2.29,流入,190.94,4.87,167.36,4.27,23.57,0.6,114.73,2.92,-305.67,-7.79,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603313,梦百合,7.4,-6.68,12.49,流入,1359.3,2.56,-1327.49,-2.5,2686.79,5.06,-1801.12,-3.39,441.82,0.83,2026-07-16T15:10:41+08:00,2026-07-16T15:10:51+08:00
603315,福鞍股份,12.24,-2.47,1.39,流出,-17.32,-0.32,0.0,0.0,-17.32,-0.32,129.93,2.38,-112.61,-2.06,2026-07-16T15:10:42+08:00,2026-07-16T15:10:51+08:00
