代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603209,兴通股份,13.36,-2.84,1.09,流出,-25.98,-0.55,108.69,2.31,-134.67,-2.87,-45.71,-0.97,71.69,1.53,2026-06-03T15:01:44+08:00,2026-06-03T15:02:06+08:00
603210,泰鸿万立,13.63,-2.71,1.37,流出,-426.06,-9.74,-95.99,-2.19,-330.08,-7.54,284.9,6.51,141.16,3.23,2026-06-03T15:01:47+08:00,2026-06-03T15:02:06+08:00
603211,晋拓股份,26.85,1.32,1.81,流入,21.07,0.16,65.09,0.49,-44.02,-0.33,-131.43,-0.98,110.36,0.82,2026-06-03T15:01:44+08:00,2026-06-03T15:02:06+08:00
603212,赛伍技术,15.75,1.88,10.19,流出,-1640.12,-2.35,-1579.98,-2.26,-60.14,-0.09,1951.33,2.79,-311.21,-0.45,2026-06-03T15:02:03+08:00,2026-06-03T15:02:06+08:00
603213,镇洋发展,14.3,-1.99,1.94,流入,345.77,2.79,432.64,3.5,-86.87,-0.7,429.15,3.47,-774.92,-6.26,2026-06-03T15:01:40+08:00,2026-06-03T15:02:06+08:00
603214,爱婴室,14.21,-3.07,2.83,流入,130.87,2.34,-23.12,-0.41,153.99,2.75,194.32,3.47,-325.19,-5.81,2026-06-03T15:02:01+08:00,2026-06-03T15:02:06+08:00
603215,比依股份,15.88,-1.43,0.69,流出,-59.01,-2.89,-120.48,-5.89,61.47,3.01,-35.15,-1.72,94.16,4.6,2026-06-03T15:02:04+08:00,2026-06-03T15:02:06+08:00
603216,梦天家居,23.85,-1.81,1.14,流出,-1588.65,-26.13,-1224.86,-20.14,-363.79,-5.98,213.77,3.52,1374.89,22.61,2026-06-03T15:01:55+08:00,2026-06-03T15:02:06+08:00
603217,元利科技,24.86,-2.62,1.98,流出,-1130.3,-10.91,-428.25,-4.13,-702.05,-6.78,-348.76,-3.37,1479.06,14.28,2026-06-03T15:02:05+08:00,2026-06-03T15:02:06+08:00
603218,日月股份,11.43,-2.14,0.78,流出,-808.83,-8.71,-674.6,-7.26,-134.23,-1.45,-60.35,-0.65,869.17,9.36,2026-06-03T15:01:40+08:00,2026-06-03T15:02:06+08:00
603219,富佳股份,16.75,1.89,1.28,流入,837.88,6.95,712.73,5.91,125.15,1.04,726.34,6.02,-1564.22,-12.97,2026-06-03T15:01:50+08:00,2026-06-03T15:02:06+08:00
603220,中贝通信,22.98,1.32,6.84,流入,6299.3,9.17,1158.13,1.69,5141.17,7.48,-70.72,-0.1,-6228.58,-9.06,2026-06-03T15:02:03+08:00,2026-06-03T15:02:06+08:00
603221,爱丽家居,12.47,-2.04,1.3,流出,-94.06,-2.37,66.88,1.69,-160.94,-4.06,54.8,1.38,39.26,0.99,2026-06-03T15:02:00+08:00,2026-06-03T15:02:06+08:00
603222,济民健康,8.87,2.9,2.94,流入,859.19,6.29,145.18,1.06,714.01,5.23,-130.19,-0.95,-729.0,-5.34,2026-06-03T15:02:04+08:00,2026-06-03T15:02:06+08:00
603223,恒通股份,9.77,-1.11,1.6,流出,-94.43,-0.85,-192.09,-1.74,97.67,0.88,-236.08,-2.13,330.5,2.99,2026-06-03T15:01:55+08:00,2026-06-03T15:02:06+08:00
603225,新凤鸣,19.53,5.06,2.2,流入,2580.75,3.72,-1287.7,-1.85,3868.45,5.57,2789.7,4.02,-5370.45,-7.73,2026-06-03T15:02:03+08:00,2026-06-03T15:02:06+08:00
603226,菲林格尔,48.71,-0.67,1.95,流入,1504.62,4.44,-604.56,-1.78,2109.19,6.22,-1214.41,-3.58,-290.21,-0.86,2026-06-03T15:02:02+08:00,2026-06-03T15:02:06+08:00
603227,雪峰科技,8.53,-2.96,1.36,流出,-175.75,-1.41,-751.54,-6.01,575.79,4.61,788.07,6.3,-612.31,-4.9,2026-06-03T15:01:46+08:00,2026-06-03T15:02:06+08:00
603228,景旺电子,74.28,-1.72,4.25,流出,-5736.75,-1.83,-910.41,-0.29,-4826.34,-1.54,-3990.16,-1.28,9726.92,3.11,2026-06-03T15:01:48+08:00,2026-06-03T15:02:06+08:00
603229,奥翔药业,9.45,-0.32,1.86,流出,-249.52,-1.7,-346.72,-2.37,97.2,0.66,1349.82,9.21,-1100.3,-7.51,2026-06-03T15:02:06+08:00,2026-06-03T15:02:06+08:00
603230,内蒙新华,9.89,-0.5,0.35,流出,-6.01,-0.49,-29.82,-2.41,23.81,1.92,-45.49,-3.67,51.5,4.16,2026-06-03T15:01:45+08:00,2026-06-03T15:02:06+08:00
603231,索宝蛋白,16.08,-1.71,1.11,流出,-74.57,-3.91,0.0,0.0,-74.57,-3.91,211.95,11.12,-137.38,-7.21,2026-06-03T15:01:59+08:00,2026-06-03T15:02:06+08:00
603232,格尔软件,22.09,-1.78,11.54,流出,-685.11,-1.12,61.88,0.1,-747.0,-1.23,-939.53,-1.54,1624.64,2.66,2026-06-03T15:02:00+08:00,2026-06-03T15:02:06+08:00
603233,大参林,16.19,-2.88,0.67,流出,-523.47,-4.17,-154.14,-1.23,-369.34,-2.95,-1517.12,-12.1,2040.59,16.27,2026-06-03T15:01:44+08:00,2026-06-03T15:02:06+08:00
603235,天新药业,23.66,-1.74,0.11,流入,80.29,7.15,118.3,10.53,-38.01,-3.38,-69.66,-6.2,-10.63,-0.95,2026-06-03T15:01:41+08:00,2026-06-03T15:02:06+08:00
603236,移远通信,57.74,10.0,5.67,流入,25636.29,21.61,30674.11,25.86,-5037.82,-4.25,-17085.61,-14.4,-8550.68,-7.21,2026-06-03T15:02:00+08:00,2026-06-03T15:02:06+08:00
603237,五芳斋,15.9,-2.69,1.38,流出,-238.03,-5.65,-57.68,-1.37,-180.34,-4.28,18.48,0.44,219.54,5.21,2026-06-03T15:01:53+08:00,2026-06-03T15:02:06+08:00
603238,诺邦股份,12.94,-1.82,1.5,流出,-231.3,-6.7,-30.73,-0.89,-200.57,-5.81,471.12,13.65,-239.82,-6.95,2026-06-03T15:01:36+08:00,2026-06-03T15:02:06+08:00
603239,浙江仙通,18.84,-0.95,1.29,流出,-1197.56,-18.15,-303.69,-4.6,-893.87,-13.55,77.56,1.18,1120.0,16.97,2026-06-03T15:02:01+08:00,2026-06-03T15:02:06+08:00
603248,锡华科技,25.88,1.69,7.83,流入,889.54,6.35,569.92,4.07,319.62,2.28,828.14,5.91,-1717.68,-12.25,2026-06-03T15:01:36+08:00,2026-06-03T15:02:06+08:00
603255,鼎际得,29.6,1.68,5.32,流出,-102.64,-1.08,366.99,3.85,-469.63,-4.93,-461.91,-4.85,564.55,5.93,2026-06-03T15:01:44+08:00,2026-06-03T15:02:06+08:00
603256,宏和科技,197.37,-0.72,2.74,流出,-23407.4,-4.87,-9515.99,-1.98,-13891.41,-2.89,-2871.4,-0.6,26278.8,5.47,2026-06-03T15:02:01+08:00,2026-06-03T15:02:06+08:00
603257,中国瑞林,65.46,3.66,15.1,流入,2373.31,9.87,1987.73,8.27,385.58,1.6,912.3,3.79,-3285.61,-13.66,2026-06-03T15:01:54+08:00,2026-06-03T15:02:06+08:00
603258,电魂网络,13.93,-1.55,1.05,流入,216.21,6.13,-113.07,-3.21,329.27,9.34,-10.53,-0.3,-205.68,-5.83,2026-06-03T15:01:56+08:00,2026-06-03T15:02:06+08:00
603259,药明康德,98.85,-0.9,1.38,流出,-41347.87,-12.21,-16409.63,-4.85,-24938.24,-7.36,7650.78,2.26,33697.09,9.95,2026-06-03T15:02:05+08:00,2026-06-03T15:02:06+08:00
603260,合盛硅业,36.45,0.69,0.92,流入,975.9,2.46,-54.19,-0.14,1030.09,2.6,307.68,0.78,-1283.58,-3.24,2026-06-03T15:01:58+08:00,2026-06-03T15:02:06+08:00
603261,*ST立航,33.5,-2.02,0.88,流出,-360.02,-15.87,-0.67,-0.03,-359.35,-15.84,133.91,5.9,226.11,9.97,2026-06-03T15:01:58+08:00,2026-06-03T15:02:06+08:00
603262,技源集团,28.03,1.26,4.32,流入,227.58,4.73,-18.96,-0.39,246.54,5.13,202.05,4.2,-429.63,-8.93,2026-06-03T15:01:43+08:00,2026-06-03T15:02:06+08:00
603266,天龙股份,18.68,2.08,2.0,流入,507.07,6.86,-170.41,-2.31,677.48,9.17,-120.04,-1.62,-387.03,-5.24,2026-06-03T15:01:44+08:00,2026-06-03T15:02:06+08:00
603267,鸿远电子,77.1,-2.38,16.64,流出,-26545.24,-8.69,-13356.11,-4.37,-13189.13,-4.32,8768.24,2.87,17777.0,5.82,2026-06-03T15:01:57+08:00,2026-06-03T15:02:06+08:00
603268,松发股份,131.7,1.07,2.56,流出,-5368.3,-6.79,-6147.71,-7.77,779.41,0.99,1635.27,2.07,3733.03,4.72,2026-06-03T15:01:43+08:00,2026-06-03T15:02:06+08:00
603269,海鸥股份,21.45,1.13,6.73,流出,-1608.93,-3.61,-2503.65,-5.62,894.72,2.01,-770.8,-1.73,2379.74,5.34,2026-06-03T15:02:00+08:00,2026-06-03T15:02:06+08:00
603270,金帝股份,27.52,-1.4,5.02,流出,-27.33,-0.28,-52.65,-0.53,25.32,0.26,650.51,6.6,-623.18,-6.32,2026-06-03T15:01:37+08:00,2026-06-03T15:02:06+08:00
603271,永杰新材,46.24,-2.49,2.25,流出,-82.76,-0.84,-564.76,-5.71,482.0,4.87,816.9,8.25,-734.15,-7.42,2026-06-03T15:02:03+08:00,2026-06-03T15:02:06+08:00
603272,*ST联翔,43.71,-5.0,4.82,流出,-5272.22,-23.54,-3194.37,-14.26,-2077.85,-9.28,2319.49,10.36,2952.73,13.18,2026-06-03T15:01:40+08:00,2026-06-03T15:02:06+08:00
603273,天元智能,14.62,-1.62,4.05,流出,-385.92,-11.61,-171.09,-5.15,-214.83,-6.46,109.19,3.29,276.73,8.33,2026-06-03T15:01:48+08:00,2026-06-03T15:02:06+08:00
603275,众辰科技,41.57,-0.55,4.2,流入,422.65,5.81,209.71,2.88,212.94,2.93,576.33,7.93,-998.97,-13.74,2026-06-03T15:02:01+08:00,2026-06-03T15:02:06+08:00
603276,恒兴新材,16.09,-1.65,2.5,流入,7.28,0.24,-103.85,-3.41,111.14,3.65,194.17,6.37,-201.46,-6.61,2026-06-03T15:01:51+08:00,2026-06-03T15:02:06+08:00
603277,银都股份,11.71,-1.51,0.31,流出,-235.76,-10.57,0.0,0.0,-235.76,-10.57,117.41,5.27,118.35,5.31,2026-06-03T15:01:49+08:00,2026-06-03T15:02:06+08:00
603278,大业股份,12.25,-2.62,9.35,流出,-85.35,-0.22,-24.48,-0.06,-60.88,-0.15,1503.56,3.8,-1418.2,-3.59,2026-06-03T15:02:01+08:00,2026-06-03T15:02:06+08:00
603279,景津装备,14.33,-2.65,1.55,流出,-753.03,-5.84,-221.68,-1.72,-531.35,-4.12,-250.45,-1.94,1003.48,7.79,2026-06-03T15:02:02+08:00,2026-06-03T15:02:06+08:00
603280,南方路机,28.5,-0.94,0.98,流出,-165.4,-5.44,-12.87,-0.42,-152.53,-5.02,62.54,2.06,102.85,3.39,2026-06-03T15:01:43+08:00,2026-06-03T15:02:06+08:00
603281,江瀚新材,34.16,1.07,0.62,流出,-193.44,-2.44,-396.87,-5.0,203.42,2.56,185.37,2.33,8.07,0.1,2026-06-03T15:01:52+08:00,2026-06-03T15:02:06+08:00
603282,亚光股份,15.75,-2.48,1.23,流入,80.27,3.09,0.47,0.02,79.8,3.07,21.42,0.82,-101.69,-3.91,2026-06-03T15:01:49+08:00,2026-06-03T15:02:06+08:00
603283,赛腾股份,48.87,1.37,6.15,流出,-2425.83,-2.26,-2564.58,-2.39,138.75,0.13,77.3,0.07,2348.53,2.19,2026-06-03T15:01:55+08:00,2026-06-03T15:02:06+08:00
603284,林平发展,41.26,-1.86,5.43,流出,-220.54,-5.31,-193.03,-4.65,-27.51,-0.66,628.21,15.12,-407.66,-9.81,2026-06-03T15:01:46+08:00,2026-06-03T15:02:06+08:00
603285,键邦股份,45.03,-0.68,3.91,流出,-1761.81,-15.95,-527.13,-4.77,-1234.67,-11.18,993.2,8.99,768.61,6.96,2026-06-03T15:01:46+08:00,2026-06-03T15:02:06+08:00
603286,日盈电子,54.22,-0.48,3.5,流出,-1230.13,-5.49,-380.38,-1.7,-849.75,-3.79,-38.88,-0.17,1269.01,5.66,2026-06-03T15:01:54+08:00,2026-06-03T15:02:06+08:00
603288,海天味业,34.4,-0.81,0.44,流出,-3003.25,-3.63,-410.14,-0.5,-2593.11,-3.14,-7723.92,-9.34,10727.17,12.97,2026-06-03T15:01:45+08:00,2026-06-03T15:02:06+08:00
603289,泰瑞机器,10.12,-1.17,2.92,流入,617.66,7.08,-64.72,-0.74,682.38,7.83,102.4,1.17,-720.06,-8.26,2026-06-03T15:01:40+08:00,2026-06-03T15:02:06+08:00
603290,斯达半导,117.96,0.9,4.48,流出,-3218.18,-2.5,-3193.42,-2.48,-24.76,-0.02,1176.54,0.91,2041.64,1.59,2026-06-03T15:01:56+08:00,2026-06-03T15:02:06+08:00
603291,联合水务,10.67,1.04,0.88,流出,-83.88,-2.13,49.92,1.26,-133.8,-3.39,172.03,4.36,-88.16,-2.23,2026-06-03T15:01:53+08:00,2026-06-03T15:02:06+08:00
603293,埃泰克,44.08,-3.08,6.47,流出,-1684.29,-16.65,-468.75,-4.63,-1215.54,-12.02,224.7,2.22,1459.59,14.43,2026-06-03T15:02:05+08:00,2026-06-03T15:02:06+08:00
603296,华勤技术,117.6,-5.62,8.01,流出,-59225.66,-10.78,-46046.43,-8.38,-13179.23,-2.4,27405.14,4.99,31820.52,5.79,2026-06-03T15:01:54+08:00,2026-06-03T15:02:06+08:00
603297,永新光学,123.66,-0.67,1.7,流出,-420.08,-1.79,-1072.36,-4.57,652.29,2.78,899.69,3.83,-479.62,-2.04,2026-06-03T15:01:59+08:00,2026-06-03T15:02:06+08:00
603298,杭叉集团,24.5,-1.53,0.5,流出,-1196.69,-7.32,-514.08,-3.14,-682.61,-4.17,-451.32,-2.76,1648.01,10.08,2026-06-03T15:01:48+08:00,2026-06-03T15:02:06+08:00
603299,苏盐井神,10.35,-0.77,0.58,流入,45.4,0.97,-110.53,-2.36,155.93,3.33,428.84,9.15,-474.24,-10.12,2026-06-03T15:01:43+08:00,2026-06-03T15:02:06+08:00
603300,海南华铁,5.28,-3.47,3.0,流出,-4806.56,-15.03,-4334.37,-13.56,-472.19,-1.48,653.68,2.04,4152.88,12.99,2026-06-03T15:01:57+08:00,2026-06-03T15:02:06+08:00
603301,振德医疗,85.29,0.42,0.85,流出,-490.15,-2.57,-113.55,-0.59,-376.6,-1.97,-468.98,-2.46,959.13,5.02,2026-06-03T15:01:41+08:00,2026-06-03T15:02:06+08:00
603303,得邦照明,27.15,6.14,2.05,流出,-213.29,-0.84,176.31,0.69,-389.6,-1.53,979.7,3.84,-766.4,-3.01,2026-06-03T15:01:56+08:00,2026-06-03T15:02:06+08:00
603305,旭升集团,14.59,-1.15,2.32,流出,-2883.35,-7.25,-2756.29,-6.93,-127.06,-0.32,278.83,0.7,2604.52,6.55,2026-06-03T15:01:41+08:00,2026-06-03T15:02:06+08:00
603306,华懋科技,106.98,5.08,6.78,流入,6424.37,2.63,6120.96,2.51,303.41,0.12,-10063.01,-4.13,3638.64,1.49,2026-06-03T15:02:05+08:00,2026-06-03T15:02:08+08:00
603307,扬州金泉,38.06,-2.31,1.0,流出,-174.34,-6.82,-98.73,-3.86,-75.61,-2.96,260.51,10.2,-86.17,-3.37,2026-06-03T15:01:42+08:00,2026-06-03T15:02:08+08:00
603308,应流股份,63.87,2.39,3.33,流出,-302.03,-0.21,4454.25,3.1,-4756.28,-3.31,3966.85,2.76,-3664.82,-2.55,2026-06-03T15:01:42+08:00,2026-06-03T15:02:08+08:00
603309,维力医疗,11.59,-4.14,2.46,流出,-535.43,-6.37,78.32,0.93,-613.75,-7.31,370.54,4.41,164.89,1.96,2026-06-03T15:01:39+08:00,2026-06-03T15:02:08+08:00
603310,巍华新材,15.85,-1.12,1.18,流出,-147.84,-4.06,-58.59,-1.61,-89.25,-2.45,46.45,1.28,101.39,2.78,2026-06-03T15:02:01+08:00,2026-06-03T15:02:08+08:00
603311,金海高科,37.51,10.0,8.97,流入,8291.9,10.93,4443.78,5.86,3848.12,5.07,970.86,1.28,-9262.75,-12.21,2026-06-03T15:02:02+08:00,2026-06-03T15:02:08+08:00
603312,西典新能,37.55,-2.14,3.44,流出,-446.39,-6.75,-147.43,-2.23,-298.95,-4.52,211.88,3.2,234.51,3.54,2026-06-03T15:01:40+08:00,2026-06-03T15:02:08+08:00
603313,梦百合,5.48,-2.66,1.41,流出,-301.22,-6.83,-184.44,-4.18,-116.77,-2.65,-12.06,-0.27,313.27,7.1,2026-06-03T15:02:03+08:00,2026-06-03T15:02:08+08:00
603315,福鞍股份,16.22,-1.04,3.88,流入,357.32,1.75,234.76,1.15,122.56,0.6,878.91,4.29,-1236.23,-6.04,2026-06-03T15:01:55+08:00,2026-06-03T15:02:08+08:00
603316,诚邦股份,20.49,-1.77,10.37,流出,-5427.6,-9.56,-5503.94,-9.7,76.34,0.13,2335.24,4.11,3092.35,5.45,2026-06-03T15:01:51+08:00,2026-06-03T15:02:08+08:00
603317,天味食品,14.12,-3.29,0.83,流出,-70.72,-0.56,-37.43,-0.3,-33.3,-0.26,-328.29,-2.6,399.02,3.16,2026-06-03T15:01:53+08:00,2026-06-03T15:02:08+08:00
603318,水发燃气,9.42,4.09,9.98,流入,3048.77,7.16,888.65,2.09,2160.12,5.07,2536.16,5.95,-5584.92,-13.11,2026-06-03T15:02:00+08:00,2026-06-03T15:02:08+08:00
603319,美湖股份,42.6,9.99,16.71,流入,22822.78,9.63,40824.02,17.23,-18001.24,-7.6,-16468.12,-6.95,-6354.65,-2.68,2026-06-03T15:01:47+08:00,2026-06-03T15:02:08+08:00
603320,迪贝电气,21.86,-1.26,1.44,流出,-38.16,-0.81,-44.81,-0.95,6.65,0.14,439.68,9.28,-401.52,-8.48,2026-06-03T15:01:49+08:00,2026-06-03T15:02:08+08:00
603321,梅轮电梯,6.53,-1.36,1.14,流入,64.98,2.54,12.23,0.48,52.76,2.06,70.12,2.74,-135.11,-5.28,2026-06-03T15:01:52+08:00,2026-06-03T15:02:08+08:00
603322,超讯通信,31.69,0.64,5.21,流入,1567.11,5.93,1286.82,4.87,280.29,1.06,1160.24,4.39,-2727.34,-10.33,2026-06-03T15:01:59+08:00,2026-06-03T15:02:08+08:00
603323,苏农银行,4.79,-0.83,1.3,流出,-2039.31,-16.25,-1570.24,-12.51,-469.07,-3.74,1432.36,11.41,606.95,4.84,2026-06-03T15:01:37+08:00,2026-06-03T15:02:08+08:00
603324,盛剑科技,32.48,-4.33,8.6,流出,-1036.92,-2.5,-691.17,-1.67,-345.75,-0.83,-983.22,-2.37,2020.14,4.88,2026-06-03T15:02:00+08:00,2026-06-03T15:02:08+08:00
603325,博隆技术,56.06,0.65,1.01,流入,108.6,5.67,19.04,0.99,89.56,4.67,37.79,1.97,-146.39,-7.64,2026-06-03T15:01:38+08:00,2026-06-03T15:02:08+08:00
603326,我乐家居,7.29,-2.41,1.32,流入,287.89,9.32,20.36,0.66,267.53,8.66,-117.71,-3.81,-170.18,-5.51,2026-06-03T15:01:40+08:00,2026-06-03T15:02:08+08:00
603327,福蓉科技,10.43,-2.8,3.19,流出,-1479.0,-4.18,66.99,0.19,-1545.99,-4.37,366.0,1.03,1112.99,3.14,2026-06-03T15:01:59+08:00,2026-06-03T15:02:08+08:00
603328,依顿电子,12.59,0.56,5.72,流入,1565.28,2.15,567.36,0.78,997.91,1.37,-1461.61,-2.01,-103.66,-0.14,2026-06-03T15:01:59+08:00,2026-06-03T15:02:08+08:00
603329,上海雅仕,10.34,-1.8,1.96,流出,-403.12,-9.56,-22.52,-0.53,-380.6,-9.03,49.42,1.17,353.7,8.39,2026-06-03T15:01:46+08:00,2026-06-03T15:02:08+08:00
603330,天洋新材,8.55,10.04,2.91,流出,-38.06,-0.38,-129.12,-1.28,91.06,0.9,159.48,1.58,-121.42,-1.2,2026-06-03T15:02:02+08:00,2026-06-03T15:02:08+08:00
603331,百达精工,12.4,-0.72,2.19,流出,-354.84,-6.46,-33.51,-0.61,-321.33,-5.85,-246.73,-4.49,601.57,10.96,2026-06-03T15:01:59+08:00,2026-06-03T15:02:08+08:00
603332,苏州龙杰,12.2,0.99,3.01,流入,659.23,8.2,841.47,10.47,-182.25,-2.27,322.68,4.01,-981.91,-12.21,2026-06-03T15:02:03+08:00,2026-06-03T15:02:08+08:00
603333,尚纬股份,8.67,-3.02,4.08,流出,-3737.97,-16.74,-2382.97,-10.67,-1355.0,-6.07,1567.39,7.02,2170.58,9.72,2026-06-03T15:01:56+08:00,2026-06-03T15:02:08+08:00
603334,丰倍生物,42.64,-2.69,6.2,流出,-1423.84,-16.86,-1673.79,-19.83,249.95,2.96,501.24,5.94,922.59,10.93,2026-06-03T15:01:44+08:00,2026-06-03T15:02:08+08:00
603335,迪生力,7.13,-0.83,4.68,流出,-621.62,-4.34,-874.66,-6.11,253.04,1.77,780.24,5.45,-158.62,-1.11,2026-06-03T15:01:48+08:00,2026-06-03T15:02:08+08:00
603336,宏辉果蔬,9.35,-0.21,2.64,流入,323.92,2.17,-587.16,-3.92,911.08,6.09,969.24,6.48,-1293.16,-8.64,2026-06-03T15:02:04+08:00,2026-06-03T15:02:08+08:00
603337,杰克科技,40.37,3.97,1.45,流入,2056.01,7.49,78.27,0.29,1977.74,7.2,-170.83,-0.62,-1885.18,-6.87,2026-06-03T15:01:55+08:00,2026-06-03T15:02:08+08:00
603338,浙江鼎力,50.66,-0.18,0.71,流入,726.93,3.96,413.53,2.25,313.4,1.71,-342.4,-1.87,-384.53,-2.1,2026-06-03T15:01:49+08:00,2026-06-03T15:02:08+08:00
603339,四方科技,13.06,1.79,1.82,流入,912.77,12.39,184.11,2.5,728.65,9.89,-391.35,-5.31,-521.42,-7.08,2026-06-03T15:02:02+08:00,2026-06-03T15:02:08+08:00
603341,龙旗科技,40.05,0.96,11.13,流入,6215.21,5.24,-3569.51,-3.01,9784.72,8.26,-2185.41,-1.84,-4029.8,-3.4,2026-06-03T15:01:57+08:00,2026-06-03T15:02:08+08:00
603344,星德胜,30.6,-9.73,29.82,流出,-3433.75,-6.71,-2239.25,-4.37,-1194.51,-2.33,-1136.05,-2.22,4569.8,8.93,2026-06-03T15:01:49+08:00,2026-06-03T15:02:08+08:00
603345,安井食品,89.78,-4.46,3.97,流出,-14204.66,-13.59,-6647.74,-6.36,-7556.92,-7.23,-2816.62,-2.7,17021.29,16.29,2026-06-03T15:01:41+08:00,2026-06-03T15:02:08+08:00
603348,文灿股份,16.14,-1.94,0.4,流出,-205.88,-10.15,-9.01,-0.44,-196.87,-9.7,-81.07,-4.0,286.96,14.14,2026-06-03T15:01:46+08:00,2026-06-03T15:02:08+08:00
603350,安乃达,30.55,-1.8,1.64,流入,35.21,1.59,2.23,0.1,32.98,1.49,53.43,2.41,-88.65,-3.99,2026-06-03T15:02:00+08:00,2026-06-03T15:02:08+08:00
603351,威尔药业,25.6,-0.31,0.49,流入,303.74,17.97,-3.51,-0.21,307.25,18.18,-23.54,-1.39,-280.2,-16.58,2026-06-03T15:02:00+08:00,2026-06-03T15:02:08+08:00
603352,至信股份,29.34,-0.81,3.25,流出,-358.95,-8.48,-384.05,-9.07,25.1,0.59,85.77,2.03,273.18,6.45,2026-06-03T15:01:50+08:00,2026-06-03T15:02:08+08:00
603353,和顺石油,45.9,0.68,4.23,流入,1336.5,3.98,-909.86,-2.71,2246.36,6.69,106.44,0.32,-1442.94,-4.3,2026-06-03T15:01:48+08:00,2026-06-03T15:02:08+08:00
603355,莱克电气,25.83,-1.45,0.3,流出,-183.31,-4.17,-274.64,-6.25,91.33,2.08,38.71,0.88,144.6,3.29,2026-06-03T15:01:58+08:00,2026-06-03T15:02:08+08:00
603356,华菱精工,18.26,-1.83,3.07,流入,651.7,8.6,206.29,2.72,445.4,5.88,63.84,0.84,-715.54,-9.44,2026-06-03T15:01:46+08:00,2026-06-03T15:02:08+08:00
603357,设计总院,6.93,-1.56,0.65,流出,-368.48,-14.48,-70.66,-2.78,-297.82,-11.7,-70.51,-2.77,438.99,17.25,2026-06-03T15:01:49+08:00,2026-06-03T15:02:08+08:00
603358,华达科技,39.1,0.83,2.77,流入,43.82,0.09,-1466.65,-2.98,1510.47,3.07,2159.35,4.39,-2203.17,-4.48,2026-06-03T15:01:49+08:00,2026-06-03T15:02:08+08:00
603359,*ST东珠,2.91,-3.32,4.92,流出,-234.47,-3.52,170.64,2.56,-405.11,-6.07,164.2,2.46,70.27,1.05,2026-06-03T15:02:01+08:00,2026-06-03T15:02:08+08:00
603360,百傲化学,18.6,-3.93,3.27,流出,-5471.66,-12.45,-3486.83,-7.93,-1984.83,-4.52,1540.15,3.5,3931.51,8.94,2026-06-03T15:02:00+08:00,2026-06-03T15:02:08+08:00
603363,傲农生物,3.13,-1.88,1.53,流出,-854.59,-8.33,-600.95,-5.86,-253.64,-2.47,-492.14,-4.8,1346.72,13.12,2026-06-03T15:01:49+08:00,2026-06-03T15:02:08+08:00
603365,水星家纺,18.64,-1.38,0.57,流出,-179.53,-6.56,-13.87,-0.51,-165.65,-6.06,68.93,2.52,110.6,4.04,2026-06-03T15:01:54+08:00,2026-06-03T15:02:08+08:00
603366,日出东方,7.48,-1.71,1.04,流出,-361.76,-5.71,-3.92,-0.06,-357.84,-5.65,-260.67,-4.12,622.43,9.83,2026-06-03T15:01:53+08:00,2026-06-03T15:02:08+08:00
603367,XD辰欣药,13.58,-1.31,0.98,流出,-846.06,-14.03,-815.37,-13.52,-30.69,-0.51,407.52,6.76,438.55,7.27,2026-06-03T15:02:01+08:00,2026-06-03T15:02:08+08:00
603368,柳药集团,16.13,-1.35,0.68,流出,-180.1,-4.15,-141.41,-3.26,-38.69,-0.89,-74.06,-1.71,254.15,5.86,2026-06-03T15:01:45+08:00,2026-06-03T15:02:08+08:00
603369,今世缘,29.49,1.03,1.28,流入,1400.0,3.06,1704.45,3.72,-304.45,-0.67,-1048.58,-2.29,-351.41,-0.77,2026-06-03T15:01:40+08:00,2026-06-03T15:02:08+08:00
603370,XD华新精,41.09,-1.39,2.14,流出,-596.82,-19.31,-167.4,-5.42,-429.42,-13.89,32.91,1.06,563.91,18.25,2026-06-03T15:01:49+08:00,2026-06-03T15:02:08+08:00
603373,安邦护卫,50.93,4.69,10.18,流入,852.9,3.63,179.56,0.77,673.33,2.87,-1148.04,-4.89,295.15,1.26,2026-06-03T15:01:48+08:00,2026-06-03T15:02:08+08:00
603375,盛景微,49.52,2.63,7.99,流入,426.02,1.7,455.94,1.82,-29.92,-0.12,2158.91,8.64,-2584.93,-10.34,2026-06-03T15:01:55+08:00,2026-06-03T15:02:08+08:00
603376,大明电子,27.84,-1.97,3.04,流出,-586.28,-21.46,-15.3,-0.56,-570.98,-20.9,-112.16,-4.1,698.44,25.56,2026-06-03T15:01:50+08:00,2026-06-03T15:02:08+08:00
603377,ST东时,3.78,1.07,0.99,流出,-167.72,-6.29,-55.34,-2.08,-112.38,-4.21,252.45,9.47,-84.73,-3.18,2026-06-03T15:01:43+08:00,2026-06-03T15:02:08+08:00
603378,*ST亚士,5.91,-0.67,5.5,流出,-1132.16,-8.0,-572.41,-4.04,-559.75,-3.95,493.94,3.49,638.22,4.51,2026-06-03T15:02:02+08:00,2026-06-03T15:02:08+08:00
603379,三美股份,61.33,0.46,2.18,流入,1602.86,1.96,573.34,0.7,1029.52,1.26,-745.29,-0.91,-857.57,-1.05,2026-06-03T15:02:05+08:00,2026-06-03T15:02:08+08:00
