代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
601696,中银证券,11.83,1.02,1.18,流出,-3504.55,-9.04,-1608.21,-4.15,-1896.34,-4.89,2781.21,7.17,723.34,1.87,2026-05-25T15:21:24+08:00,2026-05-25T15:21:35+08:00
601698,中国卫通,33.4,0.09,0.94,流出,-13534.37,-10.17,-9542.82,-7.17,-3991.56,-3.0,2343.74,1.76,11190.63,8.41,2026-05-25T15:21:12+08:00,2026-05-25T15:21:35+08:00
601699,潞安环能,14.9,5.52,1.69,流入,1275.88,1.68,1269.74,1.67,6.14,0.01,-1696.78,-2.24,420.9,0.55,2026-05-25T15:21:06+08:00,2026-05-25T15:21:35+08:00
601700,风范股份,5.53,0.73,1.26,流入,9.54,0.12,258.73,3.24,-249.19,-3.12,309.52,3.88,-319.06,-4.0,2026-05-25T15:21:16+08:00,2026-05-25T15:21:35+08:00
601702,华峰铝业,19.5,-2.84,1.68,流出,-1655.29,-4.92,-621.58,-1.85,-1033.72,-3.07,-353.96,-1.05,2009.26,5.97,2026-05-25T15:21:20+08:00,2026-05-25T15:21:35+08:00
601717,中创智领,19.92,5.01,3.2,流入,5763.23,5.92,2471.5,2.54,3291.73,3.38,-6296.09,-6.46,532.86,0.55,2026-05-25T15:21:21+08:00,2026-05-25T15:21:35+08:00
601718,ST际华,2.2,-1.79,0.62,流出,-495.27,-8.31,415.18,6.97,-910.45,-15.28,-404.14,-6.78,899.41,15.09,2026-05-25T15:21:23+08:00,2026-05-25T15:21:35+08:00
601727,上海电气,8.93,-0.11,1.42,流出,-20719.18,-12.98,-14396.83,-9.02,-6322.35,-3.96,3583.91,2.24,17135.27,10.73,2026-05-25T15:21:34+08:00,2026-05-25T15:21:35+08:00
601728,中国电信,6.13,-0.33,0.3,流出,-12004.35,-8.45,-9467.41,-6.66,-2536.94,-1.79,6846.69,4.82,5157.66,3.63,2026-05-25T15:21:08+08:00,2026-05-25T15:21:35+08:00
601766,中国中车,5.76,-0.17,0.51,流出,-2199.11,-3.07,-8919.67,-12.46,6720.56,9.39,1099.81,1.54,1099.29,1.54,2026-05-25T15:21:25+08:00,2026-05-25T15:21:35+08:00
601777,千里科技,12.35,-0.64,1.2,流出,-694.12,-1.04,705.91,1.06,-1400.03,-2.1,-1355.6,-2.03,2049.73,3.07,2026-05-25T15:21:34+08:00,2026-05-25T15:21:35+08:00
601778,晶科科技,6.6,4.27,9.7,流入,12781.51,5.32,19812.64,8.25,-7031.14,-2.93,-6720.16,-2.8,-6061.35,-2.52,2026-05-25T15:21:17+08:00,2026-05-25T15:21:35+08:00
601788,光大证券,14.33,0.07,0.85,流出,-4811.92,-10.18,-2990.67,-6.33,-1821.25,-3.85,1911.75,4.04,2900.17,6.13,2026-05-25T15:21:13+08:00,2026-05-25T15:21:35+08:00
601789,宁波建工,5.52,-4.5,7.23,流出,-3442.53,-7.92,-1553.02,-3.57,-1889.5,-4.35,-244.6,-0.56,3687.13,8.48,2026-05-25T15:21:28+08:00,2026-05-25T15:21:35+08:00
601798,蓝科高新,8.37,-2.22,1.73,流出,-30.69,-0.59,-138.75,-2.69,108.06,2.09,530.33,10.28,-499.64,-9.68,2026-05-25T15:21:09+08:00,2026-05-25T15:21:35+08:00
601800,中国交建,6.28,-0.48,0.48,流出,-5106.58,-14.3,-3437.64,-9.62,-1668.94,-4.67,2555.51,7.15,2551.07,7.14,2026-05-25T15:21:14+08:00,2026-05-25T15:21:35+08:00
601801,皖新传媒,5.52,-1.43,0.48,流出,-1079.87,-20.7,-372.23,-7.14,-707.64,-13.57,740.73,14.2,339.14,6.5,2026-05-25T15:21:18+08:00,2026-05-25T15:21:35+08:00
601808,中海油服,13.51,-1.46,0.53,流出,-1210.31,-5.74,-481.09,-2.28,-729.22,-3.46,-48.32,-0.23,1258.63,5.97,2026-05-25T15:21:31+08:00,2026-05-25T15:21:35+08:00
601811,新华文轩,12.97,0.08,0.17,流出,-68.16,-3.91,-30.53,-1.75,-37.63,-2.16,-132.12,-7.58,200.28,11.49,2026-05-25T15:21:27+08:00,2026-05-25T15:21:35+08:00
601816,京沪高铁,4.84,-0.41,0.23,流入,4398.18,8.22,-593.42,-1.11,4991.6,9.33,1069.8,2.0,-5467.98,-10.22,2026-05-25T15:21:22+08:00,2026-05-25T15:21:35+08:00
601818,光大银行,3.1,0.0,0.2,流入,1422.14,4.98,610.49,2.14,811.65,2.84,-104.19,-0.36,-1317.95,-4.61,2026-05-25T15:21:29+08:00,2026-05-25T15:21:35+08:00
601825,沪农商行,8.51,-1.05,0.15,流入,305.75,2.48,39.51,0.32,266.24,2.16,2621.24,21.23,-2926.99,-23.7,2026-05-25T15:21:14+08:00,2026-05-25T15:21:35+08:00
601827,三峰环境,8.03,2.69,0.41,流入,421.21,7.69,163.05,2.98,258.17,4.72,-205.37,-3.75,-215.85,-3.94,2026-05-25T15:21:34+08:00,2026-05-25T15:21:35+08:00
601828,美凯龙,2.52,2.02,0.88,流出,-505.68,-6.34,-1328.33,-16.65,822.65,10.31,-25.06,-0.31,530.74,6.65,2026-05-25T15:21:23+08:00,2026-05-25T15:21:35+08:00
601838,成都银行,18.34,-1.08,0.45,流出,-1085.42,-3.07,-1767.29,-5.0,681.87,1.93,205.51,0.58,879.91,2.49,2026-05-25T15:21:17+08:00,2026-05-25T15:21:35+08:00
601857,中国石油,10.73,-3.16,0.09,流出,-16826.84,-10.14,-21497.87,-12.96,4671.04,2.82,1164.4,0.7,15662.44,9.44,2026-05-25T15:21:29+08:00,2026-05-25T15:21:35+08:00
601858,中国科传,26.15,0.23,1.35,流出,-2940.34,-10.53,-3344.98,-11.97,404.64,1.45,-379.3,-1.36,3319.64,11.88,2026-05-25T15:21:08+08:00,2026-05-25T15:21:35+08:00
601860,紫金银行,2.55,-0.39,0.53,流入,376.07,7.81,827.11,17.17,-451.04,-9.36,1.89,0.04,-377.96,-7.85,2026-05-25T15:21:25+08:00,2026-05-25T15:21:35+08:00
601865,福莱特,12.17,-1.3,0.78,流出,-1992.11,-11.04,-830.35,-4.6,-1161.77,-6.44,-383.04,-2.12,2375.15,13.16,2026-05-25T15:21:35+08:00,2026-05-25T15:21:35+08:00
601866,中远海发,2.62,0.38,0.8,流入,573.74,2.81,-71.63,-0.35,645.38,3.16,-623.25,-3.05,49.5,0.24,2026-05-25T15:21:08+08:00,2026-05-25T15:21:35+08:00
601868,中国能建,3.05,2.01,1.79,流入,4226.55,2.39,5669.37,3.21,-1442.83,-0.82,571.3,0.32,-4797.85,-2.72,2026-05-25T15:21:31+08:00,2026-05-25T15:21:35+08:00
601872,招商轮船,17.77,-1.71,2.49,流入,18002.56,4.89,4360.83,1.18,13641.73,3.71,13229.61,3.59,-31232.17,-8.49,2026-05-25T15:21:18+08:00,2026-05-25T15:21:35+08:00
601877,正泰电器,30.03,-1.83,2.15,流出,-9176.87,-6.59,-13637.56,-9.79,4460.7,3.2,9082.95,6.52,93.92,0.07,2026-05-25T15:21:32+08:00,2026-05-25T15:21:35+08:00
601878,浙商证券,9.5,0.85,0.5,流入,846.14,3.95,47.26,0.22,798.88,3.73,591.46,2.76,-1437.6,-6.71,2026-05-25T15:21:31+08:00,2026-05-25T15:21:35+08:00
601880,辽港股份,1.62,0.62,0.49,流出,-490.11,-3.32,-714.36,-4.84,224.24,1.52,711.52,4.82,-221.4,-1.5,2026-05-25T15:21:10+08:00,2026-05-25T15:21:35+08:00
601881,中国银河,12.23,0.82,0.46,流出,-1210.75,-2.98,-1294.75,-3.18,84.0,0.21,1096.19,2.69,114.55,0.28,2026-05-25T15:21:35+08:00,2026-05-25T15:21:35+08:00
601882,海天精工,23.43,-1.68,1.18,流出,-94.83,-0.65,397.55,2.74,-492.38,-3.4,-798.48,-5.51,893.31,6.16,2026-05-25T15:21:33+08:00,2026-05-25T15:21:35+08:00
601886,江河集团,9.25,4.05,0.63,流入,157.62,2.43,-24.35,-0.38,181.96,2.81,896.06,13.83,-1053.68,-16.27,2026-05-25T15:21:28+08:00,2026-05-25T15:21:35+08:00
601888,中国中免,56.8,0.26,1.28,流出,-9962.55,-7.0,-2194.99,-1.54,-7767.56,-5.46,337.26,0.24,9625.28,6.76,2026-05-25T15:21:32+08:00,2026-05-25T15:21:35+08:00
601890,亚星锚链,9.58,-1.44,2.59,流出,-2197.53,-9.24,-365.06,-1.54,-1832.47,-7.71,233.72,0.98,1963.8,8.26,2026-05-25T15:21:25+08:00,2026-05-25T15:21:35+08:00
601898,中煤能源,15.53,-0.32,0.65,流出,-3657.96,-3.91,3982.57,4.26,-7640.53,-8.18,2026.76,2.17,1631.19,1.75,2026-05-25T15:21:25+08:00,2026-05-25T15:21:35+08:00
601899,紫金矿业,31.35,1.26,1.38,流出,-33137.2,-3.7,-18441.14,-2.06,-14696.07,-1.64,26729.69,2.99,6407.51,0.72,2026-05-25T15:21:27+08:00,2026-05-25T15:21:35+08:00
601900,南方传媒,12.03,-1.23,0.6,流入,703.49,11.02,-50.51,-0.79,754.0,11.81,1.42,0.02,-704.91,-11.05,2026-05-25T15:21:23+08:00,2026-05-25T15:21:35+08:00
601901,方正证券,7.09,0.42,0.68,流出,-2297.19,-5.82,-1460.58,-3.7,-836.6,-2.12,1671.38,4.23,625.8,1.58,2026-05-25T15:21:15+08:00,2026-05-25T15:21:35+08:00
601908,京运通,3.81,-0.52,2.08,流出,-1613.05,-8.48,-219.08,-1.15,-1393.97,-7.33,-72.46,-0.38,1685.51,8.86,2026-05-25T15:21:20+08:00,2026-05-25T15:21:35+08:00
601916,浙商银行,2.97,0.0,0.34,流入,1071.55,4.97,765.95,3.55,305.6,1.42,289.26,1.34,-1360.81,-6.31,2026-05-25T15:21:30+08:00,2026-05-25T15:21:35+08:00
601918,新集能源,9.16,6.14,3.0,流入,7819.46,11.13,7338.4,10.45,481.06,0.68,-5259.29,-7.49,-2560.18,-3.64,2026-05-25T15:21:35+08:00,2026-05-25T15:21:35+08:00
601919,中远海控,14.65,0.27,0.79,流出,-18204.87,-12.45,-14153.92,-9.68,-4050.95,-2.77,7144.35,4.88,11060.51,7.56,2026-05-25T15:21:28+08:00,2026-05-25T15:21:35+08:00
601921,浙版传媒,7.26,-1.09,0.25,流出,-520.77,-13.0,-84.66,-2.11,-436.11,-10.88,-51.71,-1.29,572.48,14.29,2026-05-25T15:21:21+08:00,2026-05-25T15:21:35+08:00
601928,凤凰传媒,8.98,-0.99,0.2,流出,-179.6,-3.94,-274.85,-6.03,95.25,2.09,455.9,10.0,-276.3,-6.06,2026-05-25T15:21:27+08:00,2026-05-25T15:21:35+08:00
601929,吉视传媒,3.1,7.27,10.82,流入,24021.52,20.46,12535.87,10.68,11485.64,9.78,-6908.63,-5.88,-17112.88,-14.57,2026-05-25T15:21:32+08:00,2026-05-25T15:21:35+08:00
601933,永辉超市,3.48,0.58,1.41,流入,1673.9,3.78,1756.5,3.97,-82.6,-0.19,-922.36,-2.08,-751.54,-1.7,2026-05-25T15:21:21+08:00,2026-05-25T15:21:35+08:00
601939,建设银行,10.14,0.4,0.86,流入,1264.6,1.51,-6449.71,-7.73,7714.31,9.24,-179.0,-0.21,-1085.6,-1.3,2026-05-25T15:21:31+08:00,2026-05-25T15:21:35+08:00
601949,中国出版,5.24,-0.76,0.39,流出,-94.22,-2.44,-59.4,-1.54,-34.81,-0.9,264.67,6.85,-170.46,-4.41,2026-05-25T15:21:10+08:00,2026-05-25T15:21:35+08:00
601952,苏垦农发,8.55,-0.12,0.52,流出,-212.61,-3.49,-650.58,-10.69,437.97,7.2,-13.41,-0.22,226.02,3.72,2026-05-25T15:21:11+08:00,2026-05-25T15:21:35+08:00
601956,东贝集团,5.56,-1.07,0.87,流出,-291.12,-9.69,-171.14,-5.7,-119.98,-3.99,26.82,0.89,264.29,8.8,2026-05-25T15:21:25+08:00,2026-05-25T15:21:35+08:00
601958,金钼股份,21.12,-3.07,1.53,流出,-8794.32,-8.33,-10107.1,-9.57,1312.78,1.24,7874.46,7.46,919.86,0.87,2026-05-25T15:21:31+08:00,2026-05-25T15:21:35+08:00
601963,重庆银行,11.34,0.8,0.76,流入,2670.47,15.24,-103.56,-0.59,2774.03,15.83,-1423.17,-8.12,-1247.3,-7.12,2026-05-25T15:21:25+08:00,2026-05-25T15:21:35+08:00
601965,中国汽研,16.32,-1.63,1.13,流出,-181.55,-0.98,-1392.9,-7.55,1211.35,6.57,527.68,2.86,-346.13,-1.88,2026-05-25T15:21:27+08:00,2026-05-25T15:21:35+08:00
601966,玲珑轮胎,12.0,-2.44,1.08,流出,-3417.14,-17.98,-2763.69,-14.54,-653.45,-3.44,957.52,5.04,2459.62,12.94,2026-05-25T15:21:15+08:00,2026-05-25T15:21:35+08:00
601968,宝钢包装,4.76,2.59,1.08,流入,850.07,12.86,502.74,7.6,347.33,5.25,-145.39,-2.2,-704.68,-10.66,2026-05-25T15:21:18+08:00,2026-05-25T15:21:35+08:00
601969,海南矿业,10.05,-4.01,1.1,流出,-4627.75,-20.99,-2342.25,-10.63,-2285.49,-10.37,1686.25,7.65,2941.49,13.34,2026-05-25T15:21:15+08:00,2026-05-25T15:21:37+08:00
601975,招商南油,5.55,-4.31,10.52,流入,18468.07,6.74,7239.47,2.64,11228.61,4.1,-5392.56,-1.97,-13075.51,-4.78,2026-05-25T15:21:08+08:00,2026-05-25T15:21:37+08:00
601985,中国核电,8.75,0.46,0.61,流出,-9413.09,-9.34,1190.22,1.18,-10603.31,-10.52,7579.2,7.52,1833.9,1.82,2026-05-25T15:21:26+08:00,2026-05-25T15:21:37+08:00
601988,中国银行,5.9,0.68,0.12,流入,3323.11,2.28,-13280.07,-9.12,16603.18,11.4,-2329.84,-1.6,-993.27,-0.68,2026-05-25T15:21:28+08:00,2026-05-25T15:21:37+08:00
601990,南京证券,6.93,-0.57,0.66,流出,-3601.71,-21.45,-4299.84,-25.61,698.13,4.16,1842.54,10.97,1759.17,10.48,2026-05-25T15:21:12+08:00,2026-05-25T15:21:37+08:00
601991,大唐发电,7.4,7.4,7.1,流入,1003.27,0.16,-3281.89,-0.52,4285.17,0.68,4352.99,0.69,-5356.27,-0.85,2026-05-25T15:21:32+08:00,2026-05-25T15:21:37+08:00
601992,金隅集团,1.68,0.0,2.54,流入,1089.17,3.04,-330.95,-0.92,1420.12,3.96,974.73,2.72,-2063.89,-5.76,2026-05-25T15:21:34+08:00,2026-05-25T15:21:37+08:00
601995,中金公司,34.0,0.95,0.43,流入,177.53,0.42,560.66,1.32,-383.13,-0.9,-567.69,-1.34,390.16,0.92,2026-05-25T15:21:10+08:00,2026-05-25T15:21:37+08:00
601996,丰林集团,2.85,-4.36,3.79,流出,-967.52,-7.89,-751.29,-6.12,-216.24,-1.76,151.52,1.24,816.0,6.65,2026-05-25T15:21:23+08:00,2026-05-25T15:21:37+08:00
601997,贵阳银行,5.98,-0.17,0.72,流出,-55.94,-0.36,-677.1,-4.33,621.15,3.97,1004.38,6.42,-948.44,-6.06,2026-05-25T15:21:26+08:00,2026-05-25T15:21:37+08:00
601998,中信银行,7.68,-0.9,0.13,流入,468.2,1.12,-1463.36,-3.49,1931.56,4.61,-1034.89,-2.47,566.69,1.35,2026-05-25T15:21:23+08:00,2026-05-25T15:21:37+08:00
601999,出版传媒,6.27,-2.34,1.58,流出,-1117.18,-20.43,-325.07,-5.94,-792.11,-14.49,185.82,3.4,931.36,17.03,2026-05-25T15:21:32+08:00,2026-05-25T15:21:37+08:00
603000,人民网,17.92,-1.7,1.49,流出,-2650.11,-8.98,-1021.2,-3.46,-1628.91,-5.52,-398.93,-1.35,3049.04,10.33,2026-05-25T15:21:26+08:00,2026-05-25T15:21:37+08:00
603001,奥康国际,10.66,10.01,10.8,流入,1168.62,2.57,-1748.48,-3.85,2917.1,6.42,-382.22,-0.84,-786.41,-1.73,2026-05-25T15:21:29+08:00,2026-05-25T15:21:37+08:00
603002,宏昌电子,16.52,1.41,6.12,流入,532.03,0.46,-906.76,-0.79,1438.79,1.25,49.79,0.04,-581.82,-0.51,2026-05-25T15:21:34+08:00,2026-05-25T15:21:37+08:00
603004,鼎龙科技,20.45,-3.45,5.77,流出,-232.73,-3.32,-364.82,-5.21,132.09,1.89,117.22,1.67,115.5,1.65,2026-05-25T15:21:12+08:00,2026-05-25T15:21:37+08:00
603005,晶方科技,43.05,9.99,16.42,流入,57299.58,12.7,88311.61,19.58,-31012.03,-6.88,-38229.68,-8.48,-19069.9,-4.23,2026-05-25T15:21:14+08:00,2026-05-25T15:21:37+08:00
603006,联明股份,13.53,-5.05,2.05,流出,-448.43,-6.28,-261.55,-3.66,-186.88,-2.62,296.96,4.16,151.47,2.12,2026-05-25T15:21:29+08:00,2026-05-25T15:21:37+08:00
603008,ST喜临门,8.51,-5.02,6.21,流出,-3144.7,-15.94,-1882.42,-9.54,-1262.28,-6.4,1913.76,9.7,1230.94,6.24,2026-05-25T15:21:23+08:00,2026-05-25T15:21:37+08:00
603009,北特科技,59.59,1.34,4.58,流入,7451.87,8.11,2752.04,2.99,4699.83,5.11,-743.89,-0.81,-6707.98,-7.3,2026-05-25T15:21:15+08:00,2026-05-25T15:21:37+08:00
603010,万盛股份,14.98,9.99,3.03,流入,6681.8,26.73,9882.74,39.54,-3200.94,-12.81,-2180.32,-8.72,-4501.48,-18.01,2026-05-25T15:21:25+08:00,2026-05-25T15:21:37+08:00
603011,合锻智能,19.83,0.1,3.72,流出,-779.13,-2.1,-1137.55,-3.07,358.42,0.97,256.96,0.69,522.17,1.41,2026-05-25T15:21:07+08:00,2026-05-25T15:21:37+08:00
603012,创力集团,10.32,5.95,6.28,流入,870.18,2.11,-247.51,-0.6,1117.69,2.71,587.84,1.43,-1458.02,-3.54,2026-05-25T15:21:08+08:00,2026-05-25T15:21:37+08:00
603013,亚普股份,20.48,-1.44,0.72,流入,142.45,1.89,68.27,0.91,74.19,0.99,-539.51,-7.17,397.06,5.28,2026-05-25T15:21:24+08:00,2026-05-25T15:21:37+08:00
603014,威高血净,34.12,-3.32,1.53,流出,-889.72,-16.66,-198.89,-3.72,-690.83,-12.94,154.75,2.9,734.96,13.76,2026-05-25T15:21:15+08:00,2026-05-25T15:21:37+08:00
603015,弘讯科技,12.74,0.39,2.64,流出,-1097.83,-8.04,-339.24,-2.48,-758.59,-5.55,371.8,2.72,726.03,5.31,2026-05-25T15:21:28+08:00,2026-05-25T15:21:37+08:00
603016,新宏泰,47.07,-3.15,3.41,流出,-4362.04,-18.42,-1820.48,-7.69,-2541.56,-10.73,401.15,1.69,3960.89,16.72,2026-05-25T15:21:27+08:00,2026-05-25T15:21:37+08:00
603017,中衡设计,13.16,-4.71,4.86,流出,-4068.54,-22.88,-3058.97,-17.2,-1009.57,-5.68,319.43,1.8,3749.11,21.08,2026-05-25T15:21:13+08:00,2026-05-25T15:21:37+08:00
603018,华设集团,7.38,0.82,0.73,流出,-104.61,-2.87,95.85,2.63,-200.46,-5.49,28.51,0.78,76.1,2.09,2026-05-25T15:21:28+08:00,2026-05-25T15:21:37+08:00
603019,中科曙光,96.45,1.74,4.55,流入,17504.64,2.76,-9468.7,-1.49,26973.34,4.25,6786.19,1.07,-24290.83,-3.82,2026-05-25T15:21:34+08:00,2026-05-25T15:21:37+08:00
603020,爱普股份,10.62,4.94,2.42,流入,1048.09,11.01,464.93,4.88,583.16,6.12,419.02,4.4,-1467.11,-15.41,2026-05-25T15:21:31+08:00,2026-05-25T15:21:37+08:00
603022,新通联,10.9,-2.77,2.45,流出,-127.28,-2.37,12.23,0.23,-139.52,-2.59,243.39,4.52,-116.11,-2.16,2026-05-25T15:21:17+08:00,2026-05-25T15:21:37+08:00
603023,威帝股份,4.81,-2.04,4.0,流出,-643.51,-5.89,-205.03,-1.88,-438.48,-4.01,-70.81,-0.65,714.32,6.53,2026-05-25T15:21:19+08:00,2026-05-25T15:21:37+08:00
603025,大豪科技,16.72,2.01,1.48,流入,1387.44,5.13,1125.15,4.16,262.29,0.97,1000.3,3.7,-2387.74,-8.82,2026-05-25T15:21:09+08:00,2026-05-25T15:21:37+08:00
603026,石大胜华,93.69,-3.62,6.5,流出,-31622.2,-22.29,-14597.09,-10.29,-17025.11,-12.0,4921.88,3.47,26700.32,18.82,2026-05-25T15:21:24+08:00,2026-05-25T15:21:37+08:00
603027,千禾味业,7.74,-0.64,1.03,流出,-504.74,-5.06,-282.62,-2.83,-222.12,-2.23,-334.98,-3.36,839.73,8.41,2026-05-25T15:21:08+08:00,2026-05-25T15:21:37+08:00
603028,赛福天,9.12,-1.72,2.31,流出,-476.73,-7.93,-130.37,-2.17,-346.35,-5.76,156.46,2.6,320.26,5.33,2026-05-25T15:21:20+08:00,2026-05-25T15:21:37+08:00
603029,天鹅股份,18.29,-1.56,2.2,流入,118.02,2.42,47.53,0.97,70.49,1.44,-76.09,-1.56,-41.93,-0.86,2026-05-25T15:21:32+08:00,2026-05-25T15:21:37+08:00
603030,全筑股份,2.75,-2.14,2.54,流出,-658.08,-7.13,-462.4,-5.01,-195.67,-2.12,-313.36,-3.39,971.43,10.52,2026-05-25T15:21:10+08:00,2026-05-25T15:21:37+08:00
603031,安孚科技,54.98,-1.66,5.16,流入,4590.56,5.19,2063.75,2.33,2526.81,2.86,-6843.83,-7.73,2253.28,2.55,2026-05-25T15:21:29+08:00,2026-05-25T15:21:37+08:00
603032,德新科技,22.35,-3.87,6.04,流出,-1044.59,-3.34,865.43,2.77,-1910.02,-6.11,-2138.92,-6.84,3183.52,10.18,2026-05-25T15:21:32+08:00,2026-05-25T15:21:37+08:00
603033,三维股份,10.87,-1.54,0.76,流出,-453.03,-5.39,-822.55,-9.79,369.52,4.4,895.69,10.66,-442.66,-5.27,2026-05-25T15:21:25+08:00,2026-05-25T15:21:37+08:00
603035,常熟汽饰,12.53,-3.09,1.74,流出,-146.68,-1.82,-63.99,-0.79,-82.69,-1.02,787.48,9.75,-640.8,-7.93,2026-05-25T15:21:20+08:00,2026-05-25T15:21:37+08:00
603036,如通股份,14.09,-4.8,2.92,流出,-1805.08,-21.02,-955.09,-11.12,-849.99,-9.9,352.78,4.11,1452.3,16.91,2026-05-25T15:21:28+08:00,2026-05-25T15:21:37+08:00
603037,凯众股份,14.48,-2.36,3.42,流出,-928.45,-7.02,-101.01,-0.76,-827.44,-6.26,49.05,0.37,879.4,6.65,2026-05-25T15:21:15+08:00,2026-05-25T15:21:37+08:00
603038,华立股份,16.65,-1.13,2.21,流出,-1749.25,-17.72,-996.32,-10.09,-752.93,-7.63,1308.24,13.25,441.01,4.47,2026-05-25T15:21:18+08:00,2026-05-25T15:21:37+08:00
603039,泛微网络,39.49,2.84,2.67,流入,3537.2,10.99,-160.64,-0.5,3697.84,11.49,-1272.55,-3.95,-2264.65,-7.04,2026-05-25T15:21:26+08:00,2026-05-25T15:21:37+08:00
603040,新坐标,93.75,-0.27,4.4,流入,819.2,1.42,-705.54,-1.22,1524.74,2.63,422.35,0.73,-1241.54,-2.15,2026-05-25T15:21:19+08:00,2026-05-25T15:21:37+08:00
603041,美思德,13.53,-2.8,1.78,流出,-68.6,-1.55,-18.09,-0.41,-50.51,-1.14,-2.68,-0.06,71.28,1.61,2026-05-25T15:21:24+08:00,2026-05-25T15:21:37+08:00
603042,华脉科技,21.3,-1.16,5.73,流出,-182.91,-0.94,-212.66,-1.1,29.76,0.15,-193.14,-1.0,376.05,1.94,2026-05-25T15:21:27+08:00,2026-05-25T15:21:37+08:00
603043,广州酒家,14.15,0.14,0.39,流入,225.35,7.29,-205.42,-6.64,430.77,13.93,-309.46,-10.01,84.11,2.72,2026-05-25T15:21:35+08:00,2026-05-25T15:21:37+08:00
603045,福达合金,67.14,2.83,8.19,流入,1276.14,1.76,-2581.94,-3.56,3858.08,5.33,4848.02,6.69,-6124.17,-8.45,2026-05-25T15:21:09+08:00,2026-05-25T15:21:37+08:00
603048,浙江黎明,22.06,-1.56,1.24,流出,-113.91,-2.81,-119.26,-2.94,5.35,0.13,323.81,7.99,-209.91,-5.18,2026-05-25T15:21:31+08:00,2026-05-25T15:21:37+08:00
603049,中策橡胶,47.96,0.52,2.03,流入,155.44,1.82,-78.76,-0.92,234.2,2.75,20.48,0.24,-175.92,-2.06,2026-05-25T15:21:32+08:00,2026-05-25T15:21:37+08:00
603050,科林电气,22.19,-3.4,2.5,流出,-2908.72,-13.0,-1801.74,-8.05,-1106.98,-4.95,654.49,2.92,2254.23,10.07,2026-05-25T15:21:28+08:00,2026-05-25T15:21:37+08:00
603051,鹿山新材,24.27,-0.61,4.03,流入,748.21,4.76,710.46,4.52,37.75,0.24,915.3,5.82,-1663.51,-10.58,2026-05-25T15:21:25+08:00,2026-05-25T15:21:37+08:00
603052,可川科技,101.0,3.49,4.9,流入,11925.17,12.97,3871.33,4.21,8053.84,8.76,1554.48,1.69,-13479.65,-14.66,2026-05-25T15:21:30+08:00,2026-05-25T15:21:37+08:00
603053,成都燃气,9.49,-2.16,0.51,流出,-474.21,-10.93,-108.94,-2.51,-365.27,-8.42,270.19,6.23,204.02,4.7,2026-05-25T15:21:34+08:00,2026-05-25T15:21:37+08:00
603055,台华新材,8.67,0.0,0.81,流出,-373.16,-5.99,-156.39,-2.51,-216.76,-3.48,112.91,1.81,260.25,4.18,2026-05-25T15:21:21+08:00,2026-05-25T15:21:37+08:00
603057,紫燕食品,27.01,0.52,0.71,流出,-225.75,-2.79,24.68,0.31,-250.44,-3.1,271.06,3.35,-45.31,-0.56,2026-05-25T15:21:14+08:00,2026-05-25T15:21:37+08:00
603058,永吉股份,10.33,-3.28,2.18,流出,-905.83,-9.75,-313.81,-3.38,-592.02,-6.37,552.77,5.95,353.06,3.8,2026-05-25T15:21:31+08:00,2026-05-25T15:21:37+08:00
603059,倍加洁,29.26,-1.75,1.25,流出,-212.14,-5.76,-99.93,-2.71,-112.21,-3.05,235.61,6.4,-23.47,-0.64,2026-05-25T15:21:20+08:00,2026-05-25T15:21:37+08:00
603060,国检集团,6.81,-0.15,1.7,流出,-554.47,-5.99,-397.76,-4.3,-156.71,-1.69,-33.44,-0.36,587.9,6.35,2026-05-25T15:21:18+08:00,2026-05-25T15:21:37+08:00
603062,麦加芯彩,48.2,0.79,3.04,流入,277.4,5.13,-13.35,-0.25,290.75,5.38,53.35,0.99,-330.75,-6.12,2026-05-25T15:21:23+08:00,2026-05-25T15:21:37+08:00
603063,禾望电气,59.9,3.04,6.63,流入,13239.23,7.35,10889.55,6.04,2349.68,1.3,478.97,0.27,-13718.2,-7.61,2026-05-25T15:21:09+08:00,2026-05-25T15:21:37+08:00
603065,宿迁联盛,8.14,0.25,0.97,流入,41.37,1.25,-136.5,-4.13,177.88,5.38,119.4,3.61,-160.77,-4.86,2026-05-25T15:21:31+08:00,2026-05-25T15:21:37+08:00
603066,音飞储存,11.72,-0.68,1.85,流出,-318.37,-5.0,-176.55,-2.77,-141.81,-2.23,58.23,0.91,260.13,4.08,2026-05-25T15:21:07+08:00,2026-05-25T15:21:37+08:00
603067,振华股份,46.0,2.22,4.4,流入,14532.7,9.57,5128.81,3.38,9403.89,6.19,-670.64,-0.44,-13862.06,-9.13,2026-05-25T15:21:23+08:00,2026-05-25T15:21:37+08:00
603068,博通集成,38.88,2.56,3.76,流入,743.2,3.37,271.91,1.23,471.29,2.14,704.86,3.2,-1448.06,-6.56,2026-05-25T15:21:31+08:00,2026-05-25T15:21:37+08:00
603069,海汽集团,18.76,-1.32,3.15,流出,-594.42,-3.19,11.51,0.06,-605.93,-3.25,1364.14,7.32,-769.72,-4.13,2026-05-25T15:21:14+08:00,2026-05-25T15:21:37+08:00
