代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600007,中国国贸,21.5,0.8,流出,-42.17,-1.02,98.82,2.4,-140.99,-3.42,-280.66,-6.81,322.82,7.83,2026-04-17T15:00:00+08:00,2026-05-08T17:38:05+08:00
600008,首创环保,3.04,-0.33,流出,-1388.77,-10.09,-240.37,-1.75,-1148.4,-8.34,1070.65,7.78,318.11,2.31,2026-04-17T15:00:00+08:00,2026-05-08T17:38:05+08:00
600009,上海机场,27.25,-0.66,流出,-3778.46,-20.72,-2605.49,-14.29,-1172.97,-6.43,1399.95,7.68,2378.51,13.04,2026-04-17T15:00:00+08:00,2026-05-08T17:38:06+08:00
600010,包钢股份,2.86,-0.69,流出,-16565.62,-8.21,-19241.97,-9.54,2676.36,1.33,6100.57,3.03,10465.05,5.19,2026-04-17T15:00:00+08:00,2026-05-08T17:38:08+08:00
600011,华能国际,6.94,-0.72,流出,-10560.85,-21.05,-5924.13,-11.81,-4636.72,-9.24,3805.29,7.58,6755.56,13.46,2026-04-17T15:00:00+08:00,2026-05-08T17:38:08+08:00
600012,皖通高速,15.4,-1.79,流出,-288.39,-6.09,-181.84,-3.84,-106.54,-2.25,256.42,5.42,31.97,0.68,2026-04-17T15:00:00+08:00,2026-05-08T17:38:09+08:00
600015,华夏银行,7.14,-0.97,流出,-2705.34,-9.85,-1944.72,-7.08,-760.62,-2.77,93.28,0.34,2612.06,9.51,2026-04-17T15:00:00+08:00,2026-05-08T17:38:11+08:00
600016,民生银行,3.71,-0.27,流入,2836.44,5.5,4895.42,9.49,-2058.97,-3.99,-1247.7,-2.42,-1588.74,-3.08,2026-04-17T15:00:00+08:00,2026-05-08T17:38:11+08:00
600017,日照港,2.98,0.0,流出,-59.79,-0.91,207.46,3.16,-267.25,-4.08,288.21,4.4,-228.41,-3.48,2026-04-17T15:00:00+08:00,2026-05-08T17:38:12+08:00
600018,上港集团,4.93,-1.0,流出,-6118.54,-17.45,-6409.61,-18.28,291.07,0.83,6552.12,18.69,-433.58,-1.24,2026-04-17T15:00:00+08:00,2026-05-08T17:38:13+08:00
600019,宝钢股份,6.3,-0.94,流出,-6127.42,-8.43,-10002.5,-13.75,3875.07,5.33,1854.77,2.55,4272.65,5.88,2026-04-17T15:00:00+08:00,2026-05-08T17:38:13+08:00
600020,中原高速,3.8,-0.78,流入,406.72,9.4,19.07,0.44,387.65,8.96,161.47,3.73,-568.19,-13.13,2026-04-17T15:00:00+08:00,2026-05-08T17:38:14+08:00
600021,上海电力,17.73,-1.17,流出,-19518.34,-28.37,-16682.44,-24.25,-2835.9,-4.12,3352.31,4.87,16166.03,23.5,2026-04-17T15:00:00+08:00,2026-05-08T17:38:15+08:00
600022,山东钢铁,1.51,0.0,流入,41.42,0.43,106.92,1.11,-65.5,-0.68,-113.0,-1.18,71.58,0.75,2026-04-17T15:00:00+08:00,2026-05-08T17:38:15+08:00
600023,浙能电力,5.51,-0.54,流出,-1150.55,-5.63,-778.8,-3.81,-371.75,-1.82,160.3,0.78,990.25,4.85,2026-04-17T15:00:00+08:00,2026-05-08T17:38:16+08:00
600025,华能水电,9.51,-0.52,流入,1412.76,4.92,-333.79,-1.16,1746.55,6.08,-64.44,-0.22,-1348.32,-4.69,2026-04-17T15:00:00+08:00,2026-05-08T17:38:17+08:00
600026,中远海能,21.95,-0.18,流出,-286.75,-0.15,-35.74,-0.02,-251.01,-0.13,5361.18,2.86,-5074.43,-2.71,2026-04-17T15:00:00+08:00,2026-05-08T17:38:17+08:00
600027,华电国际,4.64,-0.43,流出,-6816.19,-18.42,-5692.68,-15.39,-1123.51,-3.04,4716.65,12.75,2099.54,5.67,2026-04-17T15:00:00+08:00,2026-05-08T17:38:18+08:00
600028,中国石化,5.56,-1.77,流出,-26689.37,-22.16,-9033.98,-7.5,-17655.38,-14.66,7930.75,6.59,18758.62,15.58,2026-04-17T15:00:00+08:00,2026-05-08T17:38:19+08:00
600029,南方航空,5.71,-0.87,流出,-11476.15,-19.51,-12004.99,-20.41,528.85,0.9,5933.53,10.09,5542.62,9.42,2026-04-17T15:00:00+08:00,2026-05-08T17:38:19+08:00
600030,中信证券,26.26,-0.19,流出,-22354.49,-8.05,-22655.4,-8.16,300.9,0.11,3620.21,1.3,18734.28,6.75,2026-04-17T15:00:00+08:00,2026-05-08T17:38:20+08:00
600031,三一重工,20.16,-1.13,流出,-10422.63,-7.58,2827.02,2.05,-13249.65,-9.63,2482.81,1.8,7939.82,5.77,2026-04-17T15:00:00+08:00,2026-05-08T17:38:20+08:00
600032,浙江新能,9.75,-0.91,流入,1099.72,1.76,253.43,0.41,846.29,1.36,-312.74,-0.5,-786.98,-1.26,2026-04-17T15:00:00+08:00,2026-05-08T17:38:21+08:00
600033,福建高速,3.7,0.27,流入,996.8,11.06,1147.41,12.73,-150.61,-1.67,-694.71,-7.71,-302.09,-3.35,2026-04-17T15:00:00+08:00,2026-05-08T17:38:22+08:00
600035,楚天高速,3.81,0.0,流入,459.3,13.91,316.05,9.57,143.25,4.34,-532.31,-16.12,73.01,2.21,2026-04-17T15:00:00+08:00,2026-05-08T17:38:22+08:00
600036,招商银行,39.52,-0.98,流入,15774.46,6.77,-5309.21,-2.28,21083.68,9.04,-34787.78,-14.92,19013.32,8.15,2026-04-17T15:00:00+08:00,2026-05-08T17:38:23+08:00
600037,歌华有线,7.69,-0.77,流出,-554.65,-6.86,-284.32,-3.52,-270.33,-3.35,19.72,0.24,534.93,6.62,2026-04-17T15:00:00+08:00,2026-05-08T17:38:24+08:00
600038,中直股份,34.06,-0.18,流出,-1054.01,-7.15,-711.44,-4.82,-342.57,-2.32,735.42,4.99,318.59,2.16,2026-04-17T15:00:00+08:00,2026-05-08T17:38:24+08:00
600039,四川路桥,9.67,0.62,流入,1642.31,13.04,850.01,6.75,792.3,6.29,-1615.99,-12.83,-26.32,-0.21,2026-04-17T15:00:00+08:00,2026-05-08T17:38:25+08:00
600048,保利发展,6.07,1.68,流入,8587.31,10.01,10166.52,11.85,-1579.2,-1.84,-4022.93,-4.69,-4564.38,-5.32,2026-04-17T15:00:00+08:00,2026-05-08T17:38:26+08:00
600050,中国联通,4.64,0.87,流入,12674.55,11.71,15030.97,13.89,-2356.42,-2.18,-8209.04,-7.59,-4465.51,-4.13,2026-04-17T15:00:00+08:00,2026-05-08T17:38:27+08:00
600051,宁波联合,7.62,3.39,流入,847.73,6.27,639.78,4.73,207.95,1.54,111.95,0.83,-959.68,-7.09,2026-04-17T15:00:00+08:00,2026-05-08T17:38:27+08:00
600052,东望时代,3.77,-2.08,流出,-263.02,-5.81,-168.52,-3.72,-94.5,-2.09,5.19,0.11,257.83,5.7,2026-04-17T15:00:00+08:00,2026-05-08T17:38:28+08:00
600053,九鼎投资,15.32,0.99,流入,403.43,7.02,310.4,5.4,93.02,1.62,13.46,0.23,-416.89,-7.26,2026-04-17T15:00:00+08:00,2026-05-08T17:38:28+08:00
600054,黄山旅游,12.26,-2.85,流出,-448.35,-2.58,-92.31,-0.53,-356.04,-2.05,141.58,0.81,306.77,1.76,2026-04-17T15:00:00+08:00,2026-05-08T17:38:29+08:00
600055,万东医疗,14.76,0.82,流出,-153.65,-3.05,-176.12,-3.49,22.47,0.45,210.4,4.17,-56.75,-1.12,2026-04-17T15:00:00+08:00,2026-05-08T17:38:30+08:00
600056,中国医药,10.7,-1.74,流出,-2963.17,-9.66,-1276.34,-4.16,-1686.83,-5.5,-113.01,-0.37,3076.18,10.02,2026-04-17T15:00:00+08:00,2026-05-08T17:38:30+08:00
600057,厦门象屿,8.07,1.64,流入,854.93,5.26,42.11,0.26,812.82,5.0,-660.4,-4.07,-194.53,-1.2,2026-04-17T15:00:00+08:00,2026-05-08T17:38:31+08:00
600058,五矿发展,11.14,0.18,流出,-497.04,-4.6,-143.06,-1.32,-353.99,-3.27,184.18,1.7,312.86,2.89,2026-04-17T15:00:00+08:00,2026-05-08T17:38:32+08:00
600059,古越龙山,8.92,-0.34,流出,-556.7,-13.76,-233.75,-5.78,-322.95,-7.98,387.69,9.58,169.02,4.18,2026-04-17T15:00:00+08:00,2026-05-08T17:38:32+08:00
600060,海信视像,22.92,-0.69,流出,-405.07,-3.04,-791.83,-5.94,386.76,2.9,-403.89,-3.03,808.96,6.07,2026-04-17T15:00:00+08:00,2026-05-08T17:38:34+08:00
600061,国投资本,6.89,-1.01,流出,-1698.44,-8.35,-1411.15,-6.94,-287.29,-1.41,386.98,1.9,1311.46,6.45,2026-04-17T15:00:00+08:00,2026-05-08T17:38:34+08:00
600062,华润双鹤,18.3,-1.72,流出,-2396.04,-14.77,-976.45,-6.02,-1419.59,-8.75,2034.9,12.54,361.15,2.23,2026-04-17T15:00:00+08:00,2026-05-08T17:38:35+08:00
600063,皖维高新,7.03,-1.26,流出,-3374.21,-13.56,-3327.52,-13.37,-46.69,-0.19,939.6,3.78,2434.62,9.79,2026-04-17T15:00:00+08:00,2026-05-08T17:38:35+08:00
600064,南京高科,8.58,1.18,流出,-825.04,-6.4,54.24,0.42,-879.28,-6.83,-75.2,-0.58,900.24,6.99,2026-04-17T15:00:00+08:00,2026-05-08T17:38:36+08:00
600066,宇通客车,36.04,-1.12,流出,-4374.42,-6.76,1163.4,1.8,-5537.82,-8.56,-1952.71,-3.02,6327.13,9.78,2026-04-17T15:00:00+08:00,2026-05-08T17:38:36+08:00
600067,冠城新材,4.13,0.49,流出,-692.47,-8.72,-299.66,-3.77,-392.81,-4.95,-167.71,-2.11,860.19,10.83,2026-04-17T15:00:00+08:00,2026-05-08T17:38:37+08:00
600071,凤凰光学,21.17,3.83,流入,1163.77,5.62,-92.87,-0.45,1256.64,6.07,600.85,2.9,-1764.62,-8.52,2026-04-17T15:00:00+08:00,2026-05-08T17:38:38+08:00
600072,中船科技,12.0,-0.41,流出,-1412.0,-8.89,-841.48,-5.3,-570.52,-3.59,201.91,1.27,1210.09,7.62,2026-04-17T15:00:00+08:00,2026-05-08T17:38:39+08:00
600073,光明肉业,5.89,-1.17,流入,3.65,0.07,131.32,2.57,-127.67,-2.5,3.11,0.06,-6.76,-0.13,2026-04-17T15:00:00+08:00,2026-05-08T17:38:39+08:00
600075,新疆天业,6.15,0.16,流入,333.18,1.74,214.21,1.12,118.97,0.62,149.73,0.78,-482.91,-2.52,2026-04-17T15:00:00+08:00,2026-05-08T17:38:40+08:00
600076,康欣新材,3.51,-2.23,流出,-999.97,-16.01,-355.04,-5.68,-644.93,-10.33,60.18,0.96,939.79,15.05,2026-04-17T15:00:00+08:00,2026-05-08T17:38:40+08:00
600078,澄星股份,13.01,-1.36,流出,-5627.69,-17.4,-2405.47,-7.44,-3222.22,-9.96,-533.72,-1.65,6161.41,19.05,2026-04-17T15:00:00+08:00,2026-05-08T17:38:42+08:00
600080,金花股份,8.1,-2.29,流出,-661.0,-10.31,-313.61,-4.89,-347.39,-5.42,481.02,7.5,179.98,2.81,2026-04-17T15:00:00+08:00,2026-05-08T17:38:42+08:00
600081,东风科技,11.05,-0.9,流入,87.41,4.45,-22.14,-1.13,109.55,5.58,-51.02,-2.6,-36.39,-1.85,2026-04-17T15:00:00+08:00,2026-05-08T17:38:43+08:00
600084,中信尼雅,6.68,-2.77,流入,401.28,6.86,92.65,1.58,308.63,5.27,-257.73,-4.4,-143.55,-2.45,2026-04-17T15:00:00+08:00,2026-05-08T17:38:44+08:00
600085,同仁堂,27.73,-0.75,流出,-2185.34,-20.07,-1817.44,-16.69,-367.9,-3.38,313.57,2.88,1871.77,17.19,2026-04-17T15:00:00+08:00,2026-05-08T17:38:44+08:00
600088,中视传媒,14.66,-0.2,流出,-411.77,-10.23,-14.84,-0.37,-396.93,-9.86,-132.37,-3.29,544.14,13.52,2026-04-17T15:00:00+08:00,2026-05-08T17:38:46+08:00
600089,特变电工,27.32,-2.25,流出,-88064.78,-20.26,-56827.74,-13.08,-31237.04,-7.19,18421.68,4.24,69643.1,16.02,2026-04-17T15:00:00+08:00,2026-05-08T17:38:47+08:00
600094,大名城,4.71,-3.29,流出,-984.66,-5.38,-1443.86,-7.88,459.2,2.51,1140.41,6.23,-155.76,-0.85,2026-04-17T15:00:00+08:00,2026-05-08T17:38:47+08:00
600095,湘财股份,9.43,-0.21,流出,-798.76,-6.36,-193.24,-1.54,-605.52,-4.82,298.1,2.37,500.65,3.98,2026-04-17T15:00:00+08:00,2026-05-08T17:38:48+08:00
600096,云天化,33.36,-1.33,流入,5858.37,3.04,-1116.38,-0.58,6974.75,3.62,2750.15,1.43,-8608.52,-4.47,2026-04-17T15:00:00+08:00,2026-05-08T17:38:48+08:00
600097,开创国际,10.71,-1.56,流出,-537.69,-19.9,-174.84,-6.47,-362.86,-13.43,308.58,11.42,229.12,8.48,2026-04-17T15:00:00+08:00,2026-05-08T17:38:48+08:00
600098,广州发展,7.01,-1.41,流出,-467.75,-3.07,236.02,1.55,-703.78,-4.62,1156.98,7.6,-689.23,-4.53,2026-04-17T15:00:00+08:00,2026-05-08T17:38:49+08:00
600099,林海股份,11.41,-0.09,流出,-35.65,-0.93,-93.72,-2.43,58.07,1.51,-6.9,-0.18,42.55,1.1,2026-04-17T15:00:00+08:00,2026-05-08T17:38:50+08:00
600100,同方股份,8.33,0.73,流入,1955.78,5.72,3297.37,9.64,-1341.59,-3.92,-1767.32,-5.16,-188.46,-0.55,2026-04-17T15:00:00+08:00,2026-05-08T17:38:52+08:00
600101,明星电力,9.3,0.11,流出,-1326.51,-11.28,-639.34,-5.44,-687.16,-5.84,312.86,2.66,1013.65,8.62,2026-04-17T15:00:00+08:00,2026-05-08T17:38:53+08:00
600103,青山纸业,4.3,5.91,流入,30675.09,13.92,35513.21,16.11,-4838.12,-2.2,-16073.16,-7.29,-14601.93,-6.62,2026-04-17T15:00:00+08:00,2026-05-08T17:38:53+08:00
600104,上汽集团,13.92,-0.93,流出,-15900.09,-21.73,-11829.68,-16.16,-4070.41,-5.56,9083.1,12.41,6816.99,9.31,2026-04-17T15:00:00+08:00,2026-05-08T17:38:54+08:00
600105,永鼎股份,41.3,4.64,流出,-10615.72,-1.53,-16956.37,-2.44,6340.65,0.91,1773.47,0.26,8842.26,1.27,2026-04-17T15:00:00+08:00,2026-05-08T17:38:54+08:00
600106,重庆路桥,6.23,1.63,流入,1803.01,12.32,687.38,4.7,1115.63,7.63,-514.88,-3.52,-1288.13,-8.81,2026-04-17T15:00:00+08:00,2026-05-08T17:38:55+08:00
600108,亚盛集团,4.52,-0.88,流出,-2427.35,-7.97,-562.81,-1.85,-1864.54,-6.12,1821.14,5.98,606.21,1.99,2026-04-17T15:00:00+08:00,2026-05-08T17:38:55+08:00
600109,国金证券,8.65,-0.46,流出,-973.69,-7.24,-364.57,-2.71,-609.11,-4.53,262.36,1.95,711.33,5.29,2026-04-17T15:00:00+08:00,2026-05-08T17:38:56+08:00
600110,诺德股份,9.99,-0.6,流出,-11821.77,-6.31,-9817.82,-5.24,-2003.94,-1.07,6584.76,3.51,5237.01,2.79,2026-04-17T15:00:00+08:00,2026-05-08T17:38:56+08:00
600111,北方稀土,49.22,-0.34,流出,-76109.56,-14.67,-100153.79,-19.3,24044.23,4.63,39107.02,7.54,37002.54,7.13,2026-04-17T15:00:00+08:00,2026-05-08T17:38:57+08:00
600113,XD浙江东,47.19,1.77,流入,2520.75,10.05,906.18,3.61,1614.57,6.44,-152.93,-0.61,-2367.82,-9.44,2026-04-17T15:00:00+08:00,2026-05-08T17:38:57+08:00
600114,东睦股份,31.75,1.21,流出,-1917.89,-4.96,-1253.98,-3.24,-663.91,-1.72,127.63,0.33,1790.26,4.63,2026-04-17T15:00:00+08:00,2026-05-08T17:38:58+08:00
600115,中国东航,4.41,-0.23,流出,-12585.74,-15.68,-8431.96,-10.51,-4153.78,-5.18,5081.91,6.33,7503.83,9.35,2026-04-17T15:00:00+08:00,2026-05-08T17:38:59+08:00
600116,三峡水利,6.75,2.43,流出,-1356.56,-3.5,-3171.87,-8.19,1815.31,4.69,237.91,0.61,1118.65,2.89,2026-04-17T15:00:00+08:00,2026-05-08T17:39:00+08:00
600117,西宁特钢,2.57,0.0,流入,447.29,21.25,236.43,11.23,210.86,10.02,-199.95,-9.5,-247.34,-11.75,2026-04-17T15:00:00+08:00,2026-05-08T17:39:00+08:00
600119,长江投资,5.96,-0.67,流入,14.29,0.35,-108.1,-2.68,122.39,3.04,286.37,7.11,-300.66,-7.46,2026-04-17T15:00:00+08:00,2026-05-08T17:39:01+08:00
600120,浙江东方,5.73,-0.35,流入,568.63,2.7,-118.27,-0.56,686.9,3.26,220.02,1.04,-788.65,-3.74,2026-04-17T15:00:00+08:00,2026-05-08T17:39:03+08:00
600121,郑州煤电,4.09,-1.92,流出,-1298.91,-9.64,-174.16,-1.29,-1124.75,-8.35,55.78,0.41,1243.13,9.23,2026-04-17T15:00:00+08:00,2026-05-08T17:39:04+08:00
600123,兰花科创,6.18,-1.59,流出,-1013.77,-8.47,-1329.57,-11.11,315.79,2.64,599.84,5.01,413.94,3.46,2026-04-17T15:00:00+08:00,2026-05-08T17:39:04+08:00
600125,铁龙物流,6.06,-2.26,流出,-4187.61,-19.48,-1903.44,-8.85,-2284.17,-10.62,2660.03,12.37,1527.59,7.11,2026-04-17T15:00:00+08:00,2026-05-08T17:39:05+08:00
600126,杭钢股份,9.96,-2.06,流出,-14385.63,-8.82,-4228.71,-2.59,-10156.92,-6.23,-2346.6,-1.44,16732.23,10.26,2026-04-17T15:00:00+08:00,2026-05-08T17:39:07+08:00
600127,金健米业,6.98,-2.65,流出,-2990.22,-12.1,-1379.17,-5.58,-1611.05,-6.52,-172.83,-0.7,3163.05,12.8,2026-04-17T15:00:00+08:00,2026-05-08T17:39:08+08:00
600128,苏豪弘业,10.53,-0.66,流出,-87.12,-2.21,133.67,3.39,-220.79,-5.59,9.85,0.25,77.28,1.96,2026-04-17T15:00:00+08:00,2026-05-08T17:39:09+08:00
600129,太极集团,16.25,-1.93,流出,-784.24,-7.41,145.11,1.37,-929.34,-8.78,-86.2,-0.81,870.44,8.23,2026-04-17T15:00:00+08:00,2026-05-08T17:39:10+08:00
600131,国网信通,18.31,-0.05,流出,-222.82,-1.09,154.25,0.75,-377.07,-1.84,-363.57,-1.78,586.39,2.87,2026-04-17T15:00:00+08:00,2026-05-08T17:39:10+08:00
600132,重庆啤酒,53.97,-0.74,流出,-1963.17,-13.09,-804.65,-5.37,-1158.52,-7.73,1525.59,10.18,437.57,2.92,2026-04-17T15:00:00+08:00,2026-05-08T17:39:11+08:00
600133,东湖高新,8.75,-0.79,流出,-2528.72,-16.87,-1665.62,-11.11,-863.1,-5.76,578.31,3.86,1950.41,13.01,2026-04-17T15:00:00+08:00,2026-05-08T17:39:11+08:00
600135,乐凯胶片,11.13,1.09,流入,3255.56,8.91,2262.03,6.19,993.54,2.72,677.18,1.85,-3932.75,-10.77,2026-04-17T15:00:00+08:00,2026-05-08T17:39:12+08:00
600137,浪莎股份,22.36,3.57,流出,-792.64,-6.14,144.19,1.12,-936.83,-7.26,527.97,4.09,264.67,2.05,2026-04-17T15:00:00+08:00,2026-05-08T17:39:12+08:00
600138,中青旅,9.31,-0.75,流出,-1372.4,-18.57,-485.74,-6.57,-886.66,-12.0,161.78,2.19,1210.62,16.38,2026-04-17T15:00:00+08:00,2026-05-08T17:39:12+08:00
600141,兴发集团,31.65,-2.53,流出,-12735.37,-16.75,-2373.71,-3.12,-10361.66,-13.63,4509.61,5.93,8225.76,10.82,2026-04-17T15:00:00+08:00,2026-05-08T17:39:13+08:00
600143,金发科技,17.29,1.47,流入,7125.51,7.02,6894.18,6.79,231.33,0.23,-1005.11,-0.99,-6120.4,-6.03,2026-04-17T15:00:00+08:00,2026-05-08T17:39:14+08:00
600148,长春一东,18.21,0.05,流出,-61.73,-2.59,-56.88,-2.39,-4.86,-0.2,-269.73,-11.32,331.46,13.91,2026-04-17T15:00:00+08:00,2026-05-08T17:39:14+08:00
600149,廊坊发展,5.76,-1.37,流出,-235.63,-2.64,-174.02,-1.95,-61.61,-0.69,-378.72,-4.25,614.35,6.89,2026-04-17T15:00:00+08:00,2026-05-08T17:39:15+08:00
600150,中国船舶,33.03,0.95,流入,13233.4,6.37,10805.26,5.2,2428.13,1.17,-4651.12,-2.24,-8582.27,-4.13,2026-04-17T15:00:00+08:00,2026-05-08T17:39:15+08:00
600151,航天机电,14.62,5.1,流入,27631.24,16.79,12231.0,7.43,15400.24,9.36,-5176.44,-3.15,-22454.8,-13.65,2026-04-17T15:00:00+08:00,2026-05-08T17:39:16+08:00
600152,维科技术,13.9,9.97,流入,20427.49,13.31,17738.21,11.56,2689.28,1.75,-5583.34,-3.64,-14844.16,-9.67,2026-04-17T15:00:00+08:00,2026-05-08T17:39:16+08:00
600153,建发股份,9.0,0.45,流入,9.23,0.11,-91.95,-1.11,101.18,1.22,86.29,1.04,-95.52,-1.15,2026-04-17T15:00:00+08:00,2026-05-08T17:39:17+08:00
600155,华创云信,6.34,-0.63,流出,-437.26,-3.88,-1023.23,-9.09,585.97,5.2,286.0,2.54,151.26,1.34,2026-04-17T15:00:00+08:00,2026-05-08T17:39:19+08:00
600156,华升股份,9.25,9.99,流出,-2173.91,-5.76,-1451.79,-3.84,-722.12,-1.91,458.59,1.21,1715.31,4.54,2026-04-17T15:00:00+08:00,2026-05-08T17:39:19+08:00
600157,永泰能源,1.68,-1.18,流出,-8152.51,-9.37,-4800.3,-5.52,-3352.21,-3.85,1690.55,1.94,6461.95,7.42,2026-04-17T15:00:00+08:00,2026-05-08T17:39:20+08:00
600158,中体产业,10.95,-3.18,流出,-13131.66,-14.79,-7456.41,-8.4,-5675.26,-6.39,2121.48,2.39,11010.18,12.4,2026-04-17T15:00:00+08:00,2026-05-08T17:39:22+08:00
600159,大龙地产,3.01,-1.95,流入,603.34,8.81,170.12,2.48,433.21,6.32,128.85,1.88,-732.19,-10.69,2026-04-17T15:00:00+08:00,2026-05-08T17:39:23+08:00
600160,巨化股份,33.79,-0.91,流出,-14023.29,-14.26,-9421.42,-9.58,-4601.87,-4.68,4301.24,4.37,9722.06,9.88,2026-04-17T15:00:00+08:00,2026-05-08T17:39:23+08:00
600161,天坛生物,15.18,-1.49,流出,-1527.03,-9.84,-1139.85,-7.35,-387.18,-2.5,213.28,1.38,1313.74,8.47,2026-04-17T15:00:00+08:00,2026-05-08T17:39:24+08:00
600162,香江控股,1.8,-1.1,流入,85.99,1.26,-73.14,-1.07,159.13,2.33,72.67,1.06,-158.66,-2.32,2026-04-17T15:00:00+08:00,2026-05-08T17:39:24+08:00
600163,中闽能源,6.04,-1.15,流出,-1661.97,-8.23,-1172.54,-5.81,-489.43,-2.42,-293.33,-1.45,1955.31,9.69,2026-04-17T15:00:00+08:00,2026-05-08T17:39:25+08:00
600166,福田汽车,3.45,1.17,流入,284.4,0.26,547.45,0.49,-263.05,-0.24,207.76,0.19,-492.16,-0.44,2026-04-17T15:00:00+08:00,2026-05-08T17:39:26+08:00
600167,联美控股,6.59,-1.2,流出,-850.64,-15.38,-577.49,-10.44,-273.15,-4.94,121.55,2.2,729.09,13.18,2026-04-17T15:00:00+08:00,2026-05-08T17:39:27+08:00
600168,武汉控股,4.87,-0.81,流入,148.57,4.65,133.48,4.18,15.09,0.47,161.7,5.07,-310.27,-9.72,2026-04-17T15:00:00+08:00,2026-05-08T17:39:28+08:00
600170,上海建工,2.73,-0.36,流出,-2575.67,-7.17,-1100.18,-3.06,-1475.49,-4.11,332.57,0.93,2243.1,6.25,2026-04-17T15:00:00+08:00,2026-05-08T17:39:28+08:00
600171,上海贝岭,27.87,0.94,流入,3009.31,10.14,1659.32,5.59,1349.98,4.55,-1140.82,-3.85,-1868.49,-6.3,2026-04-17T15:00:00+08:00,2026-05-08T17:39:30+08:00
600172,黄河旋风,8.77,0.0,流入,1064.78,1.08,-799.09,-0.81,1863.87,1.89,-505.74,-0.51,-559.05,-0.57,2026-04-17T15:00:00+08:00,2026-05-08T17:39:35+08:00
600173,卧龙新能,7.99,7.68,流入,12493.57,22.18,11759.77,20.88,733.8,1.3,-3485.32,-6.19,-9008.25,-15.99,2026-04-17T15:00:00+08:00,2026-05-08T17:39:35+08:00
600176,中国巨石,33.5,1.52,流入,23649.93,4.57,34748.84,6.71,-11098.92,-2.14,-23491.93,-4.54,-158.0,-0.03,2026-04-17T15:00:00+08:00,2026-05-08T17:39:36+08:00
600177,雅戈尔,7.3,0.0,流入,291.46,3.2,136.53,1.5,154.93,1.7,81.9,0.9,-373.36,-4.1,2026-04-17T15:00:00+08:00,2026-05-08T17:39:36+08:00
600178,东安动力,11.39,-0.09,流入,13.8,0.42,116.78,3.57,-102.99,-3.15,-448.9,-13.73,435.1,13.3,2026-04-17T15:00:00+08:00,2026-05-08T17:39:37+08:00
600179,安通控股,4.47,0.0,流出,-460.02,-3.59,-249.51,-1.95,-210.51,-1.65,-1032.26,-8.07,1492.28,11.66,2026-04-17T15:00:00+08:00,2026-05-08T17:39:37+08:00
600180,瑞茂通,3.22,-2.13,流出,-152.52,-3.35,176.41,3.87,-328.93,-7.22,-133.34,-2.93,285.86,6.28,2026-04-17T15:00:00+08:00,2026-05-08T17:39:38+08:00
600182,S佳通,14.61,0.41,流入,324.73,14.21,68.58,3.0,256.15,11.21,-24.56,-1.07,-300.17,-13.13,2026-04-17T15:00:00+08:00,2026-05-08T17:39:38+08:00
600183,生益科技,69.25,2.5,流入,4844.24,1.24,18589.45,4.74,-13745.21,-3.51,-710.38,-0.18,-4133.86,-1.05,2026-04-17T15:00:00+08:00,2026-05-08T17:39:39+08:00
600184,光电股份,22.22,1.6,流出,-114.09,-0.12,18.85,0.02,-132.95,-0.14,-1338.01,-1.4,1452.1,1.52,2026-04-17T15:00:00+08:00,2026-05-08T17:39:39+08:00
600185,珠免集团,5.98,1.87,流出,-118.44,-0.78,-482.83,-3.18,364.39,2.4,340.19,2.24,-221.75,-1.46,2026-04-17T15:00:00+08:00,2026-05-08T17:39:40+08:00
600186,莲花控股,7.89,-3.07,流出,-14022.09,-8.22,-7227.2,-4.24,-6794.89,-3.98,1286.96,0.75,12735.12,7.47,2026-04-17T15:00:00+08:00,2026-05-08T17:39:40+08:00
600187,国中水务,1.81,-3.21,流出,-1135.32,-18.36,-28.59,-0.46,-1106.73,-17.9,317.45,5.13,817.88,13.23,2026-04-17T15:00:00+08:00,2026-05-08T17:39:46+08:00
600188,兖矿能源,19.0,-1.91,流出,-12856.5,-16.1,-6574.92,-8.23,-6281.58,-7.86,7234.34,9.06,5622.16,7.04,2026-04-17T15:00:00+08:00,2026-05-08T17:39:46+08:00
600189,泉阳泉,7.63,-0.52,流出,-265.33,-5.43,-22.5,-0.46,-242.83,-4.97,-530.49,-10.86,795.82,16.29,2026-04-17T15:00:00+08:00,2026-05-08T17:39:47+08:00
600191,华资实业,12.67,3.01,流入,499.14,6.44,-146.1,-1.89,645.24,8.33,-267.72,-3.46,-231.42,-2.99,2026-04-17T15:00:00+08:00,2026-05-08T17:39:47+08:00
600192,长城电工,8.36,-1.3,流出,-806.0,-16.1,-323.97,-6.47,-482.02,-9.63,298.67,5.97,507.33,10.13,2026-04-17T15:00:00+08:00,2026-05-08T17:39:48+08:00
600195,中牧股份,7.82,-1.76,流出,-356.91,-2.32,-736.74,-4.79,379.82,2.47,-813.1,-5.28,1170.01,7.6,2026-04-17T15:00:00+08:00,2026-05-08T17:39:48+08:00
600196,复星医药,26.15,-2.06,流入,1858.08,3.49,2923.17,5.48,-1065.09,-2.0,3041.91,5.71,-4900.0,-9.19,2026-04-17T15:00:00+08:00,2026-05-08T17:39:49+08:00
