代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002106,莱宝高科,9.96,4.95,4.59,流入,1263.38,4.09,-3.8,-0.01,1267.18,4.1,137.79,0.45,-1401.17,-4.53,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002107,沃华医药,6.0,-1.8,3.35,流出,-703.64,-6.2,-117.14,-1.03,-586.5,-5.16,-187.0,-1.65,890.64,7.84,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002108,沧州明珠,4.21,1.45,1.61,流入,1237.62,11.18,-150.19,-1.36,1387.81,12.53,-697.15,-6.3,-540.48,-4.88,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002109,ST兴化,2.47,-1.98,0.51,流出,-80.89,-5.04,108.78,6.78,-189.67,-11.82,-93.68,-5.84,174.57,10.88,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002110,三钢闽光,2.97,-1.33,1.06,流出,-195.6,-2.53,-132.27,-1.71,-63.33,-0.82,-136.88,-1.77,332.48,4.3,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002111,威海广泰,9.22,0.55,2.34,流入,75.46,0.72,253.27,2.43,-177.81,-1.71,1000.85,9.6,-1076.31,-10.32,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002112,三变科技,13.48,1.28,5.03,流出,-52.26,-0.3,-88.51,-0.51,36.24,0.21,-42.77,-0.25,95.03,0.55,2026-07-21T15:20:30+08:00,2026-07-21T15:21:52+08:00
002114,罗平锌电,6.12,2.0,3.35,流入,174.81,2.74,0.0,0.0,174.81,2.74,55.92,0.88,-230.73,-3.62,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002115,三维通信,11.66,4.29,16.46,流出,-1965.96,-1.41,-3334.33,-2.4,1368.36,0.98,860.21,0.62,1105.76,0.79,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002116,中国海诚,6.89,-1.29,0.81,流出,-103.16,-3.34,0.0,0.0,-103.16,-3.34,53.48,1.73,49.68,1.61,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002117,东港股份,7.72,1.31,1.95,流入,831.57,10.69,768.5,9.87,63.07,0.81,-240.04,-3.08,-591.53,-7.6,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002119,康强电子,22.86,7.48,17.88,流入,9319.27,6.6,2311.79,1.64,7007.48,4.96,791.36,0.56,-10110.63,-7.16,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002120,韵达股份,6.68,0.75,1.5,流出,-679.19,-2.4,303.49,1.07,-982.67,-3.47,293.16,1.04,386.02,1.36,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002121,科陆电子,4.68,1.74,2.78,流入,547.17,3.03,440.74,2.44,106.43,0.59,-1475.69,-8.17,928.52,5.14,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002122,ST汇洲,2.27,-0.87,0.91,流出,-417.3,-10.19,-0.67,-0.02,-416.63,-10.17,101.92,2.49,315.38,7.7,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002123,梦网科技,8.08,-0.98,7.3,流出,-132.77,-0.31,331.99,0.78,-464.76,-1.1,26.17,0.06,106.6,0.25,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002124,天邦食品,2.16,-1.82,3.45,流出,-512.98,-3.5,545.7,3.73,-1058.67,-7.23,-327.26,-2.23,840.24,5.74,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002125,湘潭电化,12.44,5.07,5.14,流入,1289.22,3.29,1165.53,2.97,123.69,0.32,259.35,0.66,-1548.57,-3.95,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002126,银轮股份,43.66,5.2,3.4,流入,1195.7,1.03,152.45,0.13,1043.26,0.9,-1543.87,-1.33,348.17,0.3,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002127,南极电商,3.04,0.0,4.7,流出,-294.73,-1.03,279.35,0.98,-574.08,-2.01,1013.26,3.55,-718.53,-2.52,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002128,电投能源,26.03,-2.18,0.95,流入,131.12,0.24,3081.93,5.61,-2950.81,-5.37,169.29,0.31,-300.41,-0.55,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002129,TCL中环,8.99,2.74,4.79,流入,844.07,0.5,-2327.37,-1.38,3171.45,1.88,-1794.76,-1.06,950.69,0.56,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002130,沃尔核材,15.71,2.55,3.13,流出,-1002.98,-1.8,948.48,1.7,-1951.45,-3.5,390.97,0.7,612.0,1.1,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002131,利欧股份,3.96,3.94,6.76,流入,8385.44,5.5,11777.82,7.73,-3392.38,-2.23,-4323.22,-2.84,-4062.22,-2.67,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002132,恒星科技,4.13,0.73,6.78,流出,-1381.71,-3.66,-1332.71,-3.53,-49.0,-0.13,-116.19,-0.31,1497.9,3.97,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002133,广宇集团,2.35,-2.49,2.37,流入,234.03,5.47,209.25,4.89,24.78,0.58,202.52,4.74,-436.56,-10.21,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002134,天津普林,20.37,1.6,7.04,流出,-1137.2,-3.35,172.94,0.51,-1310.15,-3.86,-545.37,-1.61,1682.57,4.96,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002135,东南网架,5.79,1.94,2.01,流出,-347.07,-2.94,-234.74,-1.99,-112.33,-0.95,193.76,1.64,153.31,1.3,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002136,安 纳 达,11.29,-0.88,4.67,流入,327.59,2.95,-63.44,-0.57,391.03,3.53,870.7,7.85,-1198.28,-10.8,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002137,实益达,7.24,4.93,13.31,流入,854.06,2.34,2199.6,6.02,-1345.54,-3.68,-1028.01,-2.81,173.96,0.48,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002138,顺络电子,41.89,10.01,5.66,流出,-2875.28,-1.72,7117.41,4.27,-9992.69,-5.99,-7237.69,-4.34,10112.97,6.07,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002139,拓邦股份,9.99,2.04,2.44,流入,619.1,2.39,-286.38,-1.1,905.48,3.49,-1156.55,-4.46,537.44,2.07,2026-07-21T15:20:30+08:00,2026-07-21T15:21:52+08:00
002140,东华科技,8.76,-0.45,1.13,流入,666.68,9.55,-114.37,-1.64,781.04,11.19,39.86,0.57,-706.53,-10.12,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002141,贤丰控股,4.9,-9.93,27.3,流出,-10321.59,-7.36,3011.11,2.15,-13332.7,-9.51,2601.2,1.86,7720.39,5.51,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002142,宁波银行,31.37,-3.18,0.98,流出,-35259.15,-17.24,-21905.81,-10.71,-13353.34,-6.53,2295.55,1.12,32963.6,16.12,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002144,宏达高科,9.4,-3.49,7.6,流入,12.39,0.13,141.26,1.45,-128.87,-1.32,23.88,0.24,-36.28,-0.37,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002145,钛能化学,4.44,2.07,1.47,流入,812.41,3.28,1490.13,6.02,-677.73,-2.74,-968.63,-3.92,156.22,0.63,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002146,荣盛发展,1.08,0.0,2.03,流出,-134.77,-1.59,-122.76,-1.45,-12.01,-0.14,-47.47,-0.56,182.24,2.15,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002148,北纬科技,5.84,-0.51,4.55,流入,306.88,2.61,184.48,1.57,122.4,1.04,-630.22,-5.37,323.34,2.75,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002149,西部材料,32.61,4.19,7.96,流出,-3192.23,-2.66,-972.22,-0.81,-2220.01,-1.85,-6760.92,-5.62,9953.15,8.28,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002150,正泰电源,22.03,4.16,3.51,流入,516.35,1.93,672.64,2.52,-156.29,-0.59,-28.97,-0.11,-487.38,-1.82,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002151,北斗星通,27.79,3.46,4.69,流出,-1812.92,-3.2,461.16,0.81,-2274.08,-4.02,-410.48,-0.73,2223.4,3.93,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002152,广电运通,10.37,2.88,2.49,流入,1460.55,2.3,-2295.74,-3.61,3756.29,5.91,1975.11,3.11,-3435.66,-5.4,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002153,石基信息,7.72,2.93,2.17,流入,342.55,1.28,-191.79,-0.72,534.34,2.0,1120.91,4.2,-1463.46,-5.48,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002154,报 喜 鸟,3.65,-0.54,3.1,流入,1291.3,9.66,198.72,1.49,1092.58,8.18,-412.02,-3.08,-879.28,-6.58,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002155,湖南黄金,22.23,6.72,3.87,流入,11610.35,8.94,8157.95,6.28,3452.4,2.66,-3629.73,-2.79,-7980.62,-6.14,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002156,通富微电,69.3,10.0,13.79,流入,74627.66,5.56,73869.12,5.5,758.54,0.06,-51414.54,-3.83,-23213.12,-1.73,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002157,正邦科技,2.9,-0.34,1.37,流出,-2020.43,-6.49,-1293.18,-4.15,-727.25,-2.34,840.23,2.7,1180.2,3.79,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002158,汉钟精机,26.35,6.21,3.49,流入,1003.21,2.13,585.66,1.24,417.55,0.88,-43.93,-0.09,-959.28,-2.03,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002159,三特索道,12.41,-0.8,2.66,流入,687.67,15.05,235.39,5.15,452.28,9.9,59.02,1.29,-746.69,-16.34,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002160,常铝股份,3.56,-0.28,1.92,流出,-170.65,-2.46,10.89,0.16,-181.54,-2.61,157.12,2.26,13.54,0.19,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002161,远 望 谷,4.77,0.85,3.06,流出,-538.0,-5.11,-344.68,-3.27,-193.32,-1.84,374.71,3.56,163.29,1.55,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002162,悦心健康,3.8,0.0,2.44,流入,265.35,3.17,264.39,3.16,0.95,0.01,-55.89,-0.67,-209.46,-2.5,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002163,海南发展,7.38,1.37,4.33,流入,15.93,0.06,-408.28,-1.62,424.21,1.69,1424.39,5.67,-1440.33,-5.73,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002164,宁波东力,10.44,3.57,2.15,流入,96.56,0.92,138.87,1.33,-42.31,-0.4,-415.4,-3.97,318.84,3.04,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002165,红 宝 丽,5.72,-7.74,11.35,流出,-2442.12,-5.21,-750.46,-1.6,-1691.66,-3.61,-2447.83,-5.23,4889.95,10.44,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002166,莱茵生物,6.35,-3.35,3.08,流出,-380.04,-2.63,-16.65,-0.12,-363.39,-2.51,496.15,3.43,-116.11,-0.8,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002167,东方锆业,16.85,9.99,19.6,流入,38212.65,15.93,50892.86,21.22,-12680.21,-5.29,-17717.52,-7.39,-20495.12,-8.55,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002168,ST惠程,3.5,-0.57,1.01,流出,-178.57,-6.43,-343.15,-12.36,164.58,5.93,223.18,8.04,-44.62,-1.61,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002169,智光电气,10.83,3.84,4.73,流出,-2301.34,-6.17,-1504.07,-4.04,-797.27,-2.14,-1212.79,-3.25,3514.12,9.43,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002170,芭田股份,11.11,4.32,4.57,流出,-2988.45,-7.57,-1942.53,-4.92,-1045.93,-2.65,1694.92,4.29,1293.53,3.28,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002171,楚江新材,9.26,5.11,4.27,流出,-685.33,-1.1,-1336.19,-2.15,650.86,1.05,1899.55,3.06,-1214.22,-1.96,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002172,澳洋健康,2.99,-1.97,3.06,流入,226.33,3.25,-86.29,-1.24,312.62,4.49,191.29,2.75,-417.61,-6.0,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002173,创新医疗,17.35,-7.27,14.13,流出,-9005.41,-8.79,-3440.94,-3.36,-5564.47,-5.43,-287.81,-0.28,9293.22,9.07,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002174,游族网络,11.4,5.65,5.23,流出,-3624.53,-6.5,-2556.15,-4.59,-1068.39,-1.92,1617.96,2.9,2006.57,3.6,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002175,*ST东智,2.42,0.41,2.3,流出,-677.43,-9.86,-849.76,-12.37,172.33,2.51,474.6,6.91,202.83,2.95,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002176,江特电机,7.64,2.55,4.75,流出,-1274.19,-2.1,-1917.81,-3.17,643.62,1.06,741.83,1.22,532.36,0.88,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002177,御银股份,5.35,3.28,7.41,流入,2439.83,9.2,651.44,2.46,1788.39,6.75,1910.36,7.21,-4350.19,-16.41,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002178,延华智能,4.18,0.72,2.09,流出,-97.57,-1.59,-124.53,-2.03,26.96,0.44,-243.28,-3.97,340.85,5.57,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002179,中航光电,34.07,5.58,2.1,流入,13068.36,8.96,5691.72,3.9,7376.64,5.06,1965.3,1.35,-15033.65,-10.3,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002180,奔图科技,16.94,2.67,1.95,流入,2234.31,5.06,359.39,0.81,1874.92,4.24,471.17,1.07,-2705.48,-6.12,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002181,粤 传 媒,7.84,3.02,4.24,流出,-310.19,-0.85,195.13,0.53,-505.32,-1.39,811.08,2.22,-500.88,-1.37,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002182,宝武镁业,11.35,4.22,2.72,流入,1127.04,4.3,753.47,2.88,373.57,1.43,-850.88,-3.25,-276.16,-1.05,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002183,怡 亚 通,4.5,3.45,2.82,流出,-1361.33,-4.21,648.83,2.01,-2010.16,-6.22,-121.6,-0.38,1482.93,4.59,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002184,海得控制,9.06,0.67,3.3,流入,489.43,7.01,446.61,6.39,42.82,0.61,-147.23,-2.11,-342.2,-4.9,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002185,华天科技,18.35,8.9,20.95,流出,-16529.61,-1.41,-12372.44,-1.06,-4157.17,-0.36,-5958.2,-0.51,22487.81,1.92,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002186,全 聚 德,8.69,-1.59,1.56,流入,131.83,3.17,0.0,0.0,131.83,3.17,384.63,9.24,-516.46,-12.4,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002187,广百股份,4.79,-1.64,1.98,流入,398.78,6.02,119.69,1.81,279.09,4.21,442.1,6.67,-840.88,-12.69,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002188,中天服务,4.38,-0.9,7.48,流出,-35.52,-0.43,-173.21,-2.11,137.69,1.68,428.6,5.22,-393.08,-4.79,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002189,中光学,16.98,-1.28,1.64,流出,-1164.81,-16.41,-210.76,-2.97,-954.05,-13.44,134.05,1.89,1030.76,14.52,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002190,成飞集成,20.98,-0.71,1.17,流出,-359.22,-4.1,-215.04,-2.46,-144.18,-1.65,181.11,2.07,178.11,2.03,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002191,劲嘉股份,3.65,0.0,0.87,流入,15.69,0.35,110.41,2.49,-94.72,-2.13,-145.64,-3.28,129.95,2.93,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002192,融捷股份,58.23,3.85,9.65,流出,-10576.73,-7.49,-290.82,-0.21,-10285.92,-7.28,-5532.04,-3.92,16108.78,11.4,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002193,ST如意,3.52,-1.12,5.88,流出,-506.87,-9.78,-314.14,-6.06,-192.74,-3.72,181.88,3.51,324.99,6.27,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002194,武汉凡谷,8.25,2.23,3.33,流出,-244.74,-1.78,200.18,1.45,-444.92,-3.23,-723.89,-5.26,968.63,7.03,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002195,岩山科技,6.05,4.31,3.86,流入,12448.06,9.73,12189.43,9.52,258.63,0.2,-2890.41,-2.26,-9557.66,-7.47,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002196,方正电机,9.88,3.02,5.88,流出,-374.45,-1.37,-318.23,-1.16,-56.22,-0.21,-603.63,-2.2,978.09,3.57,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002197,证通电子,6.34,10.07,12.53,流入,8221.28,19.9,4965.84,12.02,3255.44,7.88,-1148.58,-2.78,-7072.7,-17.12,2026-07-21T15:20:45+08:00,2026-07-21T15:21:52+08:00
002198,ST嘉应,2.97,-3.26,2.02,流出,-458.38,-15.07,-570.48,-18.76,112.1,3.69,285.52,9.39,172.86,5.68,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002199,*ST东晶,9.75,0.21,2.05,流出,-273.65,-6.23,-122.91,-2.8,-150.74,-3.43,155.95,3.55,117.7,2.68,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002200,交投生态,5.96,-3.56,3.39,流出,-495.51,-12.53,-605.31,-15.3,109.8,2.78,259.85,6.57,235.67,5.96,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002201,九鼎新材,7.33,3.82,4.47,流入,192.05,1.02,-38.38,-0.2,230.43,1.23,-525.82,-2.8,333.77,1.77,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002202,金风科技,17.55,3.05,3.04,流入,7600.85,4.32,8741.08,4.97,-1140.23,-0.65,-2662.55,-1.51,-4938.29,-2.81,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002203,海亮股份,18.33,10.02,1.94,流入,5716.63,7.59,220.57,0.29,5496.06,7.3,-1900.19,-2.52,-3816.43,-5.07,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002204,大连重工,5.19,1.37,1.65,流入,569.91,3.43,-192.88,-1.16,762.8,4.6,-1027.52,-6.19,457.61,2.76,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002205,国统股份,9.13,-1.4,2.31,流入,2.94,0.08,0.0,0.0,2.94,0.08,-172.22,-4.46,169.28,4.39,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002206,海 利 得,5.21,0.97,0.97,流入,848.62,16.1,242.1,4.59,606.52,11.51,70.24,1.33,-918.86,-17.43,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002207,*ST准油,4.78,-6.46,7.64,流出,-722.35,-7.62,-727.69,-7.68,5.34,0.06,543.52,5.73,178.83,1.89,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002208,合肥城建,12.15,-1.46,12.92,流出,-3791.04,-3.09,-254.5,-0.21,-3536.54,-2.89,1052.19,0.86,2738.85,2.23,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002209,达 意 隆,9.66,-2.91,5.19,流出,-1057.96,-13.51,1.58,0.02,-1059.54,-13.53,1089.95,13.92,-32.0,-0.41,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002210,飞马国际,2.13,0.95,2.82,流出,-193.76,-1.24,4.45,0.03,-198.21,-1.27,586.17,3.74,-392.41,-2.51,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002211,ST宏达,3.09,1.31,1.16,流入,29.68,1.95,0.0,0.0,29.68,1.95,-14.9,-0.98,-14.77,-0.97,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002212,天融信,5.54,1.65,2.92,流入,668.87,3.56,608.77,3.24,60.1,0.32,-1317.48,-7.02,648.61,3.46,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002213,大为股份,24.99,9.99,8.11,流入,5667.08,14.7,5104.5,13.24,562.58,1.46,-3364.56,-8.73,-2302.53,-5.97,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002214,*ST大立,12.12,1.25,1.19,流出,-146.06,-2.17,107.89,1.6,-253.94,-3.77,109.84,1.63,36.22,0.54,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002215,诺 普 信,8.43,-2.2,2.92,流出,-3273.68,-16.22,-1466.27,-7.27,-1807.4,-8.96,490.02,2.43,2783.65,13.79,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002216,三全食品,12.71,-0.86,1.39,流出,-97.71,-0.87,6.03,0.05,-103.74,-0.92,250.82,2.23,-153.11,-1.36,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002217,ST合力泰,1.43,-2.72,2.52,流出,-2014.74,-7.73,-910.13,-3.49,-1104.61,-4.24,120.39,0.46,1894.34,7.27,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002218,拓日新能,3.47,0.0,3.99,流入,920.03,4.9,113.24,0.6,806.79,4.29,174.42,0.93,-1094.45,-5.83,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002219,新里程,1.98,-1.49,2.69,流出,-747.35,-4.3,-598.17,-3.44,-149.18,-0.86,490.97,2.83,256.38,1.48,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002221,东华能源,5.3,-2.57,2.17,流出,-965.13,-5.71,-432.03,-2.56,-533.09,-3.16,431.62,2.56,533.51,3.16,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002222,福晶科技,59.58,8.03,8.5,流出,-9228.4,-4.18,-2930.11,-1.33,-6298.29,-2.86,-8678.23,-3.94,17906.62,8.12,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002223,鱼跃医疗,27.51,-0.94,2.04,流出,-1577.68,-2.95,-315.2,-0.59,-1262.49,-2.36,-328.1,-0.61,1905.79,3.56,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002224,三 力 士,3.3,-2.08,1.92,流入,330.88,6.46,-131.6,-2.57,462.48,9.03,502.0,9.8,-832.88,-16.26,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002225,濮耐股份,3.46,0.0,4.21,流出,-904.93,-6.7,-1698.82,-12.58,793.89,5.88,314.35,2.33,590.58,4.37,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002226,江南化工,4.62,0.87,1.12,流出,-1420.27,-10.33,-978.38,-7.11,-441.89,-3.21,24.22,0.18,1396.05,10.15,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002227,*ST特迅,5.47,-1.97,1.95,流出,-92.04,-3.6,25.95,1.01,-117.99,-4.61,-71.91,-2.81,163.95,6.41,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002228,合兴包装,2.9,-2.36,3.16,流入,84.74,0.77,-40.6,-0.37,125.34,1.14,78.49,0.71,-163.24,-1.48,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002229,鸿博股份,9.3,2.31,5.82,流入,114.96,0.44,-257.6,-1.0,372.56,1.44,-527.33,-2.04,412.37,1.59,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002230,科大讯飞,41.7,1.78,2.11,流入,10290.74,5.41,5635.94,2.96,4654.81,2.45,-4919.56,-2.59,-5371.19,-2.83,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002232,启明信息,13.69,1.71,1.28,流出,-183.54,-2.62,0.0,0.0,-183.54,-2.62,-0.55,-0.01,184.09,2.63,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002233,塔牌集团,7.41,0.54,1.47,流入,332.67,2.57,-213.11,-1.65,545.77,4.22,-893.77,-6.91,561.1,4.34,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002234,民和股份,6.85,-2.14,2.5,流出,-157.12,-3.05,-115.94,-2.25,-41.18,-0.8,207.88,4.04,-50.76,-0.99,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002235,安妮股份,7.28,-4.46,9.74,流出,-2351.42,-6.15,-3007.04,-7.86,655.62,1.71,1181.0,3.09,1170.42,3.06,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002236,大华股份,16.51,1.66,1.59,流入,3928.52,6.34,633.48,1.02,3295.03,5.32,1288.52,2.08,-5217.04,-8.43,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002237,恒邦股份,12.89,4.54,2.65,流出,-304.0,-0.76,-1101.73,-2.75,797.72,1.99,361.03,0.9,-57.02,-0.14,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002238,天威视讯,5.56,-2.11,0.86,流入,29.35,0.76,0.0,0.0,29.35,0.76,178.74,4.64,-208.09,-5.4,2026-07-21T15:21:00+08:00,2026-07-21T15:21:52+08:00
002239,奥特佳,2.46,1.23,2.33,流出,-894.44,-5.81,-841.03,-5.46,-53.41,-0.35,-47.95,-0.31,942.39,6.12,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
002240,盛新锂能,27.39,5.39,6.89,流出,-5341.5,-3.23,3234.56,1.96,-8576.06,-5.19,-4096.25,-2.48,9437.75,5.71,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002241,歌尔股份,23.42,0.9,3.64,流出,-6816.67,-2.57,-3376.15,-1.27,-3440.52,-1.3,3625.87,1.37,3190.8,1.2,2026-07-21T15:21:45+08:00,2026-07-21T15:21:52+08:00
002242,九阳股份,8.23,-1.2,0.84,流出,-68.26,-1.29,0.0,0.0,-68.26,-1.29,89.56,1.69,-21.3,-0.4,2026-07-21T15:21:30+08:00,2026-07-21T15:21:52+08:00
002243,力合科创,6.86,1.63,1.84,流入,412.43,2.75,-336.4,-2.24,748.83,4.99,-186.19,-1.24,-226.23,-1.51,2026-07-21T15:21:15+08:00,2026-07-21T15:21:52+08:00
