代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600076,康欣新材,3.52,-1.95,2.29,流出,-511.49,-4.68,56.58,0.52,-568.07,-5.19,171.84,1.57,339.66,3.11,2026-06-08T15:01:34+08:00,2026-06-08T15:01:45+08:00
600078,澄星股份,13.35,-4.23,10.67,流出,-4791.08,-4.89,977.31,1.0,-5768.38,-5.89,4185.38,4.27,605.7,0.62,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
600079,ST人福,17.29,-0.75,0.65,流出,-1273.53,-7.36,-1548.53,-8.95,275.0,1.59,-246.59,-1.42,1520.12,8.78,2026-06-08T15:01:16+08:00,2026-06-08T15:01:45+08:00
600080,ST金花,5.25,-2.78,1.27,流出,-58.51,-2.34,165.97,6.63,-224.49,-8.97,-89.36,-3.57,147.87,5.91,2026-06-08T15:01:40+08:00,2026-06-08T15:01:45+08:00
600081,东风科技,10.51,-0.76,0.84,流入,183.7,3.74,28.44,0.58,155.25,3.16,173.38,3.53,-357.08,-7.27,2026-06-08T15:01:23+08:00,2026-06-08T15:01:45+08:00
600082,ST海泰,3.14,-1.88,1.94,流出,-1041.63,-27.29,-310.63,-8.14,-730.99,-19.15,528.71,13.85,512.92,13.44,2026-06-08T15:01:35+08:00,2026-06-08T15:01:45+08:00
600084,*ST尼雅,4.73,-0.21,0.2,流入,21.69,2.1,0.0,0.0,21.69,2.1,74.25,7.2,-95.93,-9.31,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
600085,同仁堂,24.51,-2.08,0.52,流出,-1433.75,-8.07,-1559.32,-8.78,125.56,0.71,373.37,2.1,1060.39,5.97,2026-06-08T15:01:37+08:00,2026-06-08T15:01:45+08:00
600088,中视传媒,14.04,-1.4,3.29,流出,-98.72,-0.53,255.08,1.36,-353.81,-1.89,691.43,3.68,-592.71,-3.16,2026-06-08T15:01:41+08:00,2026-06-08T15:01:45+08:00
600089,特变电工,23.94,-6.88,3.46,流出,-76270.28,-17.84,-41904.79,-9.8,-34365.49,-8.04,948.14,0.22,75322.15,17.62,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
600094,大名城,4.0,-2.91,0.91,流出,-237.94,-3.07,220.24,2.85,-458.18,-5.92,165.7,2.14,72.24,0.93,2026-06-08T15:01:25+08:00,2026-06-08T15:01:45+08:00
600095,湘财股份,7.62,-2.68,0.81,流出,-1610.76,-9.09,-291.3,-1.64,-1319.46,-7.44,-676.47,-3.82,2287.23,12.9,2026-06-08T15:01:36+08:00,2026-06-08T15:01:45+08:00
600096,云天化,28.93,-2.82,1.85,流出,-8266.34,-8.4,-3590.56,-3.65,-4675.79,-4.75,-1927.49,-1.96,10193.83,10.35,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
600097,开创国际,8.68,-2.91,1.7,流入,109.07,3.04,407.88,11.37,-298.81,-8.33,-91.57,-2.55,-17.5,-0.49,2026-06-08T15:01:24+08:00,2026-06-08T15:01:45+08:00
600098,广州发展,7.27,-5.71,1.39,流出,-3491.17,-9.67,-2091.7,-5.8,-1399.47,-3.88,1451.58,4.02,2039.58,5.65,2026-06-08T15:01:40+08:00,2026-06-08T15:01:45+08:00
600099,林海股份,9.36,-1.68,2.27,流出,-231.6,-4.98,3.99,0.09,-235.59,-5.07,196.61,4.23,34.99,0.75,2026-06-08T15:01:38+08:00,2026-06-08T15:01:45+08:00
600100,同方股份,7.27,-4.22,1.39,流出,-4124.52,-12.12,-2156.65,-6.34,-1967.86,-5.78,278.52,0.82,3845.99,11.3,2026-06-08T15:01:25+08:00,2026-06-08T15:01:45+08:00
600101,明星电力,9.73,-2.21,7.45,流入,684.89,1.69,1304.97,3.22,-620.08,-1.53,-789.5,-1.95,104.61,0.26,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
600103,青山纸业,3.66,-4.94,7.26,流出,-5924.41,-9.95,-3681.58,-6.19,-2242.83,-3.77,1673.52,2.81,4250.88,7.14,2026-06-08T15:01:33+08:00,2026-06-08T15:01:45+08:00
600104,上汽集团,11.47,-2.55,0.45,流入,136.8,0.23,-482.44,-0.81,619.24,1.04,-6986.4,-11.68,6849.6,11.45,2026-06-08T15:01:26+08:00,2026-06-08T15:01:45+08:00
600105,永鼎股份,53.0,-4.37,11.03,流出,-61590.58,-7.09,-34258.66,-3.94,-27331.92,-3.15,21868.13,2.52,39722.45,4.57,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
600106,重庆路桥,5.01,-4.57,1.44,流出,-960.25,-9.82,-358.06,-3.66,-602.18,-6.16,454.86,4.65,505.39,5.17,2026-06-08T15:01:37+08:00,2026-06-08T15:01:45+08:00
600107,*ST尔雅,6.51,2.04,0.75,流出,-18.55,-1.08,0.0,0.0,-18.55,-1.08,55.42,3.23,-36.87,-2.15,2026-06-08T15:01:22+08:00,2026-06-08T15:01:45+08:00
600108,亚盛集团,3.29,-2.66,3.76,流入,2226.01,9.08,1535.65,6.27,690.37,2.82,-927.45,-3.78,-1298.56,-5.3,2026-06-08T15:01:30+08:00,2026-06-08T15:01:45+08:00
600109,国金证券,7.69,-2.66,1.26,流出,-3615.83,-10.04,-1773.07,-4.92,-1842.76,-5.11,2806.84,7.79,808.99,2.25,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
600110,诺德股份,10.74,-4.87,7.69,流出,-4935.34,-3.42,-129.55,-0.09,-4805.79,-3.33,-2807.83,-1.95,7743.16,5.36,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
600111,北方稀土,46.98,-5.4,2.78,流出,-78771.24,-16.48,-57786.28,-12.09,-20984.96,-4.39,24058.36,5.03,54712.88,11.44,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
600113,浙江东日,35.35,-3.36,1.24,流出,-512.09,-2.82,-708.75,-3.91,196.66,1.08,8.11,0.04,503.98,2.78,2026-06-08T15:01:23+08:00,2026-06-08T15:01:45+08:00
600114,东睦股份,39.93,-1.14,9.57,流入,17155.32,7.21,10481.86,4.41,6673.47,2.81,3583.26,1.51,-20738.58,-8.72,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
600115,中国东航,3.75,-5.3,1.77,流入,5119.3,4.5,4563.63,4.01,555.68,0.49,-3375.29,-2.97,-1744.02,-1.53,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
600116,三峡水利,6.52,-3.55,2.3,流入,573.01,1.97,-301.61,-1.04,874.62,3.01,785.01,2.7,-1358.02,-4.67,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
600117,西宁特钢,2.28,-2.56,0.55,流出,-320.9,-7.8,204.48,4.97,-525.38,-12.77,-357.04,-8.68,677.94,16.48,2026-06-08T15:01:28+08:00,2026-06-08T15:01:45+08:00
600118,中国卫星,82.2,-3.24,4.79,流出,-22765.8,-4.81,-24117.07,-5.09,1351.27,0.29,20172.66,4.26,2593.14,0.55,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
600119,*ST长投,5.08,-5.05,1.19,流出,-480.27,-21.44,-425.12,-18.98,-55.15,-2.46,242.27,10.81,238.0,10.62,2026-06-08T15:01:23+08:00,2026-06-08T15:01:45+08:00
600120,浙江东方,4.6,-2.34,0.92,流出,-1124.29,-7.81,-44.59,-0.31,-1079.7,-7.5,-447.07,-3.11,1571.36,10.92,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
600121,郑州煤电,5.25,0.57,17.45,流出,-1866.05,-1.65,-2199.26,-1.95,333.21,0.3,890.3,0.79,975.74,0.86,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
600123,兰花科创,7.19,-2.18,2.83,流出,-3720.19,-12.33,-552.24,-1.83,-3167.95,-10.5,-176.87,-0.59,3897.06,12.91,2026-06-08T15:01:32+08:00,2026-06-08T15:01:45+08:00
600125,铁龙物流,5.54,-1.07,1.07,流出,-803.87,-10.4,-589.61,-7.63,-214.26,-2.77,255.98,3.31,547.89,7.09,2026-06-08T15:01:20+08:00,2026-06-08T15:01:45+08:00
600126,杭钢股份,6.84,-5.52,1.97,流出,-8056.19,-17.36,-4937.61,-10.64,-3118.58,-6.72,-316.35,-0.68,8372.54,18.04,2026-06-08T15:01:34+08:00,2026-06-08T15:01:45+08:00
600127,金健米业,5.93,-1.98,1.66,流出,-288.13,-4.51,-159.64,-2.5,-128.5,-2.01,-223.15,-3.5,511.29,8.01,2026-06-08T15:01:23+08:00,2026-06-08T15:01:45+08:00
600128,苏豪弘业,8.7,-3.55,1.69,流出,-48.79,-1.34,-6.96,-0.19,-41.83,-1.14,258.41,7.07,-209.63,-5.74,2026-06-08T15:01:27+08:00,2026-06-08T15:01:45+08:00
600129,太极集团,13.39,-2.69,1.29,流出,-966.63,-10.08,-250.75,-2.61,-715.88,-7.46,-451.12,-4.7,1417.74,14.78,2026-06-08T15:01:40+08:00,2026-06-08T15:01:45+08:00
600130,波导股份,4.72,-1.26,5.29,流入,1307.81,6.91,1311.97,6.93,-4.16,-0.02,-857.18,-4.53,-450.63,-2.38,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
600131,国网信通,15.4,-4.7,1.2,流出,-2783.85,-12.4,-1895.07,-8.44,-888.78,-3.96,1447.82,6.45,1336.03,5.95,2026-06-08T15:01:35+08:00,2026-06-08T15:01:45+08:00
600132,重庆啤酒,50.09,-1.03,0.87,流入,599.83,2.84,278.26,1.32,321.57,1.52,-382.67,-1.81,-217.16,-1.03,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
600133,东湖高新,8.23,2.11,3.01,流入,947.21,3.56,830.06,3.12,117.16,0.44,-642.2,-2.42,-305.02,-1.15,2026-06-08T15:01:23+08:00,2026-06-08T15:01:45+08:00
600135,乐凯胶片,8.57,-5.93,2.39,流出,-1106.3,-9.59,-439.26,-3.81,-667.04,-5.78,720.39,6.24,385.92,3.34,2026-06-08T15:01:29+08:00,2026-06-08T15:01:45+08:00
600136,ST明诚,1.53,-4.38,0.83,流出,-712.35,-28.5,-391.31,-15.66,-321.04,-12.84,290.56,11.62,421.79,16.87,2026-06-08T15:01:31+08:00,2026-06-08T15:01:45+08:00
600137,浪莎股份,19.09,-3.19,2.25,流入,42.48,1.01,0.0,0.0,42.48,1.01,-74.62,-1.78,32.14,0.77,2026-06-08T15:01:20+08:00,2026-06-08T15:01:45+08:00
600138,中青旅,7.55,-1.31,1.06,流出,-301.57,-5.23,0.72,0.01,-302.3,-5.24,-6.59,-0.11,308.16,5.34,2026-06-08T15:01:38+08:00,2026-06-08T15:01:45+08:00
600141,兴发集团,27.26,-6.9,2.77,流出,-6803.88,-7.32,-5770.26,-6.21,-1033.62,-1.11,-869.5,-0.94,7673.38,8.26,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
600143,金发科技,16.32,-3.37,2.14,流出,-9229.1,-9.9,-6812.71,-7.31,-2416.39,-2.59,-542.98,-0.58,9772.08,10.49,2026-06-08T15:01:41+08:00,2026-06-08T15:01:45+08:00
600148,长春一东,16.39,-1.86,1.69,流出,-18.29,-0.46,-5.4,-0.14,-12.9,-0.32,-116.11,-2.92,134.4,3.38,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
600149,廊坊发展,5.2,-3.17,3.49,流出,-381.18,-5.47,-100.06,-1.44,-281.12,-4.04,14.51,0.21,366.68,5.26,2026-06-08T15:01:40+08:00,2026-06-08T15:01:45+08:00
600150,中国船舶,34.83,-3.12,1.13,流出,-17917.56,-5.96,-21134.19,-7.03,3216.63,1.07,6253.65,2.08,11663.91,3.88,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
600151,航天机电,12.09,-3.05,2.51,流出,-1087.77,-2.47,1108.72,2.51,-2196.49,-4.98,-1449.91,-3.29,2537.68,5.75,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
600152,维科技术,10.94,-5.12,6.0,流出,-3787.56,-10.76,-1201.95,-3.42,-2585.61,-7.35,-689.37,-1.96,4476.93,12.72,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
600153,建发股份,9.4,-1.16,0.7,流入,28.36,0.15,-202.51,-1.07,230.87,1.22,-1372.51,-7.25,1344.15,7.1,2026-06-08T15:01:25+08:00,2026-06-08T15:01:45+08:00
600155,华创云信,5.4,-2.0,1.08,流出,-803.8,-6.19,-609.57,-4.69,-194.23,-1.49,-360.64,-2.78,1164.44,8.96,2026-06-08T15:01:26+08:00,2026-06-08T15:01:45+08:00
600156,华升股份,9.22,-3.56,4.88,流出,-1975.2,-10.85,-1009.47,-5.55,-965.73,-5.31,-797.56,-4.38,2772.76,15.23,2026-06-08T15:01:35+08:00,2026-06-08T15:01:45+08:00
600157,永泰能源,1.73,-3.89,4.17,流出,-14726.42,-9.24,-4995.42,-3.14,-9731.0,-6.11,4802.5,3.01,9923.92,6.23,2026-06-08T15:01:36+08:00,2026-06-08T15:01:45+08:00
600158,中体产业,9.47,1.18,10.52,流入,4674.48,4.81,3073.16,3.16,1601.32,1.65,2680.63,2.76,-7355.11,-7.57,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
600159,大龙地产,2.67,-1.84,2.7,流出,-268.95,-4.48,-163.39,-2.72,-105.56,-1.76,262.54,4.37,6.41,0.11,2026-06-08T15:01:38+08:00,2026-06-08T15:01:45+08:00
600160,巨化股份,38.15,-2.85,3.66,流入,4536.41,1.18,2316.25,0.6,2220.16,0.58,-3006.48,-0.78,-1529.93,-0.4,2026-06-08T15:01:41+08:00,2026-06-08T15:01:45+08:00
600161,天坛生物,12.69,-2.16,0.43,流出,-1200.16,-10.95,-336.69,-3.07,-863.46,-7.87,-251.43,-2.29,1451.58,13.24,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
600162,香江控股,3.7,7.56,13.24,流入,1241.04,0.84,-280.03,-0.19,1521.08,1.03,1082.45,0.73,-2323.49,-1.57,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
600163,中闽能源,6.01,-8.1,3.54,流出,-5694.29,-13.64,-3609.75,-8.65,-2084.54,-4.99,888.49,2.13,4805.8,11.51,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
600165,ST宁科,2.78,-3.81,0.91,流出,-203.02,-10.85,0.0,0.0,-203.02,-10.85,-244.9,-13.09,447.92,23.95,2026-06-08T15:01:41+08:00,2026-06-08T15:01:45+08:00
600166,福田汽车,2.98,-1.32,2.0,流出,-197.93,-0.42,-2614.94,-5.53,2417.01,5.11,1210.75,2.56,-1012.82,-2.14,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
600167,联美控股,6.05,-5.47,0.89,流出,-808.85,-6.52,-539.38,-4.35,-269.47,-2.17,1145.01,9.23,-336.16,-2.71,2026-06-08T15:01:35+08:00,2026-06-08T15:01:45+08:00
600168,武汉控股,4.44,-3.27,0.68,流出,-7.3,-0.24,-105.47,-3.5,98.17,3.26,-207.5,-6.89,214.8,7.13,2026-06-08T15:01:27+08:00,2026-06-08T15:01:45+08:00
600169,ST太重,2.25,-1.75,0.44,流出,-798.81,-24.18,-47.69,-1.44,-751.13,-22.73,400.19,12.11,398.62,12.06,2026-06-08T15:01:38+08:00,2026-06-08T15:01:45+08:00
600170,上海建工,2.44,-2.01,1.24,流出,-1156.17,-4.3,16.17,0.06,-1172.34,-4.36,-317.31,-1.18,1473.48,5.48,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
600171,上海贝岭,26.28,-4.4,2.54,流出,-3223.24,-6.76,-556.54,-1.17,-2666.7,-5.59,-924.77,-1.94,4148.01,8.7,2026-06-08T15:01:37+08:00,2026-06-08T15:01:45+08:00
600172,黄河旋风,12.56,-6.48,13.09,流出,-24949.33,-11.73,-10536.72,-4.96,-14412.61,-6.78,-10393.1,-4.89,35342.43,16.62,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
600173,卧龙新能,6.77,-2.31,1.4,流出,-173.46,-2.6,-24.62,-0.37,-148.84,-2.23,-167.22,-2.51,340.68,5.11,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
600176,中国巨石,35.56,-3.79,2.87,流出,-38354.24,-9.39,-11918.77,-2.92,-26435.47,-6.47,516.05,0.13,37838.2,9.26,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
600177,雅戈尔,7.26,-0.95,0.46,流出,-1352.79,-9.06,-1018.05,-6.82,-334.74,-2.24,1606.74,10.76,-253.95,-1.7,2026-06-08T15:01:33+08:00,2026-06-08T15:01:45+08:00
600178,东安动力,8.7,-2.47,0.81,流出,-29.48,-0.89,14.19,0.43,-43.67,-1.32,-42.53,-1.29,72.01,2.18,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
600179,安通控股,4.46,-2.83,1.56,流出,-4670.9,-17.12,-3700.78,-13.57,-970.12,-3.56,1771.97,6.5,2898.93,10.63,2026-06-08T15:01:44+08:00,2026-06-08T15:01:45+08:00
600180,*ST瑞茂,1.47,-5.16,4.11,流出,-584.56,-8.88,-718.0,-10.9,133.44,2.03,179.36,2.72,405.2,6.15,2026-06-08T15:01:27+08:00,2026-06-08T15:01:45+08:00
600182,S佳通,13.47,-2.25,1.07,流出,-64.01,-2.6,24.34,0.99,-88.35,-3.59,-124.52,-5.06,188.53,7.67,2026-06-08T15:01:33+08:00,2026-06-08T15:01:45+08:00
600183,生益科技,134.06,-2.4,3.16,流出,-6110.41,-0.6,-31880.87,-3.14,25770.46,2.54,-37820.86,-3.73,43931.26,4.33,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
600184,光电股份,25.38,-4.59,6.74,流出,-1737.24,-1.73,-2254.65,-2.24,517.41,0.51,-1853.09,-1.84,3590.33,3.57,2026-06-08T15:01:38+08:00,2026-06-08T15:01:45+08:00
600185,珠免集团,5.05,-2.7,1.26,流出,-1255.85,-10.29,-476.65,-3.91,-779.2,-6.38,123.93,1.02,1131.92,9.27,2026-06-08T15:01:18+08:00,2026-06-08T15:01:45+08:00
600186,莲花控股,10.49,3.55,18.59,流入,16610.46,4.89,6554.78,1.93,10055.68,2.96,-718.81,-0.21,-15891.64,-4.68,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
600187,*ST国中,1.69,4.97,4.84,流入,2521.23,19.3,-93.81,-0.72,2615.04,20.02,-1243.98,-9.52,-1277.25,-9.78,2026-06-08T15:01:26+08:00,2026-06-08T15:01:45+08:00
600188,兖矿能源,25.2,0.6,1.27,流出,-5282.25,-2.77,2696.43,1.41,-7978.68,-4.18,2567.05,1.35,2715.2,1.42,2026-06-08T15:01:31+08:00,2026-06-08T15:01:45+08:00
600189,泉阳泉,7.69,-0.13,2.04,流入,407.32,3.61,21.42,0.19,385.89,3.42,-126.98,-1.13,-280.34,-2.48,2026-06-08T15:01:27+08:00,2026-06-08T15:01:45+08:00
600191,华资实业,10.55,-2.85,1.05,流出,-33.53,-0.62,363.5,6.74,-397.02,-7.36,249.74,4.63,-216.21,-4.01,2026-06-08T15:01:36+08:00,2026-06-08T15:01:45+08:00
600192,长城电工,6.99,-2.51,1.59,流出,-251.88,-5.1,-115.33,-2.34,-136.55,-2.77,-56.19,-1.14,308.08,6.24,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
600193,退市创兴,0.19,-91.24,23.23,流入,305.37,15.76,132.44,6.84,172.93,8.92,-185.05,-9.55,-120.32,-6.21,2026-06-08T15:01:40+08:00,2026-06-08T15:01:45+08:00
600195,中牧股份,6.5,-1.22,0.52,流出,-255.42,-7.36,-8.3,-0.24,-247.11,-7.12,215.91,6.22,39.51,1.14,2026-06-08T15:01:16+08:00,2026-06-08T15:01:45+08:00
600196,复星医药,21.65,-1.68,0.76,流出,-3406.37,-9.71,-1551.55,-4.42,-1854.82,-5.29,523.61,1.49,2882.77,8.22,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
600197,伊力特,11.05,-1.78,1.15,流入,64.66,1.07,914.45,15.11,-849.79,-14.04,-767.42,-12.68,702.76,11.61,2026-06-08T15:01:17+08:00,2026-06-08T15:01:45+08:00
600198,大唐电信,8.49,-5.35,4.13,流出,-2110.98,-4.55,-1312.88,-2.83,-798.1,-1.72,1514.34,3.26,596.64,1.29,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
600199,金种子酒,7.07,-3.81,2.24,流出,-909.65,-8.53,-239.54,-2.25,-670.11,-6.28,-702.43,-6.59,1612.08,15.12,2026-06-08T15:01:26+08:00,2026-06-08T15:01:45+08:00
600201,生物股份,11.85,4.96,3.53,流入,4888.78,10.63,882.01,1.92,4006.77,8.71,-1150.73,-2.5,-3738.05,-8.13,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
600202,哈空调,5.16,-3.01,2.63,流出,-175.5,-3.35,-120.97,-2.31,-54.53,-1.04,606.62,11.58,-431.13,-8.23,2026-06-08T15:01:19+08:00,2026-06-08T15:01:45+08:00
600203,福日电子,12.11,-6.2,6.13,流入,273.59,0.61,-734.2,-1.64,1007.78,2.25,101.8,0.23,-375.38,-0.84,2026-06-08T15:01:35+08:00,2026-06-08T15:01:45+08:00
600206,有研新材,27.75,-5.03,6.4,流出,-11801.99,-7.71,-11392.57,-7.44,-409.42,-0.27,3768.28,2.46,8033.72,5.25,2026-06-08T15:01:41+08:00,2026-06-08T15:01:45+08:00
600207,安彩高科,6.68,-7.09,5.93,流出,-1049.1,-2.35,-1159.05,-2.6,109.94,0.25,-507.12,-1.14,1556.22,3.49,2026-06-08T15:01:35+08:00,2026-06-08T15:01:45+08:00
600208,衢州发展,2.76,-3.16,1.69,流出,-5378.47,-13.44,-1967.88,-4.92,-3410.58,-8.53,941.56,2.35,4436.91,11.09,2026-06-08T15:01:21+08:00,2026-06-08T15:01:45+08:00
600210,紫江企业,6.4,-2.14,1.13,流出,-546.27,-4.98,-703.83,-6.42,157.56,1.44,544.22,4.96,2.05,0.02,2026-06-08T15:01:32+08:00,2026-06-08T15:01:45+08:00
600211,西藏药业,36.38,-3.3,1.18,流出,-1025.45,-7.35,-332.2,-2.38,-693.25,-4.97,4.82,0.03,1020.62,7.32,2026-06-08T15:01:28+08:00,2026-06-08T15:01:45+08:00
600212,绿能慧充,6.02,-1.79,1.79,流入,39.76,0.69,239.48,4.16,-199.72,-3.47,154.81,2.69,-194.57,-3.38,2026-06-08T15:01:21+08:00,2026-06-08T15:01:45+08:00
600215,派斯林,6.69,0.75,3.02,流出,-7.99,-0.09,-282.82,-3.07,274.82,2.99,236.14,2.57,-228.15,-2.48,2026-06-08T15:01:39+08:00,2026-06-08T15:01:45+08:00
600216,浙江医药,11.92,-2.05,1.15,流出,-759.03,-5.79,-138.0,-1.05,-621.02,-4.74,-595.8,-4.55,1354.83,10.34,2026-06-08T15:01:29+08:00,2026-06-08T15:01:45+08:00
600217,中再资环,3.27,-3.25,0.9,流出,-1318.17,-26.68,-411.53,-8.33,-906.64,-18.35,229.78,4.65,1088.4,22.03,2026-06-08T15:01:24+08:00,2026-06-08T15:01:45+08:00
600218,全柴动力,8.15,-2.4,1.43,流入,117.95,2.3,-24.45,-0.48,142.4,2.78,-288.76,-5.63,170.8,3.33,2026-06-08T15:01:34+08:00,2026-06-08T15:01:45+08:00
600219,南山铝业,4.59,-6.13,2.01,流出,-10994.5,-10.25,-9966.45,-9.29,-1028.05,-0.96,-1621.14,-1.51,12615.64,11.76,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
600221,海航控股,1.44,-3.36,1.02,流出,-9024.86,-14.23,-3826.08,-6.03,-5198.79,-8.2,5137.41,8.1,3887.45,6.13,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
600222,太龙药业,8.12,-6.67,6.46,流入,1675.17,5.48,67.17,0.22,1608.0,5.26,-494.1,-1.62,-1181.08,-3.86,2026-06-08T15:01:42+08:00,2026-06-08T15:01:45+08:00
600223,福瑞达,5.64,-2.42,0.77,流出,-650.67,-14.7,-139.76,-3.16,-510.91,-11.54,-24.35,-0.55,675.02,15.25,2026-06-08T15:01:31+08:00,2026-06-08T15:01:45+08:00
600226,亨通股份,6.75,-2.74,5.65,流出,-1470.21,-1.29,-4172.4,-3.66,2702.19,2.37,565.89,0.5,904.33,0.79,2026-06-08T15:01:36+08:00,2026-06-08T15:01:45+08:00
600227,赤天化,2.97,1.02,9.02,流入,1587.2,4.58,884.7,2.55,702.51,2.03,1436.26,4.15,-3023.46,-8.73,2026-06-08T15:01:43+08:00,2026-06-08T15:01:45+08:00
600228,*ST返利,,,0.0,,,,,,,,,,,,2026-06-08T15:01:37+08:00,2026-06-08T15:01:45+08:00
600229,城市传媒,5.46,-0.91,1.04,流出,-248.09,-6.63,2.5,0.07,-250.59,-6.7,-37.38,-1.0,285.47,7.63,2026-06-08T15:01:41+08:00,2026-06-08T15:01:45+08:00
600230,沧州大化,14.1,-4.79,2.74,流出,-1527.83,-9.42,107.85,0.66,-1635.67,-10.08,-1080.21,-6.66,2608.03,16.08,2026-06-08T15:01:40+08:00,2026-06-08T15:01:45+08:00
600231,凌钢股份,1.9,-3.55,0.41,流出,-338.79,-15.12,-32.18,-1.44,-306.61,-13.68,-19.53,-0.87,358.32,15.99,2026-06-08T15:01:18+08:00,2026-06-08T15:01:45+08:00
600232,金鹰股份,7.16,-2.98,1.73,流入,183.16,4.08,45.03,1.0,138.13,3.08,-176.61,-3.93,-6.55,-0.15,2026-06-08T15:01:28+08:00,2026-06-08T15:01:45+08:00
600233,圆通速递,17.02,-1.5,0.49,流出,-2404.83,-8.39,-111.62,-0.39,-2293.21,-8.0,1254.54,4.38,1150.29,4.01,2026-06-08T15:01:41+08:00,2026-06-08T15:01:45+08:00
600234,科新发展,24.81,4.6,1.95,流出,-70.35,-0.57,-455.9,-3.68,385.54,3.11,1027.42,8.3,-957.07,-7.73,2026-06-08T15:01:30+08:00,2026-06-08T15:01:45+08:00
600235,民丰特纸,5.71,-2.23,1.9,流出,-384.88,-10.03,-327.58,-8.54,-57.3,-1.49,127.74,3.33,257.14,6.7,2026-06-08T15:01:26+08:00,2026-06-08T15:01:45+08:00
600236,桂冠电力,10.58,-1.76,0.23,流出,-2442.95,-12.78,-895.44,-4.68,-1547.51,-8.1,128.01,0.67,2314.94,12.11,2026-06-08T15:01:31+08:00,2026-06-08T15:01:45+08:00
600237,铜峰电子,11.2,-7.21,13.06,流出,-7695.92,-8.27,-4145.9,-4.45,-3550.01,-3.81,1221.16,1.31,6474.75,6.95,2026-06-08T15:01:34+08:00,2026-06-08T15:01:45+08:00
600238,*ST椰岛,5.05,-1.56,0.76,流出,-0.43,-0.02,-54.56,-3.17,54.13,3.14,3.63,0.21,-3.2,-0.19,2026-06-08T15:01:38+08:00,2026-06-08T15:01:45+08:00
600239,ST云城,1.45,-4.61,1.76,流出,-1451.41,-34.96,-1199.09,-28.88,-252.32,-6.08,970.4,23.37,481.02,11.58,2026-06-08T15:01:23+08:00,2026-06-08T15:01:45+08:00
600241,时代万恒,7.43,-3.26,1.72,流入,327.64,8.67,179.22,4.74,148.42,3.93,28.61,0.76,-356.25,-9.43,2026-06-08T15:01:17+08:00,2026-06-08T15:01:45+08:00
600243,*ST海华,4.18,4.76,3.69,流入,751.18,11.25,264.34,3.96,486.85,7.29,-427.42,-6.4,-323.77,-4.85,2026-06-08T15:01:35+08:00,2026-06-08T15:01:45+08:00
