代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600712,南宁百货,5.0,-0.99,1.4,流出,-769.65,-20.29,-118.13,-3.11,-651.52,-17.17,205.51,5.42,564.13,14.87,2026-06-18T15:04:53+08:00,2026-06-18T15:05:00+08:00
600713,南京医药,4.98,0.2,0.56,流出,-106.78,-2.99,-33.62,-0.94,-73.16,-2.05,395.9,11.08,-289.11,-8.09,2026-06-18T15:04:44+08:00,2026-06-18T15:05:00+08:00
600714,金瑞矿业,25.09,-7.45,9.93,流出,-16101.55,-22.35,-8939.98,-12.41,-7161.57,-9.94,284.8,0.4,15816.75,21.96,2026-06-18T15:04:56+08:00,2026-06-18T15:05:00+08:00
600715,文投控股,1.6,-3.03,0.91,流出,-230.91,-5.49,-196.59,-4.67,-34.32,-0.82,21.56,0.51,209.34,4.97,2026-06-18T15:04:52+08:00,2026-06-18T15:05:00+08:00
600716,凤凰股份,3.73,1.36,1.33,流出,-76.85,-1.64,100.2,2.14,-177.04,-3.79,107.61,2.3,-30.77,-0.66,2026-06-18T15:04:34+08:00,2026-06-18T15:05:00+08:00
600717,XD天津港,,,0.0,,,,,,,,,,,,2026-06-18T15:05:00+08:00,2026-06-18T15:05:00+08:00
600718,东软集团,7.76,-0.64,0.73,流出,-736.22,-10.8,-491.01,-7.2,-245.21,-3.6,36.38,0.53,699.84,10.27,2026-06-18T15:04:33+08:00,2026-06-18T15:05:00+08:00
600719,大连热电,8.92,2.06,8.01,流入,2551.81,8.91,571.98,2.0,1979.84,6.91,-440.8,-1.54,-2111.01,-7.37,2026-06-18T15:04:54+08:00,2026-06-18T15:05:00+08:00
600720,中交设计,5.28,-2.76,1.0,流出,-1028.1,-19.12,-702.21,-13.06,-325.89,-6.06,86.68,1.61,941.42,17.51,2026-06-18T15:04:43+08:00,2026-06-18T15:05:00+08:00
600721,百花医药,7.11,-0.56,2.44,流出,-1023.46,-15.31,-62.52,-0.93,-960.94,-14.37,469.73,7.03,553.72,8.28,2026-06-18T15:04:50+08:00,2026-06-18T15:05:00+08:00
600722,金牛化工,8.66,-2.37,5.19,流出,-2298.17,-7.5,-621.84,-2.03,-1676.32,-5.47,-2016.85,-6.59,4315.02,14.09,2026-06-18T15:05:00+08:00,2026-06-18T15:05:00+08:00
600724,宁波富达,6.14,-3.46,0.96,流出,-1620.68,-19.09,-1053.48,-12.41,-567.2,-6.68,47.36,0.56,1573.32,18.53,2026-06-18T15:04:51+08:00,2026-06-18T15:05:00+08:00
600725,云维股份,3.39,-3.42,1.61,流出,-1351.38,-19.94,-1161.94,-17.15,-189.44,-2.8,199.18,2.94,1152.2,17.0,2026-06-18T15:04:52+08:00,2026-06-18T15:05:00+08:00
600726,华电能源,7.88,-5.06,2.57,流出,-18255.3,-11.96,-5479.11,-3.59,-12776.19,-8.37,-6184.63,-4.05,24439.93,16.02,2026-06-18T15:04:57+08:00,2026-06-18T15:05:00+08:00
600727,鲁北化工,7.3,-1.62,6.7,流入,1268.68,4.74,450.86,1.69,817.82,3.06,933.01,3.49,-2201.7,-8.23,2026-06-18T15:05:00+08:00,2026-06-18T15:05:00+08:00
600728,佳都科技,4.65,1.53,1.54,流入,2120.11,13.98,1825.95,12.04,294.16,1.94,-2042.23,-13.47,-77.87,-0.51,2026-06-18T15:05:00+08:00,2026-06-18T15:05:00+08:00
600729,重百集团,19.64,-1.65,1.72,流出,-973.58,-14.88,-927.44,-14.17,-46.14,-0.71,426.13,6.51,547.45,8.37,2026-06-18T15:04:46+08:00,2026-06-18T15:05:00+08:00
600730,*ST高科,11.63,-3.8,3.03,流出,-2564.74,-12.23,-1536.58,-7.33,-1028.16,-4.9,1103.27,5.26,1461.47,6.97,2026-06-18T15:04:55+08:00,2026-06-18T15:05:00+08:00
600731,湖南海利,5.35,-1.11,0.89,流出,-81.57,-3.16,-246.87,-9.57,165.3,6.41,-21.38,-0.83,102.94,3.99,2026-06-18T15:04:55+08:00,2026-06-18T15:05:00+08:00
600732,爱旭股份,12.58,-0.55,1.59,流出,-2814.34,-6.73,-856.0,-2.05,-1958.35,-4.68,48.29,0.12,2766.05,6.61,2026-06-18T15:04:57+08:00,2026-06-18T15:05:00+08:00
600733,北汽蓝谷,5.7,-1.38,1.42,流出,-5317.2,-11.78,-5593.38,-12.39,276.18,0.61,1638.91,3.63,3678.3,8.15,2026-06-18T15:04:35+08:00,2026-06-18T15:05:00+08:00
600734,*ST实达,1.91,-4.98,3.31,流出,-3337.96,-24.1,-742.55,-5.36,-2595.41,-18.74,638.64,4.61,2699.32,19.49,2026-06-18T15:04:48+08:00,2026-06-18T15:05:00+08:00
600735,ST新华锦,6.37,0.16,1.13,流出,-410.17,-13.38,-480.88,-15.69,70.71,2.31,235.21,7.67,174.96,5.71,2026-06-18T15:04:39+08:00,2026-06-18T15:05:00+08:00
600736,苏州高新,7.51,-0.79,4.66,流出,-691.33,-1.73,-3209.78,-8.03,2518.45,6.3,-830.15,-2.08,1521.47,3.81,2026-06-18T15:05:00+08:00,2026-06-18T15:05:00+08:00
600737,中粮糖业,12.8,-3.54,1.27,流出,-8913.26,-25.49,-7039.6,-20.13,-1873.66,-5.36,3097.31,8.86,5815.94,16.63,2026-06-18T15:04:54+08:00,2026-06-18T15:05:00+08:00
600738,丽尚国潮,3.87,-1.02,0.91,流出,-26.32,-0.99,-176.15,-6.6,149.83,5.61,102.91,3.85,-76.59,-2.87,2026-06-18T15:04:59+08:00,2026-06-18T15:05:00+08:00
600739,辽宁成大,10.09,-1.46,0.61,流出,-277.93,-2.98,-18.18,-0.19,-259.75,-2.78,231.76,2.48,46.17,0.49,2026-06-18T15:05:00+08:00,2026-06-18T15:05:00+08:00
600740,山西焦化,3.44,-2.82,1.23,流入,1265.33,11.61,471.89,4.33,793.44,7.28,-377.4,-3.46,-887.93,-8.14,2026-06-18T15:04:51+08:00,2026-06-18T15:05:00+08:00
600741,华域汽车,16.27,0.18,0.61,流入,1970.89,6.33,2124.94,6.82,-154.05,-0.49,138.81,0.45,-2109.69,-6.78,2026-06-18T15:04:44+08:00,2026-06-18T15:05:00+08:00
600742,富维股份,7.48,-3.11,0.64,流出,-512.31,-14.27,0.36,0.01,-512.68,-14.28,-68.51,-1.91,580.82,16.18,2026-06-18T15:05:00+08:00,2026-06-18T15:05:00+08:00
600743,华远控股,2.12,0.95,2.59,流入,1599.4,12.35,-153.56,-1.19,1752.96,13.53,25.77,0.2,-1625.17,-12.55,2026-06-18T15:04:42+08:00,2026-06-18T15:05:00+08:00
600744,华银电力,7.08,-4.84,5.61,流出,-13929.75,-17.01,-5435.44,-6.64,-8494.31,-10.37,-3891.85,-4.75,17821.61,21.76,2026-06-18T15:04:55+08:00,2026-06-18T15:05:00+08:00
600745,*ST闻泰,16.9,-4.84,3.89,流出,-5719.23,-6.82,-1160.5,-1.38,-4558.73,-5.44,-1574.41,-1.88,7293.64,8.7,2026-06-18T15:04:49+08:00,2026-06-18T15:05:00+08:00
600746,江苏索普,5.78,-2.36,1.08,流出,-389.74,-5.37,-27.99,-0.39,-361.75,-4.99,-242.87,-3.35,632.61,8.72,2026-06-18T15:04:30+08:00,2026-06-18T15:05:00+08:00
600748,上实发展,4.04,1.76,0.91,流出,-167.4,-2.49,-262.57,-3.91,95.17,1.42,-59.14,-0.88,226.53,3.37,2026-06-18T15:04:49+08:00,2026-06-18T15:05:00+08:00
600749,西藏旅游,14.49,-3.08,4.61,流出,-2239.31,-14.61,140.33,0.92,-2379.64,-15.52,-22.36,-0.15,2261.67,14.76,2026-06-18T15:04:49+08:00,2026-06-18T15:05:00+08:00
600750,华润江中,24.31,0.21,0.51,流入,322.02,4.14,30.04,0.39,291.98,3.75,-588.26,-7.56,266.24,3.42,2026-06-18T15:05:00+08:00,2026-06-18T15:05:00+08:00
600751,海航科技,3.1,-1.9,1.04,流出,-569.03,-6.87,-1029.66,-12.43,460.63,5.56,387.2,4.67,181.83,2.2,2026-06-18T15:05:00+08:00,2026-06-18T15:05:00+08:00
600753,ST海钦,12.61,4.39,2.44,流入,78.6,1.11,36.32,0.52,42.28,0.6,130.27,1.85,-208.87,-2.96,2026-06-18T15:04:53+08:00,2026-06-18T15:05:00+08:00
600754,锦江酒店,19.5,-1.52,0.91,流出,-1583.53,-9.86,-1084.05,-6.75,-499.47,-3.11,1463.66,9.11,119.86,0.75,2026-06-18T15:04:31+08:00,2026-06-18T15:05:00+08:00
600755,XD厦门国,5.54,0.36,0.54,流出,-1548.51,-24.43,-222.79,-3.52,-1325.72,-20.92,358.34,5.65,1190.17,18.78,2026-06-18T15:04:31+08:00,2026-06-18T15:05:00+08:00
600756,浪潮软件,13.33,-3.75,2.52,流出,-325.18,-2.97,51.29,0.47,-376.47,-3.43,694.06,6.33,-368.88,-3.37,2026-06-18T15:04:43+08:00,2026-06-18T15:05:00+08:00
600757,长江传媒,7.63,1.06,0.39,流入,247.58,6.97,35.2,0.99,212.39,5.98,-446.25,-12.56,198.67,5.59,2026-06-18T15:04:51+08:00,2026-06-18T15:05:00+08:00
600758,辽宁能源,3.55,-6.33,6.21,流出,-998.13,-3.38,1124.35,3.8,-2122.48,-7.18,-2644.2,-8.94,3642.34,12.32,2026-06-18T15:05:00+08:00,2026-06-18T15:05:00+08:00
600759,ST洲际,2.3,-4.96,5.09,流出,-8885.01,-18.02,-4350.08,-8.82,-4534.93,-9.2,-301.93,-0.61,9186.94,18.63,2026-06-18T15:04:47+08:00,2026-06-18T15:05:00+08:00
600760,中航沈飞,41.27,-2.06,0.54,流出,-9905.59,-15.53,-7479.5,-11.72,-2426.1,-3.8,2515.93,3.94,7389.66,11.58,2026-06-18T15:04:32+08:00,2026-06-18T15:05:00+08:00
600761,安徽合力,17.17,2.63,2.16,流出,-1479.0,-4.51,-946.28,-2.88,-532.72,-1.62,-372.66,-1.14,1851.66,5.64,2026-06-18T15:04:36+08:00,2026-06-18T15:05:00+08:00
600763,通策医疗,34.66,-0.4,1.84,流入,930.8,3.23,-670.38,-2.33,1601.18,5.55,224.76,0.78,-1155.55,-4.01,2026-06-18T15:04:37+08:00,2026-06-18T15:05:00+08:00
600764,中国海防,18.72,-2.9,0.8,流出,-1771.78,-16.53,-883.35,-8.24,-888.43,-8.29,-403.02,-3.76,2174.8,20.29,2026-06-18T15:04:41+08:00,2026-06-18T15:05:00+08:00
600765,中航重机,13.9,-0.57,1.05,流出,-1641.04,-7.24,-1164.08,-5.14,-476.96,-2.11,410.97,1.81,1230.07,5.43,2026-06-18T15:04:48+08:00,2026-06-18T15:05:00+08:00
600768,宁波富邦,15.42,-0.71,2.62,流入,28.37,0.52,1.35,0.02,27.02,0.5,94.98,1.75,-123.35,-2.27,2026-06-18T15:05:13+08:00,2026-06-18T15:05:19+08:00
600769,祥龙电业,19.16,9.99,1.44,流入,4444.74,42.91,6013.94,58.05,-1569.2,-15.15,-2433.51,-23.49,-2011.23,-19.41,2026-06-18T15:05:02+08:00,2026-06-18T15:05:19+08:00
600770,综艺股份,6.05,0.5,3.67,流入,3007.69,10.41,934.7,3.24,2072.98,7.18,457.62,1.58,-3465.31,-12.0,2026-06-18T15:05:12+08:00,2026-06-18T15:05:19+08:00
600771,广誉远,13.49,-1.1,1.17,流出,-1186.59,-15.36,-1249.14,-16.17,62.55,0.81,17.37,0.22,1169.23,15.14,2026-06-18T15:05:02+08:00,2026-06-18T15:05:19+08:00
600773,西藏城投,14.79,-3.77,2.95,流出,-6674.51,-15.76,-4408.21,-10.41,-2266.3,-5.35,483.53,1.14,6190.99,14.62,2026-06-18T15:05:01+08:00,2026-06-18T15:05:19+08:00
600774,汉商集团,6.72,0.15,1.13,流出,-101.94,-4.55,-9.97,-0.44,-91.97,-4.1,14.47,0.65,87.47,3.9,2026-06-18T15:05:07+08:00,2026-06-18T15:05:19+08:00
600775,XD南京熊,10.59,-3.81,3.23,流出,-2412.86,-10.37,-893.88,-3.84,-1518.98,-6.53,794.62,3.41,1618.24,6.95,2026-06-18T15:05:13+08:00,2026-06-18T15:05:19+08:00
600776,东方通信,15.37,-2.1,2.12,流出,-3355.78,-10.7,-2780.27,-8.86,-575.51,-1.83,385.28,1.23,2970.5,9.47,2026-06-18T15:05:16+08:00,2026-06-18T15:05:19+08:00
600777,*ST新潮,4.91,3.59,0.43,流入,1794.33,13.58,1029.01,7.79,765.32,5.79,-1136.99,-8.61,-657.33,-4.98,2026-06-18T15:05:00+08:00,2026-06-18T15:05:19+08:00
600778,友好集团,5.44,-0.37,2.32,流出,-264.21,-6.75,-32.46,-0.83,-231.75,-5.92,-50.84,-1.3,315.05,8.05,2026-06-18T15:05:03+08:00,2026-06-18T15:05:19+08:00
600779,水井坊,28.97,0.56,1.07,流入,814.84,5.47,-44.57,-0.3,859.41,5.77,-302.81,-2.03,-512.03,-3.44,2026-06-18T15:05:12+08:00,2026-06-18T15:05:19+08:00
600780,通宝能源,6.17,-5.8,2.5,流出,-896.12,-4.94,-1175.58,-6.48,279.47,1.54,-960.34,-5.3,1856.46,10.24,2026-06-18T15:05:08+08:00,2026-06-18T15:05:19+08:00
600782,新钢股份,2.57,-0.77,0.79,流出,-97.44,-1.52,19.76,0.31,-117.19,-1.82,-161.85,-2.52,259.29,4.04,2026-06-18T15:05:18+08:00,2026-06-18T15:05:19+08:00
600783,鲁信创投,21.13,6.02,7.64,流入,15291.43,12.73,12624.58,10.51,2666.85,2.22,-7231.67,-6.02,-8059.77,-6.71,2026-06-18T15:05:13+08:00,2026-06-18T15:05:19+08:00
600784,鲁银投资,6.76,-2.87,1.46,流出,-872.1,-12.97,-487.87,-7.26,-384.24,-5.72,16.85,0.25,855.25,12.72,2026-06-18T15:05:04+08:00,2026-06-18T15:05:19+08:00
600785,新华百货,15.18,2.36,4.08,流出,-171.11,-1.22,-275.63,-1.97,104.53,0.75,117.65,0.84,53.46,0.38,2026-06-18T15:05:07+08:00,2026-06-18T15:05:19+08:00
600787,中储股份,4.48,-1.97,0.71,流出,-510.25,-7.38,-502.54,-7.27,-7.71,-0.11,0.14,0.0,510.11,7.38,2026-06-18T15:05:03+08:00,2026-06-18T15:05:19+08:00
600789,鲁抗医药,7.1,1.0,0.97,流入,43.58,0.71,47.49,0.77,-3.92,-0.06,-269.39,-4.38,225.81,3.67,2026-06-18T15:05:00+08:00,2026-06-18T15:05:19+08:00
600790,轻纺城,3.57,-2.99,1.16,流出,-811.21,-13.32,-609.4,-10.01,-201.8,-3.31,232.54,3.82,578.66,9.51,2026-06-18T15:05:02+08:00,2026-06-18T15:05:19+08:00
600791,京能置业,9.8,-5.31,11.61,流出,-3427.42,-6.08,-3213.26,-5.7,-214.16,-0.38,1669.79,2.96,1757.63,3.12,2026-06-18T15:05:08+08:00,2026-06-18T15:05:19+08:00
600792,云煤能源,3.62,-7.89,3.94,流入,530.86,3.3,481.76,3.0,49.1,0.31,35.7,0.22,-566.56,-3.52,2026-06-18T15:05:18+08:00,2026-06-18T15:05:19+08:00
600793,宜宾纸业,12.8,-1.16,1.49,流出,-375.43,-11.17,-426.61,-12.69,51.18,1.52,-101.37,-3.02,476.8,14.19,2026-06-18T15:05:17+08:00,2026-06-18T15:05:19+08:00
600794,保税科技,3.02,-0.66,0.71,流出,-1.73,-0.07,-16.1,-0.62,14.36,0.56,-141.83,-5.48,143.56,5.55,2026-06-18T15:05:03+08:00,2026-06-18T15:05:19+08:00
600795,国电电力,4.74,-4.05,1.58,流出,-31336.62,-23.16,-25588.33,-18.91,-5748.29,-4.25,14013.71,10.36,17322.91,12.8,2026-06-18T15:05:19+08:00,2026-06-18T15:05:19+08:00
600796,钱江生化,4.86,-1.02,1.4,流出,-209.76,-9.89,-162.07,-7.64,-47.69,-2.25,26.05,1.23,183.71,8.66,2026-06-18T15:05:16+08:00,2026-06-18T15:05:19+08:00
600797,浙大网新,7.1,-1.53,1.69,流出,-686.08,-5.54,-235.96,-1.91,-450.12,-3.64,-573.34,-4.63,1259.42,10.18,2026-06-18T15:05:02+08:00,2026-06-18T15:05:19+08:00
600798,宁波海运,3.54,0.28,2.47,流入,300.51,2.85,625.06,5.93,-324.55,-3.08,-48.9,-0.46,-251.61,-2.39,2026-06-18T15:05:17+08:00,2026-06-18T15:05:19+08:00
600800,渤海化学,3.5,-0.57,1.84,流入,336.59,4.7,385.01,5.38,-48.42,-0.68,51.0,0.71,-387.58,-5.42,2026-06-18T15:05:02+08:00,2026-06-18T15:05:19+08:00
600801,华新建材,18.61,-2.05,1.04,流出,-1466.43,-5.61,-151.24,-0.58,-1315.19,-5.03,-388.51,-1.49,1854.94,7.1,2026-06-18T15:05:05+08:00,2026-06-18T15:05:19+08:00
600802,福建水泥,4.48,-1.97,1.55,流出,-178.8,-5.63,-69.72,-2.19,-109.08,-3.43,-93.98,-2.96,272.77,8.58,2026-06-18T15:05:17+08:00,2026-06-18T15:05:19+08:00
600803,新奥股份,16.28,-1.87,0.27,流出,-488.31,-3.55,-147.63,-1.07,-340.68,-2.47,-1143.28,-8.31,1631.59,11.85,2026-06-18T15:05:03+08:00,2026-06-18T15:05:19+08:00
600805,悦达投资,4.46,1.83,1.24,流入,518.35,11.08,289.84,6.19,228.51,4.88,-73.07,-1.56,-445.28,-9.51,2026-06-18T15:05:01+08:00,2026-06-18T15:05:19+08:00
600807,济高发展,2.5,0.4,1.65,流入,196.22,6.06,26.25,0.81,169.96,5.25,-62.9,-1.94,-133.32,-4.12,2026-06-18T15:05:01+08:00,2026-06-18T15:05:19+08:00
600808,马钢股份,2.74,0.37,1.07,流入,808.5,4.64,-767.65,-4.41,1576.15,9.05,-854.19,-4.91,45.69,0.26,2026-06-18T15:05:02+08:00,2026-06-18T15:05:19+08:00
600809,山西汾酒,113.28,-3.76,1.17,流出,-30628.92,-18.73,-11750.94,-7.19,-18877.97,-11.54,14788.05,9.04,15840.86,9.69,2026-06-18T15:05:02+08:00,2026-06-18T15:05:19+08:00
600810,神马股份,6.86,-0.72,2.78,流入,1813.04,8.63,387.15,1.84,1425.89,6.78,-1214.17,-5.78,-598.87,-2.85,2026-06-18T15:05:04+08:00,2026-06-18T15:05:19+08:00
600812,华北制药,4.38,0.23,0.55,流出,-109.88,-2.66,-126.7,-3.07,16.82,0.41,-57.34,-1.39,167.22,4.05,2026-06-18T15:05:16+08:00,2026-06-18T15:05:19+08:00
600814,杭州解百,6.67,-0.45,0.5,流入,18.55,0.76,-48.18,-1.97,66.73,2.73,-106.92,-4.38,88.37,3.62,2026-06-18T15:05:04+08:00,2026-06-18T15:05:19+08:00
600815,厦工股份,2.81,-2.77,2.67,流出,-1012.54,-7.6,-37.79,-0.28,-974.75,-7.32,-328.01,-2.46,1340.55,10.07,2026-06-18T15:05:01+08:00,2026-06-18T15:05:19+08:00
600816,建元信托,2.61,-2.97,1.35,流出,-2476.87,-12.74,-675.16,-3.47,-1801.71,-9.27,207.24,1.07,2269.64,11.68,2026-06-18T15:05:02+08:00,2026-06-18T15:05:19+08:00
600817,宇通重工,8.99,-1.43,0.41,流入,106.96,5.48,5.85,0.3,101.11,5.18,32.4,1.66,-139.36,-7.14,2026-06-18T15:05:05+08:00,2026-06-18T15:05:19+08:00
600818,ST中路,5.28,-4.52,2.52,流出,-335.6,-10.48,-5.62,-0.18,-329.98,-10.31,316.07,9.87,19.52,0.61,2026-06-18T15:05:03+08:00,2026-06-18T15:05:19+08:00
600819,耀皮玻璃,6.18,-9.91,3.63,流入,592.07,3.48,151.19,0.89,440.88,2.59,348.07,2.04,-940.14,-5.52,2026-06-18T15:05:11+08:00,2026-06-18T15:05:19+08:00
600820,隧道股份,5.44,-0.18,0.48,流出,-788.59,-9.56,127.21,1.54,-915.8,-11.1,-560.1,-6.79,1348.69,16.35,2026-06-18T15:05:05+08:00,2026-06-18T15:05:19+08:00
600821,金开新能,6.55,-1.8,4.03,流入,448.71,0.86,3860.58,7.4,-3411.87,-6.54,-3526.7,-6.76,3077.99,5.9,2026-06-18T15:05:12+08:00,2026-06-18T15:05:19+08:00
600822,上海物贸,8.39,0.84,1.49,流入,746.22,14.95,827.29,16.57,-81.07,-1.62,215.31,4.31,-961.52,-19.26,2026-06-18T15:05:09+08:00,2026-06-18T15:05:19+08:00
600824,益民集团,3.48,-1.14,0.55,流出,-46.52,-2.3,-94.89,-4.69,48.37,2.39,50.39,2.49,-3.86,-0.19,2026-06-18T15:05:01+08:00,2026-06-18T15:05:19+08:00
600825,新华传媒,4.66,2.42,1.56,流入,549.19,7.24,-14.58,-0.19,563.77,7.44,-444.48,-5.86,-104.71,-1.38,2026-06-18T15:05:04+08:00,2026-06-18T15:05:19+08:00
600826,XD兰生股,9.34,-6.79,1.83,流出,-2111.09,-16.32,-1240.35,-9.59,-870.74,-6.73,58.75,0.45,2052.34,15.87,2026-06-18T15:05:16+08:00,2026-06-18T15:05:19+08:00
600827,百联股份,7.84,-1.75,0.49,流出,-705.51,-11.5,-440.8,-7.19,-264.71,-4.32,289.18,4.72,416.34,6.79,2026-06-18T15:05:02+08:00,2026-06-18T15:05:19+08:00
600828,茂业商业,3.78,-4.3,1.96,流出,-1180.56,-9.07,-216.36,-1.66,-964.2,-7.41,-655.57,-5.04,1836.13,14.11,2026-06-18T15:05:13+08:00,2026-06-18T15:05:19+08:00
600829,人民同泰,8.21,-0.97,0.71,流出,-124.06,-3.68,-328.31,-9.73,204.25,6.05,-228.7,-6.78,352.75,10.45,2026-06-18T15:05:02+08:00,2026-06-18T15:05:19+08:00
600830,香溢融通,8.44,-3.1,1.22,流出,-338.74,-7.16,-71.07,-1.5,-267.66,-5.65,-171.38,-3.62,510.12,10.78,2026-06-18T15:05:03+08:00,2026-06-18T15:05:19+08:00
600831,广电网络,3.08,-2.22,1.87,流出,-923.08,-22.27,-215.13,-5.19,-707.94,-17.08,126.98,3.06,796.1,19.21,2026-06-18T15:05:02+08:00,2026-06-18T15:05:19+08:00
600833,第一医药,9.69,-0.41,0.98,流入,33.47,1.58,28.97,1.37,4.5,0.21,23.31,1.1,-56.78,-2.69,2026-06-18T15:05:01+08:00,2026-06-18T15:05:19+08:00
600834,申通地铁,6.98,-0.57,0.29,流入,25.42,2.64,-0.34,-0.03,25.76,2.68,-90.22,-9.37,64.8,6.73,2026-06-18T15:05:02+08:00,2026-06-18T15:05:19+08:00
600835,上海机电,22.4,10.02,1.84,流入,1594.37,5.01,4238.17,13.32,-2643.8,-8.31,498.19,1.57,-2092.56,-6.58,2026-06-18T15:05:11+08:00,2026-06-18T15:05:19+08:00
600838,上海九百,7.62,-1.68,2.05,流入,120.81,1.92,352.8,5.61,-231.99,-3.69,412.38,6.55,-533.19,-8.47,2026-06-18T15:05:10+08:00,2026-06-18T15:05:19+08:00
600839,四川长虹,6.78,-2.02,1.21,流出,-3747.82,-9.88,-1516.18,-4.0,-2231.65,-5.88,-631.04,-1.66,4378.87,11.54,2026-06-18T15:05:01+08:00,2026-06-18T15:05:19+08:00
600841,动力新科,6.67,0.76,1.06,流出,-76.94,-1.04,130.63,1.77,-207.57,-2.81,420.68,5.7,-343.73,-4.66,2026-06-18T15:05:09+08:00,2026-06-18T15:05:19+08:00
600843,上工申贝,7.56,-4.18,3.48,流出,-1084.93,-8.7,-645.48,-5.17,-439.44,-3.52,88.03,0.71,996.89,7.99,2026-06-18T15:05:02+08:00,2026-06-18T15:05:19+08:00
600844,金煤科技,2.6,-2.26,3.02,流出,-465.8,-7.2,-138.47,-2.14,-327.34,-5.06,-323.88,-5.01,789.69,12.21,2026-06-18T15:05:03+08:00,2026-06-18T15:05:19+08:00
600845,宝信软件,17.9,1.02,0.83,流入,465.47,1.47,1.49,0.0,463.98,1.47,-1895.66,-5.99,1430.19,4.52,2026-06-18T15:05:04+08:00,2026-06-18T15:05:19+08:00
600846,同济科技,9.55,-2.45,1.21,流出,-247.93,-3.4,-5.1,-0.07,-242.84,-3.33,-290.47,-3.98,538.41,7.38,2026-06-18T15:05:15+08:00,2026-06-18T15:05:19+08:00
600847,万里股份,14.47,5.7,4.07,流入,208.25,2.34,200.88,2.26,7.38,0.08,174.81,1.97,-383.06,-4.31,2026-06-18T15:05:09+08:00,2026-06-18T15:05:19+08:00
600848,上海临港,8.01,0.0,0.32,流出,-62.91,-1.04,-322.48,-5.35,259.58,4.31,50.42,0.84,12.48,0.21,2026-06-18T15:05:03+08:00,2026-06-18T15:05:19+08:00
600850,电科数字,19.59,-1.46,1.68,流出,-2255.48,-10.05,-1096.6,-4.89,-1158.88,-5.16,549.57,2.45,1705.9,7.6,2026-06-18T15:05:09+08:00,2026-06-18T15:05:19+08:00
600851,海欣股份,8.04,9.99,2.28,流入,2599.8,19.43,2289.58,17.12,310.22,2.32,-1159.4,-8.67,-1440.4,-10.77,2026-06-18T15:05:03+08:00,2026-06-18T15:05:19+08:00
600853,龙建股份,3.22,-0.92,0.57,流入,74.49,3.98,11.75,0.63,62.74,3.35,-80.12,-4.28,5.62,0.3,2026-06-18T15:05:03+08:00,2026-06-18T15:05:19+08:00
600854,春兰股份,4.25,-1.16,1.65,流入,257.94,7.12,71.85,1.98,186.09,5.14,-475.94,-13.14,218.0,6.02,2026-06-18T15:05:19+08:00,2026-06-18T15:05:19+08:00
600855,航天长峰,14.79,-0.67,1.83,流出,-610.97,-4.8,-193.56,-1.52,-417.4,-3.28,-64.81,-0.51,675.78,5.31,2026-06-18T15:05:18+08:00,2026-06-18T15:05:19+08:00
600857,宁波中百,16.02,-0.62,4.84,流出,-764.56,-4.37,-149.91,-0.86,-614.65,-3.51,456.9,2.61,307.66,1.76,2026-06-18T15:05:14+08:00,2026-06-18T15:05:19+08:00
600858,银座股份,4.66,-0.43,1.17,流入,86.24,3.06,47.29,1.68,38.94,1.38,-171.8,-6.09,85.56,3.04,2026-06-18T15:05:03+08:00,2026-06-18T15:05:19+08:00
600859,王府井,9.91,-2.17,1.32,流出,-1757.24,-11.96,-881.55,-6.0,-875.69,-5.96,264.82,1.8,1492.42,10.15,2026-06-18T15:05:04+08:00,2026-06-18T15:05:19+08:00
600860,京城股份,8.64,-5.05,2.13,流出,-393.36,-4.77,-213.47,-2.59,-179.89,-2.18,23.91,0.29,369.46,4.48,2026-06-18T15:05:03+08:00,2026-06-18T15:05:19+08:00
600861,北京人力,12.96,-0.54,0.34,流出,-227.95,-9.56,6.98,0.29,-234.93,-9.85,37.26,1.56,190.69,7.99,2026-06-18T15:05:03+08:00,2026-06-18T15:05:19+08:00
600862,中航高科,18.66,-0.96,1.28,流出,-2099.43,-6.28,-587.88,-1.76,-1511.55,-4.52,-653.88,-1.95,2753.32,8.23,2026-06-18T15:05:18+08:00,2026-06-18T15:05:19+08:00
600863,华能蒙电,5.36,-5.63,5.26,流出,-11675.28,-6.07,-8212.24,-4.27,-3463.04,-1.8,447.4,0.23,11227.89,5.84,2026-06-18T15:05:16+08:00,2026-06-18T15:05:19+08:00
600864,哈投股份,5.26,-3.49,1.34,流出,-1132.85,-7.65,-251.89,-1.7,-880.96,-5.95,-263.14,-1.78,1396.0,9.43,2026-06-18T15:05:05+08:00,2026-06-18T15:05:19+08:00
600865,百大集团,9.03,-0.99,2.21,流出,-497.33,-6.64,-785.79,-10.49,288.46,3.85,51.41,0.69,445.92,5.95,2026-06-18T15:05:02+08:00,2026-06-18T15:05:19+08:00
600866,星湖科技,4.77,-1.04,1.51,流入,981.25,10.84,1299.3,14.36,-318.05,-3.52,-95.27,-1.05,-885.97,-9.79,2026-06-18T15:05:06+08:00,2026-06-18T15:05:06+08:00
