代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603273,天元智能,13.93,-0.07,4.91,流出,-352.15,-9.38,-41.31,-1.1,-310.84,-8.28,361.72,9.63,-9.56,-0.25,2026-06-22T15:04:15+08:00,2026-06-22T15:04:37+08:00
603275,众辰科技,40.67,-2.94,4.48,流出,-89.58,-1.19,142.24,1.89,-231.81,-3.09,794.37,10.58,-704.79,-9.39,2026-06-22T15:04:33+08:00,2026-06-22T15:04:37+08:00
603276,恒兴新材,15.85,-2.16,6.27,流出,-721.07,-9.58,-706.94,-9.39,-14.13,-0.19,272.33,3.62,448.74,5.96,2026-06-22T15:04:18+08:00,2026-06-22T15:04:37+08:00
603277,银都股份,10.12,1.1,0.42,流出,-234.48,-9.32,-179.6,-7.14,-54.88,-2.18,-196.23,-7.8,430.71,17.12,2026-06-22T15:04:23+08:00,2026-06-22T15:04:37+08:00
603278,大业股份,11.98,-4.47,7.61,流出,-3107.24,-10.03,-1737.02,-5.6,-1370.22,-4.42,-663.01,-2.14,3770.25,12.17,2026-06-22T15:04:16+08:00,2026-06-22T15:04:37+08:00
603279,景津装备,12.97,-1.14,1.5,流入,151.13,1.37,-363.23,-3.29,514.36,4.66,595.26,5.39,-746.38,-6.76,2026-06-22T15:04:34+08:00,2026-06-22T15:04:37+08:00
603280,南方路机,27.28,0.29,1.21,流出,-275.16,-7.84,-43.55,-1.24,-231.61,-6.6,-43.88,-1.25,319.04,9.09,2026-06-22T15:04:15+08:00,2026-06-22T15:04:37+08:00
603281,江瀚新材,37.0,-0.62,1.4,流出,-658.98,-3.44,-400.25,-2.09,-258.74,-1.35,-935.71,-4.88,1594.69,8.32,2026-06-22T15:04:25+08:00,2026-06-22T15:04:37+08:00
603282,亚光股份,15.88,1.21,3.31,流入,448.24,6.57,318.2,4.66,130.05,1.91,-233.96,-3.43,-214.28,-3.14,2026-06-22T15:04:16+08:00,2026-06-22T15:04:37+08:00
603283,赛腾股份,65.0,3.83,9.73,流入,8751.62,3.98,7515.56,3.42,1236.06,0.56,-728.72,-0.33,-8022.89,-3.65,2026-06-22T15:04:18+08:00,2026-06-22T15:04:37+08:00
603284,林平发展,38.86,1.46,6.01,流入,100.83,2.39,18.0,0.43,82.83,1.96,-126.87,-3.01,26.04,0.62,2026-06-22T15:04:13+08:00,2026-06-22T15:04:37+08:00
603285,键邦股份,51.9,-4.65,23.44,流入,8810.6,11.81,3478.66,4.66,5331.95,7.15,610.88,0.82,-9421.49,-12.63,2026-06-22T15:04:13+08:00,2026-06-22T15:04:37+08:00
603286,日盈电子,50.52,-5.36,5.35,流出,-5877.25,-18.63,-3773.82,-11.96,-2103.43,-6.67,1018.95,3.23,4858.3,15.4,2026-06-22T15:04:33+08:00,2026-06-22T15:04:37+08:00
603288,海天味业,33.04,1.85,0.42,流入,2315.3,3.01,-397.03,-0.52,2712.32,3.53,-3378.5,-4.39,1063.2,1.38,2026-06-22T15:04:20+08:00,2026-06-22T15:04:37+08:00
603289,泰瑞机器,8.82,-3.29,3.39,流入,15.78,0.18,-550.14,-6.3,565.93,6.49,1127.48,12.92,-1143.27,-13.1,2026-06-22T15:04:10+08:00,2026-06-22T15:04:37+08:00
603290,斯达半导,135.59,3.58,5.72,流出,-7902.87,-4.27,-2725.26,-1.47,-5177.61,-2.8,896.86,0.48,7006.01,3.78,2026-06-22T15:04:29+08:00,2026-06-22T15:04:37+08:00
603291,联合水务,8.6,0.0,1.12,流出,-102.02,-2.55,-180.55,-4.51,78.52,1.96,-228.01,-5.69,330.04,8.24,2026-06-22T15:04:26+08:00,2026-06-22T15:04:37+08:00
603293,埃泰克,41.81,-1.67,7.7,流出,-473.36,-4.26,-233.12,-2.1,-240.24,-2.16,543.93,4.9,-70.57,-0.64,2026-06-22T15:04:11+08:00,2026-06-22T15:04:37+08:00
603296,华勤技术,79.36,-1.29,3.89,流出,-33316.61,-13.64,-19413.67,-7.95,-13902.95,-5.69,6778.1,2.77,26538.51,10.86,2026-06-22T15:04:30+08:00,2026-06-22T15:04:37+08:00
603297,永新光学,117.49,-5.93,2.98,流入,341.06,0.87,-2624.2,-6.72,2965.26,7.59,-340.11,-0.87,-0.95,0.0,2026-06-22T15:04:13+08:00,2026-06-22T15:04:37+08:00
603298,杭叉集团,25.91,5.07,0.79,流入,141.24,0.55,771.0,2.98,-629.76,-2.43,-132.91,-0.51,-8.34,-0.03,2026-06-22T15:04:18+08:00,2026-06-22T15:04:37+08:00
603299,苏盐井神,9.48,-0.32,1.24,流入,171.74,1.91,-238.11,-2.65,409.84,4.57,251.91,2.81,-423.65,-4.72,2026-06-22T15:04:12+08:00,2026-06-22T15:04:37+08:00
603300,海南华铁,5.0,0.6,2.63,流出,-1100.85,-4.29,-749.2,-2.92,-351.65,-1.37,411.71,1.61,689.14,2.69,2026-06-22T15:04:30+08:00,2026-06-22T15:04:37+08:00
603301,振德医疗,86.46,-2.85,0.85,流入,2152.7,11.13,203.68,1.05,1949.02,10.08,-552.93,-2.86,-1599.77,-8.27,2026-06-22T15:04:15+08:00,2026-06-22T15:04:37+08:00
603303,得邦照明,30.14,-3.4,2.02,流出,-388.23,-1.31,-540.24,-1.82,152.0,0.51,583.55,1.97,-195.32,-0.66,2026-06-22T15:04:34+08:00,2026-06-22T15:04:37+08:00
603305,旭升集团,13.49,-3.78,3.36,流出,-4067.16,-7.84,-3004.46,-5.79,-1062.7,-2.05,1127.33,2.17,2939.83,5.67,2026-06-22T15:04:25+08:00,2026-06-22T15:04:37+08:00
603306,华懋科技,110.2,-1.17,5.3,流入,10219.49,5.23,1028.19,0.53,9191.3,4.7,6296.46,3.22,-16515.95,-8.45,2026-06-22T15:04:34+08:00,2026-06-22T15:04:40+08:00
603307,扬州金泉,25.4,-0.47,0.91,流出,-60.32,-2.72,60.24,2.72,-120.57,-5.44,109.8,4.95,-49.48,-2.23,2026-06-22T15:04:38+08:00,2026-06-22T15:04:40+08:00
603308,应流股份,69.26,1.58,4.75,流入,6128.5,2.74,-281.46,-0.13,6409.96,2.87,-946.47,-0.42,-5182.03,-2.32,2026-06-22T15:04:14+08:00,2026-06-22T15:04:40+08:00
603309,维力医疗,11.4,-0.96,1.29,流出,-79.11,-1.86,-10.33,-0.24,-68.78,-1.62,323.5,7.62,-244.39,-5.75,2026-06-22T15:04:10+08:00,2026-06-22T15:04:40+08:00
603310,巍华新材,15.59,1.96,2.36,流入,43.94,0.63,-1408.18,-20.3,1452.12,20.93,-375.12,-5.41,331.18,4.77,2026-06-22T15:04:32+08:00,2026-06-22T15:04:40+08:00
603311,金海高科,38.68,4.46,6.76,流入,1559.85,2.54,352.92,0.58,1206.94,1.97,-2065.38,-3.37,505.52,0.82,2026-06-22T15:04:33+08:00,2026-06-22T15:04:40+08:00
603312,西典新能,37.52,1.16,2.7,流出,-44.21,-0.88,6.22,0.12,-50.43,-1.0,185.95,3.68,-141.74,-2.81,2026-06-22T15:04:10+08:00,2026-06-22T15:04:40+08:00
603313,梦百合,5.4,-2.88,4.34,流入,432.71,3.25,426.72,3.2,6.0,0.05,750.24,5.63,-1182.95,-8.88,2026-06-22T15:04:33+08:00,2026-06-22T15:04:40+08:00
603315,福鞍股份,16.99,-2.47,5.52,流出,-243.85,-0.82,-220.5,-0.74,-23.35,-0.08,1103.84,3.7,-860.0,-2.88,2026-06-22T15:04:26+08:00,2026-06-22T15:04:40+08:00
603316,诚邦股份,22.69,7.23,19.89,流入,8673.48,7.68,4486.14,3.97,4187.35,3.71,-576.19,-0.51,-8097.29,-7.17,2026-06-22T15:04:38+08:00,2026-06-22T15:04:40+08:00
603317,天味食品,13.42,-1.18,0.88,流入,453.53,3.6,148.87,1.18,304.66,2.42,337.83,2.68,-791.36,-6.28,2026-06-22T15:04:27+08:00,2026-06-22T15:04:40+08:00
603318,水发燃气,10.63,5.04,16.15,流入,3922.82,5.07,2877.63,3.72,1045.19,1.35,-1575.66,-2.04,-2347.16,-3.03,2026-06-22T15:04:39+08:00,2026-06-22T15:04:40+08:00
603319,美湖股份,33.85,-2.79,5.66,流出,-5765.45,-8.92,-5288.77,-8.18,-476.68,-0.74,1115.9,1.73,4649.55,7.19,2026-06-22T15:04:16+08:00,2026-06-22T15:04:40+08:00
603320,迪贝电气,20.17,0.85,1.89,流入,196.18,3.51,211.86,3.79,-15.69,-0.28,261.71,4.68,-457.88,-8.18,2026-06-22T15:04:19+08:00,2026-06-22T15:04:40+08:00
603321,梅轮电梯,6.25,1.46,1.41,流入,17.25,0.58,13.07,0.44,4.19,0.14,99.99,3.38,-117.25,-3.97,2026-06-22T15:04:26+08:00,2026-06-22T15:04:40+08:00
603322,超讯科技,29.5,-0.67,3.67,流入,165.74,0.98,-258.51,-1.52,424.25,2.5,944.25,5.56,-1109.99,-6.54,2026-06-22T15:04:10+08:00,2026-06-22T15:04:40+08:00
603323,苏农银行,4.15,0.24,1.21,流出,-60.85,-0.55,-520.86,-4.71,460.02,4.16,138.81,1.26,-77.97,-0.7,2026-06-22T15:04:39+08:00,2026-06-22T15:04:40+08:00
603324,盛剑科技,41.8,-3.02,13.5,流出,-4759.22,-5.68,-3672.33,-4.39,-1086.89,-1.3,-3102.4,-3.71,7861.62,9.39,2026-06-22T15:04:33+08:00,2026-06-22T15:04:40+08:00
603325,博隆技术,53.48,-3.64,2.83,流出,-834.03,-16.24,-152.7,-2.97,-681.33,-13.27,485.92,9.46,348.1,6.78,2026-06-22T15:04:10+08:00,2026-06-22T15:04:40+08:00
603326,我乐家居,6.63,0.45,1.25,流出,-91.52,-3.55,-32.36,-1.25,-59.16,-2.29,-24.53,-0.95,116.05,4.5,2026-06-22T15:04:10+08:00,2026-06-22T15:04:40+08:00
603327,福蓉科技,10.74,0.85,2.74,流入,510.34,1.68,635.72,2.09,-125.38,-0.41,743.96,2.44,-1254.31,-4.12,2026-06-22T15:04:38+08:00,2026-06-22T15:04:40+08:00
603328,依顿电子,14.67,-3.1,6.06,流出,-7853.44,-8.86,-6848.94,-7.72,-1004.51,-1.13,1476.27,1.67,6377.17,7.19,2026-06-22T15:04:19+08:00,2026-06-22T15:04:40+08:00
603329,上海雅仕,9.59,0.21,1.82,流出,-31.56,-0.9,-17.63,-0.5,-13.93,-0.4,97.34,2.77,-65.79,-1.87,2026-06-22T15:04:18+08:00,2026-06-22T15:04:40+08:00
603330,天洋新材,7.91,1.93,9.47,流出,-2517.2,-8.5,-2035.17,-6.87,-482.03,-1.63,286.82,0.97,2230.38,7.53,2026-06-22T15:04:20+08:00,2026-06-22T15:04:40+08:00
603331,百达精工,11.42,-0.87,3.71,流出,-84.92,-1.01,-268.73,-3.21,183.8,2.19,200.42,2.39,-115.49,-1.38,2026-06-22T15:04:32+08:00,2026-06-22T15:04:40+08:00
603332,苏州龙杰,11.38,1.7,1.73,流入,266.52,6.46,79.83,1.93,186.69,4.52,-198.44,-4.81,-68.08,-1.65,2026-06-22T15:04:35+08:00,2026-06-22T15:04:40+08:00
603333,福华尚纬,7.96,-0.5,3.11,流出,-1358.28,-8.96,-398.08,-2.63,-960.21,-6.33,129.86,0.86,1228.42,8.1,2026-06-22T15:04:27+08:00,2026-06-22T15:04:40+08:00
603334,丰倍生物,39.04,-2.89,4.37,流出,-519.18,-9.57,-168.59,-3.11,-350.59,-6.47,232.44,4.29,286.74,5.29,2026-06-22T15:04:11+08:00,2026-06-22T15:04:40+08:00
603335,迪生力,8.2,-0.24,19.99,流出,-833.9,-1.16,-2354.41,-3.26,1520.5,2.11,1853.81,2.57,-1019.91,-1.41,2026-06-22T15:04:18+08:00,2026-06-22T15:04:40+08:00
603336,宏辉果蔬,7.97,-1.48,2.98,流入,198.56,1.39,-235.51,-1.64,434.07,3.03,-1024.32,-7.15,825.76,5.77,2026-06-22T15:04:36+08:00,2026-06-22T15:04:40+08:00
603337,杰克科技,40.81,-4.38,1.2,流入,1774.02,7.62,1210.1,5.2,563.92,2.42,-571.64,-2.45,-1202.38,-5.16,2026-06-22T15:04:11+08:00,2026-06-22T15:04:40+08:00
603338,浙江鼎力,47.45,1.65,1.19,流入,795.26,2.83,381.15,1.36,414.1,1.47,14.47,0.05,-809.73,-2.88,2026-06-22T15:04:29+08:00,2026-06-22T15:04:40+08:00
603339,四方科技,13.83,2.29,3.65,流入,1345.15,8.67,234.36,1.51,1110.79,7.16,382.06,2.46,-1727.21,-11.13,2026-06-22T15:04:33+08:00,2026-06-22T15:04:40+08:00
603341,龙旗科技,36.87,-2.67,3.54,流出,-2598.53,-7.5,-2039.73,-5.88,-558.79,-1.61,-85.54,-0.25,2684.06,7.74,2026-06-22T15:04:24+08:00,2026-06-22T15:04:40+08:00
603344,星德胜,26.54,-3.28,7.34,流出,-1280.01,-12.25,-161.81,-1.55,-1118.21,-10.7,118.88,1.14,1161.14,11.11,2026-06-22T15:04:34+08:00,2026-06-22T15:04:40+08:00
603345,安井食品,85.5,1.87,1.68,流入,1118.55,2.69,536.75,1.29,581.8,1.4,-1097.7,-2.64,-20.86,-0.05,2026-06-22T15:04:10+08:00,2026-06-22T15:04:40+08:00
603348,文灿股份,14.39,-0.76,1.13,流出,-656.96,-13.09,-234.48,-4.67,-422.49,-8.42,221.57,4.42,435.39,8.68,2026-06-22T15:04:16+08:00,2026-06-22T15:04:40+08:00
603350,安乃达,31.11,0.19,2.31,流出,-50.9,-1.65,0.0,0.0,-50.9,-1.65,397.52,12.85,-346.62,-11.21,2026-06-22T15:04:33+08:00,2026-06-22T15:04:40+08:00
603351,威尔药业,24.64,-0.24,0.62,流入,192.74,9.4,248.04,12.1,-55.3,-2.7,-48.01,-2.34,-144.72,-7.06,2026-06-22T15:04:31+08:00,2026-06-22T15:04:40+08:00
603352,至信股份,27.87,-0.68,3.77,流出,-284.27,-6.23,5.35,0.12,-289.63,-6.34,128.32,2.81,155.95,3.42,2026-06-22T15:04:17+08:00,2026-06-22T15:04:40+08:00
603353,和顺石油,39.85,-2.21,3.2,流出,-235.84,-1.07,-1455.79,-6.63,1219.95,5.56,238.28,1.09,-2.44,-0.01,2026-06-22T15:04:11+08:00,2026-06-22T15:04:40+08:00
603355,莱克电气,31.62,4.01,0.76,流出,-496.13,-3.76,-485.14,-3.67,-10.99,-0.08,753.59,5.71,-257.47,-1.95,2026-06-22T15:04:29+08:00,2026-06-22T15:04:40+08:00
603356,华菱精工,17.23,-5.59,4.91,流出,-447.17,-3.97,-119.09,-1.06,-328.08,-2.91,1647.41,14.62,-1200.24,-10.65,2026-06-22T15:04:19+08:00,2026-06-22T15:04:40+08:00
603357,设计总院,6.43,0.0,0.69,流入,9.0,0.37,5.19,0.21,3.81,0.16,-288.18,-11.82,279.19,11.45,2026-06-22T15:04:22+08:00,2026-06-22T15:04:40+08:00
603358,华达科技,38.1,-3.3,5.42,流出,-4084.34,-4.22,-4017.56,-4.15,-66.77,-0.07,3804.61,3.93,279.73,0.29,2026-06-22T15:04:22+08:00,2026-06-22T15:04:40+08:00
603359,*ST东珠,2.4,-4.38,2.56,流出,-735.55,-26.86,-336.75,-12.3,-398.8,-14.57,491.66,17.96,243.89,8.91,2026-06-22T15:04:33+08:00,2026-06-22T15:04:40+08:00
603360,百傲化学,18.15,-3.3,3.08,流出,-3732.87,-9.5,-3101.47,-7.89,-631.4,-1.61,2370.24,6.03,1362.63,3.47,2026-06-22T15:04:30+08:00,2026-06-22T15:04:40+08:00
603363,傲农生物,2.74,-3.18,1.81,流出,-487.25,-4.6,-42.58,-0.4,-444.67,-4.2,-27.27,-0.26,514.52,4.86,2026-06-22T15:04:22+08:00,2026-06-22T15:04:40+08:00
603365,水星家纺,16.43,-1.91,1.42,流入,65.61,1.09,-279.23,-4.63,344.84,5.72,-334.77,-5.55,269.16,4.46,2026-06-22T15:04:27+08:00,2026-06-22T15:04:40+08:00
603366,日出东方,6.68,0.15,1.48,流出,-572.24,-7.24,164.06,2.07,-736.3,-9.31,-170.88,-2.16,743.12,9.4,2026-06-22T15:04:16+08:00,2026-06-22T15:04:40+08:00
603367,辰欣药业,13.14,0.61,1.58,流出,-180.47,-1.97,-21.89,-0.24,-158.58,-1.73,-169.76,-1.85,350.23,3.81,2026-06-22T15:04:35+08:00,2026-06-22T15:04:40+08:00
603368,柳药集团,15.52,0.52,0.75,流出,-671.95,-14.71,-137.23,-3.0,-534.73,-11.7,282.2,6.18,389.75,8.53,2026-06-22T15:04:18+08:00,2026-06-22T15:04:40+08:00
603369,今世缘,24.4,0.66,1.15,流入,3434.03,9.85,1027.03,2.95,2407.0,6.9,-232.1,-0.67,-3201.93,-9.18,2026-06-22T15:04:39+08:00,2026-06-22T15:04:40+08:00
603370,华新精科,41.5,-0.81,2.16,流出,-392.7,-12.6,8.82,0.28,-401.52,-12.88,382.61,12.28,10.09,0.32,2026-06-22T15:04:16+08:00,2026-06-22T15:04:40+08:00
603373,安邦护卫,38.67,0.0,4.67,流出,-378.55,-3.35,-266.29,-2.35,-112.26,-0.99,46.8,0.41,331.74,2.93,2026-06-22T15:04:18+08:00,2026-06-22T15:04:40+08:00
603375,盛景微,48.9,-1.19,6.51,流出,-626.08,-3.16,-350.86,-1.77,-275.22,-1.39,4.52,0.02,621.56,3.13,2026-06-22T15:04:22+08:00,2026-06-22T15:04:40+08:00
603376,大明电子,26.27,-1.2,3.82,流出,-64.47,-2.03,96.73,3.05,-161.2,-5.08,-73.64,-2.32,138.11,4.35,2026-06-22T15:04:38+08:00,2026-06-22T15:04:40+08:00
603377,ST东时,3.16,-5.11,1.12,流出,-807.47,-31.67,-192.97,-7.57,-614.5,-24.1,408.64,16.03,398.83,15.64,2026-06-22T15:04:13+08:00,2026-06-22T15:04:40+08:00
603378,*ST亚士,4.83,-4.92,2.05,流出,-330.12,-7.74,-2.05,-0.05,-328.08,-7.69,76.45,1.79,253.67,5.95,2026-06-22T15:04:35+08:00,2026-06-22T15:04:40+08:00
603379,三美股份,69.48,6.19,3.39,流出,-6561.47,-4.7,-1819.22,-1.3,-4742.25,-3.4,1942.54,1.39,4618.93,3.31,2026-06-22T15:04:38+08:00,2026-06-22T15:04:40+08:00
603380,易德龙,45.13,9.99,9.62,流入,7209.41,10.56,7927.81,11.61,-718.4,-1.05,-1865.85,-2.73,-5343.56,-7.82,2026-06-22T15:04:16+08:00,2026-06-22T15:04:40+08:00
603381,永臻股份,16.62,-1.71,3.64,流出,-467.08,-5.49,-145.43,-1.71,-321.64,-3.78,-510.84,-6.0,977.91,11.48,2026-06-22T15:04:35+08:00,2026-06-22T15:04:40+08:00
603382,海阳科技,18.46,-0.91,2.25,流出,-442.19,-9.32,-256.44,-5.4,-185.76,-3.91,142.87,3.01,299.33,6.31,2026-06-22T15:04:34+08:00,2026-06-22T15:04:40+08:00
603383,顶点软件,30.19,5.74,4.3,流入,864.4,3.35,85.25,0.33,779.15,3.02,1073.69,4.16,-1938.09,-7.52,2026-06-22T15:04:32+08:00,2026-06-22T15:04:40+08:00
603385,惠达卫浴,5.17,0.19,1.3,流出,-90.86,-3.62,-50.35,-2.01,-40.51,-1.61,-194.83,-7.76,285.69,11.38,2026-06-22T15:04:19+08:00,2026-06-22T15:04:40+08:00
603386,骏亚科技,18.03,0.61,5.34,流入,1322.76,4.22,420.94,1.34,901.82,2.88,359.16,1.15,-1681.91,-5.36,2026-06-22T15:04:26+08:00,2026-06-22T15:04:40+08:00
603387,基蛋生物,7.95,-1.85,2.07,流出,-934.08,-11.42,-383.18,-4.68,-550.9,-6.73,406.61,4.97,527.47,6.45,2026-06-22T15:04:10+08:00,2026-06-22T15:04:40+08:00
603389,*ST亚振,61.05,-0.36,0.46,流入,211.34,2.86,42.72,0.58,168.62,2.28,-271.94,-3.68,60.6,0.82,2026-06-22T15:04:15+08:00,2026-06-22T15:04:40+08:00
603390,通达电气,11.67,-1.35,2.2,流出,-362.18,-4.07,-447.58,-5.03,85.4,0.96,95.79,1.08,266.39,2.99,2026-06-22T15:04:13+08:00,2026-06-22T15:04:40+08:00
603391,力聚热能,53.82,-3.22,3.12,流入,231.17,6.02,149.63,3.9,81.54,2.12,10.67,0.28,-241.85,-6.3,2026-06-22T15:04:36+08:00,2026-06-22T15:04:40+08:00
603392,万泰生物,28.64,0.35,0.5,流出,-986.89,-5.58,-501.24,-2.84,-485.65,-2.75,-911.55,-5.16,1898.44,10.74,2026-06-22T15:04:17+08:00,2026-06-22T15:04:40+08:00
603393,新天然气,24.72,-0.88,1.94,流出,-1014.37,-5.04,-1160.72,-5.77,146.35,0.73,-1531.95,-7.61,2546.33,12.66,2026-06-22T15:04:17+08:00,2026-06-22T15:04:40+08:00
603395,红四方,22.08,0.96,5.21,流出,-1040.82,-14.31,-88.89,-1.22,-951.92,-13.08,-239.85,-3.3,1280.67,17.6,2026-06-22T15:04:27+08:00,2026-06-22T15:04:40+08:00
603396,金辰股份,28.15,-0.46,2.7,流出,-705.48,-6.8,105.67,1.02,-811.15,-7.82,-305.29,-2.94,1010.77,9.75,2026-06-22T15:04:15+08:00,2026-06-22T15:04:40+08:00
603398,*ST沐邦,14.58,2.17,2.11,流出,-1746.79,-12.93,-1129.93,-8.37,-616.85,-4.57,886.39,6.56,860.39,6.37,2026-06-22T15:04:22+08:00,2026-06-22T15:04:40+08:00
603399,永杉锂业,21.23,10.0,22.38,流入,22960.15,10.02,18930.97,8.26,4029.18,1.76,-10806.32,-4.72,-12153.84,-5.3,2026-06-22T15:04:23+08:00,2026-06-22T15:04:40+08:00
603400,华之杰,58.41,-5.16,7.8,流出,-115.45,-0.88,-426.44,-3.26,310.98,2.38,1257.73,9.62,-1142.28,-8.73,2026-06-22T15:04:18+08:00,2026-06-22T15:04:40+08:00
603402,陕西旅游,64.98,-3.0,4.68,流出,-440.02,-5.77,98.39,1.29,-538.41,-7.06,-441.52,-5.79,881.54,11.56,2026-06-22T15:04:16+08:00,2026-06-22T15:04:40+08:00
603406,天富龙,27.9,-0.18,2.64,流出,-177.63,-6.69,0.0,0.0,-177.63,-6.69,-40.78,-1.53,218.41,8.22,2026-06-22T15:04:38+08:00,2026-06-22T15:04:40+08:00
603407,长裕集团,74.84,9.99,1.39,流入,2042.42,54.69,2484.87,66.53,-442.45,-11.85,-899.78,-24.09,-1142.64,-30.6,2026-06-22T15:04:35+08:00,2026-06-22T15:04:40+08:00
603408,建霖家居,10.09,-0.49,0.64,流出,-195.25,-6.88,-33.99,-1.2,-161.26,-5.68,458.73,16.16,-263.48,-9.28,2026-06-22T15:04:26+08:00,2026-06-22T15:04:39+08:00
603409,汇通控股,19.94,-6.91,10.99,流出,-915.89,-7.74,-337.26,-2.85,-578.63,-4.89,-158.22,-1.34,1074.11,9.07,2026-06-22T15:04:31+08:00,2026-06-22T15:04:39+08:00
603416,信捷电气,54.12,-2.61,2.59,流入,65.56,0.34,540.17,2.8,-474.62,-2.46,698.33,3.62,-763.89,-3.96,2026-06-22T15:04:34+08:00,2026-06-22T15:04:39+08:00
603418,友升股份,52.85,4.51,8.61,流出,-876.22,-4.64,-2382.4,-12.62,1506.17,7.98,1073.93,5.69,-197.7,-1.05,2026-06-22T15:04:10+08:00,2026-06-22T15:04:39+08:00
603421,鼎信通讯,6.54,-0.15,1.46,流出,-281.45,-4.63,-138.37,-2.28,-143.08,-2.35,2.83,0.05,278.63,4.58,2026-06-22T15:04:12+08:00,2026-06-22T15:04:39+08:00
603429,*ST集友,10.87,5.02,1.6,流出,-778.81,-8.53,-1664.98,-18.24,886.18,9.71,613.92,6.72,164.89,1.81,2026-06-22T15:04:22+08:00,2026-06-22T15:04:39+08:00
603435,嘉德利,67.5,-4.21,18.47,流出,-5949.65,-13.16,-3455.76,-7.64,-2493.89,-5.52,-48.42,-0.11,5998.07,13.27,2026-06-22T15:04:16+08:00,2026-06-22T15:04:39+08:00
603439,三力制药,15.43,-1.34,4.42,流入,460.12,1.69,4.95,0.02,455.17,1.67,1553.73,5.7,-2013.85,-7.39,2026-06-22T15:04:25+08:00,2026-06-22T15:04:39+08:00
603444,吉比特,332.8,2.04,2.68,流入,2388.08,3.78,3338.0,5.29,-949.93,-1.5,-1216.69,-1.93,-1171.39,-1.86,2026-06-22T15:04:17+08:00,2026-06-22T15:04:39+08:00
603456,九洲药业,12.91,-1.6,1.98,流出,-1255.1,-5.63,-1514.15,-6.79,259.06,1.16,855.9,3.84,399.19,1.79,2026-06-22T15:04:12+08:00,2026-06-22T15:04:39+08:00
603458,勘设股份,14.56,1.11,7.0,流出,-559.85,-1.83,-716.23,-2.34,156.38,0.51,1052.6,3.44,-492.75,-1.61,2026-06-22T15:04:31+08:00,2026-06-22T15:04:39+08:00
603459,红板科技,88.5,-1.86,20.32,流出,-9433.37,-6.64,-4609.45,-3.24,-4823.92,-3.4,4299.96,3.03,5133.41,3.61,2026-06-22T15:04:39+08:00,2026-06-22T15:04:39+08:00
603466,风语筑,9.72,-0.72,6.87,流出,-2059.74,-5.25,-1756.11,-4.48,-303.64,-0.77,-1472.48,-3.75,3532.23,9.0,2026-06-22T15:04:28+08:00,2026-06-22T15:04:39+08:00
603477,巨星农牧,13.8,1.1,2.33,流出,-737.48,-4.61,-50.24,-0.31,-687.24,-4.3,-472.75,-2.95,1210.23,7.56,2026-06-22T15:04:22+08:00,2026-06-22T15:04:39+08:00
603486,科沃斯,53.8,1.36,1.17,流入,231.48,0.64,-1275.73,-3.55,1507.21,4.2,1294.67,3.61,-1526.15,-4.25,2026-06-22T15:04:38+08:00,2026-06-22T15:04:39+08:00
603488,展鹏科技,11.96,-6.78,11.06,流出,-768.32,-1.99,647.67,1.68,-1415.99,-3.66,1452.42,3.76,-684.1,-1.77,2026-06-22T15:04:34+08:00,2026-06-22T15:04:39+08:00
603489,八方股份,32.04,-2.88,2.02,流出,-315.32,-2.13,-122.07,-0.83,-193.25,-1.31,209.56,1.42,105.76,0.72,2026-06-22T15:04:38+08:00,2026-06-22T15:04:39+08:00
603496,恒为科技,27.18,1.65,7.37,流入,1434.79,2.25,-1794.85,-2.82,3229.64,5.07,1598.51,2.51,-3033.31,-4.76,2026-06-22T15:04:38+08:00,2026-06-22T15:04:39+08:00
603499,DR翔港科,14.75,4.17,2.32,流出,-1048.05,-7.47,-676.08,-4.82,-371.97,-2.65,731.29,5.21,316.75,2.26,2026-06-22T15:04:38+08:00,2026-06-22T15:04:39+08:00
603500,XD祥和实,13.08,-5.76,10.47,流出,-1662.4,-3.62,-657.43,-1.43,-1004.97,-2.19,-1032.87,-2.25,2695.27,5.87,2026-06-22T15:04:33+08:00,2026-06-22T15:04:39+08:00
603501,豪威集团,90.56,0.66,1.87,流出,-29550.99,-14.6,-14083.42,-6.96,-15467.57,-7.64,9776.91,4.83,19774.08,9.77,2026-06-22T15:04:36+08:00,2026-06-22T15:04:39+08:00
603505,金石资源,20.68,6.76,5.0,流出,-3084.07,-3.63,-4405.43,-5.18,1321.35,1.55,1504.87,1.77,1579.2,1.86,2026-06-22T15:04:35+08:00,2026-06-22T15:04:39+08:00
603506,南都物业,10.19,1.19,1.64,流出,-47.04,-1.54,-47.01,-1.54,-0.03,0.0,-392.2,-12.84,439.23,14.38,2026-06-22T15:04:27+08:00,2026-06-22T15:04:39+08:00
603507,振江股份,37.65,-0.53,2.97,流出,-1388.97,-6.94,-804.92,-4.02,-584.05,-2.92,-531.89,-2.66,1920.86,9.6,2026-06-22T15:04:34+08:00,2026-06-22T15:04:39+08:00
603508,思维列控,21.77,2.4,1.3,流入,70.3,0.67,-268.25,-2.55,338.55,3.21,-555.03,-5.27,484.73,4.6,2026-06-22T15:04:25+08:00,2026-06-22T15:04:39+08:00
