代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603639,海利尔,13.79,0.22,流出,-165.76,-4.65,-9.35,-0.26,-156.41,-4.38,222.04,6.22,-56.28,-1.58,2026-04-28T15:26:13+08:00,2026-04-28T15:26:26+08:00
603648,畅联股份,10.09,-0.88,流出,-363.2,-10.47,-476.77,-13.75,113.58,3.27,-85.96,-2.48,449.16,12.95,2026-04-28T15:26:18+08:00,2026-04-28T15:26:26+08:00
603650,彤程新材,54.98,-2.12,流出,-4782.35,-7.28,-1270.29,-1.93,-3512.06,-5.35,-32.8,-0.05,4815.15,7.33,2026-04-28T15:26:15+08:00,2026-04-28T15:26:26+08:00
603655,朗博科技,46.62,-10.0,流出,-2516.05,-14.45,-1734.79,-9.96,-781.26,-4.49,868.93,4.99,1647.12,9.46,2026-04-28T15:26:12+08:00,2026-04-28T15:26:26+08:00
603656,泰禾智能,20.02,-2.01,流出,-88.02,-1.6,84.96,1.55,-172.98,-3.15,80.56,1.47,7.46,0.14,2026-04-28T15:26:26+08:00,2026-04-28T15:26:26+08:00
603657,春光科技,27.0,-4.76,流入,1021.45,6.24,749.31,4.58,272.14,1.66,653.05,3.99,-1674.5,-10.23,2026-04-28T15:26:24+08:00,2026-04-28T15:26:26+08:00
603658,安图生物,33.52,0.06,流入,147.33,2.18,23.09,0.34,124.23,1.84,-106.67,-1.58,-40.66,-0.6,2026-04-28T15:25:57+08:00,2026-04-28T15:26:26+08:00
603659,璞泰来,35.5,-3.98,流出,-22691.29,-11.72,-13914.71,-7.19,-8776.57,-4.53,5443.34,2.81,17247.95,8.91,2026-04-28T15:26:09+08:00,2026-04-28T15:26:26+08:00
603660,苏州科达,11.3,-0.7,流出,-2531.22,-6.4,258.92,0.65,-2790.13,-7.05,-417.72,-1.06,2948.94,7.45,2026-04-28T15:26:08+08:00,2026-04-28T15:26:26+08:00
603661,恒林股份,31.7,-0.97,流出,-151.66,-4.56,-8.75,-0.26,-142.91,-4.29,148.07,4.45,3.59,0.11,2026-04-28T15:26:19+08:00,2026-04-28T15:26:26+08:00
603662,柯力传感,54.73,-3.78,流出,-777.77,-2.97,-281.89,-1.08,-495.87,-1.9,-291.08,-1.11,1068.85,4.09,2026-04-28T15:26:22+08:00,2026-04-28T15:26:26+08:00
603663,三祥新材,47.0,-3.55,流出,-4396.08,-10.16,-2633.19,-6.09,-1762.88,-4.08,33.8,0.08,4362.28,10.08,2026-04-28T15:26:12+08:00,2026-04-28T15:26:26+08:00
603665,康隆达,26.59,-0.6,流出,-8.05,-0.12,140.18,2.12,-148.23,-2.24,427.03,6.46,-418.98,-6.34,2026-04-28T15:26:08+08:00,2026-04-28T15:26:26+08:00
603666,亿嘉和,29.02,-0.45,流入,2294.21,11.8,195.03,1.0,2099.18,10.79,-683.8,-3.52,-1610.41,-8.28,2026-04-28T15:26:18+08:00,2026-04-28T15:26:26+08:00
603667,五洲新春,63.07,-5.43,流出,-22814.7,-19.47,-11368.23,-9.7,-11446.48,-9.77,-2715.09,-2.32,25529.79,21.78,2026-04-28T15:26:25+08:00,2026-04-28T15:26:26+08:00
603668,天马科技,13.45,0.0,流出,-1767.25,-20.79,-1030.98,-12.13,-736.28,-8.66,1264.94,14.88,502.32,5.91,2026-04-28T15:26:12+08:00,2026-04-28T15:26:26+08:00
603669,灵康药业,4.36,2.11,流入,568.27,7.54,-291.24,-3.86,859.51,11.4,-654.02,-8.68,85.75,1.14,2026-04-28T15:26:20+08:00,2026-04-28T15:26:26+08:00
603676,卫信康,10.63,0.19,流出,-65.47,-2.31,0.0,0.0,-65.47,-2.31,-246.3,-8.68,311.77,10.99,2026-04-28T15:26:25+08:00,2026-04-28T15:26:26+08:00
603677,奇精机械,15.6,-2.26,流出,-29.83,-0.9,4.09,0.12,-33.92,-1.03,236.68,7.17,-206.84,-6.26,2026-04-28T15:26:16+08:00,2026-04-28T15:26:26+08:00
603678,火炬电子,35.2,1.79,流入,1554.62,2.91,-1583.29,-2.97,3137.91,5.88,2064.33,3.87,-3618.95,-6.78,2026-04-28T15:26:23+08:00,2026-04-28T15:26:26+08:00
603679,华体科技,14.3,2.8,流出,-557.81,-4.16,-469.63,-3.5,-88.17,-0.66,6.77,0.05,551.04,4.11,2026-04-28T15:26:10+08:00,2026-04-28T15:26:26+08:00
603680,今创集团,14.29,-1.52,流出,-461.6,-2.05,-355.68,-1.58,-105.92,-0.47,-83.27,-0.37,544.87,2.42,2026-04-28T15:26:24+08:00,2026-04-28T15:26:26+08:00
603681,永冠新材,18.09,3.97,流入,1475.15,5.42,21.06,0.08,1454.09,5.34,1838.39,6.75,-3313.55,-12.17,2026-04-28T15:25:59+08:00,2026-04-28T15:26:26+08:00
603682,锦和商管,8.38,6.75,流入,2602.26,8.02,517.71,1.6,2084.55,6.43,-1221.37,-3.77,-1380.89,-4.26,2026-04-28T15:26:16+08:00,2026-04-28T15:26:26+08:00
603683,晶华新材,27.86,-0.14,流出,-46.39,-0.18,-4367.7,-16.51,4321.31,16.34,104.7,0.4,-58.31,-0.22,2026-04-28T15:26:21+08:00,2026-04-28T15:26:26+08:00
603685,晨丰科技,33.4,-1.15,流入,122.47,0.98,-89.23,-0.72,211.71,1.7,149.31,1.2,-271.78,-2.19,2026-04-28T15:26:23+08:00,2026-04-28T15:26:26+08:00
603686,福龙马,18.6,-1.12,流出,-1845.23,-10.22,28.51,0.16,-1873.74,-10.38,951.54,5.27,893.69,4.95,2026-04-28T15:26:11+08:00,2026-04-28T15:26:26+08:00
603687,大胜达,15.12,-8.25,流出,-19223.89,-17.17,-11192.64,-10.0,-8031.24,-7.17,-935.06,-0.84,20158.95,18.01,2026-04-28T15:26:12+08:00,2026-04-28T15:26:26+08:00
603688,石英股份,54.91,3.8,流入,15247.47,8.82,7984.79,4.62,7262.68,4.2,-1168.88,-0.68,-14078.59,-8.14,2026-04-28T15:26:21+08:00,2026-04-28T15:26:26+08:00
603689,皖天然气,8.32,1.34,流入,465.82,8.61,137.68,2.54,328.14,6.06,-726.74,-13.43,260.92,4.82,2026-04-28T15:26:22+08:00,2026-04-28T15:26:26+08:00
603690,至纯科技,24.78,-5.78,流出,-4477.32,-6.89,-2459.04,-3.78,-2018.28,-3.1,-346.85,-0.53,4824.17,7.42,2026-04-28T15:26:00+08:00,2026-04-28T15:26:26+08:00
603693,江苏新能,15.67,3.98,流入,559.59,1.23,-346.53,-0.76,906.12,1.99,1016.27,2.24,-1575.86,-3.47,2026-04-28T15:26:11+08:00,2026-04-28T15:26:26+08:00
603696,安记食品,15.38,-1.09,流出,-757.28,-10.68,-466.31,-6.57,-290.97,-4.1,-356.32,-5.02,1113.6,15.7,2026-04-28T15:26:18+08:00,2026-04-28T15:26:26+08:00
603697,有友食品,10.48,-3.5,流出,-1840.83,-13.79,-566.91,-4.25,-1273.92,-9.54,494.11,3.7,1346.72,10.09,2026-04-28T15:26:24+08:00,2026-04-28T15:26:26+08:00
603698,航天工程,39.49,-1.91,流出,-2577.89,-2.89,-3813.79,-4.28,1235.9,1.39,-1676.65,-1.88,4254.54,4.78,2026-04-28T15:26:15+08:00,2026-04-28T15:26:26+08:00
603699,纽威股份,58.5,0.84,流入,407.44,1.11,-88.8,-0.24,496.23,1.35,425.69,1.16,-833.12,-2.27,2026-04-28T15:26:06+08:00,2026-04-28T15:26:26+08:00
603700,宁水集团,12.98,-1.07,流入,12.98,0.31,0.65,0.02,12.33,0.3,336.6,8.1,-349.58,-8.42,2026-04-28T15:25:56+08:00,2026-04-28T15:26:26+08:00
603701,德宏股份,25.5,-1.92,流入,211.97,1.56,-51.32,-0.38,263.28,1.94,-92.73,-0.68,-119.24,-0.88,2026-04-28T15:26:19+08:00,2026-04-28T15:26:26+08:00
603703,盛洋科技,13.53,-1.24,流出,-69.81,-0.5,164.87,1.17,-234.68,-1.67,304.8,2.17,-235.0,-1.67,2026-04-28T15:26:06+08:00,2026-04-28T15:26:26+08:00
603706,东方环宇,21.65,4.94,流出,-392.45,-4.03,-36.64,-0.38,-355.82,-3.66,-329.09,-3.38,721.54,7.42,2026-04-28T15:26:13+08:00,2026-04-28T15:26:26+08:00
603707,健友股份,9.43,0.53,流入,420.57,7.01,-154.65,-2.58,575.22,9.59,-252.38,-4.21,-168.18,-2.8,2026-04-28T15:26:22+08:00,2026-04-28T15:26:26+08:00
603708,家家悦,10.78,-1.01,流出,-264.0,-7.3,-38.15,-1.05,-225.86,-6.25,-50.49,-1.4,314.5,8.7,2026-04-28T15:26:09+08:00,2026-04-28T15:26:26+08:00
603709,中源家居,18.93,3.39,流入,0.4,0.0,-60.8,-0.42,61.2,0.42,357.13,2.47,-357.52,-2.47,2026-04-28T15:26:11+08:00,2026-04-28T15:26:26+08:00
603711,香飘飘,12.51,0.16,流出,-1.36,-0.08,6.37,0.37,-7.73,-0.45,-191.16,-11.19,192.52,11.27,2026-04-28T15:26:13+08:00,2026-04-28T15:26:26+08:00
603712,七一二,15.55,-4.01,流出,-2970.33,-18.46,-2242.64,-13.93,-727.69,-4.52,281.91,1.75,2688.42,16.7,2026-04-28T15:26:04+08:00,2026-04-28T15:26:26+08:00
603713,密尔克卫,56.63,-0.26,流出,-89.54,-1.8,-72.97,-1.47,-16.58,-0.33,344.06,6.92,-254.52,-5.12,2026-04-28T15:26:12+08:00,2026-04-28T15:26:26+08:00
603716,塞力医疗,20.91,-1.92,流出,-1089.06,-4.74,-419.87,-1.83,-669.19,-2.91,576.42,2.51,512.64,2.23,2026-04-28T15:25:58+08:00,2026-04-28T15:26:26+08:00
603717,天域生物,6.76,-0.73,流出,-563.85,-11.57,-164.23,-3.37,-399.62,-8.2,-74.7,-1.53,638.55,13.1,2026-04-28T15:26:05+08:00,2026-04-28T15:26:26+08:00
603718,海利生物,3.85,-0.77,流出,-221.62,-2.9,151.19,1.98,-372.82,-4.87,-114.62,-1.5,336.24,4.39,2026-04-28T15:26:14+08:00,2026-04-28T15:26:26+08:00
603719,良品铺子,10.57,1.25,流入,93.73,1.6,126.86,2.16,-33.13,-0.57,-371.62,-6.34,277.88,4.74,2026-04-28T15:26:15+08:00,2026-04-28T15:26:26+08:00
603722,阿科力,37.93,-2.04,流入,86.14,2.09,2.95,0.07,83.19,2.01,-637.09,-15.43,550.96,13.35,2026-04-28T15:26:08+08:00,2026-04-28T15:26:26+08:00
603725,天安新材,9.7,-1.52,流出,-1172.07,-17.15,-565.03,-8.27,-607.04,-8.88,252.1,3.69,919.97,13.46,2026-04-28T15:26:12+08:00,2026-04-28T15:26:26+08:00
603726,朗迪集团,23.14,-6.01,流出,-1996.36,-9.41,-2358.23,-11.11,361.88,1.7,3303.83,15.57,-1307.47,-6.16,2026-04-28T15:26:05+08:00,2026-04-28T15:26:26+08:00
603727,博迈科,18.4,0.77,流入,419.02,6.93,206.07,3.41,212.95,3.52,51.39,0.85,-470.41,-7.77,2026-04-28T15:26:01+08:00,2026-04-28T15:26:26+08:00
603728,鸣志电器,56.95,-1.33,流入,667.14,2.33,-533.58,-1.86,1200.72,4.2,855.81,2.99,-1522.95,-5.32,2026-04-28T15:26:13+08:00,2026-04-28T15:26:26+08:00
603729,龙韵股份,17.23,-0.4,流出,-285.57,-5.83,-75.65,-1.54,-209.92,-4.28,49.08,1.0,236.49,4.82,2026-04-28T15:26:24+08:00,2026-04-28T15:26:26+08:00
603730,岱美股份,10.56,0.38,流入,399.51,2.61,65.32,0.43,334.19,2.18,363.15,2.37,-762.66,-4.98,2026-04-28T15:26:15+08:00,2026-04-28T15:26:26+08:00
603733,仙鹤股份,22.05,0.36,流入,31.65,0.52,-231.84,-3.81,263.49,4.34,-104.83,-1.72,73.18,1.2,2026-04-28T15:26:21+08:00,2026-04-28T15:26:26+08:00
603737,三棵树,43.97,1.36,流入,250.21,1.13,-337.75,-1.53,587.95,2.66,1338.67,6.05,-1588.87,-7.18,2026-04-28T15:26:21+08:00,2026-04-28T15:26:26+08:00
603738,泰晶科技,36.2,-7.01,流出,-34657.19,-14.05,-31333.09,-12.7,-3324.1,-1.35,3566.65,1.45,31090.54,12.6,2026-04-28T15:26:21+08:00,2026-04-28T15:26:26+08:00
603739,蔚蓝生物,14.72,-2.77,流入,821.32,9.12,-132.41,-1.47,953.73,10.59,523.02,5.8,-1344.34,-14.92,2026-04-28T15:26:24+08:00,2026-04-28T15:26:26+08:00
603755,日辰股份,28.19,-0.11,流出,-273.44,-6.82,-72.55,-1.81,-200.89,-5.01,-67.0,-1.67,340.44,8.49,2026-04-28T15:26:03+08:00,2026-04-28T15:26:26+08:00
603757,大元泵业,48.78,-4.45,流出,-4309.8,-10.99,-1262.92,-3.22,-3046.87,-7.77,-2460.0,-6.27,6769.8,17.27,2026-04-28T15:26:19+08:00,2026-04-28T15:26:26+08:00
603758,秦安股份,12.02,-4.98,流出,-1016.06,-14.94,-433.61,-6.38,-582.45,-8.57,695.22,10.23,320.84,4.72,2026-04-28T15:26:04+08:00,2026-04-28T15:26:26+08:00
603759,海天股份,9.25,-1.28,流出,-51.0,-2.01,-19.92,-0.78,-31.08,-1.22,-87.63,-3.45,138.62,5.46,2026-04-28T15:26:18+08:00,2026-04-28T15:26:26+08:00
603766,隆鑫通用,15.4,-0.39,流出,-4551.07,-18.34,-2472.93,-9.96,-2078.14,-8.37,5182.3,20.88,-631.23,-2.54,2026-04-28T15:26:11+08:00,2026-04-28T15:26:26+08:00
603767,中马传动,19.32,0.89,流入,1271.73,4.84,999.02,3.8,272.71,1.04,2420.65,9.22,-3692.38,-14.06,2026-04-28T15:25:57+08:00,2026-04-28T15:26:26+08:00
603768,常青股份,11.7,3.63,流出,-1341.08,-11.12,-427.44,-3.54,-913.64,-7.58,-1136.87,-9.43,2477.95,20.55,2026-04-28T15:26:08+08:00,2026-04-28T15:26:26+08:00
603773,沃格光电,63.4,-1.14,流入,6199.39,3.52,1462.46,0.83,4736.94,2.69,152.69,0.09,-6352.08,-3.61,2026-04-28T15:26:15+08:00,2026-04-28T15:26:26+08:00
603776,永安行,19.51,-5.52,流出,-2834.81,-13.92,-3665.16,-17.99,830.35,4.08,-536.47,-2.63,3371.28,16.55,2026-04-28T15:26:15+08:00,2026-04-28T15:26:26+08:00
603777,来伊份,15.48,0.52,流出,-1303.05,-6.55,-400.24,-2.01,-902.82,-4.54,747.98,3.76,555.07,2.79,2026-04-28T15:26:07+08:00,2026-04-28T15:26:26+08:00
603778,国晟科技,25.27,-4.14,流出,-13612.21,-9.81,-9017.54,-6.5,-4594.67,-3.31,-2162.33,-1.56,15774.53,11.37,2026-04-28T15:26:01+08:00,2026-04-28T15:26:26+08:00
603779,威龙股份,7.04,10.0,流入,4867.79,23.25,4952.44,23.65,-84.65,-0.4,-995.71,-4.76,-3872.09,-18.49,2026-04-28T15:26:19+08:00,2026-04-28T15:26:26+08:00
603786,科博达,52.11,-4.21,流出,-1895.4,-7.25,-1064.71,-4.07,-830.69,-3.18,656.2,2.51,1239.2,4.74,2026-04-28T15:26:08+08:00,2026-04-28T15:26:26+08:00
603787,新日股份,11.71,-1.93,流出,-1514.33,-18.15,-764.79,-9.17,-749.54,-8.98,143.9,1.72,1370.43,16.42,2026-04-28T15:26:25+08:00,2026-04-28T15:26:26+08:00
603788,宁波高发,17.08,-3.5,流出,-284.67,-2.32,226.21,1.84,-510.88,-4.16,-562.03,-4.57,846.7,6.89,2026-04-28T15:26:24+08:00,2026-04-28T15:26:26+08:00
603790,雅运股份,24.12,-0.5,流出,-651.33,-5.43,210.24,1.75,-861.57,-7.19,-1004.42,-8.38,1655.75,13.81,2026-04-28T15:26:08+08:00,2026-04-28T15:26:26+08:00
603797,联泰环保,4.77,0.85,流出,-37.04,-1.31,-16.78,-0.6,-20.26,-0.72,-271.11,-9.62,308.15,10.93,2026-04-28T15:26:04+08:00,2026-04-28T15:26:26+08:00
603798,康普顿,18.69,2.58,流入,456.97,1.91,911.76,3.81,-454.79,-1.9,-807.02,-3.37,350.05,1.46,2026-04-28T15:26:26+08:00,2026-04-28T15:26:26+08:00
603799,华友钴业,64.76,-2.32,流出,-32082.1,-8.21,-30520.38,-7.81,-1561.72,-0.4,18567.17,4.75,13514.92,3.46,2026-04-28T15:26:13+08:00,2026-04-28T15:26:26+08:00
603800,洪田股份,51.0,-0.97,流入,3088.0,8.87,1006.46,2.89,2081.54,5.98,-1460.43,-4.2,-1627.58,-4.68,2026-04-28T15:26:10+08:00,2026-04-28T15:26:32+08:00
603801,志邦家居,8.72,-1.13,流出,-196.68,-7.22,-11.63,-0.43,-185.04,-6.79,291.71,10.7,-95.03,-3.49,2026-04-28T15:26:25+08:00,2026-04-28T15:26:32+08:00
603803,瑞斯康达,13.52,-2.59,流出,-2540.19,-4.61,-829.89,-1.51,-1710.31,-3.1,-3226.74,-5.85,5766.93,10.46,2026-04-28T15:26:30+08:00,2026-04-28T15:26:32+08:00
603806,福斯特,18.59,-1.64,流入,910.67,0.83,2227.56,2.03,-1316.88,-1.2,-959.01,-0.87,48.34,0.04,2026-04-28T15:26:10+08:00,2026-04-28T15:26:32+08:00
603808,歌力思,10.5,-1.04,流入,451.37,4.66,-132.18,-1.36,583.55,6.02,74.1,0.76,-525.47,-5.42,2026-04-28T15:26:27+08:00,2026-04-28T15:26:32+08:00
603809,豪能股份,10.57,-2.67,流出,-1350.45,-15.62,-425.49,-4.92,-924.96,-10.7,178.88,2.07,1171.56,13.55,2026-04-28T15:26:06+08:00,2026-04-28T15:26:32+08:00
603810,丰山集团,15.64,-2.49,流出,-100.18,-1.64,-6.86,-0.11,-93.32,-1.53,190.85,3.12,-90.67,-1.48,2026-04-28T15:26:24+08:00,2026-04-28T15:26:32+08:00
603811,诚意药业,11.82,-0.76,流出,-1253.03,-15.07,-490.93,-5.9,-762.1,-9.17,289.65,3.48,963.37,11.59,2026-04-28T15:26:28+08:00,2026-04-28T15:26:32+08:00
603815,交建股份,6.96,0.72,流入,1507.06,7.26,-57.11,-0.28,1564.17,7.54,-1152.3,-5.55,-354.76,-1.71,2026-04-28T15:26:11+08:00,2026-04-28T15:26:32+08:00
603816,顾家家居,28.78,-0.28,流入,1427.04,6.52,728.2,3.33,698.84,3.19,-113.7,-0.52,-1313.33,-6.0,2026-04-28T15:26:02+08:00,2026-04-28T15:26:32+08:00
603817,海峡环保,7.26,-0.82,流入,278.72,2.31,-13.55,-0.11,292.26,2.42,740.41,6.14,-1019.13,-8.45,2026-04-28T15:26:10+08:00,2026-04-28T15:26:32+08:00
603818,曲美家居,3.48,0.58,流出,-106.7,-2.23,-95.53,-2.0,-11.17,-0.23,249.14,5.21,-142.43,-2.98,2026-04-28T15:26:03+08:00,2026-04-28T15:26:32+08:00
603819,神力股份,14.12,-3.55,流入,112.66,0.75,-138.35,-0.92,251.01,1.67,-264.98,-1.76,152.32,1.01,2026-04-28T15:26:20+08:00,2026-04-28T15:26:32+08:00
603823,百合花,16.29,-0.06,流出,-458.5,-8.37,-221.58,-4.05,-236.92,-4.33,386.04,7.05,72.46,1.32,2026-04-28T15:26:27+08:00,2026-04-28T15:26:32+08:00
603826,坤彩科技,35.2,-1.81,流入,1994.23,3.69,1110.09,2.05,884.14,1.64,-1579.94,-2.92,-414.29,-0.77,2026-04-28T15:26:22+08:00,2026-04-28T15:26:32+08:00
603829,洛凯股份,27.4,-6.48,流出,-2262.42,-7.63,-3819.27,-12.89,1556.86,5.25,2520.34,8.5,-257.93,-0.87,2026-04-28T15:26:15+08:00,2026-04-28T15:26:32+08:00
603833,欧派家居,46.41,-1.26,流出,-371.79,-4.7,-150.46,-1.9,-221.33,-2.8,338.0,4.27,33.79,0.43,2026-04-28T15:26:12+08:00,2026-04-28T15:26:32+08:00
603836,海程邦达,13.98,0.07,流入,415.89,7.6,77.75,1.42,338.14,6.18,-187.25,-3.42,-228.64,-4.18,2026-04-28T15:26:04+08:00,2026-04-28T15:26:32+08:00
603839,安正时尚,7.63,0.39,流出,-243.65,-7.14,-194.29,-5.7,-49.35,-1.45,-275.75,-8.08,519.4,15.23,2026-04-28T15:26:02+08:00,2026-04-28T15:26:32+08:00
603848,好太太,15.86,0.38,流入,8.79,0.29,34.61,1.13,-25.82,-0.85,111.71,3.66,-120.5,-3.95,2026-04-28T15:26:25+08:00,2026-04-28T15:26:32+08:00
603855,华荣股份,18.53,-4.78,流入,101.0,0.92,183.96,1.68,-82.95,-0.76,281.26,2.57,-382.26,-3.49,2026-04-28T15:26:08+08:00,2026-04-28T15:26:32+08:00
603856,东宏股份,12.81,0.47,流出,-32.26,-0.51,-51.25,-0.81,18.99,0.3,294.01,4.64,-261.75,-4.13,2026-04-28T15:26:27+08:00,2026-04-28T15:26:32+08:00
603858,步长制药,16.5,1.85,流出,-55.25,-0.5,-112.59,-1.03,57.34,0.52,-204.17,-1.86,259.42,2.36,2026-04-28T15:26:24+08:00,2026-04-28T15:26:32+08:00
603859,能科科技,37.84,-4.18,流出,-3358.87,-14.55,-1555.14,-6.74,-1803.74,-7.81,597.02,2.59,2761.85,11.96,2026-04-28T15:26:16+08:00,2026-04-28T15:26:32+08:00
603860,中公高科,32.13,-0.03,流出,-76.88,-1.83,-5.1,-0.12,-71.79,-1.71,24.69,0.59,52.19,1.24,2026-04-28T15:26:18+08:00,2026-04-28T15:26:32+08:00
603861,白云电器,16.27,0.0,流出,-182.46,-0.63,759.11,2.62,-941.57,-3.26,480.57,1.66,-298.11,-1.03,2026-04-28T15:26:13+08:00,2026-04-28T15:26:32+08:00
603863,松炀资源,18.03,1.86,流入,820.19,8.29,48.81,0.49,771.38,7.8,319.22,3.23,-1139.41,-11.52,2026-04-28T15:26:27+08:00,2026-04-28T15:26:32+08:00
603866,桃李面包,5.0,-0.4,流出,-1169.16,-18.03,-1141.18,-17.6,-27.99,-0.43,239.6,3.69,929.56,14.33,2026-04-28T15:26:07+08:00,2026-04-28T15:26:32+08:00
603867,新化股份,32.88,-2.69,流出,-3179.32,-16.13,-472.08,-2.39,-2707.24,-13.73,1293.92,6.56,1885.39,9.56,2026-04-28T15:26:11+08:00,2026-04-28T15:26:32+08:00
603868,飞科电器,34.52,0.12,流入,181.22,2.34,469.86,6.06,-288.63,-3.72,-271.68,-3.5,90.46,1.17,2026-04-28T15:26:29+08:00,2026-04-28T15:26:32+08:00
603871,嘉友国际,13.39,-0.59,流出,-565.41,-3.39,-84.85,-0.51,-480.55,-2.88,-577.91,-3.47,1143.32,6.86,2026-04-28T15:26:11+08:00,2026-04-28T15:26:32+08:00
603876,鼎胜新材,27.36,-2.74,流出,-7381.17,-5.88,-1585.34,-1.26,-5795.84,-4.62,437.91,0.35,6943.26,5.53,2026-04-28T15:26:09+08:00,2026-04-28T15:26:32+08:00
603877,太平鸟,14.35,-0.21,流出,-8.99,-0.29,-99.53,-3.25,90.53,2.96,-64.03,-2.09,73.02,2.39,2026-04-28T15:26:09+08:00,2026-04-28T15:26:32+08:00
603878,武进不锈,8.0,-0.25,流入,265.8,3.04,75.05,0.86,190.75,2.18,691.59,7.9,-957.39,-10.94,2026-04-28T15:26:13+08:00,2026-04-28T15:26:32+08:00
603879,永悦科技,5.78,0.35,流出,-736.88,-11.61,-147.8,-2.33,-589.08,-9.29,165.74,2.61,571.15,9.0,2026-04-28T15:26:07+08:00,2026-04-28T15:26:32+08:00
603880,南卫股份,6.66,1.83,流入,241.64,3.79,62.95,0.99,178.68,2.8,142.65,2.24,-384.29,-6.03,2026-04-28T15:26:08+08:00,2026-04-28T15:26:32+08:00
603881,数据港,36.61,-1.85,流出,-14471.26,-10.77,-10375.37,-7.72,-4095.89,-3.05,-1436.94,-1.07,15908.2,11.83,2026-04-28T15:26:26+08:00,2026-04-28T15:26:32+08:00
603882,金域医学,27.31,-3.16,流出,-1918.26,-8.97,-776.64,-3.63,-1141.62,-5.34,-562.95,-2.63,2481.2,11.61,2026-04-28T15:26:19+08:00,2026-04-28T15:26:32+08:00
603883,老百姓,13.87,-1.0,流出,-412.6,-4.35,42.85,0.45,-455.45,-4.81,490.33,5.18,-77.73,-0.82,2026-04-28T15:26:31+08:00,2026-04-28T15:26:32+08:00
603885,吉祥航空,11.42,-2.14,流出,-119.09,-0.78,-299.87,-1.95,180.78,1.18,69.14,0.45,49.95,0.33,2026-04-28T15:26:17+08:00,2026-04-28T15:26:32+08:00
603886,元祖股份,12.38,0.32,流入,552.13,5.89,292.64,3.12,259.49,2.77,324.28,3.46,-876.41,-9.35,2026-04-28T15:26:17+08:00,2026-04-28T15:26:32+08:00
603887,城地香江,15.84,-0.69,流出,-1308.0,-3.8,-905.2,-2.63,-402.8,-1.17,2623.68,7.62,-1315.68,-3.82,2026-04-28T15:26:22+08:00,2026-04-28T15:26:32+08:00
603888,新华网,19.94,-2.3,流出,-2991.77,-14.82,-1473.37,-7.3,-1518.4,-7.52,1715.72,8.5,1276.05,6.32,2026-04-28T15:26:07+08:00,2026-04-28T15:26:32+08:00
603889,新澳股份,8.74,-1.13,流入,528.7,6.33,-65.07,-0.78,593.77,7.11,499.16,5.98,-1027.86,-12.31,2026-04-28T15:26:08+08:00,2026-04-28T15:26:32+08:00
603890,春秋电子,19.25,4.0,流入,4754.46,4.74,2641.33,2.63,2113.13,2.11,-1432.25,-1.43,-3322.21,-3.31,2026-04-28T15:26:19+08:00,2026-04-28T15:26:32+08:00
603895,天永智能,28.43,-3.3,流出,-100.69,-1.9,-69.51,-1.31,-31.18,-0.59,497.37,9.38,-396.68,-7.48,2026-04-28T15:26:30+08:00,2026-04-28T15:26:32+08:00
603896,寿仙谷,18.25,-0.76,流出,-562.3,-21.54,-365.56,-14.0,-196.74,-7.54,95.46,3.66,466.84,17.88,2026-04-28T15:26:22+08:00,2026-04-28T15:26:32+08:00
603897,长城科技,48.8,0.21,流出,-24.8,-0.06,-561.56,-1.39,536.76,1.33,577.41,1.43,-552.6,-1.37,2026-04-28T15:26:28+08:00,2026-04-28T15:26:32+08:00
603898,好莱客,13.48,-1.46,流出,-42.57,-0.65,270.06,4.15,-312.63,-4.81,-333.75,-5.13,376.32,5.79,2026-04-28T15:26:09+08:00,2026-04-28T15:26:32+08:00
603899,晨光股份,24.94,0.0,流入,91.73,1.27,306.0,4.22,-214.27,-2.96,-635.25,-8.77,543.53,7.5,2026-04-28T15:26:05+08:00,2026-04-28T15:26:32+08:00
603900,莱绅通灵,7.63,-0.39,流出,-555.59,-6.97,-295.16,-3.7,-260.43,-3.27,549.9,6.9,5.69,0.07,2026-04-28T15:26:14+08:00,2026-04-28T15:26:32+08:00
603901,永创智能,12.21,-3.25,流出,-418.46,-2.96,-34.09,-0.24,-384.37,-2.72,815.73,5.77,-397.27,-2.81,2026-04-28T15:26:19+08:00,2026-04-28T15:26:32+08:00
603903,中持股份,11.82,-2.96,流出,-377.55,-4.33,-263.2,-3.02,-114.35,-1.31,139.16,1.6,238.39,2.74,2026-04-28T15:26:05+08:00,2026-04-28T15:26:32+08:00
603906,龙蟠科技,29.99,-4.82,流出,-14246.49,-6.73,-3725.83,-1.76,-10520.67,-4.97,-8978.42,-4.24,23224.91,10.96,2026-04-28T15:26:21+08:00,2026-04-28T15:26:32+08:00
603908,牧高笛,23.51,0.13,流出,-351.19,-7.5,-77.56,-1.66,-273.64,-5.84,-260.88,-5.57,612.07,13.07,2026-04-28T15:26:02+08:00,2026-04-28T15:26:32+08:00
603909,建发合诚,12.04,2.38,流入,528.96,5.77,139.52,1.52,389.44,4.25,1195.74,13.04,-1724.69,-18.81,2026-04-28T15:26:23+08:00,2026-04-28T15:26:32+08:00
