代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603000,人民网,19.51,0.88,流出,-880.09,-3.53,-743.74,-2.98,-136.35,-0.55,292.95,1.17,587.14,2.35,2026-04-29T15:00:00+08:00,2026-05-07T17:49:05+08:00
603001,奥康国际,8.48,1.19,流出,-139.92,-1.85,-53.28,-0.71,-86.64,-1.15,-1024.48,-13.57,1164.39,15.42,2026-04-29T15:00:00+08:00,2026-05-07T17:49:06+08:00
603002,宏昌电子,14.34,-2.78,流出,-10307.98,-6.66,-8524.78,-5.51,-1783.2,-1.15,1664.89,1.08,8643.09,5.59,2026-04-29T15:00:00+08:00,2026-05-07T17:49:07+08:00
603004,鼎龙科技,20.98,0.43,流出,-485.59,-10.76,-688.28,-15.26,202.69,4.49,245.26,5.44,240.33,5.33,2026-04-29T15:00:00+08:00,2026-05-07T17:49:09+08:00
603005,晶方科技,30.65,-1.76,流出,-16860.51,-14.97,-11176.5,-9.92,-5684.01,-5.05,1144.98,1.02,15715.53,13.95,2026-04-29T15:00:00+08:00,2026-05-07T17:49:10+08:00
603006,联明股份,13.46,-1.46,流出,-136.68,-2.14,-87.88,-1.38,-48.8,-0.76,550.34,8.62,-413.66,-6.48,2026-04-29T15:00:00+08:00,2026-05-07T17:49:12+08:00
603008,喜临门,10.86,-4.99,流出,-40.07,-12.03,0.0,0.0,-40.07,-12.03,-24.43,-7.33,64.51,19.36,2026-04-29T15:00:00+08:00,2026-05-07T17:49:13+08:00
603009,北特科技,45.46,0.09,流出,-506.64,-2.26,-880.84,-3.93,374.2,1.67,717.66,3.21,-211.02,-0.94,2026-04-29T15:00:00+08:00,2026-05-07T17:49:15+08:00
603010,万盛股份,13.32,2.23,流出,-198.85,-1.04,-1350.76,-7.09,1151.91,6.04,49.92,0.26,148.93,0.78,2026-04-29T15:00:00+08:00,2026-05-07T17:49:16+08:00
603011,合锻智能,20.27,-1.51,流出,-1167.1,-3.44,-318.66,-0.94,-848.45,-2.5,-1507.98,-4.44,2675.09,7.88,2026-04-29T15:00:00+08:00,2026-05-07T17:49:18+08:00
603012,创力集团,8.74,0.81,流出,-1133.97,-7.62,-162.33,-1.09,-971.64,-6.53,-315.41,-2.12,1449.38,9.73,2026-04-29T15:00:00+08:00,2026-05-07T17:49:19+08:00
603013,亚普股份,20.03,9.99,流入,2154.94,20.25,2090.32,19.65,64.61,0.61,-1921.54,-18.06,-233.39,-2.19,2026-04-29T15:00:00+08:00,2026-05-07T17:49:20+08:00
603014,威高血净,36.04,1.55,流出,-126.21,-4.54,-15.71,-0.56,-110.49,-3.97,93.71,3.37,32.49,1.17,2026-04-29T15:00:00+08:00,2026-05-07T17:49:22+08:00
603015,弘讯科技,11.68,-0.51,流出,-111.07,-1.73,145.94,2.28,-257.01,-4.01,73.76,1.15,37.31,0.58,2026-04-29T15:00:00+08:00,2026-05-07T17:49:23+08:00
603016,新宏泰,59.88,1.34,流入,2043.55,6.75,177.39,0.59,1866.16,6.17,1202.83,3.98,-3246.38,-10.73,2026-04-29T15:00:00+08:00,2026-05-07T17:49:25+08:00
603017,中衡设计,15.29,10.0,流入,14867.77,34.98,11886.53,27.96,2981.24,7.01,-6506.17,-15.31,-8361.6,-19.67,2026-04-29T15:00:00+08:00,2026-05-07T17:49:26+08:00
603018,华设集团,7.33,0.41,流出,-246.68,-4.55,508.56,9.39,-755.24,-13.94,169.06,3.12,77.62,1.43,2026-04-29T15:00:00+08:00,2026-05-07T17:49:28+08:00
603019,中科曙光,90.42,-0.53,流出,-29812.04,-8.05,-21056.62,-5.68,-8755.41,-2.36,2526.04,0.68,27285.99,7.37,2026-04-29T15:00:00+08:00,2026-05-07T17:49:29+08:00
603020,爱普股份,10.87,2.07,流入,125.77,3.78,21.31,0.64,104.46,3.14,-179.23,-5.38,53.46,1.61,2026-04-29T15:00:00+08:00,2026-05-07T17:49:31+08:00
603022,新通联,11.03,1.29,流出,-96.34,-1.87,83.81,1.63,-180.15,-3.5,38.03,0.74,58.31,1.13,2026-04-29T15:00:00+08:00,2026-05-07T17:49:32+08:00
603023,威帝股份,4.51,2.73,流出,-8.91,-0.12,435.78,5.82,-444.69,-5.94,-225.31,-3.01,234.22,3.13,2026-04-29T15:00:00+08:00,2026-05-07T17:49:33+08:00
603025,大豪科技,16.32,0.37,流入,25.26,0.12,-328.9,-1.58,354.15,1.7,310.22,1.49,-335.48,-1.61,2026-04-29T15:00:00+08:00,2026-05-07T17:49:35+08:00
603026,石大胜华,119.25,10.0,流入,31836.32,10.27,56954.62,18.38,-25118.3,-8.11,-22190.33,-7.16,-9645.99,-3.11,2026-04-29T15:00:00+08:00,2026-05-07T17:49:36+08:00
603027,千禾味业,10.1,4.77,流入,2013.93,5.28,-185.67,-0.49,2199.6,5.77,-1954.93,-5.12,-59.0,-0.15,2026-04-29T15:00:00+08:00,2026-05-07T17:49:38+08:00
603028,赛福天,8.59,3.62,流入,800.84,10.83,419.91,5.68,380.92,5.15,-423.51,-5.73,-377.33,-5.1,2026-04-29T15:00:00+08:00,2026-05-07T17:49:39+08:00
603029,天鹅股份,19.62,2.24,流出,-176.2,-3.77,-8.29,-0.18,-167.91,-3.6,-228.42,-4.89,404.62,8.67,2026-04-29T15:00:00+08:00,2026-05-07T17:49:41+08:00
603030,全筑股份,2.41,2.12,流出,-831.2,-8.48,-458.97,-4.68,-372.22,-3.8,14.2,0.14,816.99,8.33,2026-04-29T15:00:00+08:00,2026-05-07T17:49:42+08:00
603031,安孚科技,41.08,3.95,流出,-6487.68,-7.55,685.2,0.8,-7172.88,-8.34,1843.53,2.14,4644.15,5.4,2026-04-29T15:00:00+08:00,2026-05-07T17:49:44+08:00
603032,德新科技,23.08,1.94,流出,-510.96,-1.74,-759.84,-2.59,248.87,0.85,-872.28,-2.97,1383.25,4.71,2026-04-29T15:00:00+08:00,2026-05-07T17:49:45+08:00
603033,三维股份,11.41,0.88,流出,-1725.81,-13.97,-1207.42,-9.77,-518.39,-4.2,-890.99,-7.21,2616.8,21.18,2026-04-29T15:00:00+08:00,2026-05-07T17:49:46+08:00
603035,常熟汽饰,13.71,0.0,流出,-154.63,-3.31,-26.84,-0.57,-127.79,-2.73,328.12,7.02,-173.49,-3.71,2026-04-29T15:00:00+08:00,2026-05-07T17:49:48+08:00
603036,如通股份,17.45,-3.38,流出,-1023.06,-11.3,-166.15,-1.84,-856.91,-9.47,775.59,8.57,247.47,2.73,2026-04-29T15:00:00+08:00,2026-05-07T17:49:49+08:00
603037,凯众股份,13.84,-4.68,流出,-2767.48,-25.32,-995.67,-9.11,-1771.82,-16.21,649.72,5.95,2117.76,19.38,2026-04-29T15:00:00+08:00,2026-05-07T17:49:51+08:00
603038,华立股份,16.76,0.84,流出,-863.02,-6.48,-673.59,-5.06,-189.43,-1.42,-1321.93,-9.93,2184.95,16.42,2026-04-29T15:00:00+08:00,2026-05-07T17:49:52+08:00
603039,泛微网络,45.24,3.76,流入,1800.21,6.01,264.27,0.88,1535.94,5.13,-1970.18,-6.58,169.97,0.57,2026-04-29T15:00:00+08:00,2026-05-07T17:49:54+08:00
603040,新坐标,79.52,2.0,流出,-732.49,-3.92,-50.02,-0.27,-682.48,-3.65,-54.44,-0.29,786.93,4.21,2026-04-29T15:00:00+08:00,2026-05-07T17:49:55+08:00
603041,美思德,13.92,0.87,流出,-456.02,-6.51,-437.8,-6.25,-18.22,-0.26,-72.95,-1.04,528.98,7.56,2026-04-29T15:00:00+08:00,2026-05-07T17:49:56+08:00
603042,华脉科技,19.86,-0.5,流出,-1811.06,-10.84,-1089.63,-6.52,-721.43,-4.32,-173.9,-1.04,1984.96,11.88,2026-04-29T15:00:00+08:00,2026-05-07T17:49:58+08:00
603043,广州酒家,15.8,2.8,流入,192.44,1.38,-1205.93,-8.66,1398.37,10.04,-955.43,-6.86,762.99,5.48,2026-04-29T15:00:00+08:00,2026-05-07T17:49:59+08:00
603045,福达合金,42.44,5.86,流入,3103.56,9.45,2197.71,6.69,905.85,2.76,481.15,1.46,-3584.71,-10.91,2026-04-29T15:00:00+08:00,2026-05-07T17:50:00+08:00
603048,浙江黎明,22.08,0.73,流出,-18.98,-0.35,-24.9,-0.45,5.93,0.11,-179.78,-3.27,198.76,3.61,2026-04-29T15:00:00+08:00,2026-05-07T17:50:03+08:00
603049,中策橡胶,49.38,0.41,流入,1296.16,8.01,-143.05,-0.88,1439.2,8.9,-594.15,-3.67,-702.01,-4.34,2026-04-29T15:00:00+08:00,2026-05-07T17:50:04+08:00
603050,科林电气,20.15,4.68,流入,1765.28,8.29,733.89,3.45,1031.39,4.84,768.94,3.61,-2534.22,-11.9,2026-04-29T15:00:00+08:00,2026-05-07T17:50:06+08:00
603051,鹿山新材,22.38,2.61,流入,28.98,0.33,169.0,1.95,-140.02,-1.62,-831.07,-9.61,802.09,9.27,2026-04-29T15:00:00+08:00,2026-05-07T17:50:08+08:00
603052,可川科技,86.21,1.5,流入,3009.35,7.24,2982.05,7.18,27.3,0.07,-2319.5,-5.58,-689.86,-1.66,2026-04-29T15:00:00+08:00,2026-05-07T17:50:13+08:00
603053,成都燃气,9.72,-0.72,流出,-146.54,-5.47,52.23,1.95,-198.77,-7.42,398.15,14.86,-251.61,-9.39,2026-04-29T15:00:00+08:00,2026-05-07T17:50:15+08:00
603055,台华新材,9.3,2.76,流入,777.24,9.57,480.68,5.92,296.56,3.65,-429.14,-5.28,-348.1,-4.28,2026-04-29T15:00:00+08:00,2026-05-07T17:50:16+08:00
603057,紫燕食品,26.73,-1.18,流入,331.32,3.91,-125.23,-1.48,456.55,5.39,348.63,4.11,-679.95,-8.02,2026-04-29T15:00:00+08:00,2026-05-07T17:50:19+08:00
603058,永吉股份,10.55,1.54,流出,-767.55,-5.41,-573.5,-4.04,-194.05,-1.37,210.97,1.49,556.58,3.92,2026-04-29T15:00:00+08:00,2026-05-07T17:50:21+08:00
603059,倍加洁,35.3,3.46,流入,245.43,4.13,257.87,4.34,-12.44,-0.21,-499.54,-8.41,254.11,4.28,2026-04-29T15:00:00+08:00,2026-05-07T17:50:22+08:00
603060,国检集团,6.8,-1.88,流入,51.78,0.23,-859.5,-3.78,911.28,4.01,682.29,3.0,-734.07,-3.23,2026-04-29T15:00:00+08:00,2026-05-07T17:50:24+08:00
603062,麦加芯彩,54.3,2.09,流入,1122.69,9.74,649.58,5.63,473.11,4.1,-923.48,-8.01,-199.21,-1.73,2026-04-29T15:00:00+08:00,2026-05-07T17:50:26+08:00
603063,禾望电气,42.13,0.14,流入,1164.11,0.94,-4295.4,-3.46,5459.51,4.4,1441.44,1.16,-2605.54,-2.1,2026-04-29T15:00:00+08:00,2026-05-07T17:50:27+08:00
603065,宿迁联盛,8.29,-0.24,流出,-609.74,-9.9,-377.77,-6.14,-231.98,-3.77,-334.12,-5.43,943.87,15.33,2026-04-29T15:00:00+08:00,2026-05-07T17:50:28+08:00
603066,音飞储存,11.33,-1.31,流出,-464.68,-2.76,-156.9,-0.93,-307.78,-1.83,-720.91,-4.28,1185.59,7.03,2026-04-29T15:00:00+08:00,2026-05-07T17:50:30+08:00
603067,振华股份,35.55,-0.08,流出,-1969.3,-1.26,-6750.82,-4.31,4781.52,3.05,-3628.16,-2.32,5597.46,3.58,2026-04-29T15:00:00+08:00,2026-05-07T17:50:31+08:00
603068,博通集成,34.21,1.72,流入,263.76,2.16,233.91,1.92,29.86,0.25,-569.41,-4.67,305.65,2.51,2026-04-29T15:00:00+08:00,2026-05-07T17:50:35+08:00
603069,海汽集团,16.54,-0.54,流出,-570.44,-9.04,-577.94,-9.16,7.5,0.12,46.33,0.73,524.12,8.31,2026-04-29T15:00:00+08:00,2026-05-07T17:50:37+08:00
603070,万控智造,15.13,1.54,流入,2.69,0.07,37.4,0.98,-34.71,-0.91,-212.69,-5.58,210.0,5.51,2026-04-29T15:00:00+08:00,2026-05-07T17:50:38+08:00
603071,物产环能,14.06,-0.21,流出,-77.62,-1.71,42.67,0.94,-120.29,-2.64,292.43,6.43,-214.81,-4.72,2026-04-29T15:00:00+08:00,2026-05-07T17:50:40+08:00
603072,天和磁材,37.25,3.76,流入,967.15,5.38,-705.47,-3.93,1672.62,9.31,662.27,3.69,-1629.42,-9.07,2026-04-29T15:00:00+08:00,2026-05-07T17:50:41+08:00
603073,彩蝶实业,20.65,2.79,流出,-366.84,-5.28,-134.4,-1.93,-232.44,-3.34,-198.07,-2.85,564.91,8.13,2026-04-29T15:00:00+08:00,2026-05-07T17:50:43+08:00
603075,热威股份,23.75,2.06,流入,248.26,5.22,208.16,4.38,40.1,0.84,-173.06,-3.64,-75.2,-1.58,2026-04-29T15:00:00+08:00,2026-05-07T17:50:44+08:00
603076,乐惠国际,30.44,1.84,流入,287.13,1.82,-19.17,-0.12,306.31,1.94,1464.99,9.27,-1752.12,-11.09,2026-04-29T15:00:00+08:00,2026-05-07T17:50:45+08:00
603077,和邦生物,3.04,4.11,流入,6225.92,5.87,-735.39,-0.69,6961.31,6.56,-3335.52,-3.14,-2890.4,-2.72,2026-04-29T15:00:00+08:00,2026-05-07T17:50:47+08:00
603078,江化微,24.13,-2.74,流出,-930.61,-2.03,-136.78,-0.3,-793.83,-1.73,109.76,0.24,820.85,1.79,2026-04-29T15:00:00+08:00,2026-05-07T17:50:48+08:00
603079,圣达生物,16.09,-0.68,流入,34.86,0.57,-415.69,-6.75,450.55,7.31,93.19,1.51,-128.05,-2.08,2026-04-29T15:00:00+08:00,2026-05-07T17:50:49+08:00
603080,新疆火炬,21.94,-0.41,流出,-344.06,-6.31,69.17,1.27,-413.23,-7.58,86.95,1.6,257.11,4.72,2026-04-29T15:00:00+08:00,2026-05-07T17:50:51+08:00
603081,大丰实业,11.95,1.62,流出,-47.79,-0.8,496.54,8.35,-544.33,-9.15,-319.9,-5.38,367.69,6.18,2026-04-29T15:00:00+08:00,2026-05-07T17:50:53+08:00
603082,北自科技,33.96,-0.59,流出,-449.64,-10.29,-198.88,-4.55,-250.75,-5.74,374.96,8.58,74.67,1.71,2026-04-29T15:00:00+08:00,2026-05-07T17:50:54+08:00
603085,天成自控,12.0,0.0,流入,490.79,3.16,-449.47,-2.9,940.27,6.06,390.1,2.51,-880.89,-5.67,2026-04-29T15:00:00+08:00,2026-05-07T17:50:56+08:00
603086,先达股份,7.37,0.41,流出,-265.2,-9.37,-35.19,-1.24,-230.01,-8.13,160.51,5.67,104.69,3.7,2026-04-29T15:00:00+08:00,2026-05-07T17:50:57+08:00
603087,甘李药业,59.81,-0.7,流出,-2938.44,-9.76,-3681.29,-12.23,742.85,2.47,82.75,0.27,2855.69,9.49,2026-04-29T15:00:00+08:00,2026-05-07T17:51:02+08:00
603088,宁波精达,12.3,-4.95,流入,2830.53,6.13,904.59,1.96,1925.95,4.17,1069.28,2.31,-3899.81,-8.44,2026-04-29T15:00:00+08:00,2026-05-07T17:51:06+08:00
603089,正裕工业,11.62,-3.41,流入,494.75,6.93,281.23,3.94,213.52,2.99,-198.58,-2.78,-296.17,-4.15,2026-04-29T15:00:00+08:00,2026-05-07T17:51:07+08:00
603090,宏盛股份,66.9,-2.16,流出,-3879.22,-11.09,-2764.02,-7.9,-1115.19,-3.19,954.19,2.73,2925.03,8.36,2026-04-29T15:00:00+08:00,2026-05-07T17:51:10+08:00
603091,众鑫股份,81.2,0.22,流出,-397.97,-9.47,-140.81,-3.35,-257.16,-6.12,-168.56,-4.01,566.53,13.49,2026-04-29T15:00:00+08:00,2026-05-07T17:51:11+08:00
603092,德力佳,76.26,5.42,流入,1129.98,4.62,490.57,2.01,639.41,2.62,106.53,0.44,-1236.51,-5.06,2026-04-29T15:00:00+08:00,2026-05-07T17:51:17+08:00
603093,南华期货,20.71,0.98,流出,-216.7,-1.95,-146.86,-1.32,-69.84,-0.63,-21.07,-0.19,237.78,2.14,2026-04-29T15:00:00+08:00,2026-05-07T17:51:19+08:00
603095,越剑智能,23.06,10.02,流入,5056.84,9.88,5386.54,10.52,-329.7,-0.64,-138.28,-0.27,-4918.56,-9.61,2026-04-29T15:00:00+08:00,2026-05-07T17:51:24+08:00
603096,新经典,18.12,-0.06,流出,-168.99,-3.04,-335.1,-6.03,166.11,2.99,307.05,5.52,-138.06,-2.48,2026-04-29T15:00:00+08:00,2026-05-07T17:51:28+08:00
603097,江苏华辰,27.55,1.18,流出,-1295.66,-11.3,-1139.86,-9.94,-155.79,-1.36,-79.15,-0.69,1374.81,11.99,2026-04-29T15:00:00+08:00,2026-05-07T17:51:32+08:00
603098,森特股份,15.25,1.8,流入,75.15,0.88,49.69,0.58,25.46,0.3,107.46,1.26,-182.6,-2.14,2026-04-29T15:00:00+08:00,2026-05-07T17:51:45+08:00
603099,长白山,35.08,4.25,流入,193.97,0.61,952.78,3.01,-758.81,-2.4,-359.81,-1.14,165.83,0.52,2026-04-29T15:00:00+08:00,2026-05-07T17:51:46+08:00
603100,川仪股份,19.6,5.38,流入,1285.0,4.7,589.97,2.16,695.03,2.54,-865.13,-3.16,-419.86,-1.53,2026-04-29T15:00:00+08:00,2026-05-07T17:51:48+08:00
603101,汇嘉时代,11.03,2.13,流入,5907.43,14.49,-764.24,-1.87,6671.67,16.36,4468.93,10.96,-10376.35,-25.45,2026-04-29T15:00:00+08:00,2026-05-07T17:51:49+08:00
603102,百合股份,40.54,1.25,流出,-72.6,-2.21,110.11,3.36,-182.71,-5.57,-15.42,-0.47,88.02,2.68,2026-04-29T15:00:00+08:00,2026-05-07T17:51:51+08:00
603103,横店影视,20.44,1.54,流出,-1407.24,-8.63,-848.2,-5.2,-559.04,-3.43,-908.7,-5.57,2315.94,14.21,2026-04-29T15:00:00+08:00,2026-05-07T17:51:52+08:00
603105,芯能科技,9.99,-2.44,流出,-3052.3,-11.85,-2401.99,-9.33,-650.3,-2.53,-742.87,-2.89,3795.16,14.74,2026-04-29T15:00:00+08:00,2026-05-07T17:51:54+08:00
603106,恒银科技,8.69,1.4,流入,106.0,2.18,-27.48,-0.56,133.48,2.74,124.31,2.55,-230.3,-4.73,2026-04-29T15:00:00+08:00,2026-05-07T17:51:55+08:00
603107,上海汽配,14.29,0.56,流出,-14.85,-0.69,15.37,0.72,-30.22,-1.41,204.69,9.54,-189.83,-8.85,2026-04-29T15:00:00+08:00,2026-05-07T17:51:56+08:00
603108,润达医疗,13.55,2.34,流入,1292.07,5.09,-839.76,-3.31,2131.84,8.4,-1157.51,-4.56,-134.57,-0.53,2026-04-29T15:00:00+08:00,2026-05-07T17:51:58+08:00
603109,神驰机电,22.32,-0.71,流出,-124.67,-0.89,205.97,1.48,-330.63,-2.37,-1057.68,-7.59,1182.35,8.49,2026-04-29T15:00:00+08:00,2026-05-07T17:51:59+08:00
603110,东方材料,21.61,2.37,流出,-2249.27,-2.38,1620.98,1.71,-3870.25,-4.09,804.16,0.85,1445.11,1.53,2026-04-29T15:00:00+08:00,2026-05-07T17:52:01+08:00
603111,康尼机电,6.85,2.09,流入,149.2,2.72,-6.41,-0.12,155.62,2.84,56.6,1.03,-205.8,-3.75,2026-04-29T15:00:00+08:00,2026-05-07T17:52:02+08:00
603112,华翔股份,20.86,-1.7,流出,-301.03,-1.47,-329.83,-1.61,28.81,0.14,-795.55,-3.88,1096.58,5.34,2026-04-29T15:00:00+08:00,2026-05-07T17:52:05+08:00
603113,金能科技,7.45,4.93,流入,635.52,2.95,276.89,1.28,358.63,1.66,-411.64,-1.91,-223.88,-1.04,2026-04-29T15:00:00+08:00,2026-05-07T17:52:06+08:00
603115,海星股份,57.7,0.09,流入,205.62,0.47,-1777.12,-4.06,1982.74,4.53,-1432.27,-3.27,1226.64,2.8,2026-04-29T15:00:00+08:00,2026-05-07T17:52:08+08:00
603116,红蜻蜓,6.36,4.95,流入,1339.39,11.48,620.41,5.32,718.98,6.16,-152.41,-1.31,-1186.97,-10.17,2026-04-29T15:00:00+08:00,2026-05-07T17:52:10+08:00
603117,万林物流,4.81,3.0,流入,111.99,1.37,-249.78,-3.05,361.77,4.41,-492.41,-6.01,380.42,4.64,2026-04-29T15:00:00+08:00,2026-05-07T17:52:11+08:00
603118,共进股份,14.65,4.79,流入,4682.63,3.22,2613.48,1.8,2069.15,1.42,-8686.04,-5.97,4003.42,2.75,2026-04-29T15:00:00+08:00,2026-05-07T17:52:13+08:00
603119,浙江荣泰,75.01,0.85,流出,-820.08,-1.21,1265.36,1.86,-2085.45,-3.07,-4164.11,-6.13,4984.2,7.33,2026-04-29T15:00:00+08:00,2026-05-07T17:52:14+08:00
603120,肯特催化,38.91,1.41,流出,-90.37,-2.21,-93.3,-2.28,2.93,0.07,-107.09,-2.62,197.46,4.83,2026-04-29T15:00:00+08:00,2026-05-07T17:52:16+08:00
603121,华培动力,20.12,-1.85,流出,-3421.87,-25.04,-2280.6,-16.69,-1141.27,-8.35,104.67,0.77,3317.19,24.28,2026-04-29T15:00:00+08:00,2026-05-07T17:52:17+08:00
603122,合富中国,15.25,-1.93,流出,-592.28,-2.48,53.49,0.22,-645.77,-2.7,-1134.64,-4.75,1726.91,7.23,2026-04-29T15:00:00+08:00,2026-05-07T17:52:19+08:00
603123,翠微股份,11.52,0.88,流入,393.69,2.2,-385.79,-2.16,779.48,4.36,-877.52,-4.91,483.84,2.71,2026-04-29T15:00:00+08:00,2026-05-07T17:52:20+08:00
603125,常青科技,22.66,0.71,流出,-5300.14,-13.31,-1568.85,-3.94,-3731.29,-9.37,-1893.0,-4.75,7193.14,18.06,2026-04-29T15:00:00+08:00,2026-05-07T17:52:22+08:00
603126,中材节能,8.22,2.24,流入,482.47,4.07,48.43,0.41,434.05,3.66,131.0,1.11,-613.48,-5.18,2026-04-29T15:00:00+08:00,2026-05-07T17:52:23+08:00
603127,昭衍新药,38.64,-3.28,流出,-378.83,-0.23,-300.54,-0.18,-78.29,-0.05,2401.53,1.44,-2022.7,-1.22,2026-04-29T15:00:00+08:00,2026-05-07T17:52:25+08:00
603128,华贸物流,5.56,1.65,流入,433.41,7.3,560.55,9.45,-127.14,-2.14,-134.52,-2.27,-298.89,-5.04,2026-04-29T15:00:00+08:00,2026-05-07T17:52:26+08:00
603130,云中马,46.39,0.17,流入,124.98,1.83,80.32,1.18,44.65,0.66,126.98,1.86,-251.96,-3.7,2026-04-29T15:00:00+08:00,2026-05-07T17:52:28+08:00
603131,上海沪工,20.47,3.54,流入,410.4,2.41,624.08,3.67,-213.67,-1.26,-1477.6,-8.69,1067.19,6.28,2026-04-29T15:00:00+08:00,2026-05-07T17:52:29+08:00
603132,金徽股份,19.64,1.92,流入,1322.01,8.35,155.44,0.98,1166.57,7.37,420.69,2.66,-1742.71,-11.01,2026-04-29T15:00:00+08:00,2026-05-07T17:52:31+08:00
603135,中重科技,11.38,-0.18,流出,-212.82,-3.61,-115.51,-1.96,-97.31,-1.65,-541.9,-9.2,754.71,12.81,2026-04-29T15:00:00+08:00,2026-05-07T17:52:32+08:00
603136,天目湖,11.16,3.53,流入,2177.29,12.99,598.47,3.57,1578.82,9.42,494.23,2.95,-2671.52,-15.94,2026-04-29T15:00:00+08:00,2026-05-07T17:52:34+08:00
603137,恒尚节能,13.88,0.14,流出,-101.49,-2.59,-32.7,-0.84,-68.79,-1.76,227.55,5.81,-126.06,-3.22,2026-04-29T15:00:00+08:00,2026-05-07T17:52:35+08:00
603138,海量数据,18.83,-0.11,流入,830.22,5.45,284.1,1.86,546.12,3.58,-594.23,-3.9,-235.99,-1.55,2026-04-29T15:00:00+08:00,2026-05-07T17:52:37+08:00
603139,康惠股份,36.78,9.99,流入,3998.9,16.35,2910.85,11.9,1088.05,4.45,-1823.1,-7.45,-2175.8,-8.9,2026-04-29T15:00:00+08:00,2026-05-07T17:52:39+08:00
603150,万朗磁塑,61.16,4.96,流入,439.0,3.5,-224.64,-1.79,663.64,5.29,-845.68,-6.74,406.68,3.24,2026-04-29T15:00:00+08:00,2026-05-07T17:52:40+08:00
603151,邦基科技,15.78,0.19,流出,-181.13,-5.02,-2.52,-0.07,-178.61,-4.95,-220.11,-6.1,401.24,11.11,2026-04-29T15:00:00+08:00,2026-05-07T17:52:41+08:00
603153,上海建科,16.39,0.18,流出,-106.55,-3.54,-45.1,-1.5,-61.44,-2.04,278.37,9.25,-171.82,-5.71,2026-04-29T15:00:00+08:00,2026-05-07T17:52:43+08:00
603155,新亚强,17.46,4.93,流入,835.69,5.13,391.97,2.41,443.72,2.72,-1324.06,-8.12,488.38,3.0,2026-04-29T15:00:00+08:00,2026-05-07T17:52:45+08:00
603156,养元饮品,35.84,4.73,流入,2478.9,7.1,1609.09,4.61,869.82,2.49,-510.77,-1.46,-1968.13,-5.64,2026-04-29T15:00:00+08:00,2026-05-07T17:52:46+08:00
603158,腾龙股份,12.94,-2.49,流出,-4083.32,-10.53,-2940.32,-7.58,-1143.0,-2.95,-350.94,-0.9,4434.26,11.43,2026-04-29T15:00:00+08:00,2026-05-07T17:52:48+08:00
603159,上海亚虹,25.91,-0.58,流出,-67.28,-2.32,0.48,0.02,-67.77,-2.34,-250.45,-8.63,317.74,10.95,2026-04-29T15:00:00+08:00,2026-05-07T17:52:49+08:00
603160,汇顶科技,64.71,1.03,流出,-1096.42,-4.66,36.31,0.15,-1132.73,-4.81,315.51,1.34,780.91,3.32,2026-04-29T15:00:00+08:00,2026-05-07T17:52:51+08:00
603161,科华控股,14.7,2.3,流入,55.13,1.07,-5.91,-0.11,61.04,1.19,-481.41,-9.36,426.28,8.29,2026-04-29T15:00:00+08:00,2026-05-07T17:52:52+08:00
603162,海通发展,15.17,5.49,流入,1134.0,3.06,-276.11,-0.75,1410.1,3.81,1011.97,2.73,-2145.97,-5.8,2026-04-29T15:00:00+08:00,2026-05-07T17:52:54+08:00
603165,荣晟环保,17.2,-0.06,流出,-396.21,-2.88,-1273.06,-9.25,876.84,6.37,248.72,1.81,147.49,1.07,2026-04-29T15:00:00+08:00,2026-05-07T17:52:55+08:00
603166,福达股份,13.4,1.67,流出,-101.84,-1.8,-44.3,-0.78,-57.54,-1.02,-192.44,-3.41,294.28,5.21,2026-04-29T15:00:00+08:00,2026-05-07T17:52:57+08:00
603167,渤海轮渡,9.34,1.41,流入,392.91,5.58,0.29,0.0,392.62,5.57,-416.82,-5.92,23.91,0.34,2026-04-29T15:00:00+08:00,2026-05-07T17:52:58+08:00
603168,莎普爱思,6.74,1.81,流出,-815.91,-15.43,-326.29,-6.17,-489.63,-9.26,-127.97,-2.42,943.89,17.86,2026-04-29T15:00:00+08:00,2026-05-07T17:53:00+08:00
603169,兰石重装,8.34,1.46,流出,-1640.95,-9.89,-560.45,-3.38,-1080.5,-6.51,-1603.41,-9.67,3244.36,19.56,2026-04-29T15:00:00+08:00,2026-05-07T17:53:01+08:00
603170,宝立食品,13.97,1.01,流入,637.61,9.49,120.47,1.79,517.14,7.69,-153.82,-2.29,-483.78,-7.2,2026-04-29T15:00:00+08:00,2026-05-07T17:53:03+08:00
603171,税友股份,55.6,4.67,流入,87.0,0.21,447.6,1.08,-360.6,-0.87,462.29,1.12,-549.29,-1.33,2026-04-29T15:00:00+08:00,2026-05-07T17:53:04+08:00
603172,万丰股份,21.5,0.99,流出,-471.1,-6.56,-182.13,-2.53,-288.97,-4.02,-105.25,-1.46,576.35,8.02,2026-04-29T15:00:00+08:00,2026-05-07T17:53:06+08:00
603173,福斯达,39.2,-3.47,流入,69.05,0.59,-143.58,-1.23,212.63,1.83,1412.56,12.13,-1481.61,-12.73,2026-04-29T15:00:00+08:00,2026-05-07T17:53:08+08:00
