代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603519,立霸股份,15.93,4.12,3.13,流入,975.58,7.35,535.23,4.03,440.36,3.32,-61.17,-0.46,-914.41,-6.89,2026-07-01T15:01:41+08:00,2026-07-01T15:02:00+08:00
603520,司太立,10.86,-1.63,7.29,流出,-1936.8,-5.62,-783.98,-2.28,-1152.83,-3.35,-185.84,-0.54,2122.64,6.16,2026-07-01T15:01:56+08:00,2026-07-01T15:02:00+08:00
603527,众源新材,11.9,-0.17,4.51,流入,600.33,3.51,791.12,4.62,-190.79,-1.11,-35.27,-0.21,-565.07,-3.3,2026-07-01T15:01:52+08:00,2026-07-01T15:02:00+08:00
603528,多伦科技,6.03,2.9,1.69,流出,-3.66,-0.05,-74.58,-1.04,70.92,0.99,-233.46,-3.26,237.13,3.31,2026-07-01T15:02:00+08:00,2026-07-01T15:02:00+08:00
603529,爱玛科技,19.62,0.56,0.6,流出,-812.47,-8.18,-2.76,-0.03,-809.71,-8.15,504.86,5.08,307.61,3.1,2026-07-01T15:01:57+08:00,2026-07-01T15:02:00+08:00
603530,神马电力,48.62,-4.48,0.84,流出,-2061.27,-11.75,-437.51,-2.49,-1623.77,-9.25,449.5,2.56,1611.78,9.19,2026-07-01T15:01:39+08:00,2026-07-01T15:02:00+08:00
603533,掌阅科技,20.27,-0.1,3.75,流入,99.34,0.3,957.42,2.86,-858.09,-2.56,-609.69,-1.82,510.35,1.52,2026-07-01T15:01:58+08:00,2026-07-01T15:02:00+08:00
603535,嘉诚国际,6.22,3.84,1.03,流出,-3.98,-0.12,0.0,0.0,-3.98,-0.12,-317.75,-9.78,321.73,9.9,2026-07-01T15:01:36+08:00,2026-07-01T15:02:00+08:00
603536,惠发食品,8.08,3.72,2.21,流出,-230.22,-5.42,0.0,0.0,-230.22,-5.42,-17.11,-0.4,247.33,5.82,2026-07-01T15:01:32+08:00,2026-07-01T15:02:00+08:00
603538,美诺华,35.81,10.02,6.01,流入,10574.85,21.43,8587.45,17.4,1987.4,4.03,-4370.56,-8.86,-6204.29,-12.57,2026-07-01T15:01:58+08:00,2026-07-01T15:02:00+08:00
603551,奥普科技,9.06,0.78,0.58,流出,-228.03,-11.43,0.0,0.0,-228.03,-11.43,94.31,4.73,133.72,6.7,2026-07-01T15:01:53+08:00,2026-07-01T15:02:00+08:00
603556,海兴电力,22.78,3.55,1.69,流入,138.03,0.75,-98.3,-0.54,236.34,1.29,219.28,1.2,-357.31,-1.95,2026-07-01T15:01:44+08:00,2026-07-01T15:02:00+08:00
603557,*ST起步,4.0,4.99,1.23,流入,363.48,12.26,-102.44,-3.45,465.92,15.71,-179.55,-6.05,-183.93,-6.2,2026-07-01T15:01:31+08:00,2026-07-01T15:02:00+08:00
603558,健盛集团,11.25,1.44,1.07,流出,-485.41,-11.9,-690.16,-16.93,204.75,5.02,212.67,5.22,272.75,6.69,2026-07-01T15:01:48+08:00,2026-07-01T15:02:00+08:00
603559,ST通脉,,,0.0,,,,,,,,,,,,2026-07-01T15:01:31+08:00,2026-07-01T15:02:00+08:00
603565,中谷物流,10.28,4.79,0.57,流出,-331.18,-2.75,106.06,0.88,-437.24,-3.63,1238.41,10.27,-907.23,-7.52,2026-07-01T15:01:49+08:00,2026-07-01T15:02:00+08:00
603566,普莱柯,10.1,3.17,0.79,流出,-307.77,-11.28,30.04,1.1,-337.81,-12.38,69.71,2.55,238.06,8.72,2026-07-01T15:01:51+08:00,2026-07-01T15:02:00+08:00
603567,珍宝岛,4.82,10.05,3.51,流入,3167.72,20.9,1776.73,11.72,1390.99,9.18,-1450.7,-9.57,-1717.02,-11.33,2026-07-01T15:01:55+08:00,2026-07-01T15:02:00+08:00
603568,伟明环保,15.89,3.32,0.48,流入,1075.37,7.04,1500.08,9.82,-424.7,-2.78,-1518.93,-9.95,443.55,2.9,2026-07-01T15:01:53+08:00,2026-07-01T15:02:00+08:00
603569,长久物流,5.47,3.21,0.75,流入,38.13,1.54,0.0,0.0,38.13,1.54,-213.96,-8.64,175.83,7.1,2026-07-01T15:01:32+08:00,2026-07-01T15:02:00+08:00
603577,汇金通,9.44,0.21,3.02,流出,-268.88,-2.76,-369.99,-3.8,101.11,1.04,376.87,3.87,-107.99,-1.11,2026-07-01T15:01:51+08:00,2026-07-01T15:02:00+08:00
603578,三星新材,11.68,-0.6,1.93,流入,51.53,1.26,-204.83,-5.0,256.36,6.26,-142.93,-3.49,91.4,2.23,2026-07-01T15:01:33+08:00,2026-07-01T15:02:00+08:00
603579,荣泰健康,17.5,3.12,1.62,流出,-139.42,-2.47,-37.58,-0.67,-101.83,-1.8,-81.29,-1.44,220.71,3.91,2026-07-01T15:01:40+08:00,2026-07-01T15:02:00+08:00
603580,艾艾精工,24.9,2.13,3.65,流出,-2156.28,-17.59,-481.39,-3.93,-1674.89,-13.67,558.3,4.56,1597.98,13.04,2026-07-01T15:01:59+08:00,2026-07-01T15:02:00+08:00
603583,捷昌驱动,23.5,3.07,1.65,流入,383.55,2.6,537.99,3.64,-154.44,-1.05,595.04,4.03,-978.59,-6.63,2026-07-01T15:01:46+08:00,2026-07-01T15:02:00+08:00
603585,苏利股份,14.11,3.22,2.21,流出,-614.4,-10.3,-240.92,-4.04,-373.49,-6.26,-496.98,-8.34,1111.38,18.64,2026-07-01T15:01:48+08:00,2026-07-01T15:02:00+08:00
603586,金麒麟,12.69,2.42,1.39,流出,-170.26,-4.96,0.0,0.0,-170.26,-4.96,26.11,0.76,144.15,4.2,2026-07-01T15:01:34+08:00,2026-07-01T15:02:00+08:00
603587,地素时尚,11.33,1.98,0.34,流出,-380.61,-21.31,0.0,0.0,-380.61,-21.31,50.74,2.84,329.87,18.47,2026-07-01T15:01:57+08:00,2026-07-01T15:02:00+08:00
603588,高能环境,19.65,2.34,6.44,流出,-1682.22,-0.87,-8563.78,-4.43,6881.56,3.56,6818.3,3.53,-5136.08,-2.66,2026-07-01T15:01:46+08:00,2026-07-01T15:02:00+08:00
603589,口子窖,19.22,2.89,1.05,流入,223.21,1.86,-222.11,-1.85,445.32,3.71,-729.46,-6.08,506.25,4.22,2026-07-01T15:01:43+08:00,2026-07-01T15:02:00+08:00
603590,康辰药业,30.56,5.34,2.6,流入,189.82,1.55,-120.88,-0.99,310.7,2.53,-260.29,-2.12,70.47,0.57,2026-07-01T15:01:33+08:00,2026-07-01T15:02:00+08:00
603595,ST东尼,35.04,5.0,0.82,流入,629.44,9.66,827.32,12.7,-197.89,-3.04,-323.15,-4.96,-306.28,-4.7,2026-07-01T15:01:36+08:00,2026-07-01T15:02:00+08:00
603596,伯特利,25.13,1.17,2.25,流入,1749.83,3.49,-273.77,-0.55,2023.6,4.03,1545.96,3.08,-3295.79,-6.57,2026-07-01T15:01:55+08:00,2026-07-01T15:02:00+08:00
603598,引力传媒,17.5,2.04,4.13,流入,272.14,1.41,94.45,0.49,177.69,0.92,304.67,1.58,-576.82,-2.98,2026-07-01T15:01:50+08:00,2026-07-01T15:02:00+08:00
603599,广信股份,9.76,1.88,1.71,流出,-1174.04,-7.81,-407.17,-2.71,-766.87,-5.1,-684.01,-4.55,1858.05,12.36,2026-07-01T15:01:43+08:00,2026-07-01T15:02:00+08:00
603600,永艺股份,9.17,3.38,2.79,流出,-190.5,-2.5,47.0,0.62,-237.5,-3.11,-138.86,-1.82,329.36,4.32,2026-07-01T15:01:56+08:00,2026-07-01T15:02:00+08:00
603601,再升科技,12.44,1.3,8.56,流出,-4547.96,-3.75,-1424.58,-1.18,-3123.38,-2.58,-1194.65,-0.99,5742.61,4.74,2026-07-01T15:01:53+08:00,2026-07-01T15:02:00+08:00
603602,纵横通信,11.12,0.91,1.72,流入,153.51,3.49,0.0,0.0,153.51,3.49,-175.53,-3.99,22.02,0.5,2026-07-01T15:01:49+08:00,2026-07-01T15:02:00+08:00
603605,珀莱雅,60.24,0.53,1.19,流入,1902.38,6.75,-622.22,-2.21,2524.6,8.96,-1087.34,-3.86,-815.04,-2.89,2026-07-01T15:01:51+08:00,2026-07-01T15:02:00+08:00
603606,东方电缆,42.5,2.38,3.65,流入,3484.67,2.79,-321.76,-0.26,3806.43,3.05,7912.01,6.34,-11396.68,-9.13,2026-07-01T15:01:56+08:00,2026-07-01T15:02:00+08:00
603607,京华激光,25.56,3.9,8.42,流入,1296.74,3.41,1629.26,4.29,-332.52,-0.87,64.84,0.17,-1361.58,-3.58,2026-07-01T15:01:56+08:00,2026-07-01T15:02:00+08:00
603608,天创时尚,22.87,0.18,4.85,流入,2208.2,4.65,944.95,1.99,1263.26,2.66,321.68,0.68,-2529.88,-5.33,2026-07-01T15:01:59+08:00,2026-07-01T15:02:00+08:00
603609,禾丰股份,6.18,7.29,0.92,流出,-347.5,-6.87,0.0,0.0,-347.5,-6.87,-44.78,-0.89,392.28,7.76,2026-07-01T15:01:59+08:00,2026-07-01T15:02:00+08:00
603610,麒盛科技,18.61,3.62,5.04,流入,884.4,2.62,1244.04,3.69,-359.64,-1.07,222.53,0.66,-1106.92,-3.28,2026-07-01T15:01:34+08:00,2026-07-01T15:02:00+08:00
603611,诺力股份,16.82,3.89,1.75,流入,982.81,12.96,730.8,9.63,252.01,3.32,-370.86,-4.89,-611.95,-8.07,2026-07-01T15:01:33+08:00,2026-07-01T15:02:00+08:00
603612,索通发展,17.9,-1.27,4.21,流入,4409.01,11.71,1243.39,3.3,3165.62,8.41,-4891.84,-12.99,482.83,1.28,2026-07-01T15:01:42+08:00,2026-07-01T15:02:00+08:00
603613,国联股份,18.84,2.28,2.17,流出,-883.07,-2.98,-954.97,-3.22,71.9,0.24,813.16,2.74,69.91,0.24,2026-07-01T15:01:57+08:00,2026-07-01T15:02:00+08:00
603615,茶花股份,17.77,10.03,3.85,流入,2299.27,14.44,2075.31,13.03,223.96,1.41,-875.14,-5.5,-1424.13,-8.94,2026-07-01T15:01:49+08:00,2026-07-01T15:02:00+08:00
603616,韩建河山,5.89,-2.48,9.88,流出,-1724.71,-7.83,-708.0,-3.21,-1016.71,-4.61,810.41,3.68,914.3,4.15,2026-07-01T15:01:52+08:00,2026-07-01T15:02:00+08:00
603617,君禾股份,7.13,0.14,1.74,流入,268.98,5.58,129.6,2.69,139.38,2.89,-286.54,-5.95,17.56,0.36,2026-07-01T15:01:57+08:00,2026-07-01T15:02:00+08:00
603618,杭电股份,49.84,-0.08,9.21,流入,14226.16,4.52,6301.31,2.0,7924.84,2.52,-3848.76,-1.22,-10377.39,-3.3,2026-07-01T15:02:00+08:00,2026-07-01T15:02:00+08:00
603619,中曼石油,18.59,-0.64,4.08,流出,-155.02,-0.44,-420.39,-1.19,265.37,0.75,742.48,2.11,-587.46,-1.67,2026-07-01T15:01:58+08:00,2026-07-01T15:02:00+08:00
603626,科森科技,19.8,7.03,6.96,流入,15299.78,20.59,7868.59,10.59,7431.19,10.0,318.41,0.43,-15618.18,-21.02,2026-07-01T15:01:57+08:00,2026-07-01T15:02:00+08:00
603628,清源股份,9.53,1.38,1.5,流入,101.05,2.61,0.0,0.0,101.05,2.61,-217.06,-5.61,116.02,3.0,2026-07-01T15:01:48+08:00,2026-07-01T15:02:00+08:00
603629,利通电子,193.4,8.16,11.86,流入,49495.23,8.67,28639.27,5.02,20855.96,3.65,-11380.31,-1.99,-38114.92,-6.68,2026-07-01T15:01:58+08:00,2026-07-01T15:02:00+08:00
603630,拉芳家化,13.5,5.63,4.36,流出,-252.5,-1.93,-103.05,-0.79,-149.45,-1.14,-711.98,-5.45,964.48,7.38,2026-07-01T15:01:36+08:00,2026-07-01T15:02:00+08:00
603633,徕木股份,7.05,3.52,3.6,流入,865.87,8.16,24.47,0.23,841.4,7.93,180.93,1.71,-1046.79,-9.87,2026-07-01T15:01:42+08:00,2026-07-01T15:02:00+08:00
603636,南威软件,8.08,2.41,1.68,流出,-198.02,-2.54,-317.21,-4.06,119.19,1.53,-249.05,-3.19,447.07,5.72,2026-07-01T15:01:50+08:00,2026-07-01T15:02:00+08:00
603637,镇海股份,14.32,-6.16,8.19,流出,-3930.18,-13.86,-1022.66,-3.61,-2907.52,-10.25,909.43,3.21,3020.75,10.65,2026-07-01T15:01:51+08:00,2026-07-01T15:02:00+08:00
603638,艾迪精密,23.52,0.3,1.45,流入,960.43,3.24,-543.34,-1.83,1503.77,5.07,2098.89,7.07,-3059.32,-10.31,2026-07-01T15:01:39+08:00,2026-07-01T15:02:00+08:00
603639,海利尔,10.25,3.33,0.62,流出,-171.96,-7.99,-123.3,-5.73,-48.65,-2.26,-38.4,-1.78,210.36,9.77,2026-07-01T15:01:47+08:00,2026-07-01T15:02:00+08:00
603648,畅联股份,8.88,3.5,1.33,流出,-5.31,-0.13,-106.44,-2.52,101.13,2.4,-351.01,-8.32,356.32,8.44,2026-07-01T15:01:52+08:00,2026-07-01T15:02:00+08:00
603650,彤程新材,92.49,-5.6,7.84,流出,-39237.97,-8.53,-29672.72,-6.45,-9565.26,-2.08,8651.8,1.88,30586.17,6.65,2026-07-01T15:01:59+08:00,2026-07-01T15:02:00+08:00
603655,朗博科技,29.97,5.19,1.82,流入,286.36,5.09,120.23,2.14,166.13,2.95,-39.99,-0.71,-246.38,-4.38,2026-07-01T15:01:55+08:00,2026-07-01T15:02:00+08:00
603656,泰禾智能,17.6,0.11,1.53,流出,-583.33,-11.84,-1270.45,-25.79,687.12,13.95,109.14,2.22,474.19,9.63,2026-07-01T15:01:39+08:00,2026-07-01T15:02:00+08:00
603657,春光科技,27.65,1.54,5.35,流入,115.6,0.58,158.2,0.8,-42.6,-0.21,11.95,0.06,-127.55,-0.64,2026-07-01T15:01:33+08:00,2026-07-01T15:02:00+08:00
603658,安图生物,29.9,3.03,0.46,流出,-404.7,-5.21,0.3,0.0,-405.0,-5.21,-261.09,-3.36,665.79,8.57,2026-07-01T15:01:40+08:00,2026-07-01T15:02:00+08:00
603659,璞泰来,28.47,-1.59,2.08,流出,-2902.36,-2.31,-1197.08,-0.95,-1705.28,-1.36,2012.45,1.6,889.91,0.71,2026-07-01T15:01:50+08:00,2026-07-01T15:02:00+08:00
603660,苏州科达,11.73,-4.24,4.4,流入,1141.79,3.81,-951.18,-3.17,2092.97,6.98,1047.08,3.49,-2188.87,-7.29,2026-07-01T15:01:43+08:00,2026-07-01T15:02:00+08:00
603661,恒林股份,41.4,3.5,5.79,流出,-252.83,-0.75,570.22,1.7,-823.05,-2.46,523.7,1.56,-270.87,-0.81,2026-07-01T15:01:59+08:00,2026-07-01T15:02:00+08:00
603662,柯力传感,74.63,4.86,8.08,流出,-2147.77,-1.28,572.08,0.34,-2719.85,-1.61,1480.53,0.88,667.24,0.4,2026-07-01T15:02:00+08:00,2026-07-01T15:02:00+08:00
603663,三祥新材,94.02,-2.37,4.64,流入,6974.25,3.7,1720.01,0.91,5254.24,2.79,2926.44,1.55,-9900.69,-5.25,2026-07-01T15:01:51+08:00,2026-07-01T15:02:00+08:00
603665,康隆达,26.15,2.11,1.81,流出,-793.81,-10.64,-332.77,-4.46,-461.04,-6.18,-16.91,-0.23,810.72,10.87,2026-07-01T15:01:55+08:00,2026-07-01T15:02:00+08:00
603666,亿嘉和,30.38,9.99,5.42,流入,5475.5,16.5,4520.38,13.62,955.12,2.88,-3013.33,-9.08,-2462.17,-7.42,2026-07-01T15:01:57+08:00,2026-07-01T15:02:00+08:00
603667,五洲新春,68.06,3.88,9.8,流入,19667.54,8.04,15818.75,6.47,3848.79,1.57,-6007.44,-2.46,-13660.1,-5.59,2026-07-01T15:01:54+08:00,2026-07-01T15:02:00+08:00
603668,天马科技,12.61,-0.39,2.65,流出,-586.92,-3.47,-287.01,-1.7,-299.91,-1.78,505.12,2.99,81.8,0.48,2026-07-01T15:01:46+08:00,2026-07-01T15:02:00+08:00
603669,灵康药业,5.81,2.47,5.83,流出,-287.09,-1.21,-112.26,-0.47,-174.83,-0.73,-1065.81,-4.48,1352.9,5.69,2026-07-01T15:01:59+08:00,2026-07-01T15:02:00+08:00
603676,卫信康,8.42,4.6,0.66,流出,-70.63,-2.99,0.0,0.0,-70.63,-2.99,-260.76,-11.04,331.39,14.02,2026-07-01T15:01:42+08:00,2026-07-01T15:02:00+08:00
603677,奇精机械,12.92,0.54,1.28,流出,-269.91,-8.47,-14.58,-0.46,-255.33,-8.01,21.06,0.66,248.85,7.8,2026-07-01T15:01:50+08:00,2026-07-01T15:02:00+08:00
603678,火炬电子,87.5,5.42,10.82,流入,23636.09,5.21,5467.0,1.21,18169.09,4.01,165.74,0.04,-23801.83,-5.25,2026-07-01T15:02:01+08:00,2026-07-01T15:02:00+08:00
603679,华体科技,20.45,1.34,3.18,流入,109.39,0.95,-66.84,-0.58,176.23,1.53,484.76,4.22,-594.15,-5.17,2026-07-01T15:01:49+08:00,2026-07-01T15:02:00+08:00
603680,今创集团,10.29,4.89,1.0,流入,475.81,5.99,0.0,0.0,475.81,5.99,735.2,9.25,-1211.01,-15.24,2026-07-01T15:01:32+08:00,2026-07-01T15:02:00+08:00
603681,永冠新材,22.34,-2.23,4.77,流出,-442.43,-1.71,-839.73,-3.25,397.3,1.54,1625.12,6.28,-1182.7,-4.57,2026-07-01T15:01:54+08:00,2026-07-01T15:02:00+08:00
603682,锦和商管,8.14,10.0,3.83,流入,1280.85,8.98,1656.74,11.62,-375.88,-2.64,-764.14,-5.36,-516.71,-3.62,2026-07-01T15:01:33+08:00,2026-07-01T15:02:00+08:00
603683,晶华新材,29.17,-5.35,4.97,流入,492.8,1.16,-3726.88,-8.76,4219.68,9.92,1785.11,4.2,-2277.9,-5.35,2026-07-01T15:01:59+08:00,2026-07-01T15:02:00+08:00
603685,晨丰科技,27.61,-3.12,1.37,流出,-177.47,-2.31,-149.9,-1.95,-27.57,-0.36,575.76,7.49,-398.29,-5.18,2026-07-01T15:01:32+08:00,2026-07-01T15:02:00+08:00
603686,福龙马,13.06,1.08,2.77,流出,-294.4,-1.96,723.56,4.82,-1017.96,-6.78,-292.35,-1.95,586.75,3.91,2026-07-01T15:01:57+08:00,2026-07-01T15:02:00+08:00
603687,大胜达,20.92,3.1,9.58,流出,-8569.76,-7.67,-3899.51,-3.49,-4670.24,-4.18,-2038.1,-1.82,10607.86,9.5,2026-07-01T15:01:57+08:00,2026-07-01T15:02:00+08:00
603688,石英股份,78.89,-4.5,5.27,流出,-22773.69,-9.82,-14191.8,-6.12,-8581.89,-3.7,7503.9,3.24,15269.79,6.58,2026-07-01T15:02:00+08:00,2026-07-01T15:02:00+08:00
603689,皖天然气,7.08,2.16,0.83,流出,-95.05,-3.09,0.0,0.0,-95.05,-3.09,-523.54,-17.02,618.58,20.1,2026-07-01T15:02:00+08:00,2026-07-01T15:02:00+08:00
603690,至纯科技,36.7,3.67,16.98,流入,3722.56,1.55,4055.24,1.69,-332.68,-0.14,-4623.7,-1.93,901.14,0.38,2026-07-01T15:01:49+08:00,2026-07-01T15:02:00+08:00
603693,江苏新能,12.98,3.1,1.17,流入,892.51,6.66,94.64,0.71,797.87,5.96,571.68,4.27,-1464.19,-10.93,2026-07-01T15:01:45+08:00,2026-07-01T15:02:00+08:00
603696,安记食品,11.84,2.96,2.35,流出,-11.95,-0.18,0.0,0.0,-11.95,-0.18,-569.12,-8.75,581.07,8.93,2026-07-01T15:01:57+08:00,2026-07-01T15:02:00+08:00
603697,有友食品,9.82,2.4,1.76,流出,-255.88,-3.54,-313.8,-4.35,57.92,0.8,-6.46,-0.09,262.34,3.63,2026-07-01T15:01:32+08:00,2026-07-01T15:02:00+08:00
603698,航天工程,39.5,2.44,5.48,流出,-8069.28,-6.85,-4703.41,-3.99,-3365.87,-2.86,-392.75,-0.33,8462.03,7.19,2026-07-01T15:01:52+08:00,2026-07-01T15:02:00+08:00
603699,纽威股份,48.98,-2.62,0.61,流入,690.97,3.02,261.3,1.14,429.67,1.88,-189.85,-0.83,-501.12,-2.19,2026-07-01T15:01:49+08:00,2026-07-01T15:02:00+08:00
603700,宁水集团,11.56,-0.43,2.1,流入,257.0,5.25,206.55,4.22,50.45,1.03,42.44,0.87,-299.44,-6.12,2026-07-01T15:01:31+08:00,2026-07-01T15:02:00+08:00
603701,德宏股份,22.85,3.96,2.32,流出,-372.47,-2.7,-1267.69,-9.2,895.22,6.5,77.61,0.56,294.86,2.14,2026-07-01T15:01:57+08:00,2026-07-01T15:02:00+08:00
603703,盛洋科技,10.81,-2.61,2.99,流入,240.12,1.77,-183.23,-1.35,423.36,3.12,266.59,1.96,-506.71,-3.73,2026-07-01T15:01:45+08:00,2026-07-01T15:02:00+08:00
603706,东方环宇,17.86,3.3,0.93,流出,-0.75,-0.02,0.0,0.0,-0.75,-0.02,-283.85,-9.15,284.6,9.17,2026-07-01T15:01:52+08:00,2026-07-01T15:02:00+08:00
603707,健友股份,7.29,3.11,1.16,流入,400.84,3.0,-503.01,-3.77,903.86,6.77,-119.66,-0.9,-281.18,-2.11,2026-07-01T15:02:00+08:00,2026-07-01T15:02:00+08:00
603708,家家悦,8.94,4.2,0.63,流出,-117.39,-3.3,0.0,0.0,-117.39,-3.3,-326.81,-9.19,444.2,12.48,2026-07-01T15:01:56+08:00,2026-07-01T15:02:00+08:00
603709,中源家居,13.9,2.66,1.86,流出,-12.44,-0.39,0.0,0.0,-12.44,-0.39,-43.67,-1.36,56.11,1.74,2026-07-01T15:01:50+08:00,2026-07-01T15:02:00+08:00
603711,香飘飘,11.55,3.96,1.03,流入,70.89,1.45,0.0,0.0,70.89,1.45,-269.45,-5.51,198.55,4.06,2026-07-01T15:02:00+08:00,2026-07-01T15:02:00+08:00
603712,七一二,13.06,1.32,1.45,流出,-679.68,-4.64,-457.61,-3.12,-222.07,-1.52,-50.35,-0.34,730.03,4.98,2026-07-01T15:01:43+08:00,2026-07-01T15:02:00+08:00
603713,密尔克卫,76.65,7.7,4.2,流入,2858.67,5.75,778.52,1.57,2080.15,4.19,-802.91,-1.62,-2055.76,-4.14,2026-07-01T15:01:32+08:00,2026-07-01T15:02:00+08:00
603716,塞力医疗,14.87,6.98,10.05,流出,-2975.82,-9.06,366.74,1.12,-3342.57,-10.18,-77.58,-0.24,3053.4,9.3,2026-07-01T15:01:59+08:00,2026-07-01T15:02:00+08:00
603717,天域生物,6.05,4.49,14.19,流入,2142.32,8.44,1306.42,5.14,835.9,3.29,-1007.61,-3.97,-1134.71,-4.47,2026-07-01T15:01:48+08:00,2026-07-01T15:02:00+08:00
603718,*ST海利,2.78,4.91,1.2,流入,514.78,23.97,211.28,9.84,303.5,14.13,-230.05,-10.71,-284.74,-13.26,2026-07-01T15:01:53+08:00,2026-07-01T15:02:00+08:00
603719,良品铺子,8.92,3.12,1.41,流入,73.46,1.47,184.09,3.68,-110.63,-2.21,-581.63,-11.61,508.17,10.15,2026-07-01T15:01:58+08:00,2026-07-01T15:02:00+08:00
603721,中广天择,17.68,-1.23,2.89,流出,-484.53,-7.24,-259.06,-3.87,-225.47,-3.37,-462.11,-6.9,946.63,14.14,2026-07-01T15:01:58+08:00,2026-07-01T15:02:00+08:00
603722,阿科力,,,0.0,,,,,,,,,,,,2026-07-01T15:01:47+08:00,2026-07-01T15:02:00+08:00
603725,天安新材,12.43,10.0,7.31,流入,5198.91,19.16,4984.02,18.37,214.89,0.79,-1919.82,-7.07,-3279.09,-12.08,2026-07-01T15:01:49+08:00,2026-07-01T15:02:00+08:00
603726,朗迪集团,33.8,-1.31,9.28,流出,-4791.58,-8.09,-6413.61,-10.83,1622.03,2.74,-223.7,-0.38,5015.28,8.47,2026-07-01T15:01:44+08:00,2026-07-01T15:02:00+08:00
603727,博迈科,16.91,-0.88,1.64,流入,29.93,0.38,4.42,0.06,25.51,0.33,435.1,5.6,-465.03,-5.98,2026-07-01T15:01:49+08:00,2026-07-01T15:02:00+08:00
603728,鸣志电器,63.14,3.64,3.61,流入,2494.17,2.62,637.66,0.67,1856.51,1.95,-3811.53,-4.01,1317.36,1.39,2026-07-01T15:01:52+08:00,2026-07-01T15:02:00+08:00
603729,ST龙韵,11.11,5.01,2.13,流入,41.34,1.92,-12.05,-0.56,53.39,2.47,31.31,1.45,-72.65,-3.37,2026-07-01T15:01:59+08:00,2026-07-01T15:02:00+08:00
603730,岱美股份,11.26,0.81,0.76,流出,-734.82,-4.03,300.03,1.65,-1034.85,-5.68,24.18,0.13,710.64,3.9,2026-07-01T15:01:54+08:00,2026-07-01T15:02:00+08:00
603733,仙鹤股份,28.45,5.33,2.54,流入,3798.46,7.5,32.62,0.06,3765.83,7.44,3059.62,6.04,-6858.08,-13.55,2026-07-01T15:01:49+08:00,2026-07-01T15:02:00+08:00
603737,三棵树,24.52,1.74,0.77,流出,-537.36,-3.22,-519.57,-3.11,-17.79,-0.11,-253.05,-1.52,790.42,4.74,2026-07-01T15:02:00+08:00,2026-07-01T15:02:00+08:00
603738,泰晶科技,66.06,10.01,1.35,流入,15227.62,44.31,21532.19,62.65,-6304.57,-18.34,-8462.29,-24.62,-6765.34,-19.68,2026-07-01T15:01:54+08:00,2026-07-01T15:02:00+08:00
603739,蔚蓝生物,12.12,5.12,1.84,流出,-380.66,-6.85,0.0,0.0,-380.66,-6.85,48.72,0.88,331.94,5.97,2026-07-01T15:01:59+08:00,2026-07-01T15:02:00+08:00
603755,日辰股份,22.81,0.53,1.81,流入,442.46,10.83,304.49,7.46,137.97,3.38,34.23,0.84,-476.69,-11.67,2026-07-01T15:01:55+08:00,2026-07-01T15:02:00+08:00
603757,大元泵业,72.78,-3.93,5.76,流出,-5449.46,-6.83,-3154.47,-3.95,-2294.99,-2.87,-3330.12,-4.17,8779.58,11.0,2026-07-01T15:01:45+08:00,2026-07-01T15:02:00+08:00
603758,秦安股份,9.83,9.96,1.54,流入,1300.5,20.42,764.66,12.01,535.84,8.41,-445.65,-7.0,-854.85,-13.42,2026-07-01T15:01:52+08:00,2026-07-01T15:02:00+08:00
603759,海天股份,7.06,2.62,0.94,流入,22.36,0.74,0.0,0.0,22.36,0.74,-303.36,-9.99,281.0,9.25,2026-07-01T15:01:31+08:00,2026-07-01T15:02:00+08:00
603766,隆鑫通用,12.8,7.29,1.46,流出,-1002.86,-2.68,91.56,0.25,-1094.42,-2.93,-755.89,-2.02,1758.75,4.71,2026-07-01T15:01:54+08:00,2026-07-01T15:02:00+08:00
603767,中马传动,14.72,3.52,2.18,流入,86.54,0.88,0.0,0.0,86.54,0.88,-519.19,-5.26,432.65,4.38,2026-07-01T15:01:32+08:00,2026-07-01T15:02:00+08:00
603768,常青股份,9.38,2.74,1.37,流出,-15.15,-0.5,0.0,0.0,-15.15,-0.5,238.53,7.86,-223.38,-7.36,2026-07-01T15:01:47+08:00,2026-07-01T15:02:00+08:00
603773,沃格光电,148.5,-8.88,15.03,流出,-73996.57,-14.24,-51821.78,-9.97,-22174.79,-4.27,13734.14,2.64,60262.43,11.6,2026-07-01T15:01:58+08:00,2026-07-01T15:02:00+08:00
603776,永安行,21.8,4.46,2.23,流入,419.51,3.11,-148.7,-1.1,568.22,4.21,620.59,4.59,-1040.1,-7.7,2026-07-01T15:01:49+08:00,2026-07-01T15:02:00+08:00
603777,来伊份,15.72,1.22,2.34,流出,-149.08,-1.21,216.66,1.76,-365.74,-2.97,-141.68,-1.15,290.75,2.36,2026-07-01T15:01:54+08:00,2026-07-01T15:02:00+08:00
603778,国晟科技,11.72,-4.72,9.57,流出,-6049.42,-8.21,-2118.92,-2.88,-3930.49,-5.34,-5356.57,-7.27,11405.99,15.48,2026-07-01T15:01:52+08:00,2026-07-01T15:02:00+08:00
