代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603021,*ST华鹏,6.71,-4.96,1.62,流出,-818.46,-23.25,-680.03,-19.32,-138.42,-3.93,220.99,6.28,597.47,16.97,2026-06-10T15:16:06+08:00,2026-06-10T15:16:11+08:00
603022,新通联,9.38,-1.68,1.98,流入,44.09,1.19,-1.48,-0.04,45.57,1.23,10.8,0.29,-54.9,-1.48,2026-06-10T15:16:04+08:00,2026-06-10T15:16:11+08:00
603023,威帝股份,3.98,-2.69,1.83,流出,-414.94,-10.18,-282.93,-6.94,-132.0,-3.24,39.42,0.97,375.51,9.22,2026-06-10T15:15:42+08:00,2026-06-10T15:16:11+08:00
603025,大豪科技,14.23,-3.53,0.83,流出,-734.81,-5.56,193.25,1.46,-928.06,-7.03,-541.31,-4.1,1276.12,9.66,2026-06-10T15:15:56+08:00,2026-06-10T15:16:11+08:00
603026,石大胜华,81.51,0.6,3.27,流入,1189.33,1.92,322.78,0.52,866.55,1.4,-435.18,-0.7,-754.15,-1.22,2026-06-10T15:15:41+08:00,2026-06-10T15:16:11+08:00
603027,千禾味业,7.76,0.65,0.83,流出,-226.26,-2.82,-107.64,-1.34,-118.63,-1.48,-98.5,-1.23,324.76,4.05,2026-06-10T15:16:03+08:00,2026-06-10T15:16:11+08:00
603028,赛福天,7.5,-2.09,1.5,流出,-520.38,-16.46,-199.42,-6.31,-320.96,-10.15,247.19,7.82,273.19,8.64,2026-06-10T15:15:42+08:00,2026-06-10T15:16:11+08:00
603029,天鹅股份,15.82,-1.06,1.4,流入,54.66,2.06,0.0,0.0,54.66,2.06,-88.47,-3.33,33.81,1.27,2026-06-10T15:15:55+08:00,2026-06-10T15:16:11+08:00
603030,全筑股份,2.4,-0.83,2.01,流出,-211.54,-3.35,-255.82,-4.05,44.28,0.7,161.94,2.57,49.6,0.79,2026-06-10T15:16:02+08:00,2026-06-10T15:16:11+08:00
603031,安孚科技,53.9,-4.35,4.42,流出,-4467.94,-5.97,-2762.2,-3.69,-1705.74,-2.28,-5058.24,-6.76,9526.18,12.72,2026-06-10T15:15:51+08:00,2026-06-10T15:16:11+08:00
603032,德新科技,22.42,-5.4,6.53,流出,-3889.46,-11.39,-2456.08,-7.19,-1433.38,-4.2,-1311.23,-3.84,5200.69,15.23,2026-06-10T15:15:52+08:00,2026-06-10T15:16:11+08:00
603033,三维股份,10.4,2.97,1.25,流出,-1345.93,-10.26,-214.0,-1.63,-1131.94,-8.63,722.15,5.51,623.78,4.76,2026-06-10T15:15:47+08:00,2026-06-10T15:16:11+08:00
603035,常熟汽饰,11.75,-1.01,0.77,流出,-343.99,-10.43,-47.61,-1.44,-296.38,-8.99,-50.46,-1.53,394.45,11.96,2026-06-10T15:15:42+08:00,2026-06-10T15:16:11+08:00
603036,如通股份,14.71,-0.88,6.16,流入,469.47,2.46,191.3,1.0,278.18,1.46,476.4,2.5,-945.88,-4.96,2026-06-10T15:15:50+08:00,2026-06-10T15:16:11+08:00
603037,凯众股份,11.93,-3.4,1.89,流出,-757.7,-12.62,-628.91,-10.48,-128.79,-2.15,61.4,1.02,696.29,11.6,2026-06-10T15:16:08+08:00,2026-06-10T15:16:11+08:00
603038,华立股份,15.89,0.57,1.78,流出,-550.23,-7.23,-207.85,-2.73,-342.38,-4.5,405.98,5.34,144.25,1.9,2026-06-10T15:16:05+08:00,2026-06-10T15:16:11+08:00
603039,泛微网络,45.7,0.95,13.07,流出,-2609.84,-1.41,3944.26,2.14,-6554.11,-3.55,1392.81,0.75,1217.03,0.66,2026-06-10T15:15:48+08:00,2026-06-10T15:16:11+08:00
603040,新坐标,86.65,-5.69,1.95,流出,-1956.98,-8.43,-1878.05,-8.09,-78.93,-0.34,1671.32,7.2,285.65,1.23,2026-06-10T15:15:42+08:00,2026-06-10T15:16:11+08:00
603041,美思德,11.9,-0.42,2.12,流出,-421.55,-9.16,-292.77,-6.36,-128.79,-2.8,236.45,5.14,185.11,4.02,2026-06-10T15:15:47+08:00,2026-06-10T15:16:11+08:00
603042,华脉科技,18.93,-6.05,7.81,流出,-1316.56,-5.5,-792.84,-3.32,-523.72,-2.19,338.0,1.41,978.56,4.09,2026-06-10T15:15:50+08:00,2026-06-10T15:16:11+08:00
603043,广州酒家,14.38,1.63,0.51,流出,-271.23,-6.66,-197.04,-4.84,-74.19,-1.82,-387.42,-9.51,658.65,16.16,2026-06-10T15:15:53+08:00,2026-06-10T15:16:11+08:00
603045,福达合金,80.28,-10.0,10.81,流出,-14990.14,-12.29,-12328.68,-10.11,-2661.45,-2.18,7593.17,6.23,7396.96,6.07,2026-06-10T15:16:08+08:00,2026-06-10T15:16:11+08:00
603048,浙江黎明,19.48,-3.23,2.45,流出,-201.77,-2.84,-43.44,-0.61,-158.34,-2.22,107.55,1.51,94.22,1.32,2026-06-10T15:15:53+08:00,2026-06-10T15:16:11+08:00
603049,中策橡胶,46.05,0.0,0.28,流出,-339.31,-5.26,-122.26,-1.89,-217.05,-3.36,184.22,2.86,155.09,2.4,2026-06-10T15:15:46+08:00,2026-06-10T15:16:11+08:00
603050,科林电气,19.46,-2.85,1.7,流入,44.92,0.34,108.2,0.81,-63.28,-0.47,347.71,2.6,-392.63,-2.94,2026-06-10T15:15:51+08:00,2026-06-10T15:16:11+08:00
603051,鹿山新材,20.92,-3.51,3.88,流出,-131.17,-1.0,18.53,0.14,-149.7,-1.14,818.5,6.22,-687.33,-5.23,2026-06-10T15:15:47+08:00,2026-06-10T15:16:11+08:00
603052,可川科技,85.39,-4.73,2.57,流出,-7638.46,-18.59,-4008.74,-9.75,-3629.73,-8.83,1056.04,2.57,6582.42,16.02,2026-06-10T15:15:50+08:00,2026-06-10T15:16:11+08:00
603053,成都燃气,8.92,-0.89,0.32,流出,-367.1,-14.29,-161.59,-6.29,-205.51,-8.0,-18.48,-0.72,385.58,15.0,2026-06-10T15:15:56+08:00,2026-06-10T15:16:11+08:00
603055,台华新材,8.22,-2.03,0.6,流出,-317.35,-7.26,-529.86,-12.12,212.51,4.86,175.53,4.01,141.81,3.24,2026-06-10T15:15:44+08:00,2026-06-10T15:16:11+08:00
603057,紫燕食品,24.31,4.07,0.87,流入,62.8,0.74,58.79,0.69,4.02,0.05,341.47,4.02,-404.27,-4.76,2026-06-10T15:15:58+08:00,2026-06-10T15:16:11+08:00
603058,永吉股份,9.34,-2.2,1.13,流入,78.11,1.79,-114.62,-2.63,192.73,4.42,-117.35,-2.69,39.24,0.9,2026-06-10T15:15:53+08:00,2026-06-10T15:16:11+08:00
603059,倍加洁,26.16,-0.11,1.06,流出,-0.01,0.0,0.0,0.0,-0.01,0.0,16.54,0.59,-16.53,-0.59,2026-06-10T15:15:43+08:00,2026-06-10T15:16:11+08:00
603060,国检集团,7.49,3.31,4.52,流入,1316.22,4.9,716.99,2.67,599.23,2.23,94.07,0.35,-1410.29,-5.25,2026-06-10T15:16:10+08:00,2026-06-10T15:16:11+08:00
603061,金海通,319.0,4.19,4.54,流入,8232.66,6.54,4672.98,3.71,3559.68,2.83,-1570.29,-1.25,-6662.37,-5.29,2026-06-10T15:15:57+08:00,2026-06-10T15:16:11+08:00
603062,麦加芯彩,42.21,2.73,2.95,流入,274.46,5.96,-50.37,-1.09,324.83,7.06,352.29,7.65,-626.75,-13.62,2026-06-10T15:15:41+08:00,2026-06-10T15:16:11+08:00
603063,禾望电气,51.09,-5.74,5.23,流出,-13143.06,-10.56,-9868.93,-7.93,-3274.13,-2.63,724.92,0.58,12418.14,9.98,2026-06-10T15:16:01+08:00,2026-06-10T15:16:11+08:00
603065,宿迁联盛,11.44,10.0,0.88,流入,1532.91,36.47,1960.54,46.64,-427.63,-10.17,-859.83,-20.46,-673.08,-16.01,2026-06-10T15:15:54+08:00,2026-06-10T15:16:11+08:00
603066,音飞储存,10.3,-1.9,1.62,流出,-296.34,-6.04,-162.72,-3.31,-133.63,-2.72,12.23,0.25,284.11,5.79,2026-06-10T15:15:55+08:00,2026-06-10T15:16:11+08:00
603067,振华股份,34.03,-1.16,2.98,流入,7720.8,10.2,11206.61,14.8,-3485.81,-4.6,-11695.82,-15.45,3975.02,5.25,2026-06-10T15:15:42+08:00,2026-06-10T15:16:11+08:00
603068,博通集成,32.32,-2.15,1.9,流出,-1042.91,-11.2,-386.0,-4.15,-656.91,-7.06,290.14,3.12,752.78,8.09,2026-06-10T15:15:51+08:00,2026-06-10T15:16:11+08:00
603069,海汽集团,14.2,-0.63,1.36,流出,-260.64,-4.28,-109.22,-1.79,-151.43,-2.49,-281.73,-4.63,542.37,8.91,2026-06-10T15:16:01+08:00,2026-06-10T15:16:11+08:00
603070,万控智造,15.9,-3.64,1.53,流出,-319.21,-3.26,-164.0,-1.68,-155.21,-1.59,102.36,1.05,216.84,2.22,2026-06-10T15:15:49+08:00,2026-06-10T15:16:11+08:00
603071,物产环能,12.1,-3.59,0.9,流入,360.73,5.9,52.14,0.85,308.59,5.05,312.1,5.1,-672.83,-11.0,2026-06-10T15:15:41+08:00,2026-06-10T15:16:11+08:00
603072,XD天和磁,36.54,1.27,2.68,流入,622.16,5.05,220.59,1.79,401.56,3.26,99.23,0.81,-721.38,-5.86,2026-06-10T15:16:07+08:00,2026-06-10T15:16:11+08:00
603073,彩蝶实业,17.03,-0.64,2.89,流入,5.29,0.21,6.18,0.25,-0.89,-0.04,-14.33,-0.58,9.05,0.36,2026-06-10T15:16:03+08:00,2026-06-10T15:16:11+08:00
603075,热威股份,22.5,-3.02,5.85,流出,-578.39,-10.62,-180.33,-3.31,-398.05,-7.31,-142.36,-2.61,720.74,13.24,2026-06-10T15:16:10+08:00,2026-06-10T15:16:11+08:00
603076,XD乐惠国,23.59,1.55,2.55,流入,574.74,7.92,133.86,1.84,440.88,6.07,96.68,1.33,-671.42,-9.25,2026-06-10T15:15:46+08:00,2026-06-10T15:16:11+08:00
603077,和邦生物,2.34,1.3,1.78,流入,1817.79,4.94,1043.63,2.83,774.16,2.1,-2986.46,-8.11,1168.67,3.17,2026-06-10T15:15:44+08:00,2026-06-10T15:16:11+08:00
603078,江化微,45.7,0.57,10.66,流出,-11701.87,-6.26,-11314.53,-6.05,-387.34,-0.21,8939.61,4.78,2762.25,1.48,2026-06-10T15:16:06+08:00,2026-06-10T15:16:11+08:00
603079,圣达生物,12.86,-1.3,1.02,流出,-123.01,-4.99,0.0,0.0,-123.01,-4.99,-5.2,-0.21,128.21,5.2,2026-06-10T15:15:49+08:00,2026-06-10T15:16:11+08:00
603080,新疆火炬,20.12,-1.18,1.73,流出,-798.16,-16.3,68.07,1.39,-866.23,-17.69,508.39,10.38,289.77,5.92,2026-06-10T15:16:01+08:00,2026-06-10T15:16:11+08:00
603081,大丰实业,9.87,-1.6,0.54,流出,-30.83,-1.38,27.88,1.25,-58.71,-2.63,-186.3,-8.34,217.14,9.71,2026-06-10T15:15:43+08:00,2026-06-10T15:16:11+08:00
603082,北自科技,33.67,-7.01,11.72,流出,-3727.99,-22.76,-1606.07,-9.8,-2121.92,-12.95,823.78,5.03,2904.2,17.73,2026-06-10T15:15:54+08:00,2026-06-10T15:16:11+08:00
603083,剑桥科技,175.99,-2.75,5.73,流出,-33491.63,-12.05,-23389.57,-8.42,-10102.07,-3.63,13878.38,4.99,19613.25,7.06,2026-06-10T15:15:59+08:00,2026-06-10T15:16:11+08:00
603085,天成自控,11.42,-3.38,2.45,流出,-1145.58,-10.27,-577.12,-5.17,-568.46,-5.09,316.07,2.83,829.51,7.43,2026-06-10T15:15:54+08:00,2026-06-10T15:16:11+08:00
603086,先达股份,5.84,-0.17,1.23,流入,157.85,5.05,267.6,8.56,-109.76,-3.51,-95.61,-3.06,-62.23,-1.99,2026-06-10T15:16:01+08:00,2026-06-10T15:16:11+08:00
603087,甘李药业,56.14,0.39,0.9,流出,-348.34,-1.25,-1140.97,-4.09,792.63,2.84,-625.32,-2.24,973.65,3.49,2026-06-10T15:16:06+08:00,2026-06-10T15:16:11+08:00
603088,宁波精达,10.0,-3.85,2.72,流出,-54.07,-0.45,128.8,1.08,-182.87,-1.53,56.68,0.47,-2.61,-0.02,2026-06-10T15:15:59+08:00,2026-06-10T15:16:11+08:00
603089,正裕工业,9.68,-2.22,0.95,流出,-140.11,-6.38,-94.67,-4.31,-45.45,-2.07,121.38,5.52,18.74,0.85,2026-06-10T15:16:04+08:00,2026-06-10T15:16:11+08:00
603090,宏盛股份,59.79,-2.69,2.76,流出,-1025.48,-6.18,-322.07,-1.94,-703.41,-4.24,-204.01,-1.23,1229.5,7.41,2026-06-10T15:16:02+08:00,2026-06-10T15:16:11+08:00
603091,众鑫股份,65.3,-0.96,2.37,流出,-244.86,-5.09,-182.73,-3.8,-62.13,-1.29,-843.09,-17.51,1087.95,22.6,2026-06-10T15:15:50+08:00,2026-06-10T15:16:11+08:00
603092,德力佳,56.75,-1.41,3.27,流出,-707.2,-11.09,-89.99,-1.41,-617.21,-9.68,87.66,1.37,619.54,9.71,2026-06-10T15:16:00+08:00,2026-06-10T15:16:11+08:00
603093,南华期货,18.19,1.06,1.89,流入,2054.72,9.89,220.83,1.06,1833.9,8.83,339.62,1.64,-2394.34,-11.53,2026-06-10T15:15:54+08:00,2026-06-10T15:16:11+08:00
603095,越剑智能,17.82,0.56,1.72,流出,-124.61,-1.59,-21.47,-0.27,-103.14,-1.32,80.42,1.03,44.2,0.57,2026-06-10T15:16:00+08:00,2026-06-10T15:16:11+08:00
603096,新经典,15.12,-0.79,0.89,流出,-120.99,-5.86,-151.07,-7.32,30.08,1.46,-62.15,-3.01,183.14,8.87,2026-06-10T15:15:55+08:00,2026-06-10T15:16:11+08:00
603097,江苏华辰,24.28,-2.96,1.55,流出,-233.45,-3.88,-386.75,-6.42,153.31,2.55,15.87,0.26,217.58,3.61,2026-06-10T15:16:09+08:00,2026-06-10T15:16:11+08:00
603098,森特股份,11.97,-1.8,1.12,流入,304.28,4.23,-120.34,-1.67,424.62,5.9,-261.19,-3.63,-43.09,-0.6,2026-06-10T15:16:00+08:00,2026-06-10T15:16:11+08:00
603099,长白山,38.58,5.99,5.5,流入,3960.3,6.99,1267.98,2.24,2692.31,4.75,-1651.13,-2.91,-2309.16,-4.07,2026-06-10T15:16:07+08:00,2026-06-10T15:16:14+08:00
603100,川仪股份,18.22,1.11,0.9,流入,13.62,0.16,-35.91,-0.43,49.53,0.6,-33.93,-0.41,20.31,0.25,2026-06-10T15:15:54+08:00,2026-06-10T15:16:14+08:00
603101,汇嘉时代,6.89,-0.86,1.23,流出,-91.09,-2.28,-11.63,-0.29,-79.46,-1.99,-281.37,-7.06,372.46,9.34,2026-06-10T15:15:43+08:00,2026-06-10T15:16:14+08:00
603102,百合股份,34.93,0.23,0.65,流出,-77.99,-5.38,0.0,0.0,-77.99,-5.38,-87.91,-6.06,165.9,11.44,2026-06-10T15:16:05+08:00,2026-06-10T15:16:14+08:00
603103,横店影视,23.23,1.89,3.8,流入,289.45,0.51,-446.29,-0.79,735.74,1.3,2232.33,3.93,-2521.78,-4.44,2026-06-10T15:16:03+08:00,2026-06-10T15:16:14+08:00
603105,芯能科技,7.8,-3.35,2.39,流出,-736.04,-7.94,-184.79,-1.99,-551.25,-5.95,-374.78,-4.04,1110.82,11.99,2026-06-10T15:15:50+08:00,2026-06-10T15:16:14+08:00
603106,XD恒银科,7.16,-1.38,0.96,流出,-397.76,-11.14,-82.19,-2.3,-315.57,-8.84,-56.48,-1.58,454.24,12.72,2026-06-10T15:15:59+08:00,2026-06-10T15:16:14+08:00
603107,上海汽配,12.65,-1.33,0.63,流出,-136.31,-7.83,-41.39,-2.38,-94.93,-5.45,-22.66,-1.3,158.97,9.13,2026-06-10T15:16:01+08:00,2026-06-10T15:16:14+08:00
603108,润达医疗,10.42,-8.68,6.16,流出,-5450.33,-13.84,-4060.69,-10.31,-1389.63,-3.53,2070.14,5.26,3380.18,8.58,2026-06-10T15:16:05+08:00,2026-06-10T15:16:14+08:00
603109,神驰机电,19.69,-0.56,1.18,流入,27.04,0.56,43.7,0.9,-16.66,-0.34,-92.22,-1.9,65.18,1.34,2026-06-10T15:16:01+08:00,2026-06-10T15:16:14+08:00
603110,东方材料,21.48,1.9,5.78,流入,1655.22,6.6,721.57,2.88,933.64,3.72,486.84,1.94,-2142.05,-8.54,2026-06-10T15:16:11+08:00,2026-06-10T15:16:14+08:00
603111,康尼机电,6.14,-1.29,0.65,流出,-302.16,-8.92,-305.65,-9.02,3.49,0.1,195.77,5.78,106.39,3.14,2026-06-10T15:15:58+08:00,2026-06-10T15:16:14+08:00
603112,华翔股份,18.67,-5.71,2.33,流出,-2398.35,-10.16,-3418.75,-14.48,1020.39,4.32,1209.45,5.12,1188.9,5.03,2026-06-10T15:15:59+08:00,2026-06-10T15:16:14+08:00
603113,金能科技,4.79,-2.04,0.98,流出,-170.96,-4.28,49.62,1.24,-220.58,-5.52,-6.31,-0.16,177.27,4.44,2026-06-10T15:15:50+08:00,2026-06-10T15:16:14+08:00
603115,海星股份,95.69,-5.26,3.23,流出,-7591.79,-10.26,-3734.46,-5.05,-3857.33,-5.21,-7235.52,-9.78,14827.31,20.04,2026-06-10T15:16:06+08:00,2026-06-10T15:16:14+08:00
603116,红蜻蜓,6.94,-0.14,1.52,流出,-184.5,-3.07,-93.61,-1.56,-90.89,-1.51,482.81,8.03,-298.31,-4.96,2026-06-10T15:15:49+08:00,2026-06-10T15:16:14+08:00
603117,万林物流,3.94,-3.43,1.34,流出,-251.99,-7.91,9.73,0.31,-261.72,-8.22,-20.36,-0.64,272.35,8.55,2026-06-10T15:16:04+08:00,2026-06-10T15:16:14+08:00
603118,共进股份,12.11,-3.97,3.98,流出,-5709.29,-15.0,-2636.52,-6.93,-3072.77,-8.07,-1678.59,-4.41,7387.89,19.41,2026-06-10T15:15:44+08:00,2026-06-10T15:16:14+08:00
603119,浙江荣泰,70.19,-3.72,5.88,流出,-18888.3,-17.15,-14703.59,-13.35,-4184.71,-3.8,1818.96,1.65,17069.34,15.5,2026-06-10T15:16:10+08:00,2026-06-10T15:16:14+08:00
603120,肯特催化,49.9,1.2,6.68,流入,42.77,0.34,-164.79,-1.32,207.56,1.66,99.85,0.8,-142.61,-1.14,2026-06-10T15:15:50+08:00,2026-06-10T15:16:14+08:00
603121,华培动力,14.93,-3.18,1.41,流出,-865.45,-12.15,-417.93,-5.87,-447.52,-6.28,370.88,5.21,494.57,6.94,2026-06-10T15:16:04+08:00,2026-06-10T15:16:14+08:00
603122,合富中国,12.04,-1.15,1.99,流出,-767.11,-8.02,104.87,1.1,-871.98,-9.12,-653.78,-6.84,1420.88,14.86,2026-06-10T15:15:47+08:00,2026-06-10T15:16:14+08:00
603123,翠微股份,9.14,0.33,2.1,流入,629.28,5.03,-191.18,-1.53,820.46,6.55,-357.77,-2.86,-271.51,-2.17,2026-06-10T15:16:03+08:00,2026-06-10T15:16:14+08:00
603124,江南新材,167.88,0.94,6.62,流出,-385.8,-0.45,-1178.17,-1.37,792.38,0.92,1998.72,2.32,-1612.92,-1.88,2026-06-10T15:15:56+08:00,2026-06-10T15:16:14+08:00
603125,常青科技,24.83,4.86,2.24,流入,1842.08,8.34,1237.46,5.6,604.62,2.74,179.84,0.81,-2021.91,-9.15,2026-06-10T15:16:11+08:00,2026-06-10T15:16:14+08:00
603126,中材节能,7.45,-0.4,1.37,流出,-321.27,-5.22,13.2,0.21,-334.46,-5.43,-10.58,-0.17,331.84,5.39,2026-06-10T15:16:07+08:00,2026-06-10T15:16:14+08:00
603127,昭衍新药,31.91,1.53,2.34,流入,3449.18,7.39,758.92,1.63,2690.26,5.77,792.84,1.7,-4242.02,-9.09,2026-06-10T15:15:46+08:00,2026-06-10T15:16:14+08:00
603128,华贸物流,5.39,1.13,0.7,流入,163.91,3.35,532.53,10.88,-368.62,-7.53,-243.32,-4.97,79.41,1.62,2026-06-10T15:15:47+08:00,2026-06-10T15:16:14+08:00
603129,春风动力,228.0,-5.0,1.09,流出,-396.15,-1.03,-784.71,-2.05,388.56,1.01,-2824.45,-7.37,3220.6,8.4,2026-06-10T15:15:45+08:00,2026-06-10T15:16:14+08:00
603130,云中马,45.58,-0.81,1.03,流出,-7.21,-0.11,304.3,4.71,-311.51,-4.82,208.43,3.23,-201.23,-3.12,2026-06-10T15:15:49+08:00,2026-06-10T15:16:14+08:00
603131,上海沪工,18.39,-2.44,2.49,流出,-633.56,-4.09,-655.21,-4.23,21.66,0.14,406.12,2.62,227.44,1.47,2026-06-10T15:16:04+08:00,2026-06-10T15:16:14+08:00
603132,金徽股份,15.79,-0.75,0.42,流出,-424.84,-6.7,-94.36,-1.49,-330.48,-5.21,77.46,1.22,347.37,5.48,2026-06-10T15:15:46+08:00,2026-06-10T15:16:14+08:00
603135,中重科技,14.22,-10.0,5.5,流出,-1934.6,-3.86,-1955.57,-3.9,20.97,0.04,829.41,1.66,1105.19,2.21,2026-06-10T15:16:02+08:00,2026-06-10T15:16:14+08:00
603136,天目湖,9.12,1.22,1.15,流入,138.22,4.9,-19.51,-0.69,157.73,5.59,-110.51,-3.92,-27.7,-0.98,2026-06-10T15:16:08+08:00,2026-06-10T15:16:14+08:00
603137,恒尚节能,11.55,-1.03,0.68,流出,-32.02,-2.22,0.0,0.0,-32.02,-2.22,-34.39,-2.39,66.42,4.61,2026-06-10T15:15:58+08:00,2026-06-10T15:16:14+08:00
603138,海量数据,17.05,-2.74,2.88,流出,-848.45,-5.96,-167.49,-1.18,-680.95,-4.78,-218.27,-1.53,1066.71,7.49,2026-06-10T15:15:52+08:00,2026-06-10T15:16:14+08:00
603139,康惠股份,37.88,1.77,3.55,流入,177.04,1.33,-584.64,-4.38,761.68,5.71,-413.04,-3.1,236.0,1.77,2026-06-10T15:15:48+08:00,2026-06-10T15:16:14+08:00
603150,万朗磁塑,77.77,4.28,6.51,流入,2580.55,5.99,1365.11,3.17,1215.43,2.82,-1073.34,-2.49,-1507.2,-3.5,2026-06-10T15:16:03+08:00,2026-06-10T15:16:14+08:00
603151,邦基科技,12.25,-2.08,1.19,流出,-5.48,-0.22,0.0,0.0,-5.48,-0.22,-175.52,-7.04,181.0,7.26,2026-06-10T15:16:08+08:00,2026-06-10T15:16:14+08:00
603153,上海建科,14.02,-0.28,0.21,流出,-41.2,-3.53,0.0,0.0,-41.2,-3.53,-161.2,-13.81,202.4,17.33,2026-06-10T15:15:50+08:00,2026-06-10T15:16:14+08:00
603155,新亚强,22.84,10.02,3.55,流入,4329.99,17.31,4018.68,16.06,311.31,1.24,-353.55,-1.41,-3976.43,-15.9,2026-06-10T15:16:10+08:00,2026-06-10T15:16:14+08:00
603156,养元饮品,39.74,1.56,0.56,流入,562.55,2.03,748.09,2.69,-185.55,-0.67,849.46,3.06,-1412.01,-5.08,2026-06-10T15:16:00+08:00,2026-06-10T15:16:14+08:00
603158,腾龙股份,13.77,-10.0,6.13,流出,-9133.51,-21.12,-8515.12,-19.69,-618.39,-1.43,4421.6,10.23,4711.91,10.9,2026-06-10T15:15:50+08:00,2026-06-10T15:16:14+08:00
603159,上海亚虹,27.1,-1.13,2.39,流出,-589.48,-6.52,136.63,1.51,-726.11,-8.03,406.59,4.5,182.89,2.02,2026-06-10T15:15:50+08:00,2026-06-10T15:16:14+08:00
603160,汇顶科技,59.98,9.99,2.1,流入,16975.46,29.48,18085.19,31.41,-1109.74,-1.93,-7901.13,-13.72,-9074.33,-15.76,2026-06-10T15:15:51+08:00,2026-06-10T15:16:14+08:00
603161,科华控股,14.65,-2.72,3.06,流出,-1005.38,-11.68,-139.82,-1.62,-865.56,-10.05,114.51,1.33,890.87,10.35,2026-06-10T15:16:04+08:00,2026-06-10T15:16:14+08:00
603162,海通发展,10.04,1.01,4.76,流出,-396.65,-2.0,17.52,0.09,-414.17,-2.09,-830.33,-4.19,1226.98,6.2,2026-06-10T15:15:57+08:00,2026-06-10T15:16:14+08:00
603163,圣晖集成,106.12,-0.39,7.0,流出,-4100.37,-5.25,2236.88,2.86,-6337.25,-8.11,-6170.27,-7.9,10270.64,13.15,2026-06-10T15:16:12+08:00,2026-06-10T15:16:14+08:00
603165,荣晟环保,14.96,-3.36,2.17,流出,-1703.96,-16.65,-100.62,-0.98,-1603.34,-15.67,744.55,7.28,959.42,9.38,2026-06-10T15:16:03+08:00,2026-06-10T15:16:14+08:00
603166,福达股份,13.33,-2.2,1.6,流出,-1158.1,-8.35,-178.71,-1.29,-979.4,-7.06,249.49,1.8,908.62,6.55,2026-06-10T15:15:58+08:00,2026-06-10T15:16:14+08:00
603167,渤海轮渡,9.05,0.11,0.7,流出,-511.05,-17.31,-66.4,-2.25,-444.65,-15.06,436.94,14.8,74.11,2.51,2026-06-10T15:15:51+08:00,2026-06-10T15:16:14+08:00
603168,莎普爱思,5.42,-0.73,1.55,流入,89.67,2.88,20.37,0.65,69.3,2.23,-166.31,-5.34,76.64,2.46,2026-06-10T15:15:44+08:00,2026-06-10T15:16:14+08:00
603169,兰石重装,7.47,1.49,2.71,流入,3205.48,12.12,1151.1,4.35,2054.38,7.77,665.5,2.52,-3870.98,-14.64,2026-06-10T15:15:47+08:00,2026-06-10T15:16:14+08:00
603170,宝立食品,11.8,-0.17,0.41,流入,83.63,4.32,36.62,1.89,47.0,2.43,-311.09,-16.07,227.47,11.75,2026-06-10T15:16:04+08:00,2026-06-10T15:16:14+08:00
603171,税友股份,44.69,-3.16,0.94,流出,-1412.19,-8.2,-562.78,-3.27,-849.41,-4.94,-831.99,-4.83,2244.18,13.04,2026-06-10T15:16:07+08:00,2026-06-10T15:16:14+08:00
603172,万丰股份,18.78,0.16,1.67,流入,139.82,3.35,353.72,8.48,-213.89,-5.13,-375.87,-9.01,236.05,5.66,2026-06-10T15:15:52+08:00,2026-06-10T15:16:14+08:00
603173,福斯达,34.68,2.0,1.52,流入,1200.01,14.1,418.89,4.92,781.12,9.18,-230.23,-2.71,-969.78,-11.4,2026-06-10T15:16:10+08:00,2026-06-10T15:16:14+08:00
603175,超颖电子,80.5,-3.25,5.8,流出,-641.33,-3.01,-1335.13,-6.27,693.8,3.26,588.09,2.76,53.24,0.25,2026-06-10T15:15:56+08:00,2026-06-10T15:16:14+08:00
603176,汇通集团,4.91,-1.01,1.09,流出,-49.78,-2.02,-408.37,-16.59,358.59,14.57,-62.81,-2.55,112.59,4.57,2026-06-10T15:16:05+08:00,2026-06-10T15:16:14+08:00
603177,德创环保,9.49,-0.42,1.51,流出,-87.72,-3.04,137.35,4.75,-225.07,-7.79,42.19,1.46,45.52,1.58,2026-06-10T15:15:58+08:00,2026-06-10T15:16:14+08:00
603178,圣龙股份,16.37,-2.68,2.77,流出,-1284.23,-11.95,-562.35,-5.23,-721.88,-6.72,-576.76,-5.37,1860.99,17.32,2026-06-10T15:15:52+08:00,2026-06-10T15:16:14+08:00
603179,新泉股份,50.35,-4.24,3.77,流出,-20471.38,-14.96,-18295.09,-13.37,-2176.29,-1.59,12569.77,9.19,7901.61,5.77,2026-06-10T15:16:10+08:00,2026-06-10T15:16:14+08:00
603180,金牌家居,16.18,2.47,0.69,流入,226.24,13.29,77.73,4.57,148.51,8.72,-87.86,-5.16,-138.38,-8.13,2026-06-10T15:16:10+08:00,2026-06-10T15:16:14+08:00
603181,皇马科技,14.23,1.21,1.15,流入,930.07,9.7,890.11,9.28,39.96,0.42,-274.39,-2.86,-655.68,-6.84,2026-06-10T15:15:59+08:00,2026-06-10T15:16:14+08:00
603182,嘉华股份,12.68,0.96,1.89,流出,-375.47,-9.54,-29.58,-0.75,-345.89,-8.79,190.7,4.84,184.76,4.69,2026-06-10T15:16:05+08:00,2026-06-10T15:16:14+08:00
