代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002321,华英农业,1.67,-1.18,0.86,流出,-378.48,-12.37,0.0,0.0,-378.48,-12.37,38.51,1.26,339.96,11.11,2026-06-30T15:05:15+08:00,2026-06-30T15:05:18+08:00
002322,理工能科,9.7,-0.51,0.69,流出,-230.07,-9.73,0.0,0.0,-230.07,-9.73,-14.95,-0.63,245.02,10.36,2026-06-30T15:05:06+08:00,2026-06-30T15:05:18+08:00
002323,*ST雅博,1.35,-1.46,3.45,流出,-994.83,-10.16,-157.7,-1.61,-837.13,-8.55,613.46,6.26,381.37,3.89,2026-06-30T15:04:18+08:00,2026-06-30T15:05:18+08:00
002324,普利特,12.07,3.34,2.21,流出,-294.66,-1.44,-92.25,-0.45,-202.41,-0.99,369.38,1.81,-74.72,-0.37,2026-06-30T15:05:09+08:00,2026-06-30T15:05:18+08:00
002326,永太科技,23.65,-1.09,6.41,流出,-10703.79,-8.79,-5885.41,-4.84,-4818.38,-3.96,1066.17,0.88,9637.62,7.92,2026-06-30T15:04:18+08:00,2026-06-30T15:05:18+08:00
002327,富安娜,5.94,-2.94,0.89,流出,-385.51,-14.7,-102.07,-3.89,-283.44,-10.81,246.95,9.42,138.56,5.28,2026-06-30T15:05:12+08:00,2026-06-30T15:05:18+08:00
002328,新朋股份,7.34,1.66,4.31,流出,-510.72,-2.85,-256.37,-1.43,-254.35,-1.42,489.09,2.73,21.63,0.12,2026-06-30T15:04:21+08:00,2026-06-30T15:05:18+08:00
002329,皇氏集团,2.67,-0.74,4.51,流出,-298.22,-3.77,0.0,0.0,-298.22,-3.77,647.75,8.19,-349.53,-4.42,2026-06-30T15:04:24+08:00,2026-06-30T15:05:18+08:00
002330,得利斯,3.46,-2.81,1.77,流入,62.84,1.6,105.3,2.68,-42.46,-1.08,317.72,8.1,-380.56,-9.7,2026-06-30T15:05:15+08:00,2026-06-30T15:05:18+08:00
002331,皖通科技,7.39,0.0,1.7,流出,-303.44,-6.01,140.05,2.77,-443.48,-8.79,185.25,3.67,118.18,2.34,2026-06-30T15:04:27+08:00,2026-06-30T15:05:18+08:00
002332,仙琚制药,8.06,-0.86,0.66,流出,-136.65,-2.63,115.1,2.22,-251.74,-4.84,897.86,17.28,-761.22,-14.65,2026-06-30T15:04:18+08:00,2026-06-30T15:05:18+08:00
002333,罗普斯金,4.66,1.3,0.6,流入,325.14,17.62,0.0,0.0,325.14,17.62,51.67,2.8,-376.81,-20.42,2026-06-30T15:04:21+08:00,2026-06-30T15:05:18+08:00
002334,英威腾,7.09,1.0,2.42,流出,-554.97,-4.38,-679.93,-5.37,124.95,0.99,416.31,3.29,138.66,1.09,2026-06-30T15:04:36+08:00,2026-06-30T15:05:18+08:00
002335,科华数据,42.45,0.43,7.83,流出,-7744.94,-3.52,-4284.39,-1.95,-3460.55,-1.57,2093.64,0.95,5651.3,2.57,2026-06-30T15:04:21+08:00,2026-06-30T15:05:18+08:00
002337,赛象科技,4.43,0.91,1.18,流出,-248.83,-8.11,0.0,0.0,-248.83,-8.11,188.25,6.13,60.57,1.97,2026-06-30T15:04:42+08:00,2026-06-30T15:05:18+08:00
002338,奥普光电,57.2,7.9,5.73,流入,1951.06,2.54,1789.31,2.33,161.75,0.21,2043.54,2.66,-3994.6,-5.21,2026-06-30T15:04:24+08:00,2026-06-30T15:05:18+08:00
002339,积成电子,6.93,0.43,2.26,流出,-830.11,-11.13,-171.4,-2.3,-658.71,-8.83,105.91,1.42,724.2,9.71,2026-06-30T15:04:24+08:00,2026-06-30T15:05:18+08:00
002340,格林美,6.61,0.46,2.52,流出,-3878.63,-4.65,305.17,0.37,-4183.79,-5.02,-1045.59,-1.25,4924.21,5.9,2026-06-30T15:04:27+08:00,2026-06-30T15:05:18+08:00
002342,巨力索具,10.51,-1.04,20.71,流入,3082.79,1.46,-7801.0,-3.71,10883.79,5.17,3538.15,1.68,-6620.94,-3.15,2026-06-30T15:04:30+08:00,2026-06-30T15:05:18+08:00
002343,慈文传媒,4.36,-0.46,2.24,流出,-161.99,-3.5,220.61,4.76,-382.6,-8.26,235.03,5.07,-73.05,-1.58,2026-06-30T15:04:27+08:00,2026-06-30T15:05:18+08:00
002344,海宁皮城,3.5,-1.69,0.9,流出,-364.49,-9.08,-101.84,-2.54,-262.65,-6.54,431.79,10.75,-67.3,-1.68,2026-06-30T15:04:33+08:00,2026-06-30T15:05:18+08:00
002345,潮宏基,9.17,-1.08,1.74,流入,1160.02,8.45,712.93,5.19,447.09,3.26,-822.11,-5.99,-337.91,-2.46,2026-06-30T15:04:30+08:00,2026-06-30T15:05:18+08:00
002346,柘中股份,21.39,2.94,2.18,流入,600.47,3.33,187.25,1.04,413.22,2.29,203.3,1.13,-803.77,-4.45,2026-06-30T15:04:36+08:00,2026-06-30T15:05:18+08:00
002347,泰尔股份,5.85,1.74,2.46,流出,-801.9,-11.38,-109.72,-1.56,-692.18,-9.83,408.22,5.79,393.68,5.59,2026-06-30T15:04:33+08:00,2026-06-30T15:05:18+08:00
002348,高乐股份,10.54,4.15,2.36,流入,1284.56,5.83,-50.34,-0.23,1334.91,6.06,-462.97,-2.1,-821.59,-3.73,2026-06-30T15:04:36+08:00,2026-06-30T15:05:18+08:00
002349,精华制药,6.21,-2.97,1.05,流入,36.15,0.68,-203.77,-3.84,239.92,4.53,324.81,6.13,-360.96,-6.81,2026-06-30T15:04:30+08:00,2026-06-30T15:05:18+08:00
002350,北京科锐,13.51,1.43,2.75,流出,-1367.8,-7.08,-911.99,-4.72,-455.81,-2.36,646.81,3.35,720.99,3.73,2026-06-30T15:04:45+08:00,2026-06-30T15:05:18+08:00
002351,漫步者,9.09,0.22,1.11,流出,-412.44,-7.78,-104.81,-1.98,-307.63,-5.8,124.52,2.35,287.93,5.43,2026-06-30T15:04:48+08:00,2026-06-30T15:05:18+08:00
002352,顺丰控股,31.26,-0.22,0.42,流出,-2511.74,-4.02,-2253.1,-3.61,-258.64,-0.41,814.32,1.3,1697.42,2.72,2026-06-30T15:04:39+08:00,2026-06-30T15:05:18+08:00
002353,杰瑞股份,152.5,1.2,2.13,流入,5864.37,2.6,5508.12,2.44,356.24,0.16,712.41,0.32,-6576.78,-2.91,2026-06-30T15:04:42+08:00,2026-06-30T15:05:18+08:00
002354,天娱数科,9.3,2.09,33.09,流出,-15803.81,-3.16,329.6,0.07,-16133.41,-3.23,14619.0,2.92,1184.81,0.24,2026-06-30T15:04:51+08:00,2026-06-30T15:05:18+08:00
002355,兴民智通,4.3,1.18,2.4,流出,-388.19,-6.09,-129.71,-2.04,-258.48,-4.06,-10.49,-0.16,398.68,6.26,2026-06-30T15:04:33+08:00,2026-06-30T15:05:18+08:00
002356,赫美集团,2.84,2.16,1.31,流入,592.71,12.24,61.52,1.27,531.19,10.97,-288.08,-5.95,-304.63,-6.29,2026-06-30T15:04:45+08:00,2026-06-30T15:05:18+08:00
002357,富临运业,8.9,-0.11,2.51,流出,-621.16,-8.88,-255.93,-3.66,-365.23,-5.22,-23.93,-0.34,645.09,9.23,2026-06-30T15:04:54+08:00,2026-06-30T15:05:18+08:00
002358,森源电气,5.55,0.54,1.41,流出,-239.36,-3.31,-112.67,-1.56,-126.69,-1.75,40.43,0.56,198.92,2.75,2026-06-30T15:04:57+08:00,2026-06-30T15:05:18+08:00
002360,ST同德,4.7,4.91,1.8,流入,230.2,8.63,94.7,3.55,135.5,5.08,-173.39,-6.5,-56.8,-2.13,2026-06-30T15:04:39+08:00,2026-06-30T15:05:18+08:00
002361,神剑股份,15.05,3.86,23.01,流入,2246.97,0.81,4170.88,1.5,-1923.9,-0.69,5361.11,1.93,-7608.08,-2.74,2026-06-30T15:04:36+08:00,2026-06-30T15:05:18+08:00
002362,汉王科技,15.55,2.91,3.1,流入,652.3,6.6,905.17,9.16,-252.87,-2.56,-302.35,-3.06,-349.95,-3.54,2026-06-30T15:04:48+08:00,2026-06-30T15:05:18+08:00
002363,隆基机械,6.02,0.67,1.48,流出,-44.71,-1.21,-120.47,-3.26,75.77,2.05,163.02,4.4,-118.31,-3.2,2026-06-30T15:04:39+08:00,2026-06-30T15:05:18+08:00
002364,中恒电气,53.8,0.0,6.93,流入,5019.08,2.41,1312.5,0.63,3706.58,1.78,1517.26,0.73,-6536.34,-3.14,2026-06-30T15:05:00+08:00,2026-06-30T15:05:18+08:00
002365,永安药业,10.12,-3.98,4.15,流出,-397.78,-3.82,-103.83,-1.0,-293.94,-2.83,-155.44,-1.49,553.22,5.32,2026-06-30T15:05:03+08:00,2026-06-30T15:05:18+08:00
002366,融发核电,5.93,-0.67,3.9,流入,1221.79,2.87,-614.96,-1.44,1836.75,4.31,151.44,0.36,-1373.23,-3.22,2026-06-30T15:05:06+08:00,2026-06-30T15:05:18+08:00
002367,康力电梯,6.91,6.14,4.07,流入,3067.5,14.14,610.42,2.81,2457.09,11.33,-784.8,-3.62,-2282.7,-10.52,2026-06-30T15:04:42+08:00,2026-06-30T15:05:18+08:00
002368,太极股份,13.99,0.87,2.5,流出,-319.52,-1.46,-509.65,-2.34,190.13,0.87,-531.02,-2.43,850.54,3.9,2026-06-30T15:04:42+08:00,2026-06-30T15:05:18+08:00
002369,卓翼科技,5.43,1.5,3.04,流出,-390.76,-4.15,0.0,0.0,-390.76,-4.15,-480.41,-5.1,871.17,9.25,2026-06-30T15:05:09+08:00,2026-06-30T15:05:18+08:00
002370,亚太药业,5.47,1.86,7.34,流入,1260.72,4.22,-20.74,-0.07,1281.46,4.29,-1553.83,-5.2,293.11,0.98,2026-06-30T15:04:51+08:00,2026-06-30T15:05:18+08:00
002371,北方华创,884.56,2.83,1.76,流入,53211.35,4.69,12449.87,1.1,40761.48,3.6,-53100.38,-4.68,-110.97,-0.01,2026-06-30T15:04:39+08:00,2026-06-30T15:05:18+08:00
002372,伟星新材,8.19,-0.85,0.55,流入,259.32,3.89,334.8,5.02,-75.47,-1.13,-404.93,-6.07,145.61,2.18,2026-06-30T15:04:45+08:00,2026-06-30T15:05:18+08:00
002373,千方科技,7.18,1.13,1.15,流出,-63.5,-0.56,-702.07,-6.17,638.58,5.62,291.22,2.56,-227.72,-2.0,2026-06-30T15:04:54+08:00,2026-06-30T15:05:18+08:00
002374,中锐股份,3.34,2.77,2.54,流入,650.88,7.18,-262.77,-2.9,913.65,10.08,-110.76,-1.22,-540.12,-5.96,2026-06-30T15:04:48+08:00,2026-06-30T15:05:18+08:00
002375,亚厦股份,3.38,-0.88,1.21,流出,-398.35,-7.34,-145.1,-2.67,-253.25,-4.67,647.69,11.94,-249.34,-4.6,2026-06-30T15:04:42+08:00,2026-06-30T15:05:18+08:00
002376,新北洋,5.75,2.31,1.35,流入,41.62,0.69,42.75,0.7,-1.13,-0.02,307.06,5.06,-348.68,-5.75,2026-06-30T15:04:45+08:00,2026-06-30T15:05:18+08:00
002377,国创高新,2.52,0.0,2.32,流出,-35.67,-0.7,109.57,2.16,-145.24,-2.86,-83.35,-1.64,119.02,2.34,2026-06-30T15:04:51+08:00,2026-06-30T15:05:18+08:00
002378,章源钨业,33.48,-1.53,5.11,流出,-18048.18,-8.86,-7935.13,-3.9,-10113.05,-4.96,-1090.47,-0.54,19138.64,9.4,2026-06-30T15:05:12+08:00,2026-06-30T15:05:18+08:00
002379,宏桥控股,14.77,-4.4,3.13,流入,456.12,0.87,-1832.31,-3.49,2288.44,4.36,-2686.58,-5.12,2230.45,4.25,2026-06-30T15:04:54+08:00,2026-06-30T15:05:18+08:00
002380,科远智慧,34.18,5.07,4.17,流入,286.5,1.43,-0.99,0.0,287.5,1.44,313.45,1.56,-599.95,-2.99,2026-06-30T15:04:57+08:00,2026-06-30T15:05:18+08:00
002381,双箭股份,5.18,-0.38,1.99,流入,76.5,2.32,9.0,0.27,67.5,2.04,224.38,6.79,-300.89,-9.11,2026-06-30T15:05:00+08:00,2026-06-30T15:05:18+08:00
002382,蓝帆医疗,5.08,-3.42,1.59,流入,3.05,0.04,-209.97,-2.58,213.03,2.62,399.04,4.91,-402.09,-4.94,2026-06-30T15:04:57+08:00,2026-06-30T15:05:18+08:00
002383,合众思壮,6.79,2.57,2.16,流入,526.87,4.84,666.44,6.12,-139.57,-1.28,416.04,3.82,-942.91,-8.66,2026-06-30T15:05:00+08:00,2026-06-30T15:05:18+08:00
002384,东山精密,262.35,5.11,4.51,流入,102845.36,6.35,83631.59,5.16,19213.77,1.19,-53018.73,-3.27,-49826.64,-3.08,2026-06-30T15:04:45+08:00,2026-06-30T15:05:18+08:00
002385,大北农,2.76,0.0,1.82,流出,-867.48,-5.03,-159.04,-0.92,-708.44,-4.1,48.74,0.28,818.74,4.74,2026-06-30T15:04:48+08:00,2026-06-30T15:05:18+08:00
002386,天原股份,6.2,1.64,2.55,流入,867.33,4.26,1043.41,5.13,-176.07,-0.87,217.88,1.07,-1085.22,-5.34,2026-06-30T15:04:48+08:00,2026-06-30T15:05:18+08:00
002387,维信诺,9.0,3.93,3.75,流入,226.93,0.48,-241.22,-0.51,468.15,1.0,-294.38,-0.63,67.45,0.14,2026-06-30T15:05:03+08:00,2026-06-30T15:05:18+08:00
002388,新亚制程,5.24,2.14,5.86,流入,431.41,2.79,558.79,3.62,-127.38,-0.82,-336.77,-2.18,-94.64,-0.61,2026-06-30T15:05:15+08:00,2026-06-30T15:05:18+08:00
002389,航天彩虹,17.77,4.47,2.02,流入,1296.09,3.72,1543.42,4.43,-247.32,-0.71,1612.65,4.63,-2908.74,-8.36,2026-06-30T15:04:18+08:00,2026-06-30T15:05:18+08:00
002390,信邦制药,2.61,-2.97,1.19,流出,-693.66,-11.53,-49.28,-0.82,-644.38,-10.71,266.06,4.42,427.61,7.11,2026-06-30T15:04:51+08:00,2026-06-30T15:05:18+08:00
002391,长青股份,4.87,-1.62,1.58,流入,242.87,6.79,-92.51,-2.59,335.38,9.38,54.47,1.52,-297.33,-8.32,2026-06-30T15:05:06+08:00,2026-06-30T15:05:18+08:00
002392,北京利尔,8.07,5.91,4.04,流入,3931.21,10.49,1410.22,3.76,2520.99,6.73,-1080.29,-2.88,-2850.93,-7.61,2026-06-30T15:04:21+08:00,2026-06-30T15:05:18+08:00
002393,力生制药,14.19,-1.94,0.92,流入,397.31,10.18,137.69,3.53,259.62,6.65,-103.46,-2.65,-293.85,-7.53,2026-06-30T15:05:03+08:00,2026-06-30T15:05:18+08:00
002394,联发股份,8.92,2.53,2.35,流出,-123.76,-1.83,124.55,1.84,-248.31,-3.68,-165.9,-2.46,289.66,4.29,2026-06-30T15:04:24+08:00,2026-06-30T15:05:18+08:00
002395,双象股份,11.96,1.79,1.44,流出,-87.45,-1.92,265.86,5.82,-353.31,-7.74,182.14,3.99,-94.69,-2.07,2026-06-30T15:04:51+08:00,2026-06-30T15:05:18+08:00
002396,星网锐捷,19.17,9.98,2.81,流入,11380.92,28.44,8881.9,22.19,2499.02,6.24,-4315.15,-10.78,-7065.77,-17.65,2026-06-30T15:04:54+08:00,2026-06-30T15:05:18+08:00
002397,梦洁股份,3.82,-3.54,4.0,流出,-1744.26,-17.56,-1223.45,-12.32,-520.82,-5.24,543.3,5.47,1200.97,12.09,2026-06-30T15:05:06+08:00,2026-06-30T15:05:18+08:00
002398,垒知集团,3.75,-0.27,2.07,流出,-57.69,-1.23,-51.84,-1.11,-5.85,-0.12,60.0,1.28,-2.31,-0.05,2026-06-30T15:05:09+08:00,2026-06-30T15:05:18+08:00
002399,海普瑞,8.98,-2.29,0.61,流出,-135.51,-1.96,69.11,1.0,-204.62,-2.96,-226.77,-3.29,362.28,5.25,2026-06-30T15:04:27+08:00,2026-06-30T15:05:18+08:00
002400,省广集团,6.31,1.94,2.94,流入,1489.68,4.67,2042.12,6.4,-552.44,-1.73,-1286.17,-4.03,-203.51,-0.64,2026-06-30T15:04:54+08:00,2026-06-30T15:05:18+08:00
002401,中远海科,11.61,-0.26,0.7,流出,-156.58,-5.19,0.0,0.0,-156.58,-5.19,-93.47,-3.1,250.05,8.29,2026-06-30T15:04:57+08:00,2026-06-30T15:05:18+08:00
002402,和而泰,25.83,10.01,8.52,流入,36266.71,20.72,24354.68,13.91,11912.04,6.8,-16110.66,-9.2,-20156.05,-11.51,2026-06-30T15:05:12+08:00,2026-06-30T15:05:18+08:00
002403,爱仕达,8.92,4.57,2.58,流入,529.02,7.77,0.0,0.0,529.02,7.77,37.96,0.56,-566.98,-8.32,2026-06-30T15:04:57+08:00,2026-06-30T15:05:18+08:00
002404,嘉欣丝绸,5.72,0.0,1.88,流出,-242.86,-4.97,0.0,0.0,-242.86,-4.97,49.7,1.02,193.16,3.95,2026-06-30T15:05:00+08:00,2026-06-30T15:05:18+08:00
002405,四维图新,6.47,1.09,2.01,流出,-3612.81,-11.75,-557.38,-1.81,-3055.43,-9.93,-78.19,-0.25,3691.0,12.0,2026-06-30T15:05:00+08:00,2026-06-30T15:05:18+08:00
002406,远东传动,6.56,1.55,2.26,流入,592.7,6.64,0.0,0.0,592.7,6.64,-318.95,-3.57,-273.75,-3.07,2026-06-30T15:05:09+08:00,2026-06-30T15:05:18+08:00
002407,多氟多,50.23,10.01,17.46,流入,155145.56,16.52,181887.86,19.36,-26742.31,-2.85,-94091.65,-10.02,-61053.9,-6.5,2026-06-30T15:04:30+08:00,2026-06-30T15:05:18+08:00
002408,齐翔腾达,4.69,1.08,0.94,流入,1794.65,14.96,1380.95,11.51,413.7,3.45,-587.17,-4.89,-1207.48,-10.07,2026-06-30T15:05:15+08:00,2026-06-30T15:05:18+08:00
002409,雅克科技,224.5,8.21,14.04,流出,-67141.88,-6.91,-78608.22,-8.09,11466.33,1.18,38693.98,3.98,28447.9,2.93,2026-06-30T15:05:03+08:00,2026-06-30T15:05:18+08:00
002410,广联达,8.16,0.49,1.37,流入,190.32,1.09,309.23,1.77,-118.91,-0.68,-225.45,-1.29,35.13,0.2,2026-06-30T15:05:06+08:00,2026-06-30T15:05:18+08:00
002412,汉森制药,5.5,-3.51,1.55,流出,-244.27,-5.74,0.0,0.0,-244.27,-5.74,229.04,5.38,15.24,0.36,2026-06-30T15:05:12+08:00,2026-06-30T15:05:18+08:00
002413,雷科防务,9.76,5.63,6.85,流入,7323.22,8.46,2286.37,2.64,5036.85,5.82,812.59,0.94,-8135.81,-9.4,2026-06-30T15:05:15+08:00,2026-06-30T15:05:18+08:00
002414,高德红外,13.26,2.95,1.39,流出,-379.83,-0.61,1077.06,1.73,-1456.89,-2.34,-1047.11,-1.68,1426.94,2.29,2026-06-30T15:05:09+08:00,2026-06-30T15:05:18+08:00
002415,海康威视,34.2,3.67,1.36,流入,26804.42,6.32,11414.83,2.69,15389.59,3.63,-4758.85,-1.12,-22045.56,-5.2,2026-06-30T15:05:12+08:00,2026-06-30T15:05:18+08:00
002416,爱施德,8.96,0.45,1.94,流出,-337.79,-1.57,151.92,0.71,-489.71,-2.28,348.84,1.63,-11.05,-0.05,2026-06-30T15:05:15+08:00,2026-06-30T15:05:18+08:00
002418,康盛股份,3.94,1.81,4.97,流出,-1757.27,-7.99,-164.43,-0.75,-1592.84,-7.24,161.22,0.73,1596.05,7.26,2026-06-30T15:04:33+08:00,2026-06-30T15:05:18+08:00
002419,天虹股份,4.23,-1.4,1.03,流出,-309.72,-6.24,-156.51,-3.16,-153.21,-3.09,101.29,2.04,208.43,4.2,2026-06-30T15:05:03+08:00,2026-06-30T15:05:18+08:00
002420,毅昌科技,5.44,0.55,3.15,流出,-266.07,-3.88,1.7,0.02,-267.77,-3.9,-105.44,-1.54,371.52,5.42,2026-06-30T15:04:18+08:00,2026-06-30T15:05:18+08:00
002421,达实智能,3.47,1.17,9.51,流入,885.73,1.34,910.62,1.37,-24.89,-0.04,-1329.82,-2.01,444.08,0.67,2026-06-30T15:05:06+08:00,2026-06-30T15:05:18+08:00
002422,科伦药业,38.52,-1.63,3.07,流出,-2959.29,-1.94,-2503.79,-1.64,-455.5,-0.3,2031.8,1.33,927.5,0.61,2026-06-30T15:05:09+08:00,2026-06-30T15:05:18+08:00
002423,中粮资本,8.23,-1.08,0.49,流出,-852.78,-9.17,-240.23,-2.58,-612.55,-6.59,513.0,5.52,339.78,3.66,2026-06-30T15:05:12+08:00,2026-06-30T15:05:18+08:00
002424,ST百灵,4.34,-1.59,0.8,流出,-1016.5,-25.74,-560.82,-14.2,-455.69,-11.54,439.95,11.14,576.55,14.6,2026-06-30T15:04:18+08:00,2026-06-30T15:05:18+08:00
002425,凯撒文化,2.61,-1.14,2.01,流入,29.57,0.61,-57.21,-1.18,86.77,1.79,-56.82,-1.17,27.25,0.56,2026-06-30T15:04:18+08:00,2026-06-30T15:05:18+08:00
002426,胜利精密,3.98,3.65,5.01,流入,3656.56,5.45,80.97,0.12,3575.59,5.33,47.31,0.07,-3703.87,-5.52,2026-06-30T15:04:21+08:00,2026-06-30T15:05:18+08:00
002427,尤夫股份,5.04,-4.36,4.73,流出,-845.76,-3.63,-530.66,-2.28,-315.1,-1.35,-314.05,-1.35,1159.82,4.98,2026-06-30T15:04:21+08:00,2026-06-30T15:05:18+08:00
002428,云南锗业,120.18,-3.08,11.5,流出,-26366.12,-2.97,-10448.08,-1.18,-15918.04,-1.79,-3476.5,-0.39,29842.62,3.36,2026-06-30T15:04:24+08:00,2026-06-30T15:05:18+08:00
002429,兆驰股份,10.39,1.66,1.85,流出,-5879.5,-6.76,-4400.5,-5.06,-1479.01,-1.7,-275.63,-0.32,6155.13,7.08,2026-06-30T15:04:21+08:00,2026-06-30T15:05:18+08:00
002430,杭氧股份,30.96,1.84,4.57,流入,4748.8,3.53,2896.55,2.15,1852.26,1.38,-2521.89,-1.87,-2226.91,-1.66,2026-06-30T15:05:15+08:00,2026-06-30T15:05:18+08:00
002431,ST棕榈,1.21,0.83,0.93,流入,135.43,6.62,-47.01,-2.3,182.44,8.92,-125.73,-6.15,-9.69,-0.47,2026-06-30T15:04:24+08:00,2026-06-30T15:05:18+08:00
002432,九安医疗,70.68,5.76,5.37,流入,3040.89,1.76,2877.73,1.67,163.15,0.09,1560.46,0.91,-4601.34,-2.67,2026-06-30T15:04:18+08:00,2026-06-30T15:05:18+08:00
002434,万里扬,6.05,1.68,0.95,流入,274.76,3.67,-292.23,-3.9,566.99,7.56,-115.58,-1.54,-159.18,-2.12,2026-06-30T15:04:27+08:00,2026-06-30T15:05:18+08:00
002436,兴森科技,50.95,3.98,7.84,流出,-4433.68,-0.73,-181.64,-0.03,-4252.04,-0.7,10793.57,1.79,-6359.89,-1.05,2026-06-30T15:04:27+08:00,2026-06-30T15:05:18+08:00
002437,誉衡药业,2.7,1.12,7.13,流入,1802.19,4.42,1328.91,3.26,473.29,1.16,1097.43,2.69,-2899.62,-7.11,2026-06-30T15:04:30+08:00,2026-06-30T15:05:18+08:00
002438,江苏神通,14.93,3.32,2.13,流入,126.32,0.86,383.98,2.62,-257.66,-1.76,212.58,1.45,-338.9,-2.31,2026-06-30T15:04:21+08:00,2026-06-30T15:05:18+08:00
002439,启明星辰,12.65,2.1,3.07,流入,72.86,0.26,-53.84,-0.19,126.7,0.45,-282.59,-1.0,209.73,0.74,2026-06-30T15:04:24+08:00,2026-06-30T15:05:18+08:00
002440,闰土股份,10.25,-2.94,5.74,流出,-6545.46,-11.73,-1520.67,-2.73,-5024.8,-9.01,-4626.55,-8.29,11172.01,20.03,2026-06-30T15:04:27+08:00,2026-06-30T15:05:18+08:00
002441,众业达,7.8,0.26,1.99,流出,-366.4,-5.95,0.0,0.0,-366.4,-5.95,216.4,3.51,150.0,2.43,2026-06-30T15:04:30+08:00,2026-06-30T15:05:18+08:00
002442,龙星科技,4.93,-1.99,4.26,流出,-86.77,-0.83,-112.76,-1.08,25.99,0.25,-541.18,-5.2,627.95,6.04,2026-06-30T15:04:36+08:00,2026-06-30T15:05:18+08:00
002443,金洲管道,9.53,1.49,4.01,流入,479.13,2.44,-555.21,-2.82,1034.34,5.26,-1214.68,-6.18,735.56,3.74,2026-06-30T15:04:24+08:00,2026-06-30T15:05:18+08:00
002444,巨星科技,31.1,-0.26,0.99,流入,55.59,0.16,-407.5,-1.16,463.09,1.32,2965.07,8.42,-3020.66,-8.58,2026-06-30T15:04:33+08:00,2026-06-30T15:05:18+08:00
002445,中南文化,2.84,0.35,2.3,流出,-1306.99,-8.47,-1359.89,-8.81,52.9,0.34,397.96,2.58,909.03,5.89,2026-06-30T15:04:33+08:00,2026-06-30T15:05:18+08:00
002446,盛路通信,10.74,10.04,5.06,流入,14497.33,32.18,13369.53,29.67,1127.8,2.5,-5615.09,-12.46,-8882.23,-19.71,2026-06-30T15:04:36+08:00,2026-06-30T15:05:18+08:00
002448,中原内配,12.3,1.74,2.24,流出,-38.07,-0.24,722.57,4.55,-760.64,-4.79,-45.39,-0.29,83.46,0.53,2026-06-30T15:04:39+08:00,2026-06-30T15:05:18+08:00
002449,国星光电,7.75,5.44,4.08,流入,1096.25,5.68,647.39,3.36,448.86,2.33,-815.32,-4.23,-280.93,-1.46,2026-06-30T15:04:39+08:00,2026-06-30T15:05:18+08:00
002451,摩恩电气,7.04,-0.42,1.75,流出,-307.69,-5.68,-110.95,-2.05,-196.74,-3.63,-175.69,-3.24,483.38,8.93,2026-06-30T15:04:36+08:00,2026-06-30T15:05:18+08:00
002452,长高电气,12.77,3.65,8.28,流入,2313.16,4.3,639.08,1.19,1674.08,3.11,3094.44,5.76,-5407.61,-10.06,2026-06-30T15:04:42+08:00,2026-06-30T15:05:18+08:00
002453,华软科技,4.52,2.03,2.41,流出,-167.71,-2.59,0.0,0.0,-167.71,-2.59,102.99,1.59,64.72,1.0,2026-06-30T15:04:42+08:00,2026-06-30T15:05:18+08:00
002454,松芝股份,4.78,-0.42,1.29,流入,136.49,2.52,110.94,2.05,25.55,0.47,-70.85,-1.31,-65.64,-1.21,2026-06-30T15:04:30+08:00,2026-06-30T15:05:18+08:00
002455,百川股份,7.2,1.41,5.55,流出,-4610.07,-17.57,-2475.62,-9.44,-2134.45,-8.14,773.99,2.95,3836.08,14.62,2026-06-30T15:04:39+08:00,2026-06-30T15:05:18+08:00
002456,欧菲光,9.46,5.94,5.8,流入,16893.94,9.41,8319.18,4.64,8574.75,4.78,-7498.28,-4.18,-9395.65,-5.24,2026-06-30T15:04:33+08:00,2026-06-30T15:05:18+08:00
002457,青龙管业,12.23,-1.77,5.22,流出,-2496.53,-11.74,-1422.79,-6.69,-1073.74,-5.05,-106.32,-0.5,2602.85,12.24,2026-06-30T15:04:36+08:00,2026-06-30T15:05:18+08:00
002458,益生股份,7.77,0.0,2.27,流入,355.71,2.11,-885.48,-5.26,1241.19,7.37,1050.61,6.24,-1406.31,-8.36,2026-06-30T15:04:45+08:00,2026-06-30T15:05:18+08:00
002459,晶澳科技,8.1,2.79,1.75,流入,1976.49,4.26,607.98,1.31,1368.51,2.95,-37.13,-0.08,-1939.36,-4.18,2026-06-30T15:04:48+08:00,2026-06-30T15:05:18+08:00
002460,赣锋锂业,65.4,2.08,4.2,流入,14258.34,4.31,10532.68,3.18,3725.66,1.13,-2784.56,-0.84,-11473.78,-3.47,2026-06-30T15:04:45+08:00,2026-06-30T15:05:18+08:00
002461,珠江啤酒,7.57,-2.57,0.36,流出,-689.63,-11.52,-152.12,-2.54,-537.5,-8.98,447.41,7.48,242.22,4.05,2026-06-30T15:04:39+08:00,2026-06-30T15:05:18+08:00
002462,嘉事堂,10.73,-2.45,1.9,流出,-111.94,-1.89,127.67,2.15,-239.61,-4.04,46.95,0.79,64.99,1.1,2026-06-30T15:04:48+08:00,2026-06-30T15:05:18+08:00
