代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
002985,北摩高科,27.96,-2.98,1.84,流出,-1414.68,-8.22,-742.13,-4.31,-672.56,-3.91,48.01,0.28,1366.67,7.94,2026-06-25T15:33:48+08:00,2026-06-25T15:34:11+08:00
002986,宇新股份,12.6,-4.55,4.28,流入,1853.07,11.18,1068.83,6.45,784.24,4.73,-216.81,-1.31,-1636.25,-9.88,2026-06-25T15:33:18+08:00,2026-06-25T15:34:11+08:00
002987,京北方,10.35,-2.54,1.25,流出,-1325.6,-10.07,-209.98,-1.59,-1115.62,-8.47,36.97,0.28,1288.63,9.79,2026-06-25T15:33:51+08:00,2026-06-25T15:34:11+08:00
002988,豪美新材,22.98,-3.89,1.41,流出,-395.51,-4.86,-161.0,-1.98,-234.51,-2.88,102.94,1.26,292.56,3.59,2026-06-25T15:33:33+08:00,2026-06-25T15:34:11+08:00
002989,中天精装,37.12,-1.69,9.82,流入,5225.52,7.93,-1694.76,-2.57,6920.28,10.51,-5229.2,-7.94,3.69,0.01,2026-06-25T15:33:36+08:00,2026-06-25T15:34:11+08:00
002990,盛视科技,72.6,10.0,6.28,流入,7159.27,11.51,9318.93,14.98,-2159.66,-3.47,-4221.06,-6.79,-2938.21,-4.72,2026-06-25T15:33:48+08:00,2026-06-25T15:34:11+08:00
002991,甘源食品,40.47,0.67,1.55,流出,-143.46,-4.63,-107.53,-3.47,-35.93,-1.16,-50.84,-1.64,194.3,6.27,2026-06-25T15:33:21+08:00,2026-06-25T15:34:11+08:00
002992,宝明科技,44.08,0.62,2.26,流入,280.54,1.77,73.05,0.46,207.48,1.31,88.65,0.56,-369.19,-2.34,2026-06-25T15:33:12+08:00,2026-06-25T15:34:11+08:00
002993,奥海科技,68.15,7.49,6.55,流出,-4992.53,-4.71,-6982.4,-6.58,1989.87,1.88,-5797.15,-5.47,10789.68,10.18,2026-06-25T15:33:54+08:00,2026-06-25T15:34:11+08:00
002995,天地在线,18.35,-4.38,6.61,流出,-706.56,-5.14,-304.3,-2.21,-402.26,-2.93,103.92,0.76,602.64,4.39,2026-06-25T15:33:51+08:00,2026-06-25T15:34:11+08:00
002996,顺博合金,6.06,-0.66,2.13,流入,157.7,2.95,0.0,0.0,157.7,2.95,371.64,6.95,-529.34,-9.9,2026-06-25T15:33:15+08:00,2026-06-25T15:34:11+08:00
002997,瑞鹄模具,29.13,-1.95,1.83,流出,-667.48,-5.92,143.77,1.28,-811.25,-7.2,-302.92,-2.69,970.4,8.61,2026-06-25T15:33:18+08:00,2026-06-25T15:34:11+08:00
002998,优彩资源,6.88,-3.1,3.4,流入,274.64,4.35,141.92,2.25,132.72,2.1,438.82,6.95,-713.46,-11.29,2026-06-25T15:33:21+08:00,2026-06-25T15:34:11+08:00
002999,天禾股份,5.51,-1.96,1.89,流入,136.44,3.81,0.0,0.0,136.44,3.81,87.24,2.43,-223.69,-6.24,2026-06-25T15:33:24+08:00,2026-06-25T15:34:11+08:00
003000,劲仔食品,10.05,-0.99,1.18,流入,53.66,1.48,130.1,3.59,-76.45,-2.11,-175.26,-4.83,121.6,3.35,2026-06-25T15:33:24+08:00,2026-06-25T15:34:11+08:00
003001,中岩大地,13.62,-4.15,3.33,流出,-281.91,-5.38,82.23,1.57,-364.14,-6.95,-68.91,-1.31,350.82,6.69,2026-06-25T15:33:57+08:00,2026-06-25T15:34:11+08:00
003002,壶化股份,18.5,-5.47,1.76,流出,-912.61,-15.12,175.43,2.91,-1088.04,-18.03,-70.3,-1.17,982.92,16.29,2026-06-25T15:34:00+08:00,2026-06-25T15:34:11+08:00
003003,天元股份,10.23,-2.85,3.84,流入,281.6,6.03,0.0,0.0,281.6,6.03,224.57,4.81,-506.17,-10.84,2026-06-25T15:34:03+08:00,2026-06-25T15:34:11+08:00
003004,声迅股份,67.32,-4.61,4.79,流出,-15.92,-0.07,258.55,1.16,-274.47,-1.23,102.61,0.46,-86.69,-0.39,2026-06-25T15:33:39+08:00,2026-06-25T15:34:11+08:00
003005,竞业达,13.22,-3.01,2.16,流出,-231.97,-6.37,132.0,3.63,-363.97,-10.0,-150.46,-4.13,382.43,10.5,2026-06-25T15:33:54+08:00,2026-06-25T15:34:11+08:00
003006,百亚股份,13.79,-1.57,0.99,流出,-449.72,-7.72,-121.51,-2.09,-328.2,-5.64,179.27,3.08,270.45,4.64,2026-06-25T15:33:27+08:00,2026-06-25T15:34:11+08:00
003007,直真科技,37.43,-5.29,4.43,流出,-348.33,-2.86,173.75,1.43,-522.07,-4.29,-180.95,-1.49,529.28,4.35,2026-06-25T15:33:57+08:00,2026-06-25T15:34:11+08:00
003008,开普检测,17.44,-2.73,2.23,流入,236.06,7.76,355.97,11.7,-119.91,-3.94,-131.71,-4.33,-104.35,-3.43,2026-06-25T15:33:30+08:00,2026-06-25T15:34:11+08:00
003009,中天火箭,53.82,-5.83,4.74,流出,-4329.63,-10.17,-1448.07,-3.4,-2881.56,-6.77,-1257.73,-2.95,5587.36,13.13,2026-06-25T15:33:27+08:00,2026-06-25T15:34:11+08:00
003010,若羽臣,22.5,-1.32,3.05,流出,-658.73,-4.28,139.65,0.91,-798.38,-5.18,15.71,0.1,643.01,4.17,2026-06-25T15:34:00+08:00,2026-06-25T15:34:11+08:00
003011,海象新材,19.68,-4.23,5.57,流入,348.04,4.07,-237.73,-2.78,585.76,6.85,148.61,1.74,-496.65,-5.8,2026-06-25T15:33:42+08:00,2026-06-25T15:34:11+08:00
003012,东鹏控股,4.52,-0.88,0.87,流出,-1000.93,-22.41,-163.48,-3.66,-837.45,-18.75,227.68,5.1,773.24,17.31,2026-06-25T15:34:06+08:00,2026-06-25T15:34:11+08:00
003013,地铁设计,15.0,-10.02,3.66,流出,-2834.96,-12.16,-3070.43,-13.17,235.47,1.01,1275.73,5.47,1559.22,6.69,2026-06-25T15:34:03+08:00,2026-06-25T15:34:11+08:00
003015,日久光电,12.31,-0.49,2.77,流入,544.2,6.41,111.31,1.31,432.89,5.1,143.97,1.7,-688.17,-8.11,2026-06-25T15:33:33+08:00,2026-06-25T15:34:11+08:00
003016,欣贺股份,6.33,-2.47,0.99,流出,-54.23,-2.11,0.0,0.0,-54.23,-2.11,25.16,0.98,29.07,1.13,2026-06-25T15:33:36+08:00,2026-06-25T15:34:11+08:00
003017,大洋生物,26.21,-1.91,2.52,流入,167.51,3.64,0.0,0.0,167.51,3.64,91.73,1.99,-259.24,-5.63,2026-06-25T15:33:39+08:00,2026-06-25T15:34:11+08:00
003018,金富科技,77.62,4.74,7.94,流出,-6102.81,-4.13,-8423.83,-5.71,2321.02,1.57,-5535.4,-3.75,11638.21,7.88,2026-06-25T15:34:06+08:00,2026-06-25T15:34:11+08:00
003019,宸展光电,31.03,-0.74,5.19,流入,1228.57,4.38,-1450.41,-5.17,2678.97,9.55,112.83,0.4,-1341.4,-4.78,2026-06-25T15:34:09+08:00,2026-06-25T15:34:11+08:00
003020,立方制药,15.39,-1.35,1.69,流入,147.97,3.41,0.0,0.0,147.97,3.41,-49.1,-1.13,-98.87,-2.28,2026-06-25T15:33:30+08:00,2026-06-25T15:34:11+08:00
003021,兆威机电,87.66,-3.84,2.58,流出,-5424.17,-11.36,-1872.67,-3.92,-3551.51,-7.44,155.11,0.32,5269.06,11.04,2026-06-25T15:33:42+08:00,2026-06-25T15:34:11+08:00
003022,联泓新科,27.35,-0.07,1.95,流出,-4801.69,-6.81,-3014.68,-4.28,-1787.01,-2.53,2557.29,3.63,2244.4,3.18,2026-06-25T15:33:45+08:00,2026-06-25T15:34:11+08:00
003023,彩虹集团,20.59,-2.23,2.6,流出,-88.85,-1.57,-110.69,-1.95,21.84,0.39,-85.04,-1.5,173.89,3.07,2026-06-25T15:33:48+08:00,2026-06-25T15:34:11+08:00
003025,思进智能,14.42,-4.5,5.19,流出,-1203.66,-6.96,-893.01,-5.16,-310.65,-1.8,233.86,1.35,969.8,5.61,2026-06-25T15:34:09+08:00,2026-06-25T15:34:11+08:00
003026,中晶科技,39.16,2.78,15.4,流出,-2776.8,-3.24,-1891.48,-2.21,-885.32,-1.03,722.64,0.84,2054.17,2.4,2026-06-25T15:33:33+08:00,2026-06-25T15:34:11+08:00
003027,同兴科技,17.65,-1.12,4.41,流入,908.29,11.01,118.48,1.44,789.81,9.57,301.95,3.66,-1210.25,-14.67,2026-06-25T15:33:51+08:00,2026-06-25T15:34:11+08:00
003028,振邦智能,22.51,-4.17,2.44,流出,-559.63,-14.35,-148.01,-3.8,-411.62,-10.56,200.36,5.14,359.28,9.21,2026-06-25T15:33:12+08:00,2026-06-25T15:34:11+08:00
003029,吉大正元,16.58,-2.98,2.01,流出,-591.96,-10.04,-597.93,-10.14,5.97,0.1,41.46,0.7,550.49,9.34,2026-06-25T15:33:36+08:00,2026-06-25T15:34:11+08:00
003030,祖名股份,22.59,-0.96,4.1,流出,-302.65,-4.05,-328.3,-4.39,25.65,0.34,770.85,10.31,-468.2,-6.26,2026-06-25T15:33:39+08:00,2026-06-25T15:34:11+08:00
003031,中瓷电子,195.57,0.81,4.75,流入,1235.85,0.4,4009.16,1.29,-2773.31,-0.89,5061.85,1.62,-6297.7,-2.02,2026-06-25T15:33:42+08:00,2026-06-25T15:34:11+08:00
003032,传智教育,5.17,-4.26,5.73,流出,-487.03,-5.68,141.11,1.65,-628.14,-7.33,63.88,0.75,423.15,4.94,2026-06-25T15:33:54+08:00,2026-06-25T15:34:11+08:00
003033,征和工业,52.12,0.89,2.67,流入,698.75,6.23,307.64,2.74,391.1,3.49,-46.47,-0.41,-652.28,-5.81,2026-06-25T15:33:12+08:00,2026-06-25T15:34:11+08:00
003035,南网能源,5.97,-1.32,0.84,流出,-722.87,-3.81,-465.1,-2.45,-257.77,-1.36,-1288.55,-6.79,2011.43,10.6,2026-06-25T15:33:57+08:00,2026-06-25T15:34:11+08:00
003036,泰坦股份,93.4,4.21,5.11,流入,1538.9,1.56,572.31,0.58,966.59,0.98,345.1,0.35,-1884.0,-1.91,2026-06-25T15:34:00+08:00,2026-06-25T15:34:11+08:00
003037,三和管桩,5.62,-2.26,0.65,流出,-149.56,-6.79,0.0,0.0,-149.56,-6.79,52.45,2.38,97.1,4.41,2026-06-25T15:34:03+08:00,2026-06-25T15:34:11+08:00
003038,鑫铂股份,11.7,-2.09,2.5,流入,68.52,1.42,218.03,4.53,-149.5,-3.11,34.71,0.72,-103.24,-2.15,2026-06-25T15:33:15+08:00,2026-06-25T15:34:11+08:00
003039,顺控发展,11.39,-2.73,0.49,流出,-113.06,-3.27,0.0,0.0,-113.06,-3.27,1.2,0.03,111.86,3.24,2026-06-25T15:33:18+08:00,2026-06-25T15:34:11+08:00
003040,楚天龙,11.22,-1.67,1.71,流出,-165.08,-1.88,-77.75,-0.88,-87.33,-0.99,-3.56,-0.04,168.64,1.92,2026-06-25T15:33:15+08:00,2026-06-25T15:34:11+08:00
003041,真爱美家,44.8,-0.36,2.11,流入,454.82,3.52,-577.11,-4.47,1031.93,7.99,891.14,6.9,-1345.96,-10.42,2026-06-25T15:33:18+08:00,2026-06-25T15:34:11+08:00
003042,中农联合,12.57,-3.38,2.62,流入,128.05,3.14,0.0,0.0,128.05,3.14,264.0,6.48,-392.05,-9.63,2026-06-25T15:33:45+08:00,2026-06-25T15:34:11+08:00
003043,华亚智能,87.0,-0.34,12.99,流入,1410.36,1.48,-1110.84,-1.16,2521.2,2.64,-1156.17,-1.21,-254.19,-0.27,2026-06-25T15:33:45+08:00,2026-06-25T15:34:11+08:00
003816,中国广核,3.96,-0.75,0.23,流入,2647.93,7.5,1799.71,5.09,848.21,2.4,69.98,0.2,-2717.91,-7.69,2026-06-25T15:34:06+08:00,2026-06-25T15:34:11+08:00
600000,浦发银行,8.85,-0.56,0.2,流入,5677.95,9.74,4743.63,8.13,934.32,1.6,3186.92,5.46,-8864.87,-15.2,2026-06-25T15:33:58+08:00,2026-06-25T15:34:11+08:00
600004,白云机场,7.63,2.01,0.55,流入,538.4,5.46,237.59,2.41,300.81,3.05,-243.99,-2.48,-294.41,-2.99,2026-06-25T15:33:45+08:00,2026-06-25T15:34:11+08:00
600006,东风股份,5.35,-1.47,0.72,流出,-924.57,-11.89,-507.93,-6.53,-416.64,-5.36,-71.31,-0.92,995.88,12.81,2026-06-25T15:34:00+08:00,2026-06-25T15:34:11+08:00
600007,中国国贸,19.12,0.16,0.42,流入,191.94,2.37,-36.66,-0.45,228.6,2.82,-94.5,-1.17,-97.43,-1.2,2026-06-25T15:33:45+08:00,2026-06-25T15:34:11+08:00
600008,首创环保,2.84,-2.41,1.26,流出,-1484.44,-5.61,-31.64,-0.12,-1452.8,-5.49,1728.03,6.53,-243.59,-0.92,2026-06-25T15:34:06+08:00,2026-06-25T15:34:11+08:00
600009,上海机场,23.3,3.37,0.87,流入,3038.56,7.41,2354.89,5.75,683.67,1.67,-1623.0,-3.96,-1415.56,-3.45,2026-06-25T15:34:02+08:00,2026-06-25T15:34:11+08:00
600010,包钢股份,2.29,-1.72,1.61,流出,-5266.28,-4.54,660.6,0.57,-5926.88,-5.11,-1889.88,-1.63,7156.16,6.17,2026-06-25T15:34:02+08:00,2026-06-25T15:34:11+08:00
600011,华能国际,7.4,-0.54,1.47,流出,-12868.34,-10.82,-5914.88,-4.98,-6953.46,-5.85,-615.43,-0.52,13483.77,11.34,2026-06-25T15:33:54+08:00,2026-06-25T15:34:11+08:00
600012,皖通高速,15.45,-0.45,0.31,流出,-64.63,-1.15,0.0,0.0,-64.63,-1.15,-410.88,-7.33,475.51,8.48,2026-06-25T15:33:52+08:00,2026-06-25T15:34:11+08:00
600015,华夏银行,6.65,-0.15,0.35,流入,2422.12,6.74,2932.19,8.16,-510.07,-1.42,-5.89,-0.02,-2416.23,-6.73,2026-06-25T15:33:46+08:00,2026-06-25T15:34:11+08:00
600016,民生银行,3.36,-1.47,0.76,流入,859.73,0.94,68.22,0.07,791.51,0.86,767.64,0.84,-1627.36,-1.77,2026-06-25T15:33:49+08:00,2026-06-25T15:34:11+08:00
600017,日照港,2.57,-0.77,0.64,流出,-364.64,-7.16,188.45,3.7,-553.09,-10.86,110.67,2.17,253.97,4.99,2026-06-25T15:33:42+08:00,2026-06-25T15:34:11+08:00
600018,上港集团,4.83,-0.41,0.22,流出,-1867.82,-7.53,-2043.66,-8.24,175.84,0.71,1546.32,6.24,321.5,1.3,2026-06-25T15:33:58+08:00,2026-06-25T15:34:11+08:00
600019,XD宝钢股,5.49,0.0,0.43,流出,-3065.22,-6.06,186.16,0.37,-3251.38,-6.43,4433.2,8.76,-1367.98,-2.7,2026-06-25T15:34:06+08:00,2026-06-25T15:34:11+08:00
600020,中原高速,3.86,1.31,0.46,流出,-607.98,-15.27,-125.38,-3.15,-482.61,-12.12,247.88,6.22,360.1,9.04,2026-06-25T15:34:07+08:00,2026-06-25T15:34:11+08:00
600021,上海电力,16.1,0.31,1.62,流出,-1489.29,-2.02,-520.34,-0.71,-968.95,-1.32,1165.63,1.58,323.66,0.44,2026-06-25T15:33:53+08:00,2026-06-25T15:34:11+08:00
600022,山东钢铁,1.25,-1.57,0.69,流出,-133.11,-1.44,1043.19,11.31,-1176.31,-12.75,179.25,1.94,-46.14,-0.5,2026-06-25T15:34:02+08:00,2026-06-25T15:34:11+08:00
600023,浙能电力,5.3,-1.85,0.38,流出,-1630.57,-6.05,-3191.96,-11.85,1561.38,5.79,2504.42,9.29,-873.85,-3.24,2026-06-25T15:33:43+08:00,2026-06-25T15:34:11+08:00
600025,华能水电,8.89,-2.74,0.21,流出,-3319.49,-9.43,-1678.79,-4.77,-1640.7,-4.66,2155.71,6.12,1163.78,3.31,2026-06-25T15:34:10+08:00,2026-06-25T15:34:11+08:00
600026,中远海能,21.78,-4.6,4.35,流出,-41164.57,-11.21,-38903.53,-10.59,-2261.04,-0.62,16425.45,4.47,24739.13,6.74,2026-06-25T15:33:49+08:00,2026-06-25T15:34:11+08:00
600027,华电国际,4.65,-0.64,0.82,流出,-251.67,-0.71,-567.78,-1.61,316.11,0.9,1396.53,3.96,-1144.86,-3.24,2026-06-25T15:33:43+08:00,2026-06-25T15:34:11+08:00
600028,中国石化,4.55,-2.36,0.29,流出,-20512.18,-16.33,-18107.19,-14.41,-2405.0,-1.91,8437.21,6.72,12074.97,9.61,2026-06-25T15:34:01+08:00,2026-06-25T15:34:11+08:00
600029,南方航空,5.58,6.29,2.17,流入,6199.38,3.85,4388.63,2.73,1810.75,1.13,-1883.26,-1.17,-4316.12,-2.68,2026-06-25T15:33:55+08:00,2026-06-25T15:34:11+08:00
600030,中信证券,28.98,3.91,3.11,流入,57682.64,5.33,25878.66,2.39,31803.98,2.94,-31394.06,-2.9,-26288.58,-2.43,2026-06-25T15:33:55+08:00,2026-06-25T15:34:11+08:00
600031,三一重工,17.75,0.74,1.2,流入,2000.41,1.1,-5583.37,-3.06,7583.77,4.15,2603.51,1.43,-4603.92,-2.52,2026-06-25T15:33:56+08:00,2026-06-25T15:34:11+08:00
600032,浙江新能,7.08,-3.01,1.33,流出,-1418.85,-6.25,-641.88,-2.83,-776.97,-3.42,-1344.31,-5.93,2763.16,12.18,2026-06-25T15:34:00+08:00,2026-06-25T15:34:11+08:00
600033,福建高速,3.36,-1.18,0.86,流出,-467.82,-5.92,132.85,1.68,-600.68,-7.6,-16.0,-0.2,483.82,6.12,2026-06-25T15:34:01+08:00,2026-06-25T15:34:11+08:00
600035,楚天高速,3.62,-1.36,0.5,流出,-218.69,-7.48,-26.93,-0.92,-191.75,-6.56,-96.33,-3.3,315.02,10.78,2026-06-25T15:34:04+08:00,2026-06-25T15:34:11+08:00
600036,招商银行,36.23,-1.44,0.57,流出,-41043.22,-9.53,-25493.39,-5.92,-15549.84,-3.61,-29141.57,-6.76,70184.79,16.29,2026-06-25T15:34:00+08:00,2026-06-25T15:34:11+08:00
600037,歌华有线,6.43,-1.08,0.97,流出,-600.98,-6.93,-292.96,-3.38,-308.03,-3.55,264.28,3.05,336.71,3.88,2026-06-25T15:33:43+08:00,2026-06-25T15:34:11+08:00
600038,中直股份,25.58,-0.66,1.0,流出,-2136.63,-12.5,-784.83,-4.59,-1351.8,-7.91,299.9,1.75,1836.73,10.75,2026-06-25T15:33:51+08:00,2026-06-25T15:34:11+08:00
600039,四川路桥,8.0,-0.99,0.2,流出,-667.63,-4.82,-127.86,-0.92,-539.77,-3.9,1611.08,11.63,-943.45,-6.81,2026-06-25T15:33:55+08:00,2026-06-25T15:34:11+08:00
600048,保利发展,4.77,0.21,1.09,流出,-5213.02,-8.37,-7243.29,-11.63,2030.27,3.26,3668.31,5.89,1544.72,2.48,2026-06-25T15:33:56+08:00,2026-06-25T15:34:11+08:00
600050,中国联通,4.13,-1.2,0.46,流出,-5230.15,-8.8,-3800.53,-6.39,-1429.62,-2.4,1463.5,2.46,3766.64,6.34,2026-06-25T15:33:52+08:00,2026-06-25T15:34:11+08:00
600051,宁波联合,5.81,-2.19,1.45,流入,31.25,1.19,0.0,0.0,31.25,1.19,10.13,0.39,-41.38,-1.58,2026-06-25T15:33:58+08:00,2026-06-25T15:34:11+08:00
600052,东望时代,3.62,3.13,3.3,流入,265.91,2.68,-110.53,-1.11,376.43,3.79,530.21,5.34,-796.12,-8.03,2026-06-25T15:33:50+08:00,2026-06-25T15:34:11+08:00
600053,*ST九鼎,7.94,0.13,0.43,流出,-26.98,-1.83,0.0,0.0,-26.98,-1.83,-119.97,-8.12,146.95,9.95,2026-06-25T15:33:58+08:00,2026-06-25T15:34:11+08:00
600054,黄山旅游,10.82,-0.64,0.9,流出,-612.47,-12.27,-108.5,-2.17,-503.97,-10.09,160.05,3.21,452.42,9.06,2026-06-25T15:33:49+08:00,2026-06-25T15:34:11+08:00
600055,万东医疗,10.52,-3.57,1.27,流出,-1843.18,-19.53,-1617.59,-17.14,-225.58,-2.39,1013.22,10.73,829.95,8.79,2026-06-25T15:33:54+08:00,2026-06-25T15:34:11+08:00
600056,中国医药,8.87,-2.53,0.97,流出,-821.34,-6.36,-550.94,-4.27,-270.4,-2.1,-94.03,-0.73,915.37,7.09,2026-06-25T15:34:01+08:00,2026-06-25T15:34:11+08:00
600057,厦门象屿,5.64,-0.53,0.63,流出,-627.9,-8.42,0.0,0.0,-627.9,-8.42,-55.57,-0.74,683.47,9.16,2026-06-25T15:33:52+08:00,2026-06-25T15:34:11+08:00
600058,五矿发展,11.77,10.0,2.44,流入,8866.56,29.84,8469.02,28.5,397.54,1.34,-1960.84,-6.6,-6905.72,-23.24,2026-06-25T15:33:47+08:00,2026-06-25T15:34:11+08:00
600059,古越龙山,7.51,-0.53,0.69,流入,51.36,1.09,6.38,0.14,44.99,0.95,-55.9,-1.19,4.54,0.1,2026-06-25T15:34:05+08:00,2026-06-25T15:34:11+08:00
600060,海信视像,25.28,3.9,1.58,流入,2722.45,5.19,-494.71,-0.94,3217.15,6.13,-5658.17,-10.79,2935.72,5.6,2026-06-25T15:33:53+08:00,2026-06-25T15:34:11+08:00
600061,国投资本,6.78,3.67,1.44,流入,2363.17,3.83,911.58,1.48,1451.59,2.35,-685.12,-1.11,-1678.05,-2.72,2026-06-25T15:33:51+08:00,2026-06-25T15:34:11+08:00
600062,华润双鹤,16.1,-2.19,0.68,流出,-1037.04,-9.16,-95.91,-0.85,-941.12,-8.32,751.17,6.64,285.87,2.53,2026-06-25T15:33:57+08:00,2026-06-25T15:34:11+08:00
600063,皖维高新,8.28,3.37,8.73,流入,5936.91,4.01,-1096.13,-0.74,7033.03,4.75,1106.25,0.75,-7043.16,-4.76,2026-06-25T15:34:02+08:00,2026-06-25T15:34:11+08:00
600064,南京高科,7.28,-0.68,0.61,流出,-243.34,-3.15,91.95,1.19,-335.3,-4.34,-343.92,-4.45,587.26,7.6,2026-06-25T15:33:53+08:00,2026-06-25T15:34:11+08:00
600066,宇通客车,26.57,-0.3,0.98,流出,-1485.75,-2.59,-263.74,-0.46,-1222.01,-2.13,4132.69,7.2,-2646.94,-4.61,2026-06-25T15:33:43+08:00,2026-06-25T15:34:11+08:00
600067,冠城新材,3.09,-2.22,2.95,流出,-889.03,-7.02,-194.36,-1.53,-694.67,-5.48,-378.26,-2.99,1267.29,10.01,2026-06-25T15:33:49+08:00,2026-06-25T15:34:11+08:00
600071,凤凰光学,17.02,-2.13,1.57,流出,-166.87,-2.21,41.32,0.55,-208.19,-2.75,182.53,2.41,-15.66,-0.21,2026-06-25T15:33:46+08:00,2026-06-25T15:34:11+08:00
600072,中船科技,8.76,-1.57,2.28,流出,-3743.07,-17.31,-1075.87,-4.98,-2667.19,-12.33,200.1,0.93,3542.97,16.38,2026-06-25T15:34:03+08:00,2026-06-25T15:34:11+08:00
600073,光明肉业,4.71,-1.05,0.71,流入,103.19,3.28,0.0,0.0,103.19,3.28,-313.65,-9.96,210.46,6.68,2026-06-25T15:33:52+08:00,2026-06-25T15:34:11+08:00
600075,新疆天业,4.07,-4.01,2.38,流出,-225.35,-1.35,-433.91,-2.59,208.56,1.25,-2072.57,-12.39,2297.92,13.74,2026-06-25T15:34:05+08:00,2026-06-25T15:34:11+08:00
600076,康欣新材,3.19,-5.62,3.57,流出,-2258.02,-14.31,-1107.27,-7.02,-1150.75,-7.3,467.32,2.96,1790.69,11.35,2026-06-25T15:34:01+08:00,2026-06-25T15:34:11+08:00
600078,澄星股份,15.29,5.59,16.6,流入,15101.75,9.28,10279.41,6.32,4822.34,2.96,-2819.14,-1.73,-12282.61,-7.55,2026-06-25T15:34:07+08:00,2026-06-25T15:34:11+08:00
600079,ST人福,16.62,-2.41,0.84,流出,-850.04,-3.91,-1265.21,-5.82,415.18,1.91,-192.13,-0.88,1042.17,4.8,2026-06-25T15:33:56+08:00,2026-06-25T15:34:11+08:00
600080,ST金花,4.46,-3.46,1.17,流入,74.51,3.78,0.0,0.0,74.51,3.78,-213.84,-10.84,139.33,7.07,2026-06-25T15:33:57+08:00,2026-06-25T15:34:11+08:00
600081,东风科技,9.39,-3.59,0.7,流出,-442.6,-11.99,-30.39,-0.82,-412.21,-11.17,141.27,3.83,301.33,8.17,2026-06-25T15:34:06+08:00,2026-06-25T15:34:11+08:00
600082,ST海泰,2.74,-4.86,1.53,流出,-193.34,-7.24,28.5,1.07,-221.84,-8.3,65.36,2.45,127.98,4.79,2026-06-25T15:33:49+08:00,2026-06-25T15:34:11+08:00
600084,*ST尼雅,3.81,-4.99,0.6,流出,-47.91,-1.85,-182.19,-7.02,134.28,5.17,-275.18,-10.6,323.09,12.45,2026-06-25T15:33:49+08:00,2026-06-25T15:34:11+08:00
600085,同仁堂,22.88,-0.31,0.8,流出,-2131.44,-8.5,-679.36,-2.71,-1452.08,-5.79,1044.49,4.17,1086.95,4.33,2026-06-25T15:33:44+08:00,2026-06-25T15:34:11+08:00
600088,中视传媒,11.19,-1.67,1.67,流出,-998.03,-13.42,-116.13,-1.56,-881.9,-11.85,-317.44,-4.27,1315.47,17.68,2026-06-25T15:34:09+08:00,2026-06-25T15:34:11+08:00
600089,特变电工,23.2,-1.02,2.15,流出,-13120.6,-5.22,-5050.45,-2.01,-8070.15,-3.21,-5591.91,-2.22,18712.51,7.44,2026-06-25T15:33:45+08:00,2026-06-25T15:34:11+08:00
600094,大名城,3.75,-0.53,0.83,流出,-196.88,-2.97,-3.59,-0.05,-193.29,-2.92,-47.12,-0.71,244.0,3.68,2026-06-25T15:34:06+08:00,2026-06-25T15:34:11+08:00
600095,湘财股份,8.11,2.01,1.59,流入,1586.52,4.32,85.37,0.23,1501.15,4.09,-96.15,-0.26,-1490.36,-4.06,2026-06-25T15:33:47+08:00,2026-06-25T15:34:11+08:00
600096,云天化,33.5,-1.82,4.2,流入,496.06,0.19,-853.1,-0.33,1349.16,0.53,-22.32,-0.01,-473.75,-0.18,2026-06-25T15:33:45+08:00,2026-06-25T15:34:11+08:00
600097,开创国际,8.09,-1.7,1.33,流出,-119.38,-4.63,-223.26,-8.67,103.88,4.03,63.15,2.45,56.23,2.18,2026-06-25T15:34:07+08:00,2026-06-25T15:34:11+08:00
600098,广州发展,6.43,-2.13,0.87,流入,194.57,0.99,1186.0,6.04,-991.43,-5.05,-26.81,-0.14,-167.76,-0.85,2026-06-25T15:33:46+08:00,2026-06-25T15:34:11+08:00
600099,林海股份,8.26,-2.48,1.61,流入,169.87,5.82,0.0,0.0,169.87,5.82,57.74,1.98,-227.61,-7.8,2026-06-25T15:33:44+08:00,2026-06-25T15:34:11+08:00
600100,XD同方股,6.86,0.59,0.84,流出,-626.17,-3.21,476.29,2.44,-1102.47,-5.66,-375.78,-1.93,1001.95,5.14,2026-06-25T15:33:41+08:00,2026-06-25T15:34:11+08:00
600101,明星电力,8.09,-3.23,3.12,流出,-2098.46,-15.06,-819.53,-5.88,-1278.93,-9.18,-3.9,-0.03,2102.35,15.09,2026-06-25T15:33:49+08:00,2026-06-25T15:34:11+08:00
600103,青山纸业,3.26,-1.21,4.23,流出,-1557.27,-5.06,-78.79,-0.26,-1478.48,-4.81,440.53,1.43,1116.75,3.63,2026-06-25T15:33:49+08:00,2026-06-25T15:34:11+08:00
600104,上汽集团,10.06,-0.2,0.6,流出,-3671.33,-5.3,-3919.45,-5.66,248.12,0.36,756.65,1.09,2914.68,4.21,2026-06-25T15:34:02+08:00,2026-06-25T15:34:11+08:00
600105,永鼎股份,72.96,6.14,9.03,流出,-53024.32,-5.61,-86149.73,-9.11,33125.4,3.5,12622.48,1.33,40401.84,4.27,2026-06-25T15:33:59+08:00,2026-06-25T15:34:11+08:00
