代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600533,栖霞建设,2.25,2.27,2.16,流入,35.07,0.69,-73.16,-1.44,108.23,2.13,-298.67,-5.88,263.6,5.19,2026-06-05T16:11:57+08:00,2026-06-05T16:24:22+08:00
600535,天士力,14.19,0.92,0.46,流出,-989.05,-10.23,-448.46,-4.64,-540.59,-5.59,275.09,2.85,713.96,7.39,2026-06-05T16:11:35+08:00,2026-06-05T16:24:22+08:00
600536,中国软件,36.5,0.63,1.13,流入,2540.32,7.25,1889.24,5.39,651.08,1.86,-574.31,-1.64,-1966.0,-5.61,2026-06-05T16:11:41+08:00,2026-06-05T16:24:22+08:00
600537,*ST亿晶,2.68,-1.83,4.23,流出,-1375.48,-10.32,-679.42,-5.1,-696.06,-5.22,374.72,2.81,1000.76,7.51,2026-06-05T16:11:42+08:00,2026-06-05T16:24:22+08:00
600538,国发股份,6.21,1.31,3.54,流出,-218.67,-1.87,-812.28,-6.95,593.61,5.08,-265.98,-2.28,484.65,4.15,2026-06-05T16:11:39+08:00,2026-06-05T16:24:22+08:00
600539,狮头股份,14.0,-5.08,5.39,流出,-2388.5,-13.55,-1229.12,-6.98,-1159.39,-6.58,-890.58,-5.05,3279.09,18.61,2026-06-05T16:11:51+08:00,2026-06-05T16:24:22+08:00
600540,新赛股份,4.69,-1.68,5.2,流出,-600.08,-4.19,-174.35,-1.22,-425.73,-2.97,-56.42,-0.39,656.49,4.59,2026-06-05T16:11:51+08:00,2026-06-05T16:24:22+08:00
600543,*ST莫高,4.48,1.36,0.66,流入,18.31,1.93,3.15,0.33,15.15,1.6,44.66,4.7,-62.97,-6.63,2026-06-05T16:11:40+08:00,2026-06-05T16:24:22+08:00
600545,卓郎智能,6.83,-4.21,8.79,流出,-7349.69,-6.7,-4879.75,-4.45,-2469.94,-2.25,2294.55,2.09,5055.14,4.61,2026-06-05T16:11:55+08:00,2026-06-05T16:24:22+08:00
600546,山煤国际,14.11,-2.42,2.45,流出,-5042.22,-7.35,-3124.66,-4.55,-1917.56,-2.79,50.01,0.07,4992.21,7.28,2026-06-05T16:12:02+08:00,2026-06-05T16:24:22+08:00
600547,山东黄金,28.05,-2.3,1.14,流出,-10959.18,-9.41,-7499.99,-6.44,-3459.2,-2.97,1699.14,1.46,9260.05,7.96,2026-06-05T16:11:41+08:00,2026-06-05T16:24:22+08:00
600548,深高速,8.77,0.0,0.13,流出,-306.64,-16.23,-283.26,-14.99,-23.38,-1.24,153.62,8.13,153.02,8.1,2026-06-05T16:11:54+08:00,2026-06-05T16:24:22+08:00
600549,厦门钨业,61.73,-3.14,7.52,流出,-28729.39,-3.86,-40748.0,-5.47,12018.62,1.61,11955.58,1.6,16773.8,2.25,2026-06-05T16:11:56+08:00,2026-06-05T16:24:22+08:00
600550,保变电气,12.83,-3.75,1.94,流出,-6545.05,-14.12,-3075.26,-6.64,-3469.78,-7.49,561.03,1.21,5984.02,12.91,2026-06-05T16:11:54+08:00,2026-06-05T16:24:22+08:00
600551,时代出版,7.27,0.41,0.4,流出,-13.6,-0.69,4.22,0.21,-17.82,-0.9,-38.92,-1.97,52.52,2.66,2026-06-05T16:11:34+08:00,2026-06-05T16:24:22+08:00
600552,凯盛科技,21.71,9.98,14.9,流入,40002.07,13.42,48967.18,16.43,-8965.12,-3.01,-18829.63,-6.32,-21172.43,-7.11,2026-06-05T16:12:01+08:00,2026-06-05T16:24:22+08:00
600556,天下秀,5.08,1.8,2.86,流入,618.83,2.36,1665.01,6.35,-1046.18,-3.99,-1163.8,-4.44,544.97,2.08,2026-06-05T16:11:45+08:00,2026-06-05T16:24:22+08:00
600557,康缘药业,12.32,1.07,0.5,流入,96.65,2.78,2.73,0.08,93.92,2.7,-37.11,-1.07,-59.55,-1.71,2026-06-05T16:11:50+08:00,2026-06-05T16:24:22+08:00
600558,大西洋,5.64,0.36,2.22,流出,-753.62,-6.67,-330.51,-2.92,-423.12,-3.74,666.58,5.9,87.04,0.77,2026-06-05T16:11:56+08:00,2026-06-05T16:24:22+08:00
600559,老白干酒,12.24,-0.33,1.16,流出,-1521.75,-11.69,-869.81,-6.68,-651.93,-5.01,626.11,4.81,895.63,6.88,2026-06-05T16:11:36+08:00,2026-06-05T16:24:22+08:00
600560,金自天正,12.81,3.31,1.79,流出,-328.7,-6.5,101.83,2.01,-430.52,-8.51,-143.73,-2.84,472.43,9.34,2026-06-05T16:11:45+08:00,2026-06-05T16:24:22+08:00
600561,江西长运,5.88,2.26,2.05,流出,-327.06,-9.65,-19.72,-0.58,-307.35,-9.06,160.78,4.74,166.29,4.9,2026-06-05T16:11:48+08:00,2026-06-05T16:24:22+08:00
600562,国睿科技,22.15,0.14,0.6,流入,497.71,3.0,-53.01,-0.32,550.73,3.31,-1234.46,-7.43,736.75,4.43,2026-06-05T16:11:35+08:00,2026-06-05T16:24:22+08:00
600563,法拉电子,169.36,-1.39,6.4,流入,10781.59,4.41,6857.8,2.81,3923.79,1.61,-629.2,-0.26,-10152.39,-4.16,2026-06-05T16:11:46+08:00,2026-06-05T16:24:22+08:00
600566,济川药业,27.99,1.74,0.43,流出,-535.7,-4.89,86.24,0.79,-621.95,-5.68,597.76,5.46,-62.05,-0.57,2026-06-05T16:11:47+08:00,2026-06-05T16:24:22+08:00
600567,山鹰国际,1.35,0.75,0.64,流入,29.29,0.54,268.37,4.93,-239.08,-4.39,-176.21,-3.24,146.91,2.7,2026-06-05T16:11:37+08:00,2026-06-05T16:24:22+08:00
600568,ST中珠,2.74,1.48,0.75,流入,136.59,4.01,-198.33,-5.82,334.92,9.82,-5.9,-0.17,-130.69,-3.83,2026-06-05T16:11:37+08:00,2026-06-05T16:24:22+08:00
600569,安阳钢铁,1.9,1.06,0.56,流入,686.97,22.38,236.92,7.72,450.05,14.66,-334.97,-10.91,-352.0,-11.47,2026-06-05T16:11:47+08:00,2026-06-05T16:24:22+08:00
600570,恒生电子,23.15,-1.74,1.3,流出,-6708.62,-11.58,-5218.18,-9.01,-1490.45,-2.57,-202.33,-0.35,6910.96,11.93,2026-06-05T16:11:59+08:00,2026-06-05T16:24:22+08:00
600571,信雅达,11.27,0.71,1.73,流出,-548.88,-6.15,-602.59,-6.75,53.71,0.6,9.63,0.11,539.25,6.04,2026-06-05T16:11:49+08:00,2026-06-05T16:24:22+08:00
600572,康恩贝,4.16,0.24,1.03,流出,-716.38,-6.59,-1254.87,-11.54,538.49,4.95,447.28,4.11,269.11,2.47,2026-06-05T16:11:47+08:00,2026-06-05T16:24:22+08:00
600573,惠泉啤酒,12.59,2.36,10.25,流入,1355.12,4.16,884.99,2.72,470.13,1.44,1060.25,3.26,-2415.37,-7.42,2026-06-05T16:11:50+08:00,2026-06-05T16:24:22+08:00
600575,淮河能源,4.08,-2.63,2.88,流出,-5408.16,-11.77,-3456.29,-7.52,-1951.87,-4.25,2314.74,5.04,3093.42,6.73,2026-06-05T16:12:01+08:00,2026-06-05T16:24:22+08:00
600576,祥源文旅,5.78,-1.2,1.63,流出,-355.99,-5.67,36.64,0.58,-392.64,-6.25,-51.88,-0.83,407.88,6.49,2026-06-05T16:11:45+08:00,2026-06-05T16:24:22+08:00
600577,精达股份,12.12,0.25,5.07,流出,-7202.66,-5.56,-3310.36,-2.55,-3892.31,-3.0,-853.02,-0.66,8055.68,6.21,2026-06-05T16:11:48+08:00,2026-06-05T16:24:22+08:00
600578,京能电力,8.46,-9.62,4.94,流出,-27864.31,-9.29,-9850.06,-3.28,-18014.25,-6.01,-4001.34,-1.33,31865.65,10.63,2026-06-05T16:11:58+08:00,2026-06-05T16:24:22+08:00
600579,中化装备,6.61,2.48,1.04,流入,85.95,2.55,-4.37,-0.13,90.32,2.68,-476.97,-14.15,391.02,11.6,2026-06-05T16:11:54+08:00,2026-06-05T16:24:22+08:00
600580,卧龙电驱,40.0,2.99,5.59,流入,7337.18,2.16,3076.72,0.9,4260.45,1.25,-7892.1,-2.32,554.93,0.16,2026-06-05T16:11:59+08:00,2026-06-05T16:24:22+08:00
600581,*ST八钢,2.59,0.78,0.55,流入,300.56,13.66,50.14,2.28,250.42,11.38,-41.44,-1.88,-259.12,-11.78,2026-06-05T16:12:00+08:00,2026-06-05T16:24:22+08:00
600582,天地科技,5.45,0.74,0.37,流入,270.64,3.22,122.44,1.46,148.2,1.76,-197.75,-2.35,-72.88,-0.87,2026-06-05T16:11:55+08:00,2026-06-05T16:24:22+08:00
600583,海油工程,5.69,-0.87,0.93,流出,-19.03,-0.08,200.23,0.85,-219.26,-0.93,902.12,3.83,-883.09,-3.75,2026-06-05T16:11:36+08:00,2026-06-05T16:24:22+08:00
600584,长电科技,75.65,-5.53,11.48,流出,-248048.75,-15.54,-150599.51,-9.44,-97449.24,-6.11,19690.88,1.23,228357.87,14.31,2026-06-05T16:11:37+08:00,2026-06-05T16:24:22+08:00
600585,海螺水泥,19.35,0.62,0.57,流入,522.58,1.16,-1312.04,-2.92,1834.62,4.09,-1762.89,-3.93,1240.31,2.76,2026-06-05T16:11:35+08:00,2026-06-05T16:24:22+08:00
600586,金晶科技,5.24,10.08,5.77,流入,11118.74,26.84,7993.38,19.29,3125.37,7.54,-5096.91,-12.3,-6021.84,-14.53,2026-06-05T16:12:01+08:00,2026-06-05T16:24:22+08:00
600587,新华医疗,12.97,1.49,0.74,流入,533.55,9.18,472.31,8.13,61.24,1.05,-181.36,-3.12,-352.2,-6.06,2026-06-05T16:11:35+08:00,2026-06-05T16:24:22+08:00
600588,用友网络,10.71,0.75,1.89,流入,2908.64,4.14,1216.48,1.73,1692.16,2.41,458.76,0.65,-3367.41,-4.79,2026-06-05T16:12:02+08:00,2026-06-05T16:24:22+08:00
600589,大位科技,10.57,-0.84,8.89,流出,-2301.06,-1.65,-5372.6,-3.85,3071.54,2.2,1160.14,0.83,1140.92,0.82,2026-06-05T16:11:42+08:00,2026-06-05T16:24:22+08:00
600590,泰豪科技,13.19,-1.93,4.84,流入,2684.4,4.86,1799.84,3.26,884.56,1.6,-323.46,-0.59,-2360.94,-4.28,2026-06-05T16:11:41+08:00,2026-06-05T16:24:22+08:00
600592,龙溪股份,20.71,1.32,4.12,流出,-149.32,-0.45,270.46,0.81,-419.77,-1.25,-582.07,-1.74,731.39,2.19,2026-06-05T16:11:48+08:00,2026-06-05T16:24:22+08:00
600593,大连圣亚,37.1,-3.34,5.27,流出,-1810.74,-7.04,-935.63,-3.64,-875.11,-3.4,-393.45,-1.53,2204.18,8.57,2026-06-05T16:11:50+08:00,2026-06-05T16:24:22+08:00
600594,益佰制药,3.45,0.58,1.97,流出,-143.97,-2.67,-101.63,-1.88,-42.34,-0.78,-76.38,-1.41,220.35,4.08,2026-06-05T16:11:40+08:00,2026-06-05T16:24:22+08:00
600595,中孚实业,6.95,-2.8,1.85,流出,-5626.25,-10.77,-4820.27,-9.23,-805.98,-1.54,-1933.8,-3.7,7560.05,14.47,2026-06-05T16:11:34+08:00,2026-06-05T16:24:22+08:00
600596,新安股份,14.41,0.63,6.82,流入,4784.61,3.55,1589.95,1.18,3194.66,2.37,630.05,0.47,-5414.66,-4.01,2026-06-05T16:11:53+08:00,2026-06-05T16:24:22+08:00
600597,光明乳业,6.88,0.29,0.34,流出,-85.39,-2.62,-55.73,-1.71,-29.66,-0.91,319.74,9.81,-234.35,-7.19,2026-06-05T16:11:56+08:00,2026-06-05T16:24:22+08:00
600598,北大荒,14.33,-0.07,0.91,流入,1060.2,4.59,954.77,4.13,105.43,0.46,-1125.2,-4.87,65.0,0.28,2026-06-05T16:11:39+08:00,2026-06-05T16:24:22+08:00
600599,退市熊猫,0.5,4.17,3.88,流入,43.9,13.75,127.66,39.99,-83.76,-26.24,-39.33,-12.32,-4.56,-1.43,2026-06-05T16:12:02+08:00,2026-06-05T16:24:22+08:00
600600,青岛啤酒,59.7,0.45,0.65,流出,-193.2,-0.7,-514.21,-1.87,321.0,1.16,114.43,0.42,78.77,0.29,2026-06-05T16:11:35+08:00,2026-06-05T16:24:22+08:00
600601,方正科技,12.42,-1.58,5.03,流出,-7247.92,-2.75,-2684.92,-1.02,-4563.0,-1.73,-2819.19,-1.07,10067.11,3.83,2026-06-05T16:12:02+08:00,2026-06-05T16:24:22+08:00
600602,云赛智联,17.97,-2.07,2.42,流出,-4787.02,-10.18,-3320.93,-7.06,-1466.09,-3.12,-811.53,-1.73,5598.55,11.9,2026-06-05T16:11:36+08:00,2026-06-05T16:24:22+08:00
600603,广汇物流,4.95,3.77,2.76,流入,887.65,5.48,1520.37,9.38,-632.72,-3.91,-399.08,-2.46,-488.57,-3.02,2026-06-05T16:11:58+08:00,2026-06-05T16:24:22+08:00
600604,市北高新,4.24,0.24,0.76,流出,-365.56,-8.04,-8.57,-0.19,-356.99,-7.85,35.76,0.79,329.79,7.26,2026-06-05T16:11:36+08:00,2026-06-05T16:24:22+08:00
600605,汇通能源,29.92,3.92,2.54,流出,-626.36,-4.07,197.98,1.29,-824.35,-5.36,387.8,2.52,238.56,1.55,2026-06-05T16:11:55+08:00,2026-06-05T16:24:22+08:00
600606,绿地控股,1.41,0.71,1.12,流入,793.13,3.53,2982.87,13.27,-2189.75,-9.74,-596.54,-2.65,-196.59,-0.87,2026-06-05T16:11:49+08:00,2026-06-05T16:24:22+08:00
600608,*ST沪科,,,0.0,,,,,,,,,,,,2026-06-05T16:11:59+08:00,2026-06-05T16:24:22+08:00
600609,金杯汽车,3.57,2.0,1.97,流入,48.12,0.52,308.03,3.34,-259.91,-2.81,-107.65,-1.17,59.53,0.64,2026-06-05T16:11:53+08:00,2026-06-05T16:24:22+08:00
600610,中毅达,7.51,0.94,2.22,流入,36.26,0.31,90.91,0.77,-54.65,-0.46,-729.14,-6.19,692.88,5.89,2026-06-05T16:11:54+08:00,2026-06-05T16:24:22+08:00
600611,大众交通,4.29,-1.61,3.78,流出,-2070.35,-8.14,-1204.46,-4.73,-865.89,-3.4,-132.24,-0.52,2202.59,8.66,2026-06-05T16:11:58+08:00,2026-06-05T16:24:22+08:00
600612,老凤祥,35.66,0.59,0.38,流出,-316.26,-7.31,-69.09,-1.6,-247.17,-5.72,358.01,8.28,-41.75,-0.97,2026-06-05T16:12:00+08:00,2026-06-05T16:24:22+08:00
600613,神奇制药,5.04,2.02,1.22,流入,228.59,7.79,45.53,1.55,183.06,6.24,-181.5,-6.19,-47.09,-1.61,2026-06-05T16:11:36+08:00,2026-06-05T16:24:22+08:00
600615,鑫源智造,10.0,1.11,1.2,流出,-47.33,-1.76,0.0,0.0,-47.33,-1.76,-55.72,-2.07,103.05,3.83,2026-06-05T16:11:48+08:00,2026-06-05T16:24:22+08:00
600616,金枫酒业,4.41,0.92,0.99,流出,-588.31,-20.18,-115.84,-3.97,-472.47,-16.21,-94.2,-3.23,682.5,23.41,2026-06-05T16:11:35+08:00,2026-06-05T16:24:22+08:00
600617,国新能源,3.48,-1.97,2.61,流入,99.23,0.62,300.1,1.88,-200.86,-1.26,-298.43,-1.87,199.2,1.25,2026-06-05T16:11:46+08:00,2026-06-05T16:24:22+08:00
600618,氯碱化工,10.27,0.49,1.09,流出,-956.01,-11.39,-466.91,-5.56,-489.09,-5.83,-52.55,-0.63,1008.55,12.02,2026-06-05T16:11:55+08:00,2026-06-05T16:24:22+08:00
600619,海立股份,14.96,-0.53,2.35,流出,-918.15,-3.33,-342.97,-1.25,-575.18,-2.09,-436.74,-1.59,1354.88,4.92,2026-06-05T16:11:59+08:00,2026-06-05T16:24:22+08:00
600620,天宸股份,4.71,1.29,1.04,流入,189.38,5.62,104.32,3.1,85.06,2.52,-193.91,-5.75,4.53,0.13,2026-06-05T16:11:46+08:00,2026-06-05T16:24:22+08:00
600621,华鑫股份,12.48,-1.73,0.94,流出,-3051.66,-24.3,-1620.5,-12.9,-1431.16,-11.4,1229.08,9.79,1822.58,14.51,2026-06-05T16:11:39+08:00,2026-06-05T16:24:22+08:00
600622,光大嘉宝,2.51,-0.4,2.98,流入,243.26,2.15,796.55,7.06,-553.29,-4.9,-583.68,-5.17,340.42,3.02,2026-06-05T16:12:02+08:00,2026-06-05T16:24:22+08:00
600623,华谊集团,8.45,-0.24,1.25,流出,-3867.48,-19.4,-326.2,-1.64,-3541.28,-17.77,465.75,2.34,3401.73,17.07,2026-06-05T16:11:57+08:00,2026-06-05T16:24:22+08:00
600624,ST复华,4.02,0.25,0.58,流入,129.05,8.13,34.13,2.15,94.92,5.98,-124.72,-7.85,-4.33,-0.27,2026-06-05T16:12:01+08:00,2026-06-05T16:24:22+08:00
600626,申达股份,3.54,0.85,1.15,流入,175.44,3.89,-12.7,-0.28,188.14,4.17,-133.39,-2.96,-42.05,-0.93,2026-06-05T16:11:47+08:00,2026-06-05T16:24:22+08:00
600628,新世界,6.26,1.62,1.03,流入,186.18,4.45,63.08,1.51,123.11,2.95,-30.23,-0.72,-155.95,-3.73,2026-06-05T16:11:40+08:00,2026-06-05T16:24:22+08:00
600629,华建集团,16.06,-0.19,1.93,流出,-2371.93,-7.94,-694.67,-2.32,-1677.26,-5.61,-1279.18,-4.28,3651.1,12.22,2026-06-05T16:11:49+08:00,2026-06-05T16:24:22+08:00
600630,龙头股份,8.4,0.96,3.26,流入,38.68,0.33,-767.39,-6.62,806.07,6.95,565.53,4.88,-604.21,-5.21,2026-06-05T16:11:59+08:00,2026-06-05T16:24:22+08:00
600633,浙数文化,11.76,0.51,1.16,流出,-449.05,-2.59,-848.38,-4.9,399.33,2.31,-335.52,-1.94,784.57,4.53,2026-06-05T16:11:37+08:00,2026-06-05T16:24:22+08:00
600635,大众公用,5.01,0.0,1.71,流出,-622.52,-3.01,-344.85,-1.67,-277.67,-1.34,-448.15,-2.17,1070.68,5.18,2026-06-05T16:11:41+08:00,2026-06-05T16:24:22+08:00
600636,退市国化,1.91,0.53,4.32,流出,-40.34,-1.12,14.81,0.41,-55.15,-1.53,-252.51,-6.99,292.84,8.11,2026-06-05T16:11:59+08:00,2026-06-05T16:24:22+08:00
600637,东方明珠,9.15,0.55,1.38,流入,378.54,0.88,-748.82,-1.75,1127.36,2.63,2265.33,5.29,-2643.87,-6.17,2026-06-05T16:11:33+08:00,2026-06-05T16:24:22+08:00
600638,新黄浦,5.36,-0.19,1.08,流出,-343.47,-8.74,-1.92,-0.05,-341.55,-8.69,-120.78,-3.07,464.25,11.81,2026-06-05T16:11:45+08:00,2026-06-05T16:24:22+08:00
600639,浦东金桥,9.67,-0.1,0.33,流出,-244.18,-9.0,-267.96,-9.87,23.78,0.88,88.69,3.27,155.48,5.73,2026-06-05T16:11:59+08:00,2026-06-05T16:24:22+08:00
600640,国脉文化,11.13,-0.18,0.97,流出,-894.18,-10.35,-448.5,-5.19,-445.68,-5.16,-81.74,-0.95,975.91,11.3,2026-06-05T16:11:33+08:00,2026-06-05T16:24:22+08:00
600641,先导基电,25.7,-3.82,4.45,流出,-10800.82,-10.03,-7040.53,-6.54,-3760.28,-3.49,282.34,0.26,10518.47,9.77,2026-06-05T16:11:55+08:00,2026-06-05T16:24:22+08:00
600642,申能股份,9.7,-4.15,0.96,流出,-5407.87,-11.68,-4406.38,-9.52,-1001.49,-2.16,982.85,2.12,4425.02,9.56,2026-06-05T16:11:45+08:00,2026-06-05T16:24:22+08:00
600643,爱建集团,4.16,0.0,0.63,流出,-88.89,-2.11,-354.34,-8.42,265.45,6.3,-133.73,-3.18,222.62,5.29,2026-06-05T16:11:45+08:00,2026-06-05T16:24:22+08:00
600644,乐山电力,11.23,-3.93,4.78,流出,-5443.06,-17.31,-2544.45,-8.09,-2898.62,-9.22,13.51,0.04,5429.55,17.26,2026-06-05T16:11:49+08:00,2026-06-05T16:24:22+08:00
600645,中源协和,19.83,1.95,3.6,流入,3870.06,11.4,1694.22,4.99,2175.83,6.41,433.11,1.28,-4303.17,-12.67,2026-06-05T16:11:37+08:00,2026-06-05T16:24:22+08:00
600648,外高桥,9.15,-0.33,0.2,流出,-686.45,-32.49,-289.15,-13.68,-397.3,-18.8,289.86,13.72,396.59,18.77,2026-06-05T16:11:59+08:00,2026-06-05T16:24:22+08:00
600649,城投控股,3.75,0.27,0.69,流出,-113.84,-1.74,-239.97,-3.68,126.12,1.93,216.58,3.32,-102.74,-1.57,2026-06-05T16:11:34+08:00,2026-06-05T16:24:22+08:00
600650,锦江在线,10.75,0.09,0.84,流出,-294.88,-8.42,233.95,6.68,-528.84,-15.09,-188.86,-5.39,483.74,13.81,2026-06-05T16:11:58+08:00,2026-06-05T16:24:22+08:00
600651,飞乐音响,6.29,-1.41,0.73,流出,-506.89,-4.38,-170.24,-1.47,-336.65,-2.91,-605.11,-5.23,1112.0,9.61,2026-06-05T16:11:49+08:00,2026-06-05T16:24:22+08:00
600653,申华控股,1.71,1.79,1.09,流入,82.63,2.28,67.96,1.87,14.68,0.4,-124.45,-3.43,41.82,1.15,2026-06-05T16:12:02+08:00,2026-06-05T16:24:22+08:00
600654,中安科,3.18,0.0,2.76,流出,-414.4,-2.04,-194.74,-0.96,-219.66,-1.08,-1075.38,-5.3,1489.78,7.34,2026-06-05T16:11:35+08:00,2026-06-05T16:24:22+08:00
600655,豫园股份,4.57,0.66,0.28,流出,-49.75,-0.98,5.51,0.11,-55.26,-1.09,131.81,2.6,-82.06,-1.62,2026-06-05T16:12:01+08:00,2026-06-05T16:24:22+08:00
600657,信达地产,2.76,0.0,0.87,流出,-444.15,-6.42,178.13,2.58,-622.28,-9.0,-58.96,-0.85,503.11,7.27,2026-06-05T16:11:59+08:00,2026-06-05T16:24:22+08:00
600658,电子城,4.52,0.89,1.11,流出,-530.89,-9.46,-239.65,-4.27,-291.24,-5.19,144.28,2.57,386.62,6.89,2026-06-05T16:11:42+08:00,2026-06-05T16:24:22+08:00
600660,福耀玻璃,53.6,0.19,0.42,流入,18.61,0.04,-388.39,-0.86,407.0,0.91,903.62,2.01,-922.24,-2.05,2026-06-05T16:11:36+08:00,2026-06-05T16:24:22+08:00
600661,昂立教育,8.2,1.36,1.62,流出,-377.59,-10.01,-221.5,-5.87,-156.09,-4.14,-39.58,-1.05,417.17,11.06,2026-06-05T16:12:01+08:00,2026-06-05T16:24:22+08:00
600662,外服控股,4.38,0.69,0.47,流入,262.69,5.58,49.49,1.05,213.2,4.53,-81.77,-1.74,-180.92,-3.84,2026-06-05T16:11:57+08:00,2026-06-05T16:24:22+08:00
600663,陆家嘴,7.02,-0.57,0.27,流入,214.38,3.53,73.42,1.21,140.95,2.32,151.2,2.49,-365.58,-6.01,2026-06-05T16:11:54+08:00,2026-06-05T16:24:22+08:00
600664,哈药股份,3.18,0.32,1.69,流出,-500.93,-3.68,-887.5,-6.51,386.57,2.84,255.2,1.87,245.73,1.8,2026-06-05T16:11:47+08:00,2026-06-05T16:24:22+08:00
600665,天地源,3.51,0.86,2.66,流出,-892.35,-10.95,291.24,3.57,-1183.6,-14.53,-159.63,-1.96,1051.98,12.91,2026-06-05T16:12:02+08:00,2026-06-05T16:24:22+08:00
600666,奥瑞德,4.63,-0.43,5.72,流出,-4384.29,-6.63,-1233.1,-1.86,-3151.19,-4.77,1363.03,2.06,3021.26,4.57,2026-06-05T16:11:42+08:00,2026-06-05T16:24:22+08:00
600667,太极实业,16.15,-1.28,20.49,流出,-60715.6,-8.54,-41262.37,-5.8,-19453.23,-2.74,21030.72,2.96,39684.88,5.58,2026-06-05T16:11:41+08:00,2026-06-05T16:24:22+08:00
600668,尖峰集团,7.74,1.04,1.24,流出,-510.49,-12.88,-173.57,-4.38,-336.92,-8.5,-81.1,-2.05,591.6,14.92,2026-06-05T16:11:38+08:00,2026-06-05T16:24:22+08:00
600671,天目药业,16.94,1.74,1.44,流出,-301.05,-10.14,-12.45,-0.42,-288.6,-9.72,177.87,5.99,123.18,4.15,2026-06-05T16:11:57+08:00,2026-06-05T16:24:22+08:00
600673,东阳光,33.17,-0.48,2.55,流出,-5627.99,-2.22,825.42,0.33,-6453.41,-2.55,-5735.93,-2.27,11363.92,4.49,2026-06-05T16:11:59+08:00,2026-06-05T16:24:22+08:00
600674,川投能源,15.15,-2.7,0.9,流出,-3213.75,-4.8,-71.15,-0.11,-3142.6,-4.69,266.22,0.4,2947.54,4.4,2026-06-05T16:11:46+08:00,2026-06-05T16:24:23+08:00
600675,中华企业,2.4,0.0,0.43,流入,273.88,4.31,584.35,9.2,-310.47,-4.89,-24.64,-0.39,-249.24,-3.92,2026-06-05T16:11:36+08:00,2026-06-05T16:24:23+08:00
600676,交运股份,6.34,-0.16,0.81,流出,-993.92,-18.87,-433.64,-8.23,-560.28,-10.64,515.02,9.78,478.9,9.09,2026-06-05T16:11:50+08:00,2026-06-05T16:24:23+08:00
600678,ST金顶,6.4,-0.78,6.26,流出,-1171.06,-8.33,-172.19,-1.23,-998.87,-7.11,751.39,5.35,419.67,2.99,2026-06-05T16:11:54+08:00,2026-06-05T16:24:23+08:00
600679,上海凤凰,10.57,-2.4,3.08,流出,-733.24,-6.5,-160.18,-1.42,-573.07,-5.08,197.42,1.75,535.83,4.75,2026-06-05T16:11:45+08:00,2026-06-05T16:24:23+08:00
600681,百川能源,3.67,-1.34,1.25,流出,-162.15,-2.63,-82.06,-1.33,-80.09,-1.3,28.3,0.46,133.85,2.17,2026-06-05T16:12:02+08:00,2026-06-05T16:24:23+08:00
600682,南京新百,5.86,0.17,1.61,流入,225.05,2.03,68.6,0.62,156.45,1.41,386.75,3.5,-611.8,-5.53,2026-06-05T16:11:47+08:00,2026-06-05T16:24:23+08:00
600683,京投发展,15.48,2.79,4.73,流入,7550.06,14.05,3597.5,6.69,3952.56,7.35,-3366.62,-6.26,-4183.43,-7.78,2026-06-05T16:11:39+08:00,2026-06-05T16:24:23+08:00
600684,珠江股份,3.56,1.71,2.36,流出,-343.23,-4.81,124.69,1.75,-467.91,-6.55,-262.39,-3.67,605.61,8.48,2026-06-05T16:11:57+08:00,2026-06-05T16:24:23+08:00
600685,中船防务,27.15,-1.77,1.37,流出,-1385.15,-4.5,-1840.16,-5.98,455.0,1.48,-340.47,-1.11,1725.63,5.6,2026-06-05T16:11:48+08:00,2026-06-05T16:24:23+08:00
600686,金龙汽车,12.65,0.0,3.04,流出,-2498.67,-9.04,-244.56,-0.89,-2254.11,-8.16,-1247.24,-4.51,3745.91,13.56,2026-06-05T16:11:34+08:00,2026-06-05T16:24:23+08:00
600688,上海石化,3.49,3.25,10.07,流出,-5939.99,-2.22,-14772.48,-5.51,8832.5,3.29,7923.53,2.95,-1983.55,-0.74,2026-06-05T16:11:34+08:00,2026-06-05T16:24:23+08:00
600689,上海三毛,11.3,0.98,2.08,流出,-342.8,-9.62,-154.01,-4.32,-188.79,-5.3,56.08,1.57,286.72,8.05,2026-06-05T16:11:53+08:00,2026-06-05T16:24:23+08:00
600690,海尔智家,20.31,-0.25,0.54,流入,7637.55,11.02,5422.33,7.83,2215.22,3.2,-4743.76,-6.85,-2893.79,-4.18,2026-06-05T16:11:40+08:00,2026-06-05T16:24:23+08:00
600691,潞化科技,2.66,0.38,1.26,流入,282.69,3.54,-87.58,-1.1,370.26,4.63,-621.18,-7.77,338.49,4.23,2026-06-05T16:11:42+08:00,2026-06-05T16:24:23+08:00
600692,亚通股份,6.62,1.69,1.88,流入,203.11,6.43,187.89,5.95,15.22,0.48,-266.5,-8.44,63.39,2.01,2026-06-05T16:11:42+08:00,2026-06-05T16:24:23+08:00
600693,东百集团,10.35,5.29,13.5,流入,32139.3,25.98,32329.58,26.13,-190.28,-0.15,-15555.72,-12.57,-16583.59,-13.4,2026-06-05T16:11:47+08:00,2026-06-05T16:24:23+08:00
