代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600266,城建发展,4.86,1.25,2.23,流入,336.27,1.5,678.68,3.04,-342.4,-1.53,126.25,0.56,-462.52,-2.07,2026-06-01T15:03:29+08:00,2026-06-01T15:03:32+08:00
600267,海正药业,10.15,-0.98,1.1,流出,-258.09,-1.92,-588.19,-4.38,330.1,2.46,-369.96,-2.76,628.05,4.68,2026-06-01T15:03:13+08:00,2026-06-01T15:03:32+08:00
600268,国电南自,14.17,3.66,2.34,流入,2606.04,7.84,2024.98,6.09,581.06,1.75,-879.35,-2.65,-1726.69,-5.2,2026-06-01T15:03:29+08:00,2026-06-01T15:03:32+08:00
600269,赣粤高速,4.42,1.61,0.77,流出,-875.65,-11.12,-468.62,-5.95,-407.02,-5.17,-4.62,-0.06,880.27,11.18,2026-06-01T15:03:17+08:00,2026-06-01T15:03:32+08:00
600271,航天信息,7.5,1.63,0.96,流出,-1310.47,-9.85,-934.98,-7.03,-375.49,-2.82,-153.29,-1.15,1463.76,11.01,2026-06-01T15:03:04+08:00,2026-06-01T15:03:32+08:00
600272,开开实业,11.6,2.2,1.54,流出,-32.0,-1.13,-4.24,-0.15,-27.76,-0.98,-239.18,-8.43,271.18,9.56,2026-06-01T15:03:19+08:00,2026-06-01T15:03:32+08:00
600273,嘉化能源,7.48,2.47,2.06,流出,-1266.73,-6.37,-214.69,-1.08,-1052.04,-5.29,1481.25,7.44,-214.52,-1.08,2026-06-01T15:03:10+08:00,2026-06-01T15:03:32+08:00
600276,恒瑞医药,49.17,-2.03,1.48,流出,-41178.23,-8.71,-31479.93,-6.65,-9698.3,-2.05,20879.48,4.41,20298.75,4.29,2026-06-01T15:03:31+08:00,2026-06-01T15:03:32+08:00
600278,东方创业,6.82,3.49,0.6,流入,17.05,0.49,4.9,0.14,12.15,0.35,-83.38,-2.41,66.33,1.91,2026-06-01T15:03:09+08:00,2026-06-01T15:03:32+08:00
600279,重庆港,5.02,7.04,1.82,流入,1952.74,18.31,63.31,0.59,1889.43,17.72,-1114.78,-10.45,-837.96,-7.86,2026-06-01T15:03:09+08:00,2026-06-01T15:03:32+08:00
600280,中央商场,3.52,10.0,7.5,流入,2811.74,9.59,1576.63,5.38,1235.11,4.21,-391.67,-1.34,-2420.07,-8.25,2026-06-01T15:03:29+08:00,2026-06-01T15:03:32+08:00
600281,华阳新材,5.09,4.09,2.57,流出,-715.11,-10.54,-133.46,-1.97,-581.65,-8.58,3.13,0.05,711.98,10.5,2026-06-01T15:03:25+08:00,2026-06-01T15:03:32+08:00
600282,南钢股份,5.0,1.63,0.69,流入,3850.78,18.21,489.68,2.32,3361.1,15.9,-1650.0,-7.8,-2200.78,-10.41,2026-06-01T15:03:06+08:00,2026-06-01T15:03:32+08:00
600283,钱江水利,8.93,-0.89,1.34,流出,-687.6,-10.64,-1227.22,-18.99,539.62,8.35,531.31,8.22,156.29,2.42,2026-06-01T15:03:26+08:00,2026-06-01T15:03:32+08:00
600284,浦东建设,6.11,2.0,2.09,流出,-188.24,-1.51,76.21,0.61,-264.45,-2.12,118.77,0.95,69.47,0.56,2026-06-01T15:03:06+08:00,2026-06-01T15:03:32+08:00
600285,羚锐制药,21.9,2.43,1.75,流入,32.85,0.15,504.51,2.35,-471.66,-2.2,114.91,0.54,-147.76,-0.69,2026-06-01T15:03:30+08:00,2026-06-01T15:03:32+08:00
600287,苏豪时尚,5.32,4.11,1.22,流入,37.4,1.33,166.77,5.94,-129.37,-4.61,73.04,2.6,-110.44,-3.93,2026-06-01T15:03:32+08:00,2026-06-01T15:03:32+08:00
600288,大恒科技,13.24,-0.23,1.44,流入,166.28,1.98,-284.28,-3.39,450.56,5.38,1174.37,14.02,-1340.65,-16.0,2026-06-01T15:03:06+08:00,2026-06-01T15:03:32+08:00
600289,ST信通,6.39,4.93,1.16,流入,923.63,22.62,497.94,12.2,425.69,10.43,-673.13,-16.49,-250.5,-6.14,2026-06-01T15:03:25+08:00,2026-06-01T15:03:32+08:00
600292,电投水电,14.02,-3.38,4.85,流出,-3339.99,-11.04,-3013.18,-9.96,-326.81,-1.08,3107.86,10.27,232.13,0.77,2026-06-01T15:03:14+08:00,2026-06-01T15:03:32+08:00
600293,三峡新材,3.33,4.06,6.92,流入,2802.12,10.4,491.0,1.82,2311.11,8.58,257.15,0.95,-3059.27,-11.35,2026-06-01T15:03:23+08:00,2026-06-01T15:03:32+08:00
600295,鄂尔多斯,13.72,1.48,0.56,流出,-333.71,-2.2,-421.55,-2.78,87.85,0.58,152.74,1.01,180.97,1.19,2026-06-01T15:03:23+08:00,2026-06-01T15:03:32+08:00
600298,安琪酵母,36.74,0.38,1.14,流入,3858.23,10.8,1965.61,5.5,1892.62,5.3,923.61,2.59,-4781.85,-13.38,2026-06-01T15:03:28+08:00,2026-06-01T15:03:32+08:00
600299,安迪苏,11.09,0.82,0.46,流入,4.33,0.03,531.62,3.88,-527.29,-3.84,-46.08,-0.34,41.74,0.3,2026-06-01T15:03:18+08:00,2026-06-01T15:03:32+08:00
600300,维维股份,3.31,0.91,1.85,流入,527.8,5.39,261.89,2.68,265.91,2.72,692.21,7.07,-1220.01,-12.47,2026-06-01T15:03:08+08:00,2026-06-01T15:03:32+08:00
600301,华锡有色,60.5,10.0,5.15,流入,26417.73,31.21,26174.48,30.92,243.25,0.29,-15712.93,-18.56,-10704.8,-12.65,2026-06-01T15:03:32+08:00,2026-06-01T15:03:32+08:00
600302,ST标准,11.3,5.02,2.67,流入,1770.8,17.19,254.06,2.47,1516.74,14.73,-594.24,-5.77,-1176.56,-11.42,2026-06-01T15:03:11+08:00,2026-06-01T15:03:32+08:00
600303,曙光股份,3.37,4.33,9.35,流出,-91.21,-0.42,13.0,0.06,-104.21,-0.48,-847.54,-3.94,938.75,4.37,2026-06-01T15:03:30+08:00,2026-06-01T15:03:32+08:00
600305,恒顺醋业,7.3,0.55,0.67,流入,228.46,4.22,141.2,2.61,87.26,1.61,-23.53,-0.43,-204.93,-3.79,2026-06-01T15:03:06+08:00,2026-06-01T15:03:32+08:00
600307,酒钢宏兴,1.67,4.38,1.87,流入,1444.38,7.35,-339.07,-1.72,1783.45,9.07,113.09,0.58,-1557.46,-7.92,2026-06-01T15:03:23+08:00,2026-06-01T15:03:32+08:00
600308,华泰股份,3.58,2.29,0.45,流入,332.0,13.62,132.84,5.45,199.16,8.17,-293.75,-12.05,-38.25,-1.57,2026-06-01T15:03:03+08:00,2026-06-01T15:03:32+08:00
600309,万华化学,75.85,3.27,1.43,流入,18514.81,5.51,9800.93,2.92,8713.88,2.59,2812.25,0.84,-21327.05,-6.34,2026-06-01T15:03:30+08:00,2026-06-01T15:03:32+08:00
600310,广西能源,5.84,-2.34,12.88,流出,-3102.91,-2.84,-1010.81,-0.93,-2092.1,-1.92,2333.49,2.14,769.42,0.71,2026-06-01T15:03:15+08:00,2026-06-01T15:03:32+08:00
600312,平高电气,21.32,0.42,1.82,流入,2674.39,5.05,2259.09,4.26,415.3,0.78,-882.42,-1.67,-1791.97,-3.38,2026-06-01T15:03:29+08:00,2026-06-01T15:03:32+08:00
600313,农发种业,6.19,2.15,2.49,流入,1487.49,8.97,560.79,3.38,926.69,5.59,-371.34,-2.24,-1116.15,-6.73,2026-06-01T15:03:21+08:00,2026-06-01T15:03:32+08:00
600315,上海家化,18.73,0.21,0.99,流出,-482.38,-3.91,-881.75,-7.15,399.37,3.24,247.41,2.01,234.97,1.91,2026-06-01T15:03:18+08:00,2026-06-01T15:03:32+08:00
600316,洪都航空,29.17,-0.71,1.2,流出,-457.39,-1.83,-516.71,-2.06,59.33,0.24,-661.19,-2.64,1118.58,4.47,2026-06-01T15:03:10+08:00,2026-06-01T15:03:32+08:00
600318,新力金融,6.87,1.93,2.03,流出,-125.14,-1.76,-261.4,-3.67,136.26,1.91,-330.53,-4.64,455.66,6.4,2026-06-01T15:03:29+08:00,2026-06-01T15:03:32+08:00
600319,亚星化学,7.46,3.9,1.25,流出,-155.45,-4.31,-13.52,-0.38,-141.93,-3.94,-155.28,-4.31,310.73,8.62,2026-06-01T15:03:07+08:00,2026-06-01T15:03:32+08:00
600320,振华重工,4.82,0.42,1.14,流入,392.15,2.16,-58.27,-0.32,450.42,2.48,629.43,3.47,-1021.58,-5.63,2026-06-01T15:03:18+08:00,2026-06-01T15:03:32+08:00
600322,津投城开,2.7,7.14,6.88,流入,2192.77,10.83,1784.67,8.82,408.1,2.02,-877.24,-4.33,-1315.52,-6.5,2026-06-01T15:03:13+08:00,2026-06-01T15:03:32+08:00
600323,瀚蓝环境,31.42,2.51,1.22,流入,697.51,2.26,2234.27,7.23,-1536.76,-4.97,-1796.32,-5.81,1098.82,3.56,2026-06-01T15:03:28+08:00,2026-06-01T15:03:32+08:00
600325,华发股份,2.96,1.02,1.93,流出,-1014.56,-6.5,-594.4,-3.81,-420.16,-2.69,-975.57,-6.25,1990.13,12.74,2026-06-01T15:03:08+08:00,2026-06-01T15:03:32+08:00
600326,西藏天路,7.96,0.25,1.08,流入,59.84,0.51,-157.08,-1.34,216.92,1.86,-547.12,-4.68,487.29,4.17,2026-06-01T15:03:24+08:00,2026-06-01T15:03:32+08:00
600327,大东方,3.83,5.8,2.86,流入,948.0,9.94,302.45,3.17,645.55,6.77,-691.63,-7.25,-256.37,-2.69,2026-06-01T15:03:24+08:00,2026-06-01T15:03:32+08:00
600328,中盐化工,7.05,4.14,1.97,流入,1168.52,5.82,1068.54,5.32,99.98,0.5,-544.13,-2.71,-624.39,-3.11,2026-06-01T15:03:06+08:00,2026-06-01T15:03:32+08:00
600329,达仁堂,40.09,-1.55,0.92,流入,2151.98,10.31,788.23,3.78,1363.76,6.53,175.9,0.84,-2327.88,-11.15,2026-06-01T15:03:14+08:00,2026-06-01T15:03:32+08:00
600330,天通股份,30.6,-6.51,15.56,流出,-29270.46,-5.01,-25225.82,-4.32,-4044.64,-0.69,3697.38,0.63,25573.08,4.38,2026-06-01T15:03:31+08:00,2026-06-01T15:03:32+08:00
600331,宏达股份,14.16,-1.39,1.59,流出,-9270.95,-20.07,-4402.52,-9.53,-4868.43,-10.54,4378.07,9.48,4892.88,10.59,2026-06-01T15:03:06+08:00,2026-06-01T15:03:32+08:00
600332,白云山,21.71,0.88,0.9,流入,452.58,1.67,-222.71,-0.82,675.29,2.5,-4.25,-0.02,-448.33,-1.66,2026-06-01T15:03:18+08:00,2026-06-01T15:03:32+08:00
600333,长春燃气,5.97,6.04,3.85,流出,-1176.86,-8.52,-1159.25,-8.39,-17.61,-0.13,-209.39,-1.52,1386.25,10.04,2026-06-01T15:03:25+08:00,2026-06-01T15:03:32+08:00
600335,国机汽车,5.67,3.09,0.82,流出,-51.79,-0.75,-16.32,-0.24,-35.48,-0.52,-510.59,-7.44,562.39,8.19,2026-06-01T15:03:30+08:00,2026-06-01T15:03:32+08:00
600336,澳柯玛,8.01,2.04,1.67,流出,-87.11,-0.81,353.1,3.3,-440.2,-4.12,-377.65,-3.53,464.76,4.35,2026-06-01T15:03:20+08:00,2026-06-01T15:03:32+08:00
600337,ST美克,3.29,5.11,3.04,流入,3080.97,21.63,1005.21,7.06,2075.75,14.58,-2054.55,-14.43,-1026.41,-7.21,2026-06-01T15:03:16+08:00,2026-06-01T15:03:32+08:00
600338,西藏珠峰,17.88,-1.49,3.89,流出,-3495.35,-5.42,-3107.93,-4.82,-387.42,-0.6,1341.43,2.08,2153.92,3.34,2026-06-01T15:03:05+08:00,2026-06-01T15:03:32+08:00
600339,中油工程,3.61,1.98,1.34,流入,389.68,1.45,-503.66,-1.88,893.34,3.33,-933.0,-3.48,543.32,2.03,2026-06-01T15:03:20+08:00,2026-06-01T15:03:32+08:00
600340,*ST华幸,1.26,-1.56,3.57,流出,-1263.95,-7.06,-1503.04,-8.39,239.09,1.34,702.85,3.92,561.1,3.13,2026-06-01T15:03:18+08:00,2026-06-01T15:03:32+08:00
600343,航天动力,25.72,-1.64,3.23,流出,-5267.27,-9.77,-3259.46,-6.05,-2007.8,-3.72,-2446.61,-4.54,7713.88,14.31,2026-06-01T15:03:31+08:00,2026-06-01T15:03:32+08:00
600345,长江通信,47.03,-4.51,5.66,流出,-2357.96,-4.03,-2608.51,-4.46,250.55,0.43,3758.73,6.42,-1400.77,-2.39,2026-06-01T15:03:23+08:00,2026-06-01T15:03:32+08:00
600346,恒力石化,17.76,3.32,0.79,流入,5049.27,5.16,2127.19,2.17,2922.08,2.99,5910.08,6.04,-10959.36,-11.2,2026-06-01T15:03:27+08:00,2026-06-01T15:03:32+08:00
600348,华阳股份,9.8,5.49,2.29,流入,7005.9,8.83,4213.17,5.31,2792.73,3.52,855.88,1.08,-7861.79,-9.91,2026-06-01T15:03:29+08:00,2026-06-01T15:03:32+08:00
600350,山东高速,11.62,-5.14,0.3,流入,633.19,3.74,120.04,0.71,513.15,3.03,159.09,0.94,-792.29,-4.68,2026-06-01T15:03:24+08:00,2026-06-01T15:03:32+08:00
600351,亚宝药业,6.46,1.57,1.39,流入,196.84,3.18,41.37,0.67,155.47,2.51,-69.02,-1.12,-127.82,-2.07,2026-06-01T15:03:27+08:00,2026-06-01T15:03:32+08:00
600352,浙江龙盛,11.24,0.18,1.04,流入,1606.49,4.22,-884.48,-2.32,2490.97,6.54,2175.86,5.71,-3782.35,-9.93,2026-06-01T15:03:18+08:00,2026-06-01T15:03:32+08:00
600353,旭光电子,22.39,0.77,7.71,流入,3704.83,2.55,2993.06,2.06,711.77,0.49,-3812.3,-2.62,107.47,0.07,2026-06-01T15:03:25+08:00,2026-06-01T15:03:32+08:00
600354,敦煌种业,5.67,3.28,3.76,流出,-145.16,-1.31,-174.08,-1.57,28.92,0.26,164.16,1.48,-19.0,-0.17,2026-06-01T15:03:17+08:00,2026-06-01T15:03:32+08:00
600356,恒丰纸业,9.17,2.8,2.19,流出,-576.09,-9.66,-47.95,-0.8,-528.14,-8.85,41.14,0.69,534.95,8.97,2026-06-01T15:03:20+08:00,2026-06-01T15:03:32+08:00
600358,国旅联合,5.89,-1.51,1.9,流出,-752.93,-13.35,-638.46,-11.32,-114.47,-2.03,356.55,6.32,396.38,7.03,2026-06-01T15:03:02+08:00,2026-06-01T15:03:32+08:00
600359,新农开发,6.76,6.46,3.25,流入,63.48,0.77,232.36,2.82,-168.88,-2.05,-113.06,-1.37,49.58,0.6,2026-06-01T15:03:23+08:00,2026-06-01T15:03:32+08:00
600360,华微电子,11.61,-3.25,8.6,流出,-10156.07,-10.42,-5327.75,-5.47,-4828.33,-4.96,4883.61,5.01,5272.46,5.41,2026-06-01T15:03:11+08:00,2026-06-01T15:03:32+08:00
600361,创新新材,4.55,2.71,2.21,流入,6749.72,18.0,1988.6,5.3,4761.12,12.7,-2136.48,-5.7,-4613.24,-12.3,2026-06-01T15:03:16+08:00,2026-06-01T15:03:32+08:00
600362,江西铜业,43.16,-0.78,1.63,流入,345.99,0.23,-1834.97,-1.24,2180.96,1.48,1308.05,0.89,-1654.04,-1.12,2026-06-01T15:03:19+08:00,2026-06-01T15:03:32+08:00
600363,联创光电,35.75,0.42,3.6,流出,-4210.92,-7.18,379.36,0.65,-4590.28,-7.83,2111.79,3.6,2099.13,3.58,2026-06-01T15:03:12+08:00,2026-06-01T15:03:32+08:00
600365,ST通葡,2.82,2.92,1.46,流出,-98.19,-5.67,-58.44,-3.37,-39.75,-2.29,95.0,5.48,3.2,0.18,2026-06-01T15:03:13+08:00,2026-06-01T15:03:32+08:00
600366,宁波韵升,12.16,-1.06,1.81,流出,-2846.99,-11.6,-585.97,-2.39,-2261.01,-9.21,-556.5,-2.27,3403.48,13.87,2026-06-01T15:03:08+08:00,2026-06-01T15:03:32+08:00
600367,红星发展,35.31,10.0,4.95,流入,14879.96,26.64,14606.91,26.15,273.05,0.49,-7800.13,-13.96,-7079.82,-12.68,2026-06-01T15:03:21+08:00,2026-06-01T15:03:32+08:00
600368,五洲交通,3.99,1.79,1.21,流入,632.75,8.24,943.49,12.28,-310.74,-4.04,-234.63,-3.05,-398.12,-5.18,2026-06-01T15:03:30+08:00,2026-06-01T15:03:32+08:00
600369,西南证券,4.03,1.26,0.7,流入,85.27,0.46,443.62,2.38,-358.35,-1.93,-313.09,-1.68,227.82,1.22,2026-06-01T15:03:11+08:00,2026-06-01T15:03:32+08:00
600370,*ST三房,1.46,2.82,3.44,流入,198.24,1.02,-780.62,-4.03,978.86,5.06,896.28,4.63,-1094.52,-5.65,2026-06-01T15:03:10+08:00,2026-06-01T15:03:32+08:00
600371,万向德农,7.78,4.01,2.03,流出,-121.01,-2.64,-5.23,-0.11,-115.77,-2.53,77.9,1.7,43.1,0.94,2026-06-01T15:03:25+08:00,2026-06-01T15:03:32+08:00
600372,中航机载,11.35,1.89,0.7,流入,6561.79,17.24,1919.66,5.04,4642.13,12.19,142.52,0.37,-6704.31,-17.61,2026-06-01T15:03:28+08:00,2026-06-01T15:03:32+08:00
600373,中文传媒,7.84,2.89,0.74,流入,124.1,1.6,70.02,0.9,54.07,0.7,-335.66,-4.33,211.57,2.73,2026-06-01T15:03:09+08:00,2026-06-01T15:03:32+08:00
600375,汉马科技,4.35,2.11,1.26,流出,-232.04,-2.9,78.81,0.99,-310.85,-3.89,-583.98,-7.3,816.02,10.2,2026-06-01T15:03:32+08:00,2026-06-01T15:03:32+08:00
600376,首开股份,4.33,-2.26,5.72,流出,-3186.29,-5.11,-63.64,-0.1,-3122.65,-5.01,-177.31,-0.28,3363.61,5.39,2026-06-01T15:03:18+08:00,2026-06-01T15:03:32+08:00
600377,宁沪高速,12.93,0.31,0.36,流入,174.22,1.0,-230.98,-1.33,405.2,2.33,1679.6,9.67,-1853.82,-10.68,2026-06-01T15:03:27+08:00,2026-06-01T15:03:32+08:00
600378,昊华科技,40.88,5.63,4.9,流入,5592.85,2.57,5445.56,2.5,147.29,0.07,-8920.88,-4.1,3328.04,1.53,2026-06-01T15:03:31+08:00,2026-06-01T15:03:32+08:00
600379,宝光股份,13.88,5.47,7.89,流入,1660.25,4.65,301.47,0.84,1358.77,3.8,-1554.41,-4.35,-105.83,-0.3,2026-06-01T15:03:30+08:00,2026-06-01T15:03:32+08:00
600380,健康元,10.24,0.39,0.69,流入,262.87,2.03,656.45,5.07,-393.59,-3.04,-101.6,-0.79,-161.26,-1.25,2026-06-01T15:03:25+08:00,2026-06-01T15:03:32+08:00
600381,*ST春天,5.5,-3.51,3.12,流出,-809.45,-7.8,-923.83,-8.9,114.38,1.1,256.01,2.47,553.44,5.33,2026-06-01T15:03:27+08:00,2026-06-01T15:03:32+08:00
600382,广东明珠,8.1,-0.61,2.79,流入,144.41,0.91,927.76,5.87,-783.34,-4.96,584.0,3.69,-728.41,-4.61,2026-06-01T15:03:18+08:00,2026-06-01T15:03:32+08:00
600383,金地集团,2.78,1.09,1.83,流出,-114.18,-0.5,894.74,3.93,-1008.92,-4.43,-298.63,-1.31,412.81,1.81,2026-06-01T15:03:17+08:00,2026-06-01T15:03:32+08:00
600386,北巴传媒,3.84,4.92,1.58,流入,143.16,2.97,-75.95,-1.57,219.11,4.54,-100.44,-2.08,-42.72,-0.89,2026-06-01T15:03:07+08:00,2026-06-01T15:03:32+08:00
600388,龙净环保,18.5,-0.64,0.97,流出,-1287.32,-5.66,-490.9,-2.16,-796.42,-3.5,2864.99,12.59,-1577.67,-6.93,2026-06-01T15:03:20+08:00,2026-06-01T15:03:32+08:00
600389,江山股份,24.83,1.14,1.35,流出,-549.18,-3.81,-538.28,-3.73,-10.9,-0.08,328.64,2.28,220.55,1.53,2026-06-01T15:03:22+08:00,2026-06-01T15:03:32+08:00
600390,五矿资本,4.85,1.89,0.74,流出,-83.22,-0.52,1351.39,8.47,-1434.62,-8.99,-1554.75,-9.74,1637.97,10.27,2026-06-01T15:03:16+08:00,2026-06-01T15:03:32+08:00
600391,航发科技,34.92,-1.99,3.53,流出,-69.57,-0.17,-372.51,-0.9,302.94,0.73,-2365.84,-5.71,2435.41,5.88,2026-06-01T15:03:07+08:00,2026-06-01T15:03:32+08:00
600392,盛和资源,21.69,-0.91,1.7,流出,-4072.5,-6.26,-3318.26,-5.1,-754.24,-1.16,1141.9,1.76,2930.6,4.5,2026-06-01T15:03:26+08:00,2026-06-01T15:03:32+08:00
600395,盘江股份,6.05,7.84,4.19,流入,1409.41,2.66,2138.9,4.03,-729.49,-1.37,-2051.04,-3.86,641.63,1.21,2026-06-01T15:03:32+08:00,2026-06-01T15:03:32+08:00
600396,华电辽能,18.5,-7.64,20.37,流出,-20999.95,-3.76,3.51,0.0,-21003.46,-3.77,-11046.1,-1.98,32046.05,5.75,2026-06-01T15:03:31+08:00,2026-06-01T15:03:32+08:00
600397,江钨装备,13.38,-4.02,3.79,流出,-3560.91,-6.93,-2689.02,-5.24,-871.89,-1.7,1751.56,3.41,1809.35,3.52,2026-06-01T15:03:25+08:00,2026-06-01T15:03:32+08:00
600398,海澜之家,5.87,2.98,0.7,流出,-382.32,-1.95,-467.38,-2.38,85.06,0.43,465.82,2.37,-83.49,-0.43,2026-06-01T15:03:31+08:00,2026-06-01T15:03:32+08:00
600399,抚顺特钢,4.81,0.21,1.63,流入,405.97,2.61,650.26,4.19,-244.29,-1.57,-711.44,-4.58,305.48,1.97,2026-06-01T15:03:12+08:00,2026-06-01T15:03:32+08:00
600400,红豆股份,2.88,-1.03,2.42,流出,-2438.49,-15.24,-1062.42,-6.64,-1376.07,-8.6,-985.91,-6.16,3424.4,21.41,2026-06-01T15:03:26+08:00,2026-06-01T15:03:32+08:00
600403,大有能源,5.56,10.1,1.84,流入,5758.28,24.2,3720.67,15.64,2037.6,8.56,-2171.81,-9.13,-3586.47,-15.07,2026-06-01T15:03:13+08:00,2026-06-01T15:03:32+08:00
600405,动力源,4.57,3.63,2.08,流出,-326.19,-5.66,103.28,1.79,-429.47,-7.45,-399.79,-6.94,725.98,12.6,2026-06-01T15:03:08+08:00,2026-06-01T15:03:32+08:00
600406,国电南瑞,25.22,1.29,1.18,流出,-21884.5,-9.23,12162.21,5.13,-34046.71,-14.37,15004.8,6.33,6879.7,2.9,2026-06-01T15:03:28+08:00,2026-06-01T15:03:32+08:00
600408,安泰集团,3.2,6.67,11.33,流入,2523.97,7.06,1158.6,3.24,1365.37,3.82,-964.48,-2.7,-1559.49,-4.36,2026-06-01T15:03:26+08:00,2026-06-01T15:03:32+08:00
600409,三友化工,6.5,4.5,2.03,流入,2586.01,9.57,655.66,2.43,1930.34,7.14,-1229.51,-4.55,-1356.5,-5.02,2026-06-01T15:03:28+08:00,2026-06-01T15:03:32+08:00
600410,华胜天成,19.01,0.26,5.8,流出,-6777.89,-5.58,-3855.35,-3.18,-2922.54,-2.41,3224.99,2.66,3552.91,2.93,2026-06-01T15:03:21+08:00,2026-06-01T15:03:32+08:00
600415,小商品城,12.96,1.17,1.21,流出,-1832.11,-2.15,-4016.77,-4.72,2184.66,2.57,-0.62,0.0,1832.73,2.15,2026-06-01T15:03:32+08:00,2026-06-01T15:03:32+08:00
600416,湘电股份,11.56,0.26,2.06,流入,1027.76,2.91,103.38,0.29,924.39,2.62,-921.98,-2.61,-105.78,-0.3,2026-06-01T15:03:30+08:00,2026-06-01T15:03:32+08:00
600418,江淮汽车,36.58,-1.19,1.99,流出,-3580.6,-2.24,-1964.73,-1.23,-1615.87,-1.01,-1199.88,-0.75,4780.49,2.99,2026-06-01T15:03:30+08:00,2026-06-01T15:03:32+08:00
600419,天润乳业,8.79,2.57,3.06,流出,-750.98,-8.91,-178.09,-2.11,-572.89,-6.8,-822.13,-9.75,1573.12,18.66,2026-06-01T15:03:30+08:00,2026-06-01T15:03:32+08:00
600420,国药现代,9.27,-0.11,0.49,流出,-169.62,-2.77,-26.75,-0.44,-142.87,-2.33,84.28,1.38,85.33,1.39,2026-06-01T15:03:17+08:00,2026-06-01T15:03:32+08:00
600421,退市华嵘,0.39,-90.44,25.74,流入,255.84,12.88,245.51,12.36,10.32,0.52,-142.38,-7.17,-113.46,-5.71,2026-06-01T15:03:18+08:00,2026-06-01T15:03:32+08:00
600422,昆药集团,9.47,6.05,3.14,流入,287.76,1.31,216.32,0.98,71.44,0.32,-3030.62,-13.79,2742.86,12.48,2026-06-01T15:03:18+08:00,2026-06-01T15:03:32+08:00
600423,*ST柳化,2.82,2.55,1.27,流出,-248.65,-8.77,-740.06,-26.1,491.41,17.33,241.42,8.51,7.23,0.26,2026-06-01T15:03:13+08:00,2026-06-01T15:03:32+08:00
600425,青松建化,3.78,1.89,1.12,流出,-182.45,-2.69,-121.56,-1.79,-60.89,-0.9,-346.14,-5.1,528.6,7.79,2026-06-01T15:03:20+08:00,2026-06-01T15:03:32+08:00
600426,华鲁恒升,29.8,1.26,1.56,流入,2019.79,2.05,911.73,0.93,1108.06,1.12,6933.37,7.03,-8953.16,-9.08,2026-06-01T15:03:18+08:00,2026-06-01T15:03:32+08:00
600428,中远海特,8.07,3.46,2.58,流入,8949.18,17.75,1528.33,3.03,7420.85,14.72,-549.88,-1.09,-8399.3,-16.66,2026-06-01T15:03:19+08:00,2026-06-01T15:03:32+08:00
600429,三元股份,4.98,1.63,0.86,流入,32.64,0.51,-23.64,-0.37,56.28,0.88,-154.04,-2.41,121.4,1.9,2026-06-01T15:03:10+08:00,2026-06-01T15:03:32+08:00
600433,冠豪高新,4.15,0.97,2.15,流入,1039.89,6.65,-274.35,-1.75,1314.24,8.4,-795.37,-5.08,-244.52,-1.56,2026-06-01T15:03:10+08:00,2026-06-01T15:03:32+08:00
600435,北方导航,11.96,0.67,0.86,流出,-14.86,-0.1,-124.58,-0.8,109.73,0.71,-446.13,-2.88,460.98,2.98,2026-06-01T15:03:25+08:00,2026-06-01T15:03:32+08:00
600436,片仔癀,128.91,0.39,0.85,流入,3471.14,5.31,3742.24,5.72,-271.11,-0.41,364.29,0.56,-3835.43,-5.87,2026-06-01T15:03:30+08:00,2026-06-01T15:03:32+08:00
600438,通威股份,14.53,-1.62,0.9,流出,-6927.23,-11.7,-4225.36,-7.14,-2701.87,-4.56,192.73,0.33,6734.51,11.37,2026-06-01T15:03:11+08:00,2026-06-01T15:03:32+08:00
600439,瑞贝卡,2.45,4.26,2.23,流入,106.13,1.74,213.02,3.49,-106.89,-1.75,-714.05,-11.71,607.91,9.97,2026-06-01T15:03:22+08:00,2026-06-01T15:03:32+08:00
600444,国机通用,15.52,2.71,1.82,流入,63.63,1.55,41.71,1.02,21.92,0.53,-226.21,-5.5,162.58,3.96,2026-06-01T15:03:12+08:00,2026-06-01T15:03:32+08:00
600446,金证股份,13.42,2.6,2.51,流入,2249.21,7.04,1206.76,3.78,1042.45,3.26,-2914.89,-9.12,665.68,2.08,2026-06-01T15:03:31+08:00,2026-06-01T15:03:32+08:00
600448,华纺股份,3.14,5.02,4.45,流入,480.61,5.53,6.81,0.08,473.8,5.46,25.3,0.29,-505.91,-5.82,2026-06-01T15:03:21+08:00,2026-06-01T15:03:32+08:00
600449,宁夏建材,14.5,0.42,1.21,流入,327.02,3.92,98.33,1.18,228.69,2.74,-392.42,-4.7,65.4,0.78,2026-06-01T15:03:14+08:00,2026-06-01T15:03:32+08:00
600452,涪陵电力,13.35,-3.19,6.78,流出,-16504.83,-11.92,-6424.52,-4.64,-10080.31,-7.28,4352.32,3.14,12152.52,8.78,2026-06-01T15:03:30+08:00,2026-06-01T15:03:32+08:00
600455,博通股份,27.42,3.51,3.75,流出,-92.13,-1.45,-90.47,-1.43,-1.66,-0.03,403.91,6.37,-311.78,-4.91,2026-06-01T15:03:23+08:00,2026-06-01T15:03:32+08:00
