代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603655,朗博科技,33.32,0.63,2.8,流入,508.89,5.1,100.37,1.01,408.52,4.09,224.59,2.25,-733.48,-7.35,2026-06-15T15:16:47+08:00,2026-06-15T15:16:57+08:00
603656,泰禾智能,18.16,-0.33,2.14,流入,494.56,6.87,184.82,2.57,309.74,4.3,233.06,3.24,-727.62,-10.11,2026-06-15T15:16:30+08:00,2026-06-15T15:16:57+08:00
603657,春光科技,22.93,0.0,4.39,流入,729.54,5.32,288.0,2.1,441.54,3.22,-238.06,-1.74,-491.48,-3.59,2026-06-15T15:16:51+08:00,2026-06-15T15:16:57+08:00
603658,安图生物,32.09,2.66,0.65,流出,-657.04,-5.57,-58.36,-0.49,-598.68,-5.08,303.61,2.57,353.42,3.0,2026-06-15T15:16:32+08:00,2026-06-15T15:16:57+08:00
603659,璞泰来,29.16,2.89,1.91,流入,6200.95,5.23,-279.32,-0.24,6480.27,5.46,-10.43,-0.01,-6190.52,-5.22,2026-06-15T15:16:53+08:00,2026-06-15T15:16:57+08:00
603660,苏州科达,11.12,-0.09,4.3,流出,-60.5,-0.22,55.53,0.2,-116.03,-0.42,794.46,2.9,-733.96,-2.68,2026-06-15T15:16:31+08:00,2026-06-15T15:16:57+08:00
603661,恒林股份,34.58,-2.43,3.61,流出,-395.19,-2.28,265.52,1.53,-660.71,-3.81,670.23,3.86,-275.04,-1.59,2026-06-15T15:16:41+08:00,2026-06-15T15:16:57+08:00
603662,柯力传感,66.6,3.51,3.81,流入,421.24,0.6,-481.39,-0.69,902.63,1.29,-921.25,-1.32,500.01,0.72,2026-06-15T15:16:44+08:00,2026-06-15T15:16:57+08:00
603663,三祥新材,75.44,3.91,5.46,流出,-12555.32,-7.39,-7713.52,-4.54,-4841.8,-2.85,3133.38,1.84,9421.94,5.55,2026-06-15T15:16:34+08:00,2026-06-15T15:16:57+08:00
603665,康隆达,26.46,1.65,1.05,流入,131.72,2.97,-1.6,-0.04,133.32,3.0,-275.18,-6.19,143.46,3.23,2026-06-15T15:16:37+08:00,2026-06-15T15:16:57+08:00
603666,亿嘉和,26.44,0.69,1.73,流入,121.36,1.29,176.44,1.88,-55.08,-0.59,-180.42,-1.92,59.06,0.63,2026-06-15T15:16:45+08:00,2026-06-15T15:16:57+08:00
603667,五洲新春,67.0,4.8,6.0,流入,8450.15,5.81,6973.99,4.79,1476.16,1.01,-5608.57,-3.86,-2841.57,-1.95,2026-06-15T15:16:47+08:00,2026-06-15T15:16:57+08:00
603668,天马科技,11.38,-0.09,0.97,流入,223.73,3.98,134.43,2.39,89.3,1.59,518.28,9.23,-742.01,-13.21,2026-06-15T15:16:34+08:00,2026-06-15T15:16:57+08:00
603669,灵康药业,4.73,0.85,2.83,流入,310.21,3.28,-74.85,-0.79,385.07,4.08,-41.05,-0.43,-269.16,-2.85,2026-06-15T15:16:47+08:00,2026-06-15T15:16:57+08:00
603676,卫信康,8.83,-1.56,0.51,流入,34.07,1.73,-14.02,-0.71,48.1,2.44,99.81,5.07,-133.89,-6.8,2026-06-15T15:16:55+08:00,2026-06-15T15:16:57+08:00
603677,奇精机械,14.62,0.07,0.93,流出,-52.55,-2.01,-16.9,-0.65,-35.64,-1.36,76.81,2.94,-24.26,-0.93,2026-06-15T15:16:38+08:00,2026-06-15T15:16:57+08:00
603678,火炬电子,63.97,10.01,3.82,流入,30435.21,26.78,32234.91,28.37,-1799.7,-1.58,-16001.57,-14.08,-14433.64,-12.7,2026-06-15T15:16:48+08:00,2026-06-15T15:16:57+08:00
603679,华体科技,19.4,3.91,6.58,流入,407.55,1.82,-177.82,-0.8,585.36,2.62,1493.53,6.68,-1901.08,-8.51,2026-06-15T15:16:38+08:00,2026-06-15T15:16:57+08:00
603680,今创集团,11.53,3.5,0.52,流入,349.6,7.49,41.99,0.9,307.62,6.59,4.88,0.1,-354.48,-7.6,2026-06-15T15:16:45+08:00,2026-06-15T15:16:57+08:00
603681,永冠新材,27.39,10.0,12.97,流入,9786.19,12.09,13290.3,16.42,-3504.11,-4.33,-6918.99,-8.55,-2867.2,-3.54,2026-06-15T15:16:34+08:00,2026-06-15T15:16:57+08:00
603682,锦和商管,8.3,-1.07,2.53,流入,799.56,7.99,289.95,2.9,509.61,5.1,1313.25,13.13,-2112.82,-21.13,2026-06-15T15:16:46+08:00,2026-06-15T15:16:57+08:00
603683,晶华新材,31.29,3.71,5.45,流出,-453.36,-0.93,-3636.73,-7.49,3183.37,6.56,-1738.05,-3.58,2191.41,4.52,2026-06-15T15:16:42+08:00,2026-06-15T15:16:57+08:00
603685,晨丰科技,31.61,4.7,1.46,流入,651.12,7.02,104.1,1.12,547.02,5.9,-795.16,-8.57,144.04,1.55,2026-06-15T15:16:50+08:00,2026-06-15T15:16:57+08:00
603686,福龙马,14.74,2.15,2.12,流出,-171.85,-1.32,-115.88,-0.89,-55.97,-0.43,128.28,0.99,43.57,0.34,2026-06-15T15:16:46+08:00,2026-06-15T15:16:57+08:00
603687,大胜达,18.55,0.92,6.13,流出,-2195.7,-3.54,888.17,1.43,-3083.87,-4.97,2543.89,4.1,-348.19,-0.56,2026-06-15T15:16:34+08:00,2026-06-15T15:16:57+08:00
603688,石英股份,76.53,7.96,8.18,流出,-13731.09,-4.21,1045.54,0.32,-14776.63,-4.53,-2070.43,-0.63,15801.52,4.84,2026-06-15T15:16:48+08:00,2026-06-15T15:16:57+08:00
603689,皖天然气,7.75,-0.13,0.45,流出,-170.38,-9.28,-22.98,-1.25,-147.4,-8.02,315.83,17.2,-145.45,-7.92,2026-06-15T15:16:43+08:00,2026-06-15T15:16:57+08:00
603690,至纯科技,27.51,3.11,6.11,流出,-7042.06,-11.05,-2473.07,-3.88,-4568.99,-7.17,-16.14,-0.03,7058.19,11.07,2026-06-15T15:16:35+08:00,2026-06-15T15:16:57+08:00
603693,江苏新能,14.52,-0.55,1.59,流出,-1000.24,-4.86,374.78,1.82,-1375.02,-6.68,1583.1,7.7,-582.86,-2.83,2026-06-15T15:16:33+08:00,2026-06-15T15:16:57+08:00
603696,安记食品,12.82,0.16,1.66,流出,-69.38,-1.38,99.24,1.98,-168.63,-3.36,-549.75,-10.97,619.13,12.35,2026-06-15T15:16:45+08:00,2026-06-15T15:16:57+08:00
603697,有友食品,11.63,1.57,2.86,流出,-120.27,-0.85,-60.49,-0.43,-59.78,-0.42,-83.19,-0.59,203.46,1.44,2026-06-15T15:16:45+08:00,2026-06-15T15:16:57+08:00
603698,航天工程,30.56,-1.2,2.09,流出,-2487.57,-7.25,-1038.1,-3.03,-1449.47,-4.23,1835.03,5.35,652.54,1.9,2026-06-15T15:16:37+08:00,2026-06-15T15:16:57+08:00
603699,纽威股份,56.0,7.78,1.01,流入,758.13,1.79,312.97,0.74,445.17,1.05,-828.11,-1.96,69.98,0.17,2026-06-15T15:16:41+08:00,2026-06-15T15:16:57+08:00
603700,宁水集团,10.88,1.68,3.43,流入,757.11,10.05,25.9,0.34,731.2,9.71,439.44,5.84,-1196.54,-15.89,2026-06-15T15:16:48+08:00,2026-06-15T15:16:57+08:00
603701,德宏股份,22.7,-0.04,2.04,流出,-690.44,-5.68,-1097.65,-9.03,407.21,3.35,-119.15,-0.98,809.59,6.66,2026-06-15T15:16:40+08:00,2026-06-15T15:16:57+08:00
603703,盛洋科技,11.9,6.54,5.15,流入,2032.55,8.07,974.77,3.87,1057.78,4.2,-84.83,-0.34,-1947.73,-7.74,2026-06-15T15:16:28+08:00,2026-06-15T15:16:57+08:00
603706,东方环宇,20.71,2.47,1.02,流出,-157.97,-4.0,-177.76,-4.5,19.8,0.5,283.48,7.18,-125.52,-3.18,2026-06-15T15:16:35+08:00,2026-06-15T15:16:57+08:00
603707,健友股份,7.47,-3.61,1.2,流出,-2128.28,-14.53,-1395.22,-9.52,-733.06,-5.0,2050.07,13.99,78.21,0.53,2026-06-15T15:16:44+08:00,2026-06-15T15:16:57+08:00
603708,家家悦,9.64,-1.03,0.78,流出,-396.05,-8.22,-343.13,-7.13,-52.92,-1.1,432.23,8.98,-36.18,-0.75,2026-06-15T15:16:38+08:00,2026-06-15T15:16:57+08:00
603709,中源家居,14.98,-2.47,1.72,流入,31.82,0.96,0.0,0.0,31.82,0.96,76.8,2.32,-108.62,-3.28,2026-06-15T15:16:33+08:00,2026-06-15T15:16:57+08:00
603711,香飘飘,13.26,0.99,0.81,流入,213.22,4.83,-0.92,-0.02,214.14,4.85,273.38,6.19,-486.6,-11.02,2026-06-15T15:16:42+08:00,2026-06-15T15:16:57+08:00
603712,七一二,13.62,-1.23,1.55,流出,-454.14,-2.77,284.0,1.73,-738.14,-4.5,94.96,0.58,359.18,2.19,2026-06-15T15:16:31+08:00,2026-06-15T15:16:57+08:00
603713,密尔克卫,58.5,1.47,2.33,流入,25.73,0.12,-164.74,-0.78,190.47,0.9,394.64,1.86,-420.37,-1.98,2026-06-15T15:16:41+08:00,2026-06-15T15:16:57+08:00
603716,塞力医疗,15.89,0.19,2.57,流出,-651.07,-7.08,-333.02,-3.62,-318.06,-3.46,-272.51,-2.97,923.58,10.05,2026-06-15T15:16:33+08:00,2026-06-15T15:16:57+08:00
603717,天域生物,6.38,0.16,4.18,流入,730.37,9.4,575.13,7.4,155.24,2.0,415.92,5.35,-1146.29,-14.75,2026-06-15T15:16:40+08:00,2026-06-15T15:16:57+08:00
603718,*ST海利,3.09,-0.96,1.57,流出,-456.54,-14.45,-167.49,-5.3,-289.05,-9.15,237.71,7.52,218.84,6.92,2026-06-15T15:16:41+08:00,2026-06-15T15:16:57+08:00
603719,良品铺子,9.6,-0.31,1.16,流出,-53.78,-1.2,-24.79,-0.55,-28.99,-0.65,177.15,3.94,-123.36,-2.75,2026-06-15T15:16:50+08:00,2026-06-15T15:16:57+08:00
603721,中广天择,18.63,0.49,2.55,流出,-222.11,-3.58,-148.46,-2.39,-73.66,-1.19,112.49,1.81,109.63,1.77,2026-06-15T15:16:40+08:00,2026-06-15T15:16:57+08:00
603722,阿科力,39.27,-1.73,4.5,流出,-731.01,-4.41,-393.73,-2.38,-337.28,-2.03,531.98,3.21,199.02,1.2,2026-06-15T15:16:35+08:00,2026-06-15T15:16:57+08:00
603725,天安新材,11.0,1.1,4.53,流出,-171.6,-1.22,-279.01,-1.98,107.4,0.76,-175.28,-1.25,346.88,2.46,2026-06-15T15:16:34+08:00,2026-06-15T15:16:57+08:00
603726,朗迪集团,27.83,10.0,4.59,流入,3676.36,15.88,1990.58,8.6,1685.78,7.28,-1951.88,-8.43,-1724.48,-7.45,2026-06-15T15:16:32+08:00,2026-06-15T15:16:57+08:00
603727,博迈科,15.41,9.99,0.79,流入,1530.91,45.03,1287.34,37.86,243.57,7.16,-417.12,-12.27,-1113.79,-32.76,2026-06-15T15:16:31+08:00,2026-06-15T15:16:57+08:00
603728,鸣志电器,62.27,2.59,2.12,流入,1187.64,2.17,593.64,1.08,594.0,1.09,-1003.11,-1.83,-184.53,-0.34,2026-06-15T15:16:35+08:00,2026-06-15T15:16:57+08:00
603729,ST龙韵,12.23,2.17,1.91,流入,111.57,5.21,287.59,13.44,-176.02,-8.23,14.35,0.67,-125.93,-5.88,2026-06-15T15:16:46+08:00,2026-06-15T15:16:57+08:00
603730,岱美股份,13.58,8.64,1.95,流入,1267.44,2.28,1178.96,2.12,88.48,0.16,268.22,0.48,-1535.66,-2.77,2026-06-15T15:16:42+08:00,2026-06-15T15:16:57+08:00
603733,仙鹤股份,27.28,-5.8,4.26,流出,-5452.28,-6.64,-4593.57,-5.6,-858.71,-1.05,1816.62,2.21,3635.66,4.43,2026-06-15T15:16:55+08:00,2026-06-15T15:16:57+08:00
603737,三棵树,27.7,2.59,1.57,流入,112.29,0.29,977.44,2.52,-865.15,-2.23,-307.56,-0.79,195.28,0.5,2026-06-15T15:16:48+08:00,2026-06-15T15:16:57+08:00
603738,泰晶科技,56.91,9.99,22.48,流入,10687.34,2.25,7560.96,1.59,3126.37,0.66,132.81,0.03,-10820.15,-2.28,2026-06-15T15:16:37+08:00,2026-06-15T15:16:57+08:00
603739,蔚蓝生物,12.52,-0.4,1.2,流入,145.23,3.83,-34.83,-0.92,180.05,4.74,59.51,1.57,-204.73,-5.39,2026-06-15T15:16:46+08:00,2026-06-15T15:16:57+08:00
603755,日辰股份,26.44,-1.05,2.04,流出,-77.16,-1.44,-182.75,-3.41,105.59,1.97,442.87,8.26,-365.71,-6.82,2026-06-15T15:16:38+08:00,2026-06-15T15:16:57+08:00
603757,大元泵业,50.49,7.65,8.12,流入,623.91,0.81,2364.71,3.08,-1740.8,-2.27,-5826.83,-7.6,5202.91,6.79,2026-06-15T15:16:49+08:00,2026-06-15T15:16:57+08:00
603758,秦安股份,10.4,1.86,0.65,流出,-201.48,-6.76,-34.63,-1.16,-166.85,-5.6,-65.71,-2.21,267.19,8.97,2026-06-15T15:16:34+08:00,2026-06-15T15:16:57+08:00
603759,海天股份,7.59,-0.13,0.75,流出,-24.74,-0.93,-20.33,-0.77,-4.41,-0.17,55.67,2.1,-30.93,-1.16,2026-06-15T15:16:52+08:00,2026-06-15T15:16:57+08:00
603766,隆鑫通用,12.58,-0.63,0.73,流出,-1258.64,-6.56,-288.65,-1.5,-970.0,-5.05,99.76,0.52,1158.88,6.04,2026-06-15T15:16:46+08:00,2026-06-15T15:16:57+08:00
603767,中马传动,16.17,1.57,1.55,流出,-462.32,-5.99,-72.48,-0.94,-389.85,-5.05,-530.58,-6.87,992.9,12.86,2026-06-15T15:16:49+08:00,2026-06-15T15:16:57+08:00
603768,常青股份,10.4,-1.14,2.39,流入,92.32,1.54,135.03,2.25,-42.72,-0.71,477.86,7.97,-570.18,-9.5,2026-06-15T15:16:30+08:00,2026-06-15T15:16:57+08:00
603773,沃格光电,137.3,5.78,16.91,流入,3151.18,0.63,14570.96,2.89,-11419.77,-2.27,-4652.08,-0.92,1500.89,0.3,2026-06-15T15:16:37+08:00,2026-06-15T15:16:57+08:00
603776,永安行,20.11,-0.45,1.35,流入,545.39,7.14,130.03,1.7,415.36,5.44,95.01,1.24,-640.4,-8.38,2026-06-15T15:16:37+08:00,2026-06-15T15:16:54+08:00
603777,来伊份,17.35,6.97,3.27,流入,1091.13,5.92,210.65,1.14,880.48,4.78,1362.09,7.39,-2453.22,-13.32,2026-06-15T15:16:36+08:00,2026-06-15T15:16:54+08:00
603778,国晟科技,17.82,-2.3,11.19,流出,-12053.65,-9.45,-4264.24,-3.34,-7789.41,-6.11,-3048.5,-2.39,15102.15,11.85,2026-06-15T15:16:31+08:00,2026-06-15T15:16:54+08:00
603779,威龙股份,8.07,0.5,6.24,流出,-89.47,-0.54,-310.92,-1.86,221.45,1.33,636.6,3.81,-547.14,-3.28,2026-06-15T15:16:49+08:00,2026-06-15T15:16:54+08:00
603786,科博达,48.7,5.0,0.94,流出,-120.01,-0.66,-1.37,-0.01,-118.64,-0.66,1639.36,9.07,-1519.35,-8.4,2026-06-15T15:16:35+08:00,2026-06-15T15:16:54+08:00
603787,新日股份,9.95,0.4,1.38,流入,154.99,4.87,0.0,0.0,154.99,4.87,-73.99,-2.33,-80.99,-2.55,2026-06-15T15:16:25+08:00,2026-06-15T15:16:54+08:00
603788,宁波高发,14.99,2.53,0.82,流出,-183.85,-6.75,-95.35,-3.5,-88.51,-3.25,253.89,9.32,-70.04,-2.57,2026-06-15T15:16:54+08:00,2026-06-15T15:16:54+08:00
603789,ST星农,5.51,-2.65,1.66,流出,-82.31,-3.41,-36.72,-1.52,-45.59,-1.89,27.66,1.15,54.64,2.26,2026-06-15T15:16:32+08:00,2026-06-15T15:16:54+08:00
603790,雅运股份,25.66,2.15,2.31,流出,-810.36,-7.23,19.42,0.17,-829.77,-7.41,-192.12,-1.71,1002.48,8.95,2026-06-15T15:16:31+08:00,2026-06-15T15:16:54+08:00
603797,联泰环保,4.19,0.0,0.84,流入,57.63,2.83,28.55,1.4,29.08,1.43,51.23,2.52,-108.86,-5.34,2026-06-15T15:16:25+08:00,2026-06-15T15:16:54+08:00
603798,康普顿,15.98,-0.31,1.91,流出,-394.84,-5.1,-34.02,-0.44,-360.82,-4.66,635.17,8.2,-240.33,-3.1,2026-06-15T15:16:53+08:00,2026-06-15T15:16:54+08:00
603799,华友钴业,52.45,4.44,4.68,流入,34915.51,7.57,24547.95,5.33,10367.56,2.25,-12602.83,-2.73,-22312.68,-4.84,2026-06-15T15:16:40+08:00,2026-06-15T15:16:54+08:00
603800,洪田股份,74.83,10.0,4.93,流出,-2193.99,-2.95,-1554.4,-2.09,-639.59,-0.86,131.41,0.18,2062.57,2.78,2026-06-15T15:16:32+08:00,2026-06-15T15:16:54+08:00
603801,志邦家居,6.76,-1.02,1.09,流出,-225.06,-7.01,-244.18,-7.6,19.13,0.6,240.56,7.49,-15.51,-0.48,2026-06-15T15:16:47+08:00,2026-06-15T15:16:54+08:00
603803,瑞斯康达,12.12,5.39,4.13,流出,-219.85,-1.05,-617.19,-2.93,397.35,1.89,673.35,3.2,-453.51,-2.16,2026-06-15T15:16:27+08:00,2026-06-15T15:16:54+08:00
603806,福斯特,16.3,9.99,2.0,流入,16385.08,20.02,10831.49,13.23,5553.59,6.78,-8081.58,-9.87,-8303.5,-10.14,2026-06-15T15:16:45+08:00,2026-06-15T15:16:54+08:00
603808,歌力思,9.12,0.11,1.14,流入,9.09,0.24,28.93,0.76,-19.84,-0.52,414.57,10.91,-423.67,-11.15,2026-06-15T15:16:27+08:00,2026-06-15T15:16:54+08:00
603809,豪能股份,10.01,-4.67,2.82,流出,-2358.29,-9.11,-408.84,-1.58,-1949.45,-7.53,2149.54,8.31,208.76,0.81,2026-06-15T15:16:28+08:00,2026-06-15T15:16:54+08:00
603810,丰山集团,12.37,-0.64,1.65,流出,-303.48,-8.91,-149.69,-4.39,-153.79,-4.51,480.93,14.12,-177.45,-5.21,2026-06-15T15:16:45+08:00,2026-06-15T15:16:54+08:00
603811,诚意药业,11.03,4.65,2.41,流出,-59.15,-0.68,-498.88,-5.76,439.73,5.08,860.4,9.93,-801.24,-9.25,2026-06-15T15:16:49+08:00,2026-06-15T15:16:54+08:00
603813,*ST原尚,,,0.0,,,,,,,,,,,,2026-06-15T15:16:38+08:00,2026-06-15T15:16:54+08:00
603815,交建股份,6.23,2.64,3.66,流入,394.85,2.81,-424.01,-3.02,818.86,5.83,559.31,3.98,-954.16,-6.8,2026-06-15T15:16:39+08:00,2026-06-15T15:16:54+08:00
603816,顾家家居,26.29,-3.1,1.23,流入,996.66,3.77,350.86,1.33,645.8,2.44,-355.49,-1.34,-641.17,-2.42,2026-06-15T15:16:29+08:00,2026-06-15T15:16:54+08:00
603817,海峡环保,5.86,-0.51,1.61,流出,-52.38,-0.97,65.77,1.21,-118.15,-2.18,710.51,13.11,-658.13,-12.14,2026-06-15T15:16:32+08:00,2026-06-15T15:16:54+08:00
603818,曲美家居,2.94,-2.33,2.09,流出,-80.89,-1.88,65.09,1.52,-145.99,-3.4,512.14,11.93,-431.25,-10.04,2026-06-15T15:16:26+08:00,2026-06-15T15:16:54+08:00
603819,神力股份,11.56,-0.52,2.97,流出,-294.76,-3.9,-220.66,-2.92,-74.09,-0.98,-299.68,-3.96,594.43,7.86,2026-06-15T15:16:50+08:00,2026-06-15T15:16:54+08:00
603822,ST嘉澳,77.02,-1.02,1.44,流出,-1555.71,-18.44,-2092.78,-24.81,537.07,6.37,762.22,9.04,793.49,9.41,2026-06-15T15:16:26+08:00,2026-06-15T15:16:54+08:00
603823,百合花,44.15,2.65,6.8,流出,-4406.7,-3.51,-3990.77,-3.18,-415.93,-0.33,331.73,0.26,4074.98,3.25,2026-06-15T15:16:49+08:00,2026-06-15T15:16:54+08:00
603825,ST华扬,6.99,0.43,2.12,流出,-623.99,-16.66,-7.74,-0.21,-616.25,-16.46,174.43,4.66,449.56,12.01,2026-06-15T15:16:36+08:00,2026-06-15T15:16:54+08:00
603826,坤彩科技,32.41,3.05,1.95,流入,722.77,1.76,1345.63,3.27,-622.86,-1.51,594.77,1.45,-1317.54,-3.2,2026-06-15T15:16:52+08:00,2026-06-15T15:16:54+08:00
603828,*ST利达,4.82,1.26,0.52,流入,101.14,6.85,33.93,2.3,67.2,4.55,51.17,3.46,-152.3,-10.31,2026-06-15T15:16:45+08:00,2026-06-15T15:16:54+08:00
603829,洛凯股份,19.41,-0.46,1.78,流出,-71.64,-1.1,174.3,2.69,-245.94,-3.79,-286.62,-4.42,358.26,5.52,2026-06-15T15:16:45+08:00,2026-06-15T15:16:54+08:00
603833,欧派家居,34.7,-2.66,1.11,流入,1986.87,8.44,-69.48,-0.29,2056.35,8.73,711.28,3.02,-2698.16,-11.46,2026-06-15T15:16:34+08:00,2026-06-15T15:16:54+08:00
603836,海程邦达,11.83,-0.34,1.65,流入,261.3,6.61,-4.65,-0.12,265.95,6.73,-117.22,-2.97,-144.09,-3.65,2026-06-15T15:16:25+08:00,2026-06-15T15:16:54+08:00
603838,*ST四通,8.91,-0.22,0.24,流出,-131.46,-19.27,-12.21,-1.79,-119.25,-17.49,85.44,12.53,46.02,6.75,2026-06-15T15:16:50+08:00,2026-06-15T15:16:54+08:00
603839,安正时尚,6.55,-0.3,1.13,流出,-84.68,-2.95,10.45,0.36,-95.13,-3.31,339.0,11.81,-254.31,-8.86,2026-06-15T15:16:29+08:00,2026-06-15T15:16:54+08:00
603843,*ST正平,8.74,0.58,3.26,流出,-1001.93,-5.04,-499.4,-2.51,-502.54,-2.53,488.29,2.46,513.64,2.58,2026-06-15T15:16:38+08:00,2026-06-15T15:16:54+08:00
603848,好太太,13.94,-0.36,0.56,流出,-39.27,-1.23,-3.77,-0.12,-35.5,-1.12,58.27,1.83,-19.0,-0.6,2026-06-15T15:16:47+08:00,2026-06-15T15:16:54+08:00
603855,华荣股份,17.71,1.55,0.78,流入,844.57,18.06,638.65,13.66,205.92,4.4,-406.95,-8.7,-437.62,-9.36,2026-06-15T15:16:43+08:00,2026-06-15T15:16:54+08:00
603856,东宏股份,12.75,1.59,2.58,流出,-438.7,-4.73,-44.6,-0.48,-394.11,-4.25,-41.64,-0.45,480.34,5.18,2026-06-15T15:16:48+08:00,2026-06-15T15:16:54+08:00
603858,步长制药,15.54,2.1,0.69,流入,570.64,5.06,913.73,8.1,-343.09,-3.04,-816.03,-7.24,245.4,2.18,2026-06-15T15:16:51+08:00,2026-06-15T15:16:54+08:00
603859,能科科技,51.79,0.74,12.32,流出,-15696.92,-10.08,-11110.69,-7.13,-4586.23,-2.94,5297.93,3.4,10398.99,6.68,2026-06-15T15:16:46+08:00,2026-06-15T15:16:54+08:00
603860,中公高科,26.39,-1.27,2.35,流入,16.97,0.41,151.95,3.63,-134.97,-3.22,371.24,8.86,-388.22,-9.27,2026-06-15T15:16:45+08:00,2026-06-15T15:16:54+08:00
603861,白云电器,14.98,-2.73,4.62,流出,-1972.78,-5.34,-295.05,-0.8,-1677.74,-4.54,137.9,0.37,1834.88,4.97,2026-06-15T15:16:35+08:00,2026-06-15T15:16:54+08:00
603863,松炀资源,15.13,-2.58,2.27,流出,-787.72,-11.13,12.84,0.18,-800.56,-11.31,736.64,10.41,51.08,0.72,2026-06-15T15:16:54+08:00,2026-06-15T15:16:54+08:00
603866,桃李面包,4.14,0.98,1.78,流入,1300.94,11.17,339.92,2.92,961.02,8.25,-473.26,-4.06,-827.68,-7.1,2026-06-15T15:16:30+08:00,2026-06-15T15:16:54+08:00
603867,新化股份,39.36,0.82,4.1,流出,-497.34,-1.44,723.08,2.09,-1220.42,-3.52,1812.1,5.23,-1314.75,-3.79,2026-06-15T15:16:46+08:00,2026-06-15T15:16:54+08:00
603868,飞科电器,34.48,1.71,0.74,流出,-181.18,-1.63,-676.16,-6.08,494.98,4.45,268.04,2.41,-86.86,-0.78,2026-06-15T15:16:26+08:00,2026-06-15T15:16:54+08:00
603869,ST智知,8.66,0.23,0.39,流出,-332.47,-20.09,-27.23,-1.64,-305.25,-18.44,267.28,16.15,65.19,3.94,2026-06-15T15:16:52+08:00,2026-06-15T15:16:54+08:00
603871,嘉友国际,12.19,-1.61,0.72,流入,360.6,2.97,-169.58,-1.4,530.18,4.36,892.1,7.34,-1252.7,-10.31,2026-06-15T15:16:39+08:00,2026-06-15T15:16:54+08:00
603876,鼎胜新材,26.55,0.3,4.59,流入,857.64,0.75,-2602.3,-2.28,3459.94,3.03,6070.65,5.32,-6928.29,-6.08,2026-06-15T15:16:37+08:00,2026-06-15T15:16:54+08:00
603877,太平鸟,13.26,-1.85,0.72,流出,-300.06,-6.73,-91.1,-2.04,-208.95,-4.69,284.2,6.38,15.86,0.36,2026-06-15T15:16:32+08:00,2026-06-15T15:16:54+08:00
603878,武进不锈,6.43,2.23,4.48,流入,1145.18,7.13,298.37,1.86,846.81,5.27,438.12,2.73,-1583.3,-9.85,2026-06-15T15:16:42+08:00,2026-06-15T15:16:54+08:00
603879,永悦科技,4.82,-0.62,2.47,流入,344.52,7.98,258.18,5.98,86.33,2.0,232.61,5.39,-577.12,-13.37,2026-06-15T15:16:34+08:00,2026-06-15T15:16:54+08:00
603880,南卫股份,7.33,-3.3,2.21,流出,-25.72,-0.54,-102.9,-2.15,77.18,1.61,115.95,2.42,-90.23,-1.89,2026-06-15T15:16:37+08:00,2026-06-15T15:16:54+08:00
603881,数据港,32.0,3.73,3.59,流入,1402.96,1.72,1385.28,1.7,17.69,0.02,-20.91,-0.03,-1382.06,-1.7,2026-06-15T15:16:30+08:00,2026-06-15T15:16:54+08:00
603882,金域医学,24.78,-1.98,1.29,流出,-1226.83,-8.33,-214.26,-1.46,-1012.56,-6.88,961.63,6.53,265.2,1.8,2026-06-15T15:16:46+08:00,2026-06-15T15:16:54+08:00
603883,老百姓,12.18,0.66,0.99,流出,-317.52,-3.49,-523.94,-5.76,206.42,2.27,480.28,5.28,-162.76,-1.79,2026-06-15T15:16:28+08:00,2026-06-15T15:16:54+08:00
603885,吉祥航空,11.66,2.73,1.77,流出,-6158.59,-13.58,-5451.66,-12.02,-706.94,-1.56,3709.28,8.18,2449.31,5.4,2026-06-15T15:16:44+08:00,2026-06-15T15:16:54+08:00
603886,元祖股份,13.14,4.95,7.52,流入,2916.32,12.62,2581.42,11.17,334.9,1.45,-609.63,-2.64,-2306.68,-9.98,2026-06-15T15:16:44+08:00,2026-06-15T15:16:54+08:00
603887,城地香江,10.88,2.45,2.06,流出,-710.69,-5.27,-61.73,-0.46,-648.95,-4.81,-574.84,-4.26,1285.52,9.53,2026-06-15T15:16:43+08:00,2026-06-15T15:16:54+08:00
603888,新华网,18.58,2.88,1.83,流入,3473.03,15.36,3478.11,15.38,-5.08,-0.02,-2018.5,-8.93,-1454.53,-6.43,2026-06-15T15:16:29+08:00,2026-06-15T15:16:54+08:00
603889,新澳股份,5.96,-1.65,1.55,流入,1047.16,12.06,197.5,2.27,849.66,9.78,-70.5,-0.81,-976.66,-11.24,2026-06-15T15:16:43+08:00,2026-06-15T15:16:54+08:00
603890,春秋电子,24.19,5.91,13.41,流出,-1969.56,-1.37,4387.94,3.04,-6357.49,-4.41,-3647.44,-2.53,5617.0,3.9,2026-06-15T15:16:49+08:00,2026-06-15T15:16:54+08:00
603893,瑞芯微,170.76,6.39,2.88,流入,17646.46,8.69,10939.05,5.39,6707.41,3.3,-5353.95,-2.64,-12292.51,-6.05,2026-06-15T15:16:37+08:00,2026-06-15T15:16:54+08:00
603895,天永智能,30.54,1.63,1.41,流入,186.41,3.99,32.12,0.69,154.29,3.3,293.41,6.28,-479.82,-10.28,2026-06-15T15:16:52+08:00,2026-06-15T15:16:54+08:00
