代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603459,红板科技,94.5,7.57,20.61,流入,8267.13,5.54,4169.62,2.8,4097.51,2.75,-2926.1,-1.96,-5341.02,-3.58,2026-07-14T15:22:58+08:00,2026-07-14T15:22:58+08:00
603466,风语筑,11.61,10.05,10.18,流入,8141.2,12.14,5484.26,8.18,2656.93,3.96,-3209.75,-4.79,-4931.44,-7.36,2026-07-14T15:22:53+08:00,2026-07-14T15:22:58+08:00
603477,巨星农牧,15.37,-1.03,2.66,流出,-1158.1,-5.56,-340.01,-1.63,-818.09,-3.93,1131.94,5.43,26.16,0.13,2026-07-14T15:22:55+08:00,2026-07-14T15:22:58+08:00
603486,科沃斯,50.54,-0.61,0.73,流出,-1483.65,-6.93,8.54,0.04,-1492.19,-6.97,1499.58,7.01,-15.93,-0.07,2026-07-14T15:22:58+08:00,2026-07-14T15:22:58+08:00
603488,展鹏科技,8.38,4.49,2.93,流入,424.23,6.11,-113.83,-1.64,538.06,7.75,-495.17,-7.13,70.94,1.02,2026-07-14T15:22:58+08:00,2026-07-14T15:22:58+08:00
603489,八方股份,26.44,9.98,0.51,流入,935.99,30.06,1131.53,36.34,-195.53,-6.28,-283.79,-9.11,-652.2,-20.95,2026-07-14T15:22:28+08:00,2026-07-14T15:22:58+08:00
603496,恒为科技,23.88,-6.46,6.84,流出,-2641.47,-4.97,511.42,0.96,-3152.89,-5.93,-868.66,-1.63,3510.13,6.61,2026-07-14T15:22:46+08:00,2026-07-14T15:22:58+08:00
603499,翔港科技,11.78,-2.16,1.11,流出,-427.53,-7.7,-196.52,-3.54,-231.0,-4.16,6.04,0.11,421.48,7.59,2026-07-14T15:22:31+08:00,2026-07-14T15:22:58+08:00
603500,祥和实业,9.62,1.05,2.0,流出,-276.33,-4.37,166.67,2.64,-443.01,-7.01,-148.94,-2.36,425.28,6.73,2026-07-14T15:22:34+08:00,2026-07-14T15:22:58+08:00
603501,豪威集团,106.15,3.57,3.31,流入,16924.29,4.14,-1337.98,-0.33,18262.27,4.47,-9173.06,-2.25,-7751.22,-1.9,2026-07-14T15:22:52+08:00,2026-07-14T15:22:58+08:00
603505,金石资源,16.17,2.21,2.62,流入,1730.72,4.96,-273.72,-0.78,2004.44,5.74,756.07,2.17,-2486.79,-7.13,2026-07-14T15:22:35+08:00,2026-07-14T15:22:58+08:00
603506,南都物业,9.79,1.77,1.71,流入,131.0,4.21,0.0,0.0,131.0,4.21,2.26,0.07,-133.25,-4.28,2026-07-14T15:22:35+08:00,2026-07-14T15:22:58+08:00
603507,振江股份,32.42,4.99,4.39,流入,3540.88,14.12,477.83,1.91,3063.05,12.21,98.79,0.39,-3639.68,-14.51,2026-07-14T15:22:35+08:00,2026-07-14T15:22:58+08:00
603508,思维列控,21.73,-0.14,0.81,流出,-338.13,-5.05,-82.07,-1.23,-256.06,-3.82,-46.67,-0.7,384.79,5.74,2026-07-14T15:22:35+08:00,2026-07-14T15:22:58+08:00
603511,爱慕股份,11.99,0.5,0.48,流出,-76.57,-3.33,-77.27,-3.36,0.7,0.03,-153.35,-6.67,229.92,10.0,2026-07-14T15:22:37+08:00,2026-07-14T15:22:58+08:00
603515,欧普照明,17.4,-0.4,0.15,流出,-26.34,-1.36,0.0,0.0,-26.34,-1.36,129.77,6.68,-103.43,-5.32,2026-07-14T15:22:37+08:00,2026-07-14T15:22:58+08:00
603516,淳中科技,109.04,10.0,1.03,流入,9640.33,42.19,9929.4,43.45,-289.07,-1.27,-4680.0,-20.48,-4960.33,-21.71,2026-07-14T15:22:38+08:00,2026-07-14T15:22:58+08:00
603517,ST绝味,10.42,2.26,0.92,流入,226.56,3.96,230.8,4.04,-4.24,-0.07,-683.51,-11.95,456.95,7.99,2026-07-14T15:22:38+08:00,2026-07-14T15:22:58+08:00
603518,锦泓集团,7.92,3.39,1.84,流入,131.29,2.64,0.0,0.0,131.29,2.64,-62.01,-1.25,-69.28,-1.39,2026-07-14T15:22:38+08:00,2026-07-14T15:22:58+08:00
603519,立霸股份,15.03,1.21,3.97,流出,-373.64,-2.39,37.28,0.24,-410.92,-2.62,1132.83,7.24,-759.19,-4.85,2026-07-14T15:22:58+08:00,2026-07-14T15:22:58+08:00
603520,司太立,9.2,-1.81,3.67,流出,-1248.55,-8.43,-406.24,-2.74,-842.31,-5.69,358.37,2.42,890.18,6.01,2026-07-14T15:22:40+08:00,2026-07-14T15:22:58+08:00
603527,众源新材,9.97,4.4,3.68,流入,265.18,2.37,-154.52,-1.38,419.7,3.75,-377.33,-3.37,112.15,1.0,2026-07-14T15:22:40+08:00,2026-07-14T15:22:58+08:00
603528,多伦科技,5.61,1.81,1.32,流入,23.03,0.45,0.0,0.0,23.03,0.45,-221.12,-4.31,198.09,3.86,2026-07-14T15:22:40+08:00,2026-07-14T15:22:58+08:00
603529,爱玛科技,19.95,0.76,0.48,流入,48.63,0.6,0.0,0.0,48.63,0.6,238.88,2.93,-287.51,-3.53,2026-07-14T15:22:40+08:00,2026-07-14T15:22:58+08:00
603530,神马电力,46.89,2.16,0.64,流出,-712.03,-5.63,-184.93,-1.46,-527.1,-4.17,738.89,5.85,-26.86,-0.21,2026-07-14T15:22:42+08:00,2026-07-14T15:22:58+08:00
603533,掌阅科技,18.06,-1.63,3.63,流出,-2101.2,-7.33,-527.77,-1.84,-1573.43,-5.49,407.55,1.42,1693.65,5.91,2026-07-14T15:22:52+08:00,2026-07-14T15:22:58+08:00
603535,嘉诚国际,6.01,1.86,0.74,流入,91.27,4.09,0.0,0.0,91.27,4.09,-136.33,-6.1,45.06,2.02,2026-07-14T15:22:43+08:00,2026-07-14T15:22:58+08:00
603536,惠发食品,8.17,1.87,1.81,流入,101.25,2.87,0.0,0.0,101.25,2.87,169.93,4.81,-271.18,-7.68,2026-07-14T15:22:43+08:00,2026-07-14T15:22:58+08:00
603538,美诺华,35.45,7.42,31.48,流入,2777.28,0.79,8511.16,2.42,-5733.88,-1.63,2943.49,0.84,-5720.77,-1.63,2026-07-14T15:22:55+08:00,2026-07-14T15:22:58+08:00
603551,奥普科技,9.31,2.31,0.5,流入,32.15,1.84,0.0,0.0,32.15,1.84,48.55,2.78,-80.7,-4.62,2026-07-14T15:22:48+08:00,2026-07-14T15:22:58+08:00
603556,海兴电力,22.43,-0.04,1.64,流入,308.98,1.75,401.83,2.28,-92.85,-0.53,440.17,2.5,-749.15,-4.25,2026-07-14T15:22:48+08:00,2026-07-14T15:22:58+08:00
603557,*ST起步,4.09,0.99,0.55,流出,-240.19,-17.18,-137.26,-9.82,-102.93,-7.36,59.92,4.29,180.27,12.9,2026-07-14T15:22:48+08:00,2026-07-14T15:22:58+08:00
603558,健盛集团,11.91,3.57,0.93,流出,-149.22,-3.99,0.0,0.0,-149.22,-3.99,182.83,4.89,-33.61,-0.9,2026-07-14T15:22:48+08:00,2026-07-14T15:22:58+08:00
603559,中通国脉,8.31,-3.37,3.66,流出,-402.5,-3.26,35.36,0.29,-437.86,-3.54,712.27,5.76,-309.77,-2.51,2026-07-14T15:22:48+08:00,2026-07-14T15:22:58+08:00
603565,中谷物流,10.17,0.99,0.5,流入,158.77,1.49,238.27,2.23,-79.5,-0.75,-354.8,-3.33,196.03,1.84,2026-07-14T15:22:51+08:00,2026-07-14T15:22:58+08:00
603566,普莱柯,10.44,1.66,0.69,流入,15.47,0.63,0.0,0.0,15.47,0.63,-22.43,-0.91,6.96,0.28,2026-07-14T15:22:51+08:00,2026-07-14T15:22:58+08:00
603567,珍宝岛,4.82,-1.03,3.34,流出,-221.1,-1.48,-69.28,-0.46,-151.82,-1.01,570.77,3.81,-349.67,-2.33,2026-07-14T15:22:51+08:00,2026-07-14T15:22:58+08:00
603568,伟明环保,16.01,-1.23,0.36,流出,-137.1,-1.15,-67.76,-0.57,-69.34,-0.58,890.2,7.46,-753.1,-6.31,2026-07-14T15:22:51+08:00,2026-07-14T15:22:58+08:00
603569,长久物流,5.66,2.17,0.71,流出,-28.96,-1.2,0.0,0.0,-28.96,-1.2,-21.52,-0.89,50.48,2.09,2026-07-14T15:22:51+08:00,2026-07-14T15:22:58+08:00
603577,汇金通,10.0,10.01,2.84,流入,907.86,9.69,801.04,8.55,106.82,1.14,267.58,2.86,-1175.44,-12.55,2026-07-14T15:22:53+08:00,2026-07-14T15:22:58+08:00
603578,三星新材,12.7,0.4,3.28,流出,-235.38,-3.22,-410.53,-5.62,175.15,2.4,267.22,3.65,-31.84,-0.44,2026-07-14T15:22:54+08:00,2026-07-14T15:22:58+08:00
603579,荣泰健康,17.47,1.33,1.09,流入,50.34,1.33,173.48,4.57,-123.14,-3.24,137.96,3.64,-188.3,-4.96,2026-07-14T15:22:54+08:00,2026-07-14T15:22:58+08:00
603580,艾艾精工,33.75,10.01,0.47,流入,996.6,48.02,1121.47,54.04,-124.88,-6.02,-488.36,-23.53,-508.23,-24.49,2026-07-14T15:22:55+08:00,2026-07-14T15:22:58+08:00
603583,捷昌驱动,23.15,2.98,1.46,流入,631.91,4.92,364.13,2.84,267.78,2.09,506.85,3.95,-1138.76,-8.87,2026-07-14T15:22:56+08:00,2026-07-14T15:22:58+08:00
603585,苏利股份,9.48,4.06,1.75,流入,69.45,1.57,0.0,0.0,69.45,1.57,-247.93,-5.61,178.48,4.04,2026-07-14T15:22:56+08:00,2026-07-14T15:22:58+08:00
603586,金麒麟,12.89,3.04,1.04,流入,38.81,1.48,0.0,0.0,38.81,1.48,-160.61,-6.13,121.8,4.65,2026-07-14T15:22:56+08:00,2026-07-14T15:22:58+08:00
603587,地素时尚,11.62,1.4,0.37,流入,14.7,0.73,0.0,0.0,14.7,0.73,-25.49,-1.27,10.79,0.54,2026-07-14T15:22:56+08:00,2026-07-14T15:22:58+08:00
603588,高能环境,14.35,7.65,5.69,流入,17824.02,14.96,6880.81,5.78,10943.21,9.19,-4701.57,-3.95,-13122.45,-11.02,2026-07-14T15:22:56+08:00,2026-07-14T15:22:58+08:00
603589,口子窖,18.41,0.33,0.7,流出,-422.88,-5.46,-110.82,-1.43,-312.06,-4.03,466.59,6.02,-43.72,-0.56,2026-07-14T15:22:56+08:00,2026-07-14T15:22:58+08:00
603590,康辰药业,35.96,4.53,4.93,流入,1944.41,7.08,537.18,1.95,1407.23,5.12,1397.31,5.08,-3341.72,-12.16,2026-07-14T15:22:28+08:00,2026-07-14T15:22:58+08:00
603595,ST东尼,28.94,2.26,1.12,流出,-194.43,-2.65,-350.43,-4.77,155.99,2.13,-114.11,-1.55,308.54,4.2,2026-07-14T15:22:29+08:00,2026-07-14T15:22:58+08:00
603596,伯特利,22.61,-2.46,2.83,流出,-9354.03,-16.32,-1012.24,-1.77,-8341.79,-14.55,-1611.86,-2.81,10965.89,19.13,2026-07-14T15:22:29+08:00,2026-07-14T15:22:58+08:00
603598,引力传媒,15.55,-1.21,3.51,流出,-767.07,-5.28,-256.63,-1.77,-510.44,-3.52,184.11,1.27,582.96,4.02,2026-07-14T15:22:31+08:00,2026-07-14T15:22:58+08:00
603599,广信股份,9.61,1.37,1.01,流出,-347.89,-3.93,-100.72,-1.14,-247.17,-2.79,-356.75,-4.03,704.64,7.95,2026-07-14T15:22:29+08:00,2026-07-14T15:22:58+08:00
603600,永艺股份,9.19,1.66,0.98,流出,-225.98,-7.65,-387.75,-13.13,161.77,5.48,78.39,2.66,147.59,5.0,2026-07-14T15:22:32+08:00,2026-07-14T15:22:58+08:00
603601,再升科技,9.55,0.0,9.03,流出,-863.21,-0.91,1829.69,1.92,-2692.9,-2.83,-7366.85,-7.73,8230.06,8.64,2026-07-14T15:22:32+08:00,2026-07-14T15:22:58+08:00
603602,纵横通信,10.41,1.56,1.35,流出,-41.37,-1.3,0.0,0.0,-41.37,-1.3,31.94,1.0,9.43,0.3,2026-07-14T15:22:32+08:00,2026-07-14T15:22:58+08:00
603605,珀莱雅,57.38,2.14,1.3,流入,991.81,3.37,881.61,3.0,110.2,0.37,615.84,2.1,-1607.65,-5.47,2026-07-14T15:22:33+08:00,2026-07-14T15:22:58+08:00
603606,东方电缆,40.73,0.64,1.85,流出,-2263.96,-3.67,-721.59,-1.17,-1542.37,-2.5,636.11,1.03,1627.84,2.64,2026-07-14T15:22:33+08:00,2026-07-14T15:22:58+08:00
603607,京华激光,22.69,-0.53,3.06,流出,-493.16,-3.95,-785.74,-6.29,292.58,2.34,56.83,0.45,436.33,3.49,2026-07-14T15:22:33+08:00,2026-07-14T15:22:58+08:00
603608,天创时尚,24.0,-1.23,4.04,流出,-2383.05,-5.8,-2736.26,-6.66,353.21,0.86,-401.11,-0.98,2784.16,6.77,2026-07-14T15:22:33+08:00,2026-07-14T15:22:58+08:00
603609,禾丰股份,6.57,1.7,0.46,流入,105.49,3.89,127.25,4.69,-21.75,-0.8,55.55,2.05,-161.04,-5.94,2026-07-14T15:22:33+08:00,2026-07-14T15:22:58+08:00
603610,麒盛科技,13.58,-0.37,2.47,流出,-773.05,-6.42,-121.85,-1.01,-651.2,-5.41,-46.1,-0.38,819.15,6.8,2026-07-14T15:22:35+08:00,2026-07-14T15:22:58+08:00
603611,诺力股份,16.9,2.67,0.85,流入,293.25,8.06,0.0,0.0,293.25,8.06,-43.91,-1.21,-249.34,-6.85,2026-07-14T15:22:35+08:00,2026-07-14T15:22:58+08:00
603612,索通发展,15.71,1.49,2.3,流入,867.14,4.89,770.59,4.35,96.55,0.54,620.42,3.5,-1487.55,-8.39,2026-07-14T15:22:37+08:00,2026-07-14T15:22:58+08:00
603613,国联股份,17.5,0.11,1.17,流出,-1100.34,-7.42,-719.0,-4.85,-381.34,-2.57,-387.12,-2.61,1487.47,10.03,2026-07-14T15:22:35+08:00,2026-07-14T15:22:58+08:00
603615,茶花股份,16.39,7.76,3.12,流入,632.63,5.34,359.76,3.04,272.87,2.3,347.45,2.93,-980.08,-8.27,2026-07-14T15:22:35+08:00,2026-07-14T15:22:58+08:00
603616,韩建河山,5.07,-1.17,5.65,流入,140.82,1.32,39.43,0.37,101.39,0.95,-798.43,-7.47,657.61,6.15,2026-07-14T15:22:40+08:00,2026-07-14T15:22:58+08:00
603617,君禾股份,6.29,2.28,1.8,流入,239.91,5.58,0.0,0.0,239.91,5.58,59.34,1.38,-299.25,-6.95,2026-07-14T15:22:36+08:00,2026-07-14T15:22:58+08:00
603618,杭电股份,33.69,6.31,8.69,流入,5541.58,2.85,4779.2,2.46,762.38,0.39,-326.35,-0.17,-5215.24,-2.68,2026-07-14T15:22:55+08:00,2026-07-14T15:22:58+08:00
603619,中曼石油,20.66,10.01,13.42,流入,17647.9,14.19,13501.93,10.86,4145.96,3.33,-5065.2,-4.07,-12582.69,-10.12,2026-07-14T15:22:52+08:00,2026-07-14T15:22:58+08:00
603626,科森科技,15.82,1.22,3.01,流入,73.54,0.28,232.74,0.9,-159.2,-0.62,-82.85,-0.32,9.31,0.04,2026-07-14T15:22:38+08:00,2026-07-14T15:22:58+08:00
603628,清源股份,9.06,1.8,1.4,流出,-156.9,-4.61,-265.89,-7.81,109.0,3.2,-179.85,-5.28,336.75,9.89,2026-07-14T15:22:38+08:00,2026-07-14T15:22:58+08:00
603629,利通电子,113.0,4.48,8.1,流入,4316.27,1.37,2808.31,0.89,1507.96,0.48,-8384.25,-2.66,4067.98,1.29,2026-07-14T15:22:49+08:00,2026-07-14T15:22:58+08:00
603630,拉芳家化,13.06,0.69,1.42,流入,125.04,3.01,129.8,3.12,-4.76,-0.11,-22.25,-0.54,-102.78,-2.47,2026-07-14T15:22:40+08:00,2026-07-14T15:22:58+08:00
603633,徕木股份,6.08,0.66,2.51,流出,-217.44,-3.41,0.0,0.0,-217.44,-3.41,-397.96,-6.25,615.4,9.66,2026-07-14T15:22:40+08:00,2026-07-14T15:22:58+08:00
603636,南威软件,7.05,-1.54,9.01,流出,-1208.95,-3.42,-432.28,-1.22,-776.67,-2.2,2192.83,6.21,-983.88,-2.79,2026-07-14T15:22:41+08:00,2026-07-14T15:22:58+08:00
603637,镇海股份,12.66,0.96,3.02,流出,-1435.86,-16.02,-477.31,-5.32,-958.55,-10.69,381.87,4.26,1053.98,11.76,2026-07-14T15:22:41+08:00,2026-07-14T15:22:58+08:00
603638,艾迪精密,20.72,-1.94,1.76,流出,-1389.16,-4.27,-648.29,-1.99,-740.87,-2.28,-803.28,-2.47,2192.45,6.74,2026-07-14T15:22:41+08:00,2026-07-14T15:22:58+08:00
603639,海利尔,10.52,2.24,0.49,流出,-21.37,-1.22,0.0,0.0,-21.37,-1.22,-250.35,-14.33,271.72,15.55,2026-07-14T15:22:41+08:00,2026-07-14T15:22:58+08:00
603648,畅联股份,9.65,2.88,1.01,流出,-21.74,-0.62,220.82,6.34,-242.57,-6.97,251.4,7.22,-229.66,-6.6,2026-07-14T15:22:43+08:00,2026-07-14T15:22:58+08:00
603650,彤程新材,78.89,-0.92,4.05,流出,-17532.51,-9.03,-6848.64,-3.53,-10683.87,-5.5,4535.07,2.34,12997.44,6.7,2026-07-14T15:22:45+08:00,2026-07-14T15:22:58+08:00
603655,朗博科技,27.8,2.21,0.91,流入,56.34,2.13,0.0,0.0,56.34,2.13,151.85,5.74,-208.18,-7.87,2026-07-14T15:22:46+08:00,2026-07-14T15:22:58+08:00
603656,泰禾智能,17.56,3.23,1.63,流入,334.41,6.51,67.64,1.32,266.77,5.19,-141.28,-2.75,-193.13,-3.76,2026-07-14T15:22:46+08:00,2026-07-14T15:22:58+08:00
603657,春光科技,21.94,2.28,1.48,流入,370.61,8.59,102.45,2.37,268.16,6.21,-154.58,-3.58,-216.03,-5.01,2026-07-14T15:22:46+08:00,2026-07-14T15:22:58+08:00
603658,安图生物,31.87,2.15,0.8,流出,-346.43,-2.37,-127.8,-0.88,-218.63,-1.5,-387.35,-2.65,733.78,5.03,2026-07-14T15:22:46+08:00,2026-07-14T15:22:58+08:00
603659,璞泰来,23.9,2.97,1.43,流入,86.73,0.12,143.39,0.2,-56.66,-0.08,-5288.35,-7.38,5201.62,7.26,2026-07-14T15:22:46+08:00,2026-07-14T15:22:58+08:00
603660,苏州科达,9.63,1.9,3.34,流入,796.43,4.44,171.67,0.96,624.75,3.48,-1091.6,-6.08,295.18,1.64,2026-07-14T15:22:48+08:00,2026-07-14T15:22:58+08:00
603661,恒林股份,34.61,0.26,2.99,流出,-16.95,-0.12,36.62,0.26,-53.57,-0.37,-338.93,-2.36,355.88,2.48,2026-07-14T15:22:48+08:00,2026-07-14T15:22:58+08:00
603662,柯力传感,58.65,0.0,2.99,流出,-624.33,-1.28,-74.64,-0.15,-549.69,-1.13,-1288.97,-2.65,1913.31,3.94,2026-07-14T15:22:48+08:00,2026-07-14T15:22:58+08:00
603663,三祥新材,72.79,2.54,2.5,流入,7721.62,10.16,2696.29,3.55,5025.33,6.61,-3542.26,-4.66,-4179.36,-5.5,2026-07-14T15:22:48+08:00,2026-07-14T15:22:58+08:00
603665,康隆达,25.37,0.48,1.33,流出,-342.97,-6.46,-232.57,-4.38,-110.4,-2.08,-181.54,-3.42,524.51,9.88,2026-07-14T15:22:48+08:00,2026-07-14T15:22:58+08:00
603666,亿嘉和,25.66,-3.61,3.94,流入,1472.22,7.1,241.75,1.17,1230.46,5.94,-121.67,-0.59,-1350.54,-6.51,2026-07-14T15:22:48+08:00,2026-07-14T15:22:58+08:00
603667,五洲新春,59.16,0.34,4.24,流出,-3203.08,-3.55,14.14,0.02,-3217.22,-3.57,-1159.42,-1.29,4362.5,4.84,2026-07-14T15:22:58+08:00,2026-07-14T15:22:58+08:00
603668,天马科技,11.03,-3.92,2.04,流出,-1700.05,-14.66,-2396.87,-20.66,696.83,6.01,957.21,8.25,742.84,6.4,2026-07-14T15:22:49+08:00,2026-07-14T15:22:58+08:00
603669,灵康药业,7.4,8.82,14.27,流入,935.08,1.28,3190.15,4.38,-2255.07,-3.1,107.36,0.15,-1042.44,-1.43,2026-07-14T15:22:55+08:00,2026-07-14T15:22:58+08:00
603676,卫信康,9.05,2.26,0.71,流入,33.35,1.21,0.0,0.0,33.35,1.21,-98.27,-3.56,64.93,2.35,2026-07-14T15:22:51+08:00,2026-07-14T15:22:58+08:00
603677,奇精机械,13.9,0.58,3.38,流入,262.33,2.93,72.64,0.81,189.69,2.12,680.91,7.6,-943.24,-10.52,2026-07-14T15:22:51+08:00,2026-07-14T15:22:58+08:00
603678,火炬电子,56.01,4.67,8.74,流出,-16851.89,-7.58,-14252.8,-6.41,-2599.09,-1.17,3008.52,1.35,13843.37,6.23,2026-07-14T15:22:51+08:00,2026-07-14T15:22:58+08:00
603679,华体科技,18.3,-3.79,4.01,流入,1084.39,8.33,-606.39,-4.66,1690.78,12.99,-23.21,-0.18,-1061.18,-8.15,2026-07-14T15:22:51+08:00,2026-07-14T15:22:58+08:00
603680,今创集团,9.54,0.95,0.49,流出,-23.17,-0.64,0.0,0.0,-23.17,-0.64,-38.79,-1.07,61.96,1.72,2026-07-14T15:22:53+08:00,2026-07-14T15:22:58+08:00
603681,永冠新材,18.56,-0.75,3.57,流出,-875.15,-5.57,-36.07,-0.23,-839.08,-5.34,-773.98,-4.93,1649.12,10.5,2026-07-14T15:22:53+08:00,2026-07-14T15:22:58+08:00
603682,锦和商管,8.93,1.71,3.67,流入,1102.65,7.14,797.46,5.17,305.19,1.98,-293.55,-1.9,-809.09,-5.24,2026-07-14T15:22:54+08:00,2026-07-14T15:22:58+08:00
603683,晶华新材,27.18,-4.63,4.88,流出,-3512.75,-9.3,-6877.69,-18.2,3364.94,8.91,3047.81,8.07,464.94,1.23,2026-07-14T15:22:54+08:00,2026-07-14T15:22:58+08:00
603685,晨丰科技,27.24,0.33,0.94,流入,4.54,0.09,131.98,2.6,-127.44,-2.51,517.65,10.18,-522.19,-10.27,2026-07-14T15:22:54+08:00,2026-07-14T15:22:58+08:00
603686,福龙马,12.32,1.4,2.42,流出,-182.16,-1.49,-636.23,-5.21,454.07,3.72,-301.25,-2.47,483.41,3.96,2026-07-14T15:22:54+08:00,2026-07-14T15:22:58+08:00
603687,大胜达,15.45,7.14,9.07,流入,10002.06,12.98,7200.01,9.34,2802.06,3.64,-4327.82,-5.61,-5674.24,-7.36,2026-07-14T15:22:54+08:00,2026-07-14T15:22:58+08:00
603688,石英股份,61.92,1.51,3.57,流出,-9436.21,-7.97,-1748.57,-1.48,-7687.64,-6.49,7927.64,6.69,1508.57,1.27,2026-07-14T15:22:54+08:00,2026-07-14T15:22:58+08:00
603689,皖天然气,7.44,2.2,0.94,流入,129.65,3.57,0.0,0.0,129.65,3.57,-97.58,-2.68,-32.06,-0.88,2026-07-14T15:22:54+08:00,2026-07-14T15:22:58+08:00
603690,至纯科技,29.8,-3.87,10.3,流出,-10762.53,-9.06,-3709.41,-3.12,-7053.12,-5.94,-4885.49,-4.11,15648.03,13.17,2026-07-14T15:22:56+08:00,2026-07-14T15:22:58+08:00
603693,江苏新能,11.19,0.72,0.79,流出,-694.85,-8.93,-617.93,-7.94,-76.93,-0.99,511.21,6.57,183.64,2.36,2026-07-14T15:22:56+08:00,2026-07-14T15:22:58+08:00
603696,安记食品,11.38,1.88,1.72,流入,21.99,0.48,0.0,0.0,21.99,0.48,-124.66,-2.74,102.67,2.26,2026-07-14T15:22:56+08:00,2026-07-14T15:22:58+08:00
603697,有友食品,10.16,-0.39,1.15,流入,168.83,3.42,102.42,2.08,66.42,1.35,337.45,6.84,-506.28,-10.26,2026-07-14T15:22:56+08:00,2026-07-14T15:22:58+08:00
603698,航天工程,35.71,-10.01,0.42,流出,-2929.65,-36.11,-2068.68,-25.5,-860.97,-10.61,382.81,4.72,2546.84,31.39,2026-07-14T15:22:57+08:00,2026-07-14T15:22:58+08:00
603699,纽威股份,42.99,-3.35,2.2,流出,-864.9,-1.2,-2122.18,-2.95,1257.28,1.75,4563.81,6.35,-3698.91,-5.15,2026-07-14T15:22:57+08:00,2026-07-14T15:22:58+08:00
603700,宁水集团,11.64,3.1,2.09,流入,155.74,3.26,-105.74,-2.22,261.49,5.48,861.95,18.06,-1017.69,-21.32,2026-07-14T15:22:30+08:00,2026-07-14T15:22:58+08:00
603701,德宏股份,20.09,1.46,1.39,流出,-922.72,-12.79,-236.47,-3.28,-686.25,-9.51,58.07,0.8,864.65,11.98,2026-07-14T15:22:30+08:00,2026-07-14T15:22:58+08:00
603703,盛洋科技,9.32,0.0,2.29,流出,-390.75,-4.47,-129.0,-1.47,-261.75,-2.99,35.84,0.41,354.91,4.06,2026-07-14T15:22:30+08:00,2026-07-14T15:22:58+08:00
603706,东方环宇,19.33,3.7,0.85,流入,75.61,2.46,0.0,0.0,75.61,2.46,-37.16,-1.21,-38.46,-1.25,2026-07-14T15:22:30+08:00,2026-07-14T15:22:58+08:00
603707,健友股份,7.85,2.88,1.27,流入,960.31,6.02,763.47,4.79,196.84,1.23,-182.11,-1.14,-778.2,-4.88,2026-07-14T15:22:31+08:00,2026-07-14T15:22:58+08:00
603708,家家悦,9.22,3.13,0.75,流入,165.38,3.77,0.0,0.0,165.38,3.77,-121.25,-2.76,-44.14,-1.01,2026-07-14T15:22:31+08:00,2026-07-14T15:22:58+08:00
603709,中源家居,13.46,2.67,1.48,流入,24.63,1.0,0.0,0.0,24.63,1.0,43.91,1.79,-68.54,-2.79,2026-07-14T15:22:31+08:00,2026-07-14T15:22:58+08:00
603711,香飘飘,11.61,2.29,0.85,流入,15.52,0.38,0.0,0.0,15.52,0.38,162.77,4.03,-178.29,-4.41,2026-07-14T15:22:33+08:00,2026-07-14T15:22:58+08:00
603712,七一二,11.25,-4.66,2.22,流出,-954.87,-4.95,-668.99,-3.47,-285.89,-1.48,1166.74,6.05,-211.86,-1.1,2026-07-14T15:22:33+08:00,2026-07-14T15:22:58+08:00
603713,密尔克卫,73.21,1.96,3.79,流出,-257.66,-0.6,356.0,0.82,-613.66,-1.42,4628.12,10.69,-4370.46,-10.09,2026-07-14T15:22:33+08:00,2026-07-14T15:22:58+08:00
603716,塞力医疗,14.12,2.84,4.75,流入,170.46,1.14,0.0,0.0,170.46,1.14,566.93,3.81,-737.4,-4.95,2026-07-14T15:22:33+08:00,2026-07-14T15:22:58+08:00
603717,天域生物,6.29,2.28,5.39,流入,131.92,1.37,-58.11,-0.6,190.02,1.98,-394.36,-4.1,262.45,2.73,2026-07-14T15:22:33+08:00,2026-07-14T15:22:58+08:00
603718,*ST海利,2.88,1.77,0.69,流出,-14.03,-1.11,-132.9,-10.47,118.88,9.37,-8.14,-0.64,22.17,1.75,2026-07-14T15:22:33+08:00,2026-07-14T15:22:58+08:00
603719,良品铺子,9.12,1.9,1.34,流出,-42.22,-0.88,0.0,0.0,-42.22,-0.88,157.49,3.29,-115.27,-2.41,2026-07-14T15:22:33+08:00,2026-07-14T15:22:58+08:00
603721,中广天择,15.81,2.2,1.6,流入,56.06,1.72,-153.66,-4.71,209.72,6.43,-404.82,-12.41,348.76,10.69,2026-07-14T15:22:36+08:00,2026-07-14T15:22:58+08:00
603722,阿科力,33.45,-0.77,4.27,流出,-717.87,-5.3,-638.02,-4.71,-79.85,-0.59,-425.51,-3.14,1143.38,8.45,2026-07-14T15:22:40+08:00,2026-07-14T15:22:58+08:00
603725,天安新材,11.92,-2.93,5.28,流出,-23.97,-0.13,-105.43,-0.56,81.47,0.43,-878.81,-4.65,902.77,4.78,2026-07-14T15:22:36+08:00,2026-07-14T15:22:58+08:00
603726,朗迪集团,29.27,-0.95,4.86,流出,-1953.6,-7.4,-560.1,-2.12,-1393.5,-5.28,-318.22,-1.21,2271.82,8.61,2026-07-14T15:22:36+08:00,2026-07-14T15:22:58+08:00
