代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600203,福日电子,11.39,0.89,流入,899.56,6.99,-1.39,-0.01,900.94,7.0,251.4,1.95,-1150.95,-8.94,2026-04-13T15:00:00+08:00,2026-05-08T17:39:53+08:00
600206,有研新材,22.63,4.05,流入,7529.27,7.09,4136.47,3.9,3392.79,3.2,-3062.31,-2.88,-4466.96,-4.21,2026-04-13T15:00:00+08:00,2026-05-08T17:39:54+08:00
600207,安彩高科,5.68,1.07,流出,-1097.98,-5.36,354.54,1.73,-1452.52,-7.09,-656.49,-3.21,1754.46,8.57,2026-04-13T15:00:00+08:00,2026-05-08T17:39:57+08:00
600208,衢州发展,3.23,0.0,流出,-758.44,-4.79,-308.55,-1.95,-449.89,-2.84,-49.23,-0.31,807.67,5.11,2026-04-13T15:00:00+08:00,2026-05-08T17:39:58+08:00
600210,紫江企业,6.97,0.43,流出,-2.14,-0.02,121.0,1.35,-123.15,-1.38,-137.3,-1.53,139.44,1.56,2026-04-13T15:00:00+08:00,2026-05-08T17:39:59+08:00
600211,西藏药业,41.16,-2.6,流出,-656.01,-5.08,-744.71,-5.76,88.7,0.69,525.45,4.07,130.56,1.01,2026-04-13T15:00:00+08:00,2026-05-08T17:40:01+08:00
600212,绿能慧充,7.8,3.86,流入,1888.56,9.98,373.91,1.98,1514.65,8.01,-1441.75,-7.62,-446.8,-2.36,2026-04-13T15:00:00+08:00,2026-05-08T17:40:02+08:00
600215,派斯林,6.72,0.0,流出,-399.57,-19.64,24.89,1.22,-424.47,-20.87,136.99,6.73,262.58,12.91,2026-04-13T15:00:00+08:00,2026-05-08T17:40:02+08:00
600216,浙江医药,15.71,-1.63,流入,5482.33,7.88,4782.1,6.87,700.23,1.01,354.46,0.51,-5836.79,-8.39,2026-04-13T15:00:00+08:00,2026-05-08T17:40:04+08:00
600217,中再资环,3.82,-0.52,流出,-977.25,-21.18,-456.21,-9.89,-521.04,-11.29,692.3,15.01,284.94,6.18,2026-04-13T15:00:00+08:00,2026-05-08T17:40:06+08:00
600218,全柴动力,9.7,-3.67,流出,-1694.53,-9.75,-360.2,-2.07,-1334.33,-7.67,1246.47,7.17,448.06,2.58,2026-04-13T15:00:00+08:00,2026-05-08T17:40:08+08:00
600219,南山铝业,6.16,-1.28,流出,-11621.83,-12.47,-8011.18,-8.59,-3610.65,-3.87,1307.21,1.4,10314.62,11.06,2026-04-13T15:00:00+08:00,2026-05-08T17:40:10+08:00
600221,海航控股,1.45,-0.68,流入,1245.58,4.18,1209.56,4.06,36.02,0.12,-1072.18,-3.6,-173.4,-0.58,2026-04-13T15:00:00+08:00,2026-05-08T17:40:11+08:00
600222,太龙药业,7.13,-1.66,流入,1057.85,6.74,1517.03,9.67,-459.19,-2.93,-698.12,-4.45,-359.72,-2.29,2026-04-13T15:00:00+08:00,2026-05-08T17:40:12+08:00
600223,福瑞达,6.79,-0.44,流出,-5.47,-0.18,-115.8,-3.83,110.32,3.65,-20.82,-0.69,26.29,0.87,2026-04-13T15:00:00+08:00,2026-05-08T17:40:13+08:00
600226,亨通股份,5.26,1.74,流入,402.3,1.41,186.87,0.65,215.43,0.75,-1015.53,-3.55,613.22,2.14,2026-04-13T15:00:00+08:00,2026-05-08T17:40:15+08:00
600227,赤天化,3.79,1.34,流出,-1216.47,-2.21,-1152.59,-2.09,-63.89,-0.12,2196.34,3.99,-979.87,-1.78,2026-04-13T15:00:00+08:00,2026-05-08T17:40:15+08:00
600229,城市传媒,6.0,-1.32,流入,149.56,7.97,72.81,3.88,76.75,4.09,-3.74,-0.2,-145.81,-7.77,2026-04-13T15:00:00+08:00,2026-05-08T17:40:16+08:00
600230,沧州大化,19.83,-2.6,流出,-4335.31,-14.22,-1752.12,-5.75,-2583.19,-8.47,-332.3,-1.09,4667.61,15.31,2026-04-13T15:00:00+08:00,2026-05-08T17:40:17+08:00
600231,凌钢股份,2.08,0.97,流出,-44.46,-1.62,0.0,0.0,-44.46,-1.62,-92.59,-3.37,137.04,4.98,2026-04-13T15:00:00+08:00,2026-05-08T17:40:18+08:00
600232,金鹰股份,8.67,0.93,流入,83.53,0.6,-156.63,-1.13,240.16,1.73,737.65,5.32,-821.18,-5.92,2026-04-13T15:00:00+08:00,2026-05-08T17:40:19+08:00
600233,圆通速递,19.92,-2.83,流出,-5263.1,-10.82,-4532.26,-9.32,-730.84,-1.5,2822.48,5.8,2440.63,5.02,2026-04-13T15:00:00+08:00,2026-05-08T17:40:20+08:00
600234,科新发展,17.03,5.78,流入,104.93,0.97,166.94,1.54,-62.0,-0.57,-268.87,-2.48,163.94,1.51,2026-04-13T15:00:00+08:00,2026-05-08T17:40:22+08:00
600235,民丰特纸,6.76,-1.74,流入,1016.26,23.21,183.89,4.2,832.37,19.01,81.68,1.87,-1097.94,-25.08,2026-04-13T15:00:00+08:00,2026-05-08T17:40:23+08:00
600236,桂冠电力,9.79,2.84,流入,1284.37,7.63,82.52,0.49,1201.86,7.14,-1729.78,-10.27,445.41,2.64,2026-04-13T15:00:00+08:00,2026-05-08T17:40:25+08:00
600237,铜峰电子,9.43,6.19,流入,8644.42,22.79,4495.39,11.85,4149.03,10.94,-3719.56,-9.81,-4924.86,-12.98,2026-04-13T15:00:00+08:00,2026-05-08T17:40:25+08:00
600239,云南城投,2.09,1.46,流入,73.71,2.01,-35.5,-0.97,109.21,2.98,53.48,1.46,-127.2,-3.47,2026-04-13T15:00:00+08:00,2026-05-08T17:40:26+08:00
600241,时代万恒,9.83,1.97,流入,297.9,2.33,121.56,0.95,176.34,1.38,-98.85,-0.77,-199.05,-1.56,2026-04-13T15:00:00+08:00,2026-05-08T17:40:26+08:00
600246,万通发展,9.9,6.11,流入,20828.67,10.43,19944.77,9.99,883.9,0.44,-8186.86,-4.1,-12641.81,-6.33,2026-04-13T15:00:00+08:00,2026-05-08T17:40:27+08:00
600248,陕建股份,3.42,-0.29,流入,254.62,8.06,109.68,3.47,144.94,4.59,-61.26,-1.94,-193.36,-6.12,2026-04-13T15:00:00+08:00,2026-05-08T17:40:27+08:00
600249,两面针,6.05,-1.79,流出,-2995.78,-18.15,-1912.21,-11.59,-1083.57,-6.57,459.63,2.79,2536.15,15.37,2026-04-13T15:00:00+08:00,2026-05-08T17:40:28+08:00
600250,南京商旅,11.64,-6.95,流出,-2413.97,-5.71,-162.22,-0.38,-2251.75,-5.32,-246.66,-0.58,2660.63,6.29,2026-04-13T15:00:00+08:00,2026-05-08T17:40:28+08:00
600251,冠农股份,11.15,0.27,流出,-165.82,-1.69,-244.53,-2.5,78.7,0.8,411.41,4.2,-245.59,-2.51,2026-04-13T15:00:00+08:00,2026-05-08T17:40:29+08:00
600252,中恒集团,2.52,-2.7,流出,-660.79,-4.76,515.06,3.71,-1175.84,-8.47,-499.42,-3.6,1160.21,8.36,2026-04-13T15:00:00+08:00,2026-05-08T17:40:29+08:00
600255,鑫科材料,3.6,0.0,流出,-464.89,-3.06,-352.66,-2.32,-112.23,-0.74,-455.91,-3.0,920.8,6.07,2026-04-13T15:00:00+08:00,2026-05-08T17:40:31+08:00
600256,广汇能源,6.78,3.67,流入,7290.57,4.27,-406.55,-0.24,7697.12,4.5,-5437.33,-3.18,-1853.24,-1.08,2026-04-13T15:00:00+08:00,2026-05-08T17:40:32+08:00
600257,大湖股份,6.68,0.45,流出,-151.58,-1.35,20.38,0.18,-171.96,-1.53,110.54,0.98,41.04,0.37,2026-04-13T15:00:00+08:00,2026-05-08T17:40:34+08:00
600258,首旅酒店,15.15,0.33,流出,-1498.39,-6.94,-387.71,-1.8,-1110.68,-5.14,2995.86,13.87,-1497.48,-6.93,2026-04-13T15:00:00+08:00,2026-05-08T17:40:34+08:00
600261,阳光照明,3.75,0.27,流出,-113.12,-2.18,-228.16,-4.39,115.04,2.22,416.15,8.01,-303.03,-5.84,2026-04-13T15:00:00+08:00,2026-05-08T17:40:35+08:00
600262,北方股份,25.43,-1.47,流出,-453.89,-3.91,-299.16,-2.58,-154.73,-1.33,113.28,0.98,340.61,2.93,2026-04-13T15:00:00+08:00,2026-05-08T17:40:38+08:00
600266,城建发展,5.12,1.39,流入,129.05,0.64,-1015.7,-5.02,1144.75,5.65,-1292.28,-6.38,1163.24,5.74,2026-04-13T15:00:00+08:00,2026-05-08T17:40:40+08:00
600267,海正药业,10.23,-0.39,流入,181.58,1.76,-140.0,-1.36,321.58,3.12,712.07,6.9,-893.64,-8.66,2026-04-13T15:00:00+08:00,2026-05-08T17:40:41+08:00
600268,国电南自,14.78,-0.87,流出,-4630.68,-13.06,-2927.5,-8.25,-1703.18,-4.8,-352.03,-0.99,4982.71,14.05,2026-04-13T15:00:00+08:00,2026-05-08T17:40:44+08:00
600269,赣粤高速,4.45,-0.67,流出,-747.05,-14.95,-908.6,-18.18,161.55,3.23,764.59,15.3,-17.54,-0.35,2026-04-13T15:00:00+08:00,2026-05-08T17:40:45+08:00
600271,航天信息,8.5,0.83,流入,116.82,1.12,572.06,5.48,-455.25,-4.36,-130.95,-1.26,14.14,0.14,2026-04-13T15:00:00+08:00,2026-05-08T17:40:46+08:00
600272,开开实业,12.4,-1.27,流出,-284.46,-5.93,-90.45,-1.89,-194.01,-4.04,-197.94,-4.13,482.4,10.05,2026-04-13T15:00:00+08:00,2026-05-08T17:40:48+08:00
600273,嘉化能源,9.0,-1.1,流入,83.29,0.51,-145.57,-0.88,228.86,1.39,-274.82,-1.67,191.53,1.16,2026-04-13T15:00:00+08:00,2026-05-08T17:40:50+08:00
600276,恒瑞医药,55.2,-3.26,流出,-46083.67,-10.4,-20297.06,-4.58,-25786.6,-5.82,-2443.06,-0.55,48526.73,10.95,2026-04-13T15:00:00+08:00,2026-05-08T17:40:51+08:00
600278,东方创业,7.24,-0.82,流入,82.99,2.03,-225.95,-5.54,308.94,7.57,-139.28,-3.41,56.29,1.38,2026-04-13T15:00:00+08:00,2026-05-08T17:40:52+08:00
600279,重庆港,4.94,-1.4,流入,462.33,9.01,360.39,7.03,101.94,1.99,740.73,14.44,-1203.06,-23.46,2026-04-13T15:00:00+08:00,2026-05-08T17:40:53+08:00
600280,中央商场,3.16,0.32,流出,-296.15,-8.54,-149.13,-4.3,-147.02,-4.24,160.07,4.62,136.08,3.92,2026-04-13T15:00:00+08:00,2026-05-08T17:40:54+08:00
600281,华阳新材,5.52,1.85,流入,836.23,15.47,231.18,4.28,605.05,11.19,7.99,0.15,-844.22,-15.61,2026-04-13T15:00:00+08:00,2026-05-08T17:40:55+08:00
600282,南钢股份,5.74,-0.52,流出,-934.93,-5.45,-597.31,-3.48,-337.61,-1.97,1420.93,8.28,-486.0,-2.83,2026-04-13T15:00:00+08:00,2026-05-08T17:40:58+08:00
600283,钱江水利,9.1,-0.11,流入,161.71,9.49,82.04,4.82,79.67,4.68,6.08,0.36,-167.79,-9.85,2026-04-13T15:00:00+08:00,2026-05-08T17:40:59+08:00
600284,浦东建设,6.96,-1.28,流出,-409.44,-6.86,-273.42,-4.58,-136.02,-2.28,157.78,2.64,251.67,4.22,2026-04-13T15:00:00+08:00,2026-05-08T17:40:59+08:00
600285,羚锐制药,21.55,-0.6,流入,1530.98,14.23,76.78,0.71,1454.2,13.52,72.36,0.67,-1603.34,-14.91,2026-04-13T15:00:00+08:00,2026-05-08T17:41:00+08:00
600287,苏豪时尚,5.79,-1.86,流入,190.73,6.69,-103.14,-3.62,293.87,10.31,52.87,1.86,-243.6,-8.55,2026-04-13T15:00:00+08:00,2026-05-08T17:41:02+08:00
600288,大恒科技,14.89,0.34,流出,-780.19,-10.88,-296.38,-4.13,-483.82,-6.75,518.49,7.23,261.71,3.65,2026-04-13T15:00:00+08:00,2026-05-08T17:41:04+08:00
600292,电投水电,14.93,2.61,流入,3575.2,10.15,1661.49,4.72,1913.71,5.43,440.83,1.25,-4016.04,-11.4,2026-04-13T15:00:00+08:00,2026-05-08T17:41:04+08:00
600293,三峡新材,3.28,1.55,流出,-354.99,-4.21,-26.37,-0.31,-328.62,-3.9,48.12,0.57,306.87,3.64,2026-04-13T15:00:00+08:00,2026-05-08T17:41:06+08:00
600295,鄂尔多斯,14.47,-2.3,流出,-655.88,-3.43,-862.33,-4.51,206.46,1.08,-2379.34,-12.45,3035.21,15.88,2026-04-13T15:00:00+08:00,2026-05-08T17:41:07+08:00
600298,安琪酵母,40.85,-0.56,流入,388.34,2.53,193.73,1.26,194.61,1.27,729.16,4.76,-1117.5,-7.29,2026-04-13T15:00:00+08:00,2026-05-08T17:41:08+08:00
600299,安迪苏,15.18,10.0,流入,7163.95,13.74,7345.33,14.09,-181.38,-0.35,-3362.95,-6.45,-3801.0,-7.29,2026-04-13T15:00:00+08:00,2026-05-08T17:41:09+08:00
600300,维维股份,3.51,2.33,流入,3295.47,20.66,869.72,5.45,2425.75,15.21,265.86,1.67,-3561.32,-22.33,2026-04-13T15:00:00+08:00,2026-05-08T17:41:11+08:00
600301,华锡有色,49.27,-1.97,流出,-1973.2,-5.84,-824.08,-2.44,-1149.12,-3.4,-467.18,-1.38,2440.38,7.22,2026-04-13T15:00:00+08:00,2026-05-08T17:41:12+08:00
600302,标准股份,11.99,-2.68,流出,-1426.01,-9.34,-1101.35,-7.21,-324.65,-2.13,-285.29,-1.87,1711.3,11.21,2026-04-13T15:00:00+08:00,2026-05-08T17:41:13+08:00
600303,曙光股份,3.17,0.63,流入,69.42,1.4,-80.75,-1.63,150.17,3.03,-365.13,-7.36,295.71,5.96,2026-04-13T15:00:00+08:00,2026-05-08T17:41:15+08:00
600305,恒顺醋业,7.46,-0.93,流出,-571.15,-14.73,-738.76,-19.06,167.61,4.32,318.7,8.22,252.45,6.51,2026-04-13T15:00:00+08:00,2026-05-08T17:41:17+08:00
600307,酒钢宏兴,1.86,0.0,流出,-1392.11,-9.04,-60.17,-0.39,-1331.94,-8.65,160.08,1.04,1232.03,8.0,2026-04-13T15:00:00+08:00,2026-05-08T17:41:18+08:00
600308,华泰股份,3.86,-1.53,流出,-496.83,-11.45,-283.21,-6.53,-213.61,-4.92,544.32,12.54,-47.5,-1.09,2026-04-13T15:00:00+08:00,2026-05-08T17:41:20+08:00
600309,万华化学,92.2,3.51,流入,19701.16,5.18,17582.97,4.62,2118.19,0.56,-6733.89,-1.77,-12967.27,-3.41,2026-04-13T15:00:00+08:00,2026-05-08T17:41:21+08:00
600310,广西能源,4.6,5.5,流入,2250.81,2.75,5615.18,6.85,-3364.37,-4.1,-745.44,-0.91,-1505.37,-1.84,2026-04-13T15:00:00+08:00,2026-05-08T17:41:23+08:00
600312,平高电气,19.5,-6.2,流出,-6461.09,-5.81,-4526.35,-4.07,-1934.74,-1.74,5130.08,4.61,1331.01,1.2,2026-04-13T15:00:00+08:00,2026-05-08T17:41:27+08:00
600313,农发种业,7.39,-0.81,流出,-2592.78,-6.17,-3149.33,-7.49,556.56,1.32,950.41,2.26,1642.37,3.91,2026-04-13T15:00:00+08:00,2026-05-08T17:41:28+08:00
600315,上海家化,20.35,-1.31,流出,-346.29,-4.44,-422.57,-5.42,76.27,0.98,728.21,9.33,-381.92,-4.89,2026-04-13T15:00:00+08:00,2026-05-08T17:41:29+08:00
600316,洪都航空,38.17,2.0,流入,2650.16,5.99,1695.51,3.83,954.65,2.16,1443.0,3.26,-4093.16,-9.25,2026-04-13T15:00:00+08:00,2026-05-08T17:41:32+08:00
600318,新力金融,7.76,1.17,流入,777.61,7.96,-166.58,-1.71,944.19,9.67,-382.44,-3.92,-395.16,-4.05,2026-04-13T15:00:00+08:00,2026-05-08T17:41:34+08:00
600319,亚星化学,7.6,1.6,流出,-103.06,-2.97,17.26,0.5,-120.31,-3.47,-437.78,-12.64,540.84,15.61,2026-04-13T15:00:00+08:00,2026-05-08T17:41:37+08:00
600320,振华重工,5.13,-0.58,流出,-942.03,-6.12,-408.75,-2.66,-533.28,-3.47,-208.15,-1.35,1150.18,7.47,2026-04-13T15:00:00+08:00,2026-05-08T17:41:38+08:00
600322,津投城开,2.43,4.29,流入,919.56,10.89,313.9,3.72,605.66,7.17,-425.72,-5.04,-493.84,-5.85,2026-04-13T15:00:00+08:00,2026-05-08T17:41:40+08:00
600323,瀚蓝环境,28.75,-1.84,流出,-594.6,-4.47,-248.93,-1.87,-345.67,-2.6,617.85,4.65,-23.25,-0.17,2026-04-13T15:00:00+08:00,2026-05-08T17:41:41+08:00
600325,华发股份,3.51,1.74,流入,1660.87,10.44,704.55,4.43,956.32,6.01,-107.64,-0.68,-1553.23,-9.76,2026-04-13T15:00:00+08:00,2026-05-08T17:41:41+08:00
600326,西藏天路,9.3,-0.85,流出,-2662.26,-19.13,-569.44,-4.09,-2092.82,-15.04,572.36,4.11,2089.9,15.02,2026-04-13T15:00:00+08:00,2026-05-08T17:41:42+08:00
600327,大东方,3.91,-1.01,流出,-476.89,-12.37,-61.97,-1.61,-414.92,-10.77,233.12,6.05,243.77,6.33,2026-04-13T15:00:00+08:00,2026-05-08T17:41:43+08:00
600328,中盐化工,8.83,-1.01,流出,-3404.96,-15.12,-1749.86,-7.77,-1655.09,-7.35,132.23,0.59,3272.72,14.53,2026-04-13T15:00:00+08:00,2026-05-08T17:41:44+08:00
600329,达仁堂,40.66,-1.12,流出,-981.96,-8.5,-645.21,-5.58,-336.75,-2.91,738.5,6.39,243.46,2.11,2026-04-13T15:00:00+08:00,2026-05-08T17:41:46+08:00
600330,天通股份,19.62,3.26,流入,27458.14,7.6,16102.08,4.45,11356.06,3.14,4153.21,1.15,-31611.35,-8.75,2026-04-13T15:00:00+08:00,2026-05-08T17:41:47+08:00
600331,宏达股份,15.19,-5.53,流出,-9648.14,-6.86,-9393.79,-6.68,-254.36,-0.18,7958.64,5.66,1689.5,1.2,2026-04-13T15:00:00+08:00,2026-05-08T17:41:48+08:00
600332,白云山,22.74,-0.79,流出,-1792.22,-10.44,-1352.19,-7.88,-440.03,-2.56,1452.17,8.46,340.05,1.98,2026-04-13T15:00:00+08:00,2026-05-08T17:41:50+08:00
600333,长春燃气,5.31,1.14,流出,-146.85,-3.37,228.48,5.25,-375.33,-8.62,-146.61,-3.37,293.46,6.74,2026-04-13T15:00:00+08:00,2026-05-08T17:41:51+08:00
600335,国机汽车,6.05,-0.33,流出,-873.73,-17.27,-507.24,-10.02,-366.49,-7.24,391.75,7.74,481.98,9.52,2026-04-13T15:00:00+08:00,2026-05-08T17:41:52+08:00
600336,澳柯玛,7.09,-0.98,流出,-555.44,-13.96,-245.2,-6.16,-310.25,-7.8,177.76,4.47,377.68,9.49,2026-04-13T15:00:00+08:00,2026-05-08T17:41:53+08:00
600337,美克家居,3.22,9.9,流入,8887.55,15.6,7035.99,12.35,1851.55,3.25,-3756.12,-6.59,-5131.43,-9.01,2026-04-13T15:00:00+08:00,2026-05-08T17:41:55+08:00
600338,西藏珠峰,18.34,2.92,流入,5052.96,4.26,4664.56,3.93,388.4,0.33,2804.83,2.36,-7857.78,-6.62,2026-04-13T15:00:00+08:00,2026-05-08T17:41:57+08:00
600339,中油工程,4.34,-3.13,流出,-662.23,-0.61,-1074.27,-0.99,412.04,0.38,3119.06,2.89,-2456.83,-2.27,2026-04-13T15:00:00+08:00,2026-05-08T17:41:58+08:00
600340,华夏幸福,1.34,0.75,流入,278.55,2.22,-415.79,-3.31,694.34,5.53,-402.21,-3.21,123.66,0.99,2026-04-13T15:00:00+08:00,2026-05-08T17:42:00+08:00
600343,航天动力,31.81,-0.59,流出,-669.66,-0.91,1312.88,1.78,-1982.54,-2.69,-548.9,-0.74,1218.57,1.65,2026-04-13T15:00:00+08:00,2026-05-08T17:42:03+08:00
600345,长江通信,55.0,1.18,流出,-28465.87,-11.6,-32308.35,-13.17,3842.48,1.57,5841.87,2.38,22623.99,9.22,2026-04-13T15:00:00+08:00,2026-05-08T17:42:04+08:00
600346,恒力石化,22.11,-4.53,流出,-10478.27,-9.36,-2242.29,-2.0,-8235.98,-7.36,-3958.64,-3.54,14436.91,12.9,2026-04-13T15:00:00+08:00,2026-05-08T17:42:06+08:00
600348,华阳股份,9.18,0.33,流出,-521.89,-1.65,-339.54,-1.08,-182.36,-0.58,511.61,1.62,10.29,0.03,2026-04-13T15:00:00+08:00,2026-05-08T17:42:07+08:00
600350,山东高速,9.93,-1.29,流出,-392.43,-4.89,-447.91,-5.58,55.48,0.69,9.09,0.11,383.34,4.77,2026-04-13T15:00:00+08:00,2026-05-08T17:42:08+08:00
600351,亚宝药业,6.55,-2.53,流出,-1023.29,-7.68,-588.91,-4.42,-434.39,-3.26,8.28,0.06,1015.02,7.62,2026-04-13T15:00:00+08:00,2026-05-08T17:42:09+08:00
600352,浙江龙盛,13.11,-6.62,流入,4018.55,3.2,1203.71,0.96,2814.85,2.24,6788.62,5.4,-10807.17,-8.59,2026-04-13T15:00:00+08:00,2026-05-08T17:42:10+08:00
600353,旭光电子,15.64,4.13,流入,2629.02,5.56,487.5,1.03,2141.52,4.53,989.49,2.09,-3618.51,-7.66,2026-04-13T15:00:00+08:00,2026-05-08T17:42:11+08:00
600354,敦煌种业,6.34,0.32,流入,1092.06,8.52,1249.11,9.74,-157.05,-1.23,135.64,1.06,-1227.69,-9.58,2026-04-13T15:00:00+08:00,2026-05-08T17:42:12+08:00
600356,恒丰纸业,8.86,-2.32,流出,-531.95,-5.49,79.73,0.82,-611.68,-6.31,1087.28,11.21,-555.33,-5.73,2026-04-13T15:00:00+08:00,2026-05-08T17:42:12+08:00
600359,新农开发,7.09,-0.7,流出,-421.09,-6.25,-489.98,-7.28,68.89,1.02,-41.49,-0.62,462.58,6.87,2026-04-13T15:00:00+08:00,2026-05-08T17:42:13+08:00
600361,创新新材,4.33,4.34,流入,6407.98,12.03,5865.61,11.01,542.37,1.02,-3585.25,-6.73,-2822.73,-5.3,2026-04-13T15:00:00+08:00,2026-05-08T17:42:14+08:00
600362,江西铜业,45.54,1.43,流入,17672.97,10.42,7416.6,4.37,10256.37,6.04,2301.85,1.36,-19974.82,-11.77,2026-04-13T15:00:00+08:00,2026-05-08T17:42:16+08:00
600363,联创光电,51.55,-1.04,流出,-967.95,-3.98,-508.43,-2.09,-459.52,-1.89,1439.43,5.91,-471.48,-1.94,2026-04-13T15:00:00+08:00,2026-05-08T17:42:17+08:00
600366,宁波韵升,12.6,0.8,流出,-414.33,-1.05,39.39,0.1,-453.72,-1.15,768.62,1.94,-354.29,-0.9,2026-04-13T15:00:00+08:00,2026-05-08T17:42:17+08:00
600367,红星发展,21.53,5.64,流入,8327.99,8.4,5708.58,5.76,2619.41,2.64,1564.77,1.58,-9892.76,-9.98,2026-04-13T15:00:00+08:00,2026-05-08T17:42:18+08:00
600368,五洲交通,3.84,-0.52,流出,-35.1,-1.53,-57.64,-2.51,22.54,0.98,6.92,0.3,28.18,1.23,2026-04-13T15:00:00+08:00,2026-05-08T17:42:18+08:00
600369,西南证券,4.25,0.24,流出,-667.11,-4.85,-0.22,-0.0,-666.89,-4.85,-12.92,-0.09,680.03,4.94,2026-04-13T15:00:00+08:00,2026-05-08T17:42:19+08:00
600370,三房巷,2.53,2.02,流入,1996.89,8.45,1057.73,4.47,939.16,3.97,-523.56,-2.21,-1473.34,-6.23,2026-04-13T15:00:00+08:00,2026-05-08T17:42:19+08:00
600371,万向德农,8.66,-0.12,流出,-234.42,-6.69,-47.88,-1.37,-186.54,-5.32,154.08,4.4,80.34,2.29,2026-04-13T15:00:00+08:00,2026-05-08T17:42:21+08:00
600372,中航机载,13.04,0.46,流入,824.47,1.97,984.16,2.35,-159.69,-0.38,-309.38,-0.74,-515.08,-1.23,2026-04-13T15:00:00+08:00,2026-05-08T17:42:22+08:00
600373,中文传媒,8.49,-1.05,流出,-1230.39,-18.59,-466.72,-7.05,-763.68,-11.54,887.55,13.41,342.85,5.18,2026-04-13T15:00:00+08:00,2026-05-08T17:42:22+08:00
600375,汉马科技,5.08,0.4,流出,-280.23,-4.21,831.97,12.51,-1112.2,-16.73,-141.83,-2.13,422.06,6.35,2026-04-13T15:00:00+08:00,2026-05-08T17:42:23+08:00
600376,首开股份,4.77,-1.04,流出,-1889.72,-10.31,-783.22,-4.27,-1106.5,-6.03,161.04,0.88,1728.68,9.43,2026-04-13T15:00:00+08:00,2026-05-08T17:42:23+08:00
600377,宁沪高速,11.51,-0.17,流入,203.52,3.62,424.23,7.54,-220.71,-3.92,354.3,6.3,-557.82,-9.91,2026-04-13T15:00:00+08:00,2026-05-08T17:42:24+08:00
600378,昊华科技,32.32,-3.55,流出,-3183.75,-7.74,-3216.17,-7.82,32.42,0.08,2700.68,6.57,483.06,1.17,2026-04-13T15:00:00+08:00,2026-05-08T17:42:25+08:00
600379,宝光股份,12.87,0.63,流入,2171.28,6.77,3286.21,10.25,-1114.94,-3.48,449.72,1.4,-2621.0,-8.17,2026-04-13T15:00:00+08:00,2026-05-08T17:42:26+08:00
600380,健康元,10.92,-2.06,流出,-1698.59,-11.99,-676.79,-4.78,-1021.8,-7.21,1108.87,7.83,589.72,4.16,2026-04-13T15:00:00+08:00,2026-05-08T17:42:27+08:00
600382,广东明珠,9.34,-1.06,流出,-159.86,-0.62,-624.08,-2.42,464.21,1.8,337.84,1.31,-177.98,-0.69,2026-04-13T15:00:00+08:00,2026-05-08T17:42:28+08:00
600383,金地集团,2.79,1.09,流入,1840.55,11.05,938.0,5.63,902.55,5.42,-199.11,-1.2,-1641.44,-9.86,2026-04-13T15:00:00+08:00,2026-05-08T17:42:29+08:00
600386,北巴传媒,4.12,1.98,流入,422.97,9.66,204.04,4.66,218.93,5.0,-242.01,-5.53,-180.96,-4.13,2026-04-13T15:00:00+08:00,2026-05-08T17:42:29+08:00
600388,龙净环保,18.42,-2.38,流出,-1723.53,-4.48,-1172.65,-3.05,-550.88,-1.43,1788.81,4.65,-65.27,-0.17,2026-04-13T15:00:00+08:00,2026-05-08T17:42:30+08:00
600389,江山股份,31.13,0.23,流入,379.71,0.96,390.6,0.99,-10.89,-0.03,868.29,2.19,-1248.0,-3.15,2026-04-13T15:00:00+08:00,2026-05-08T17:42:30+08:00
600390,五矿资本,5.34,-0.56,流出,-1267.14,-9.53,-976.67,-7.34,-290.47,-2.18,513.93,3.86,753.21,5.66,2026-04-13T15:00:00+08:00,2026-05-08T17:42:30+08:00
600391,航发科技,40.18,-0.79,流入,130.41,0.37,109.75,0.31,20.65,0.06,2639.96,7.51,-2770.36,-7.88,2026-04-13T15:00:00+08:00,2026-05-08T17:42:31+08:00
600392,盛和资源,25.49,1.27,流入,41.31,0.02,4761.25,2.69,-4719.94,-2.66,-1685.61,-0.95,1644.29,0.93,2026-04-13T15:00:00+08:00,2026-05-08T17:42:31+08:00
600395,盘江股份,5.68,1.97,流出,-1933.6,-8.98,-1176.86,-5.47,-756.74,-3.51,477.48,2.22,1456.13,6.76,2026-04-13T15:00:00+08:00,2026-05-08T17:42:32+08:00
600396,华电辽能,7.3,9.94,流入,27118.38,15.85,27612.68,16.14,-494.3,-0.29,-10292.98,-6.02,-16825.39,-9.84,2026-04-13T15:00:00+08:00,2026-05-08T17:42:33+08:00
600397,江钨装备,14.45,-0.89,流出,-5186.56,-12.31,-3425.89,-8.13,-1760.67,-4.18,2409.49,5.72,2777.07,6.59,2026-04-13T15:00:00+08:00,2026-05-08T17:42:33+08:00
600398,海澜之家,6.58,0.61,流出,-451.28,-1.66,301.32,1.11,-752.6,-2.77,2117.01,7.79,-1665.73,-6.13,2026-04-13T15:00:00+08:00,2026-05-08T17:42:34+08:00
