代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
600654,中安科,2.7,-1.82,3.11,流入,265.08,1.33,105.1,0.53,159.98,0.8,-40.78,-0.2,-224.3,-1.12,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
600655,豫园股份,4.29,1.18,0.41,流入,289.82,4.26,0.0,0.0,289.82,4.26,-26.68,-0.39,-263.13,-3.86,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
600657,信达地产,2.33,-1.69,1.21,流出,-543.36,-6.72,-189.09,-2.34,-354.27,-4.38,10.23,0.13,533.13,6.59,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
600658,电子城,4.11,0.49,2.88,流入,542.68,3.98,80.58,0.59,462.1,3.39,967.44,7.1,-1510.11,-11.08,2026-07-02T15:03:40+08:00,2026-07-02T15:04:08+08:00
600660,福耀玻璃,49.81,-0.38,0.64,流入,8869.24,13.95,1924.45,3.03,6944.78,10.92,670.16,1.05,-9539.39,-15.0,2026-07-02T15:03:44+08:00,2026-07-02T15:04:08+08:00
600661,昂立教育,7.43,-2.24,4.93,流入,627.8,5.88,999.4,9.35,-371.6,-3.48,-795.31,-7.44,167.51,1.57,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
600662,外服控股,4.11,0.24,0.69,流出,-715.85,-11.09,0.0,0.0,-715.85,-11.09,-180.35,-2.79,896.19,13.88,2026-07-02T15:03:43+08:00,2026-07-02T15:04:08+08:00
600663,陆家嘴,6.38,0.16,0.29,流出,-99.3,-1.69,0.0,0.0,-99.3,-1.69,103.43,1.76,-4.13,-0.07,2026-07-02T15:04:05+08:00,2026-07-02T15:04:08+08:00
600664,哈药股份,3.11,0.65,2.19,流出,-641.98,-3.73,-247.13,-1.43,-394.85,-2.29,-128.78,-0.75,770.77,4.47,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
600665,天地源,3.09,-2.83,3.04,流入,1115.63,13.4,138.31,1.66,977.33,11.74,-49.78,-0.6,-1065.85,-12.8,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
600666,奥瑞德,3.89,-2.51,4.54,流出,-2195.16,-4.88,-40.35,-0.09,-2154.81,-4.79,-1491.59,-3.32,3686.75,8.2,2026-07-02T15:03:53+08:00,2026-07-02T15:04:08+08:00
600667,太极实业,28.89,-10.0,18.76,流出,-188572.44,-16.31,-173784.79,-15.03,-14787.65,-1.28,41014.4,3.55,147558.04,12.76,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
600668,尖峰集团,7.45,1.36,2.44,流入,343.66,4.57,-254.16,-3.38,597.81,7.95,-117.22,-1.56,-226.44,-3.01,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
600671,天目药业,17.89,1.94,2.92,流出,-412.51,-6.51,-47.01,-0.74,-365.5,-5.77,-17.09,-0.27,429.6,6.78,2026-07-02T15:04:05+08:00,2026-07-02T15:04:08+08:00
600673,东阳光,36.46,-1.3,4.25,流出,-42631.71,-9.01,-45284.54,-9.57,2652.83,0.56,29303.91,6.2,13327.79,2.82,2026-07-02T15:03:40+08:00,2026-07-02T15:04:08+08:00
600674,川投能源,14.49,2.62,0.77,流入,2660.13,4.96,1952.4,3.64,707.73,1.32,143.56,0.27,-2803.69,-5.23,2026-07-02T15:04:02+08:00,2026-07-02T15:04:08+08:00
600675,中华企业,2.11,-0.47,0.5,流入,111.69,1.74,497.25,7.74,-385.56,-6.0,-216.69,-3.37,104.99,1.64,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
600676,交运股份,7.06,2.17,2.24,流入,1981.35,12.14,891.24,5.46,1090.11,6.68,310.66,1.9,-2292.0,-14.04,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
600678,ST金顶,6.95,3.12,5.65,流出,-649.57,-4.77,135.64,1.0,-785.21,-5.77,1169.2,8.59,-519.64,-3.82,2026-07-02T15:04:02+08:00,2026-07-02T15:04:08+08:00
600679,上海凤凰,9.13,0.44,0.82,流入,184.01,7.17,0.0,0.0,184.01,7.17,61.92,2.41,-245.94,-9.59,2026-07-02T15:04:01+08:00,2026-07-02T15:04:08+08:00
600681,百川能源,3.31,0.91,0.99,流出,-193.36,-4.41,0.0,0.0,-193.36,-4.41,-463.96,-10.58,657.32,14.99,2026-07-02T15:03:40+08:00,2026-07-02T15:04:08+08:00
600682,南京新百,5.38,0.94,1.63,流入,490.04,4.76,285.9,2.78,204.14,1.98,-136.42,-1.32,-353.62,-3.43,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
600683,京投发展,11.49,0.17,2.69,流入,2558.49,11.09,1244.83,5.39,1313.66,5.69,-692.89,-3.0,-1865.6,-8.08,2026-07-02T15:03:47+08:00,2026-07-02T15:04:08+08:00
600684,珠江股份,3.06,-0.33,2.05,流出,-83.71,-1.54,-108.93,-2.0,25.23,0.46,-345.51,-6.35,429.22,7.89,2026-07-02T15:04:08+08:00,2026-07-02T15:04:08+08:00
600685,中船防务,25.51,-0.74,1.17,流入,305.08,1.23,130.99,0.53,174.09,0.7,-446.75,-1.81,141.67,0.57,2026-07-02T15:03:56+08:00,2026-07-02T15:04:08+08:00
600686,金龙汽车,12.0,-1.15,2.54,流入,836.55,3.77,-39.17,-0.18,875.72,3.95,-891.91,-4.02,55.37,0.25,2026-07-02T15:04:02+08:00,2026-07-02T15:04:08+08:00
600688,上海石化,2.96,-0.67,1.2,流出,-1010.01,-3.86,-906.46,-3.46,-103.55,-0.4,161.69,0.62,848.32,3.24,2026-07-02T15:03:47+08:00,2026-07-02T15:04:08+08:00
600689,上海三毛,10.15,2.32,1.98,流出,-12.5,-0.41,0.0,0.0,-12.5,-0.41,133.09,4.33,-120.58,-3.92,2026-07-02T15:03:58+08:00,2026-07-02T15:04:08+08:00
600690,海尔智家,20.42,0.59,0.9,流入,9532.72,8.35,4394.47,3.85,5138.25,4.5,-5419.12,-4.75,-4113.6,-3.6,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
600691,潞化科技,2.33,0.43,1.45,流出,-527.43,-6.53,0.0,0.0,-527.43,-6.53,-108.49,-1.34,635.92,7.87,2026-07-02T15:03:49+08:00,2026-07-02T15:04:08+08:00
600692,亚通股份,5.59,-0.36,2.83,流入,115.2,2.82,0.0,0.0,115.2,2.82,97.48,2.39,-212.68,-5.21,2026-07-02T15:03:53+08:00,2026-07-02T15:04:08+08:00
600693,东百集团,8.22,0.61,4.32,流入,1531.53,4.94,652.66,2.11,878.87,2.84,-975.13,-3.15,-556.4,-1.79,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
600694,大商股份,13.68,1.33,1.0,流出,-76.06,-1.47,0.0,0.0,-76.06,-1.47,-91.0,-1.76,167.06,3.22,2026-07-02T15:04:01+08:00,2026-07-02T15:04:08+08:00
600696,退市岩石,,,0.0,,,,,,,,,,,,2026-07-02T08:00:00+08:00,2026-07-02T15:04:08+08:00
600697,欧亚集团,9.99,0.0,2.49,流出,-105.97,-2.73,0.0,0.0,-105.97,-2.73,-285.77,-7.36,391.74,10.1,2026-07-02T15:03:59+08:00,2026-07-02T15:04:08+08:00
600698,湖南天雁,6.04,0.0,1.34,流入,282.58,4.16,58.04,0.86,224.53,3.31,-33.67,-0.5,-248.9,-3.67,2026-07-02T15:03:53+08:00,2026-07-02T15:04:08+08:00
600699,均胜电子,21.86,0.0,3.16,流入,5346.85,5.63,816.2,0.86,4530.65,4.77,-939.86,-0.99,-4406.99,-4.64,2026-07-02T15:03:58+08:00,2026-07-02T15:04:08+08:00
600702,舍得酒业,36.3,-1.97,2.41,流出,-2353.95,-8.0,-2222.9,-7.55,-131.05,-0.45,-1068.7,-3.63,3422.65,11.63,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
600703,三安光电,19.04,-4.03,6.39,流出,-31360.8,-5.07,-22972.42,-3.71,-8388.39,-1.36,-8910.98,-1.44,40271.78,6.51,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
600704,物产中大,4.79,0.0,0.83,流入,853.29,4.16,743.49,3.63,109.8,0.54,-1614.41,-7.88,761.12,3.71,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
600706,曲江文旅,6.91,-0.58,3.03,流出,-250.12,-4.65,-169.23,-3.15,-80.89,-1.5,-250.93,-4.67,501.05,9.32,2026-07-02T15:03:46+08:00,2026-07-02T15:04:08+08:00
600707,彩虹股份,16.69,-5.49,11.47,流出,-64109.4,-9.33,-25898.27,-3.77,-38211.13,-5.56,7339.75,1.07,56769.65,8.26,2026-07-02T15:04:08+08:00,2026-07-02T15:04:08+08:00
600708,光明地产,3.25,0.0,0.95,流入,890.79,12.8,371.98,5.34,518.81,7.45,-460.45,-6.61,-430.34,-6.18,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
600710,苏美达,10.01,2.67,1.22,流入,1190.7,7.43,541.87,3.38,648.82,4.05,-2186.18,-13.65,995.49,6.21,2026-07-02T15:03:55+08:00,2026-07-02T15:04:08+08:00
600711,盛屯矿业,11.12,1.09,3.74,流入,3156.38,2.45,-403.36,-0.31,3559.75,2.77,1825.89,1.42,-4982.28,-3.87,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
600712,南宁百货,4.81,-1.43,1.82,流出,-29.08,-0.61,144.88,3.02,-173.96,-3.63,-387.42,-8.08,416.5,8.69,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
600713,南京医药,5.06,-0.2,1.04,流出,-234.89,-3.44,11.1,0.16,-245.99,-3.6,-141.38,-2.07,376.26,5.51,2026-07-02T15:03:56+08:00,2026-07-02T15:04:08+08:00
600714,金瑞矿业,18.82,-9.21,11.63,流出,-5039.7,-7.7,-1794.05,-2.74,-3245.65,-4.96,-3234.62,-4.94,8274.32,12.64,2026-07-02T15:04:02+08:00,2026-07-02T15:04:08+08:00
600715,文投控股,1.56,0.0,1.32,流出,-597.29,-9.93,-240.34,-4.0,-356.95,-5.94,427.8,7.12,169.49,2.82,2026-07-02T15:04:08+08:00,2026-07-02T15:04:08+08:00
600716,凤凰股份,3.43,-1.44,0.58,流出,-64.21,-3.4,0.0,0.0,-64.21,-3.4,264.77,14.03,-200.57,-10.63,2026-07-02T15:03:55+08:00,2026-07-02T15:04:08+08:00
600717,天津港,4.0,0.76,0.77,流出,-2018.91,-22.63,5.06,0.06,-2023.96,-22.68,-37.88,-0.42,2056.78,23.05,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
600718,东软集团,7.25,-1.89,1.08,流入,279.49,2.94,102.2,1.07,177.29,1.86,-20.49,-0.22,-259.0,-2.72,2026-07-02T15:03:50+08:00,2026-07-02T15:04:08+08:00
600719,大连热电,7.75,-3.85,5.27,流入,206.14,1.22,-93.78,-0.56,299.92,1.78,-1165.72,-6.9,959.58,5.68,2026-07-02T15:03:40+08:00,2026-07-02T15:04:08+08:00
600720,中交设计,4.91,0.2,0.78,流出,-35.23,-0.91,147.6,3.81,-182.83,-4.72,-308.4,-7.96,343.63,8.87,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
600721,百花医药,6.9,1.02,2.89,流出,-204.71,-2.66,-47.45,-0.62,-157.26,-2.04,-90.6,-1.18,295.31,3.83,2026-07-02T15:03:41+08:00,2026-07-02T15:04:08+08:00
600722,金牛化工,8.44,0.96,3.95,流入,384.4,1.68,-73.15,-0.32,457.56,2.0,-1070.85,-4.69,686.44,3.01,2026-07-02T15:03:51+08:00,2026-07-02T15:04:08+08:00
600724,宁波富达,5.38,-3.58,1.3,流入,551.33,5.36,55.99,0.54,495.34,4.82,686.22,6.67,-1237.55,-12.04,2026-07-02T15:03:43+08:00,2026-07-02T15:04:08+08:00
600725,云维股份,3.26,-4.12,3.21,流入,19.62,0.15,-141.35,-1.05,160.97,1.19,513.01,3.8,-532.62,-3.95,2026-07-02T15:03:40+08:00,2026-07-02T15:04:08+08:00
600726,华电能源,6.6,-9.96,3.16,流出,-6001.14,-3.63,-179.76,-0.11,-5821.38,-3.52,-4403.83,-2.66,10404.97,6.29,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
600727,鲁北化工,7.06,0.86,3.63,流入,471.76,3.47,83.52,0.62,388.24,2.86,-785.82,-5.79,314.05,2.31,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
600728,佳都科技,4.23,-2.31,1.8,流出,-1273.23,-7.71,-839.52,-5.09,-433.71,-2.63,390.79,2.37,882.44,5.35,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
600729,重百集团,19.25,1.1,1.6,流出,-145.47,-2.47,-1.9,-0.03,-143.57,-2.43,-523.92,-8.88,669.39,11.35,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
600730,*ST高科,11.58,0.09,2.72,流出,-870.52,-4.71,517.54,2.8,-1388.06,-7.51,517.22,2.8,353.3,1.91,2026-07-02T15:03:44+08:00,2026-07-02T15:04:08+08:00
600731,湖南海利,5.41,2.46,2.04,流入,134.22,2.22,168.14,2.78,-33.91,-0.56,-243.29,-4.03,109.06,1.81,2026-07-02T15:03:43+08:00,2026-07-02T15:04:08+08:00
600732,爱旭股份,13.55,-2.24,2.47,流出,-1642.45,-2.31,-2435.41,-3.42,792.96,1.11,250.38,0.35,1392.07,1.96,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
600733,北汽蓝谷,4.81,-1.23,2.26,流出,-901.89,-1.45,-912.34,-1.47,10.45,0.02,3257.22,5.25,-2355.33,-3.8,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
600734,*ST实达,1.66,2.47,3.7,流出,-656.05,-4.89,-13.6,-0.1,-642.44,-4.79,-236.22,-1.76,892.26,6.65,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
600735,ST新华锦,6.58,-0.45,2.42,流出,-210.11,-3.05,75.86,1.1,-285.97,-4.15,77.17,1.12,132.94,1.93,2026-07-02T15:03:50+08:00,2026-07-02T15:04:08+08:00
600736,苏州高新,6.57,-2.67,2.78,流出,-601.23,-2.82,207.6,0.97,-808.83,-3.79,-528.11,-2.48,1129.34,5.29,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
600737,中粮糖业,11.87,-7.91,3.04,流出,-9214.84,-11.61,-6812.06,-8.58,-2402.78,-3.03,2506.25,3.16,6708.59,8.45,2026-07-02T15:03:42+08:00,2026-07-02T15:04:08+08:00
600738,丽尚国潮,3.71,0.82,1.37,流出,-169.45,-4.34,0.0,0.0,-169.45,-4.34,-432.24,-11.07,601.69,15.41,2026-07-02T15:03:43+08:00,2026-07-02T15:04:08+08:00
600739,辽宁成大,10.24,-1.92,0.94,流入,199.62,1.36,-313.45,-2.13,513.07,3.49,600.11,4.08,-799.73,-5.44,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
600740,山西焦化,3.29,0.61,1.06,流出,-918.79,-10.25,-567.15,-6.32,-351.64,-3.92,81.11,0.9,837.68,9.34,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
600741,华域汽车,15.55,0.26,0.59,流入,1385.9,4.76,-155.25,-0.53,1541.15,5.29,-3264.75,-11.21,1878.86,6.45,2026-07-02T15:04:05+08:00,2026-07-02T15:04:08+08:00
600742,富维股份,7.33,-0.68,1.21,流入,823.26,12.44,794.49,12.01,28.77,0.43,-2051.98,-31.02,1228.72,18.57,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
600743,华远控股,2.14,-2.73,2.12,流出,-27.46,-0.25,572.79,5.25,-600.25,-5.5,52.44,0.48,-24.99,-0.23,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
600744,华银电力,6.4,-3.03,3.82,流出,-5949.33,-11.73,-1278.93,-2.52,-4670.4,-9.21,-495.87,-0.98,6445.2,12.7,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
600745,*ST闻泰,17.49,1.8,3.86,流入,3623.17,4.18,4933.5,5.7,-1310.32,-1.51,-681.57,-0.79,-2941.6,-3.4,2026-07-02T15:04:01+08:00,2026-07-02T15:04:08+08:00
600746,江苏索普,5.47,1.11,1.02,流入,315.55,4.81,-110.13,-1.68,425.68,6.49,93.42,1.42,-408.98,-6.23,2026-07-02T15:03:49+08:00,2026-07-02T15:04:08+08:00
600748,上实发展,3.7,-3.14,0.9,流出,-0.63,-0.01,36.39,0.58,-37.02,-0.59,-19.63,-0.31,20.27,0.32,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
600749,西藏旅游,13.84,-1.07,2.35,流出,-538.25,-7.25,-290.66,-3.92,-247.59,-3.34,-19.81,-0.27,558.06,7.52,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
600750,华润江中,22.79,1.24,0.55,流出,-523.85,-6.67,-502.9,-6.4,-20.95,-0.27,207.7,2.64,316.15,4.02,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
600751,海航科技,2.96,0.34,1.29,流入,965.3,9.84,10.05,0.1,955.25,9.74,-446.74,-4.55,-518.57,-5.28,2026-07-02T15:04:02+08:00,2026-07-02T15:04:08+08:00
600753,ST海钦,11.41,4.97,1.03,流入,581.48,21.71,228.2,8.52,353.28,13.19,-399.86,-14.93,-181.62,-6.78,2026-07-02T15:03:41+08:00,2026-07-02T15:04:08+08:00
600754,锦江酒店,18.34,-0.22,2.17,流入,436.96,1.21,570.92,1.58,-133.96,-0.37,-4172.29,-11.57,3735.32,10.36,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
600755,厦门国贸,5.52,0.18,0.57,流出,-361.24,-5.39,-656.51,-9.79,295.27,4.4,-566.67,-8.45,927.91,13.84,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
600756,浪潮软件,12.5,-0.71,2.43,流入,101.05,1.01,33.8,0.34,67.26,0.67,280.28,2.81,-381.33,-3.82,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
600757,长江传媒,7.52,1.08,0.66,流出,-207.31,-3.43,-160.82,-2.66,-46.49,-0.77,-173.68,-2.87,380.99,6.3,2026-07-02T15:03:39+08:00,2026-07-02T15:04:08+08:00
600758,辽宁能源,3.16,-1.86,4.02,流出,-1053.85,-6.15,-752.33,-4.39,-301.52,-1.76,89.78,0.52,964.07,5.63,2026-07-02T15:04:06+08:00,2026-07-02T15:04:08+08:00
600759,ST洲际,2.02,5.21,0.28,流入,1124.47,48.48,209.43,9.03,915.04,39.45,-308.51,-13.3,-815.96,-35.18,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
600760,中航沈飞,40.78,-1.21,0.55,流出,-2996.22,-4.68,-2250.5,-3.51,-745.73,-1.16,3283.51,5.13,-287.29,-0.45,2026-07-02T15:03:49+08:00,2026-07-02T15:04:08+08:00
600761,安徽合力,16.22,0.43,1.58,流出,-126.44,-0.55,-764.53,-3.34,638.09,2.79,-307.99,-1.35,434.43,1.9,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
600763,通策医疗,35.38,-0.62,2.08,流出,-849.99,-2.57,-644.61,-1.95,-205.37,-0.62,1200.87,3.63,-350.88,-1.06,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
600764,中国海防,18.08,0.0,0.84,流入,111.57,1.03,-335.22,-3.1,446.8,4.13,85.16,0.79,-196.73,-1.82,2026-07-02T15:03:55+08:00,2026-07-02T15:04:08+08:00
600765,中航重机,13.06,-1.36,1.04,流出,-1422.96,-6.7,-1385.03,-6.52,-37.93,-0.18,-610.71,-2.87,2033.66,9.57,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
600768,宁波富邦,15.74,2.08,4.07,流入,238.5,2.77,15.13,0.18,223.37,2.59,131.62,1.53,-370.12,-4.29,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
600769,祥龙电业,19.8,-4.35,6.03,流出,-266.78,-0.57,-2918.31,-6.27,2651.52,5.7,1586.62,3.41,-1319.83,-2.84,2026-07-02T15:04:02+08:00,2026-07-02T15:04:08+08:00
600770,综艺股份,6.3,-8.03,5.85,流出,-4758.94,-9.69,-1386.67,-2.82,-3372.28,-6.87,559.59,1.14,4199.36,8.55,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
600771,广誉远,13.89,2.66,2.4,流入,504.31,3.08,727.13,4.45,-222.81,-1.36,164.02,1.0,-668.33,-4.09,2026-07-02T15:03:42+08:00,2026-07-02T15:04:08+08:00
600773,西藏城投,13.0,-2.4,2.21,流入,281.17,1.02,781.13,2.82,-499.96,-1.8,-551.48,-1.99,270.3,0.98,2026-07-02T15:03:45+08:00,2026-07-02T15:04:08+08:00
600774,汉商集团,6.58,-0.15,1.75,流出,-155.09,-4.52,0.0,0.0,-155.09,-4.52,166.41,4.85,-11.31,-0.33,2026-07-02T15:03:48+08:00,2026-07-02T15:04:08+08:00
600775,南京熊猫,9.48,-2.17,2.34,流出,-1021.05,-6.74,-130.28,-0.86,-890.77,-5.88,292.81,1.93,728.24,4.8,2026-07-02T15:04:04+08:00,2026-07-02T15:04:08+08:00
600776,东方通信,12.72,-3.56,2.16,流出,-2928.61,-10.95,-1249.16,-4.67,-1679.46,-6.28,-520.43,-1.95,3449.05,12.89,2026-07-02T15:04:03+08:00,2026-07-02T15:04:08+08:00
600777,新潮能源,4.24,-2.08,0.43,流出,-1893.53,-16.13,-1418.74,-12.09,-474.79,-4.04,68.86,0.59,1824.67,15.54,2026-07-02T15:03:49+08:00,2026-07-02T15:04:08+08:00
600778,友好集团,5.07,0.0,2.76,流入,113.44,2.57,0.0,0.0,113.44,2.57,-168.21,-3.81,54.77,1.24,2026-07-02T15:04:05+08:00,2026-07-02T15:04:08+08:00
600779,水井坊,28.95,-1.9,1.11,流出,-1113.29,-7.04,-533.5,-3.37,-579.78,-3.67,11.06,0.07,1102.22,6.97,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
600780,通宝能源,6.03,0.5,1.07,流入,409.62,5.56,182.06,2.47,227.56,3.09,-213.2,-2.89,-196.42,-2.67,2026-07-02T15:03:49+08:00,2026-07-02T15:04:08+08:00
600782,新钢股份,2.58,0.78,1.55,流入,460.52,3.67,-33.91,-0.27,494.43,3.94,142.23,1.13,-602.74,-4.81,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
600783,鲁信创投,21.35,-2.56,7.33,流出,-8263.45,-6.81,-3506.85,-2.89,-4756.6,-3.92,1263.55,1.04,6999.9,5.77,2026-07-02T15:03:54+08:00,2026-07-02T15:04:08+08:00
600784,鲁银投资,7.59,6.15,4.07,流入,1281.66,6.16,556.79,2.68,724.87,3.48,-230.59,-1.11,-1051.07,-5.05,2026-07-02T15:03:53+08:00,2026-07-02T15:04:08+08:00
600785,新华百货,10.21,0.2,2.82,流入,441.81,4.8,-49.77,-0.54,491.58,5.34,-376.39,-4.09,-65.42,-0.71,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
600787,中储股份,4.36,-0.23,1.13,流出,-105.63,-0.99,377.51,3.52,-483.14,-4.51,-704.9,-6.57,810.52,7.56,2026-07-02T15:03:50+08:00,2026-07-02T15:04:08+08:00
600789,鲁抗医药,6.9,0.15,3.36,流入,320.37,1.36,513.95,2.19,-193.58,-0.82,-21.46,-0.09,-298.91,-1.27,2026-07-02T15:03:42+08:00,2026-07-02T15:04:08+08:00
600790,轻纺城,3.37,-0.3,0.87,流入,118.77,2.75,-136.4,-3.16,255.17,5.91,-81.51,-1.89,-37.26,-0.86,2026-07-02T15:04:07+08:00,2026-07-02T15:04:08+08:00
600791,京能置业,8.15,-2.4,6.07,流出,-2830.35,-12.5,-670.52,-2.96,-2159.83,-9.54,278.54,1.23,2551.81,11.27,2026-07-02T15:03:56+08:00,2026-07-02T15:04:08+08:00
600792,云煤能源,3.25,0.31,1.67,流入,270.91,4.45,132.8,2.18,138.11,2.27,-338.48,-5.56,67.57,1.11,2026-07-02T15:03:58+08:00,2026-07-02T15:04:08+08:00
600793,宜宾纸业,14.55,9.98,2.51,流入,1791.5,28.2,2480.61,39.04,-689.11,-10.85,-748.09,-11.77,-1043.41,-16.42,2026-07-02T15:03:59+08:00,2026-07-02T15:04:08+08:00
600794,保税科技,2.98,-0.67,0.94,流出,-134.76,-3.94,-173.47,-5.07,38.71,1.13,-360.21,-10.53,494.97,14.47,2026-07-02T15:03:40+08:00,2026-07-02T15:04:08+08:00
600795,国电电力,4.7,0.86,0.84,流入,2161.87,3.08,3824.29,5.44,-1662.42,-2.37,-493.6,-0.7,-1668.28,-2.37,2026-07-02T15:04:08+08:00,2026-07-02T15:04:08+08:00
600796,钱江生化,4.75,0.21,2.24,流出,-58.82,-1.76,-164.41,-4.92,105.59,3.16,-98.08,-2.94,156.9,4.7,2026-07-02T15:04:00+08:00,2026-07-02T15:04:08+08:00
600797,浙大网新,6.46,-1.82,2.21,流出,-1124.8,-7.55,-350.78,-2.36,-774.03,-5.2,-140.64,-0.94,1265.44,8.5,2026-07-02T15:03:38+08:00,2026-07-02T15:04:08+08:00
600798,宁波海运,3.13,0.32,1.21,流出,-436.46,-9.53,107.15,2.34,-543.61,-11.87,-175.35,-3.83,611.82,13.35,2026-07-02T15:04:05+08:00,2026-07-02T15:04:08+08:00
600800,渤海化学,3.22,-0.62,2.71,流出,-1208.24,-12.26,-625.35,-6.35,-582.89,-5.92,153.07,1.55,1055.17,10.71,2026-07-02T15:03:43+08:00,2026-07-02T15:04:08+08:00
600801,华新建材,16.46,-1.67,1.67,流入,1611.24,4.35,217.17,0.59,1394.07,3.77,1808.94,4.89,-3420.18,-9.24,2026-07-02T15:03:57+08:00,2026-07-02T15:04:08+08:00
600802,福建水泥,4.28,0.23,1.84,流入,306.73,8.37,107.77,2.94,198.95,5.43,-200.05,-5.46,-106.68,-2.91,2026-07-02T15:03:49+08:00,2026-07-02T15:04:08+08:00
600803,新奥股份,16.06,-1.23,0.37,流入,1990.11,10.78,59.64,0.32,1930.47,10.46,-1076.47,-5.83,-913.64,-4.95,2026-07-02T15:03:50+08:00,2026-07-02T15:04:08+08:00
600805,悦达投资,4.17,-0.48,0.71,流出,-129.98,-5.13,0.0,0.0,-129.98,-5.13,-29.4,-1.16,159.38,6.29,2026-07-02T15:03:52+08:00,2026-07-02T15:04:08+08:00
600807,济高发展,2.41,-3.6,4.43,流出,-208.78,-2.42,-856.83,-9.94,648.05,7.52,-1322.6,-15.35,1531.38,17.77,2026-07-02T15:03:47+08:00,2026-07-02T15:04:08+08:00
600808,马钢股份,2.5,-1.96,1.14,流出,-319.27,-1.86,492.92,2.88,-812.19,-4.74,-580.22,-3.39,899.49,5.25,2026-07-02T15:03:41+08:00,2026-07-02T15:04:08+08:00
600809,山西汾酒,109.17,-1.52,0.83,流入,3596.03,3.25,-2087.83,-1.89,5683.85,5.13,521.76,0.47,-4117.78,-3.72,2026-07-02T15:03:50+08:00,2026-07-02T15:04:08+08:00
600810,神马股份,6.22,-0.32,1.2,流出,-281.24,-3.46,122.42,1.51,-403.65,-4.97,-356.9,-4.39,638.14,7.85,2026-07-02T15:03:53+08:00,2026-07-02T15:04:08+08:00
600812,华北制药,4.51,1.12,1.33,流出,-127.65,-1.24,-55.74,-0.54,-71.91,-0.7,-271.11,-2.64,398.75,3.88,2026-07-02T15:03:49+08:00,2026-07-02T15:04:08+08:00
