代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603201,常润股份,17.05,5.7,3.34,流入,659.91,6.29,144.28,1.37,515.63,4.91,-228.54,-2.18,-431.37,-4.11,2026-05-20T15:06:17+08:00,2026-05-20T15:06:48+08:00
603202,天有为,69.47,-3.07,2.83,流出,-3018.0,-30.35,-2494.07,-25.08,-523.92,-5.27,1211.22,12.18,1806.77,18.17,2026-05-20T15:06:40+08:00,2026-05-20T15:06:48+08:00
603203,快克智能,62.42,5.62,5.15,流入,3711.44,4.67,4667.53,5.87,-956.09,-1.2,-2514.53,-3.16,-1196.91,-1.51,2026-05-20T15:06:46+08:00,2026-05-20T15:06:48+08:00
603205,健尔康,26.5,3.43,4.82,流入,260.56,4.99,38.06,0.73,222.51,4.26,155.85,2.98,-416.41,-7.97,2026-05-20T15:06:34+08:00,2026-05-20T15:06:48+08:00
603206,嘉环科技,20.05,-4.66,16.57,流出,-15309.11,-13.92,-8564.27,-7.79,-6744.84,-6.13,3836.31,3.49,11472.8,10.43,2026-05-20T15:06:27+08:00,2026-05-20T15:06:48+08:00
603207,小方制药,25.28,-1.17,1.05,流出,-90.64,-6.29,-164.09,-11.39,73.46,5.1,65.79,4.57,24.85,1.72,2026-05-20T15:06:19+08:00,2026-05-20T15:06:48+08:00
603208,江山欧派,13.79,-1.71,1.25,流出,-113.39,-3.78,3.25,0.11,-116.64,-3.89,-217.39,-7.25,330.79,11.03,2026-05-20T15:06:19+08:00,2026-05-20T15:06:48+08:00
603209,兴通股份,14.25,0.21,0.85,流入,177.7,4.61,161.78,4.2,15.92,0.41,35.59,0.92,-213.29,-5.53,2026-05-20T15:06:24+08:00,2026-05-20T15:06:48+08:00
603210,泰鸿万立,15.22,-3.12,1.47,流出,-373.4,-7.12,-314.41,-6.0,-59.0,-1.13,-428.56,-8.18,801.96,15.3,2026-05-20T15:06:27+08:00,2026-05-20T15:06:48+08:00
603211,晋拓股份,30.18,5.38,4.61,流入,4080.61,10.87,858.74,2.29,3221.87,8.59,-520.81,-1.39,-3559.8,-9.49,2026-05-20T15:06:23+08:00,2026-05-20T15:06:48+08:00
603212,赛伍技术,14.61,-2.14,3.45,流出,-3198.03,-14.47,-1253.09,-5.67,-1944.94,-8.8,-313.91,-1.42,3511.93,15.89,2026-05-20T15:06:46+08:00,2026-05-20T15:06:48+08:00
603213,镇洋发展,13.64,0.81,0.61,流出,-340.9,-9.3,-293.73,-8.02,-47.17,-1.29,255.23,6.96,85.67,2.34,2026-05-20T15:06:22+08:00,2026-05-20T15:06:48+08:00
603214,爱婴室,16.17,-2.82,1.81,流入,81.42,2.0,-130.24,-3.21,211.66,5.21,-59.6,-1.47,-21.82,-0.54,2026-05-20T15:06:41+08:00,2026-05-20T15:06:48+08:00
603215,比依股份,17.32,-0.52,1.39,流入,133.47,3.0,132.0,2.97,1.47,0.03,-338.54,-7.61,205.06,4.61,2026-05-20T15:06:43+08:00,2026-05-20T15:06:48+08:00
603216,梦天家居,27.65,-0.04,1.49,流出,-848.36,-9.35,-573.57,-6.32,-274.79,-3.03,54.85,0.6,793.51,8.75,2026-05-20T15:06:35+08:00,2026-05-20T15:06:48+08:00
603217,元利科技,29.9,-1.42,1.54,流出,-404.51,-4.18,-171.6,-1.77,-232.91,-2.41,-582.65,-6.03,987.16,10.21,2026-05-20T15:06:44+08:00,2026-05-20T15:06:48+08:00
603218,日月股份,12.28,-1.44,0.7,流入,261.04,2.95,173.2,1.96,87.85,0.99,128.65,1.46,-389.7,-4.41,2026-05-20T15:06:25+08:00,2026-05-20T15:06:48+08:00
603219,富佳股份,18.45,-0.91,1.76,流出,-558.25,-3.07,-1967.76,-10.83,1409.52,7.76,1722.55,9.48,-1164.3,-6.41,2026-05-20T15:06:32+08:00,2026-05-20T15:06:48+08:00
603220,中贝通信,32.27,-3.24,13.38,流出,-14914.68,-7.79,-12851.79,-6.71,-2062.89,-1.08,-4901.62,-2.56,19816.3,10.34,2026-05-20T15:06:30+08:00,2026-05-20T15:06:48+08:00
603221,爱丽家居,12.64,4.03,2.86,流入,889.51,10.34,384.01,4.46,505.5,5.88,136.97,1.59,-1026.48,-11.93,2026-05-20T15:06:37+08:00,2026-05-20T15:06:48+08:00
603222,济民健康,9.83,-0.91,2.33,流出,-374.86,-3.14,-574.96,-4.81,200.1,1.67,-271.86,-2.28,646.73,5.41,2026-05-20T15:06:43+08:00,2026-05-20T15:06:48+08:00
603223,恒通股份,9.89,2.49,2.06,流入,1643.08,11.45,1229.37,8.57,413.71,2.88,-615.16,-4.29,-1027.92,-7.17,2026-05-20T15:06:22+08:00,2026-05-20T15:06:48+08:00
603225,新凤鸣,17.24,3.3,1.44,流入,2377.48,5.7,414.4,0.99,1963.08,4.71,-305.03,-0.73,-2072.45,-4.97,2026-05-20T15:06:46+08:00,2026-05-20T15:06:48+08:00
603226,菲林格尔,49.45,-1.77,1.19,流出,-51.48,-0.24,-620.81,-2.95,569.34,2.7,1364.88,6.47,-1313.4,-6.23,2026-05-20T15:06:39+08:00,2026-05-20T15:06:48+08:00
603227,雪峰科技,8.7,-0.46,1.15,流出,-590.38,-5.55,-696.23,-6.54,105.85,0.99,534.57,5.02,55.82,0.52,2026-05-20T15:06:25+08:00,2026-05-20T15:06:48+08:00
603228,景旺电子,76.26,6.99,5.34,流入,29357.65,7.56,22451.25,5.78,6906.4,1.78,-11639.73,-3.0,-17717.92,-4.56,2026-05-20T15:06:45+08:00,2026-05-20T15:06:48+08:00
603229,奥翔药业,10.58,1.63,1.87,流入,1074.84,6.6,1725.51,10.59,-650.66,-3.99,-627.55,-3.85,-447.29,-2.75,2026-05-20T15:06:45+08:00,2026-05-20T15:06:48+08:00
603230,内蒙新华,10.32,-2.27,0.41,流入,80.87,5.37,14.91,0.99,65.96,4.38,-51.76,-3.43,-29.11,-1.93,2026-05-20T15:06:25+08:00,2026-05-20T15:06:48+08:00
603231,索宝蛋白,16.99,-1.79,1.72,流出,-360.68,-11.6,-96.99,-3.12,-263.69,-8.48,67.54,2.17,293.14,9.43,2026-05-20T15:06:42+08:00,2026-05-20T15:06:48+08:00
603232,格尔软件,18.92,-2.77,2.59,流出,-960.35,-8.4,-577.43,-5.05,-382.92,-3.35,260.41,2.28,699.94,6.12,2026-05-20T15:06:30+08:00,2026-05-20T15:06:48+08:00
603233,大参林,17.92,0.73,0.45,流出,-428.82,-4.69,-3.37,-0.04,-425.45,-4.65,-172.58,-1.89,601.41,6.57,2026-05-20T15:06:29+08:00,2026-05-20T15:06:48+08:00
603235,天新药业,24.9,-1.54,0.09,流出,-124.55,-13.26,-191.04,-20.33,66.49,7.08,42.96,4.57,81.59,8.68,2026-05-20T15:06:20+08:00,2026-05-20T15:06:48+08:00
603236,移远通信,74.0,-2.55,2.28,流出,-3409.4,-7.69,-1978.52,-4.46,-1430.88,-3.23,1465.22,3.3,1944.19,4.39,2026-05-20T15:06:35+08:00,2026-05-20T15:06:48+08:00
603237,五芳斋,16.27,0.0,0.75,流入,120.43,5.18,0.0,0.0,120.43,5.18,-89.18,-3.84,-31.25,-1.34,2026-05-20T15:06:35+08:00,2026-05-20T15:06:48+08:00
603238,诺邦股份,14.73,-1.54,1.61,流出,-177.97,-4.22,-41.11,-0.97,-136.86,-3.24,149.58,3.55,28.39,0.67,2026-05-20T15:06:19+08:00,2026-05-20T15:06:48+08:00
603239,浙江仙通,22.22,-3.05,1.75,流出,-1320.69,-12.53,-704.64,-6.68,-616.05,-5.84,166.84,1.58,1153.85,10.95,2026-05-20T15:06:38+08:00,2026-05-20T15:06:48+08:00
603248,锡华科技,32.41,4.04,25.33,流入,3438.42,6.08,820.77,1.45,2617.66,4.63,625.91,1.11,-4064.33,-7.19,2026-05-20T15:06:43+08:00,2026-05-20T15:06:48+08:00
603255,鼎际得,33.61,0.39,2.67,流出,-379.82,-6.98,-75.43,-1.39,-304.38,-5.59,-179.12,-3.29,558.94,10.27,2026-05-20T15:06:28+08:00,2026-05-20T15:06:48+08:00
603257,中国瑞林,63.1,-0.36,5.85,流出,-1065.64,-11.62,-495.99,-5.41,-569.65,-6.21,124.74,1.36,940.89,10.26,2026-05-20T15:06:33+08:00,2026-05-20T15:06:48+08:00
603258,电魂网络,15.29,-4.91,1.78,流出,-675.51,-10.15,-189.49,-2.85,-486.02,-7.3,-514.27,-7.73,1189.79,17.88,2026-05-20T15:06:36+08:00,2026-05-20T15:06:48+08:00
603259,药明康德,103.1,1.29,1.32,流入,45109.64,13.5,25210.21,7.54,19899.43,5.95,-30966.95,-9.27,-14142.69,-4.23,2026-05-20T15:06:38+08:00,2026-05-20T15:06:48+08:00
603260,合盛硅业,42.2,1.91,0.76,流出,-739.25,-1.95,50.95,0.13,-790.2,-2.08,-121.69,-0.32,860.94,2.27,2026-05-20T15:06:38+08:00,2026-05-20T15:06:48+08:00
603262,技源集团,27.84,2.81,7.04,流入,563.25,7.29,162.32,2.1,400.92,5.19,-144.46,-1.87,-418.78,-5.42,2026-05-20T15:06:27+08:00,2026-05-20T15:06:48+08:00
603266,天龙股份,20.38,-2.95,2.41,流出,-691.55,-7.05,-359.38,-3.66,-332.17,-3.38,-35.18,-0.36,726.73,7.41,2026-05-20T15:06:24+08:00,2026-05-20T15:06:48+08:00
603267,鸿远电子,59.52,-0.8,4.71,流出,-2383.49,-3.7,378.68,0.59,-2762.17,-4.28,285.02,0.44,2098.47,3.25,2026-05-20T15:06:33+08:00,2026-05-20T15:06:48+08:00
603269,海鸥股份,22.02,1.8,8.98,流出,-2104.34,-3.54,-1474.62,-2.48,-629.72,-1.06,-324.34,-0.55,2428.68,4.09,2026-05-20T15:06:24+08:00,2026-05-20T15:06:48+08:00
603270,金帝股份,31.47,3.35,13.2,流入,2492.44,8.5,1349.81,4.6,1142.63,3.89,477.39,1.63,-2969.83,-10.12,2026-05-20T15:06:29+08:00,2026-05-20T15:06:48+08:00
603271,永杰新材,47.87,-2.78,2.74,流出,-917.74,-7.37,-1039.95,-8.35,122.2,0.98,752.0,6.04,165.74,1.33,2026-05-20T15:06:40+08:00,2026-05-20T15:06:48+08:00
603272,*ST联翔,34.26,4.9,6.42,流出,-1009.46,-4.5,-68.13,-0.3,-941.33,-4.19,620.84,2.77,388.62,1.73,2026-05-20T15:06:24+08:00,2026-05-20T15:06:48+08:00
603273,天元智能,16.89,-2.71,3.58,流出,-313.56,-9.19,-41.23,-1.21,-272.33,-7.98,-285.01,-8.35,598.56,17.55,2026-05-20T15:06:31+08:00,2026-05-20T15:06:48+08:00
603275,众辰科技,50.5,-2.6,7.84,流出,-1337.43,-8.14,-1544.78,-9.4,207.35,1.26,746.78,4.54,590.65,3.59,2026-05-20T15:06:40+08:00,2026-05-20T15:06:48+08:00
603276,恒兴新材,17.92,0.0,2.67,流出,-244.16,-6.8,-131.71,-3.67,-112.45,-3.13,22.88,0.64,221.28,6.16,2026-05-20T15:06:34+08:00,2026-05-20T15:06:48+08:00
603277,银都股份,12.86,0.23,0.32,流入,318.83,13.0,6.04,0.25,312.79,12.75,36.19,1.48,-355.02,-14.47,2026-05-20T15:06:33+08:00,2026-05-20T15:06:48+08:00
603278,大业股份,14.82,-10.02,16.72,流出,-6424.29,-7.37,-3028.29,-3.47,-3396.01,-3.89,-1131.58,-1.3,7555.87,8.67,2026-05-20T15:06:46+08:00,2026-05-20T15:06:48+08:00
603279,景津装备,15.91,-1.67,3.0,流出,-2719.45,-10.01,-2084.67,-7.67,-634.78,-2.34,-1102.29,-4.06,3821.74,14.07,2026-05-20T15:06:41+08:00,2026-05-20T15:06:48+08:00
603280,南方路机,31.68,-1.98,1.04,流出,-123.76,-3.46,6.68,0.19,-130.44,-3.65,-223.07,-6.24,346.83,9.7,2026-05-20T15:06:23+08:00,2026-05-20T15:06:48+08:00
603281,江瀚新材,39.05,5.88,1.99,流入,1129.87,3.99,740.04,2.61,389.83,1.38,849.58,3.0,-1979.45,-6.99,2026-05-20T15:06:32+08:00,2026-05-20T15:06:48+08:00
603282,亚光股份,18.01,-0.94,1.11,流出,-232.4,-8.69,-39.96,-1.49,-192.45,-7.19,203.92,7.62,28.48,1.06,2026-05-20T15:06:32+08:00,2026-05-20T15:06:48+08:00
603283,赛腾股份,71.0,1.78,12.07,流出,-8225.76,-3.59,-7954.85,-3.47,-270.91,-0.12,7637.06,3.33,588.7,0.26,2026-05-20T15:06:41+08:00,2026-05-20T15:06:48+08:00
603284,林平发展,44.97,-1.4,7.44,流出,-517.2,-8.43,-29.47,-0.48,-487.73,-7.95,-86.89,-1.42,604.09,9.84,2026-05-20T15:06:29+08:00,2026-05-20T15:06:48+08:00
603285,键邦股份,51.95,4.4,6.61,流入,500.15,2.37,293.28,1.39,206.87,0.98,1.21,0.01,-501.36,-2.38,2026-05-20T15:06:25+08:00,2026-05-20T15:06:48+08:00
603286,日盈电子,66.39,-1.62,3.07,流出,-2221.98,-9.36,-446.21,-1.88,-1775.77,-7.48,608.81,2.56,1613.18,6.79,2026-05-20T15:06:33+08:00,2026-05-20T15:06:48+08:00
603288,海天味业,35.88,-0.86,0.26,流出,-3842.76,-7.36,-2660.82,-5.09,-1181.93,-2.26,1233.8,2.36,2608.96,4.99,2026-05-20T15:06:42+08:00,2026-05-20T15:06:48+08:00
603289,泰瑞机器,11.38,-1.13,2.52,流出,-505.24,-6.03,-244.36,-2.92,-260.88,-3.11,-179.29,-2.14,684.53,8.17,2026-05-20T15:06:46+08:00,2026-05-20T15:06:48+08:00
603291,联合水务,11.51,-4.48,2.41,流出,-427.43,-3.64,266.88,2.27,-694.31,-5.91,714.87,6.09,-287.43,-2.45,2026-05-20T15:06:33+08:00,2026-05-20T15:06:48+08:00
603293,埃泰克,52.04,-1.03,9.59,流出,-974.53,-5.62,-975.83,-5.63,1.31,0.01,-301.15,-1.74,1275.67,7.35,2026-05-20T15:06:28+08:00,2026-05-20T15:06:48+08:00
603298,杭叉集团,27.33,-0.33,0.42,流出,-393.16,-2.66,-400.15,-2.71,6.99,0.05,223.79,1.51,169.37,1.15,2026-05-20T15:06:51+08:00,2026-05-20T15:06:54+08:00
603299,苏盐井神,10.36,-1.52,0.64,流入,146.95,2.84,174.89,3.38,-27.94,-0.54,72.51,1.4,-219.46,-4.24,2026-05-20T15:06:50+08:00,2026-05-20T15:06:54+08:00
603300,海南华铁,6.37,-3.63,3.24,流出,-5857.73,-14.2,-3818.02,-9.26,-2039.71,-4.95,1252.77,3.04,4604.95,11.17,2026-05-20T15:06:39+08:00,2026-05-20T15:06:54+08:00
603301,振德医疗,91.1,-3.98,1.33,流入,3619.85,11.25,453.59,1.41,3166.26,9.84,-2452.08,-7.62,-1167.77,-3.63,2026-05-20T15:06:26+08:00,2026-05-20T15:06:54+08:00
603303,得邦照明,23.09,-1.74,1.26,流入,200.76,1.45,67.57,0.49,133.18,0.96,129.25,0.93,-330.01,-2.38,2026-05-20T15:06:26+08:00,2026-05-20T15:06:54+08:00
603305,旭升集团,16.96,-1.91,3.3,流出,-2452.77,-3.8,-1628.73,-2.52,-824.04,-1.28,1213.42,1.88,1239.36,1.92,2026-05-20T15:06:26+08:00,2026-05-20T15:06:54+08:00
603307,扬州金泉,43.64,0.0,1.24,流入,145.85,4.02,68.68,1.89,77.17,2.13,73.99,2.04,-219.85,-6.06,2026-05-20T15:06:51+08:00,2026-05-20T15:06:54+08:00
603308,应流股份,73.49,0.53,3.05,流入,1416.64,0.95,720.68,0.48,695.96,0.46,-4799.7,-3.21,3383.07,2.26,2026-05-20T15:06:24+08:00,2026-05-20T15:06:54+08:00
603309,维力医疗,13.52,-1.6,1.42,流出,-620.07,-11.15,-151.95,-2.73,-468.12,-8.42,186.07,3.35,433.99,7.8,2026-05-20T15:06:46+08:00,2026-05-20T15:06:54+08:00
603310,巍华新材,17.56,0.8,4.82,流出,-1156.82,-7.03,-1145.68,-6.97,-11.14,-0.07,361.65,2.2,795.16,4.83,2026-05-20T15:06:38+08:00,2026-05-20T15:06:54+08:00
603311,金海高科,28.61,2.36,14.31,流入,282.41,0.3,164.39,0.18,118.02,0.13,-2057.27,-2.21,1774.86,1.91,2026-05-20T15:06:39+08:00,2026-05-20T15:06:54+08:00
603312,西典新能,40.74,0.39,3.52,流出,-139.92,-1.92,-162.51,-2.24,22.6,0.31,245.73,3.38,-105.81,-1.46,2026-05-20T15:06:46+08:00,2026-05-20T15:06:54+08:00
603313,梦百合,5.91,-2.8,1.54,流入,68.08,1.3,-24.91,-0.48,92.99,1.78,-116.05,-2.22,47.98,0.92,2026-05-20T15:06:43+08:00,2026-05-20T15:06:54+08:00
603315,福鞍股份,17.31,-2.86,3.87,流出,-1901.02,-8.86,-439.05,-2.05,-1461.98,-6.81,-1168.1,-5.44,3069.12,14.3,2026-05-20T15:06:32+08:00,2026-05-20T15:06:54+08:00
603316,诚邦股份,24.77,9.99,5.53,流入,2275.65,6.35,3598.98,10.04,-1323.33,-3.69,-1277.54,-3.56,-998.12,-2.78,2026-05-20T15:06:51+08:00,2026-05-20T15:06:54+08:00
603317,天味食品,16.15,1.7,0.97,流入,487.09,2.91,-311.16,-1.86,798.25,4.77,660.69,3.95,-1147.78,-6.86,2026-05-20T15:06:30+08:00,2026-05-20T15:06:54+08:00
603318,水发燃气,10.65,-0.56,11.05,流入,3335.44,6.19,2554.94,4.74,780.5,1.45,-1539.45,-2.86,-1795.99,-3.33,2026-05-20T15:06:33+08:00,2026-05-20T15:06:54+08:00
603319,美湖股份,30.21,-5.24,6.35,流出,-11606.22,-17.72,-7777.45,-11.87,-3828.76,-5.84,635.61,0.97,10970.61,16.75,2026-05-20T15:06:50+08:00,2026-05-20T15:06:54+08:00
603320,迪贝电气,25.16,0.32,2.28,流出,-529.88,-6.22,-2.44,-0.03,-527.44,-6.19,-350.17,-4.11,880.05,10.33,2026-05-20T15:06:28+08:00,2026-05-20T15:06:54+08:00
603321,梅轮电梯,7.36,-0.94,1.0,流入,206.23,8.19,-37.31,-1.48,243.54,9.67,34.73,1.38,-240.96,-9.56,2026-05-20T15:06:36+08:00,2026-05-20T15:06:54+08:00
603322,超讯通信,37.9,-2.8,11.25,流出,-2437.72,-3.57,-3980.44,-5.83,1542.72,2.26,4692.17,6.87,-2254.44,-3.3,2026-05-20T15:06:48+08:00,2026-05-20T15:06:54+08:00
603323,苏农银行,4.78,-0.21,0.65,流出,-565.29,-9.01,-562.98,-8.97,-2.31,-0.04,757.1,12.07,-191.81,-3.06,2026-05-20T15:06:47+08:00,2026-05-20T15:06:54+08:00
603324,盛剑科技,30.64,10.02,6.18,流入,3545.8,13.21,3652.13,13.61,-106.34,-0.4,-1700.87,-6.34,-1844.92,-6.87,2026-05-20T15:06:43+08:00,2026-05-20T15:06:54+08:00
603325,博隆技术,59.21,-1.35,1.83,流出,-11.52,-0.31,-250.45,-6.77,238.93,6.46,-175.51,-4.74,187.03,5.06,2026-05-20T15:06:48+08:00,2026-05-20T15:06:54+08:00
603326,我乐家居,8.27,-2.36,1.38,流出,-15.16,-0.42,-145.43,-4.0,130.27,3.58,122.72,3.37,-107.56,-2.96,2026-05-20T15:06:46+08:00,2026-05-20T15:06:54+08:00
603327,福蓉科技,10.87,-1.18,1.94,流出,-498.33,-2.26,-443.92,-2.01,-54.41,-0.25,-43.17,-0.2,541.51,2.45,2026-05-20T15:06:39+08:00,2026-05-20T15:06:54+08:00
603328,依顿电子,12.11,-0.82,1.78,流出,-772.08,-3.6,-240.06,-1.12,-532.03,-2.48,-151.41,-0.71,923.49,4.31,2026-05-20T15:06:29+08:00,2026-05-20T15:06:54+08:00
603329,上海雅仕,11.51,-1.29,1.24,流入,12.14,0.41,-16.43,-0.56,28.57,0.97,-144.98,-4.91,132.83,4.5,2026-05-20T15:06:28+08:00,2026-05-20T15:06:54+08:00
603330,天洋新材,6.86,-1.86,1.36,流出,-112.33,-2.95,-70.26,-1.84,-42.07,-1.1,89.99,2.36,22.35,0.59,2026-05-20T15:06:23+08:00,2026-05-20T15:06:54+08:00
603331,百达精工,14.39,-4.58,7.87,流出,-1860.23,-8.16,-865.19,-3.8,-995.04,-4.37,-1305.12,-5.73,3165.36,13.89,2026-05-20T15:06:39+08:00,2026-05-20T15:06:54+08:00
603332,苏州龙杰,13.99,-0.78,2.04,流出,-293.29,-4.76,-407.3,-6.61,114.01,1.85,-171.11,-2.78,464.4,7.54,2026-05-20T15:06:42+08:00,2026-05-20T15:06:54+08:00
603333,尚纬股份,10.17,0.69,13.13,流入,5457.03,6.62,5331.06,6.47,125.97,0.15,4070.02,4.94,-9527.05,-11.56,2026-05-20T15:06:33+08:00,2026-05-20T15:06:54+08:00
603334,丰倍生物,45.98,-4.11,7.15,流出,-2432.58,-23.16,-1567.08,-14.92,-865.51,-8.24,757.24,7.21,1675.35,15.95,2026-05-20T15:06:28+08:00,2026-05-20T15:06:54+08:00
603335,迪生力,7.2,0.28,2.96,流出,-373.94,-4.1,-422.28,-4.63,48.34,0.53,127.19,1.4,246.75,2.71,2026-05-20T15:06:27+08:00,2026-05-20T15:06:54+08:00
603336,宏辉果蔬,12.65,1.44,2.34,流入,288.36,1.6,-414.94,-2.3,703.3,3.9,-683.66,-3.8,395.3,2.19,2026-05-20T15:06:43+08:00,2026-05-20T15:06:54+08:00
603337,杰克科技,40.06,-3.89,1.2,流入,173.15,0.76,-1333.55,-5.83,1506.7,6.59,2510.03,10.97,-2683.18,-11.73,2026-05-20T15:06:47+08:00,2026-05-20T15:06:54+08:00
603338,浙江鼎力,54.83,1.74,1.05,流出,-808.34,-2.8,-420.54,-1.45,-387.8,-1.34,659.57,2.28,148.77,0.51,2026-05-20T15:06:25+08:00,2026-05-20T15:06:54+08:00
603339,四方科技,13.45,-1.68,1.0,流入,106.37,2.57,-72.04,-1.74,178.41,4.31,-38.93,-0.94,-67.43,-1.63,2026-05-20T15:06:39+08:00,2026-05-20T15:06:54+08:00
603341,龙旗科技,38.19,-1.72,3.05,流出,-1296.92,-4.17,-1072.64,-3.45,-224.28,-0.72,319.24,1.03,977.68,3.14,2026-05-20T15:06:33+08:00,2026-05-20T15:06:54+08:00
603344,星德胜,32.42,-1.25,8.7,流出,-1034.61,-6.81,-225.9,-1.49,-808.72,-5.32,-687.5,-4.52,1722.11,11.33,2026-05-20T15:06:50+08:00,2026-05-20T15:06:54+08:00
603345,安井食品,98.52,0.53,1.29,流出,-2444.51,-6.56,-1954.64,-5.24,-489.87,-1.31,2025.42,5.43,419.09,1.12,2026-05-20T15:06:50+08:00,2026-05-20T15:06:54+08:00
603348,文灿股份,17.88,-2.45,0.88,流出,-585.69,-11.76,-222.33,-4.46,-363.37,-7.3,-223.15,-4.48,808.85,16.24,2026-05-20T15:06:25+08:00,2026-05-20T15:06:54+08:00
603350,XD安乃达,34.66,-3.02,2.57,流出,-444.74,-11.25,-119.43,-3.02,-325.31,-8.23,127.47,3.22,317.27,8.03,2026-05-20T15:06:43+08:00,2026-05-20T15:06:54+08:00
603351,威尔药业,26.76,-0.59,0.59,流入,30.88,1.46,2.13,0.1,28.75,1.36,201.81,9.51,-232.69,-10.97,2026-05-20T15:06:37+08:00,2026-05-20T15:06:54+08:00
603352,至信股份,33.73,-3.99,4.99,流出,-2014.93,-26.73,-794.52,-10.54,-1220.41,-16.19,344.97,4.58,1669.96,22.16,2026-05-20T15:06:33+08:00,2026-05-20T15:06:54+08:00
603353,和顺石油,53.06,9.99,4.88,流入,8289.22,19.5,5861.26,13.79,2427.96,5.71,-1817.33,-4.28,-6471.89,-15.23,2026-05-20T15:06:51+08:00,2026-05-20T15:06:54+08:00
603355,莱克电气,31.15,0.0,0.6,流出,-316.94,-2.98,-322.9,-3.04,5.96,0.06,91.76,0.86,225.17,2.12,2026-05-20T15:06:35+08:00,2026-05-20T15:06:54+08:00
603356,华菱精工,19.12,-1.49,1.86,流出,-604.11,-12.73,-361.36,-7.61,-242.74,-5.11,35.13,0.74,568.98,11.99,2026-05-20T15:06:26+08:00,2026-05-20T15:06:54+08:00
603357,设计总院,7.17,-2.05,0.63,流出,-280.91,-10.99,-253.2,-9.91,-27.71,-1.08,-9.71,-0.38,290.62,11.37,2026-05-20T15:06:31+08:00,2026-05-20T15:06:54+08:00
603358,华达科技,38.29,1.89,3.97,流入,10545.05,15.39,5580.06,8.14,4965.0,7.25,-195.24,-0.28,-10349.82,-15.11,2026-05-20T15:06:31+08:00,2026-05-20T15:06:54+08:00
603359,*ST东珠,3.25,-3.27,5.0,流出,-1427.27,-19.2,-586.92,-7.9,-840.35,-11.31,608.3,8.18,818.97,11.02,2026-05-20T15:06:40+08:00,2026-05-20T15:06:54+08:00
603360,百傲化学,24.1,0.42,3.82,流入,2855.1,4.39,1787.27,2.75,1067.83,1.64,3318.44,5.11,-6173.54,-9.5,2026-05-20T15:06:39+08:00,2026-05-20T15:06:54+08:00
603363,傲农生物,3.47,-1.42,1.84,流出,-552.81,-4.03,-499.01,-3.64,-53.79,-0.39,108.23,0.79,444.57,3.24,2026-05-20T15:06:29+08:00,2026-05-20T15:06:54+08:00
603365,水星家纺,19.59,0.1,0.65,流出,-27.43,-0.83,-69.34,-2.11,41.91,1.27,150.86,4.58,-123.43,-3.75,2026-05-20T15:06:36+08:00,2026-05-20T15:06:54+08:00
603366,日出东方,8.28,-1.9,1.17,流出,-1856.74,-23.46,-986.35,-12.46,-870.39,-11.0,261.1,3.3,1595.63,20.16,2026-05-20T15:06:26+08:00,2026-05-20T15:06:54+08:00
603367,辰欣药业,14.64,-1.15,0.95,流出,-261.6,-4.16,646.77,10.28,-908.37,-14.44,-195.61,-3.11,457.21,7.27,2026-05-20T15:06:45+08:00,2026-05-20T15:06:54+08:00
603368,柳药集团,16.26,-1.03,0.66,流出,-291.11,-6.87,-314.23,-7.42,23.12,0.55,143.21,3.38,147.9,3.49,2026-05-20T15:06:25+08:00,2026-05-20T15:06:54+08:00
603369,今世缘,28.36,1.43,1.15,流出,-2419.38,-5.94,-1391.32,-3.41,-1028.07,-2.52,4447.64,10.91,-2028.26,-4.98,2026-05-20T15:06:49+08:00,2026-05-20T15:06:54+08:00
603370,华新精科,46.18,-3.49,6.05,流出,-134.38,-1.37,-181.52,-1.85,47.14,0.48,39.06,0.4,95.32,0.97,2026-05-20T15:06:32+08:00,2026-05-20T15:06:54+08:00
603373,安邦护卫,44.23,-1.84,4.14,流出,-268.6,-3.2,-1235.74,-14.73,967.14,11.53,313.47,3.74,-44.86,-0.53,2026-05-20T15:06:27+08:00,2026-05-20T15:06:54+08:00
603375,盛景微,52.7,10.0,10.59,流入,5266.86,15.62,3397.25,10.07,1869.61,5.54,-2104.5,-6.24,-3162.36,-9.38,2026-05-20T15:06:53+08:00,2026-05-20T15:06:54+08:00
603376,大明电子,31.52,-3.84,7.29,流出,-895.88,-12.11,-224.57,-3.03,-671.31,-9.07,47.0,0.64,848.88,11.47,2026-05-20T15:06:25+08:00,2026-05-20T15:06:54+08:00
603378,*ST亚士,5.41,-2.7,8.5,流出,-3360.63,-16.81,-1565.4,-7.83,-1795.22,-8.98,1096.33,5.48,2264.3,11.33,2026-05-20T15:06:45+08:00,2026-05-20T15:06:54+08:00
603379,三美股份,56.11,1.83,2.25,流出,-2330.62,-3.06,421.37,0.55,-2751.99,-3.61,-1344.96,-1.77,3675.58,4.83,2026-05-20T15:06:48+08:00,2026-05-20T15:06:54+08:00
603380,易德龙,43.08,-0.05,6.67,流入,670.25,1.45,-817.61,-1.77,1487.86,3.21,-2112.47,-4.56,1442.22,3.12,2026-05-20T15:06:52+08:00,2026-05-20T15:06:54+08:00
