代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603086,先达股份,5.35,2.1,1.64,流出,-242.52,-6.38,16.01,0.42,-258.53,-6.8,74.57,1.96,167.95,4.41,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603087,甘李药业,66.69,6.3,2.97,流入,7278.66,6.66,3735.46,3.42,3543.2,3.24,-1222.04,-1.12,-6056.62,-5.54,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603088,宁波精达,9.43,1.29,1.82,流出,-632.66,-8.38,34.97,0.46,-667.63,-8.84,224.93,2.98,407.73,5.4,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603089,正裕工业,8.39,4.09,1.27,流出,-84.33,-3.36,0.0,0.0,-84.33,-3.36,-232.31,-9.25,316.64,12.61,2026-07-10T14:21:55+08:00,2026-07-10T14:22:00+08:00
603090,宏盛股份,49.6,-0.9,2.49,流出,-677.53,-5.45,-262.29,-2.11,-415.23,-3.34,35.47,0.29,642.05,5.16,2026-07-10T14:21:54+08:00,2026-07-10T14:22:00+08:00
603091,众鑫股份,50.7,1.1,1.84,流出,-421.93,-10.28,-109.16,-2.66,-312.77,-7.62,164.02,4.0,257.91,6.28,2026-07-10T14:21:46+08:00,2026-07-10T14:22:00+08:00
603092,德力佳,50.95,0.91,2.77,流出,-251.18,-5.13,0.0,0.0,-251.18,-5.13,-52.18,-1.07,303.36,6.19,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603093,南华期货,17.14,0.47,1.2,流入,41.11,0.33,138.11,1.1,-96.99,-0.77,-71.1,-0.57,30.16,0.24,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603095,越剑智能,13.41,3.0,1.49,流入,210.45,4.11,91.35,1.78,119.09,2.32,-527.79,-10.3,317.35,6.19,2026-07-10T14:21:47+08:00,2026-07-10T14:22:00+08:00
603096,新经典,13.78,1.92,1.21,流入,17.83,0.69,0.0,0.0,17.83,0.69,59.7,2.32,-77.52,-3.01,2026-07-10T14:21:54+08:00,2026-07-10T14:22:00+08:00
603097,江苏华辰,16.88,1.44,0.72,流入,172.15,6.3,0.0,0.0,172.15,6.3,-258.1,-9.45,85.95,3.15,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603098,森特股份,10.07,3.6,0.98,流入,1.4,0.03,91.71,1.72,-90.31,-1.69,-354.61,-6.65,353.21,6.62,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
603099,XD长白山,35.14,3.44,2.24,流入,945.68,4.48,212.04,1.0,733.64,3.48,-242.37,-1.15,-703.31,-3.33,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603100,川仪股份,17.82,3.48,0.98,流出,-510.57,-5.84,-241.45,-2.76,-269.12,-3.08,733.69,8.38,-223.11,-2.55,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603101,汇嘉时代,6.87,3.15,3.08,流出,-464.28,-4.74,0.0,0.0,-464.28,-4.74,-965.79,-9.87,1430.0,14.61,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603102,百合股份,32.28,2.15,0.7,流入,5.84,0.41,0.0,0.0,5.84,0.41,28.38,1.98,-34.22,-2.39,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
603103,横店影视,15.01,4.6,1.38,流出,-908.83,-6.98,-27.1,-0.21,-881.73,-6.77,-400.63,-3.08,1309.47,10.06,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603105,芯能科技,6.75,2.74,1.73,流出,-33.05,-0.57,108.71,1.88,-141.77,-2.45,-140.11,-2.42,173.16,3.0,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603106,恒银科技,6.9,2.83,1.46,流出,-126.16,-2.41,0.0,0.0,-126.16,-2.41,-494.23,-9.46,620.39,11.87,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603107,上海汽配,11.53,1.32,0.69,流入,70.43,4.05,119.12,6.85,-48.69,-2.8,-92.75,-5.33,22.33,1.28,2026-07-10T14:21:42+08:00,2026-07-10T14:22:00+08:00
603108,润达医疗,9.5,6.38,3.91,流入,1450.23,6.55,-100.73,-0.45,1550.97,7.0,-1195.68,-5.4,-254.36,-1.15,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603109,神驰机电,16.66,2.27,0.79,流入,10.07,0.37,0.0,0.0,10.07,0.37,-102.0,-3.74,91.93,3.37,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
603110,东方材料,23.19,10.01,9.72,流入,8495.99,19.12,9275.26,20.87,-779.27,-1.75,-4923.43,-11.08,-3572.56,-8.04,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
603111,康尼机电,5.89,0.51,0.46,流入,163.08,7.18,0.0,0.0,163.08,7.18,-21.82,-0.96,-141.27,-6.22,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603112,华翔股份,16.06,-0.93,0.76,流出,-105.47,-1.61,130.9,2.0,-236.37,-3.61,193.0,2.94,-87.53,-1.34,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603113,金能科技,4.19,2.2,1.47,流出,-704.46,-13.52,0.0,0.0,-704.46,-13.52,-253.73,-4.87,958.19,18.39,2026-07-10T14:21:55+08:00,2026-07-10T14:22:00+08:00
603115,海星股份,96.78,-3.85,2.66,流入,2357.84,3.66,2349.34,3.64,8.49,0.01,-4149.2,-6.44,1791.36,2.78,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603116,红蜻蜓,6.03,0.84,1.14,流出,-171.59,-4.31,0.0,0.0,-171.59,-4.31,-72.3,-1.82,243.89,6.13,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603117,万林物流,3.49,3.56,1.54,流出,-34.41,-1.08,0.0,0.0,-34.41,-1.08,-357.4,-11.18,391.81,12.26,2026-07-10T14:21:54+08:00,2026-07-10T14:22:00+08:00
603118,共进股份,13.99,4.25,10.02,流入,6504.76,5.9,4450.84,4.04,2053.92,1.86,-2476.84,-2.25,-4027.22,-3.65,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603119,浙江荣泰,61.75,-0.16,4.81,流入,10.13,0.01,-146.13,-0.18,156.27,0.19,2504.37,3.12,-2514.5,-3.14,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603120,肯特催化,50.76,-2.14,7.88,流入,167.13,1.07,-27.21,-0.17,194.34,1.25,-773.0,-4.97,605.87,3.89,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603121,华培动力,11.76,3.34,2.01,流入,46.78,0.59,194.54,2.44,-147.76,-1.85,-411.05,-5.16,364.27,4.57,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
603122,合富中国,10.74,4.68,3.14,流出,-180.66,-1.36,10.28,0.08,-190.93,-1.44,-90.66,-0.68,271.32,2.04,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603123,翠微股份,8.22,4.98,2.97,流入,1051.44,6.69,593.09,3.77,458.35,2.92,-1484.11,-9.44,432.66,2.75,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603124,江南新材,152.95,-2.09,3.52,流出,-1455.24,-3.38,-483.79,-1.12,-971.45,-2.26,2972.75,6.91,-1517.52,-3.53,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603125,常青科技,27.09,-3.94,1.74,流出,-321.6,-1.64,-201.35,-1.03,-120.25,-0.61,-405.75,-2.07,727.34,3.72,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603126,中材节能,6.01,1.52,1.16,流出,-23.92,-0.56,44.47,1.05,-68.4,-1.61,22.59,0.53,1.33,0.03,2026-07-10T14:21:52+08:00,2026-07-10T14:22:00+08:00
603127,昭衍新药,43.22,10.0,8.25,流入,37738.26,17.11,38668.35,17.53,-930.09,-0.42,-19422.5,-8.8,-18315.76,-8.3,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603128,华贸物流,5.2,-0.57,0.74,流入,522.3,10.31,481.51,9.51,40.79,0.81,50.71,1.0,-573.01,-11.31,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603129,春风动力,253.16,-2.0,0.63,流出,-1300.32,-5.23,-1335.21,-5.37,34.89,0.14,549.36,2.21,750.97,3.02,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603130,云中马,38.96,0.62,1.24,流入,610.15,9.02,526.6,7.78,83.55,1.23,-87.67,-1.3,-522.48,-7.72,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603131,上海沪工,18.33,9.83,7.23,流入,4765.67,10.91,526.02,1.2,4239.65,9.71,-1916.96,-4.39,-2848.71,-6.52,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603132,金徽股份,15.0,-0.2,0.48,流入,222.69,3.13,27.16,0.38,195.53,2.75,382.86,5.38,-605.55,-8.51,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603135,中重科技,12.98,1.8,2.97,流入,1134.28,4.68,1102.99,4.55,31.29,0.13,-655.94,-2.71,-478.34,-1.98,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603136,天目湖,8.58,1.42,1.25,流出,-16.8,-0.58,0.0,0.0,-16.8,-0.58,-56.4,-1.94,73.2,2.52,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
603137,恒尚节能,27.72,10.0,17.18,流出,-7721.75,-8.9,-9077.93,-10.46,1356.19,1.56,2856.72,3.29,4865.02,5.61,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603138,海量数据,13.68,2.86,2.48,流出,-68.41,-0.69,-219.41,-2.23,151.0,1.53,-372.36,-3.78,440.76,4.48,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603139,康惠股份,41.17,2.26,3.17,流出,-904.19,-6.93,-518.87,-3.98,-385.32,-2.95,224.68,1.72,679.51,5.21,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603150,万朗磁塑,65.7,2.08,1.93,流出,-271.22,-2.54,-553.88,-5.19,282.67,2.65,1682.25,15.75,-1411.03,-13.21,2026-07-10T14:21:52+08:00,2026-07-10T14:22:00+08:00
603151,邦基科技,11.9,9.98,2.57,流入,865.4,17.18,1115.58,22.15,-250.18,-4.97,-301.91,-5.99,-563.49,-11.19,2026-07-10T14:21:53+08:00,2026-07-10T14:22:00+08:00
603153,上海建科,13.47,2.75,0.49,流入,237.5,8.89,0.0,0.0,237.5,8.89,-253.96,-9.51,16.45,0.62,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603155,新亚强,28.28,10.0,3.07,流入,8602.4,31.9,5367.15,19.9,3235.25,12.0,-3821.33,-14.17,-4781.07,-17.73,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603156,养元饮品,47.05,-3.41,1.22,流入,3013.49,4.13,-439.27,-0.6,3452.76,4.73,-1846.09,-2.53,-1166.93,-1.6,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603158,腾龙股份,11.39,0.53,2.68,流出,-725.04,-4.8,208.4,1.38,-933.44,-6.18,49.95,0.33,675.09,4.47,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603159,上海亚虹,18.63,4.08,2.98,流出,-77.74,-0.99,-350.0,-4.47,272.26,3.47,-96.04,-1.23,173.78,2.22,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603160,汇顶科技,59.65,-1.39,1.88,流出,-2445.75,-4.62,-463.97,-0.88,-1981.78,-3.74,-5048.87,-9.54,7501.77,14.17,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603161,科华控股,12.86,0.63,0.94,流出,-23.78,-1.03,102.54,4.44,-126.32,-5.46,2.14,0.09,21.63,0.94,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
603162,海通发展,10.12,10.0,9.68,流入,4978.25,12.55,4535.87,11.43,442.39,1.11,-4736.58,-11.94,-241.68,-0.61,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
603163,圣晖集成,116.3,2.37,5.59,流入,6311.96,9.54,2498.38,3.78,3813.58,5.76,-105.4,-0.16,-6206.57,-9.38,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
603165,荣晟环保,13.89,1.31,1.62,流入,367.85,5.3,54.52,0.79,313.33,4.51,-145.96,-2.1,-221.89,-3.2,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603166,福达股份,10.91,0.09,2.27,流出,-1080.82,-6.76,-355.23,-2.22,-725.6,-4.54,989.05,6.19,93.95,0.59,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603167,XD渤海轮,8.36,-1.07,0.94,流出,-412.29,-11.23,0.0,0.0,-412.29,-11.23,112.69,3.07,299.59,8.16,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
603168,莎普爱思,5.03,5.45,2.61,流出,-180.72,-3.75,83.27,1.73,-264.0,-5.48,-224.05,-4.65,404.78,8.4,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
603169,兰石重装,6.34,3.93,1.53,流入,171.68,1.37,434.2,3.47,-262.52,-2.1,-45.67,-0.37,-126.0,-1.01,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603170,宝立食品,11.7,0.69,0.33,流入,162.5,10.68,231.64,15.23,-69.14,-4.55,-99.37,-6.53,-63.13,-4.15,2026-07-10T14:21:55+08:00,2026-07-10T14:22:00+08:00
603171,税友股份,40.9,2.97,1.67,流出,-467.58,-1.69,-72.06,-0.26,-395.52,-1.43,-142.91,-0.52,610.49,2.2,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603172,万丰股份,16.62,2.59,1.37,流出,-6.24,-0.21,0.0,0.0,-6.24,-0.21,-19.08,-0.63,25.31,0.84,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603173,福斯达,33.32,-0.83,0.77,流入,76.13,1.85,0.0,0.0,76.13,1.85,61.6,1.5,-137.73,-3.35,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603175,超颖电子,82.48,-0.08,5.92,流出,-36.79,-0.17,9.63,0.04,-46.42,-0.21,1379.52,6.2,-1342.74,-6.04,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603176,汇通集团,4.38,3.55,0.96,流出,-62.06,-3.23,0.0,0.0,-62.06,-3.23,80.08,4.17,-18.02,-0.94,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
603177,德创环保,8.75,9.92,5.45,流入,1696.04,17.83,490.33,5.15,1205.7,12.67,-686.95,-7.22,-1009.09,-10.61,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603178,圣龙股份,16.59,-0.66,8.71,流出,-575.58,-1.71,211.02,0.63,-786.6,-2.34,422.09,1.25,153.49,0.46,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603179,新泉股份,47.12,0.26,2.23,流出,-4102.53,-5.38,-3941.43,-5.17,-161.1,-0.21,792.89,1.04,3309.64,4.34,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603180,金牌家居,14.37,1.63,0.64,流出,-107.86,-7.66,-125.12,-8.88,17.26,1.23,199.36,14.15,-91.5,-6.49,2026-07-10T14:21:52+08:00,2026-07-10T14:22:00+08:00
603181,皇马科技,14.01,-0.57,1.49,流入,826.15,6.7,483.38,3.92,342.77,2.78,-249.31,-2.02,-576.84,-4.68,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603182,嘉华股份,11.82,3.23,0.9,流入,100.5,5.82,0.0,0.0,100.5,5.82,-84.07,-4.87,-16.44,-0.95,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603183,建研院,4.42,4.0,15.57,流出,-2087.02,-5.97,1127.48,3.23,-3214.5,-9.2,2492.49,7.13,-405.47,-1.16,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603185,弘元绿能,14.98,2.96,2.7,流出,-279.31,-1.01,-2069.14,-7.48,1789.83,6.47,-1396.1,-5.05,1675.42,6.06,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603186,华正新材,184.4,-2.26,6.73,流入,18621.52,9.33,2648.48,1.33,15973.05,8.0,-597.68,-0.3,-18023.84,-9.03,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603187,海容冷链,11.98,1.53,0.85,流入,39.72,1.02,583.63,15.04,-543.92,-14.02,-260.16,-6.7,220.44,5.68,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603188,亚邦股份,3.92,2.89,1.9,流入,4.8,0.11,-211.81,-5.01,216.61,5.13,-163.35,-3.87,158.55,3.75,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
603189,*ST网达,9.99,-1.87,1.1,流出,-302.52,-10.08,0.1,0.0,-302.62,-10.09,-83.02,-2.77,385.54,12.85,2026-07-10T14:21:48+08:00,2026-07-10T14:22:00+08:00
603190,亚通精工,24.18,-0.17,3.16,流出,-345.09,-10.98,0.0,0.0,-345.09,-10.98,110.54,3.52,234.56,7.46,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
603191,望变电气,14.5,2.04,1.67,流入,10.19,0.13,8.16,0.1,2.03,0.03,-610.53,-7.64,600.34,7.51,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603192,汇得科技,17.55,3.6,1.4,流出,-3.61,-0.1,0.0,0.0,-3.61,-0.1,27.28,0.79,-23.67,-0.68,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
603193,润本股份,18.78,1.19,1.88,流出,-95.15,-2.62,-193.11,-5.32,97.96,2.7,107.01,2.95,-11.87,-0.33,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603194,中力股份,33.38,0.48,0.83,流入,160.88,3.72,-140.21,-3.24,301.09,6.96,114.03,2.63,-274.91,-6.35,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603195,公牛集团,37.63,0.48,0.18,流出,-231.94,-1.95,-112.45,-0.95,-119.49,-1.01,305.45,2.57,-73.52,-0.62,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603196,璞源材料,21.96,-0.36,0.59,流入,85.86,2.81,0.0,0.0,85.86,2.81,218.15,7.15,-304.01,-9.96,2026-07-10T14:21:50+08:00,2026-07-10T14:22:00+08:00
603197,保隆科技,28.1,1.37,0.94,流入,304.85,5.5,140.4,2.53,164.45,2.97,78.4,1.41,-383.25,-6.91,2026-07-10T14:21:57+08:00,2026-07-10T14:22:00+08:00
603198,迎驾贡酒,32.38,4.08,0.74,流入,850.03,4.49,735.66,3.89,114.37,0.6,473.58,2.5,-1323.61,-7.0,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603199,九华旅游,31.36,1.0,0.9,流入,91.0,2.93,0.0,0.0,91.0,2.93,-175.63,-5.65,84.63,2.72,2026-07-10T14:21:53+08:00,2026-07-10T14:22:00+08:00
603200,上海洗霸,39.2,0.82,2.41,流出,-1258.52,-7.63,-415.63,-2.52,-842.89,-5.11,-1246.75,-7.56,2505.28,15.19,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
603201,常润股份,13.76,0.95,2.04,流出,-14.51,-0.28,60.83,1.15,-75.34,-1.43,-452.1,-8.58,466.61,8.85,2026-07-10T14:21:53+08:00,2026-07-10T14:22:00+08:00
603202,天有为,50.96,2.49,2.09,流入,375.11,7.07,416.32,7.85,-41.21,-0.78,-395.1,-7.45,19.99,0.38,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603203,快克智能,61.6,-6.77,7.02,流出,-6414.89,-4.3,-3360.08,-2.25,-3054.81,-2.05,-96.73,-0.06,6512.23,4.37,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603205,健尔康,21.22,1.0,1.3,流出,-46.16,-4.07,0.0,0.0,-46.16,-4.07,4.41,0.39,41.74,3.68,2026-07-10T14:21:44+08:00,2026-07-10T14:22:00+08:00
603206,嘉环科技,14.24,1.35,1.49,流出,-66.68,-1.03,0.0,0.0,-66.68,-1.03,-231.4,-3.57,298.08,4.6,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603207,小方制药,23.3,2.87,2.76,流入,87.61,2.53,140.46,4.05,-52.85,-1.53,-246.01,-7.1,158.4,4.57,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
603208,江山欧派,10.84,3.34,1.32,流出,-96.2,-3.84,0.0,0.0,-96.2,-3.84,-292.25,-11.67,388.46,15.51,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603209,兴通股份,13.45,1.89,0.81,流入,105.83,3.05,0.0,0.0,105.83,3.05,-83.16,-2.4,-22.67,-0.65,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603210,泰鸿万立,13.35,1.91,0.93,流出,-64.63,-2.26,0.0,0.0,-64.63,-2.26,-121.13,-4.24,185.75,6.5,2026-07-10T14:21:42+08:00,2026-07-10T14:22:00+08:00
603211,晋拓股份,37.88,9.99,4.32,流入,3707.34,8.7,3343.81,7.84,363.54,0.85,-1657.71,-3.89,-2049.63,-4.81,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603212,赛伍技术,11.75,7.4,5.87,流入,5245.92,17.49,2727.34,9.09,2518.58,8.4,-2398.26,-8.0,-2847.66,-9.5,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603213,镇洋发展,14.45,-2.76,1.1,流入,87.46,1.23,36.02,0.51,51.44,0.72,247.19,3.47,-334.65,-4.7,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603214,爱婴室,12.54,2.2,1.99,流入,157.67,4.56,0.0,0.0,157.67,4.56,134.77,3.89,-292.44,-8.45,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603215,比依股份,14.55,1.89,0.59,流出,-17.34,-1.08,23.3,1.45,-40.64,-2.54,-128.65,-8.03,145.99,9.11,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603216,梦天家居,20.32,1.65,1.18,流出,-622.2,-11.66,-322.13,-6.04,-300.07,-5.63,-226.87,-4.25,849.07,15.92,2026-07-10T14:21:49+08:00,2026-07-10T14:22:00+08:00
603217,元利科技,20.23,0.4,1.13,流入,43.82,0.93,-163.81,-3.46,207.63,4.39,-57.24,-1.21,13.42,0.28,2026-07-10T14:21:43+08:00,2026-07-10T14:22:00+08:00
603218,日月股份,9.65,2.44,0.75,流出,-503.3,-6.76,0.0,0.0,-503.3,-6.76,225.23,3.02,278.07,3.73,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603219,富佳股份,14.99,4.1,0.88,流出,-107.87,-1.45,-102.2,-1.38,-5.67,-0.08,453.18,6.11,-345.32,-4.65,2026-07-10T14:21:51+08:00,2026-07-10T14:22:00+08:00
603220,中贝通信,20.75,5.06,6.11,流入,1862.47,3.38,540.45,0.98,1322.03,2.4,-236.14,-0.43,-1626.33,-2.95,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603221,爱丽家居,12.02,2.65,1.25,流出,-75.26,-2.09,0.0,0.0,-75.26,-2.09,-316.53,-8.77,391.79,10.85,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603222,济民健康,9.97,-1.48,12.18,流出,-9746.63,-14.73,-2287.48,-3.46,-7459.15,-11.28,3730.73,5.64,6015.9,9.09,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603223,恒通股份,13.72,10.02,2.05,流入,4249.74,22.01,4361.44,22.59,-111.7,-0.58,-1591.58,-8.24,-2658.16,-13.77,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603225,新凤鸣,17.84,-0.61,0.97,流入,549.55,1.89,334.41,1.15,215.14,0.74,-1181.26,-4.07,631.72,2.18,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603226,菲林格尔,51.31,0.81,0.48,流出,-506.23,-5.76,72.39,0.82,-578.62,-6.59,415.36,4.73,90.87,1.03,2026-07-10T14:21:52+08:00,2026-07-10T14:22:00+08:00
603227,雪峰科技,7.14,1.56,0.65,流入,378.69,7.65,226.59,4.58,152.1,3.07,336.96,6.81,-715.65,-14.46,2026-07-10T14:21:55+08:00,2026-07-10T14:22:00+08:00
603228,景旺电子,71.9,5.35,3.91,流入,23806.0,8.58,6893.76,2.48,16912.25,6.09,-13544.93,-4.88,-10259.64,-3.7,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603229,奥翔药业,8.13,2.78,0.95,流出,-291.54,-4.56,181.02,2.83,-472.56,-7.39,-468.64,-7.33,760.18,11.88,2026-07-10T14:21:49+08:00,2026-07-10T14:22:00+08:00
603230,内蒙新华,8.92,0.68,0.68,流入,52.55,2.45,0.0,0.0,52.55,2.45,169.55,7.9,-222.1,-10.34,2026-07-10T14:21:55+08:00,2026-07-10T14:22:00+08:00
603231,索宝蛋白,15.24,1.46,1.21,流出,-37.63,-1.93,0.0,0.0,-37.63,-1.93,-44.0,-2.26,81.63,4.19,2026-07-10T14:21:52+08:00,2026-07-10T14:22:00+08:00
603232,格尔软件,15.01,3.37,3.52,流入,189.13,1.56,-160.48,-1.33,349.61,2.89,-420.04,-3.47,230.91,1.91,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603233,大参林,17.67,0.11,0.62,流出,-596.79,-4.8,-168.4,-1.35,-428.39,-3.45,105.2,0.85,491.59,3.95,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603235,天新药业,22.95,0.44,0.06,流出,-15.25,-2.46,0.0,0.0,-15.25,-2.46,73.93,11.93,-58.68,-9.47,2026-07-10T14:21:46+08:00,2026-07-10T14:22:00+08:00
603236,移远通信,54.46,10.0,4.94,流入,19494.2,18.38,15914.14,15.0,3580.06,3.38,-12230.21,-11.53,-7263.99,-6.85,2026-07-10T14:21:56+08:00,2026-07-10T14:22:00+08:00
603237,五芳斋,12.9,2.54,0.66,流入,107.87,6.67,0.0,0.0,107.87,6.67,-0.31,-0.02,-110.14,-6.82,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603238,诺邦股份,11.31,1.62,1.65,流入,39.01,1.18,0.0,0.0,39.01,1.18,-46.87,-1.42,7.75,0.23,2026-07-10T14:21:59+08:00,2026-07-10T14:22:00+08:00
603239,浙江仙通,13.95,2.27,1.39,流出,-405.97,-7.77,0.0,0.0,-405.97,-7.77,-161.95,-3.1,567.93,10.87,2026-07-10T14:22:00+08:00,2026-07-10T14:22:00+08:00
603248,XD锡华科,19.62,3.1,4.82,流入,103.5,1.54,-178.02,-2.65,281.52,4.18,-51.6,-0.77,-51.9,-0.77,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
603255,鼎际得,32.98,3.06,2.06,流入,342.32,8.38,-151.5,-3.71,493.82,12.08,-453.9,-11.11,111.58,2.73,2026-07-10T14:21:55+08:00,2026-07-10T14:22:00+08:00
603256,宏和科技,211.09,-1.2,1.41,流入,9572.1,3.54,7170.29,2.65,2401.81,0.89,-1075.73,-0.4,-8490.03,-3.14,2026-07-10T14:21:58+08:00,2026-07-10T14:22:00+08:00
