代码,名称,最新价,涨跌幅%,主力流向,主力净流入(万),主力净占比%,超大单净流入(万),超大单净占比%,大单净流入(万),大单净占比%,中单净流入(万),中单净占比%,小单净流入(万),小单净占比%,资金流时间,抓取时间
603300,海南华铁,6.9,4.39,流入,13253.83,18.09,8701.12,11.88,4552.71,6.22,-5361.25,-7.32,-7892.59,-10.77,2026-05-13T16:12:00+08:00,2026-05-13T16:50:16+08:00
603301,振德医疗,92.66,0.86,流出,-1368.26,-9.9,-29.33,-0.21,-1338.93,-9.69,539.46,3.9,828.8,6.0,2026-05-13T16:11:47+08:00,2026-05-13T16:50:16+08:00
603303,得邦照明,19.4,-1.37,流出,-310.45,-3.11,-246.74,-2.47,-63.71,-0.64,84.09,0.84,226.36,2.27,2026-05-13T16:11:46+08:00,2026-05-13T16:50:16+08:00
603305,旭升集团,16.59,0.85,流出,-5745.51,-10.87,-4646.37,-8.79,-1099.14,-2.08,572.93,1.08,5172.58,9.78,2026-05-13T16:11:47+08:00,2026-05-13T16:50:16+08:00
603307,扬州金泉,44.38,-1.03,流出,-78.89,-2.01,0.46,0.01,-79.34,-2.02,128.42,3.28,-49.54,-1.26,2026-05-13T16:11:38+08:00,2026-05-13T16:50:16+08:00
603308,应流股份,80.5,7.15,流入,6846.59,3.03,7350.35,3.25,-503.76,-0.22,-844.91,-0.37,-6001.68,-2.65,2026-05-13T16:11:44+08:00,2026-05-13T16:50:16+08:00
603309,维力医疗,14.5,0.21,流入,143.9,1.92,-43.5,-0.58,187.4,2.51,568.33,7.6,-712.23,-9.52,2026-05-13T16:11:40+08:00,2026-05-13T16:50:16+08:00
603310,巍华新材,16.16,-0.55,流出,-374.74,-13.86,-86.18,-3.19,-288.56,-10.67,112.83,4.17,261.9,9.69,2026-05-13T16:12:02+08:00,2026-05-13T16:50:16+08:00
603311,金海高科,,,,,,,,,,,,,,2026-05-13T16:11:33+08:00,2026-05-13T16:50:16+08:00
603312,西典新能,39.63,2.24,流入,343.15,5.17,251.43,3.79,91.72,1.38,-260.61,-3.93,-82.54,-1.24,2026-05-13T16:11:40+08:00,2026-05-13T16:50:16+08:00
603313,梦百合,6.06,0.33,流出,-502.6,-7.95,-185.76,-2.94,-316.85,-5.01,274.47,4.34,228.13,3.61,2026-05-13T16:12:00+08:00,2026-05-13T16:50:16+08:00
603315,福鞍股份,19.88,4.41,流入,9241.49,12.46,6243.3,8.42,2998.2,4.04,1385.98,1.87,-10627.48,-14.33,2026-05-13T16:11:55+08:00,2026-05-13T16:50:16+08:00
603316,诚邦股份,18.88,1.51,流出,-4814.45,-10.11,-1335.65,-2.8,-3478.79,-7.3,266.39,0.56,4548.05,9.55,2026-05-13T16:11:41+08:00,2026-05-13T16:50:16+08:00
603317,天味食品,16.23,0.56,流出,-214.14,-0.7,-295.1,-0.96,80.96,0.26,932.76,3.03,-718.63,-2.33,2026-05-13T16:11:53+08:00,2026-05-13T16:50:16+08:00
603318,水发燃气,11.53,2.22,流入,550.6,0.73,-631.1,-0.83,1181.69,1.56,-278.3,-0.37,-272.29,-0.36,2026-05-13T16:11:51+08:00,2026-05-13T16:50:16+08:00
603319,美湖股份,33.44,-5.4,流出,-22922.31,-21.51,-24645.25,-23.12,1722.93,1.62,7715.3,7.24,15207.01,14.27,2026-05-13T16:11:46+08:00,2026-05-13T16:50:16+08:00
603320,迪贝电气,25.4,-3.39,流入,3886.29,12.77,1458.28,4.79,2428.02,7.98,2053.15,6.75,-5939.45,-19.52,2026-05-13T16:11:46+08:00,2026-05-13T16:50:16+08:00
603321,梅轮电梯,7.5,-0.4,流入,263.54,8.63,361.63,11.85,-98.09,-3.21,163.07,5.34,-426.61,-13.97,2026-05-13T16:11:57+08:00,2026-05-13T16:50:16+08:00
603322,超讯通信,37.35,4.42,流入,2714.25,6.42,1814.82,4.29,899.43,2.13,346.3,0.82,-3060.55,-7.24,2026-05-13T16:11:44+08:00,2026-05-13T16:50:16+08:00
603323,苏农银行,4.86,-0.21,流入,107.04,1.39,-103.48,-1.35,210.52,2.74,50.57,0.66,-157.61,-2.05,2026-05-13T16:11:43+08:00,2026-05-13T16:50:16+08:00
603324,盛剑科技,26.69,3.33,流入,519.41,5.25,-32.56,-0.33,551.97,5.58,-249.0,-2.52,-270.41,-2.73,2026-05-13T16:11:33+08:00,2026-05-13T16:50:16+08:00
603325,博隆技术,62.41,1.56,流入,280.26,6.09,-83.0,-1.8,363.26,7.89,-348.35,-7.56,68.09,1.48,2026-05-13T16:11:44+08:00,2026-05-13T16:50:16+08:00
603326,我乐家居,8.3,0.12,流入,187.36,5.69,144.26,4.38,43.1,1.31,169.3,5.14,-356.66,-10.83,2026-05-13T16:11:40+08:00,2026-05-13T16:50:16+08:00
603327,福蓉科技,10.95,1.11,流出,-46.33,-0.16,1057.77,3.69,-1104.11,-3.85,-2670.64,-9.32,2716.97,9.49,2026-05-13T16:11:36+08:00,2026-05-13T16:50:16+08:00
603328,依顿电子,13.0,0.78,流出,-417.17,-0.9,-907.85,-1.97,490.69,1.06,725.0,1.57,-307.83,-0.67,2026-05-13T16:11:50+08:00,2026-05-13T16:50:16+08:00
603329,上海雅仕,11.67,0.86,流入,36.53,0.99,-2.93,-0.08,39.46,1.07,-255.5,-6.9,218.97,5.91,2026-05-13T16:11:49+08:00,2026-05-13T16:50:16+08:00
603330,天洋新材,7.03,-0.42,流出,-1158.17,-20.36,-340.31,-5.98,-817.86,-14.37,133.01,2.34,1025.16,18.02,2026-05-13T16:11:47+08:00,2026-05-13T16:50:16+08:00
603331,百达精工,15.91,-2.27,流出,-1077.52,-1.91,-2538.97,-4.5,1461.45,2.59,6703.02,11.87,-5625.49,-9.96,2026-05-13T16:11:36+08:00,2026-05-13T16:50:16+08:00
603332,苏州龙杰,14.77,5.12,流入,1040.1,6.06,674.47,3.93,365.63,2.13,206.25,1.2,-1246.34,-7.26,2026-05-13T16:11:39+08:00,2026-05-13T16:50:16+08:00
603333,尚纬股份,9.01,5.88,流出,-219.78,-0.77,-1110.23,-3.87,890.45,3.1,-361.46,-1.26,581.24,2.03,2026-05-13T16:11:56+08:00,2026-05-13T16:50:16+08:00
603334,丰倍生物,50.23,1.11,流入,51.91,0.55,372.02,3.97,-320.1,-3.42,-57.17,-0.61,5.26,0.06,2026-05-13T16:11:40+08:00,2026-05-13T16:50:16+08:00
603335,迪生力,7.38,-0.81,流入,125.26,1.02,-71.46,-0.58,196.72,1.6,497.56,4.05,-622.81,-5.07,2026-05-13T16:11:45+08:00,2026-05-13T16:50:16+08:00
603336,宏辉果蔬,12.63,2.02,流入,306.21,1.41,575.03,2.64,-268.82,-1.23,-339.41,-1.56,33.2,0.15,2026-05-13T16:11:40+08:00,2026-05-13T16:50:16+08:00
603337,杰克科技,40.48,-1.05,流入,363.71,2.88,62.57,0.5,301.14,2.38,-492.92,-3.9,129.21,1.02,2026-05-13T16:11:41+08:00,2026-05-13T16:50:16+08:00
603338,浙江鼎力,56.06,-0.8,流出,-2448.57,-6.6,-2577.87,-6.94,129.3,0.35,-384.18,-1.03,2832.75,7.63,2026-05-13T16:11:49+08:00,2026-05-13T16:50:16+08:00
603339,四方科技,13.81,-3.02,流出,-391.08,-3.25,166.93,1.39,-558.01,-4.64,176.3,1.46,214.78,1.78,2026-05-13T16:11:33+08:00,2026-05-13T16:50:16+08:00
603341,龙旗科技,40.14,1.72,流入,124.23,0.29,-247.85,-0.58,372.08,0.88,486.36,1.14,-610.59,-1.44,2026-05-13T16:11:51+08:00,2026-05-13T16:50:16+08:00
603344,星德胜,28.48,0.64,流出,-277.59,-5.13,-234.14,-4.33,-43.45,-0.8,211.27,3.9,66.32,1.23,2026-05-13T16:11:33+08:00,2026-05-13T16:50:16+08:00
603345,安井食品,102.82,0.31,流入,2603.24,6.52,156.48,0.39,2446.76,6.12,2319.41,5.81,-4922.65,-12.32,2026-05-13T16:11:37+08:00,2026-05-13T16:50:16+08:00
603348,文灿股份,18.72,-0.58,流出,-588.36,-15.72,-662.14,-17.69,73.78,1.97,187.98,5.02,400.39,10.69,2026-05-13T16:11:42+08:00,2026-05-13T16:50:16+08:00
603350,安乃达,35.79,0.39,流出,-133.81,-5.01,0.72,0.03,-134.52,-5.04,-49.47,-1.85,183.28,6.86,2026-05-13T16:11:33+08:00,2026-05-13T16:50:16+08:00
603351,威尔药业,27.76,-0.68,流出,-9.31,-0.33,-116.2,-4.07,106.89,3.74,38.09,1.33,-28.79,-1.01,2026-05-13T16:12:01+08:00,2026-05-13T16:50:16+08:00
603352,至信股份,36.25,0.14,流出,-468.0,-8.71,116.13,2.16,-584.13,-10.87,-159.6,-2.97,627.61,11.68,2026-05-13T16:11:45+08:00,2026-05-13T16:50:16+08:00
603353,和顺石油,52.68,-1.37,流入,3278.09,5.38,3357.7,5.51,-79.61,-0.13,-6546.03,-10.74,3267.94,5.36,2026-05-13T16:11:41+08:00,2026-05-13T16:50:16+08:00
603355,莱克电气,32.97,-3.99,流出,-2228.87,-12.9,-2758.52,-15.97,529.65,3.07,1328.4,7.69,900.47,5.21,2026-05-13T16:11:59+08:00,2026-05-13T16:50:16+08:00
603356,华菱精工,20.02,-0.4,流出,-2.54,-0.02,-57.32,-0.5,54.78,0.48,229.59,2.01,-227.05,-1.99,2026-05-13T16:11:53+08:00,2026-05-13T16:50:16+08:00
603357,设计总院,7.51,0.13,流入,574.87,23.64,342.99,14.1,231.87,9.53,-314.02,-12.91,-260.85,-10.73,2026-05-13T16:11:52+08:00,2026-05-13T16:50:16+08:00
603358,华达科技,35.78,0.22,流入,5026.11,10.47,2237.87,4.66,2788.24,5.81,-567.56,-1.18,-4458.56,-9.29,2026-05-13T16:11:52+08:00,2026-05-13T16:50:16+08:00
603359,*ST东珠,3.55,3.5,流入,16.39,0.09,-420.53,-2.24,436.92,2.33,1083.83,5.78,-1100.22,-5.87,2026-05-13T16:11:37+08:00,2026-05-13T16:50:16+08:00
603360,百傲化学,21.2,6.75,流入,3503.3,7.7,2774.73,6.1,728.57,1.6,-2306.39,-5.07,-1196.91,-2.63,2026-05-13T16:12:00+08:00,2026-05-13T16:50:16+08:00
603363,傲农生物,3.17,-0.63,流出,-140.73,-1.47,207.97,2.18,-348.7,-3.65,-403.25,-4.22,543.97,5.69,2026-05-13T16:11:56+08:00,2026-05-13T16:50:16+08:00
603365,水星家纺,20.5,-2.47,流入,81.07,1.14,175.22,2.46,-94.14,-1.32,229.21,3.22,-310.29,-4.36,2026-05-13T16:11:57+08:00,2026-05-13T16:50:16+08:00
603366,日出东方,8.83,0.34,流入,504.02,2.76,436.48,2.39,67.54,0.37,-530.64,-2.9,26.62,0.15,2026-05-13T16:11:46+08:00,2026-05-13T16:50:16+08:00
603367,辰欣药业,15.42,-0.77,流出,-1095.75,-12.06,-1077.97,-11.86,-17.78,-0.2,353.74,3.89,742.0,8.17,2026-05-13T16:11:37+08:00,2026-05-13T16:50:16+08:00
603368,柳药集团,16.8,-0.24,流入,36.8,0.7,-374.1,-7.1,410.9,7.8,203.07,3.86,-239.86,-4.55,2026-05-13T16:11:52+08:00,2026-05-13T16:50:16+08:00
603369,今世缘,28.06,-2.57,流出,-4801.36,-14.16,-2295.4,-6.77,-2505.95,-7.39,893.88,2.64,3907.48,11.52,2026-05-13T16:11:36+08:00,2026-05-13T16:50:16+08:00
603370,华新精科,44.22,0.64,流入,427.13,11.24,-50.84,-1.34,477.98,12.58,-314.25,-8.27,-112.88,-2.97,2026-05-13T16:11:44+08:00,2026-05-13T16:50:16+08:00
603373,安邦护卫,45.19,-1.8,流出,-30.45,-0.21,592.97,4.1,-623.42,-4.31,316.07,2.19,-285.61,-1.98,2026-05-13T16:11:45+08:00,2026-05-13T16:50:16+08:00
603375,盛景微,46.63,-0.41,流出,-11.74,-0.07,-97.18,-0.61,85.44,0.54,-259.06,-1.63,270.8,1.7,2026-05-13T16:11:50+08:00,2026-05-13T16:50:16+08:00
603376,大明电子,31.27,0.61,流入,55.16,0.9,192.67,3.13,-137.51,-2.23,122.26,1.98,-177.42,-2.88,2026-05-13T16:11:37+08:00,2026-05-13T16:50:16+08:00
603378,*ST亚士,4.87,4.96,流出,-1182.96,-5.6,-1705.32,-8.08,522.36,2.47,800.4,3.79,382.56,1.81,2026-05-13T16:11:35+08:00,2026-05-13T16:50:16+08:00
603379,三美股份,61.3,0.16,流入,1598.13,4.09,2873.11,7.35,-1274.99,-3.26,-3349.01,-8.57,1750.88,4.48,2026-05-13T16:11:38+08:00,2026-05-13T16:50:16+08:00
603380,易德龙,37.46,1.24,流出,-431.5,-3.29,-77.23,-0.59,-354.27,-2.7,-742.78,-5.66,1174.28,8.95,2026-05-13T16:11:46+08:00,2026-05-13T16:50:16+08:00
603381,永臻股份,24.97,1.09,流入,2293.8,6.72,1180.26,3.46,1113.54,3.26,2307.32,6.76,-4601.12,-13.48,2026-05-13T16:11:39+08:00,2026-05-13T16:50:16+08:00
603382,海阳科技,25.83,0.04,流出,-259.28,-11.36,-197.84,-8.67,-61.43,-2.69,-50.08,-2.2,309.36,13.56,2026-05-13T16:11:33+08:00,2026-05-13T16:50:16+08:00
603383,顶点软件,33.16,-0.06,流出,-1613.85,-8.62,-1385.45,-7.4,-228.41,-1.22,1098.55,5.87,515.3,2.75,2026-05-13T16:12:02+08:00,2026-05-13T16:50:16+08:00
603385,惠达卫浴,6.51,-1.21,流入,212.11,7.68,-7.25,-0.26,219.35,7.94,272.7,9.88,-484.81,-17.56,2026-05-13T16:11:46+08:00,2026-05-13T16:50:16+08:00
603386,骏亚科技,15.82,-1.43,流入,823.61,2.04,-191.33,-0.47,1014.94,2.52,-1864.62,-4.63,1041.02,2.58,2026-05-13T16:11:56+08:00,2026-05-13T16:50:16+08:00
603387,基蛋生物,9.75,-0.1,流出,-1770.43,-14.77,-400.28,-3.34,-1370.16,-11.43,-91.6,-0.76,1862.04,15.54,2026-05-13T16:11:40+08:00,2026-05-13T16:50:16+08:00
603390,通达电气,13.78,0.22,流出,-2654.93,-13.4,-1056.05,-5.33,-1598.88,-8.07,-1120.97,-5.66,3775.9,19.06,2026-05-13T16:11:39+08:00,2026-05-13T16:50:16+08:00
603391,力聚热能,64.76,-1.63,流出,-206.57,-3.67,-74.17,-1.32,-132.4,-2.35,-112.02,-1.99,318.59,5.67,2026-05-13T16:11:36+08:00,2026-05-13T16:50:16+08:00
603392,万泰生物,42.01,-3.0,流出,-3717.89,-9.51,-1267.57,-3.24,-2450.32,-6.27,502.92,1.29,3214.97,8.23,2026-05-13T16:11:48+08:00,2026-05-13T16:50:16+08:00
603393,新天然气,29.92,1.6,流出,-1566.85,-5.61,-556.66,-1.99,-1010.19,-3.62,1714.85,6.14,-148.0,-0.53,2026-05-13T16:11:48+08:00,2026-05-13T16:50:16+08:00
603395,红四方,27.43,-0.25,流出,-168.96,-4.2,-197.75,-4.92,28.8,0.72,-90.79,-2.26,259.74,6.46,2026-05-13T16:11:55+08:00,2026-05-13T16:50:16+08:00
603396,金辰股份,37.65,1.02,流出,-32.35,-0.23,-352.47,-2.5,320.12,2.27,169.09,1.2,-136.74,-0.97,2026-05-13T16:11:41+08:00,2026-05-13T16:50:16+08:00
603399,永杉锂业,23.21,-3.61,流出,-10619.74,-4.35,-4633.49,-1.9,-5986.25,-2.45,-3737.63,-1.53,14357.37,5.88,2026-05-13T16:11:53+08:00,2026-05-13T16:50:16+08:00
603400,华之杰,80.31,-0.84,流出,-603.85,-4.4,-458.75,-3.34,-145.09,-1.06,-272.88,-1.99,876.73,6.39,2026-05-13T16:11:46+08:00,2026-05-13T16:50:16+08:00
603406,天富龙,35.24,1.06,流出,-373.63,-4.54,-1225.96,-14.89,852.32,10.35,96.77,1.18,276.87,3.36,2026-05-13T16:11:37+08:00,2026-05-13T16:50:16+08:00
603408,建霖家居,11.57,-0.6,流入,103.29,4.89,28.72,1.36,74.58,3.53,181.79,8.6,-285.08,-13.49,2026-05-13T16:11:41+08:00,2026-05-13T16:50:16+08:00
603409,汇通控股,44.15,1.03,流入,149.57,2.54,-15.34,-0.26,164.91,2.8,16.29,0.28,-165.86,-2.81,2026-05-13T16:12:01+08:00,2026-05-13T16:50:16+08:00
603416,信捷电气,60.76,-0.85,流入,1305.81,5.93,888.19,4.03,417.62,1.89,-511.04,-2.32,-794.77,-3.61,2026-05-13T16:11:38+08:00,2026-05-13T16:50:16+08:00
603418,友升股份,57.13,1.67,流入,1037.58,6.99,802.92,5.41,234.65,1.58,-471.01,-3.17,-566.57,-3.82,2026-05-13T16:11:39+08:00,2026-05-13T16:50:16+08:00
603421,鼎信通讯,8.82,0.57,流出,-1389.31,-7.84,-328.58,-1.85,-1060.73,-5.99,-469.26,-2.65,1858.57,10.49,2026-05-13T16:11:44+08:00,2026-05-13T16:50:16+08:00
603439,三力制药,12.2,-0.89,流入,399.29,2.58,97.22,0.63,302.07,1.95,-389.45,-2.52,-9.84,-0.06,2026-05-13T16:11:59+08:00,2026-05-13T16:50:16+08:00
603456,九洲药业,13.53,-0.88,流出,-2585.45,-13.53,-1065.69,-5.58,-1519.76,-7.95,1285.24,6.72,1300.22,6.8,2026-05-13T16:11:42+08:00,2026-05-13T16:50:16+08:00
603458,勘设股份,13.59,1.65,流入,1632.89,7.5,1427.31,6.55,205.58,0.94,-79.4,-0.36,-1553.48,-7.13,2026-05-13T16:11:33+08:00,2026-05-13T16:50:16+08:00
603459,红板科技,94.71,1.62,流出,-28441.47,-7.88,-10343.69,-2.87,-18097.78,-5.02,10324.78,2.86,18116.68,5.02,2026-05-13T16:11:49+08:00,2026-05-13T16:50:16+08:00
603466,风语筑,10.37,-0.86,流出,-759.06,-2.03,360.21,0.97,-1119.27,-3.0,-333.6,-0.89,1092.65,2.93,2026-05-13T16:12:02+08:00,2026-05-13T16:50:16+08:00
603477,巨星农牧,17.83,-3.41,流出,-1778.04,-5.85,-50.67,-0.17,-1727.38,-5.68,544.92,1.79,1233.12,4.05,2026-05-13T16:11:56+08:00,2026-05-13T16:50:16+08:00
603486,科沃斯,64.59,1.17,流出,-146.4,-0.26,499.98,0.88,-646.38,-1.14,-1294.68,-2.28,1441.08,2.53,2026-05-13T16:11:42+08:00,2026-05-13T16:50:16+08:00
603488,展鹏科技,12.38,1.98,流出,-582.21,-2.4,12.19,0.05,-594.4,-2.45,-14.59,-0.06,596.8,2.46,2026-05-13T16:11:34+08:00,2026-05-13T16:50:16+08:00
603489,八方股份,39.39,-1.72,流入,1338.09,4.74,55.47,0.2,1282.62,4.55,998.73,3.54,-2336.82,-8.28,2026-05-13T16:11:42+08:00,2026-05-13T16:50:16+08:00
603496,恒为科技,31.94,3.03,流入,3914.65,5.24,4082.94,5.46,-168.29,-0.23,-3851.02,-5.15,-63.63,-0.09,2026-05-13T16:11:40+08:00,2026-05-13T16:50:16+08:00
603499,翔港科技,22.09,-1.6,流入,718.5,3.25,496.31,2.25,222.19,1.01,1487.67,6.73,-2206.18,-9.98,2026-05-13T16:11:40+08:00,2026-05-13T16:50:16+08:00
603500,祥和实业,10.23,0.79,流出,-450.29,-10.19,-325.52,-7.37,-124.77,-2.82,113.75,2.57,336.54,7.62,2026-05-13T16:11:42+08:00,2026-05-13T16:50:16+08:00
603501,豪威集团,103.51,0.19,流出,-22836.96,-6.23,-11331.64,-3.09,-11505.32,-3.14,8930.82,2.44,13906.14,3.8,2026-05-13T16:11:56+08:00,2026-05-13T16:50:16+08:00
603505,金石资源,18.69,-0.43,流出,-2379.69,-10.26,-2363.15,-10.19,-16.54,-0.07,416.17,1.79,1963.52,8.47,2026-05-13T16:11:39+08:00,2026-05-13T16:50:16+08:00
603506,南都物业,13.16,-0.68,流出,-65.87,-1.98,5.77,0.17,-71.64,-2.15,93.75,2.82,-27.88,-0.84,2026-05-13T16:11:57+08:00,2026-05-13T16:50:16+08:00
603507,振江股份,45.6,4.23,流出,-1523.17,-3.16,261.6,0.54,-1784.77,-3.7,-53.22,-0.11,1576.39,3.27,2026-05-13T16:11:38+08:00,2026-05-13T16:50:16+08:00
603508,思维列控,26.74,1.21,流入,369.41,2.92,282.43,2.23,86.97,0.69,-357.76,-2.82,-11.65,-0.09,2026-05-13T16:11:56+08:00,2026-05-13T16:50:16+08:00
603511,爱慕股份,14.33,-1.24,流出,-231.6,-9.63,-309.88,-12.89,78.28,3.26,151.29,6.29,80.31,3.34,2026-05-13T16:11:57+08:00,2026-05-13T16:50:16+08:00
603515,欧普照明,19.95,-0.45,流出,-1626.69,-26.04,-252.5,-4.04,-1374.19,-21.99,563.69,9.02,1063.0,17.01,2026-05-13T16:11:38+08:00,2026-05-13T16:50:16+08:00
603518,锦泓集团,9.53,-0.83,流出,-222.15,-4.85,0.65,0.01,-222.8,-4.87,898.33,19.62,-676.18,-14.76,2026-05-13T16:11:51+08:00,2026-05-13T16:50:16+08:00
603519,立霸股份,14.48,0.0,流出,-98.24,-1.32,-181.11,-2.43,82.87,1.11,-57.79,-0.78,156.03,2.1,2026-05-13T16:11:38+08:00,2026-05-13T16:50:16+08:00
603520,司太立,11.74,-1.34,流出,-2815.78,-11.11,-2666.2,-10.52,-149.59,-0.59,-1304.0,-5.15,4119.78,16.26,2026-05-13T16:11:41+08:00,2026-05-13T16:50:16+08:00
603527,众源新材,13.95,6.57,流入,3498.43,10.19,1540.92,4.49,1957.51,5.7,1215.46,3.54,-4713.89,-13.73,2026-05-13T16:11:50+08:00,2026-05-13T16:50:16+08:00
603528,多伦科技,8.28,0.98,流入,636.06,8.14,466.21,5.96,169.84,2.17,-533.06,-6.82,-103.0,-1.32,2026-05-13T16:11:36+08:00,2026-05-13T16:50:16+08:00
603529,爱玛科技,22.59,-1.14,流出,-1801.44,-10.4,-1178.15,-6.8,-623.29,-3.6,357.26,2.06,1444.18,8.34,2026-05-13T16:11:33+08:00,2026-05-13T16:50:16+08:00
603530,神马电力,68.78,1.73,流入,1750.33,2.45,2391.79,3.35,-641.47,-0.9,-2416.67,-3.39,666.35,0.93,2026-05-13T16:11:39+08:00,2026-05-13T16:50:16+08:00
603533,掌阅科技,26.37,0.27,流出,-2111.08,-4.41,489.33,1.02,-2600.41,-5.43,-2410.21,-5.04,4521.29,9.45,2026-05-13T16:11:35+08:00,2026-05-13T16:50:16+08:00
603535,嘉诚国际,8.46,10.01,流入,3617.71,29.76,3954.74,32.53,-337.03,-2.77,-1752.45,-14.41,-1865.26,-15.34,2026-05-13T16:11:52+08:00,2026-05-13T16:50:16+08:00
603536,惠发食品,10.31,0.1,流出,-46.36,-1.36,-157.99,-4.65,111.63,3.28,-88.15,-2.59,134.51,3.95,2026-05-13T16:11:38+08:00,2026-05-13T16:50:16+08:00
603538,美诺华,56.0,3.68,流出,-557.11,-0.21,46.59,0.02,-603.7,-0.23,1352.36,0.52,-795.26,-0.31,2026-05-13T16:11:38+08:00,2026-05-13T16:50:16+08:00
603551,奥普科技,11.66,-1.77,流出,-42.39,-1.33,-36.6,-1.15,-5.79,-0.18,244.76,7.66,-202.37,-6.33,2026-05-13T16:11:39+08:00,2026-05-13T16:50:16+08:00
603556,海兴电力,30.11,0.74,流入,1146.91,6.85,347.3,2.07,799.61,4.77,-1.14,-0.01,-1145.77,-6.84,2026-05-13T16:11:59+08:00,2026-05-13T16:50:16+08:00
603558,健盛集团,13.98,0.94,流入,593.8,5.27,433.94,3.85,159.85,1.42,949.53,8.43,-1543.33,-13.71,2026-05-13T16:11:34+08:00,2026-05-13T16:50:16+08:00
603565,中谷物流,10.99,-0.72,流出,-2723.3,-18.54,-391.81,-2.67,-2331.49,-15.87,803.89,5.47,1919.4,13.06,2026-05-13T16:11:50+08:00,2026-05-13T16:50:16+08:00
603566,普莱柯,11.51,-0.69,流入,47.71,1.41,0.74,0.02,46.97,1.39,362.39,10.7,-410.11,-12.11,2026-05-13T16:11:37+08:00,2026-05-13T16:50:16+08:00
603567,珍宝岛,7.38,2.07,流入,1862.91,12.96,375.01,2.61,1487.9,10.35,-347.79,-2.42,-1515.13,-10.54,2026-05-13T16:11:59+08:00,2026-05-13T16:50:16+08:00
603568,伟明环保,21.07,-1.59,流出,-710.2,-6.15,-890.43,-7.72,180.23,1.56,84.74,0.73,625.46,5.42,2026-05-13T16:11:33+08:00,2026-05-13T16:50:16+08:00
603569,长久物流,6.58,0.61,流入,58.45,2.55,129.54,5.66,-71.09,-3.11,26.06,1.14,-84.51,-3.69,2026-05-13T16:11:40+08:00,2026-05-13T16:50:16+08:00
603577,汇金通,11.81,1.46,流出,-85.52,-0.58,-676.55,-4.58,591.03,4.0,548.27,3.71,-462.76,-3.13,2026-05-13T16:11:59+08:00,2026-05-13T16:50:16+08:00
603578,三星新材,14.87,0.2,流入,670.96,8.78,363.03,4.75,307.94,4.03,-1031.01,-13.49,360.05,4.71,2026-05-13T16:11:48+08:00,2026-05-13T16:50:16+08:00
603579,荣泰健康,22.43,0.67,流出,-404.62,-5.15,58.55,0.74,-463.17,-5.89,-242.65,-3.09,647.27,8.23,2026-05-13T16:11:55+08:00,2026-05-13T16:50:16+08:00
603583,捷昌驱动,28.48,0.28,流出,-1214.54,-9.23,-665.26,-5.06,-549.28,-4.17,297.11,2.26,917.42,6.97,2026-05-13T16:12:02+08:00,2026-05-13T16:50:16+08:00
603585,苏利股份,18.58,-0.21,流出,-345.16,-4.62,240.0,3.21,-585.16,-7.84,48.0,0.64,297.16,3.98,2026-05-13T16:11:55+08:00,2026-05-13T16:50:16+08:00
603586,金麒麟,17.21,-2.27,流出,-788.9,-13.59,-302.48,-5.21,-486.42,-8.38,87.33,1.5,701.58,12.09,2026-05-13T16:11:49+08:00,2026-05-13T16:50:16+08:00
603587,地素时尚,13.03,-1.06,流出,-328.56,-7.82,-236.69,-5.64,-91.87,-2.19,142.98,3.4,185.58,4.42,2026-05-13T16:11:40+08:00,2026-05-13T16:50:16+08:00
603588,高能环境,14.83,1.58,流出,-2585.13,-3.22,25.37,0.03,-2610.49,-3.25,2586.0,3.22,-0.87,0.0,2026-05-13T16:11:56+08:00,2026-05-13T16:50:16+08:00
603589,口子窖,23.29,-0.89,流出,-293.76,-2.3,-139.6,-1.09,-154.16,-1.21,-320.9,-2.51,614.66,4.81,2026-05-13T16:11:50+08:00,2026-05-13T16:50:16+08:00
603590,康辰药业,36.27,-1.41,流出,-274.95,-2.94,-178.92,-1.91,-96.03,-1.03,-155.25,-1.66,430.2,4.6,2026-05-13T16:11:48+08:00,2026-05-13T16:50:16+08:00
603596,伯特利,32.86,2.11,流入,1462.41,2.38,1685.88,2.75,-223.47,-0.36,-2710.6,-4.42,1248.18,2.03,2026-05-13T16:12:01+08:00,2026-05-13T16:50:16+08:00
603598,引力传媒,24.27,-1.02,流出,-6643.64,-10.25,-756.8,-1.17,-5886.84,-9.08,-3481.42,-5.37,10125.06,15.61,2026-05-13T16:12:00+08:00,2026-05-13T16:50:16+08:00
603599,广信股份,12.52,0.08,流出,-1060.34,-3.38,-852.73,-2.72,-207.61,-0.66,2663.97,8.5,-1603.63,-5.11,2026-05-13T16:11:58+08:00,2026-05-13T16:50:16+08:00
603600,永艺股份,12.19,-0.49,流出,-82.4,-1.58,-199.32,-3.82,116.92,2.24,59.44,1.14,22.96,0.44,2026-05-13T16:11:34+08:00,2026-05-13T16:50:16+08:00
603601,再升科技,18.07,7.11,流入,24694.52,5.45,31492.06,6.96,-6797.54,-1.5,-18169.76,-4.01,-6524.76,-1.44,2026-05-13T16:11:33+08:00,2026-05-13T16:50:16+08:00
603602,纵横通信,14.28,4.39,流入,2040.03,13.67,424.18,2.84,1615.86,10.82,-493.79,-3.31,-1546.25,-10.36,2026-05-13T16:11:56+08:00,2026-05-13T16:50:16+08:00
