代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
600507,方大特钢,5.49,-3.68,218.22,流出,-2452.82,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600508,上海能源,13.59,-0.66,76.52,流出,-34.77,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600512,腾达建设,2.39,-2.45,210.89,流出,-1710.18,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600510,黑牡丹,10.23,-6.32,337.78,流出,-1231.4,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600509,天富能源,9.06,-1.31,410.39,流入,816.58,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600511,国药股份,28.5,-0.18,65.33,流入,712.92,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600513,联环药业,20.71,-2.72,595.3,流出,-1644.89,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600515,海南机场,3.47,-0.86,90.28,流出,-4349.62,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600517,国网英大,5.94,-0.34,57.59,流入,406.14,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600516,方大炭素,5.69,-1.73,134.67,流出,-4906.47,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600518,康美药业,1.7,-0.58,82.5,流出,-683.3,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600520,三佳科技,30.85,-2.56,679.04,流出,-936.82,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600521,华海药业,17.11,-2.0,286.81,流出,-2417.39,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600522,中天科技,44.13,0.62,1245.78,流入,80188.29,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600523,贵航股份,13.73,-1.08,124.81,流出,-599.97,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600526,菲达环保,5.28,-1.12,136.94,流出,-109.21,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600527,江南高纤,3.08,-1.6,1106.47,流出,-2994.04,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600528,中铁工业,7.89,-1.13,89.24,流出,-1272.72,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600529,山东药玻,18.5,-0.32,72.76,流出,-374.89,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600530,交大昂立,7.21,10.08,791.32,流入,10933.9,2026-05-12T15:00:00+08:00,2026-05-27T09:29:45+08:00
600533,栖霞建设,2.57,-1.15,191.99,流入,171.35,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600531,豫光金铅,16.64,-0.18,865.2,流出,-23208.43,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600535,天士力,14.93,-0.47,64.32,流出,-269.5,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600537,*ST亿晶,3.47,5.15,478.43,流入,1398.99,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600536,中国软件,41.59,-1.63,328.11,流出,-9568.94,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600538,国发股份,7.16,-0.14,376.98,流入,951.65,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600539,狮头股份,19.09,-0.73,1090.16,流入,620.31,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600540,新赛股份,5.62,-1.06,661.6,流入,1472.48,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600543,*ST莫高,4.91,-2.0,203.81,流出,-342.29,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600545,卓郎智能,6.11,0.83,1786.94,流入,7658.61,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600546,山煤国际,13.96,1.6,141.1,流出,-708.31,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600547,山东黄金,34.82,-1.58,143.78,流出,-24602.52,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600548,深高速,9.04,-0.44,13.1,持平,0.0,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600549,厦门钨业,57.89,-2.57,332.79,流出,-26913.86,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600550,保变电气,16.49,5.1,750.52,流入,31021.68,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600551,时代出版,7.93,-1.0,48.67,持平,0.0,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600552,凯盛科技,17.69,4.55,1127.13,流入,15422.73,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600556,天下秀,6.1,-2.24,259.13,流出,-1672.14,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600557,康缘药业,13.43,-2.11,140.44,流出,-744.41,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600558,大西洋,5.75,-0.69,214.2,流出,-944.63,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600559,老白干酒,13.55,-0.95,90.62,流出,-1644.98,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600560,金自天正,14.4,-2.24,107.66,持平,0.0,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600561,江西长运,6.96,-1.14,156.88,持平,0.0,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600562,国睿科技,28.18,-0.39,110.39,流出,-1485.84,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600566,济川药业,28.74,0.03,97.05,流入,61.66,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600567,山鹰国际,1.44,-2.04,124.01,流出,-4095.31,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600569,安阳钢铁,2.06,-1.44,79.91,流出,-992.53,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600570,恒生电子,27.41,-2.14,171.5,流出,-5645.55,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600571,信雅达,13.42,1.44,303.77,流入,786.82,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600572,康恩贝,4.4,-1.35,200.89,流出,-1915.09,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600573,惠泉啤酒,13.82,-1.0,443.29,流入,1078.33,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600575,淮河能源,3.82,1.6,291.14,流入,3276.09,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600576,祥源文旅,5.81,-1.19,159.15,流出,-248.16,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600577,精达股份,13.6,-0.87,260.68,流出,-1026.1,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600578,京能电力,5.26,1.54,122.62,流入,3790.24,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600579,中化装备,7.5,-3.1,150.02,持平,0.0,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600580,卧龙电驱,40.48,-0.39,285.32,流出,-6637.16,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600582,天地科技,5.63,-0.35,73.85,流出,-2379.09,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600584,长电科技,55.16,-1.2,1241.75,流出,-31136.44,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600583,海油工程,6.4,-0.62,80.58,流入,840.31,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600585,海螺水泥,21.39,-0.19,91.38,流出,-3135.54,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600586,金晶科技,5.87,2.62,467.0,流入,7247.81,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600587,新华医疗,13.72,-1.29,84.9,流出,-357.44,2026-05-12T15:00:00+08:00,2026-05-27T09:29:46+08:00
600588,用友网络,11.9,-3.88,186.48,流出,-10073.44,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600589,大位科技,12.65,-2.84,1688.33,流出,-1987.24,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600590,泰豪科技,15.74,-2.48,544.9,流出,-5780.85,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600592,龙溪股份,19.86,-1.54,231.12,流出,-748.68,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600593,大连圣亚,34.71,0.67,317.0,流出,-482.52,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600596,新安股份,12.5,0.32,197.49,流入,2487.63,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600594,益佰制药,4.09,-3.08,484.93,流出,-2267.37,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600597,光明乳业,7.33,-0.95,51.62,流出,-690.35,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600595,中孚实业,7.64,-1.04,187.64,流入,2306.94,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600598,北大荒,16.75,-0.18,126.79,流入,598.68,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600600,青岛啤酒,62.76,-0.03,83.12,流出,-579.59,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600601,方正科技,14.3,7.28,1728.99,流入,224223.35,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600602,云赛智联,22.56,-2.72,456.48,流出,-10475.49,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600603,广汇物流,5.68,-2.24,94.37,流出,-284.58,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600604,市北高新,4.84,-1.83,69.65,流出,-550.63,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600606,绿地控股,1.63,-0.61,128.44,流入,3847.46,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600605,汇通能源,33.65,-0.62,264.4,流入,43.33,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600609,金杯汽车,4.1,-0.73,81.64,流出,-298.26,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600610,中毅达,10.42,-5.36,894.27,流出,-90.72,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600611,大众交通,4.59,-1.08,105.46,流出,-829.82,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600612,老凤祥,38.52,-1.05,39.14,流出,-251.31,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600613,神奇制药,5.67,-3.24,278.27,流出,-485.84,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600615,鑫源智造,11.51,-1.96,128.37,流入,128.16,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600616,金枫酒业,4.88,-1.61,146.04,流出,-491.32,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600617,国新能源,3.49,-1.41,180.25,流入,232.76,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600618,氯碱化工,12.14,-1.14,117.37,流出,-571.12,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600619,海立股份,18.18,-0.98,290.62,流入,1460.94,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600620,天宸股份,5.45,-3.54,151.18,流出,-306.21,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600621,华鑫股份,14.48,-0.34,138.14,流入,516.79,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600622,光大嘉宝,2.67,-1.84,178.81,流入,313.08,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600623,华谊集团,9.53,-1.95,139.62,流出,-866.87,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600626,申达股份,3.86,-3.74,197.14,流出,-1294.37,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600629,华建集团,20.42,-2.62,221.54,流出,-3000.76,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600628,新世界,7.03,-1.54,174.73,流出,-670.77,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600630,龙头股份,8.12,-1.93,166.05,流出,-657.89,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600633,浙数文化,13.42,-2.89,372.2,流入,246.11,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600635,大众公用,5.32,-1.3,126.36,流出,-981.01,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600637,东方明珠,10.28,-2.84,209.52,流出,-4299.87,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600638,新黄浦,6.5,2.04,324.88,流入,1767.31,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600639,浦东金桥,10.46,-0.19,96.79,流入,19.0,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600641,先导基电,29.63,0.75,766.24,流入,17627.64,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600640,国脉文化,12.59,-1.49,78.06,流出,-328.92,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600642,申能股份,9.7,1.68,87.83,流入,2515.76,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600644,乐山电力,12.25,3.55,1063.35,流入,8979.68,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600643,爱建集团,4.96,-1.2,140.15,流出,-1158.1,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600645,中源协和,24.35,-3.22,213.77,流出,-1167.03,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600648,外高桥,10.08,-0.3,16.87,持平,0.0,2026-05-12T15:00:00+08:00,2026-05-27T09:29:47+08:00
600649,城投控股,4.41,0.23,163.12,流入,1533.41,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600650,锦江在线,12.54,-0.95,92.32,持平,0.0,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600651,飞乐音响,7.21,-1.64,102.15,流入,238.28,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600653,申华控股,1.8,-1.64,120.15,流出,-700.62,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600654,中安科,4.05,-2.41,710.34,流出,-66.58,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600655,豫园股份,4.85,-0.82,28.27,流出,-294.46,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600658,电子城,5.22,-2.61,220.32,流出,-352.78,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600657,信达地产,3.17,-1.55,102.99,流出,-82.91,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600660,福耀玻璃,59.42,0.03,60.32,流出,-3816.38,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600661,昂立教育,9.86,-3.33,188.68,持平,0.0,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600662,外服控股,4.97,-1.39,65.86,流出,-1233.39,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600663,陆家嘴,8.8,1.62,77.6,流入,1034.12,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600664,哈药股份,3.89,-2.99,696.06,流出,-6481.23,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600666,奥瑞德,5.52,-3.5,734.6,流出,-2657.83,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600665,天地源,3.47,-1.14,126.96,流出,-104.87,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600671,天目药业,19.81,-0.75,156.33,流入,401.57,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600667,太极实业,12.27,10.04,1558.61,流入,97982.79,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600668,尖峰集团,9.1,-2.05,362.25,流出,-1136.44,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600673,东阳光,37.45,-4.02,371.37,流出,-45056.82,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600674,川投能源,15.46,1.11,98.84,流入,6414.12,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600675,中华企业,2.63,-0.38,53.78,流出,-243.41,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600676,交运股份,7.76,-9.98,486.39,流出,-3503.69,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600678,ST金顶,8.04,-4.96,23.69,流出,-231.55,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600681,百川能源,4.03,-1.95,183.04,流出,-1728.7,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600683,京投发展,20.85,10.03,1147.54,流入,24293.86,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600679,上海凤凰,10.94,-2.32,117.06,持平,0.0,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600682,南京新百,6.49,-2.99,136.8,流出,-1354.3,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600684,珠江股份,4.38,-1.57,152.7,流出,-94.48,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600685,中船防务,31.49,-1.87,229.2,流出,-6658.82,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600686,金龙汽车,14.74,-2.51,330.67,流出,-2635.17,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600688,上海石化,3.05,-2.56,98.96,流出,-2973.94,2026-05-12T15:00:00+08:00,2026-05-27T09:29:48+08:00
600689,上海三毛,12.97,-1.22,241.23,流入,9.68,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600690,海尔智家,21.23,-1.21,74.83,流出,-7242.65,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600691,潞化科技,3.04,-2.88,251.59,流出,-3607.32,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600693,东百集团,11.26,-3.92,556.01,流出,-2770.99,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600692,亚通股份,8.13,-1.22,443.98,流入,129.43,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600694,大商股份,18.46,0.11,173.13,流出,-534.11,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600698,湖南天雁,7.99,6.53,609.24,流入,3755.69,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600697,欧亚集团,12.5,-1.81,188.19,持平,0.0,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600699,均胜电子,28.35,-2.0,302.77,流出,-10590.03,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600702,舍得酒业,43.58,-2.53,160.07,流出,-1856.36,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600703,三安光电,16.72,4.24,802.22,流入,33848.24,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600704,物产中大,5.14,-0.39,88.87,流出,-3591.52,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600706,曲江文旅,9.24,-2.43,194.22,持平,0.0,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600710,苏美达,12.06,-2.82,126.46,流出,-1362.19,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600707,彩虹股份,9.5,3.83,565.3,流入,11428.43,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600708,光明地产,3.97,-2.93,215.05,流出,-952.43,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600711,盛屯矿业,14.25,-1.18,348.0,流出,-11055.86,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600712,南宁百货,6.22,-2.05,183.99,流入,493.14,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600713,南京医药,5.43,0.93,176.34,流出,-583.33,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600714,金瑞矿业,25.25,1.94,1006.34,流入,4585.16,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600715,文投控股,2.03,-1.93,130.62,流出,-1398.44,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600716,凤凰股份,4.4,-2.0,177.57,流出,-79.04,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600719,大连热电,10.62,10.05,2586.46,流入,17436.26,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600717,天津港,4.57,-0.87,93.41,流出,-81.38,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600720,中交设计,6.66,-0.6,61.26,流出,-788.3,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600718,东软集团,9.13,-2.46,89.54,流出,-981.68,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600721,百花医药,8.39,-1.64,240.17,流出,-741.94,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600722,金牛化工,12.68,-10.01,1496.21,流出,-37794.75,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600724,宁波富达,8.12,2.14,130.75,流入,390.7,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600725,云维股份,3.94,-3.9,201.08,流出,-1162.35,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600726,华电能源,7.7,-1.28,546.8,流入,7825.27,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600727,鲁北化工,8.13,0.37,344.15,流入,679.83,2026-05-12T15:00:00+08:00,2026-05-27T09:29:49+08:00
600728,佳都科技,5.51,-2.3,178.26,流出,-1663.6,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600729,重百集团,20.97,-1.69,222.13,流出,-917.3,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600730,*ST高科,11.45,5.05,78.49,流出,-960.2,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600732,爱旭股份,14.7,-0.2,204.89,流出,-871.97,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600731,湖南海利,6.57,-1.94,143.16,流出,-582.23,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600733,北汽蓝谷,7.0,-1.41,144.18,流出,-10070.84,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600734,*ST实达,2.34,4.93,928.57,流入,15363.9,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600736,苏州高新,9.96,0.5,1645.18,流出,-6472.24,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600737,中粮糖业,14.96,-1.77,130.68,流出,-4280.62,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600738,丽尚国潮,4.64,-2.52,169.99,流出,-653.88,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600739,辽宁成大,11.91,-1.33,69.62,流出,-807.05,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600742,富维股份,9.27,-2.52,141.38,流出,-1343.23,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600740,山西焦化,3.91,-2.01,166.33,流出,-1361.28,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600743,华远控股,2.69,0.0,392.12,流出,-205.3,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600744,华银电力,9.02,1.69,1218.0,流入,16247.32,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600741,华域汽车,18.11,-0.06,81.18,流出,-1405.39,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600745,*ST闻泰,21.76,-4.98,13.11,流出,-1771.26,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600746,江苏索普,7.54,-4.19,189.09,流出,-934.34,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600748,上实发展,5.9,-2.16,545.6,流出,-265.97,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600749,西藏旅游,16.1,-0.37,339.2,流出,-88.79,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600750,华润江中,23.78,-0.96,84.63,流出,-478.41,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600751,海航科技,3.8,-2.56,191.83,流出,-3901.96,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600754,锦江酒店,22.68,-2.83,209.82,流入,2522.28,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600755,厦门国贸,6.34,0.16,91.57,流入,1409.01,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600756,浪潮软件,16.94,-1.63,333.94,流出,-661.36,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600758,辽宁能源,4.09,1.24,639.42,流入,3210.81,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600757,长江传媒,8.71,0.81,97.4,流入,213.05,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600760,中航沈飞,49.91,1.09,148.27,流入,7483.11,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600759,ST洲际,3.62,-4.99,31.27,流出,-1915.96,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600761,安徽合力,20.78,2.52,448.23,流入,12104.17,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600764,中国海防,24.12,-1.39,76.44,流出,-401.46,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600763,通策医疗,41.14,-1.95,163.89,流出,-1035.29,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600765,中航重机,16.38,-1.21,156.9,流出,-2169.4,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600768,宁波富邦,18.98,-0.73,359.21,流入,256.09,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600769,祥龙电业,20.85,6.49,958.11,流入,23.87,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600771,广誉远,16.13,-1.59,122.55,流出,-277.28,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600770,综艺股份,8.07,-2.42,1468.23,流入,1928.51,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600774,汉商集团,8.56,-2.39,165.77,持平,0.0,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600773,西藏城投,23.18,-2.65,489.98,流入,2622.88,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600775,南京熊猫,13.32,-1.7,359.13,流入,479.3,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
600776,东方通信,18.92,0.85,605.12,流入,4029.16,2026-05-12T15:00:00+08:00,2026-05-27T09:29:50+08:00
