代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
603223,恒通股份,10.42,-10.02,489.45,流出,-2026.27,2026-05-27T15:00:00+08:00,2026-05-28T15:47:59+08:00
603225,新凤鸣,17.6,0.34,114.4,流入,543.47,2026-05-27T15:00:00+08:00,2026-05-28T15:47:59+08:00
603227,雪峰科技,8.98,2.16,264.86,流入,322.04,2026-05-27T15:00:00+08:00,2026-05-28T15:48:00+08:00
603228,景旺电子,82.54,-5.67,513.47,流出,-31254.6,2026-05-27T15:00:00+08:00,2026-05-28T15:48:00+08:00
603230,内蒙新华,9.83,-2.09,48.84,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:00+08:00
603226,菲林格尔,51.7,-9.99,307.91,流出,-4071.31,2026-05-27T15:00:00+08:00,2026-05-28T15:48:00+08:00
603232,格尔软件,20.73,-4.03,800.66,流出,-11.54,2026-05-27T15:00:00+08:00,2026-05-28T15:48:00+08:00
603231,索宝蛋白,16.41,-0.12,236.95,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:00+08:00
603235,天新药业,24.67,0.94,8.5,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:00+08:00
603229,奥翔药业,9.91,-3.32,170.83,流出,-1008.21,2026-05-27T15:00:00+08:00,2026-05-28T15:48:00+08:00
603233,大参林,16.56,-2.82,48.45,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:00+08:00
603236,移远通信,78.8,1.94,479.85,流入,10654.52,2026-05-27T15:00:00+08:00,2026-05-28T15:48:00+08:00
603237,五芳斋,15.78,-1.31,101.93,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:00+08:00
603239,浙江仙通,20.9,-2.11,153.63,流出,-65.18,2026-05-27T15:00:00+08:00,2026-05-28T15:48:00+08:00
603255,鼎际得,33.01,-3.62,453.76,流出,-414.1,2026-05-27T15:00:00+08:00,2026-05-28T15:48:00+08:00
603258,电魂网络,13.82,-3.02,137.03,流入,121.65,2026-05-27T15:00:00+08:00,2026-05-28T15:48:01+08:00
603259,药明康德,102.62,-1.43,149.55,流出,-18560.29,2026-05-27T15:00:00+08:00,2026-05-28T15:48:01+08:00
603262,技源集团,27.52,0.44,436.15,流入,131.85,2026-05-27T15:00:00+08:00,2026-05-28T15:48:01+08:00
603200,上海洗霸,50.34,-1.87,225.47,流入,686.1,2026-05-27T15:00:00+08:00,2026-05-28T15:48:01+08:00
603266,天龙股份,19.3,-3.88,370.61,流出,-363.15,2026-05-27T15:00:00+08:00,2026-05-28T15:48:01+08:00
603267,鸿远电子,63.78,-1.86,842.8,流出,-7909.94,2026-05-27T15:00:00+08:00,2026-05-28T15:48:01+08:00
603238,诺邦股份,13.49,-3.64,234.82,流出,-278.19,2026-05-27T15:00:00+08:00,2026-05-28T15:48:01+08:00
603269,海鸥股份,22.65,2.95,1088.37,流入,797.9,2026-05-27T15:00:00+08:00,2026-05-28T15:48:01+08:00
603248,锡华科技,27.2,0.48,985.48,流入,55.46,2026-05-27T15:00:00+08:00,2026-05-28T15:48:01+08:00
603260,合盛硅业,40.13,-1.23,69.01,流入,1769.29,2026-05-27T15:00:00+08:00,2026-05-28T15:48:01+08:00
603271,永杰新材,47.26,-2.36,421.88,流入,45.72,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603257,中国瑞林,56.85,-5.52,638.1,流入,645.69,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603272,*ST联翔,38.18,5.01,139.81,流入,5404.82,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603270,金帝股份,29.36,-3.29,657.93,流出,-67.75,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603273,天元智能,15.39,-1.97,500.98,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603275,众辰科技,45.06,-4.61,655.65,流出,-592.98,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603277,银都股份,12.0,-2.83,32.2,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603279,景津装备,15.53,-1.15,139.83,流出,-294.31,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603280,南方路机,29.38,-1.24,101.84,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603278,大业股份,12.73,-9.97,1305.08,流出,-3150.24,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603281,江瀚新材,35.99,-3.67,114.05,流出,-1150.02,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603276,恒兴新材,16.7,-2.28,274.65,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603282,亚光股份,16.55,-0.84,221.01,流出,-187.96,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603283,赛腾股份,66.06,-1.55,674.93,流入,1214.68,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603284,林平发展,41.25,-2.8,727.02,流出,-629.23,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603286,日盈电子,64.6,-4.79,388.09,流出,-1754.26,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603289,泰瑞机器,11.43,-7.15,350.76,流入,209.27,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603293,埃泰克,46.23,-3.55,945.58,流入,291.03,2026-05-27T15:00:00+08:00,2026-05-28T15:48:02+08:00
603291,联合水务,10.47,-3.06,92.61,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:03+08:00
603299,苏盐井神,10.27,-1.72,96.02,流出,-345.99,2026-05-27T15:00:00+08:00,2026-05-28T15:48:03+08:00
603300,海南华铁,5.76,-4.0,248.18,流出,-2295.61,2026-05-27T15:00:00+08:00,2026-05-28T15:48:03+08:00
603285,键邦股份,49.29,-1.32,663.59,流入,1417.69,2026-05-27T15:00:00+08:00,2026-05-28T15:48:03+08:00
603298,杭叉集团,26.37,-3.97,59.07,流出,-1684.64,2026-05-27T15:00:00+08:00,2026-05-28T15:48:03+08:00
603305,旭升集团,16.4,-1.8,296.53,流入,1216.71,2026-05-27T15:00:00+08:00,2026-05-28T15:48:03+08:00
603303,得邦照明,26.05,1.01,193.54,流入,589.67,2026-05-27T15:00:00+08:00,2026-05-28T15:48:03+08:00
603309,维力医疗,12.68,-3.57,202.46,流出,-117.86,2026-05-27T15:00:00+08:00,2026-05-28T15:48:03+08:00
603310,巍华新材,16.99,1.98,316.86,流入,172.55,2026-05-27T15:00:00+08:00,2026-05-28T15:48:03+08:00
603308,应流股份,68.68,-2.66,317.97,流入,31.83,2026-05-27T15:00:00+08:00,2026-05-28T15:48:03+08:00
603301,振德医疗,86.36,-0.8,107.39,流入,2732.32,2026-05-27T15:00:00+08:00,2026-05-28T15:48:03+08:00
603288,海天味业,35.86,0.65,43.53,流出,-7745.58,2026-05-27T15:00:00+08:00,2026-05-28T15:48:03+08:00
603312,西典新能,38.78,-1.25,346.14,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:03+08:00
603311,金海高科,30.4,4.0,724.06,流入,1837.45,2026-05-27T15:00:00+08:00,2026-05-28T15:48:03+08:00
603315,福鞍股份,15.8,1.15,497.65,流入,562.25,2026-05-27T15:00:00+08:00,2026-05-28T15:48:04+08:00
603317,天味食品,14.97,-0.4,112.8,流入,251.43,2026-05-27T15:00:00+08:00,2026-05-28T15:48:04+08:00
603313,梦百合,5.6,-2.78,148.33,流出,-126.67,2026-05-27T15:00:00+08:00,2026-05-28T15:48:04+08:00
603320,迪贝电气,24.59,-1.64,155.49,流出,-112.5,2026-05-27T15:00:00+08:00,2026-05-28T15:48:04+08:00
603307,扬州金泉,39.86,-3.39,118.44,流入,19.52,2026-05-27T15:00:00+08:00,2026-05-28T15:48:04+08:00
603321,梅轮电梯,6.69,-2.76,168.55,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:04+08:00
603322,超讯通信,33.24,-3.65,522.75,流出,-1147.41,2026-05-27T15:00:00+08:00,2026-05-28T15:48:04+08:00
603319,美湖股份,33.23,-1.1,411.02,流出,-1727.01,2026-05-27T15:00:00+08:00,2026-05-28T15:48:04+08:00
603323,苏农银行,4.71,-0.63,84.23,流出,-794.87,2026-05-27T15:00:00+08:00,2026-05-28T15:48:04+08:00
603324,盛剑科技,28.34,-4.9,579.2,流出,-82.74,2026-05-27T15:00:00+08:00,2026-05-28T15:48:04+08:00
603318,水发燃气,9.13,-2.77,477.09,流入,578.06,2026-05-27T15:00:00+08:00,2026-05-28T15:48:04+08:00
603328,依顿电子,12.56,-2.64,392.17,流出,-800.65,2026-05-27T15:00:00+08:00,2026-05-28T15:48:04+08:00
603327,福蓉科技,10.26,-3.75,245.48,流出,-720.14,2026-05-27T15:00:00+08:00,2026-05-28T15:48:05+08:00
603316,诚邦股份,20.86,-10.01,2156.39,流出,-6929.8,2026-05-27T15:00:00+08:00,2026-05-28T15:48:05+08:00
603326,我乐家居,7.47,-3.24,124.8,流入,219.61,2026-05-27T15:00:00+08:00,2026-05-28T15:48:05+08:00
603199,九华旅游,33.05,0.24,144.54,流出,-345.91,2026-05-27T15:00:00+08:00,2026-05-28T15:48:05+08:00
603331,百达精工,13.02,-3.27,479.44,流出,-221.66,2026-05-27T15:00:00+08:00,2026-05-28T15:48:05+08:00
603329,上海雅仕,10.81,-2.7,168.53,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:05+08:00
603334,丰倍生物,43.86,-0.25,546.25,流出,-194.35,2026-05-27T15:00:00+08:00,2026-05-28T15:48:05+08:00
603325,博隆技术,55.34,-1.71,159.52,流入,15.84,2026-05-27T15:00:00+08:00,2026-05-28T15:48:05+08:00
603207,小方制药,23.3,-1.89,220.99,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:05+08:00
603335,迪生力,7.32,10.08,554.49,流入,1864.97,2026-05-27T15:00:00+08:00,2026-05-28T15:48:06+08:00
603339,四方科技,12.67,-4.02,152.56,流出,-204.12,2026-05-27T15:00:00+08:00,2026-05-28T15:48:06+08:00
603333,尚纬股份,8.52,-1.62,347.51,流出,-753.19,2026-05-27T15:00:00+08:00,2026-05-28T15:48:06+08:00
603336,宏辉果蔬,11.1,-3.65,532.48,流出,-272.82,2026-05-27T15:00:00+08:00,2026-05-28T15:48:06+08:00
603338,浙江鼎力,52.97,-2.31,113.48,流出,-666.77,2026-05-27T15:00:00+08:00,2026-05-28T15:48:06+08:00
603330,天洋新材,6.87,-1.86,479.95,流出,-589.14,2026-05-27T15:00:00+08:00,2026-05-28T15:48:06+08:00
603337,杰克科技,43.47,-4.38,114.2,流出,-117.79,2026-05-27T15:00:00+08:00,2026-05-28T15:48:06+08:00
603345,安井食品,98.53,2.6,227.98,流出,-110.67,2026-05-27T15:00:00+08:00,2026-05-28T15:48:06+08:00
603344,星德胜,30.3,-5.72,1153.93,流入,519.74,2026-05-27T15:00:00+08:00,2026-05-28T15:48:06+08:00
603350,安乃达,31.58,-4.22,298.26,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:06+08:00
603352,至信股份,30.41,-3.83,483.76,流入,83.21,2026-05-27T15:00:00+08:00,2026-05-28T15:48:06+08:00
603356,华菱精工,18.45,-3.05,379.45,流入,122.2,2026-05-27T15:00:00+08:00,2026-05-28T15:48:06+08:00
603358,华达科技,36.41,-1.33,231.88,流出,-2212.81,2026-05-27T15:00:00+08:00,2026-05-28T15:48:07+08:00
603351,威尔药业,25.75,-1.76,57.43,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603355,莱克电气,27.2,-3.82,48.59,流入,126.29,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603332,苏州龙杰,12.14,-3.11,225.54,流出,-102.78,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603357,设计总院,6.83,-2.71,84.92,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603341,龙旗科技,36.47,-2.09,302.19,流出,-1183.17,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603348,文灿股份,16.17,-3.29,102.44,流入,151.12,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603353,和顺石油,51.87,-5.81,763.62,流出,-905.15,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603360,百傲化学,24.44,-7.35,451.16,流出,-2251.54,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603363,傲农生物,3.35,0.6,166.02,流入,1069.64,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603368,柳药集团,15.84,-1.19,99.68,流出,-629.99,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603366,日出东方,7.6,-4.52,182.71,流出,-1099.67,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603365,水星家纺,18.43,-2.33,71.44,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603367,辰欣药业,13.85,-1.98,125.58,流入,43.76,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603369,今世缘,29.82,5.56,231.98,流入,7258.43,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603359,*ST东珠,2.72,-2.86,388.18,流出,-292.16,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603370,华新精科,43.75,-5.95,462.92,流出,-107.93,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603373,安邦护卫,49.75,-0.94,707.61,流出,-538.01,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603376,大明电子,29.82,-2.52,422.53,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603378,*ST亚士,5.17,-4.96,349.29,流出,-1296.68,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603375,盛景微,51.14,-4.93,801.31,流入,35.63,2026-05-27T15:00:00+08:00,2026-05-28T15:48:08+08:00
603379,三美股份,60.38,-2.14,192.11,流出,-702.71,2026-05-27T15:00:00+08:00,2026-05-28T15:48:09+08:00
603380,易德龙,38.4,-4.48,243.63,流出,-116.81,2026-05-27T15:00:00+08:00,2026-05-28T15:48:09+08:00
603381,永臻股份,21.21,-3.15,357.39,流出,-68.87,2026-05-27T15:00:00+08:00,2026-05-28T15:48:09+08:00
603386,骏亚科技,15.81,-2.71,406.9,流入,514.41,2026-05-27T15:00:00+08:00,2026-05-28T15:48:09+08:00
603387,基蛋生物,8.86,-2.21,182.08,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:09+08:00
603392,万泰生物,34.22,-0.58,36.51,流入,412.15,2026-05-27T15:00:00+08:00,2026-05-28T15:48:09+08:00
603382,海阳科技,21.96,-4.52,561.61,流入,417.32,2026-05-27T15:00:00+08:00,2026-05-28T15:48:09+08:00
603393,新天然气,27.48,-3.88,282.83,流出,-4789.09,2026-05-27T15:00:00+08:00,2026-05-28T15:48:09+08:00
603399,永杉锂业,16.88,-3.04,945.52,流出,-2104.78,2026-05-27T15:00:00+08:00,2026-05-28T15:48:09+08:00
603395,红四方,24.33,-2.52,387.36,流出,-0.33,2026-05-27T15:00:00+08:00,2026-05-28T15:48:09+08:00
603396,金辰股份,33.7,-0.33,236.03,流出,-6.49,2026-05-27T15:00:00+08:00,2026-05-28T15:48:09+08:00
603406,天富龙,29.82,-3.02,290.41,流入,151.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:09+08:00
603400,华之杰,72.4,-5.63,925.3,流入,400.59,2026-05-27T15:00:00+08:00,2026-05-28T15:48:09+08:00
603416,信捷电气,58.08,-6.34,420.16,流入,218.28,2026-05-27T15:00:00+08:00,2026-05-28T15:48:09+08:00
603408,建霖家居,10.66,-1.2,55.16,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:10+08:00
603385,惠达卫浴,5.76,-3.03,169.82,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:10+08:00
603421,鼎信通讯,7.44,-2.62,163.88,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:10+08:00
603391,力聚热能,70.66,-2.38,707.73,流出,-894.89,2026-05-27T15:00:00+08:00,2026-05-28T15:48:10+08:00
603456,九洲药业,12.74,-0.7,133.8,流入,298.28,2026-05-27T15:00:00+08:00,2026-05-28T15:48:10+08:00
603459,红板科技,104.01,-7.92,2858.31,流出,-29379.88,2026-05-27T15:00:00+08:00,2026-05-28T15:48:10+08:00
603439,三力制药,14.24,3.19,613.78,流入,1964.42,2026-05-27T15:00:00+08:00,2026-05-28T15:48:10+08:00
603466,风语筑,10.74,2.97,704.29,流入,454.66,2026-05-27T15:00:00+08:00,2026-05-28T15:48:10+08:00
603486,科沃斯,64.33,-3.81,132.57,流入,1366.15,2026-05-27T15:00:00+08:00,2026-05-28T15:48:10+08:00
603458,勘设股份,12.7,-1.7,793.72,流出,-1636.15,2026-05-27T15:00:00+08:00,2026-05-28T15:48:10+08:00
603477,巨星农牧,16.07,-3.54,252.29,流出,-399.79,2026-05-27T15:00:00+08:00,2026-05-28T15:48:10+08:00
603488,展鹏科技,11.35,-0.18,404.76,流出,-194.52,2026-05-27T15:00:00+08:00,2026-05-28T15:48:10+08:00
603383,顶点软件,33.36,-2.0,312.95,流出,-648.49,2026-05-27T15:00:00+08:00,2026-05-28T15:48:10+08:00
603418,友升股份,50.14,-0.99,269.31,流出,-224.24,2026-05-27T15:00:00+08:00,2026-05-28T15:48:10+08:00
603500,祥和实业,10.3,-1.81,409.96,流出,-236.46,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603489,八方股份,35.13,-3.67,189.46,流出,-535.28,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603506,南都物业,11.85,-2.47,200.27,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603507,振江股份,39.1,-4.66,653.45,流入,2178.33,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603501,豪威集团,104.96,-1.05,303.47,流出,-37388.58,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603505,金石资源,19.68,-5.97,426.54,流出,-8782.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603499,翔港科技,20.09,-1.37,138.99,流出,-514.22,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603515,欧普照明,19.69,0.46,12.65,流入,101.96,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603511,爱慕股份,13.6,-2.51,39.72,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603496,恒为科技,24.03,-6.46,678.62,流出,-4362.29,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603390,通达电气,13.49,-2.1,427.04,流出,-484.35,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603519,立霸股份,12.63,-2.85,141.96,流出,-103.83,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603520,司太立,10.84,-3.21,541.36,流出,-1519.62,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603508,思维列控,22.8,-3.27,138.28,流出,-180.2,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603527,众源新材,13.17,-3.45,584.41,流入,80.71,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603518,锦泓集团,8.6,-2.71,155.78,流出,-109.44,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603528,多伦科技,7.41,-4.39,176.07,流出,-255.65,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603529,爱玛科技,21.1,-2.09,83.12,流出,-1366.58,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603533,掌阅科技,25.85,10.0,542.39,流入,22886.48,2026-05-27T15:00:00+08:00,2026-05-28T15:48:11+08:00
603538,美诺华,46.46,9.99,1327.26,流入,19934.49,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603556,海兴电力,27.11,-1.42,76.68,流出,-446.15,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603530,神马电力,56.47,-0.34,55.81,流出,-649.32,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603551,奥普科技,10.69,-1.2,52.21,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603536,惠发食品,9.45,-0.74,196.85,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603565,中谷物流,10.54,-0.75,47.28,流出,-730.26,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603566,普莱柯,10.61,-1.85,94.56,流入,138.89,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603569,长久物流,6.1,-2.09,87.81,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603558,健盛集团,11.28,-2.17,97.67,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603535,嘉诚国际,7.51,-4.82,119.35,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603577,汇金通,11.14,0.81,218.95,流入,394.02,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603567,珍宝岛,7.45,-5.46,207.74,流出,-1608.07,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603579,荣泰健康,19.2,-4.38,229.02,流入,159.73,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603583,捷昌驱动,26.6,-5.37,260.4,流入,205.68,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603586,金麒麟,16.83,1.94,162.88,流入,183.84,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603578,三星新材,16.94,10.0,611.75,流入,2943.76,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603588,高能环境,12.61,-3.45,190.89,流出,-2668.02,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603589,口子窖,22.15,2.78,249.32,流入,1756.63,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603590,康辰药业,35.67,-3.07,336.27,流入,135.13,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603568,伟明环保,15.36,-1.22,30.56,流入,72.16,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603585,苏利股份,16.37,-2.39,180.84,流出,-242.68,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603596,伯特利,34.57,1.32,459.7,流入,11059.44,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603599,广信股份,11.23,-1.14,113.11,流出,-515.3,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603587,地素时尚,12.74,-3.12,68.81,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:12+08:00
603605,珀莱雅,59.07,2.23,172.77,流入,6385.64,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603598,引力传媒,20.51,-3.16,744.44,流出,-3503.1,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603606,东方电缆,44.82,-2.57,157.96,流出,-2396.26,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603607,京华激光,22.54,-2.47,293.9,流入,104.02,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603608,天创时尚,18.87,-1.26,1073.55,流入,4382.75,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603601,再升科技,21.39,6.52,2396.63,流入,33925.59,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603409,汇通控股,38.9,-3.11,741.39,流入,31.11,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603600,永艺股份,10.78,-1.82,144.73,流入,115.45,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603602,纵横通信,13.54,-2.52,234.92,流入,144.88,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603610,麒盛科技,18.47,-1.76,234.61,流出,-431.29,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603611,诺力股份,17.86,-2.88,128.42,流出,-310.75,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603616,韩建河山,5.57,-6.23,832.03,流入,1566.75,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603618,杭电股份,35.8,1.82,1442.37,流出,-10399.4,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603617,君禾股份,7.11,-0.7,266.72,流出,-114.28,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603619,中曼石油,25.2,-4.62,418.19,流入,1026.68,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603612,索通发展,21.34,-1.89,266.29,流出,-148.95,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603609,禾丰股份,6.52,-1.66,31.05,持平,0.0,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603613,国联股份,24.5,0.08,169.52,流出,-512.99,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603626,科森科技,25.48,-4.03,784.09,流入,2131.69,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603615,茶花股份,19.65,-0.91,203.95,流入,447.99,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603628,清源股份,11.01,-1.7,172.4,流出,-114.73,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603638,艾迪精密,24.48,-2.35,172.34,流入,618.11,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603637,镇海股份,19.97,4.39,1243.16,流入,13581.43,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603650,彤程新材,55.89,-6.22,331.76,流出,-5547.15,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603648,畅联股份,9.03,-3.11,118.35,流出,-161.1,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603655,朗博科技,36.7,-5.49,214.46,流出,-307.29,2026-05-27T15:00:00+08:00,2026-05-28T15:48:13+08:00
603636,南威软件,9.6,-5.42,448.77,流出,-540.72,2026-05-27T15:00:00+08:00,2026-05-28T15:48:14+08:00
603658,安图生物,33.03,0.0,39.93,流入,115.19,2026-05-27T15:00:00+08:00,2026-05-28T15:48:14+08:00
603656,泰禾智能,18.16,-1.2,162.78,流入,162.15,2026-05-27T15:00:00+08:00,2026-05-28T15:48:14+08:00
603660,苏州科达,12.88,0.0,489.08,流入,1633.4,2026-05-27T15:00:00+08:00,2026-05-28T15:48:14+08:00
603659,璞泰来,31.28,1.07,187.99,流入,9530.17,2026-05-27T15:00:00+08:00,2026-05-28T15:48:14+08:00
603661,恒林股份,33.72,-10.01,342.48,流入,4603.78,2026-05-27T15:00:00+08:00,2026-05-28T15:48:14+08:00
