代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
603459,红板科技,85.55,-9.67,4313.86,流出,-40804.07,2026-05-14T15:00:00+08:00,2026-05-28T15:48:10+08:00
603439,三力制药,12.03,-1.39,192.23,流入,541.02,2026-05-14T15:00:00+08:00,2026-05-28T15:48:10+08:00
603466,风语筑,9.86,-4.92,533.59,流出,-2917.3,2026-05-14T15:00:00+08:00,2026-05-28T15:48:10+08:00
603486,科沃斯,61.9,-4.16,124.72,流出,-3309.57,2026-05-14T15:00:00+08:00,2026-05-28T15:48:10+08:00
603458,勘设股份,13.39,-1.47,584.77,流出,-144.47,2026-05-14T15:00:00+08:00,2026-05-28T15:48:10+08:00
603477,巨星农牧,18.93,6.17,633.98,流入,8835.33,2026-05-14T15:00:00+08:00,2026-05-28T15:48:10+08:00
603488,展鹏科技,11.6,-6.3,736.31,流出,-2030.74,2026-05-14T15:00:00+08:00,2026-05-28T15:48:10+08:00
603383,顶点软件,32.71,-1.36,266.22,流出,-353.93,2026-05-14T15:00:00+08:00,2026-05-28T15:48:10+08:00
603418,友升股份,55.39,-3.05,399.48,流出,-547.44,2026-05-14T15:00:00+08:00,2026-05-28T15:48:10+08:00
603500,祥和实业,10.05,-1.76,155.84,流出,-100.8,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603489,八方股份,38.27,-2.84,229.61,流入,670.49,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603506,南都物业,13.14,-0.15,110.55,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603507,振江股份,44.84,-1.67,374.68,流出,-498.77,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603501,豪威集团,100.52,-2.89,247.36,流出,-22972.57,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603505,金石资源,18.55,-0.75,240.57,流入,702.27,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603499,翔港科技,22.02,-0.32,308.36,流出,-290.61,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603515,欧普照明,19.98,0.15,16.14,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603511,爱慕股份,14.22,-0.77,46.48,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603496,恒为科技,31.02,-2.88,623.76,流入,706.78,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603390,通达电气,13.46,-2.32,372.12,流入,538.55,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603519,立霸股份,13.56,-6.35,346.19,流出,-234.5,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603520,司太立,12.31,4.86,1316.94,流入,12726.44,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603508,思维列控,26.8,0.22,223.44,流入,1893.46,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603527,众源新材,13.35,-4.3,680.05,流入,183.92,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603518,锦泓集团,9.49,-0.42,138.28,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603528,多伦科技,7.94,-4.11,181.24,流入,248.85,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603529,爱玛科技,22.24,-1.55,96.6,流入,577.01,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603533,掌阅科技,24.55,-6.9,662.08,流出,-10891.05,2026-05-14T15:00:00+08:00,2026-05-28T15:48:11+08:00
603538,美诺华,52.87,-5.59,1805.83,流出,-9508.48,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603556,海兴电力,28.59,-5.05,196.88,流出,-773.94,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603530,神马电力,63.5,-7.68,164.01,流出,-1712.03,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603551,奥普科技,11.45,-1.8,62.01,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603536,惠发食品,10.25,-0.58,136.66,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603565,中谷物流,10.87,-1.09,56.08,流入,136.51,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603566,普莱柯,11.39,-1.04,92.43,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603569,长久物流,6.47,-1.67,80.64,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603558,健盛集团,13.69,-2.07,156.82,流入,144.59,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603535,嘉诚国际,8.71,2.96,458.46,流出,-795.59,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603577,汇金通,11.64,-1.44,249.98,流入,80.47,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603567,珍宝岛,7.26,-1.63,210.91,流入,267.12,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603579,荣泰健康,21.66,-3.43,254.81,流出,-62.12,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603583,捷昌驱动,27.57,-3.2,161.87,流出,-1807.7,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603586,金麒麟,16.8,0.24,139.5,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603578,三星新材,14.9,0.2,433.46,流入,767.71,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603588,高能环境,14.74,-0.61,281.43,流入,3240.39,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603589,口子窖,23.22,-0.3,233.91,流出,-428.08,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603590,康辰药业,35.66,-1.68,148.56,流出,-127.09,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603568,伟明环保,20.69,-1.8,26.48,流出,-215.37,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603585,苏利股份,18.42,-0.86,285.93,流入,534.44,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603596,伯特利,31.66,-3.65,198.11,流出,-6852.74,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603599,广信股份,12.26,-2.08,212.61,流出,-1255.76,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603587,地素时尚,12.95,-0.61,39.94,流出,-105.14,2026-05-14T15:00:00+08:00,2026-05-28T15:48:12+08:00
603605,珀莱雅,56.64,-1.85,139.59,流出,-2099.37,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603598,引力传媒,23.03,-5.11,838.47,流入,2027.94,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603606,东方电缆,61.43,-4.02,249.41,流出,-17601.94,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603607,京华激光,23.0,0.31,188.71,流入,111.16,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603608,天创时尚,14.52,-0.27,489.84,流出,-2089.55,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603601,再升科技,16.57,-8.3,1744.03,流出,-68615.21,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603409,汇通控股,42.99,-2.63,380.01,流入,111.68,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603600,永艺股份,12.17,-0.16,99.03,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603602,纵横通信,13.68,-4.2,327.6,流入,123.52,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603610,麒盛科技,18.84,9.98,826.64,流入,19897.69,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603611,诺力股份,18.91,-3.81,183.47,流出,-127.46,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603616,韩建河山,6.58,2.81,1155.42,流入,2825.73,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603618,杭电股份,37.83,-4.06,864.47,流出,-9518.19,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603617,君禾股份,7.92,-2.34,419.29,流入,223.96,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603619,中曼石油,28.78,-0.72,272.82,流入,449.21,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603612,索通发展,24.02,-2.67,302.79,流出,-3804.8,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603609,禾丰股份,6.82,0.74,51.06,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603613,国联股份,26.78,-3.29,204.2,流出,-4843.07,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603626,科森科技,25.53,-3.08,620.93,流入,2918.27,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603615,茶花股份,23.14,1.14,305.72,流入,737.65,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603628,清源股份,12.31,-3.3,267.31,流入,405.55,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603638,艾迪精密,24.82,-2.55,125.56,流入,460.66,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603637,镇海股份,17.69,0.11,404.13,流入,114.73,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603650,彤程新材,56.61,-3.3,276.66,流出,-8646.74,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603648,畅联股份,10.1,-0.3,114.45,流入,448.4,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603655,朗博科技,42.51,-3.1,276.08,流出,-208.95,2026-05-14T15:00:00+08:00,2026-05-28T15:48:13+08:00
603636,南威软件,10.79,-7.94,859.35,流出,-5101.49,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603658,安图生物,33.96,-1.31,39.28,流出,-146.75,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603656,泰禾智能,19.24,-1.69,134.58,流出,-163.54,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603660,苏州科达,13.68,-1.37,619.05,流入,3455.31,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603659,璞泰来,32.19,-3.3,225.53,流出,-10793.53,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603661,恒林股份,27.99,-1.1,73.65,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603639,海利尔,11.82,-1.83,85.1,流入,278.59,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603630,拉芳家化,15.67,-1.2,178.72,流出,-108.42,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603657,春光科技,29.93,-1.12,329.92,流入,533.42,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603663,三祥新材,41.82,-5.0,270.42,流出,-865.87,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603662,柯力传感,60.41,-1.29,206.99,流入,2668.16,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603665,康隆达,30.6,-0.36,195.41,流入,148.98,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603669,灵康药业,4.44,-0.89,122.93,流出,-184.71,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603676,卫信康,10.18,-1.17,35.78,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603678,火炬电子,32.82,-4.01,228.42,流出,-2814.16,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603677,奇精机械,15.51,-1.9,91.2,流出,-119.04,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603679,华体科技,17.96,1.58,1547.96,流入,1819.73,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603633,徕木股份,8.14,-3.1,223.31,流出,-8.08,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603666,亿嘉和,30.33,-0.2,228.07,流出,-349.78,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603667,五洲新春,76.95,-5.47,1392.73,流出,-13852.46,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603681,永冠新材,21.07,0.86,494.82,流入,723.46,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603682,锦和商管,9.06,-2.37,421.41,流出,-648.09,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603685,晨丰科技,33.15,-3.47,200.53,流出,-1288.74,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603687,大胜达,15.97,-4.08,629.83,流出,-1186.67,2026-05-14T15:00:00+08:00,2026-05-28T15:48:14+08:00
603680,今创集团,14.65,-3.24,99.8,流出,-899.47,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603688,石英股份,72.59,-4.73,677.71,流出,-31482.42,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603668,天马科技,12.8,-0.47,148.92,流入,526.14,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603683,晶华新材,27.58,-2.89,318.85,流出,-2675.67,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603693,江苏新能,15.53,-7.56,330.9,流出,-1252.57,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603697,有友食品,10.51,-0.94,117.41,流入,111.83,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603699,纽威股份,62.3,-1.44,77.43,流入,537.63,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603690,至纯科技,28.64,4.07,1023.46,流入,9353.63,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603701,德宏股份,25.2,-1.91,173.57,流入,704.34,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603700,宁水集团,12.3,-1.36,160.26,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603686,福龙马,18.45,-3.4,698.12,流入,1236.29,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603696,安记食品,15.29,-2.55,206.29,流出,-568.29,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603703,盛洋科技,14.15,-2.95,329.3,流入,1857.37,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603698,航天工程,39.93,-5.96,498.51,流出,-2336.28,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603707,健友股份,8.84,-2.75,82.79,流出,-1394.68,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603708,家家悦,10.16,-1.55,95.91,流入,100.58,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603709,中源家居,19.27,0.0,276.05,流入,136.36,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603706,东方环宇,23.04,1.19,109.54,流入,128.98,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603713,密尔克卫,55.16,-3.08,123.55,流出,-391.17,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603718,*ST海利,3.84,-1.79,227.47,流出,-235.79,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603717,天域生物,8.23,10.03,939.23,流入,5553.45,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603712,七一二,15.58,-4.0,170.05,流出,-823.75,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603722,阿科力,39.45,1.08,149.88,流入,49.74,2026-05-14T15:00:00+08:00,2026-05-28T15:48:15+08:00
603719,良品铺子,10.79,-0.55,111.05,流出,-516.09,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603711,香飘飘,14.9,0.61,170.15,流入,123.35,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603728,鸣志电器,61.8,-2.6,164.43,流出,-1080.15,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603726,朗迪集团,26.78,-0.78,370.76,流入,567.5,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603730,岱美股份,11.2,1.27,102.98,流入,283.31,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603733,仙鹤股份,21.35,-2.11,56.67,流出,-149.88,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603737,三棵树,43.2,-2.7,57.97,流出,-274.34,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603738,泰晶科技,53.01,-1.83,1531.73,流出,-16425.78,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603739,蔚蓝生物,14.54,0.28,116.82,流出,-206.91,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603727,博迈科,16.76,-2.22,117.93,流入,391.26,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603755,日辰股份,28.01,-1.99,145.06,流出,-551.5,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603729,ST龙韵,14.08,-1.05,560.26,流出,-462.63,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603757,大元泵业,58.03,-5.53,584.6,流入,159.01,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603759,海天股份,8.84,-3.18,134.93,流入,117.61,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603758,秦安股份,12.82,-2.51,127.88,流入,82.28,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603766,隆鑫通用,14.89,-2.1,70.03,流出,-2838.62,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603768,常青股份,11.88,-0.5,112.02,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603776,永安行,22.69,-1.65,272.03,流入,294.67,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603773,沃格光电,83.33,-5.41,1451.0,流出,-42549.29,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603777,来伊份,21.07,2.98,675.7,流入,2794.1,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603779,威龙股份,9.02,10.0,53.64,流出,-252.83,2026-05-14T15:00:00+08:00,2026-05-28T15:48:16+08:00
603778,国晟科技,22.54,-6.63,784.3,流出,-3516.46,2026-05-14T15:00:00+08:00,2026-05-28T15:48:17+08:00
603788,宁波高发,17.94,0.9,391.26,流出,-39.97,2026-05-14T15:00:00+08:00,2026-05-28T15:48:17+08:00
603797,联泰环保,4.82,-0.41,93.79,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:17+08:00
603787,新日股份,11.62,-0.94,196.02,流出,-139.4,2026-05-14T15:00:00+08:00,2026-05-28T15:48:17+08:00
603799,华友钴业,60.33,-3.93,454.88,流出,-12940.44,2026-05-14T15:00:00+08:00,2026-05-28T15:48:17+08:00
603725,天安新材,10.47,5.54,455.14,流入,397.41,2026-05-14T15:00:00+08:00,2026-05-28T15:48:17+08:00
603767,中马传动,19.69,0.46,271.74,流入,1350.63,2026-05-14T15:00:00+08:00,2026-05-28T15:48:17+08:00
603800,洪田股份,57.27,-0.59,459.14,流入,3750.36,2026-05-14T15:00:00+08:00,2026-05-28T15:48:17+08:00
603798,康普顿,18.75,-2.75,360.03,流出,-765.1,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603801,志邦家居,8.63,-2.38,76.92,流出,-487.4,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603803,瑞斯康达,16.84,-2.21,1188.77,流出,-4783.89,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603806,福斯特,18.81,-0.95,258.23,流入,7981.72,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603809,豪能股份,11.12,-2.8,151.94,流出,-329.95,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603808,歌力思,9.9,-3.32,194.42,流出,-242.16,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603790,雅运股份,28.17,-0.81,408.06,流出,-457.2,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603689,皖天然气,8.53,1.07,131.36,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603811,诚意药业,11.58,-1.61,177.93,流出,-501.86,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603810,丰山集团,15.27,1.26,188.41,流出,-101.75,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603817,海峡环保,7.08,-2.61,197.82,流入,294.88,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603819,神力股份,14.36,-1.37,299.85,流出,-1284.67,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603823,百合花,20.96,7.38,450.81,流入,2730.3,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603786,科博达,54.55,-2.55,63.43,流出,-893.82,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603818,曲美家居,3.78,-0.26,198.0,流出,-116.15,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603829,洛凯股份,27.06,-1.85,324.96,流入,80.72,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603816,顾家家居,32.98,2.42,70.36,流入,2108.35,2026-05-14T15:00:00+08:00,2026-05-28T15:48:18+08:00
603716,塞力医疗,21.23,-0.28,594.99,流入,302.39,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603826,坤彩科技,35.97,-4.54,188.12,流出,-2655.63,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603839,安正时尚,8.08,0.62,168.62,流入,369.71,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603833,欧派家居,48.25,1.54,69.53,流出,-479.88,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603855,华荣股份,19.24,0.21,142.95,流入,847.98,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603856,东宏股份,12.37,-1.36,143.53,流入,158.88,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603859,能科科技,39.81,-3.4,226.24,流出,-661.09,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603860,中公高科,31.94,-0.96,165.42,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603861,白云电器,16.25,-5.58,458.46,流出,-3539.56,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603863,松炀资源,18.89,-0.74,262.11,流出,-1465.5,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603867,新化股份,38.45,1.13,578.72,流入,3917.11,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603815,交建股份,7.02,-2.64,269.54,流出,-342.58,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603866,桃李面包,4.93,-0.6,52.32,流出,-21.2,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603868,飞科电器,37.35,-1.87,37.04,流出,-280.85,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603836,海程邦达,14.07,1.15,117.87,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603877,太平鸟,13.77,-0.36,30.78,流入,5.98,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603848,好太太,16.18,-2.59,90.7,流入,152.76,2026-05-14T15:00:00+08:00,2026-05-28T15:48:19+08:00
603876,鼎胜新材,29.12,1.78,550.58,流入,4123.62,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603858,步长制药,16.26,-2.4,63.96,流出,-915.67,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603880,南卫股份,8.59,1.42,486.21,流入,528.5,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603882,金域医学,26.27,-2.74,146.8,流入,237.22,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603878,武进不锈,7.93,-1.86,309.3,流入,74.06,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603885,吉祥航空,11.42,-2.64,76.06,流出,-697.62,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603881,数据港,41.2,-5.09,1223.68,流出,-53465.28,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603871,嘉友国际,12.3,-0.08,61.52,流入,14.55,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603883,老百姓,13.41,-0.67,88.04,流出,-40.72,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603886,元祖股份,12.03,-1.88,154.9,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603888,新华网,19.91,-4.0,222.19,流出,-2424.01,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603889,新澳股份,8.24,-2.37,152.73,流入,275.1,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603887,城地香江,14.91,-4.97,616.25,流出,-3950.99,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603890,春秋电子,20.72,-5.73,1314.33,流出,-9815.28,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603895,天永智能,38.56,1.26,560.51,流入,703.77,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603896,寿仙谷,16.59,-2.3,116.71,流出,-186.09,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603879,永悦科技,5.84,-1.35,212.86,流出,-139.57,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603897,长城科技,52.63,-3.08,390.14,流入,160.45,2026-05-14T15:00:00+08:00,2026-05-28T15:48:20+08:00
603900,莱绅通灵,7.62,-0.91,217.14,流出,-67.3,2026-05-14T15:00:00+08:00,2026-05-28T15:48:21+08:00
603903,中持股份,13.65,9.99,1056.02,流入,8711.93,2026-05-14T15:00:00+08:00,2026-05-28T15:48:21+08:00
603906,龙蟠科技,27.84,-5.14,785.93,流出,-7382.94,2026-05-14T15:00:00+08:00,2026-05-28T15:48:21+08:00
603898,好莱客,12.58,0.0,94.24,流入,107.73,2026-05-14T15:00:00+08:00,2026-05-28T15:48:21+08:00
603908,牧高笛,23.51,-0.04,120.94,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:21+08:00
603909,建发合诚,12.02,-1.07,117.9,持平,0.0,2026-05-14T15:00:00+08:00,2026-05-28T15:48:21+08:00
603901,永创智能,12.72,-1.93,239.36,流出,-499.54,2026-05-14T15:00:00+08:00,2026-05-28T15:48:21+08:00
603917,合力科技,12.26,-1.53,207.51,流入,143.4,2026-05-14T15:00:00+08:00,2026-05-28T15:48:21+08:00
