代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
600537,*ST亿晶,3.72,10.06,1763.01,流入,22054.89,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600536,中国软件,37.19,-0.96,170.05,流出,-1494.83,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600538,国发股份,6.67,-2.91,440.43,流出,-121.4,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600539,狮头股份,16.87,4.65,851.63,流入,537.57,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600540,新赛股份,4.83,-1.02,222.06,流出,-91.69,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600543,*ST莫高,4.8,0.0,0.0,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600545,卓郎智能,4.74,9.98,1016.37,流入,20970.86,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600546,山煤国际,12.58,-1.1,176.62,流出,-581.97,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600547,山东黄金,35.84,0.0,150.03,流入,4262.4,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600548,深高速,9.0,-2.49,43.03,流出,-575.51,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600549,厦门钨业,61.78,-1.39,405.14,流入,22739.37,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600550,保变电气,15.02,-4.94,328.68,流出,-6607.58,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600551,时代出版,8.18,-0.24,67.15,流出,-124.59,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600552,凯盛科技,15.17,1.0,703.7,流入,7906.42,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600556,天下秀,6.1,-0.97,238.19,流出,-317.46,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600557,康缘药业,14.22,-1.66,101.02,流入,5.5,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600558,大西洋,5.29,0.19,128.22,流入,285.97,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600559,老白干酒,14.05,-0.99,241.96,流出,-2644.91,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600560,金自天正,14.43,0.91,92.58,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600561,江西长运,6.75,1.2,170.26,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600562,国睿科技,28.8,-3.32,110.37,流出,-1489.4,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600566,济川药业,26.68,6.08,158.98,流入,4521.89,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600567,山鹰国际,1.44,-3.36,169.51,流出,-1434.78,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600569,安阳钢铁,2.12,0.47,71.79,流入,539.44,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600570,恒生电子,26.2,-0.98,104.29,流出,-3920.07,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600571,信雅达,13.36,-0.89,156.63,流出,-403.17,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600572,康恩贝,4.52,0.22,259.77,流入,1371.98,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600573,惠泉啤酒,12.83,-0.23,444.19,流入,62.18,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600575,淮河能源,3.66,-1.61,154.4,流出,-957.96,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600576,祥源文旅,5.8,-1.36,167.93,流出,-130.69,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600577,精达股份,12.79,-1.39,171.13,流出,-1505.18,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600578,京能电力,5.48,-0.9,52.72,流出,-797.87,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600579,中化装备,7.89,1.81,107.42,流入,128.9,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600580,卧龙电驱,37.71,-0.45,143.35,流入,5116.99,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600582,天地科技,5.71,-0.7,46.35,流出,-1003.48,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600584,长电科技,44.9,1.1,387.87,流入,680.09,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600583,海油工程,6.88,-2.96,103.35,流出,-2715.9,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600585,海螺水泥,21.4,-1.15,66.12,流出,-5843.53,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600586,金晶科技,5.47,-1.08,178.22,流入,793.16,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600587,新华医疗,13.94,-1.83,130.28,流出,-1208.45,2026-04-24T15:00:00+08:00,2026-05-27T09:29:46+08:00
600588,用友网络,12.34,1.06,134.88,流入,407.39,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600589,大位科技,10.29,-4.37,923.21,流出,-4261.86,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600590,泰豪科技,17.08,-2.9,628.02,流入,122.85,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600592,龙溪股份,19.6,-1.11,112.85,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600593,大连圣亚,33.0,-0.63,213.87,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600596,新安股份,12.6,0.8,200.74,流入,316.46,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600594,益佰制药,4.35,-4.4,902.12,流出,-2149.81,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600597,光明乳业,7.42,0.13,37.32,流入,386.46,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600595,中孚实业,8.48,1.92,181.91,流入,3683.78,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600598,北大荒,15.91,-0.62,99.34,流出,-1894.21,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600600,青岛啤酒,61.68,-0.5,44.28,流出,-711.29,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600601,方正科技,11.51,-1.37,322.12,流入,4335.52,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600602,云赛智联,22.22,-2.63,566.07,流出,-2660.48,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600603,广汇物流,6.08,-9.93,162.27,流入,1844.54,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600604,市北高新,5.01,-1.38,86.21,流入,0.19,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600606,绿地控股,1.35,0.0,52.25,流入,1191.67,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600605,汇通能源,31.87,6.41,602.05,流入,6048.27,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600609,金杯汽车,3.95,-0.75,103.27,流入,13.31,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600610,中毅达,9.21,-0.43,277.73,流出,-792.73,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600611,大众交通,4.73,-1.46,112.82,流出,-303.91,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600612,老凤祥,40.31,-2.49,60.47,流出,-452.46,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600613,神奇制药,5.79,0.35,165.38,流入,152.57,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600615,鑫源智造,11.5,2.59,155.4,流入,217.88,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600616,金枫酒业,4.96,0.2,111.29,流出,-41.08,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600617,国新能源,3.31,-0.6,287.98,流出,-1916.89,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600618,氯碱化工,13.11,0.61,189.92,流入,1091.2,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600619,海立股份,17.19,-1.66,229.54,流入,826.16,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600620,天宸股份,6.01,0.0,76.65,流入,176.41,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600621,华鑫股份,14.0,-0.85,70.76,流出,-463.29,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600622,光大嘉宝,2.53,0.0,80.61,流出,-51.41,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600623,华谊集团,9.76,-0.71,95.76,流出,-858.35,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600626,申达股份,3.89,0.52,98.43,流入,265.95,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600629,华建集团,19.97,-2.39,179.07,流出,-86.24,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600628,新世界,7.02,-0.99,149.15,流出,-224.14,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600630,龙头股份,7.99,0.76,188.9,流入,166.42,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600633,浙数文化,15.09,9.99,1180.84,流入,111123.05,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600635,大众公用,5.34,-2.38,219.34,流出,-3626.36,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600637,东方明珠,9.88,-0.4,118.25,流入,1262.06,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600638,新黄浦,6.26,-3.4,269.8,流出,-522.28,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600639,浦东金桥,11.12,-2.28,90.95,流出,-13.11,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600641,先导基电,27.22,0.81,669.01,流出,-12417.91,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600640,国脉文化,12.84,1.1,151.83,流入,900.74,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600642,申能股份,9.34,-0.53,38.82,流入,1071.6,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600644,乐山电力,12.28,-3.08,604.13,流出,-1061.68,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600643,爱建集团,4.84,-1.43,142.73,流出,-129.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600645,中源协和,27.1,-2.45,189.51,流出,-647.89,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600648,外高桥,10.52,-0.75,20.44,流出,-240.36,2026-04-24T15:00:00+08:00,2026-05-27T09:29:47+08:00
600649,城投控股,4.16,-1.89,106.51,流出,-3051.76,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600650,锦江在线,12.46,-2.58,126.84,流出,-670.68,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600651,飞乐音响,6.62,-0.9,62.86,流出,-22.65,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600653,申华控股,1.72,-0.58,64.11,流入,175.42,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600654,中安科,3.76,-3.34,663.05,流出,-2127.98,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600655,豫园股份,4.94,-0.6,26.97,流出,-133.58,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600658,电子城,5.02,0.2,161.61,流出,-205.14,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600657,信达地产,2.9,-2.03,79.52,流出,-802.51,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600660,福耀玻璃,59.04,-1.5,62.54,流出,-7298.47,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600661,昂立教育,10.13,1.0,286.93,流入,103.5,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600662,外服控股,5.11,-0.58,89.38,流入,212.03,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600663,陆家嘴,7.72,1.71,27.95,流入,645.14,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600664,哈药股份,3.71,-4.38,609.32,流出,-4829.55,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600666,奥瑞德,6.0,-8.54,1727.12,流出,-24061.34,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600665,天地源,3.22,0.31,130.06,流入,129.22,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600671,天目药业,19.16,1.64,214.19,流入,200.53,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600667,太极实业,9.71,-1.92,530.42,流入,2914.49,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600668,尖峰集团,10.78,-4.01,434.51,流出,-436.97,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600673,东阳光,32.74,-4.1,276.58,流出,-29290.57,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600674,川投能源,14.93,-0.47,55.2,流出,-1468.23,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600675,中华企业,2.6,-1.14,34.12,流出,-259.8,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600676,交运股份,7.97,-0.99,89.54,流出,-1035.83,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600678,ST金顶,12.17,3.22,1608.34,流入,3598.75,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600681,百川能源,4.01,-0.74,120.67,流出,-756.16,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600683,京投发展,13.71,3.08,606.54,流入,3408.65,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600679,上海凤凰,11.2,1.08,97.08,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600682,南京新百,6.86,-0.58,105.63,流入,286.09,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600684,珠江股份,4.6,-0.86,138.04,流出,-599.22,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600685,中船防务,31.24,-3.1,340.21,流出,-4693.29,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600686,金龙汽车,17.2,-0.23,234.5,流入,465.25,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600688,上海石化,2.77,-0.72,57.24,流出,-1206.87,2026-04-24T15:00:00+08:00,2026-05-27T09:29:48+08:00
600689,上海三毛,13.33,0.6,105.08,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600690,海尔智家,20.47,-0.29,74.48,流出,-1196.72,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600691,潞化科技,3.37,3.69,617.49,流入,215.42,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600693,东百集团,10.5,-4.89,572.28,流出,-1701.4,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600692,亚通股份,7.4,0.95,252.83,流出,-111.81,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600694,大商股份,18.05,5.93,367.26,流入,117.93,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600698,湖南天雁,7.03,-1.68,99.25,流入,123.77,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600697,欧亚集团,11.72,0.51,172.45,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600699,均胜电子,28.89,-2.1,547.22,流出,-19269.37,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600702,舍得酒业,45.56,-1.92,208.12,流出,-1890.2,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600703,三安光电,15.11,-2.58,705.74,流出,-19462.75,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600704,物产中大,5.22,0.58,79.89,流入,1055.43,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600706,曲江文旅,9.28,-0.54,223.12,流入,126.64,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600710,苏美达,12.62,-5.75,265.46,流出,-4763.16,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600707,彩虹股份,8.08,-5.28,337.06,流出,-3277.62,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600708,光明地产,3.34,2.14,199.32,流入,1689.87,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600711,盛屯矿业,14.15,1.8,387.45,流入,17048.65,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600712,南宁百货,5.76,0.0,123.25,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600713,南京医药,5.53,-2.98,223.3,流出,-661.2,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600714,金瑞矿业,18.06,-1.31,431.07,流出,-139.94,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600715,文投控股,2.05,-4.21,248.38,流出,-1423.01,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600716,凤凰股份,4.29,-2.05,119.37,流出,-220.99,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600719,大连热电,7.39,0.41,558.4,流出,-1244.04,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600717,天津港,4.5,-0.66,56.76,流入,147.24,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600720,中交设计,6.74,-0.15,59.23,流出,-119.3,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600718,东软集团,8.99,-0.66,123.03,流出,-963.11,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600721,百花医药,8.71,0.69,220.88,流出,-132.13,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600722,金牛化工,13.96,1.9,1880.76,流入,2397.42,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600724,宁波富达,7.1,-2.47,72.64,流出,-379.41,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600725,云维股份,4.07,-0.25,117.32,流入,649.61,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600726,华电能源,5.8,10.06,666.4,流入,97008.11,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600727,鲁北化工,8.02,0.75,552.05,流入,838.41,2026-04-24T15:00:00+08:00,2026-05-27T09:29:49+08:00
600728,佳都科技,5.68,0.53,170.69,流入,249.29,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600729,重百集团,21.76,-0.09,92.85,流出,-124.77,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600730,*ST高科,8.22,-3.86,487.44,流入,6.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600732,爱旭股份,15.27,-1.86,136.05,流出,-1386.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600731,湖南海利,6.97,-0.43,154.71,流入,124.96,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600733,北汽蓝谷,7.16,-0.83,169.38,流出,-5260.37,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600734,*ST实达,2.4,-3.23,825.32,流出,-695.89,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600736,苏州高新,8.52,1.79,2754.26,流入,109150.41,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600737,中粮糖业,14.83,-0.27,78.25,流出,-300.44,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600738,丽尚国潮,4.69,-0.42,124.21,流出,-310.08,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600739,辽宁成大,11.46,-1.38,70.27,流出,-481.57,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600742,富维股份,9.36,-0.85,131.65,流出,-625.81,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600740,山西焦化,4.23,0.48,169.51,流出,-717.93,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600743,华远控股,2.38,-4.8,452.97,流出,-2909.33,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600744,华银电力,8.01,-5.43,815.59,流出,-12288.04,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600741,华域汽车,20.25,-0.54,36.3,流出,-773.64,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600745,*ST闻泰,27.83,-1.83,297.11,流入,9735.11,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600746,江苏索普,8.85,0.57,123.4,流出,-84.06,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600748,上实发展,5.44,-0.73,89.48,流出,-155.22,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600749,西藏旅游,18.35,-8.25,1348.66,流出,-1771.01,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600750,华润江中,27.64,1.21,79.48,流入,877.78,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600751,海航科技,3.68,0.27,121.15,流出,-1110.41,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600754,锦江酒店,25.9,-2.3,121.91,流出,-1484.01,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600755,厦门国贸,6.05,-0.66,77.74,流出,-996.68,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600756,浪潮软件,16.12,0.75,278.68,流入,747.81,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600758,辽宁能源,3.99,-3.62,725.77,流出,-2229.28,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600757,长江传媒,8.76,-0.11,48.01,流入,701.02,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600760,中航沈飞,48.43,-1.82,52.09,流出,-5229.99,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600759,ST洲际,5.17,-2.08,980.03,流入,911.83,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600761,安徽合力,17.1,0.83,152.51,流入,1075.14,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600764,中国海防,24.0,-2.79,86.89,流出,-781.54,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600763,通策医疗,43.22,1.34,378.19,流出,-1654.87,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600765,中航重机,16.13,-2.12,123.67,流入,104.53,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600768,宁波富邦,17.17,3.43,668.85,流入,1505.55,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600769,祥龙电业,15.26,1.8,326.57,流入,752.63,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600771,广誉远,17.07,-0.23,102.03,流出,-179.13,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600770,综艺股份,6.97,9.94,694.09,流入,44819.83,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600774,汉商集团,8.63,1.17,99.04,流入,135.82,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600773,西藏城投,24.56,4.78,406.8,流入,7778.98,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600775,南京熊猫,12.83,-2.36,342.94,流出,-1581.36,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600776,东方通信,16.45,-2.61,338.68,流出,-2130.26,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600779,水井坊,33.06,-1.11,71.47,流出,-557.27,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600778,友好集团,6.27,0.48,274.61,持平,0.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600782,新钢股份,3.19,-1.24,124.49,流出,-1829.72,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600780,通宝能源,6.97,-4.26,391.48,流出,-1953.4,2026-04-24T15:00:00+08:00,2026-05-27T09:29:50+08:00
600783,鲁信创投,22.64,4.43,896.82,流入,19371.21,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600784,鲁银投资,7.74,0.52,167.21,流入,409.9,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600785,新华百货,16.74,-2.79,242.44,流入,206.93,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600789,鲁抗医药,8.13,-0.73,77.48,流入,0.05,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600790,轻纺城,3.8,0.53,83.47,流入,130.01,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600793,宜宾纸业,17.8,-2.2,189.25,流出,-258.99,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600794,保税科技,3.62,1.97,118.76,流入,359.28,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600795,国电电力,4.94,-0.2,80.15,流出,-2142.28,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600798,宁波海运,3.57,0.28,145.55,流出,-54.01,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600797,浙大网新,9.11,-0.44,361.39,流入,2868.72,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600800,渤海化学,4.58,-5.76,365.42,流出,-1800.48,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600801,华新建材,23.07,0.3,67.93,流入,2089.38,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600802,福建水泥,5.51,0.92,142.98,流入,192.0,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600803,新奥股份,21.22,1.19,39.79,流入,566.04,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600805,悦达投资,5.36,1.52,183.21,流出,-94.46,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600807,济高发展,2.9,0.69,184.11,流入,83.78,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600808,马钢股份,3.95,-2.47,112.45,流出,-4814.65,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600810,神马股份,8.3,-1.89,154.15,流出,-44.12,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
600812,华北制药,5.32,0.0,61.64,流出,-340.04,2026-04-24T15:00:00+08:00,2026-05-27T09:29:51+08:00
