代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
603197,保隆科技,34.92,0.37,109.22,流入,230.07,2026-05-08T15:00:00+08:00,2026-05-28T15:47:58+08:00
603212,赛伍技术,14.39,0.84,319.24,流入,1045.93,2026-05-08T15:00:00+08:00,2026-05-28T15:47:58+08:00
603209,兴通股份,15.18,1.13,167.18,流出,-85.06,2026-05-08T15:00:00+08:00,2026-05-28T15:47:58+08:00
603213,镇洋发展,13.82,0.95,41.85,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:58+08:00
603215,比依股份,18.12,-0.6,212.07,流出,-126.35,2026-05-08T15:00:00+08:00,2026-05-28T15:47:58+08:00
603217,元利科技,29.56,-0.91,182.71,流出,-321.92,2026-05-08T15:00:00+08:00,2026-05-28T15:47:58+08:00
603218,日月股份,12.67,0.48,152.73,流出,-1128.47,2026-05-08T15:00:00+08:00,2026-05-28T15:47:59+08:00
603219,富佳股份,16.94,0.65,81.73,流入,80.86,2026-05-08T15:00:00+08:00,2026-05-28T15:47:59+08:00
603216,梦天家居,30.25,1.41,341.45,流入,983.39,2026-05-08T15:00:00+08:00,2026-05-28T15:47:59+08:00
603221,爱丽家居,12.45,-0.08,134.72,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:59+08:00
603222,济民健康,10.15,-2.59,403.01,流出,-31.63,2026-05-08T15:00:00+08:00,2026-05-28T15:47:59+08:00
603220,中贝通信,32.09,2.66,1297.57,流入,10188.47,2026-05-08T15:00:00+08:00,2026-05-28T15:47:59+08:00
603214,爱婴室,16.76,1.21,154.11,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:47:59+08:00
603223,恒通股份,9.57,5.75,300.87,流入,3773.98,2026-05-08T15:00:00+08:00,2026-05-28T15:47:59+08:00
603225,新凤鸣,18.17,-0.44,105.62,流入,614.38,2026-05-08T15:00:00+08:00,2026-05-28T15:47:59+08:00
603227,雪峰科技,8.71,-0.34,96.96,流出,-507.72,2026-05-08T15:00:00+08:00,2026-05-28T15:48:00+08:00
603228,景旺电子,74.45,0.3,397.58,流入,8289.73,2026-05-08T15:00:00+08:00,2026-05-28T15:48:00+08:00
603230,内蒙新华,10.94,0.64,55.04,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:00+08:00
603226,菲林格尔,46.1,3.13,206.6,流出,-1319.22,2026-05-08T15:00:00+08:00,2026-05-28T15:48:00+08:00
603232,格尔软件,19.8,1.38,380.85,流出,-1.07,2026-05-08T15:00:00+08:00,2026-05-28T15:48:00+08:00
603231,索宝蛋白,18.21,5.93,518.31,流出,-249.86,2026-05-08T15:00:00+08:00,2026-05-28T15:48:00+08:00
603235,天新药业,26.13,0.73,11.99,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:00+08:00
603229,奥翔药业,10.14,-0.88,120.37,流入,129.68,2026-05-08T15:00:00+08:00,2026-05-28T15:48:00+08:00
603233,大参林,18.55,0.32,56.02,流出,-25.13,2026-05-08T15:00:00+08:00,2026-05-28T15:48:00+08:00
603236,移远通信,75.74,1.81,245.07,流入,4720.16,2026-05-08T15:00:00+08:00,2026-05-28T15:48:00+08:00
603237,五芳斋,16.86,0.06,61.5,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:00+08:00
603239,浙江仙通,25.89,3.77,395.55,流出,-13.66,2026-05-08T15:00:00+08:00,2026-05-28T15:48:00+08:00
603255,鼎际得,31.38,0.97,354.83,流出,-21.51,2026-05-08T15:00:00+08:00,2026-05-28T15:48:00+08:00
603258,电魂网络,17.4,3.26,149.43,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:01+08:00
603259,药明康德,106.72,-4.1,180.84,流出,-59241.17,2026-05-08T15:00:00+08:00,2026-05-28T15:48:01+08:00
603262,技源集团,26.34,0.88,275.92,流入,118.47,2026-05-08T15:00:00+08:00,2026-05-28T15:48:01+08:00
603200,上海洗霸,62.69,-1.18,309.95,流出,-1343.93,2026-05-08T15:00:00+08:00,2026-05-28T15:48:01+08:00
603266,天龙股份,20.55,0.64,143.57,流入,147.03,2026-05-08T15:00:00+08:00,2026-05-28T15:48:01+08:00
603267,鸿远电子,56.91,4.21,555.04,流入,4723.33,2026-05-08T15:00:00+08:00,2026-05-28T15:48:01+08:00
603238,诺邦股份,16.08,1.39,130.58,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:01+08:00
603269,海鸥股份,16.87,-1.11,823.16,流出,-4378.16,2026-05-08T15:00:00+08:00,2026-05-28T15:48:01+08:00
603248,锡华科技,30.06,1.08,2395.78,流入,1217.76,2026-05-08T15:00:00+08:00,2026-05-28T15:48:01+08:00
603260,合盛硅业,45.01,-0.88,71.88,流出,-623.54,2026-05-08T15:00:00+08:00,2026-05-28T15:48:01+08:00
603271,永杰新材,51.36,-2.04,376.6,流入,75.45,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603257,中国瑞林,66.11,5.1,1542.79,流入,3068.33,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603272,*ST联翔,26.2,-1.98,972.36,流出,-1260.54,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603270,金帝股份,28.57,1.28,606.13,流入,819.73,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603273,天元智能,18.26,0.66,289.64,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603275,众辰科技,48.47,0.04,667.97,流入,44.05,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603277,银都股份,13.42,0.68,47.74,流入,161.76,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603279,景津装备,19.01,-0.73,108.51,流入,236.91,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603280,南方路机,34.45,0.53,136.51,流出,-141.55,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603278,大业股份,14.91,10.04,1801.57,流入,19715.43,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603281,江瀚新材,35.73,-4.47,165.25,流出,-2002.08,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603276,恒兴新材,18.57,1.75,585.13,流入,514.72,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603282,亚光股份,18.72,1.79,180.44,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603283,赛腾股份,54.7,-2.23,463.22,流入,1923.45,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603284,林平发展,48.49,3.39,1626.16,流入,1281.67,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603286,日盈电子,69.11,1.33,483.23,流入,2561.63,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603289,泰瑞机器,12.35,6.01,1090.79,流入,2045.95,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603293,埃泰克,55.24,6.66,2761.11,流出,-111.31,2026-05-08T15:00:00+08:00,2026-05-28T15:48:02+08:00
603291,联合水务,12.1,3.68,178.02,流入,805.81,2026-05-08T15:00:00+08:00,2026-05-28T15:48:03+08:00
603299,苏盐井神,10.56,0.57,89.0,流出,-41.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:03+08:00
603300,海南华铁,6.87,-0.15,226.36,流入,998.58,2026-05-08T15:00:00+08:00,2026-05-28T15:48:03+08:00
603285,键邦股份,46.62,-2.57,966.66,流入,931.02,2026-05-08T15:00:00+08:00,2026-05-28T15:48:03+08:00
603298,杭叉集团,29.04,5.52,146.91,流入,2090.45,2026-05-08T15:00:00+08:00,2026-05-28T15:48:03+08:00
603305,旭升集团,16.66,3.35,473.59,流出,-985.64,2026-05-08T15:00:00+08:00,2026-05-28T15:48:03+08:00
603303,得邦照明,18.68,1.41,89.65,流入,219.54,2026-05-08T15:00:00+08:00,2026-05-28T15:48:03+08:00
603309,维力医疗,14.2,1.43,198.99,流入,102.09,2026-05-08T15:00:00+08:00,2026-05-28T15:48:03+08:00
603310,巍华新材,16.71,0.24,82.31,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:03+08:00
603308,应流股份,78.81,-1.99,298.1,流出,-4323.43,2026-05-08T15:00:00+08:00,2026-05-28T15:48:03+08:00
603301,振德医疗,94.77,1.35,59.14,流入,1237.16,2026-05-08T15:00:00+08:00,2026-05-28T15:48:03+08:00
603288,海天味业,38.23,-1.29,29.15,流出,-3760.03,2026-05-08T15:00:00+08:00,2026-05-28T15:48:03+08:00
603312,西典新能,40.25,-0.84,325.38,流入,15.3,2026-05-08T15:00:00+08:00,2026-05-28T15:48:03+08:00
603311,金海高科,23.1,10.0,651.79,流入,14093.43,2026-05-08T15:00:00+08:00,2026-05-28T15:48:03+08:00
603315,福鞍股份,19.0,0.53,927.15,流出,-868.31,2026-05-08T15:00:00+08:00,2026-05-28T15:48:04+08:00
603317,天味食品,16.29,-2.1,218.93,流入,1527.33,2026-05-08T15:00:00+08:00,2026-05-28T15:48:04+08:00
603313,梦百合,6.32,2.93,304.7,流入,927.67,2026-05-08T15:00:00+08:00,2026-05-28T15:48:04+08:00
603320,迪贝电气,23.91,0.5,258.22,流出,-447.69,2026-05-08T15:00:00+08:00,2026-05-28T15:48:04+08:00
603307,扬州金泉,45.23,1.28,152.55,流入,103.17,2026-05-08T15:00:00+08:00,2026-05-28T15:48:04+08:00
603321,梅轮电梯,7.68,0.66,83.61,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:04+08:00
603322,超讯通信,36.45,0.97,656.77,流入,902.23,2026-05-08T15:00:00+08:00,2026-05-28T15:48:04+08:00
603319,美湖股份,40.12,0.3,633.26,流出,-1839.02,2026-05-08T15:00:00+08:00,2026-05-28T15:48:04+08:00
603323,苏农银行,4.91,-0.2,100.15,流出,-790.29,2026-05-08T15:00:00+08:00,2026-05-28T15:48:04+08:00
603324,盛剑科技,26.05,-1.14,151.53,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:04+08:00
603318,水发燃气,11.97,-8.28,2562.02,流出,-597.12,2026-05-08T15:00:00+08:00,2026-05-28T15:48:04+08:00
603328,依顿电子,12.91,1.57,380.6,流入,2578.11,2026-05-08T15:00:00+08:00,2026-05-28T15:48:04+08:00
603327,福蓉科技,11.16,1.09,381.47,流入,3230.82,2026-05-08T15:00:00+08:00,2026-05-28T15:48:05+08:00
603316,诚邦股份,19.11,1.27,1617.09,流入,4667.36,2026-05-08T15:00:00+08:00,2026-05-28T15:48:05+08:00
603326,我乐家居,8.55,1.79,168.47,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:05+08:00
603199,九华旅游,35.99,0.25,166.84,流入,132.84,2026-05-08T15:00:00+08:00,2026-05-28T15:48:05+08:00
603331,百达精工,15.43,6.19,1056.73,流入,2700.07,2026-05-08T15:00:00+08:00,2026-05-28T15:48:05+08:00
603329,上海雅仕,11.61,1.57,188.03,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:05+08:00
603334,丰倍生物,50.76,5.9,809.99,流入,1435.45,2026-05-08T15:00:00+08:00,2026-05-28T15:48:05+08:00
603325,博隆技术,62.97,-1.18,261.66,流出,-300.51,2026-05-08T15:00:00+08:00,2026-05-28T15:48:05+08:00
603207,小方制药,26.63,1.64,231.71,流入,107.69,2026-05-08T15:00:00+08:00,2026-05-28T15:48:05+08:00
603335,迪生力,7.44,1.36,502.74,流入,113.9,2026-05-08T15:00:00+08:00,2026-05-28T15:48:06+08:00
603339,四方科技,13.87,-0.29,84.41,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:06+08:00
603333,尚纬股份,8.54,0.23,181.4,流出,-64.9,2026-05-08T15:00:00+08:00,2026-05-28T15:48:06+08:00
603336,宏辉果蔬,12.13,2.28,372.94,流出,-413.73,2026-05-08T15:00:00+08:00,2026-05-28T15:48:06+08:00
603338,浙江鼎力,56.81,0.5,157.14,流入,5613.86,2026-05-08T15:00:00+08:00,2026-05-28T15:48:06+08:00
603330,天洋新材,7.2,-0.41,176.31,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:06+08:00
603337,杰克科技,41.82,2.8,76.92,流入,178.07,2026-05-08T15:00:00+08:00,2026-05-28T15:48:06+08:00
603345,安井食品,102.77,-1.43,234.02,流出,-2681.83,2026-05-08T15:00:00+08:00,2026-05-28T15:48:06+08:00
603344,星德胜,29.38,1.91,415.09,流出,-124.9,2026-05-08T15:00:00+08:00,2026-05-28T15:48:06+08:00
603350,安乃达,36.37,1.48,360.83,流入,118.53,2026-05-08T15:00:00+08:00,2026-05-28T15:48:06+08:00
603352,至信股份,37.28,2.7,608.38,流入,703.85,2026-05-08T15:00:00+08:00,2026-05-28T15:48:06+08:00
603356,华菱精工,19.23,1.05,477.34,流入,960.06,2026-05-08T15:00:00+08:00,2026-05-28T15:48:06+08:00
603358,华达科技,34.93,3.65,311.88,流入,951.67,2026-05-08T15:00:00+08:00,2026-05-28T15:48:07+08:00
603351,威尔药业,27.58,0.44,74.26,流入,269.69,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603355,莱克电气,34.26,4.64,73.04,流入,1168.47,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603332,苏州龙杰,14.35,1.13,232.95,流入,361.22,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603357,设计总院,7.55,0.4,91.98,流入,242.63,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603341,龙旗科技,39.42,5.15,805.26,流入,15933.2,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603348,文灿股份,18.91,1.72,75.6,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603353,和顺石油,52.31,6.08,763.49,流入,2885.29,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603360,百傲化学,21.0,-0.94,200.8,流入,930.12,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603363,傲农生物,3.26,-0.61,184.19,流入,21.45,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603368,柳药集团,16.91,0.3,74.92,流出,-374.91,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603366,日出东方,8.67,0.12,137.74,流入,188.94,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603365,水星家纺,20.29,-2.4,162.58,流出,-99.66,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603367,辰欣药业,15.66,-0.13,97.94,流出,-113.7,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603369,今世缘,28.12,2.07,138.88,流入,5015.86,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603359,*ST东珠,3.71,-4.87,11.83,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603370,华新精科,44.11,2.63,269.8,流入,147.7,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603373,安邦护卫,43.95,10.01,907.57,流入,4125.04,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603376,大明电子,31.25,2.83,605.01,流出,-220.68,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603378,*ST亚士,4.47,-4.89,4.75,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603375,盛景微,47.72,2.65,1294.67,流入,249.01,2026-05-08T15:00:00+08:00,2026-05-28T15:48:08+08:00
603379,三美股份,63.18,-0.82,106.72,流出,-1011.7,2026-05-08T15:00:00+08:00,2026-05-28T15:48:09+08:00
603380,易德龙,39.22,5.6,348.41,流入,2772.56,2026-05-08T15:00:00+08:00,2026-05-28T15:48:09+08:00
603381,永臻股份,24.3,-0.61,345.93,流出,-606.97,2026-05-08T15:00:00+08:00,2026-05-28T15:48:09+08:00
603386,骏亚科技,14.45,0.98,209.96,流入,778.12,2026-05-08T15:00:00+08:00,2026-05-28T15:48:09+08:00
603387,基蛋生物,9.87,2.81,417.26,流入,931.62,2026-05-08T15:00:00+08:00,2026-05-28T15:48:09+08:00
603392,万泰生物,42.76,5.14,90.57,流入,1945.86,2026-05-08T15:00:00+08:00,2026-05-28T15:48:09+08:00
603382,海阳科技,26.68,1.37,246.69,流入,173.71,2026-05-08T15:00:00+08:00,2026-05-28T15:48:09+08:00
603393,新天然气,29.94,-0.83,179.85,流出,-229.41,2026-05-08T15:00:00+08:00,2026-05-28T15:48:09+08:00
603399,永杉锂业,23.95,6.07,2842.82,流入,21966.84,2026-05-08T15:00:00+08:00,2026-05-28T15:48:09+08:00
603395,红四方,27.61,0.66,311.92,流入,383.47,2026-05-08T15:00:00+08:00,2026-05-28T15:48:09+08:00
603396,金辰股份,37.52,2.21,416.64,流入,1560.32,2026-05-08T15:00:00+08:00,2026-05-28T15:48:09+08:00
603406,天富龙,34.76,2.33,409.45,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:09+08:00
603400,华之杰,83.0,10.01,1820.27,流入,7929.18,2026-05-08T15:00:00+08:00,2026-05-28T15:48:09+08:00
603416,信捷电气,58.51,-0.36,227.72,流入,252.93,2026-05-08T15:00:00+08:00,2026-05-28T15:48:09+08:00
603408,建霖家居,11.91,1.28,39.09,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:10+08:00
603385,惠达卫浴,6.73,1.97,101.66,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:10+08:00
603421,鼎信通讯,8.59,-0.12,216.25,流入,39.35,2026-05-08T15:00:00+08:00,2026-05-28T15:48:10+08:00
603391,力聚热能,65.59,-0.11,411.87,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:10+08:00
603456,九洲药业,13.69,0.37,165.85,流入,720.93,2026-05-08T15:00:00+08:00,2026-05-28T15:48:10+08:00
603459,红板科技,81.05,10.0,2339.54,流入,41155.95,2026-05-08T15:00:00+08:00,2026-05-28T15:48:10+08:00
603439,三力制药,11.14,1.09,59.43,流入,177.51,2026-05-08T15:00:00+08:00,2026-05-28T15:48:10+08:00
603466,风语筑,10.12,1.0,551.38,流出,-442.91,2026-05-08T15:00:00+08:00,2026-05-28T15:48:10+08:00
603486,科沃斯,67.27,1.19,198.7,流出,-1330.93,2026-05-08T15:00:00+08:00,2026-05-28T15:48:10+08:00
603458,勘设股份,12.98,2.45,485.41,流入,997.65,2026-05-08T15:00:00+08:00,2026-05-28T15:48:10+08:00
603477,巨星农牧,18.7,-1.21,312.97,流出,-851.61,2026-05-08T15:00:00+08:00,2026-05-28T15:48:10+08:00
603488,展鹏科技,13.16,5.96,1306.55,流入,1397.04,2026-05-08T15:00:00+08:00,2026-05-28T15:48:10+08:00
603383,顶点软件,33.33,0.36,442.83,流出,-1830.79,2026-05-08T15:00:00+08:00,2026-05-28T15:48:10+08:00
603418,友升股份,60.4,8.48,2003.03,流入,3559.8,2026-05-08T15:00:00+08:00,2026-05-28T15:48:10+08:00
603500,祥和实业,10.49,1.16,173.58,流入,246.88,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603489,八方股份,38.76,1.39,269.69,流出,-786.15,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603506,南都物业,13.51,1.27,132.34,流入,188.43,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603507,振江股份,43.68,-7.58,1326.25,流出,-10891.91,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603501,豪威集团,99.19,-1.07,182.07,流出,-15335.97,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603505,金石资源,18.99,1.71,252.32,流入,3797.01,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603499,翔港科技,20.94,0.38,125.74,流入,644.33,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603515,欧普照明,20.74,-1.0,25.99,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603511,爱慕股份,14.57,-0.48,35.57,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603496,恒为科技,31.48,-0.82,681.51,流入,1990.38,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603390,通达电气,13.96,-1.62,578.51,流出,-59.33,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603519,立霸股份,14.75,1.51,135.29,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603520,司太立,11.87,-1.98,738.91,流出,-2294.41,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603508,思维列控,26.64,0.23,133.1,流入,157.66,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603527,众源新材,13.4,-0.67,457.41,流入,615.52,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603518,锦泓集团,9.79,0.41,153.49,流入,103.73,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603528,多伦科技,8.24,3.39,185.97,流入,274.84,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603529,爱玛科技,23.35,0.69,92.93,流出,-536.71,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603533,掌阅科技,26.6,-2.49,624.77,流出,-6356.27,2026-05-08T15:00:00+08:00,2026-05-28T15:48:11+08:00
603538,美诺华,63.7,3.33,2668.42,流入,13721.76,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603556,海兴电力,29.13,-1.75,102.45,流出,-804.71,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603530,神马电力,65.24,1.45,171.1,流出,-2909.96,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603551,奥普科技,11.8,-1.67,81.39,流出,-113.68,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603536,惠发食品,10.55,1.34,146.58,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603565,中谷物流,11.4,1.51,62.39,流入,58.4,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603566,普莱柯,11.69,0.17,96.01,流入,281.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603569,长久物流,6.72,0.9,59.57,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603558,健盛集团,13.38,0.15,141.54,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603535,嘉诚国际,8.21,2.5,112.5,流入,659.67,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603577,汇金通,11.39,0.62,201.47,流入,135.08,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603567,珍宝岛,7.25,2.26,161.78,流入,675.98,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603579,荣泰健康,22.98,1.23,333.29,流入,831.79,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603583,捷昌驱动,29.41,3.12,223.68,流入,679.71,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603586,金麒麟,16.97,-2.36,217.6,流出,-576.63,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603578,三星新材,13.64,1.11,164.94,流出,-138.75,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603588,高能环境,15.0,-2.22,374.31,流出,-4750.14,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603589,口子窖,23.45,0.04,73.37,流出,-528.08,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603590,康辰药业,35.62,1.51,227.06,流入,2479.39,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603568,伟明环保,21.28,-1.16,31.02,流出,-231.68,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603585,苏利股份,18.88,-1.62,333.89,流出,-1479.58,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603596,伯特利,48.4,1.89,211.73,流入,2840.81,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603599,广信股份,12.56,-3.31,328.06,流出,-2383.58,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603587,地素时尚,13.17,0.0,33.17,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:12+08:00
603605,珀莱雅,61.42,-0.29,81.16,流入,483.14,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603598,引力传媒,24.9,3.66,2540.61,流入,39108.86,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603606,东方电缆,61.69,-2.06,240.82,流出,-11114.44,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603607,京华激光,23.97,-0.95,160.69,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603608,天创时尚,13.68,7.13,679.45,流入,2626.35,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603601,再升科技,17.9,3.35,2251.03,流入,4797.25,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603409,汇通控股,45.28,2.77,1152.1,流入,1522.72,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603600,永艺股份,12.34,0.65,185.77,流入,125.69,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603602,纵横通信,13.61,0.44,173.47,流入,113.5,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603610,麒盛科技,16.53,0.18,166.98,流入,378.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603611,诺力股份,20.06,0.15,246.32,流入,465.07,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603616,韩建河山,6.53,0.62,476.57,流出,-187.56,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603618,杭电股份,37.62,10.0,1391.18,流入,47669.04,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603617,君禾股份,7.75,0.13,187.14,流入,476.56,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603619,中曼石油,29.16,-0.17,397.39,流出,-3505.54,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603612,索通发展,24.84,-1.47,265.84,流出,-2512.56,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603609,禾丰股份,6.95,-0.29,29.14,持平,0.0,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603613,国联股份,28.95,1.9,277.49,流入,4077.4,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
603626,科森科技,27.59,1.7,961.61,流入,6276.88,2026-05-08T15:00:00+08:00,2026-05-28T15:48:13+08:00
