代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
603701,德宏股份,26.02,0.08,172.83,流出,-516.76,2026-05-11T15:00:00+08:00,2026-05-28T15:48:15+08:00
603700,宁水集团,12.66,-1.33,246.72,流出,-276.18,2026-05-11T15:00:00+08:00,2026-05-28T15:48:15+08:00
603686,福龙马,19.61,-2.34,629.61,流出,-5194.23,2026-05-11T15:00:00+08:00,2026-05-28T15:48:15+08:00
603696,安记食品,15.83,-2.4,282.23,流出,-614.49,2026-05-11T15:00:00+08:00,2026-05-28T15:48:15+08:00
603703,盛洋科技,14.74,1.87,379.57,流入,1533.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:15+08:00
603698,航天工程,44.41,-1.64,673.89,流出,-11728.16,2026-05-11T15:00:00+08:00,2026-05-28T15:48:15+08:00
603707,健友股份,9.17,0.77,58.98,流入,448.65,2026-05-11T15:00:00+08:00,2026-05-28T15:48:15+08:00
603708,家家悦,10.48,-1.13,78.46,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:15+08:00
603709,中源家居,19.65,-1.21,312.27,流出,-14.24,2026-05-11T15:00:00+08:00,2026-05-28T15:48:15+08:00
603706,东方环宇,22.66,1.84,105.23,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:15+08:00
603713,密尔克卫,57.95,0.52,113.97,流入,91.09,2026-05-11T15:00:00+08:00,2026-05-28T15:48:15+08:00
603718,*ST海利,3.84,4.92,166.6,流出,-23.35,2026-05-11T15:00:00+08:00,2026-05-28T15:48:15+08:00
603717,天域生物,7.66,3.1,533.58,流入,396.8,2026-05-11T15:00:00+08:00,2026-05-28T15:48:15+08:00
603712,七一二,16.7,0.06,254.41,流入,1049.71,2026-05-11T15:00:00+08:00,2026-05-28T15:48:15+08:00
603722,阿科力,40.15,0.0,135.22,流出,-201.75,2026-05-11T15:00:00+08:00,2026-05-28T15:48:15+08:00
603719,良品铺子,11.12,0.0,107.86,流入,107.82,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603711,香飘飘,14.61,2.38,250.25,流入,577.08,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603728,鸣志电器,63.94,0.72,266.6,流出,-2431.37,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603726,朗迪集团,26.6,3.1,455.9,流入,445.66,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603730,岱美股份,11.36,-0.79,139.5,流出,-2318.04,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603733,仙鹤股份,21.86,-0.95,44.47,流出,-214.55,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603737,三棵树,45.73,1.17,56.12,流入,873.43,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603738,泰晶科技,51.71,10.0,675.29,流入,32604.57,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603739,蔚蓝生物,15.3,0.66,170.88,流入,323.56,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603727,博迈科,17.62,-1.84,154.29,流出,-160.16,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603755,日辰股份,29.07,-1.39,143.73,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603729,ST龙韵,14.3,0.07,1335.09,流出,-1531.88,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603757,大元泵业,60.45,10.01,594.02,流入,18357.43,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603759,海天股份,9.21,-0.54,98.94,流出,-203.63,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603758,秦安股份,13.29,-1.12,352.77,流出,-720.97,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603766,隆鑫通用,15.03,-1.96,122.49,流出,-1527.5,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603768,常青股份,12.1,-0.82,105.91,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603776,永安行,20.53,3.63,205.85,流入,795.09,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603773,沃格光电,80.03,10.01,1141.98,流入,82084.7,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603777,来伊份,18.58,1.53,449.15,流出,-1009.53,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603779,威龙股份,7.45,0.0,0.0,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:16+08:00
603778,国晟科技,24.29,-10.0,1599.9,流出,-32438.89,2026-05-11T15:00:00+08:00,2026-05-28T15:48:17+08:00
603788,宁波高发,16.97,-0.93,208.07,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:17+08:00
603797,联泰环保,4.9,-0.61,106.98,流出,-113.01,2026-05-11T15:00:00+08:00,2026-05-28T15:48:17+08:00
603787,新日股份,12.02,-1.56,219.83,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:17+08:00
603799,华友钴业,64.84,-1.76,523.67,流出,-27602.88,2026-05-11T15:00:00+08:00,2026-05-28T15:48:17+08:00
603725,天安新材,10.31,1.18,231.46,流入,87.27,2026-05-11T15:00:00+08:00,2026-05-28T15:48:17+08:00
603767,中马传动,20.32,-1.74,333.3,流出,-992.48,2026-05-11T15:00:00+08:00,2026-05-28T15:48:17+08:00
603800,洪田股份,55.82,1.27,522.38,流出,-7419.89,2026-05-11T15:00:00+08:00,2026-05-28T15:48:17+08:00
603798,康普顿,18.32,7.89,815.91,流入,8274.71,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603801,志邦家居,8.79,2.21,104.37,流入,413.94,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603803,瑞斯康达,16.61,0.24,1298.07,流出,-5406.55,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603806,福斯特,19.24,0.73,223.14,流出,-1666.5,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603809,豪能股份,11.57,-0.69,182.06,流出,-1215.38,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603808,歌力思,10.66,-1.39,308.68,流出,-308.63,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603790,雅运股份,26.09,3.2,301.37,流入,1151.76,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603689,皖天然气,8.42,0.24,69.7,流出,-159.41,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603811,诚意药业,12.3,0.0,338.65,流入,272.97,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603810,丰山集团,15.7,-0.13,185.14,流出,-33.55,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603817,海峡环保,7.3,-1.88,282.24,流出,-713.96,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603819,神力股份,15.12,-1.18,440.34,流入,631.33,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603823,百合花,18.07,3.55,268.04,流入,2775.79,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603786,科博达,56.73,-0.04,86.42,流入,224.07,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603818,曲美家居,3.88,1.57,245.2,流出,-318.2,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603829,洛凯股份,29.29,-0.48,404.19,流出,-770.39,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603816,顾家家居,31.62,2.53,92.59,流入,508.56,2026-05-11T15:00:00+08:00,2026-05-28T15:48:18+08:00
603716,塞力医疗,21.25,-1.94,503.7,流出,-491.32,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603826,坤彩科技,34.51,0.2,166.73,流入,788.04,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603839,安正时尚,8.07,0.0,104.28,流入,114.13,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603833,欧派家居,48.51,2.88,74.43,流入,1292.81,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603855,华荣股份,18.88,1.67,124.67,流入,904.31,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603856,东宏股份,13.02,-0.08,226.61,流出,-188.3,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603859,能科科技,41.99,-0.57,251.78,流入,1355.39,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603860,中公高科,32.86,0.0,171.97,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603861,白云电器,16.73,0.3,444.86,流出,-89.12,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603863,松炀资源,19.33,-3.3,518.62,流出,-656.96,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603867,新化股份,37.77,3.68,320.25,流入,2325.31,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603815,交建股份,7.31,-4.07,485.08,流出,-830.55,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603866,桃李面包,5.0,0.6,62.34,流入,376.52,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603868,飞科电器,38.4,3.03,110.55,流出,-519.46,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603836,海程邦达,14.25,-0.21,123.24,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603877,太平鸟,14.21,0.35,45.68,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603848,好太太,17.95,6.21,242.52,流入,244.15,2026-05-11T15:00:00+08:00,2026-05-28T15:48:19+08:00
603876,鼎胜新材,30.78,-0.13,626.69,流入,163.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603858,步长制药,16.72,3.98,119.02,流入,2248.23,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603880,南卫股份,8.0,3.36,411.41,流入,445.66,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603882,金域医学,28.15,0.07,228.88,流出,-318.31,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603878,武进不锈,8.38,-1.99,673.72,流出,-1349.23,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603885,吉祥航空,11.51,-2.29,112.12,流出,-782.41,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603881,数据港,42.31,5.25,1925.32,流入,118081.34,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603871,嘉友国际,12.72,0.79,104.5,流入,547.79,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603883,老百姓,13.87,1.09,114.87,流入,1142.58,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603886,元祖股份,12.33,-0.08,168.98,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603888,新华网,20.94,0.53,171.39,流出,-746.75,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603889,新澳股份,8.69,2.24,205.13,流出,-833.57,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603887,城地香江,14.87,-4.31,663.51,流出,-11338.93,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603890,春秋电子,20.54,1.48,1025.28,流入,3696.07,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603895,天永智能,33.15,3.92,396.12,流入,418.07,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603896,寿仙谷,17.53,0.81,105.38,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603879,永悦科技,6.04,0.17,232.73,流入,1.56,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603897,长城科技,55.8,-2.09,910.96,流入,2265.63,2026-05-11T15:00:00+08:00,2026-05-28T15:48:20+08:00
603900,莱绅通灵,7.91,-0.25,262.26,流出,-288.13,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603903,中持股份,12.63,1.28,495.07,流出,-1890.98,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603906,龙蟠科技,30.09,-0.1,813.48,流出,-8642.7,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603898,好莱客,13.18,1.07,166.21,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603908,牧高笛,24.33,-0.25,183.01,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603909,建发合诚,12.4,0.08,150.01,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603901,永创智能,12.91,-0.62,281.2,流出,-2410.21,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603917,合力科技,12.74,-1.16,243.1,流出,-227.28,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603922,ST金鸿顺,16.21,-4.98,146.31,流出,-2415.61,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603912,佳力图,11.51,-1.12,588.98,流出,-1259.07,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603920,世运电路,63.17,5.62,886.7,流入,44333.41,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603915,国茂股份,17.75,0.57,265.47,流入,933.64,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603916,苏博特,13.38,6.27,646.35,流入,3333.46,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603928,兴业股份,16.26,0.49,178.76,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603926,铁流股份,23.7,4.31,653.89,流出,-638.16,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603933,睿能科技,26.88,1.66,808.08,流入,121.17,2026-05-11T15:00:00+08:00,2026-05-28T15:48:21+08:00
603899,晨光股份,24.84,0.12,41.61,流入,473.61,2026-05-11T15:00:00+08:00,2026-05-28T15:48:23+08:00
603937,丽岛新材,17.88,-5.3,1658.37,流出,-2807.34,2026-05-11T15:00:00+08:00,2026-05-28T15:48:23+08:00
603918,金桥信息,13.8,-1.08,251.91,流出,-690.56,2026-05-11T15:00:00+08:00,2026-05-28T15:48:23+08:00
603931,格林达,42.96,0.37,521.17,流入,1033.39,2026-05-11T15:00:00+08:00,2026-05-28T15:48:23+08:00
603939,益丰药房,23.12,4.05,242.82,流入,5622.14,2026-05-11T15:00:00+08:00,2026-05-28T15:48:23+08:00
603936,博敏电子,20.22,10.01,1855.81,流入,51668.48,2026-05-11T15:00:00+08:00,2026-05-28T15:48:23+08:00
603938,三孚股份,35.55,4.65,893.16,流入,9719.51,2026-05-11T15:00:00+08:00,2026-05-28T15:48:23+08:00
603948,建业股份,27.4,0.62,112.28,流入,139.4,2026-05-11T15:00:00+08:00,2026-05-28T15:48:23+08:00
603949,雪龙集团,18.09,-2.16,247.85,流出,-277.82,2026-05-11T15:00:00+08:00,2026-05-28T15:48:23+08:00
603958,哈森股份,23.06,-3.35,498.02,流出,-1441.44,2026-05-11T15:00:00+08:00,2026-05-28T15:48:23+08:00
603955,大千生态,25.89,-2.89,206.0,流出,-567.19,2026-05-11T15:00:00+08:00,2026-05-28T15:48:23+08:00
603927,中科软,17.11,-0.29,138.38,流出,-1090.91,2026-05-11T15:00:00+08:00,2026-05-28T15:48:23+08:00
603959,ST百利,5.08,4.96,125.52,流出,-575.21,2026-05-11T15:00:00+08:00,2026-05-28T15:48:23+08:00
603956,威派格,5.99,0.84,147.65,流入,365.85,2026-05-11T15:00:00+08:00,2026-05-28T15:48:23+08:00
603919,金徽酒,19.25,4.51,243.4,流入,2815.79,2026-05-11T15:00:00+08:00,2026-05-28T15:48:24+08:00
603960,克来机电,23.58,-1.71,476.89,流出,-1032.72,2026-05-11T15:00:00+08:00,2026-05-28T15:48:24+08:00
603950,长源东谷,70.05,2.26,504.48,流出,-4542.31,2026-05-11T15:00:00+08:00,2026-05-28T15:48:24+08:00
603976,正川股份,21.86,1.49,191.66,流出,-125.25,2026-05-11T15:00:00+08:00,2026-05-28T15:48:24+08:00
603970,中农立华,13.16,0.53,121.18,流出,-17.83,2026-05-11T15:00:00+08:00,2026-05-28T15:48:24+08:00
603966,法兰泰克,14.44,-0.21,381.7,流出,-447.97,2026-05-11T15:00:00+08:00,2026-05-28T15:48:24+08:00
603977,国泰集团,14.77,0.2,315.65,流入,612.87,2026-05-11T15:00:00+08:00,2026-05-28T15:48:24+08:00
603979,金诚信,65.01,-2.49,170.24,流出,-3775.84,2026-05-11T15:00:00+08:00,2026-05-28T15:48:24+08:00
603983,丸美生物,26.13,1.99,106.19,流入,346.23,2026-05-11T15:00:00+08:00,2026-05-28T15:48:24+08:00
603978,深圳新星,30.76,4.7,1316.23,流入,5619.45,2026-05-11T15:00:00+08:00,2026-05-28T15:48:24+08:00
603967,中创物流,14.48,0.49,150.99,流出,-43.9,2026-05-11T15:00:00+08:00,2026-05-28T15:48:24+08:00
603985,恒润股份,27.83,-2.9,917.27,流出,-19410.41,2026-05-11T15:00:00+08:00,2026-05-28T15:48:24+08:00
603987,康德莱,8.33,-0.72,170.81,流出,-162.05,2026-05-11T15:00:00+08:00,2026-05-28T15:48:24+08:00
603989,艾华集团,21.29,1.14,254.68,流入,1169.36,2026-05-11T15:00:00+08:00,2026-05-28T15:48:24+08:00
603992,松霖科技,33.47,-0.45,98.35,流入,927.58,2026-05-11T15:00:00+08:00,2026-05-28T15:48:25+08:00
603969,银龙股份,9.5,-0.63,197.7,流出,-509.94,2026-05-11T15:00:00+08:00,2026-05-28T15:48:25+08:00
603968,醋化股份,12.33,0.08,215.1,流出,-182.26,2026-05-11T15:00:00+08:00,2026-05-28T15:48:25+08:00
603993,洛阳钼业,20.02,-0.89,144.37,流出,-44736.11,2026-05-11T15:00:00+08:00,2026-05-28T15:48:25+08:00
603995,甬金股份,19.72,-1.0,117.44,流入,159.93,2026-05-11T15:00:00+08:00,2026-05-28T15:48:25+08:00
603982,泉峰汽车,7.91,-0.13,331.44,流入,113.99,2026-05-11T15:00:00+08:00,2026-05-28T15:48:25+08:00
603999,读者传媒,6.8,0.15,140.48,流入,27.71,2026-05-11T15:00:00+08:00,2026-05-28T15:48:25+08:00
603980,吉华集团,6.4,-0.93,214.97,流出,-746.98,2026-05-11T15:00:00+08:00,2026-05-28T15:48:25+08:00
605001,威奥股份,7.46,-0.8,138.99,流出,-161.46,2026-05-11T15:00:00+08:00,2026-05-28T15:48:25+08:00
603997,继峰股份,12.91,-1.97,219.56,流出,-1471.72,2026-05-11T15:00:00+08:00,2026-05-28T15:48:25+08:00
605005,合兴股份,19.09,-1.5,82.0,流出,-291.17,2026-05-11T15:00:00+08:00,2026-05-28T15:48:25+08:00
605007,五洲特纸,15.48,-4.03,211.87,流入,334.31,2026-05-11T15:00:00+08:00,2026-05-28T15:48:25+08:00
605003,众望布艺,28.9,-0.58,115.3,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:25+08:00
603998,方盛制药,11.27,2.92,281.39,流入,222.22,2026-05-11T15:00:00+08:00,2026-05-28T15:48:25+08:00
605009,豪悦护理,29.0,-0.48,59.17,流出,-151.56,2026-05-11T15:00:00+08:00,2026-05-28T15:48:25+08:00
605006,山东玻纤,16.36,10.02,296.48,流入,7867.91,2026-05-11T15:00:00+08:00,2026-05-28T15:48:26+08:00
605018,长华集团,13.17,0.38,168.76,流入,0.13,2026-05-11T15:00:00+08:00,2026-05-28T15:48:26+08:00
603990,麦迪科技,16.17,1.44,495.29,流入,2023.31,2026-05-11T15:00:00+08:00,2026-05-28T15:48:26+08:00
605016,百龙创园,27.97,0.18,150.09,流出,-1858.86,2026-05-11T15:00:00+08:00,2026-05-28T15:48:26+08:00
605028,世茂能源,27.49,0.18,158.89,流入,79.04,2026-05-11T15:00:00+08:00,2026-05-28T15:48:26+08:00
605056,咸亨国际,25.71,0.86,246.44,流入,762.6,2026-05-11T15:00:00+08:00,2026-05-28T15:48:26+08:00
605033,美邦股份,23.37,0.39,178.08,流入,306.66,2026-05-11T15:00:00+08:00,2026-05-28T15:48:26+08:00
605050,福然德,12.64,-1.48,132.95,流出,-621.09,2026-05-11T15:00:00+08:00,2026-05-28T15:48:26+08:00
605058,澳弘电子,39.08,1.37,313.9,流入,622.47,2026-05-11T15:00:00+08:00,2026-05-28T15:48:26+08:00
605011,杭州热电,22.65,2.72,337.35,流入,2715.14,2026-05-11T15:00:00+08:00,2026-05-28T15:48:26+08:00
605020,永和股份,28.15,2.59,398.25,流入,4589.54,2026-05-11T15:00:00+08:00,2026-05-28T15:48:26+08:00
605060,联德股份,62.92,-3.27,421.45,流出,-7764.36,2026-05-11T15:00:00+08:00,2026-05-28T15:48:26+08:00
605077,华康股份,18.98,1.77,704.51,流出,-415.31,2026-05-11T15:00:00+08:00,2026-05-28T15:48:27+08:00
605080,浙江自然,27.67,1.5,201.69,流入,284.23,2026-05-11T15:00:00+08:00,2026-05-28T15:48:27+08:00
605066,天正电气,7.92,-0.63,214.29,流出,-329.8,2026-05-11T15:00:00+08:00,2026-05-28T15:48:27+08:00
605086,龙高股份,33.49,-5.85,473.99,流出,-199.61,2026-05-11T15:00:00+08:00,2026-05-28T15:48:27+08:00
605068,明新旭腾,27.98,1.23,299.26,流出,-1148.04,2026-05-11T15:00:00+08:00,2026-05-28T15:48:27+08:00
605088,冠盛股份,37.85,1.5,284.3,流入,2115.36,2026-05-11T15:00:00+08:00,2026-05-28T15:48:27+08:00
605055,迎丰股份,13.12,-3.81,764.04,流出,-3731.31,2026-05-11T15:00:00+08:00,2026-05-28T15:48:27+08:00
605090,九丰能源,47.59,9.98,827.91,流入,112470.07,2026-05-11T15:00:00+08:00,2026-05-28T15:48:27+08:00
605089,味知香,24.47,-1.77,137.14,流出,-100.45,2026-05-11T15:00:00+08:00,2026-05-28T15:48:27+08:00
605099,共创草坪,51.39,2.15,134.75,流出,-383.48,2026-05-11T15:00:00+08:00,2026-05-28T15:48:27+08:00
605069,正和生态,15.91,0.19,425.11,流出,-414.85,2026-05-11T15:00:00+08:00,2026-05-28T15:48:27+08:00
605098,行动教育,61.48,0.0,171.06,流入,49.23,2026-05-11T15:00:00+08:00,2026-05-28T15:48:27+08:00
603988,中电电机,26.4,-0.56,328.08,流出,-361.61,2026-05-11T15:00:00+08:00,2026-05-28T15:48:27+08:00
605118,力鼎光电,47.21,-2.46,113.91,流出,-1175.17,2026-05-11T15:00:00+08:00,2026-05-28T15:48:27+08:00
605100,华丰股份,53.04,3.39,282.49,流入,2585.29,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605111,新洁能,47.0,5.57,950.51,流入,14085.89,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605108,同庆楼,15.36,-1.16,129.18,流出,-246.63,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605122,四方新材,15.04,1.14,262.01,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605128,上海沿浦,34.93,0.78,180.76,流出,-172.12,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605133,嵘泰股份,39.05,4.69,559.52,流入,7445.17,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605138,盛泰集团,8.08,2.41,179.78,流入,1.47,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605151,西上海,23.2,1.67,284.24,流入,105.06,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605158,华达新材,7.97,-2.21,530.92,流出,-1542.79,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605162,新中港,11.69,-0.68,321.16,流出,-444.45,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605116,奥锐特,22.63,-1.05,103.95,流出,-502.6,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605166,聚合顺,11.69,-0.6,252.02,流出,-249.35,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605168,三人行,54.43,4.67,735.43,流入,3522.5,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605177,东亚药业,21.5,1.94,307.22,流入,320.26,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605155,西大门,17.22,3.11,367.0,流入,587.52,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605169,洪通燃气,13.43,2.99,606.75,流入,1257.58,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605136,丽人丽妆,11.07,-0.09,193.87,流出,-122.07,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605178,时空科技,74.4,8.2,620.19,流入,8530.55,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605180,华生科技,15.83,-0.31,106.51,流入,112.78,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605183,确成股份,17.02,-2.3,132.21,流出,-557.75,2026-05-11T15:00:00+08:00,2026-05-28T15:48:28+08:00
605186,健麾信息,22.39,10.02,427.37,流入,2153.12,2026-05-11T15:00:00+08:00,2026-05-28T15:48:29+08:00
605008,长鸿高科,12.37,0.73,41.37,持平,0.0,2026-05-11T15:00:00+08:00,2026-05-28T15:48:29+08:00
605188,国光连锁,15.71,-1.19,86.5,流出,-96.35,2026-05-11T15:00:00+08:00,2026-05-28T15:48:29+08:00
605198,安德利,48.19,2.21,85.98,流入,938.72,2026-05-11T15:00:00+08:00,2026-05-28T15:48:29+08:00
605208,永茂泰,14.08,0.0,507.07,流出,-1317.72,2026-05-11T15:00:00+08:00,2026-05-28T15:48:29+08:00
605167,利柏特,19.79,2.27,178.23,流入,219.76,2026-05-11T15:00:00+08:00,2026-05-28T15:48:29+08:00
605222,起帆电缆,40.87,7.89,623.24,流入,2706.32,2026-05-11T15:00:00+08:00,2026-05-28T15:48:29+08:00
605179,一鸣食品,16.95,-0.06,65.71,流入,5.55,2026-05-11T15:00:00+08:00,2026-05-28T15:48:29+08:00
605189,富春染织,19.97,10.03,1066.79,流入,9960.66,2026-05-11T15:00:00+08:00,2026-05-28T15:48:29+08:00
605218,伟时电子,18.49,0.76,296.86,流入,532.58,2026-05-11T15:00:00+08:00,2026-05-28T15:48:29+08:00
605228,神通科技,15.01,-2.09,257.39,流出,-1131.12,2026-05-11T15:00:00+08:00,2026-05-28T15:48:29+08:00
605258,协和电子,38.91,0.93,622.75,流入,489.9,2026-05-11T15:00:00+08:00,2026-05-28T15:48:29+08:00
605277,新亚电子,24.19,0.21,233.17,流入,223.67,2026-05-11T15:00:00+08:00,2026-05-28T15:48:29+08:00
