代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
603305,旭升集团,15.39,1.72,248.94,流入,3280.65,2026-04-30T15:00:00+08:00,2026-05-28T15:48:03+08:00
603303,得邦照明,18.08,4.45,100.73,流入,566.48,2026-04-30T15:00:00+08:00,2026-05-28T15:48:03+08:00
603309,维力医疗,13.65,-0.51,104.56,流出,-136.6,2026-04-30T15:00:00+08:00,2026-05-28T15:48:03+08:00
603310,巍华新材,16.61,-0.3,92.73,流入,133.93,2026-04-30T15:00:00+08:00,2026-05-28T15:48:03+08:00
603308,应流股份,75.58,-1.09,329.24,流出,-7494.56,2026-04-30T15:00:00+08:00,2026-05-28T15:48:03+08:00
603301,振德医疗,92.28,2.52,76.34,流入,1752.71,2026-04-30T15:00:00+08:00,2026-05-28T15:48:03+08:00
603288,海天味业,38.68,-1.5,32.53,流出,-2474.2,2026-04-30T15:00:00+08:00,2026-05-28T15:48:03+08:00
603312,西典新能,39.5,-1.37,189.44,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:03+08:00
603311,金海高科,19.72,-1.74,382.78,流出,-314.27,2026-04-30T15:00:00+08:00,2026-05-28T15:48:03+08:00
603315,福鞍股份,16.85,-4.37,524.19,流出,-1170.59,2026-04-30T15:00:00+08:00,2026-05-28T15:48:04+08:00
603317,天味食品,17.19,-0.52,579.89,流入,1754.5,2026-04-30T15:00:00+08:00,2026-05-28T15:48:04+08:00
603313,梦百合,6.42,-8.02,744.08,流出,-1629.22,2026-04-30T15:00:00+08:00,2026-05-28T15:48:04+08:00
603320,迪贝电气,24.26,-0.78,215.01,流出,-409.23,2026-04-30T15:00:00+08:00,2026-05-28T15:48:04+08:00
603307,扬州金泉,42.42,1.97,133.63,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:04+08:00
603321,梅轮电梯,7.71,2.66,200.42,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:04+08:00
603322,超讯通信,32.56,1.24,389.37,流入,1013.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:04+08:00
603319,美湖股份,38.21,1.49,431.37,流入,5647.97,2026-04-30T15:00:00+08:00,2026-05-28T15:48:04+08:00
603323,苏农银行,4.97,0.61,247.52,流入,3629.61,2026-04-30T15:00:00+08:00,2026-05-28T15:48:04+08:00
603324,盛剑科技,26.03,2.48,248.56,流入,413.85,2026-04-30T15:00:00+08:00,2026-05-28T15:48:04+08:00
603318,水发燃气,14.3,-1.72,2321.05,流入,3332.32,2026-04-30T15:00:00+08:00,2026-05-28T15:48:04+08:00
603328,依顿电子,11.46,-4.66,397.01,流出,-4525.02,2026-04-30T15:00:00+08:00,2026-05-28T15:48:04+08:00
603327,福蓉科技,10.8,-1.1,268.4,流出,-510.49,2026-04-30T15:00:00+08:00,2026-05-28T15:48:05+08:00
603316,诚邦股份,15.55,-5.18,2113.96,流出,-11237.26,2026-04-30T15:00:00+08:00,2026-05-28T15:48:05+08:00
603326,我乐家居,8.69,-3.34,319.0,流出,-625.8,2026-04-30T15:00:00+08:00,2026-05-28T15:48:05+08:00
603199,九华旅游,36.46,-1.7,318.05,流出,-219.06,2026-04-30T15:00:00+08:00,2026-05-28T15:48:05+08:00
603331,百达精工,14.1,0.36,289.22,流出,-100.96,2026-04-30T15:00:00+08:00,2026-05-28T15:48:05+08:00
603329,上海雅仕,11.3,0.62,875.76,流出,-579.13,2026-04-30T15:00:00+08:00,2026-05-28T15:48:05+08:00
603334,丰倍生物,48.56,-3.48,540.43,流出,-377.28,2026-04-30T15:00:00+08:00,2026-05-28T15:48:05+08:00
603325,博隆技术,64.65,-0.69,160.22,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:05+08:00
603207,小方制药,26.26,0.08,230.92,流出,-109.71,2026-04-30T15:00:00+08:00,2026-05-28T15:48:05+08:00
603335,迪生力,7.14,-1.52,648.57,流出,-1270.15,2026-04-30T15:00:00+08:00,2026-05-28T15:48:06+08:00
603339,四方科技,13.65,0.44,69.1,流入,133.61,2026-04-30T15:00:00+08:00,2026-05-28T15:48:06+08:00
603333,尚纬股份,8.44,5.24,698.68,流入,6310.55,2026-04-30T15:00:00+08:00,2026-05-28T15:48:06+08:00
603336,宏辉果蔬,11.72,-4.33,603.7,流入,1131.65,2026-04-30T15:00:00+08:00,2026-05-28T15:48:06+08:00
603338,浙江鼎力,55.13,-4.95,255.74,流入,3405.65,2026-04-30T15:00:00+08:00,2026-05-28T15:48:06+08:00
603330,天洋新材,7.4,0.0,165.44,流入,411.14,2026-04-30T15:00:00+08:00,2026-05-28T15:48:06+08:00
603337,杰克科技,39.64,-0.03,64.37,流出,-263.33,2026-04-30T15:00:00+08:00,2026-05-28T15:48:06+08:00
603345,安井食品,109.14,-0.62,459.65,流入,3677.23,2026-04-30T15:00:00+08:00,2026-05-28T15:48:06+08:00
603344,星德胜,27.9,0.65,287.2,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:06+08:00
603350,安乃达,34.84,-0.91,282.82,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:06+08:00
603352,至信股份,35.74,-1.33,336.02,流出,-439.89,2026-04-30T15:00:00+08:00,2026-05-28T15:48:06+08:00
603356,华菱精工,19.16,4.53,495.94,流入,1577.54,2026-04-30T15:00:00+08:00,2026-05-28T15:48:06+08:00
603358,华达科技,31.32,-3.81,293.37,流出,-241.3,2026-04-30T15:00:00+08:00,2026-05-28T15:48:07+08:00
603351,威尔药业,27.13,0.37,98.17,流出,-109.75,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603355,莱克电气,32.08,2.72,61.39,流入,621.81,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603332,苏州龙杰,14.34,2.06,372.54,流入,550.35,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603357,设计总院,7.72,-5.28,300.17,流出,-788.21,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603341,龙旗科技,36.82,1.99,493.34,流入,18.58,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603348,文灿股份,18.62,-1.32,68.87,流出,-125.25,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603353,和顺石油,43.21,-1.39,1064.55,流入,1250.58,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603360,百傲化学,22.66,10.0,607.78,流入,15860.68,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603363,傲农生物,3.39,-0.88,219.15,流出,-632.31,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603368,柳药集团,16.75,-1.35,127.62,流入,177.43,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603366,日出东方,8.36,-0.24,93.83,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603365,水星家纺,22.43,3.27,206.28,流入,23.76,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603367,辰欣药业,15.55,-0.7,107.12,流出,-358.49,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603369,今世缘,27.47,-1.12,97.39,流入,592.8,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603359,*ST东珠,4.32,-5.05,8.29,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603370,华新精科,41.8,0.97,196.77,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603373,安邦护卫,39.45,0.18,151.1,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603376,大明电子,30.32,-0.26,215.9,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603378,*ST亚士,5.21,0.0,0.0,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603375,盛景微,45.25,9.99,962.88,流入,6832.98,2026-04-30T15:00:00+08:00,2026-05-28T15:48:08+08:00
603379,三美股份,65.27,-1.63,127.32,流出,-5394.87,2026-04-30T15:00:00+08:00,2026-05-28T15:48:09+08:00
603380,易德龙,36.88,2.22,132.89,流入,479.52,2026-04-30T15:00:00+08:00,2026-05-28T15:48:09+08:00
603381,永臻股份,24.08,1.09,427.64,流入,212.3,2026-04-30T15:00:00+08:00,2026-05-28T15:48:09+08:00
603386,骏亚科技,13.39,2.45,294.12,流入,934.46,2026-04-30T15:00:00+08:00,2026-05-28T15:48:09+08:00
603387,基蛋生物,9.66,5.57,610.43,流入,2882.55,2026-04-30T15:00:00+08:00,2026-05-28T15:48:09+08:00
603392,万泰生物,39.26,0.49,29.31,流入,1255.56,2026-04-30T15:00:00+08:00,2026-05-28T15:48:09+08:00
603382,海阳科技,26.12,1.44,260.91,流入,290.93,2026-04-30T15:00:00+08:00,2026-05-28T15:48:09+08:00
603393,新天然气,31.55,-7.37,473.26,流出,-2835.69,2026-04-30T15:00:00+08:00,2026-05-28T15:48:09+08:00
603399,永杉锂业,19.39,9.98,166.37,流出,-895.52,2026-04-30T15:00:00+08:00,2026-05-28T15:48:09+08:00
603395,红四方,27.64,0.73,377.23,流出,-217.78,2026-04-30T15:00:00+08:00,2026-05-28T15:48:09+08:00
603396,金辰股份,35.26,-0.51,254.85,流入,1044.98,2026-04-30T15:00:00+08:00,2026-05-28T15:48:09+08:00
603406,天富龙,33.82,-0.21,175.6,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:09+08:00
603400,华之杰,67.68,2.95,816.82,流入,1540.12,2026-04-30T15:00:00+08:00,2026-05-28T15:48:09+08:00
603416,信捷电气,54.36,3.78,224.79,流入,1513.03,2026-04-30T15:00:00+08:00,2026-05-28T15:48:09+08:00
603408,建霖家居,11.85,-0.5,38.08,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:10+08:00
603385,惠达卫浴,6.78,0.89,153.38,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:10+08:00
603421,鼎信通讯,8.2,-1.68,177.34,流出,-213.83,2026-04-30T15:00:00+08:00,2026-05-28T15:48:10+08:00
603391,力聚热能,60.65,-4.11,768.59,流出,-431.15,2026-04-30T15:00:00+08:00,2026-05-28T15:48:10+08:00
603456,九洲药业,13.79,-1.22,167.57,流出,-1459.11,2026-04-30T15:00:00+08:00,2026-05-28T15:48:10+08:00
603459,红板科技,61.74,0.03,1858.28,流出,-3519.97,2026-04-30T15:00:00+08:00,2026-05-28T15:48:10+08:00
603439,三力制药,11.26,0.72,56.05,流出,-142.65,2026-04-30T15:00:00+08:00,2026-05-28T15:48:10+08:00
603466,风语筑,9.73,0.41,309.04,流入,633.81,2026-04-30T15:00:00+08:00,2026-05-28T15:48:10+08:00
603486,科沃斯,65.16,-1.53,145.0,流出,-6429.95,2026-04-30T15:00:00+08:00,2026-05-28T15:48:10+08:00
603458,勘设股份,11.95,0.08,469.02,流入,667.36,2026-04-30T15:00:00+08:00,2026-05-28T15:48:10+08:00
603477,巨星农牧,18.81,1.68,362.7,流入,2354.87,2026-04-30T15:00:00+08:00,2026-05-28T15:48:10+08:00
603488,展鹏科技,11.63,2.02,618.63,流入,1779.73,2026-04-30T15:00:00+08:00,2026-05-28T15:48:10+08:00
603383,顶点软件,32.45,-1.58,258.78,流出,-255.24,2026-04-30T15:00:00+08:00,2026-05-28T15:48:10+08:00
603418,友升股份,51.65,1.04,325.25,流入,456.53,2026-04-30T15:00:00+08:00,2026-05-28T15:48:10+08:00
603500,祥和实业,10.7,1.23,126.26,流出,-0.35,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603489,八方股份,37.15,1.09,573.28,流入,5554.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603506,南都物业,13.52,3.84,337.63,流入,101.92,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603507,振江股份,47.78,-3.79,942.09,流出,-6750.65,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603501,豪威集团,98.32,-3.22,373.97,流出,-31329.07,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603505,金石资源,18.35,3.67,309.56,流入,7605.89,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603499,翔港科技,20.8,1.61,175.19,流入,57.75,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603515,欧普照明,20.26,-1.07,26.81,流出,-415.14,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603511,爱慕股份,14.8,0.82,69.56,流入,183.26,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603496,恒为科技,30.49,0.96,703.82,流出,-1123.25,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603390,通达电气,13.37,-1.84,624.85,流出,-622.46,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603519,立霸股份,14.44,3.66,287.63,流入,170.73,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603520,司太立,12.09,1.6,997.24,流出,-710.49,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603508,思维列控,26.22,0.23,437.34,流入,961.74,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603527,众源新材,12.95,4.27,920.57,流入,3881.53,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603518,锦泓集团,9.96,2.36,376.4,流入,945.14,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603528,多伦科技,7.72,-4.93,297.81,流入,536.08,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603529,爱玛科技,23.41,-0.51,83.07,流出,-740.64,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603533,掌阅科技,25.05,-1.18,311.98,流出,-1198.09,2026-04-30T15:00:00+08:00,2026-05-28T15:48:11+08:00
603538,美诺华,62.63,-4.09,2507.06,流出,-21352.91,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603556,海兴电力,28.72,-2.61,147.01,流出,-3085.76,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603530,神马电力,60.86,-2.22,114.86,流出,-1736.05,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603551,奥普科技,12.21,2.26,109.28,流入,141.25,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603536,惠发食品,10.53,0.86,319.91,流入,225.67,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603565,中谷物流,10.87,0.37,73.05,流出,-1340.33,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603566,普莱柯,11.97,-0.33,117.6,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603569,长久物流,6.7,-0.3,69.36,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603558,健盛集团,13.04,0.46,162.48,流入,241.86,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603535,嘉诚国际,7.92,-2.46,180.61,流出,-83.31,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603577,汇金通,11.03,-0.63,161.65,流出,-120.93,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603567,珍宝岛,7.08,6.15,482.64,流入,4967.31,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603579,荣泰健康,22.3,0.68,382.1,流入,48.63,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603583,捷昌驱动,28.88,-1.5,161.65,流入,424.53,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603586,金麒麟,16.37,0.55,177.53,流出,-401.52,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603578,三星新材,13.7,0.96,222.33,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603588,高能环境,14.57,-1.35,237.75,流入,319.67,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603589,口子窖,23.89,-1.69,78.13,流出,-366.39,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603590,康辰药业,35.4,-2.37,204.13,流出,-351.71,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603568,伟明环保,21.45,1.13,33.29,流入,382.21,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603585,苏利股份,19.33,-0.41,296.22,流出,-334.91,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603596,伯特利,45.9,-0.52,158.83,流出,-2448.66,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603599,广信股份,14.86,-1.59,162.21,流出,-1152.7,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603587,地素时尚,13.34,1.29,95.94,流入,105.94,2026-04-30T15:00:00+08:00,2026-05-28T15:48:12+08:00
603605,珀莱雅,61.88,-0.63,68.52,流入,18.98,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603598,引力传媒,20.8,2.11,384.7,流入,136.55,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603606,东方电缆,62.12,-2.0,217.82,流出,-7972.26,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603607,京华激光,23.56,0.13,143.81,流入,335.5,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603608,天创时尚,13.18,1.31,303.31,流入,1060.19,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603601,再升科技,15.81,4.01,2281.0,流入,48712.35,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603409,汇通控股,43.37,2.53,906.52,流入,1347.97,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603600,永艺股份,11.99,0.76,236.65,流入,439.9,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603602,纵横通信,13.19,1.85,248.93,流出,-145.38,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603610,麒盛科技,16.93,1.38,170.07,流出,-204.4,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603611,诺力股份,20.0,-0.65,171.15,流出,-158.28,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603616,韩建河山,6.18,1.31,453.74,流入,157.28,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603618,杭电股份,28.26,-4.11,988.59,流出,-8696.43,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603617,君禾股份,7.61,0.13,121.22,流入,166.07,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603619,中曼石油,33.66,-2.72,626.58,流出,-8089.02,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603612,索通发展,24.92,-2.73,217.07,流出,-2964.48,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603609,禾丰股份,7.01,0.57,55.7,流出,-208.81,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603613,国联股份,27.13,-3.55,201.18,流出,-4595.16,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603626,科森科技,25.15,4.97,978.54,流入,17552.81,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603615,茶花股份,20.53,-0.05,183.19,流入,441.28,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603628,清源股份,12.41,-2.28,283.14,流出,-194.98,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603638,艾迪精密,23.22,2.25,121.16,流入,923.47,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603637,镇海股份,16.84,4.79,686.56,流入,2325.38,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603650,彤程新材,53.97,-1.51,246.59,流出,-1933.34,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603648,畅联股份,10.18,0.39,86.7,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603655,朗博科技,43.78,-2.73,318.45,流入,245.67,2026-04-30T15:00:00+08:00,2026-05-28T15:48:13+08:00
603636,南威软件,8.96,0.79,155.85,流入,375.95,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603658,安图生物,33.54,-0.95,31.47,流出,-291.31,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603656,泰禾智能,19.96,0.15,112.91,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603660,苏州科达,12.19,6.74,1058.33,流入,10235.42,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603659,璞泰来,36.25,-3.64,338.07,流出,-33705.56,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603661,恒林股份,30.53,-4.89,276.31,流入,312.12,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603639,海利尔,12.68,-1.48,143.46,流入,116.43,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603630,拉芳家化,16.62,-1.48,157.63,流入,214.02,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603657,春光科技,29.34,7.87,582.35,流入,3345.07,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603663,三祥新材,46.39,-1.74,144.25,流出,-1874.05,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603662,柯力传感,56.2,1.41,133.38,流入,1018.26,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603665,康隆达,28.48,2.89,205.01,流入,624.31,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603669,灵康药业,4.48,-1.54,182.95,流出,-128.84,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603676,卫信康,10.6,0.0,45.13,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603678,火炬电子,32.52,0.03,230.22,流入,3708.76,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603677,奇精机械,15.8,0.89,67.32,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603679,华体科技,14.91,2.05,307.7,流入,620.61,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603633,徕木股份,8.26,1.1,210.94,流入,121.48,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603666,亿嘉和,28.29,-3.35,352.68,流入,112.42,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603667,五洲新春,66.38,3.48,454.51,流入,5500.59,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603681,永冠新材,18.17,0.17,254.69,流入,120.16,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603682,锦和商管,8.66,2.24,395.02,流出,-74.45,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603685,晨丰科技,32.83,-4.12,226.15,流出,-667.47,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603687,大胜达,17.18,9.99,1262.89,流入,20974.7,2026-04-30T15:00:00+08:00,2026-05-28T15:48:14+08:00
603680,今创集团,14.37,0.84,115.47,流入,14.34,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603688,石英股份,55.06,-1.1,374.61,流入,226.5,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603668,天马科技,13.52,3.36,199.95,流入,804.88,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603683,晶华新材,28.85,1.3,457.29,流入,2815.28,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603693,江苏新能,14.72,-2.71,194.38,流入,159.93,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603697,有友食品,10.57,0.48,156.81,流入,434.21,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603699,纽威股份,62.68,4.94,210.94,流入,8716.88,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603690,至纯科技,24.86,-1.62,450.38,流出,-123.34,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603701,德宏股份,24.96,1.01,161.54,流入,104.19,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603700,宁水集团,12.9,-0.15,241.49,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603686,福龙马,18.96,0.42,229.43,流出,-429.21,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603696,安记食品,15.92,2.18,337.42,流入,430.58,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603703,盛洋科技,13.69,1.78,225.01,流入,354.91,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603698,航天工程,43.97,10.01,901.35,流入,45239.05,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603707,健友股份,9.19,-2.65,127.14,流出,-2480.77,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603708,家家悦,10.83,0.09,63.29,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603709,中源家居,19.55,-0.61,488.92,流入,216.88,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603706,东方环宇,21.58,1.12,117.24,流入,205.34,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603713,密尔克卫,56.89,-1.8,85.9,流出,-703.76,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603718,*ST海利,0.0,0.0,0.0,持平,0.0,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603717,天域生物,7.54,10.07,652.01,流入,2081.25,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603712,七一二,16.1,2.29,120.06,流入,1003.07,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603722,阿科力,39.08,0.21,120.32,流入,15.19,2026-04-30T15:00:00+08:00,2026-05-28T15:48:15+08:00
603719,良品铺子,11.07,-0.9,238.12,流入,200.1,2026-04-30T15:00:00+08:00,2026-05-28T15:48:16+08:00
603711,香飘飘,14.28,10.02,340.36,流入,4661.61,2026-04-30T15:00:00+08:00,2026-05-28T15:48:16+08:00
603728,鸣志电器,59.38,1.59,144.31,流入,2128.5,2026-04-30T15:00:00+08:00,2026-05-28T15:48:16+08:00
603726,朗迪集团,24.85,10.0,421.41,流入,5060.97,2026-04-30T15:00:00+08:00,2026-05-28T15:48:16+08:00
603730,岱美股份,10.93,3.11,138.54,流入,123.4,2026-04-30T15:00:00+08:00,2026-05-28T15:48:16+08:00
603733,仙鹤股份,22.02,-2.87,62.19,流出,-1590.34,2026-04-30T15:00:00+08:00,2026-05-28T15:48:16+08:00
603737,三棵树,42.67,-0.88,61.34,流入,1137.78,2026-04-30T15:00:00+08:00,2026-05-28T15:48:16+08:00
