代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
603357,设计总院,7.18,-1.24,103.59,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603341,龙旗科技,38.9,-0.99,273.03,流入,586.03,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603348,文灿股份,18.29,-1.14,61.43,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603353,和顺石油,46.26,1.43,405.22,流出,-680.36,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603360,百傲化学,22.55,10.0,251.25,流入,17463.51,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603363,傲农生物,3.52,0.57,577.92,流入,61.26,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603368,柳药集团,16.29,-1.57,91.37,流出,-431.34,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603366,日出东方,8.38,-0.95,109.21,流入,78.2,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603365,水星家纺,20.05,-2.67,150.1,流出,-674.66,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603367,辰欣药业,14.73,-0.61,95.01,流入,147.78,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603369,今世缘,27.91,0.58,68.84,流入,787.69,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603359,*ST东珠,3.2,0.0,361.15,流出,-152.86,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603370,华新精科,47.42,0.32,1225.23,流出,-494.72,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603373,安邦护卫,46.15,-1.14,440.55,流出,-1128.99,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603376,大明电子,31.63,3.26,912.52,流入,1519.92,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603378,*ST亚士,5.64,5.03,646.6,流入,529.88,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603375,盛景微,47.94,0.0,480.16,流入,35.39,2026-05-18T15:00:00+08:00,2026-05-28T15:48:08+08:00
603379,三美股份,58.11,-7.01,332.36,流出,-19654.17,2026-05-18T15:00:00+08:00,2026-05-28T15:48:09+08:00
603380,易德龙,39.2,5.66,396.91,流入,3903.16,2026-05-18T15:00:00+08:00,2026-05-28T15:48:09+08:00
603381,永臻股份,23.46,-1.35,444.99,流入,26.13,2026-05-18T15:00:00+08:00,2026-05-28T15:48:09+08:00
603386,骏亚科技,16.53,-2.3,1189.43,流入,384.08,2026-05-18T15:00:00+08:00,2026-05-28T15:48:09+08:00
603387,基蛋生物,9.54,0.42,205.5,流出,-157.35,2026-05-18T15:00:00+08:00,2026-05-28T15:48:09+08:00
603392,万泰生物,39.91,0.88,30.47,流出,-352.42,2026-05-18T15:00:00+08:00,2026-05-28T15:48:09+08:00
603382,海阳科技,25.9,2.86,656.87,流入,218.78,2026-05-18T15:00:00+08:00,2026-05-28T15:48:09+08:00
603393,新天然气,31.6,3.34,348.23,流入,1625.13,2026-05-18T15:00:00+08:00,2026-05-28T15:48:09+08:00
603399,永杉锂业,19.54,-5.15,1649.46,流出,-5322.85,2026-05-18T15:00:00+08:00,2026-05-28T15:48:09+08:00
603395,红四方,26.24,-2.74,445.78,流入,223.1,2026-05-18T15:00:00+08:00,2026-05-28T15:48:09+08:00
603396,金辰股份,36.24,-0.96,247.74,流出,-126.36,2026-05-18T15:00:00+08:00,2026-05-28T15:48:09+08:00
603406,天富龙,32.99,-2.02,357.17,流出,-124.2,2026-05-18T15:00:00+08:00,2026-05-28T15:48:09+08:00
603400,华之杰,87.84,0.83,1254.37,流出,-269.91,2026-05-18T15:00:00+08:00,2026-05-28T15:48:09+08:00
603416,信捷电气,64.0,-0.17,641.53,流入,1850.21,2026-05-18T15:00:00+08:00,2026-05-28T15:48:09+08:00
603408,建霖家居,11.33,-0.61,60.52,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:10+08:00
603385,惠达卫浴,6.43,0.16,126.47,流出,-125.93,2026-05-18T15:00:00+08:00,2026-05-28T15:48:10+08:00
603421,鼎信通讯,8.39,0.84,144.11,流入,233.31,2026-05-18T15:00:00+08:00,2026-05-28T15:48:10+08:00
603391,力聚热能,64.28,2.28,390.93,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:10+08:00
603456,九洲药业,12.78,-1.62,124.19,流出,-139.69,2026-05-18T15:00:00+08:00,2026-05-28T15:48:10+08:00
603459,红板科技,90.05,7.46,3459.59,流出,-17907.79,2026-05-18T15:00:00+08:00,2026-05-28T15:48:10+08:00
603439,三力制药,12.92,6.16,485.22,流入,4929.52,2026-05-18T15:00:00+08:00,2026-05-28T15:48:10+08:00
603466,风语筑,10.15,1.6,422.6,流出,-549.62,2026-05-18T15:00:00+08:00,2026-05-28T15:48:10+08:00
603486,科沃斯,68.1,4.53,276.62,流入,9429.38,2026-05-18T15:00:00+08:00,2026-05-28T15:48:10+08:00
603458,勘设股份,13.46,0.75,425.5,流出,-467.79,2026-05-18T15:00:00+08:00,2026-05-28T15:48:10+08:00
603477,巨星农牧,17.28,-4.16,369.96,流出,-1440.34,2026-05-18T15:00:00+08:00,2026-05-28T15:48:10+08:00
603488,展鹏科技,11.48,-2.38,341.0,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:10+08:00
603383,顶点软件,33.25,2.31,250.75,流入,1274.42,2026-05-18T15:00:00+08:00,2026-05-28T15:48:10+08:00
603418,友升股份,54.5,-2.64,493.73,流入,491.72,2026-05-18T15:00:00+08:00,2026-05-28T15:48:10+08:00
603500,祥和实业,10.13,-0.39,218.62,流出,-58.78,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603489,八方股份,38.38,-2.47,215.64,流入,325.2,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603506,南都物业,13.08,0.15,137.58,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603507,振江股份,46.98,3.59,616.65,流入,3728.34,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603501,豪威集团,99.79,-1.58,232.45,流出,-30495.57,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603505,金石资源,21.67,6.38,1059.53,流入,11283.67,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603499,翔港科技,21.33,-1.52,185.94,流入,487.36,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603515,欧普照明,19.62,0.31,18.03,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603511,爱慕股份,14.54,0.62,56.54,流出,-115.38,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603496,恒为科技,30.27,0.2,408.55,流入,1668.07,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603390,通达电气,14.41,-2.64,1271.29,流出,-3034.7,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603519,立霸股份,13.26,-0.75,207.63,流出,-211.31,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603520,司太立,12.95,-4.5,1689.6,流出,-7500.28,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603508,思维列控,25.4,-5.51,278.36,流出,-2145.56,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603527,众源新材,13.5,4.49,504.24,流入,2448.79,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603518,锦泓集团,9.44,-2.07,167.89,流出,-174.02,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603528,多伦科技,8.02,1.52,107.32,流出,-132.51,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603529,爱玛科技,21.77,-1.05,70.18,流入,567.96,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603533,掌阅科技,25.34,1.93,399.92,流入,2830.03,2026-05-18T15:00:00+08:00,2026-05-28T15:48:11+08:00
603538,美诺华,50.38,-0.83,1214.83,流出,-7989.07,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603556,海兴电力,28.01,0.57,74.86,流入,244.61,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603530,神马电力,58.71,-0.2,88.83,流入,1200.23,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603551,奥普科技,11.7,2.18,111.7,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603536,惠发食品,10.17,0.79,156.13,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603565,中谷物流,10.45,-1.69,55.22,流出,-890.2,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603566,普莱柯,11.31,-0.26,74.84,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603569,长久物流,6.44,0.78,57.14,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603558,健盛集团,12.47,-6.66,408.36,流出,-615.29,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603535,嘉诚国际,8.33,-0.48,158.63,流出,-214.47,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603577,汇金通,11.32,-0.26,139.62,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603567,珍宝岛,7.29,0.14,118.89,流入,365.77,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603579,荣泰健康,21.99,-1.52,193.81,流入,105.82,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603583,捷昌驱动,28.96,1.47,235.9,流入,2146.1,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603586,金麒麟,17.34,1.58,177.54,流入,206.13,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603578,三星新材,14.93,-0.73,242.51,流出,-240.75,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603588,高能环境,13.14,-1.13,480.01,流入,2059.12,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603589,口子窖,21.46,-3.33,137.31,流出,-223.94,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603590,康辰药业,34.03,-3.02,148.42,流出,-402.74,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603568,伟明环保,20.03,-2.2,34.52,流出,-467.35,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603585,苏利股份,18.0,-0.99,184.86,流入,22.4,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603596,伯特利,31.07,-2.45,205.56,流出,-4108.11,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603599,广信股份,11.88,-2.46,159.68,流出,-634.12,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603587,地素时尚,13.09,-0.3,51.93,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:12+08:00
603605,珀莱雅,56.17,0.09,99.49,流入,256.62,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603598,引力传媒,24.42,-3.59,1350.41,流出,-3814.19,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603606,东方电缆,58.75,0.15,142.66,流入,4524.08,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603607,京华激光,24.63,7.93,647.07,流入,4647.86,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603608,天创时尚,15.35,8.48,1405.39,流入,16472.86,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603601,再升科技,18.56,10.02,1878.96,流入,187664.92,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603409,汇通控股,43.3,0.49,427.04,流入,87.31,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603600,永艺股份,11.86,-1.82,178.98,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603602,纵横通信,13.86,0.95,231.95,流入,592.22,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603610,麒盛科技,19.01,-1.5,458.0,流出,-432.3,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603611,诺力股份,18.92,-1.15,118.14,流入,107.22,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603616,韩建河山,6.88,5.85,1030.18,流入,2123.95,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603618,杭电股份,38.6,6.04,1333.15,流出,-19962.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603617,君禾股份,7.81,-0.89,242.01,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603619,中曼石油,30.25,4.49,564.22,流入,4100.49,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603612,索通发展,21.94,-5.23,498.97,流出,-672.61,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603609,禾丰股份,6.6,-0.6,37.63,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603613,国联股份,26.3,-2.52,160.74,流出,-2368.84,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603626,科森科技,26.69,4.46,817.62,流入,15389.49,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603615,茶花股份,22.9,1.42,196.58,流入,101.17,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603628,清源股份,11.97,-1.16,214.72,流出,-119.51,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603638,艾迪精密,26.13,0.0,115.99,流出,-422.1,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603637,镇海股份,17.7,2.43,419.56,流入,1574.61,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603650,彤程新材,60.01,4.22,455.06,流入,5240.14,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603648,畅联股份,9.82,-2.39,100.16,流出,-126.7,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603655,朗博科技,41.4,1.25,198.37,流入,134.73,2026-05-18T15:00:00+08:00,2026-05-28T15:48:13+08:00
603636,南威软件,11.45,3.15,768.24,流入,1509.32,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603658,安图生物,33.55,-0.12,39.79,流入,108.41,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603656,泰禾智能,18.9,-1.31,169.51,流出,-106.02,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603660,苏州科达,12.89,-1.9,689.31,流出,-28.18,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603659,璞泰来,31.64,-1.77,177.65,流入,695.14,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603661,恒林股份,27.25,-1.02,72.14,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603639,海利尔,11.37,-2.15,101.02,流出,-450.25,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603630,拉芳家化,15.28,-1.16,133.85,流入,181.79,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603657,春光科技,32.93,9.99,451.8,流入,6159.52,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603663,三祥新材,42.98,0.21,199.94,流出,-656.32,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603662,柯力传感,67.85,5.98,594.15,流入,848.77,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603665,康隆达,32.99,8.27,708.29,流入,23438.7,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603669,灵康药业,4.36,-0.23,99.93,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603676,卫信康,9.82,-2.39,82.01,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603678,火炬电子,32.72,1.84,181.75,流入,2390.32,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603677,奇精机械,17.11,0.41,720.17,流出,-20.76,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603679,华体科技,17.73,-0.73,684.84,流入,657.21,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603633,徕木股份,8.14,0.62,265.98,流出,-172.47,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603666,亿嘉和,30.58,-0.07,295.94,流入,714.75,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603667,五洲新春,85.0,0.68,1820.89,流出,-14540.69,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603681,永冠新材,20.44,-1.16,452.82,流入,129.74,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603682,锦和商管,8.97,-0.66,276.31,流入,333.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603685,晨丰科技,32.01,-1.3,125.0,流入,100.13,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603687,大胜达,15.62,0.45,417.1,流出,-231.2,2026-05-18T15:00:00+08:00,2026-05-28T15:48:14+08:00
603680,今创集团,14.46,-4.81,106.73,流出,-400.06,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603688,石英股份,69.64,0.16,521.07,流出,-2674.82,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603668,天马科技,12.55,-2.33,154.27,流入,54.91,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603683,晶华新材,27.78,-1.77,354.07,流出,-2452.22,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603693,江苏新能,16.43,9.97,224.94,流入,8348.14,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603697,有友食品,11.67,2.91,691.78,流入,989.3,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603699,纽威股份,64.22,-1.5,71.93,流入,240.05,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603690,至纯科技,28.36,-0.74,936.12,流出,-2190.09,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603701,德宏股份,25.27,1.12,208.68,流入,1604.94,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603700,宁水集团,12.21,0.0,249.68,流出,-203.48,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603686,福龙马,18.0,-3.07,446.26,流出,-1621.43,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603696,安记食品,15.02,-0.2,134.04,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603703,盛洋科技,14.2,3.12,289.93,流入,106.95,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603698,航天工程,39.8,2.74,497.27,流入,13209.27,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603707,健友股份,8.51,-2.18,66.39,流出,-339.15,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603708,家家悦,10.01,-0.5,80.76,流入,105.66,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603709,中源家居,18.85,-0.37,220.53,流出,-140.51,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603706,东方环宇,23.54,0.6,94.24,流出,-237.67,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603713,密尔克卫,52.63,-3.54,130.74,流出,-416.87,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603718,*ST海利,3.69,-4.9,261.68,流出,-604.02,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603717,天域生物,7.47,-1.71,775.96,流出,-138.07,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603712,七一二,14.9,-0.73,135.46,流出,-208.1,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603722,阿科力,40.65,-1.6,169.19,流出,-116.2,2026-05-18T15:00:00+08:00,2026-05-28T15:48:15+08:00
603719,良品铺子,10.99,2.42,134.76,流入,119.02,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603711,香飘飘,15.05,0.27,145.24,流入,549.68,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603728,鸣志电器,67.15,3.32,407.89,流出,-6390.55,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603726,朗迪集团,30.15,10.0,286.61,流出,-603.99,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603730,岱美股份,10.96,-2.66,139.2,流入,1283.97,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603733,仙鹤股份,20.66,-1.9,39.95,流出,-259.35,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603737,三棵树,40.0,-2.82,134.72,流入,1178.69,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603738,泰晶科技,54.16,-2.55,1661.84,流出,-1550.32,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603739,蔚蓝生物,14.76,-5.08,397.16,流出,-1377.79,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603727,博迈科,17.1,1.3,149.75,流入,4.05,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603755,日辰股份,27.82,0.61,172.63,流入,742.42,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603729,ST龙韵,14.09,2.25,347.4,流出,-635.01,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603757,大元泵业,60.85,-1.54,770.61,流出,-8618.45,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603759,海天股份,8.79,0.57,84.13,流出,-173.26,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603758,秦安股份,13.11,-1.06,153.26,流出,-118.68,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603766,隆鑫通用,14.31,-1.24,73.15,流出,-1022.96,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603768,常青股份,11.99,1.01,137.47,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603776,永安行,21.84,0.41,146.79,流出,-355.3,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603773,沃格光电,67.49,-10.0,53.84,流出,-4012.28,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603777,来伊份,20.11,1.31,450.53,流出,-84.19,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603779,威龙股份,10.91,9.98,97.45,流出,-637.03,2026-05-18T15:00:00+08:00,2026-05-28T15:48:16+08:00
603778,国晟科技,22.46,2.93,572.83,流入,1923.88,2026-05-18T15:00:00+08:00,2026-05-28T15:48:17+08:00
603788,宁波高发,18.2,2.25,277.34,流入,59.57,2026-05-18T15:00:00+08:00,2026-05-28T15:48:17+08:00
603797,联泰环保,4.78,1.06,88.45,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:17+08:00
603787,新日股份,11.53,-0.09,162.59,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:17+08:00
603799,华友钴业,58.3,-0.6,250.71,流入,4164.51,2026-05-18T15:00:00+08:00,2026-05-28T15:48:17+08:00
603725,天安新材,10.47,1.75,312.39,流入,138.62,2026-05-18T15:00:00+08:00,2026-05-28T15:48:17+08:00
603767,中马传动,22.66,4.71,1186.76,流入,12487.39,2026-05-18T15:00:00+08:00,2026-05-28T15:48:17+08:00
603800,洪田股份,55.94,-2.48,372.72,流入,1047.9,2026-05-18T15:00:00+08:00,2026-05-28T15:48:17+08:00
603798,康普顿,18.61,-2.05,341.93,流出,-107.76,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603801,志邦家居,8.24,-3.17,105.51,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603803,瑞斯康达,16.0,-1.9,649.37,流出,-598.58,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603806,福斯特,16.25,-4.75,278.36,流出,-10637.83,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603809,豪能股份,11.4,-0.7,167.45,流入,839.55,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603808,歌力思,9.64,-1.13,137.81,流出,-106.82,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603790,雅运股份,28.73,-1.03,245.45,流入,6.47,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603689,皖天然气,8.57,1.18,104.33,流入,128.74,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603811,诚意药业,11.34,-1.13,132.95,流出,-266.1,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603810,丰山集团,15.69,3.36,223.63,流入,235.98,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603817,海峡环保,6.91,0.44,170.97,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603819,神力股份,14.14,-3.15,407.07,流出,-433.73,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603823,百合花,20.87,1.71,306.21,流入,1587.92,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603786,科博达,54.07,-3.24,124.08,流出,-1474.59,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603818,曲美家居,3.69,-2.38,329.99,流入,87.04,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603829,洛凯股份,26.28,-1.54,209.01,流入,111.88,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603816,顾家家居,30.14,-5.19,109.96,流出,-219.37,2026-05-18T15:00:00+08:00,2026-05-28T15:48:18+08:00
603716,塞力医疗,20.58,-1.34,282.58,流出,-884.29,2026-05-18T15:00:00+08:00,2026-05-28T15:48:19+08:00
603826,坤彩科技,37.01,6.56,190.32,流入,4212.5,2026-05-18T15:00:00+08:00,2026-05-28T15:48:19+08:00
603839,安正时尚,7.98,-1.12,122.21,流出,-119.83,2026-05-18T15:00:00+08:00,2026-05-28T15:48:19+08:00
603833,欧派家居,42.45,-6.68,77.65,流出,-95.97,2026-05-18T15:00:00+08:00,2026-05-28T15:48:19+08:00
603855,华荣股份,19.85,4.09,356.29,流入,1571.94,2026-05-18T15:00:00+08:00,2026-05-28T15:48:19+08:00
603856,东宏股份,12.3,2.41,176.19,持平,0.0,2026-05-18T15:00:00+08:00,2026-05-28T15:48:19+08:00
603859,能科科技,45.32,10.0,855.15,流入,32656.91,2026-05-18T15:00:00+08:00,2026-05-28T15:48:19+08:00
