代码,名称,最新价,涨跌幅%,换手率%,主力流向,主力净流入(万),资金流时间,抓取时间
603227,雪峰科技,8.55,-0.12,95.46,流出,-1111.65,2026-05-13T15:00:00+08:00,2026-05-28T15:48:00+08:00
603228,景旺电子,78.15,2.6,565.32,流入,15077.99,2026-05-13T15:00:00+08:00,2026-05-28T15:48:00+08:00
603230,内蒙新华,10.71,0.47,39.54,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:00+08:00
603226,菲林格尔,45.29,-0.77,102.4,流出,-1107.57,2026-05-13T15:00:00+08:00,2026-05-28T15:48:00+08:00
603232,格尔软件,19.64,0.87,271.22,流入,438.16,2026-05-13T15:00:00+08:00,2026-05-28T15:48:00+08:00
603231,索宝蛋白,17.46,-0.85,247.87,流出,-102.25,2026-05-13T15:00:00+08:00,2026-05-28T15:48:00+08:00
603235,天新药业,25.6,-0.62,10.06,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:00+08:00
603229,奥翔药业,10.09,-0.69,108.43,流出,-900.31,2026-05-13T15:00:00+08:00,2026-05-28T15:48:00+08:00
603233,大参林,18.73,-0.16,30.55,流出,-117.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:00+08:00
603236,移远通信,75.78,2.57,292.81,流入,8483.99,2026-05-13T15:00:00+08:00,2026-05-28T15:48:00+08:00
603237,五芳斋,16.29,0.37,110.2,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:00+08:00
603239,浙江仙通,23.57,-2.44,237.57,流出,-1470.39,2026-05-13T15:00:00+08:00,2026-05-28T15:48:00+08:00
603255,鼎际得,32.67,-1.06,237.48,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:00+08:00
603258,电魂网络,16.33,-0.31,76.26,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:01+08:00
603259,药明康德,109.02,-1.19,140.4,流出,-23157.59,2026-05-13T15:00:00+08:00,2026-05-28T15:48:01+08:00
603262,技源集团,26.43,1.77,303.19,流入,101.53,2026-05-13T15:00:00+08:00,2026-05-28T15:48:01+08:00
603200,上海洗霸,60.66,0.17,210.75,流入,912.34,2026-05-13T15:00:00+08:00,2026-05-28T15:48:01+08:00
603266,天龙股份,20.67,2.43,254.29,流入,1044.59,2026-05-13T15:00:00+08:00,2026-05-28T15:48:01+08:00
603267,鸿远电子,58.14,3.56,476.72,流入,6138.42,2026-05-13T15:00:00+08:00,2026-05-28T15:48:01+08:00
603238,诺邦股份,15.43,-1.66,139.85,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:01+08:00
603269,海鸥股份,21.1,3.33,2330.91,流入,3780.62,2026-05-13T15:00:00+08:00,2026-05-28T15:48:01+08:00
603248,锡华科技,29.85,3.39,1568.17,流入,822.75,2026-05-13T15:00:00+08:00,2026-05-28T15:48:01+08:00
603260,合盛硅业,43.22,-2.88,120.33,流入,1621.83,2026-05-13T15:00:00+08:00,2026-05-28T15:48:01+08:00
603271,永杰新材,48.43,0.06,443.67,流出,-269.09,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603257,中国瑞林,65.81,-0.84,1148.66,流出,-904.96,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603272,*ST联翔,30.22,5.0,139.18,流入,27.25,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603270,金帝股份,28.53,2.0,526.61,流入,692.2,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603273,天元智能,17.86,-0.61,257.21,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603275,众辰科技,52.8,-1.49,1327.26,流入,973.63,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603277,银都股份,13.07,-1.06,36.0,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603279,景津装备,18.8,1.29,98.63,流入,204.58,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603280,南方路机,33.33,-0.8,114.47,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603278,大业股份,15.26,-3.3,2021.28,流入,872.58,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603281,江瀚新材,37.4,-0.95,121.4,流出,-734.72,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603276,恒兴新材,18.06,-0.82,404.05,流出,-325.08,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603282,亚光股份,18.22,-0.05,150.9,流出,-100.3,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603283,赛腾股份,59.22,2.55,613.95,流入,8435.36,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603284,林平发展,47.38,1.04,905.49,流入,24.68,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603286,日盈电子,69.5,3.87,474.68,流入,3355.23,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603289,泰瑞机器,12.05,-1.63,369.45,流出,-279.55,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603293,埃泰克,52.89,0.21,1014.41,流出,-230.43,2026-05-13T15:00:00+08:00,2026-05-28T15:48:02+08:00
603291,联合水务,12.57,3.29,166.22,流出,-127.66,2026-05-13T15:00:00+08:00,2026-05-28T15:48:03+08:00
603299,苏盐井神,10.76,2.67,161.38,流入,2087.92,2026-05-13T15:00:00+08:00,2026-05-28T15:48:03+08:00
603300,海南华铁,6.91,4.54,534.2,流入,21867.38,2026-05-13T15:00:00+08:00,2026-05-28T15:48:03+08:00
603285,键邦股份,52.34,10.0,920.9,流入,5162.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:03+08:00
603298,杭叉集团,29.61,-0.24,50.89,流入,170.61,2026-05-13T15:00:00+08:00,2026-05-28T15:48:03+08:00
603305,旭升集团,16.58,0.79,276.54,流入,3009.48,2026-05-13T15:00:00+08:00,2026-05-28T15:48:03+08:00
603303,得邦照明,19.39,-1.42,105.04,流出,-7.54,2026-05-13T15:00:00+08:00,2026-05-28T15:48:03+08:00
603309,维力医疗,14.5,0.21,173.72,流出,-0.63,2026-05-13T15:00:00+08:00,2026-05-28T15:48:03+08:00
603310,巍华新材,16.15,-0.62,84.97,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:03+08:00
603308,应流股份,80.5,7.15,418.33,流入,41820.96,2026-05-13T15:00:00+08:00,2026-05-28T15:48:03+08:00
603301,振德医疗,92.7,0.9,56.29,流入,1457.79,2026-05-13T15:00:00+08:00,2026-05-28T15:48:03+08:00
603288,海天味业,37.76,-0.21,23.49,流出,-2952.94,2026-05-13T15:00:00+08:00,2026-05-28T15:48:03+08:00
603312,西典新能,39.59,2.14,325.93,流出,-166.16,2026-05-13T15:00:00+08:00,2026-05-28T15:48:03+08:00
603311,金海高科,0.0,0.0,0.0,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:03+08:00
603315,福鞍股份,19.84,4.2,1159.44,流入,50.49,2026-05-13T15:00:00+08:00,2026-05-28T15:48:04+08:00
603317,天味食品,16.28,0.87,176.93,流出,-140.89,2026-05-13T15:00:00+08:00,2026-05-28T15:48:04+08:00
603313,梦百合,6.08,0.66,178.43,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:04+08:00
603320,迪贝电气,25.37,-3.5,788.14,流出,-1733.12,2026-05-13T15:00:00+08:00,2026-05-28T15:48:04+08:00
603307,扬州金泉,44.49,-0.78,130.57,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:04+08:00
603321,梅轮电梯,7.5,-0.4,116.38,流入,117.3,2026-05-13T15:00:00+08:00,2026-05-28T15:48:04+08:00
603322,超讯通信,37.34,4.39,723.91,流入,4961.57,2026-05-13T15:00:00+08:00,2026-05-28T15:48:04+08:00
603319,美湖股份,33.44,-5.4,922.12,流出,-4727.93,2026-05-13T15:00:00+08:00,2026-05-28T15:48:04+08:00
603323,苏农银行,4.86,-0.21,77.94,流出,-1210.92,2026-05-13T15:00:00+08:00,2026-05-28T15:48:04+08:00
603324,盛剑科技,26.68,3.29,253.66,流入,516.89,2026-05-13T15:00:00+08:00,2026-05-28T15:48:04+08:00
603318,水发燃气,11.51,2.04,1417.02,流出,-1750.06,2026-05-13T15:00:00+08:00,2026-05-28T15:48:04+08:00
603328,依顿电子,12.99,0.7,354.22,流入,1018.37,2026-05-13T15:00:00+08:00,2026-05-28T15:48:04+08:00
603327,福蓉科技,10.94,1.02,248.26,流入,2205.48,2026-05-13T15:00:00+08:00,2026-05-28T15:48:05+08:00
603316,诚邦股份,18.9,1.61,962.95,流入,710.21,2026-05-13T15:00:00+08:00,2026-05-28T15:48:05+08:00
603326,我乐家居,8.3,0.12,123.91,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:05+08:00
603199,九华旅游,35.36,0.03,153.05,流出,-336.54,2026-05-13T15:00:00+08:00,2026-05-28T15:48:05+08:00
603331,百达精工,15.91,-2.27,1713.56,流出,-3140.86,2026-05-13T15:00:00+08:00,2026-05-28T15:48:05+08:00
603329,上海雅仕,11.65,0.69,151.63,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:05+08:00
603334,丰倍生物,50.23,1.11,580.97,流入,1053.34,2026-05-13T15:00:00+08:00,2026-05-28T15:48:05+08:00
603325,博隆技术,62.47,1.66,215.8,流入,272.49,2026-05-13T15:00:00+08:00,2026-05-28T15:48:05+08:00
603207,小方制药,26.22,-1.17,202.23,流出,-137.5,2026-05-13T15:00:00+08:00,2026-05-28T15:48:05+08:00
603335,迪生力,7.39,-0.67,381.86,流入,99.81,2026-05-13T15:00:00+08:00,2026-05-28T15:48:06+08:00
603339,四方科技,13.81,-3.02,279.35,流出,-599.25,2026-05-13T15:00:00+08:00,2026-05-28T15:48:06+08:00
603333,尚纬股份,9.0,5.76,517.51,流入,5021.11,2026-05-13T15:00:00+08:00,2026-05-28T15:48:06+08:00
603336,宏辉果蔬,12.64,2.1,282.52,流入,1625.68,2026-05-13T15:00:00+08:00,2026-05-28T15:48:06+08:00
603338,浙江鼎力,56.06,-0.8,130.62,流入,1437.1,2026-05-13T15:00:00+08:00,2026-05-28T15:48:06+08:00
603330,天洋新材,7.04,-0.28,185.55,流出,-106.27,2026-05-13T15:00:00+08:00,2026-05-28T15:48:06+08:00
603337,杰克科技,40.45,-1.12,65.54,流入,148.24,2026-05-13T15:00:00+08:00,2026-05-28T15:48:06+08:00
603345,安井食品,102.88,0.37,131.96,流入,1936.26,2026-05-13T15:00:00+08:00,2026-05-28T15:48:06+08:00
603344,星德胜,28.45,0.53,347.5,流出,-1.55,2026-05-13T15:00:00+08:00,2026-05-28T15:48:06+08:00
603350,安乃达,35.75,0.28,166.64,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:06+08:00
603352,至信股份,36.25,0.14,329.12,流出,-10.98,2026-05-13T15:00:00+08:00,2026-05-28T15:48:06+08:00
603356,华菱精工,20.01,-0.45,426.89,流入,216.38,2026-05-13T15:00:00+08:00,2026-05-28T15:48:06+08:00
603358,华达科技,35.78,0.22,293.68,流出,-1061.05,2026-05-13T15:00:00+08:00,2026-05-28T15:48:07+08:00
603351,威尔药业,27.77,-0.64,74.64,流出,-190.4,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603355,莱克电气,32.99,-3.93,88.91,流出,-1421.04,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603332,苏州龙杰,14.77,5.12,527.43,流入,902.75,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603357,设计总院,7.51,0.13,57.33,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603341,龙旗科技,40.14,1.72,397.47,流入,3666.98,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603348,文灿股份,18.73,-0.53,62.92,流出,-639.92,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603353,和顺石油,52.68,-1.37,686.13,流入,2299.22,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603360,百傲化学,21.22,6.85,308.63,流入,7232.81,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603363,傲农生物,3.17,-0.63,139.59,流入,178.69,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603368,柳药集团,16.8,-0.24,78.63,流出,-230.24,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603366,日出东方,8.83,0.34,253.4,流入,403.09,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603365,水星家纺,20.5,-2.47,128.52,流出,-132.64,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603367,辰欣药业,15.42,-0.77,129.38,流出,-1107.74,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603369,今世缘,28.06,-2.57,95.45,流出,-1325.26,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603359,*ST东珠,3.5,2.04,1208.73,流出,-1128.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603370,华新精科,44.21,0.61,243.84,流入,316.28,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603373,安邦护卫,45.22,-1.74,683.73,流出,-690.38,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603376,大明电子,31.26,0.58,615.7,流入,530.76,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603378,*ST亚士,4.87,4.96,1025.77,流入,5260.56,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603375,盛景微,46.72,-0.21,527.19,流出,-111.3,2026-05-13T15:00:00+08:00,2026-05-28T15:48:08+08:00
603379,三美股份,61.31,0.18,103.44,流出,-227.97,2026-05-13T15:00:00+08:00,2026-05-28T15:48:09+08:00
603380,易德龙,37.47,1.27,216.47,流入,749.57,2026-05-13T15:00:00+08:00,2026-05-28T15:48:09+08:00
603381,永臻股份,24.94,0.97,939.13,流入,637.2,2026-05-13T15:00:00+08:00,2026-05-28T15:48:09+08:00
603386,骏亚科技,15.82,-1.43,768.99,流入,299.49,2026-05-13T15:00:00+08:00,2026-05-28T15:48:09+08:00
603387,基蛋生物,9.75,-0.1,240.58,流入,116.73,2026-05-13T15:00:00+08:00,2026-05-28T15:48:09+08:00
603392,万泰生物,42.05,-2.91,73.02,流出,-111.62,2026-05-13T15:00:00+08:00,2026-05-28T15:48:09+08:00
603382,海阳科技,25.83,0.04,240.68,流出,-197.04,2026-05-13T15:00:00+08:00,2026-05-28T15:48:09+08:00
603393,新天然气,29.92,1.6,218.62,流入,97.75,2026-05-13T15:00:00+08:00,2026-05-28T15:48:09+08:00
603399,永杉锂业,23.21,-3.61,1995.29,流出,-5757.76,2026-05-13T15:00:00+08:00,2026-05-28T15:48:09+08:00
603395,红四方,27.44,-0.22,222.29,流出,-153.33,2026-05-13T15:00:00+08:00,2026-05-28T15:48:09+08:00
603396,金辰股份,37.66,1.05,267.64,流入,211.04,2026-05-13T15:00:00+08:00,2026-05-28T15:48:09+08:00
603406,天富龙,35.24,1.06,634.41,流入,911.97,2026-05-13T15:00:00+08:00,2026-05-28T15:48:09+08:00
603400,华之杰,80.21,-0.96,843.33,流入,851.17,2026-05-13T15:00:00+08:00,2026-05-28T15:48:09+08:00
603416,信捷电气,60.75,-0.86,257.87,流出,-430.1,2026-05-13T15:00:00+08:00,2026-05-28T15:48:09+08:00
603408,建霖家居,11.57,-0.6,40.33,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:10+08:00
603385,惠达卫浴,6.52,-1.06,110.14,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:10+08:00
603421,鼎信通讯,8.82,0.57,304.26,流入,477.46,2026-05-13T15:00:00+08:00,2026-05-28T15:48:10+08:00
603391,力聚热能,64.72,-1.69,376.32,流入,69.54,2026-05-13T15:00:00+08:00,2026-05-28T15:48:10+08:00
603456,九洲药业,13.54,-0.81,157.35,流出,-342.58,2026-05-13T15:00:00+08:00,2026-05-28T15:48:10+08:00
603459,红板科技,94.53,1.43,4834.37,流出,-37135.01,2026-05-13T15:00:00+08:00,2026-05-28T15:48:10+08:00
603439,三力制药,12.19,-0.97,313.66,流出,-1.67,2026-05-13T15:00:00+08:00,2026-05-28T15:48:10+08:00
603466,风语筑,10.37,-0.86,596.72,流出,-193.68,2026-05-13T15:00:00+08:00,2026-05-28T15:48:10+08:00
603486,科沃斯,64.49,1.02,155.35,流入,2039.75,2026-05-13T15:00:00+08:00,2026-05-28T15:48:10+08:00
603458,勘设股份,13.59,1.65,521.2,流入,2463.31,2026-05-13T15:00:00+08:00,2026-05-28T15:48:10+08:00
603477,巨星农牧,17.83,-3.41,328.6,流出,-2849.5,2026-05-13T15:00:00+08:00,2026-05-28T15:48:10+08:00
603488,展鹏科技,12.35,1.73,674.22,流入,2.99,2026-05-13T15:00:00+08:00,2026-05-28T15:48:10+08:00
603383,顶点软件,33.12,-0.18,273.25,流出,-71.84,2026-05-13T15:00:00+08:00,2026-05-28T15:48:10+08:00
603418,友升股份,57.15,1.71,624.3,流入,1274.89,2026-05-13T15:00:00+08:00,2026-05-28T15:48:10+08:00
603500,祥和实业,10.23,0.79,129.42,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603489,八方股份,39.35,-1.82,302.1,流入,521.85,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603506,南都物业,13.2,-0.38,132.88,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603507,振江股份,45.6,4.23,579.13,流入,5189.6,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603501,豪威集团,103.51,0.19,294.59,流入,8620.76,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603505,金石资源,18.69,-0.43,147.18,流入,453.09,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603499,翔港科技,22.13,-1.43,324.48,流出,-1272.61,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603515,欧普照明,19.91,-0.65,42.12,流入,171.55,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603511,爱慕股份,14.31,-1.38,41.39,流出,-271.78,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603496,恒为科技,31.94,3.03,729.11,流入,7868.84,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603390,通达电气,13.77,0.15,404.36,流入,167.06,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603519,立霸股份,14.47,-0.07,191.59,流出,-24.75,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603520,司太立,11.72,-1.51,485.04,流出,-803.63,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603508,思维列控,26.74,1.21,123.48,流入,1170.14,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603527,众源新材,13.92,6.34,777.83,流入,1702.73,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603518,锦泓集团,9.53,-0.83,136.22,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603528,多伦科技,8.28,0.98,131.31,流入,656.61,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603529,爱玛科技,22.59,-1.14,89.37,流出,-527.41,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603533,掌阅科技,26.38,0.3,409.38,流入,169.84,2026-05-13T15:00:00+08:00,2026-05-28T15:48:11+08:00
603538,美诺华,56.0,3.68,1933.69,流入,4116.63,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603556,海兴电力,30.12,0.77,113.49,流入,427.24,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603530,神马电力,68.78,1.73,241.74,流出,-1126.5,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603551,奥普科技,11.68,-1.6,71.38,流出,-163.31,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603536,惠发食品,10.32,0.19,135.06,流入,100.64,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603565,中谷物流,10.99,-0.72,63.28,流出,-150.03,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603566,普莱柯,11.49,-0.86,84.08,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603569,长久物流,6.6,0.92,56.61,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603558,健盛集团,13.99,1.01,232.91,流入,241.55,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603535,嘉诚国际,8.46,10.01,291.67,流入,3321.18,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603577,汇金通,11.78,1.2,364.53,流入,571.66,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603567,珍宝岛,7.38,2.07,203.84,流入,624.16,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603579,荣泰健康,22.43,0.67,172.5,流入,58.99,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603583,捷昌驱动,28.42,0.07,119.97,流入,692.94,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603586,金麒麟,17.24,-2.1,166.74,流出,-5.54,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603578,三星新材,14.86,0.13,279.61,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603588,高能环境,14.84,1.64,353.21,流入,8455.03,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603589,口子窖,23.3,-0.85,89.76,流出,-58.07,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603590,康辰药业,36.25,-1.47,161.63,流出,-372.9,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603568,伟明环保,21.05,-1.68,31.85,流入,100.27,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603585,苏利股份,18.58,-0.21,205.94,流出,-261.39,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603596,伯特利,32.84,2.05,208.99,流入,8481.51,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603599,广信股份,12.51,0.0,271.22,流入,1585.13,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603587,地素时尚,13.02,-1.14,67.46,流出,-472.01,2026-05-13T15:00:00+08:00,2026-05-28T15:48:12+08:00
603605,珀莱雅,57.7,-1.94,184.6,流出,-701.23,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603598,引力传媒,24.27,-1.02,976.7,流出,-275.16,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603606,东方电缆,64.0,3.11,312.1,流入,5370.52,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603607,京华激光,23.0,0.13,174.06,流入,104.08,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603608,天创时尚,14.55,1.04,387.93,流出,-1153.66,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603601,再升科技,18.06,7.05,2240.09,流入,42503.8,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603409,汇通控股,44.15,1.03,366.66,流入,35.74,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603600,永艺股份,12.2,-0.41,141.81,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603602,纵横通信,14.27,4.31,453.01,流入,816.8,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603610,麒盛科技,17.12,1.0,186.62,流入,304.48,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603611,诺力股份,19.65,-0.56,97.59,流出,-111.78,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603616,韩建河山,6.41,0.47,576.25,流入,1110.38,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603618,杭电股份,39.4,-2.6,1442.61,流出,-10651.96,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603617,君禾股份,8.11,3.97,722.18,流入,3929.83,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603619,中曼石油,28.99,-0.03,255.99,流入,1029.57,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603612,索通发展,24.64,-0.48,309.52,流出,-1312.33,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603609,禾丰股份,6.77,-0.44,40.05,流出,-235.27,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603613,国联股份,27.72,1.28,160.8,流出,-119.13,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603626,科森科技,26.31,-1.09,541.13,流入,1487.72,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603615,茶花股份,22.85,2.1,222.15,流入,97.86,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603628,清源股份,12.73,1.19,198.7,流入,122.39,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603638,艾迪精密,25.44,-0.43,81.72,流入,1503.62,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603637,镇海股份,17.64,0.11,337.33,流出,-381.17,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603650,彤程新材,58.54,2.95,367.11,流入,19888.99,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603648,畅联股份,10.15,0.69,84.31,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603655,朗博科技,43.86,-1.66,390.61,流入,533.3,2026-05-13T15:00:00+08:00,2026-05-28T15:48:13+08:00
603636,南威软件,11.72,3.44,1163.08,流出,-702.55,2026-05-13T15:00:00+08:00,2026-05-28T15:48:14+08:00
603658,安图生物,34.4,-0.84,38.36,流入,276.81,2026-05-13T15:00:00+08:00,2026-05-28T15:48:14+08:00
603656,泰禾智能,19.57,-0.56,149.73,流入,100.03,2026-05-13T15:00:00+08:00,2026-05-28T15:48:14+08:00
603660,苏州科达,13.86,0.58,795.48,流出,-125.12,2026-05-13T15:00:00+08:00,2026-05-28T15:48:14+08:00
603659,璞泰来,33.24,0.03,211.22,流出,-3421.08,2026-05-13T15:00:00+08:00,2026-05-28T15:48:14+08:00
603661,恒林股份,28.38,-3.11,198.14,流出,-121.04,2026-05-13T15:00:00+08:00,2026-05-28T15:48:14+08:00
603639,海利尔,12.04,0.25,59.13,持平,0.0,2026-05-13T15:00:00+08:00,2026-05-28T15:48:14+08:00
603630,拉芳家化,15.86,1.02,149.52,流入,468.47,2026-05-13T15:00:00+08:00,2026-05-28T15:48:14+08:00
